# x psi_r psi_i psi2 
 2.132132e-01  1.003921e-01  6.266314e-03 1.011785e-02
 2.142142e-01  1.006306e-01 -7.346531e-03 1.018049e-02
 2.152152e-01  9.950713e-02 -2.101399e-02 1.034326e-02
 2.162162e-01  9.697778e-02 -3.473259e-02 1.061104e-02
 2.172172e-01  9.294134e-02 -4.846971e-02 1.098741e-02
 2.182182e-01  8.725103e-02 -6.214275e-02 1.147446e-02
 2.192192e-01  7.973278e-02 -7.560248e-02 1.207305e-02
 2.202202e-01  7.020862e-02 -8.862194e-02 1.278310e-02
 2.212212e-01  5.852365e-02 -1.008921e-01 1.360423e-02
 2.222222e-01  4.457422e-02 -1.120248e-01 1.453642e-02
 2.232232e-01  2.833559e-02 -1.215635e-01 1.558059e-02
 2.242242e-01  9.886599e-03 -1.290010e-01 1.673901e-02
 2.252252e-01 -1.057047e-02 -1.338044e-01 1.801534e-02
 2.262262e-01 -3.269670e-02 -1.354444e-01 1.941426e-02
 2.272272e-01 -5.601125e-02 -1.334298e-01 2.094078e-02
 2.282282e-01 -7.989501e-02 -1.273427e-01 2.259938e-02
 2.292292e-01 -1.036035e-01 -1.168741e-01 2.439325e-02
 2.302302e-01 -1.262889e-01 -1.018571e-01 2.632376e-02
 2.312312e-01 -1.470304e-01 -8.229541e-02 2.839047e-02
 2.322322e-01 -1.648720e-01 -5.838528e-02 3.059162e-02
 2.332332e-01 -1.788655e-01 -3.052944e-02 3.292491e-02
 2.342342e-01 -1.881172e-01  6.590943e-04 3.538853e-02
 2.352352e-01 -1.918360e-01  3.436341e-02 3.798190e-02
 2.362362e-01 -1.893797e-01  6.958027e-02 4.070609e-02
 2.372372e-01 -1.802982e-01  1.051483e-01 4.356362e-02
 2.382382e-01 -1.643704e-01  1.397863e-01 4.655786e-02
 2.392392e-01 -1.416328e-01  1.721400e-01 4.969203e-02
 2.402402e-01 -1.123981e-01  2.008355e-01 5.296824e-02
 2.412412e-01 -7.726223e-02  2.245380e-01 5.638679e-02
 2.422422e-01 -3.709934e-02  2.420116e-01 5.994599e-02
 2.432432e-01  6.956415e-03  2.521787e-01 6.364250e-02
 2.442442e-01  5.354131e-02  2.541760e-01 6.747212e-02
 2.452452e-01  1.011043e-01  2.474039e-01 7.143077e-02
 2.462462e-01  1.479597e-01  2.315670e-01 7.551533e-02
 2.472472e-01  1.923481e-01  2.067036e-01 7.972415e-02
 2.482482e-01  2.325035e-01  1.732025e-01 8.405699e-02
 2.492492e-01  2.667243e-01  1.318055e-01 8.851453e-02
 2.502503e-01  2.934439e-01  8.359538e-02 9.309753e-02
 2.512513e-01  3.113001e-01  2.996900e-02 9.780590e-02
 2.522523e-01  3.191977e-01 -2.740320e-02 1.026381e-01
 2.532533e-01  3.163637e-01 -8.663081e-02 1.075909e-01
 2.542543e-01  3.023914e-01 -1.456677e-01 1.126596e-01
 2.552553e-01  2.772707e-01 -2.023849e-01 1.178387e-01
 2.562563e-01  2.414052e-01 -2.546493e-01 1.231227e-01
 2.572573e-01  1.956117e-01 -3.004049e-01 1.285070e-01
 2.582583e-01  1.411048e-01 -3.377538e-01 1.339882e-01
 2.592593e-01  7.946444e-02 -3.650334e-01 1.395640e-01
 2.602603e-01  1.258932e-02 -3.808866e-01 1.452331e-01
 2.612613e-01 -5.736433e-02 -3.843225e-01 1.509945e-01
 2.622623e-01 -1.280549e-01 -3.747642e-01 1.568463e-01
 2.632633e-01 -1.970366e-01 -3.520829e-01 1.627858e-01
 2.642643e-01 -2.618468e-01 -3.166150e-01 1.688088e-01
 2.652653e-01 -3.200957e-01 -2.691629e-01 1.749100e-01
 2.662663e-01 -3.695555e-01 -2.109779e-01 1.810830e-01
 2.672673e-01 -4.082454e-01 -1.437264e-01 1.873215e-01
 2.682683e-01 -4.345088e-01 -6.943966e-02 1.936197e-01
 2.692693e-01 -4.470807e-01  9.550158e-03 1.999723e-01
 2.702703e-01 -4.451413e-01  9.068703e-02 2.063749e-01
 2.712713e-01 -4.283545e-01  1.712769e-01 2.128234e-01
 2.722723e-01 -3.968899e-01  2.485804e-01 2.193138e-01
 2.732733e-01 -3.514262e-01  3.199082e-01 2.258416e-01
 2.742743e-01 -2.931369e-01  3.827167e-01 2.324013e-01
 2.752753e-01 -2.236583e-01  4.346989e-01 2.389862e-01
 2.762763e-01 -1.450401e-01  4.738692e-01 2.455886e-01
 2.772773e-01 -5.968131e-02  4.986367e-01 2.522004e-01
 2.782783e-01  2.974697e-02  5.078663e-01 2.588131e-01
 2.792793e-01  1.203891e-01  5.009243e-01 2.654186e-01
 2.802803e-01  2.092997e-01  4.777065e-01 2.720098e-01
 2.812813e-01  2.935426e-01  4.386489e-01 2.785801e-01
 2.822823e-01  3.702899e-01  3.847195e-01 2.851237e-01
 2.832833e-01  4.369185e-01  3.173913e-01 2.916350e-01
 2.842843e-01  4.911003e-01  2.385990e-01 2.981090e-01
 2.852853e-01  5.308823e-01  1.506786e-01 3.045401e-01
 2.862863e-01  5.547555e-01  5.629358e-02 3.109227e-01
 2.872873e-01  5.617084e-01 -4.165013e-02 3.172510e-01
 2.882883e-01  5.512641e-01 -1.400980e-01 3.235196e-01
 2.892893e-01  5.235003e-01 -2.359459e-01 3.297230e-01
 2.902903e-01  4.790502e-01 -3.261409e-01 3.358569e-01
 2.912913e-01  4.190853e-01 -4.077807e-01 3.419176e-01
 2.922923e-01  3.452807e-01 -4.782084e-01 3.479020e-01
 2.932933e-01  2.597632e-01 -5.350991e-01 3.538080e-01
 2.942943e-01  1.650456e-01 -5.765356e-01 3.596334e-01
 2.952953e-01  6.394712e-02 -6.010714e-01 3.653760e-01
 2.962963e-01 -4.049458e-02 -6.077776e-01 3.710334e-01
 2.972973e-01 -1.451194e-01 -5.962740e-01 3.766023e-01
 2.982983e-01 -2.467439e-01 -5.667419e-01 3.820789e-01
 2.992993e-01 -3.422612e-01 -5.199189e-01 3.874584e-01
 3.003003e-01 -4.287383e-01 -4.570768e-01 3.927357e-01
 3.013013e-01 -5.035067e-01 -3.799818e-01 3.979052e-01
 3.023023e-01 -5.642453e-01 -2.908400e-01 4.029606e-01
 3.033033e-01 -6.090516e-01 -1.922284e-01 4.078956e-01
 3.043043e-01 -6.364993e-01 -8.701609e-02 4.127032e-01
 3.053053e-01 -6.456810e-01  2.172446e-02 4.173759e-01
 3.063063e-01 -6.362342e-01  1.308113e-01 4.219056e-01
 3.073073e-01 -6.083513e-01  2.370497e-01 4.262839e-01
 3.083083e-01 -5.627710e-01  3.373284e-01 4.305016e-01
 3.093093e-01 -5.007544e-01  4.287129e-01 4.345497e-01
 3.103103e-01 -4.240449e-01  5.085321e-01 4.384190e-01
 3.113113e-01 -3.348138e-01  5.744570e-01 4.421011e-01
 3.123123e-01 -2.355935e-01  6.245670e-01 4.455883e-01
 3.133133e-01 -1.292009e-01  6.574050e-01 4.488742e-01
 3.143143e-01 -1.865245e-02  6.720164e-01 4.519540e-01
 3.153153e-01  9.292516e-02  6.679740e-01 4.548243e-01
 3.163163e-01  2.023870e-01  6.453861e-01 4.574838e-01
 3.173173e-01  3.066614e-01  6.048894e-01 4.599324e-01
 3.183183e-01  4.028376e-01  5.476260e-01 4.621724e-01
 3.193193e-01  4.882484e-01  4.752058e-01 4.642071e-01
 3.203203e-01  5.605438e-01  3.896568e-01 4.660418e-01
 3.213213e-01  6.177554e-01  2.933622e-01 4.676831e-01
 3.223223e-01  6.583476e-01  1.889899e-01 4.691388e-01
 3.233233e-01  6.812570e-01  7.941384e-02 4.704177e-01
 3.243243e-01  6.859165e-01 -3.236910e-02 4.715292e-01
 3.253253e-01  6.722658e-01 -1.433245e-01 4.724832e-01
 3.263263e-01  6.407465e-01 -2.504653e-01 4.732889e-01
 3.273273e-01  5.922841e-01 -3.509341e-01 4.739552e-01
 3.283283e-01  5.282555e-01 -4.420807e-01 4.744892e-01
 3.293293e-01  4.504457e-01 -5.215316e-01 4.748965e-01
 3.303303e-01  3.609928e-01 -5.872519e-01 4.751806e-01
 3.313313e-01  2.623250e-01 -6.375955e-01 4.753424e-01
 3.323323e-01  1.570901e-01 -6.713440e-01 4.753801e-01
 3.333333e-01  4.808078e-02 -6.877336e-01 4.752893e-01
 3.343343e-01 -6.184253e-02 -6.864680e-01 4.750628e-01
 3.353353e-01 -1.698298e-01 -6.677193e-01 4.746912e-01
 3.363363e-01 -2.731167e-01 -6.321155e-01 4.741628e-01
 3.373373e-01 -3.690971e-01 -5.807164e-01 4.734642e-01
 3.383383e-01 -4.553886e-01 -5.149776e-01 4.725807e-01
 3.393393e-01 -5.298918e-01 -4.367059e-01 4.714973e-01
 3.403403e-01 -5.908394e-01 -3.480051e-01 4.701988e-01
 3.413413e-01 -6.368372e-01 -2.512159e-01 4.686710e-01
 3.423423e-01 -6.668920e-01 -1.488506e-01 4.669014e-01
 3.433433e-01 -6.804305e-01 -4.352494e-02 4.648801e-01
 3.443443e-01 -6.773053e-01  6.211139e-02 4.626003e-01
 3.453453e-01 -6.577900e-01  1.654431e-01 4.600591e-01
 3.463463e-01 -6.225637e-01  2.639554e-01 4.572581e-01
 3.473473e-01 -5.726855e-01  3.552955e-01 4.542036e-01
 3.483483e-01 -5.095592e-01  4.373289e-01 4.509071e-01
 3.493493e-01 -4.348906e-01  5.081879e-01 4.473848e-01
 3.503504e-01 -3.506383e-01  5.663128e-01 4.436574e-01
 3.513514e-01 -2.589590e-01  6.104837e-01 4.397502e-01
 3.523524e-01 -1.621496e-01  6.398429e-01 4.356914e-01
 3.533534e-01 -6.258699e-02  6.539076e-01 4.315123e-01
 3.543544e-01  3.733213e-02  6.525731e-01 4.272453e-01
 3.553554e-01  1.352504e-01  6.361060e-01 4.229235e-01
 3.563564e-01  2.289061e-01  6.051288e-01 4.185789e-01
 3.573574e-01  3.161861e-01  5.605959e-01 4.142414e-01
 3.583584e-01  3.951723e-01  5.037621e-01 4.099374e-01
 3.593594e-01  4.641835e-01  4.361449e-01 4.056887e-01
 3.603604e-01  5.218088e-01  3.594815e-01 4.015114e-01
 3.613614e-01  5.669345e-01  2.756814e-01 3.974149e-01
 3.623624e-01  5.987621e-01  1.867768e-01 3.934016e-01
 3.633634e-01  6.168189e-01  9.487113e-02 3.894661e-01
 3.643644e-01  6.209600e-01  2.088241e-03 3.855957e-01
 3.653654e-01  6.113624e-01 -8.947823e-02 3.817703e-01
 3.663664e-01  5.885118e-01 -1.778123e-01 3.779634e-01
 3.673674e-01  5.531829e-01 -2.610203e-01 3.741429e-01
 3.683684e-01  5.064124e-01 -3.373706e-01 3.702725e-01
 3.693694e-01  4.494684e-01 -4.053286e-01 3.663131e-01
 3.703704e-01  3.838138e-01 -4.635858e-01 3.622249e-01
 3.713714e-01  3.110679e-01 -5.110827e-01 3.579688e-01
 3.723724e-01  2.329644e-01 -5.470250e-01 3.535088e-01
 3.733734e-01  1.513094e-01 -5.708932e-01 3.488136e-01
 3.743744e-01  6.793837e-02 -5.824456e-01 3.438585e-01
 3.753754e-01 -1.532552e-02 -5.817151e-01 3.386273e-01
 3.763764e-01 -9.671139e-02 -5.689989e-01 3.331129e-01
 3.773774e-01 -1.745381e-01 -5.448444e-01 3.273189e-01
 3.783784e-01 -2.472482e-01 -5.100279e-01 3.212601e-01
 3.793794e-01 -3.134378e-01 -4.655308e-01 3.149622e-01
 3.803804e-01 -3.718821e-01 -4.125111e-01 3.084617e-01
 3.813814e-01 -4.215558e-01 -3.522721e-01 3.018050e-01
 3.823824e-01 -4.616484e-01 -2.862297e-01 2.950467e-01
 3.833834e-01 -4.915740e-01 -2.158780e-01 2.882483e-01
 3.843844e-01 -5.109761e-01 -1.427547e-01 2.814755e-01
 3.853854e-01 -5.197273e-01 -6.840681e-02 2.747960e-01
 3.863864e-01 -5.179237e-01  5.642036e-03 2.682767e-01
 3.873874e-01 -5.058746e-01  7.792307e-02 2.619812e-01
 3.883884e-01 -4.840892e-01  1.470510e-01 2.559663e-01
 3.893894e-01 -4.532576e-01  2.117498e-01 2.502804e-01
 3.903904e-01 -4.142308e-01  2.708748e-01 2.449603e-01
 3.913914e-01 -3.679969e-01  3.234318e-01 2.400298e-01
 3.923924e-01 -3.156556e-01  3.685915e-01 2.354981e-01
 3.933934e-01 -2.583919e-01  4.056999e-01 2.313588e-01
 3.943944e-01 -1.974487e-01  4.342853e-01 2.275897e-01
 3.953954e-01 -1.340996e-01  4.540603e-01 2.241534e-01
 3.963964e-01 -6.962201e-02  4.649204e-01 2.209982e-01
 3.973974e-01 -5.271980e-03  4.669390e-01 2.180598e-01
 3.983984e-01  5.774019e-02  4.603587e-01 2.152641e-01
 3.993994e-01  1.182719e-01  4.455797e-01 2.125295e-01
 4.004004e-01  1.752677e-01  4.231453e-01 2.097707e-01
 4.014014e-01  2.277768e-01  3.937255e-01 2.069021e-01
 4.024024e-01  2.749665e-01  3.580988e-01 2.038413e-01
 4.034034e-01  3.161340e-01  3.171321e-01 2.005135e-01
 4.044044e-01  3.507141e-01  2.717607e-01 1.968543e-01
 4.054054e-01  3.782844e-01  2.229668e-01 1.928133e-01
 4.064064e-01  3.985668e-01  1.717592e-01 1.883567e-01
 4.074074e-01  4.114272e-01  1.191526e-01 1.834697e-01
 4.084084e-01  4.168712e-01  6.614806e-02 1.781572e-01
 4.094094e-01  4.150382e-01  1.371473e-02 1.724448e-01
 4.104104e-01  4.061930e-01 -3.722705e-02 1.663786e-01
