# x psi_r psi_i psi2 
 6.006006e-02 -4.745976e-04  1.709437e-02 2.924429e-04
 6.106106e-02  4.724567e-03  1.641183e-02 2.916697e-04
 6.206206e-02  9.827015e-03  1.410981e-02 2.956569e-04
 6.306306e-02  1.430527e-02  1.032536e-02 3.112539e-04
 6.406406e-02  1.766101e-02  5.340619e-03 3.404334e-04
 6.506507e-02  1.947817e-02 -4.362268e-04 3.795894e-04
 6.606607e-02  1.947056e-02 -6.502138e-03 4.213804e-04
 6.706707e-02  1.751859e-02 -1.230055e-02 4.582045e-04
 6.806807e-02  1.369104e-02 -1.726964e-02 4.856852e-04
 6.906907e-02  8.248775e-03 -2.089376e-02 5.045915e-04
 7.007007e-02  1.629325e-03 -2.275343e-02 5.203733e-04
 7.107107e-02 -5.586992e-03 -2.256955e-02 5.405990e-04
 7.207207e-02 -1.272687e-02 -2.023729e-02 5.715211e-04
 7.307307e-02 -1.908544e-02 -1.584608e-02 6.153524e-04
 7.407407e-02 -2.399383e-02 -9.682909e-03 6.694625e-04
 7.507508e-02 -2.688639e-02 -2.217612e-03 7.277956e-04
 7.607608e-02 -2.736116e-02  5.929653e-03 7.837940e-04
 7.707708e-02 -2.522736e-02  1.403691e-02 8.334548e-04
 7.807808e-02 -2.053475e-02  2.134137e-02 8.771301e-04
 7.907908e-02 -1.358137e-02  2.710801e-02 9.192980e-04
 8.008008e-02 -4.897906e-03  3.069996e-02 9.664773e-04
 8.108108e-02  4.790752e-03  3.164402e-02 1.024295e-03
 8.208208e-02  1.462421e-02  2.968499e-02 1.095066e-03
 8.308308e-02  2.368079e-02  2.482306e-02 1.176964e-03
 8.408408e-02  3.106115e-02  1.732946e-02 1.265105e-03
 8.508509e-02  3.597374e-02  7.737762e-03 1.353983e-03
 8.608609e-02  3.781441e-02 -3.189875e-03 1.440105e-03
 8.708709e-02  3.623247e-02 -1.452001e-02 1.523623e-03
 8.808809e-02  3.117646e-02 -2.522463e-02 1.608254e-03
 8.908909e-02  2.291456e-02 -3.427123e-02 1.699594e-03
 9.009009e-02  1.202653e-02 -4.071871e-02 1.802651e-03
 9.109109e-02 -6.333635e-04 -4.381025e-02 1.919739e-03
 9.209209e-02 -1.400047e-02 -4.305439e-02 2.049694e-03
 9.309309e-02 -2.688635e-02 -3.828606e-02 2.188698e-03
 9.409409e-02 -3.808098e-02 -2.970067e-02 2.332291e-03
 9.509510e-02 -4.646220e-02 -1.785678e-02 2.477600e-03
 9.609610e-02 -5.110260e-02 -3.645089e-03 2.624762e-03
 9.709710e-02 -5.136425e-02  1.177474e-02 2.776931e-03
 9.809810e-02 -4.697197e-02  2.706569e-02 2.938918e-03
 9.909910e-02 -3.805751e-02  4.082612e-02 3.115146e-03
 1.001001e-01 -2.516918e-02  5.171446e-02 3.307873e-03
 1.011011e-01 -9.244403e-03  5.857494e-02 3.516483e-03
 1.021021e-01  8.454240e-03  6.055293e-02 3.738132e-03
 1.031031e-01  2.643551e-02  5.718869e-02 3.969383e-03
 1.041041e-01  4.310146e-02  4.848004e-02 4.208050e-03
 1.051051e-01  5.688522e-02  3.490662e-02 4.454400e-03
 1.061061e-01  6.639294e-02  1.741184e-02 4.711195e-03
 1.071071e-01  7.053744e-02 -2.658050e-03 4.982596e-03
 1.081081e-01  6.865119e-02 -2.365410e-02 5.272503e-03
 1.091091e-01  6.056746e-02 -4.375695e-02 5.583088e-03
 1.101101e-01  4.666090e-02 -6.113072e-02 5.914205e-03
 1.111111e-01  2.784196e-02 -7.408585e-02 6.263889e-03
 1.121121e-01  5.503414e-03 -8.123659e-02 6.629671e-03
 1.131131e-01 -1.857850e-02 -8.163894e-02 7.010077e-03
 1.141141e-01 -4.238167e-02 -7.489585e-02 7.405595e-03
 1.151151e-01 -6.380408e-02 -6.121893e-02 7.818718e-03
 1.161161e-01 -8.084473e-02 -4.143924e-02 8.253081e-03
 1.171171e-01 -9.178422e-02 -1.696405e-02 8.712123e-03
 1.181181e-01 -9.534904e-02  1.031899e-02 9.197921e-03
 1.191191e-01 -9.084438e-02  3.818405e-02 9.710722e-03
 1.201201e-01 -7.824237e-02  6.424534e-02 1.024933e-02
 1.211211e-01 -5.821614e-02  8.615710e-02 1.081216e-02
 1.221221e-01 -3.211422e-02  1.018189e-01 1.139841e-02
 1.231231e-01 -1.875120e-03  1.095686e-01 1.200880e-02
 1.241241e-01  3.011305e-02  1.083459e-01 1.264564e-02
 1.251251e-01  6.119800e-02  9.781056e-02 1.331210e-02
 1.261261e-01  8.867955e-02  7.840383e-02 1.401122e-02
 1.271271e-01  1.100392e-01  5.134533e-02 1.474496e-02
 1.281281e-01  1.231636e-01  1.856293e-02 1.551386e-02
 1.291291e-01  1.265432e-01 -1.744083e-02 1.631736e-02
 1.301301e-01  1.194263e-01 -5.377687e-02 1.715459e-02
 1.311311e-01  1.019160e-01 -8.739814e-02 1.802531e-02
 1.321321e-01  7.499738e-02 -1.153509e-01 1.893043e-02
 1.331331e-01  4.049113e-02 -1.350279e-01 1.987207e-02
 1.341341e-01  9.348271e-04 -1.444025e-01 2.085297e-02
 1.351351e-01 -4.060115e-02 -1.422227e-01 2.187574e-02
 1.361361e-01 -8.074953e-02 -1.281471e-01 2.294216e-02
 1.371371e-01 -1.161159e-01 -1.028106e-01 2.405294e-02
 1.381381e-01 -1.435609e-01 -6.781004e-02 2.520793e-02
 1.391391e-01 -1.604712e-01 -2.560878e-02 2.640681e-02
 1.401401e-01 -1.649967e-01  2.063345e-02 2.764966e-02
 1.411411e-01 -1.562331e-01  6.729549e-02 2.893745e-02
 1.421421e-01 -1.343315e-01  1.105760e-01 3.027201e-02
 1.431431e-01 -1.005263e-01  1.467994e-01 3.165560e-02
 1.441441e-01 -5.707259e-02  1.727225e-01 3.309033e-02
 1.451451e-01 -7.099738e-03  1.858151e-01 3.457767e-02
 1.461461e-01  4.561334e-02  1.844931e-01 3.611828e-02
 1.471471e-01  9.692248e-02  1.682802e-01 3.771219e-02
 1.481481e-01  1.426419e-01  1.378860e-01 3.935927e-02
 1.491491e-01  1.788818e-01  9.518934e-02 4.105970e-02
 1.501502e-01  2.023718e-01  4.312659e-02 4.281426e-02
 1.511512e-01  2.107458e-01 -1.450926e-02 4.462432e-02
 1.521522e-01  2.027611e-01 -7.334467e-02 4.649150e-02
 1.531532e-01  1.784347e-01 -1.287568e-01 4.841726e-02
 1.541542e-01  1.390828e-01 -1.762343e-01 5.040257e-02
 1.551552e-01  8.725667e-02 -2.117405e-01 5.244776e-02
 1.561562e-01  2.657898e-02 -2.320480e-01 5.455269e-02
 1.571572e-01 -3.850991e-02 -2.350193e-01 5.671710e-02
 1.581582e-01 -1.030776e-01 -2.198088e-01 5.894091e-02
 1.591592e-01 -1.620733e-01 -1.869670e-01 6.122441e-02
 1.601602e-01 -2.107200e-01 -1.384389e-01 6.356826e-02
 1.611612e-01 -2.448969e-01 -7.745142e-02 6.597323e-02
 1.621622e-01 -2.614786e-01 -8.298524e-03 6.843994e-02
 1.631632e-01 -2.586063e-01  6.396356e-02 7.096856e-02
 1.641642e-01 -2.358664e-01  1.338874e-01 7.355880e-02
 1.651652e-01 -1.943616e-01  1.960449e-01 7.621000e-02
 1.661662e-01 -1.366654e-01  2.454464e-01 7.892137e-02
 1.671672e-01 -6.666284e-02  2.779357e-01 8.169219e-02
 1.681682e-01  1.071393e-02  2.905291e-01 8.452197e-02
 1.691692e-01  8.983659e-02  2.816732e-01 8.741038e-02
 1.701702e-01  1.647922e-01  2.513974e-01 9.035712e-02
 1.711712e-01  2.298255e-01  2.013502e-01 9.336169e-02
 1.721722e-01  2.797784e-01  1.347120e-01 9.642325e-02
 1.731732e-01  3.104927e-01  5.598985e-02 9.954057e-02
 1.741742e-01  3.191460e-01 -2.929127e-02 1.027121e-01
 1.751752e-01  3.044923e-01 -1.149812e-01 1.059363e-01
 1.761762e-01  2.669896e-01 -1.947509e-01 1.092113e-01
 1.771772e-01  2.088006e-01 -2.625606e-01 1.125357e-01
 1.781782e-01  1.336676e-01 -3.131149e-01 1.159080e-01
 1.791792e-01  4.666647e-02 -3.422699e-01 1.193265e-01
 1.801802e-01 -4.614270e-02 -3.473619e-01 1.227895e-01
 1.811812e-01 -1.381430e-01 -3.274315e-01 1.262949e-01
 1.821822e-01 -2.226363e-01 -2.833256e-01 1.298403e-01
 1.831832e-01 -2.933323e-01 -2.176681e-01 1.334232e-01
 1.841842e-01 -3.448144e-01 -1.346993e-01 1.370409e-01
 1.851852e-01 -3.729488e-01 -3.999478e-02 1.406904e-01
 1.861862e-01 -3.752054e-01  5.991668e-02 1.443691e-01
 1.871872e-01 -3.508660e-01  1.580100e-01 1.480741e-01
 1.881882e-01 -3.011044e-01  2.472622e-01 1.518025e-01
 1.891892e-01 -2.289306e-01  3.211574e-01 1.555513e-01
 1.901902e-01 -1.390011e-01  3.741602e-01 1.593172e-01
 1.911912e-01 -3.730998e-02  4.021250e-01 1.630966e-01
 1.921922e-01  6.921961e-02  4.026095e-01 1.668857e-01
 1.931932e-01  1.732148e-01  3.750700e-01 1.706809e-01
 1.941942e-01  2.673687e-01  3.209238e-01 1.744781e-01
 1.951952e-01  3.449562e-01  2.434722e-01 1.782735e-01
 1.961962e-01  4.003132e-01  1.476905e-01 1.820631e-01
 1.971972e-01  4.292448e-01  3.989738e-02 1.858429e-01
 1.981982e-01  4.293336e-01 -7.267187e-02 1.896086e-01
 1.991992e-01  4.001259e-01 -1.823602e-01 1.933560e-01
 2.002002e-01  3.431807e-01 -2.816158e-01 1.970805e-01
 2.012012e-01  2.619807e-01 -3.635157e-01 2.007776e-01
 2.022022e-01  1.617078e-01 -4.222478e-01 2.044426e-01
 2.032032e-01  4.890031e-02 -4.535191e-01 2.080708e-01
 2.042042e-01 -6.898469e-02 -4.548611e-01 2.116575e-01
 2.052052e-01 -1.840744e-01 -4.258106e-01 2.151980e-01
 2.062062e-01 -2.886134e-01 -3.679536e-01 2.186876e-01
 2.072072e-01 -3.754905e-01 -2.848301e-01 2.221213e-01
 2.082082e-01 -4.387231e-01 -1.817044e-01 2.254944e-01
 2.092092e-01 -4.738654e-01 -6.521870e-02 2.288019e-01
 2.102102e-01 -4.783142e-01  5.704737e-02 2.320389e-01
 2.112112e-01 -4.514893e-01  1.770810e-01 2.352003e-01
 2.122122e-01 -3.948793e-01  2.869698e-01 2.382813e-01
 2.132132e-01 -3.119473e-01  3.794283e-01 2.412770e-01
 2.142142e-01 -2.079061e-01  4.482830e-01 2.441826e-01
 2.152152e-01 -8.937546e-02  4.888816e-01 2.469932e-01
 2.162162e-01  3.605196e-02  4.984019e-01 2.497042e-01
 2.172172e-01  1.603093e-01  4.760375e-01 2.523108e-01
 2.182182e-01  2.753838e-01  4.230510e-01 2.548084e-01
 2.192192e-01  3.738394e-01  3.426901e-01 2.571924e-01
 2.202202e-01  4.493002e-01  2.399742e-01 2.594582e-01
 2.212212e-01  4.968621e-01  1.213661e-01 2.616016e-01
 2.222222e-01  5.134067e-01 -5.649184e-03 2.636183e-01
 2.232232e-01  4.977972e-01 -1.330493e-01 2.655042e-01
 2.242242e-01  4.509452e-01 -2.527919e-01 2.672553e-01
 2.252252e-01  3.757440e-01 -3.573294e-01 2.688678e-01
 2.262262e-01  2.768758e-01 -4.400885e-01 2.703381e-01
 2.272272e-01  1.605046e-01 -4.958838e-01 2.716625e-01
 2.282282e-01  3.387764e-02 -5.212390e-01 2.728378e-01
 2.292292e-01 -9.513995e-02 -5.145961e-01 2.738607e-01
 2.302302e-01 -2.185643e-01 -4.764011e-01 2.747284e-01
 2.312312e-01 -3.287954e-01 -4.090619e-01 2.754380e-01
 2.322322e-01 -4.190901e-01 -3.167817e-01 2.759871e-01
 2.332332e-01 -4.839758e-01 -2.052824e-01 2.763734e-01
 2.342342e-01 -5.195798e-01 -8.143477e-02 2.765947e-01
 2.352352e-01 -5.238545e-01  4.717857e-02 2.766493e-01
 2.362362e-01 -4.966857e-01  1.727392e-01 2.765355e-01
 2.372372e-01 -4.398793e-01  2.876771e-01 2.762519e-01
 2.382382e-01 -3.570287e-01  3.851337e-01 2.757975e-01
 2.392392e-01 -2.532739e-01  4.593732e-01 2.751714e-01
 2.402402e-01 -1.349682e-01  5.061192e-01 2.743731e-01
 2.412412e-01 -9.275817e-03  5.227965e-01 2.734022e-01
 2.422422e-01  1.162739e-01  5.086641e-01 2.722588e-01
 2.432432e-01  2.342477e-01  4.648346e-01 2.709432e-01
 2.442442e-01  3.377551e-01  3.941794e-01 2.694559e-01
 2.452452e-01  4.208550e-01  3.011293e-01 2.677978e-01
 2.462462e-01  4.788969e-01  1.913837e-01 2.659699e-01
 2.472472e-01  5.087776e-01  7.154900e-02 2.639739e-01
 2.482482e-01  5.090998e-01 -5.127101e-02 2.618113e-01
 2.492492e-01  4.802250e-01 -1.699065e-01 2.594843e-01
 2.502503e-01  4.242197e-01 -2.775478e-01 2.569951e-01
 2.512513e-01  3.447007e-01 -3.681411e-01 2.543465e-01
 2.522523e-01  2.465918e-01 -4.367307e-01 2.515412e-01
 2.532533e-01  1.358073e-01 -4.797281e-01 2.485826e-01
 2.542543e-01  1.888512e-02 -4.950934e-01 2.454741e-01
 2.552553e-01 -9.740920e-02 -4.824219e-01 2.422195e-01
 2.562563e-01 -2.064820e-01 -4.429310e-01 2.388227e-01
 2.572573e-01 -3.022911e-01 -3.793523e-01 2.352881e-01
 2.582583e-01 -3.796832e-01 -2.957379e-01 2.316202e-01
 2.592593e-01 -4.346705e-01 -1.971936e-01 2.278238e-01
 2.602603e-01 -4.646321e-01 -8.955881e-02 2.239038e-01
 2.612613e-01 -4.684301e-01  2.094905e-02 2.198656e-01
 2.622623e-01 -4.464355e-01  1.281009e-01 2.157145e-01
 2.632633e-01 -4.004675e-01  2.260136e-01 2.114563e-01
 2.642643e-01 -3.336486e-01  3.094762e-01 2.070969e-01
 2.652653e-01 -2.501904e-01  3.742284e-01 2.026422e-01
 2.662663e-01 -1.551225e-01  4.171756e-01 1.980985e-01
 2.672673e-01 -5.398237e-02  4.365296e-01 1.934722e-01
 2.682683e-01  4.751359e-02  4.318709e-01 1.887700e-01
 2.692693e-01  1.437987e-01  4.041293e-01 1.839986e-01
 2.702703e-01  2.297657e-01  3.554891e-01 1.791648e-01
 2.712713e-01  3.010389e-01  2.892253e-01 1.742757e-01
 2.722723e-01  3.541969e-01  2.094828e-01 1.693385e-01
 2.732733e-01  3.869312e-01  1.210148e-01 1.643603e-01
 2.742743e-01  3.981378e-01  2.889504e-02 1.593486e-01
 2.752753e-01  3.879360e-01 -6.177741e-02 1.543108e-01
 2.762763e-01  3.576176e-01 -1.461640e-01 1.492542e-01
 2.772773e-01  3.095316e-01 -2.199472e-01 1.441866e-01
 2.782783e-01  2.469135e-01 -2.795513e-01 1.391152e-01
 2.792793e-01  1.736710e-01 -3.223137e-01 1.340477e-01
 2.802803e-01  9.414040e-02 -3.465966e-01 1.289916e-01
 2.812813e-01  1.282845e-02 -3.518376e-01 1.239542e-01
 2.822823e-01 -6.584511e-02 -3.385372e-01 1.189430e-01
 2.832833e-01 -1.377893e-01 -3.081871e-01 1.139652e-01
 2.842843e-01 -1.994552e-01 -2.631455e-01 1.090279e-01
 2.852853e-01 -2.480097e-01 -2.064691e-01 1.041383e-01
 2.862863e-01 -2.814617e-01 -1.417129e-01 9.930323e-02
 2.872873e-01 -2.987351e-01 -7.271096e-02 9.452953e-02
 2.882883e-01 -2.996875e-01 -3.350427e-03 8.982385e-02
 2.892893e-01 -2.850756e-01  6.264667e-02 8.519269e-02
 2.902903e-01 -2.564707e-01  1.219229e-01 8.064241e-02
 2.912913e-01 -2.161333e-01  1.716554e-01 7.617919e-02
 2.922923e-01 -1.668541e-01  2.096874e-01 7.180910e-02
 2.932933e-01 -1.117718e-01  2.346168e-01 6.753799e-02
 2.942943e-01 -5.418126e-02  2.458372e-01 6.337156e-02
 2.952953e-01  2.659870e-03  2.435329e-01 5.931534e-02
 2.962963e-01  5.571185e-02  2.286281e-01 5.537463e-02
 2.972973e-01  1.023133e-01  2.026981e-01 5.155455e-02
 2.982983e-01  1.403124e-01  1.678464e-01 4.785996e-02
 2.992993e-01  1.681622e-01  1.265581e-01 4.429549e-02
 3.003003e-01  1.849780e-01  8.153918e-02 4.086549e-02
 3.013013e-01  1.905523e-01  3.554994e-02 3.757400e-02
 3.023023e-01  1.853324e-01 -8.755992e-03 3.442475e-02
 3.033033e-01  1.703591e-01 -4.897896e-02 3.142115e-02
 3.043043e-01  1.471762e-01 -8.309877e-02 2.856624e-02
 3.053053e-01  1.177140e-01 -1.095724e-01 2.586269e-02
 3.063063e-01  8.415633e-02 -1.273991e-01 2.331282e-02
 3.073073e-01  4.879916e-02 -1.361514e-01 2.091857e-02
 3.083083e-01  1.390920e-02 -1.359707e-01 1.868151e-02
 3.093093e-01 -1.840927e-02 -1.275303e-01 1.660288e-02
 3.103103e-01 -4.633201e-02 -1.119684e-01 1.468358e-02
 3.113113e-01 -6.841077e-02 -9.079730e-02 1.292418e-02
 3.123123e-01 -8.364285e-02 -6.579416e-02 1.132500e-02
 3.133133e-01 -9.151139e-02 -3.888080e-02 9.886050e-03
 3.143143e-01 -9.199526e-02 -1.199990e-02 8.607125e-03
 3.153153e-01 -8.554910e-02  1.300501e-02 7.487778e-03
 3.163163e-01 -7.305581e-02  3.449914e-02 6.527342e-03
 3.173173e-01 -5.575539e-02  5.114949e-02 5.724934e-03
 3.183183e-01 -3.515492e-02  6.199660e-02 5.079447e-03
 3.193193e-01 -1.292578e-02  6.650159e-02 4.589537e-03
 3.203203e-01  9.205798e-03  6.456670e-02 4.253606e-03
 3.213213e-01  2.956795e-02  5.652880e-02 4.069769e-03
 3.223223e-01  4.664623e-02  4.312729e-02 4.035834e-03
 3.233233e-01  5.917450e-02  2.544889e-02 4.149267e-03
 3.243243e-01  6.620891e-02  4.853158e-03 4.407173e-03
 3.253253e-01  6.718111e-02 -1.711638e-02 4.806272e-03
 3.263263e-01  6.192831e-02 -3.883021e-02 5.342900e-03
 3.273273e-01  5.069890e-02 -5.867396e-02 6.013012e-03
 3.283283e-01  3.413406e-02 -7.514698e-02 6.812203e-03
 3.293293e-01  1.322672e-02 -8.695288e-02 7.735749e-03
 3.303303e-01 -1.073918e-02 -9.307700e-02 8.778658e-03
 3.313313e-01 -3.626546e-02 -9.284695e-02 9.935739e-03
 3.323323e-01 -6.172788e-02 -8.597290e-02 1.120167e-02
 3.333333e-01 -8.547080e-02 -7.256609e-02 1.257110e-02
 3.343343e-01 -1.059028e-01 -5.313453e-02 1.403868e-02
 3.353353e-01 -1.215883e-01 -2.855679e-02 1.559920e-02
 3.363363e-01 -1.313300e-01 -3.538846e-05 1.724758e-02
 3.373373e-01 -1.342385e-01  3.096725e-02 1.897895e-02
 3.383383e-01 -1.297842e-01  6.280688e-02 2.078865e-02
 3.393393e-01 -1.178306e-01  9.374496e-02 2.267218e-02
 3.403403e-01 -9.864645e-02  1.220413e-01 2.462519e-02
 3.413413e-01 -7.289630e-02  1.460464e-01 2.664341e-02
 3.423423e-01 -4.161092e-02  1.642895e-01 2.872250e-02
 3.433433e-01 -6.138485e-03  1.755571e-01 3.085798e-02
 3.443443e-01  3.192032e-02  1.789586e-01 3.304510e-02
 3.453453e-01  7.079000e-02  1.739755e-01 3.527871e-02
 3.463463e-01  1.086068e-01  1.604922e-01 3.755320e-02
 3.473473e-01  1.435097e-01  1.388068e-01 3.986237e-02
 3.483483e-01  1.737313e-01  1.096215e-01 4.219943e-02
 3.493493e-01  1.976841e-01  7.401393e-02 4.455706e-02
 3.503504e-01  2.140387e-01  3.338951e-02 4.692742e-02
 3.513514e-01  2.217890e-01 -1.058093e-02 4.930232e-02
 3.523524e-01  2.203027e-01 -5.603653e-02 5.167338e-02
 3.533534e-01  2.093542e-01 -1.010105e-01 5.403229e-02
 3.543544e-01  1.891383e-01 -1.435192e-01 5.637107e-02
 3.553554e-01  1.602654e-01 -1.816515e-01 5.868230e-02
 3.563564e-01  1.237371e-01 -2.136552e-01 6.095943e-02
 3.573574e-01  8.090429e-02 -2.380158e-01 6.319701e-02
 3.583584e-01  3.341028e-02 -2.535244e-01 6.539086e-02
 3.593594e-01 -1.687932e-02 -2.593324e-01 6.753821e-02
 3.603604e-01 -6.795603e-02 -2.549895e-01 6.963765e-02
 3.613614e-01 -1.177539e-01 -2.404645e-01 7.168915e-02
 3.623624e-01 -1.642367e-01 -2.161483e-01 7.369377e-02
 3.633634e-01 -2.054841e-01 -1.828379e-01 7.565339e-02
 3.643644e-01 -2.397712e-01 -1.417043e-01 7.757036e-02
 3.653654e-01 -2.656408e-01 -9.424433e-02 7.944701e-02
 3.663664e-01 -2.819622e-01 -4.221892e-02 8.128515e-02
 3.673674e-01 -2.879781e-01  1.241843e-02 8.308559e-02
 3.683684e-01 -2.833334e-01  6.760094e-02 8.484771e-02
 3.693694e-01 -2.680894e-01  1.212316e-01 8.656905e-02
 3.703704e-01 -2.427195e-01  1.712667e-01 8.824506e-02
 3.713714e-01 -2.080891e-01  2.157961e-01 8.986905e-02
 3.723724e-01 -1.654197e-01  2.531177e-01 9.143223e-02
 3.733734e-01 -1.162394e-01  2.818021e-01 9.292402e-02
 3.743744e-01 -6.232205e-02  3.007465e-01 9.433249e-02
 3.753754e-01 -5.617417e-03  3.092143e-01 9.564502e-02
 3.763764e-01  5.182463e-02  3.068604e-01 9.684910e-02
 3.773774e-01  1.079324e-01  2.937409e-01 9.793311e-02
 3.783784e-01  1.606907e-01  2.703069e-01 9.888735e-02
 3.793794e-01  2.082152e-01  2.373841e-01 9.970477e-02
 3.803804e-01  2.488211e-01  1.961374e-01 1.003818e-01
 3.813814e-01  2.810831e-01  1.480244e-01 1.009189e-01
 3.823824e-01  3.038841e-01  9.473801e-02 1.013208e-01
 3.833834e-01  3.164521e-01  3.814203e-02 1.015967e-01
 3.843844e-01  3.183830e-01 -1.979907e-02 1.017597e-01
 3.853854e-01  3.096503e-01 -7.709217e-02 1.018265e-01
 3.863864e-01  2.905999e-01 -1.317872e-01 1.018162e-01
 3.873874e-01  2.619317e-01 -1.820460e-01 1.017490e-01
 3.883884e-01  2.246696e-01 -2.262052e-01 1.016452e-01
 3.893894e-01  1.801193e-01 -2.628316e-01 1.015234e-01
 3.903904e-01  1.298179e-01 -2.907684e-01 1.013989e-01
 3.913914e-01  7.547625e-02 -3.091699e-01 1.012827e-01
 3.923924e-01  1.891659e-02 -3.175247e-01 1.011798e-01
 3.933934e-01 -3.799240e-02 -3.156667e-01 1.010889e-01
 3.943944e-01 -9.340010e-02 -3.037733e-01 1.010018e-01
 3.953954e-01 -1.455364e-01 -2.823523e-01 1.009036e-01
 3.963964e-01 -1.927694e-01 -2.522172e-01 1.007736e-01
 3.973974e-01 -2.336572e-01 -2.144532e-01 1.005859e-01
 3.983984e-01 -2.669915e-01 -1.703742e-01 1.003118e-01
 3.993994e-01 -2.918315e-01 -1.214739e-01 9.992151e-02
 4.004004e-01 -3.075288e-01 -6.937194e-02 9.938643e-02
 4.014014e-01 -3.137410e-01 -1.575753e-02 9.868171e-02
 4.024024e-01 -3.104346e-01  3.766768e-02 9.778848e-02
 4.034034e-01 -2.978779e-01  8.924519e-02 9.669595e-02
 4.044044e-01 -2.766241e-01  1.374122e-01 9.540298e-02
 4.054054e-01 -2.474851e-01  1.807490e-01 9.391907e-02
 4.064064e-01 -2.114984e-01  2.180208e-01 9.226465e-02
 4.074074e-01 -1.698874e-01  2.482111e-01 9.047049e-02
 4.084084e-01 -1.240166e-01  2.705481e-01 8.857640e-02
 4.094094e-01 -7.534498e-02  2.845210e-01 8.662907e-02
