# x psi_r psi_i psi2 
 7.007007e-02 -1.465131e-01 -6.304407e-02 2.544065e-02
 7.107107e-02 -1.695962e-01 -5.336565e-02 3.161076e-02
 7.207207e-02 -1.828270e-01 -4.059687e-02 3.507381e-02
 7.307307e-02 -1.856832e-01 -2.498581e-02 3.510255e-02
 7.407407e-02 -1.782604e-01 -6.982863e-03 3.182554e-02
 7.507508e-02 -1.612440e-01  1.276084e-02 2.616247e-02
 7.607608e-02 -1.358466e-01  3.341147e-02 1.957063e-02
 7.707708e-02 -1.037158e-01  5.398674e-02 1.367154e-02
 7.807808e-02 -6.681966e-02  7.340515e-02 9.853183e-03
 7.907908e-02 -2.731771e-02  9.054742e-02 8.945092e-03
 8.008008e-02  1.257271e-02  1.043262e-01 1.104203e-02
 8.108108e-02  5.070730e-02  1.137596e-01 1.551248e-02
 8.208208e-02  8.513398e-02  1.180428e-01 2.118189e-02
 8.308308e-02  1.141940e-01  1.166125e-01 2.663876e-02
 8.408408e-02  1.365997e-01  1.092000e-01 3.058414e-02
 8.508509e-02  1.514853e-01  9.586627e-02 3.213815e-02
 8.608609e-02  1.584297e-01  7.701792e-02 3.103174e-02
 8.708709e-02  1.574515e-01  5.340097e-02 2.764265e-02
 8.808809e-02  1.489788e-01  2.607174e-02 2.287443e-02
 8.908909e-02  1.337973e-01 -3.653598e-03 1.791505e-02
 9.009009e-02  1.129815e-01 -3.426836e-02 1.393915e-02
 9.109109e-02  8.781611e-02 -6.415936e-02 1.182809e-02
 9.209209e-02  5.971064e-02 -9.170047e-02 1.197434e-02
 9.309309e-02  3.011609e-02 -1.153497e-01 1.421253e-02
 9.409409e-02  4.467334e-04 -1.337433e-01 1.788748e-02
 9.509510e-02 -2.798788e-02 -1.457809e-01 2.203540e-02
 9.609610e-02 -5.403773e-02 -1.506955e-01 2.562922e-02
 9.709710e-02 -7.675205e-02 -1.481040e-01 2.782566e-02
 9.809810e-02 -9.540338e-02 -1.380342e-01 2.815526e-02
 9.909910e-02 -1.094965e-01 -1.209277e-01 2.661299e-02
 1.001001e-01 -1.187635e-01 -9.761588e-02 2.363363e-02
 1.011011e-01 -1.231483e-01 -6.927343e-02 1.996432e-02
 1.021021e-01 -1.227820e-01 -3.735036e-02 1.647046e-02
 1.031031e-01 -1.179533e-01 -3.487813e-03 1.392514e-02
 1.041041e-01 -1.090767e-01  3.057705e-02 1.283268e-02
 1.051051e-01 -9.666107e-02  6.311080e-02 1.332634e-02
 1.061061e-01 -8.128020e-02  9.248192e-02 1.515938e-02
 1.071071e-01 -6.354795e-02  1.172510e-01 1.778614e-02
 1.081081e-01 -4.409781e-02  1.362477e-01 2.050806e-02
 1.091091e-01 -2.356744e-02  1.486298e-01 2.264624e-02
 1.101101e-01 -2.587474e-03  1.539208e-01 2.369831e-02
 1.111111e-01  1.822631e-02  1.520253e-01 2.344389e-02
 1.121121e-01  3.827878e-02  1.432206e-01 2.197742e-02
 1.131131e-01  5.700054e-02  1.281274e-01 1.966570e-02
 1.141141e-01  7.385371e-02  1.076609e-01 1.704525e-02
 1.151151e-01  8.833929e-02  8.296743e-02 1.468742e-02
 1.161161e-01  1.000068e-01  5.535039e-02 1.306503e-02
 1.171171e-01  1.084666e-01  2.619164e-02 1.245100e-02
 1.181181e-01  1.134036e-01 -3.127375e-03 1.287015e-02
 1.191191e-01  1.145931e-01 -3.129916e-02 1.411121e-02
 1.201201e-01  1.119159e-01 -5.715410e-02 1.579175e-02
 1.211211e-01  1.053721e-01 -7.971163e-02 1.745722e-02
 1.221221e-01  9.509182e-02 -9.821591e-02 1.868882e-02
 1.231231e-01  8.134116e-02 -1.121554e-01 1.919522e-02
 1.241241e-01  6.452201e-02 -1.212661e-01 1.886855e-02
 1.251251e-01  4.516520e-02 -1.255194e-01 1.779503e-02
 1.261261e-01  2.391612e-02 -1.250983e-01 1.622157e-02
 1.271271e-01  1.513293e-03 -1.203623e-01 1.448937e-02
 1.281281e-01 -2.123951e-02 -1.118071e-01 1.295194e-02
 1.291291e-01 -4.350615e-02 -1.000211e-01 1.189700e-02
 1.301301e-01 -6.445432e-02 -8.564246e-02 1.148899e-02
 1.311311e-01 -8.329281e-02 -6.932018e-02 1.174298e-02
 1.321321e-01 -9.930770e-02 -5.168107e-02 1.253295e-02
 1.331331e-01 -1.118950e-01 -3.330487e-02 1.362972e-02
 1.341341e-01 -1.205881e-01 -1.470807e-02 1.475782e-02
 1.351351e-01 -1.250774e-01  3.663521e-03 1.565778e-02
 1.361361e-01 -1.252223e-01  2.143415e-02 1.614005e-02
 1.371371e-01 -1.210536e-01  3.829090e-02 1.612016e-02
 1.381381e-01 -1.127673e-01  5.397183e-02 1.562941e-02
 1.391391e-01 -1.007101e-01  6.825153e-02 1.480079e-02
 1.401401e-01 -8.535773e-02  8.092649e-02 1.383504e-02
 1.411411e-01 -6.728833e-02  9.180221e-02 1.295536e-02
 1.421421e-01 -4.715205e-02  1.006839e-01 1.236057e-02
 1.431431e-01 -2.564001e-02  1.073722e-01 1.218619e-02
 1.441441e-01 -3.453906e-03  1.116637e-01 1.248071e-02
 1.451451e-01  1.872145e-02  1.133583e-01 1.320059e-02
 1.461461e-01  4.024126e-02  1.122702e-01 1.422397e-02
 1.471471e-01  6.051848e-02  1.082443e-01 1.537932e-02
 1.481481e-01  7.903574e-02  1.011736e-01 1.648275e-02
 1.491491e-01  9.535142e-02  9.101893e-02 1.737634e-02
 1.501502e-01  1.091005e-01  7.782640e-02 1.795987e-02
 1.511512e-01  1.199914e-01  6.174280e-02 1.821011e-02
 1.521522e-01  1.277996e-01  4.302616e-02 1.818399e-02
 1.531532e-01  1.323605e-01  2.205077e-02 1.800554e-02
 1.541542e-01  1.335620e-01 -6.943147e-04 1.783930e-02
 1.551552e-01  1.313392e-01 -2.461355e-02 1.785582e-02
 1.561562e-01  1.256710e-01 -4.901985e-02 1.819616e-02
 1.571572e-01  1.165812e-01 -7.315555e-02 1.894291e-02
 1.581582e-01  1.041419e-01 -9.621834e-02 2.010351e-02
 1.591592e-01  8.848144e-02 -1.173908e-01 2.160957e-02
 1.601602e-01  6.979363e-02 -1.358723e-01 2.333244e-02
 1.611612e-01  4.834926e-02 -1.509109e-01 2.511175e-02
 1.621622e-01  2.450667e-02 -1.618347e-01 2.679104e-02
 1.631632e-01 -1.279186e-03 -1.680802e-01 2.825260e-02
 1.641642e-01 -2.845151e-02 -1.692176e-01 2.944409e-02
 1.651652e-01 -5.635146e-02 -1.649704e-01 3.039073e-02
 1.661662e-01 -8.422433e-02 -1.552305e-01 3.119024e-02
 1.671672e-01 -1.112330e-01 -1.400669e-01 3.199151e-02
 1.681682e-01 -1.364787e-01 -1.197289e-01 3.296146e-02
 1.691692e-01 -1.590292e-01 -9.464359e-02 3.424771e-02
 1.701702e-01 -1.779528e-01 -6.540709e-02 3.594530e-02
 1.711712e-01 -1.923576e-01 -3.277164e-02 3.807542e-02
 1.721722e-01 -2.014333e-01  2.372648e-03 4.058100e-02
 1.731732e-01 -2.044941e-01  3.901989e-02 4.334037e-02
 1.741742e-01 -2.010192e-01  7.607434e-02 4.619603e-02
 1.751752e-01 -1.906899e-01  1.123795e-01 4.899177e-02
 1.761762e-01 -1.734191e-01  1.467496e-01 5.160963e-02
 1.771772e-01 -1.493730e-01  1.780042e-01 5.399779e-02
 1.781782e-01 -1.189822e-01  2.050030e-01 5.618299e-02
 1.791792e-01 -8.294157e-02  2.266827e-01 5.826435e-02
 1.801802e-01 -4.219790e-02  2.420937e-01 6.039004e-02
 1.811812e-01  2.073549e-03  2.504360e-01 6.272250e-02
 1.821822e-01  4.850391e-02  2.510929e-01 6.540027e-02
 1.831832e-01  9.557509e-02  2.436620e-01 6.850577e-02
 1.841842e-01  1.416720e-01  2.279817e-01 7.204661e-02
 1.851852e-01  1.851407e-01  2.041514e-01 7.595487e-02
 1.861862e-01  2.243494e-01  1.725451e-01 8.010445e-02
 1.871872e-01  2.577509e-01  1.338156e-01 8.434214e-02
 1.881882e-01  2.839428e-01  8.889019e-02 8.852496e-02
 1.891892e-01  3.017234e-01  3.895524e-02 9.255454e-02
 1.901902e-01  3.101421e-01 -1.456961e-02 9.640038e-02
 1.911912e-01  3.085402e-01 -7.006772e-02 1.001065e-01
 1.921922e-01  2.965834e-01 -1.257717e-01 1.037802e-01
 1.931932e-01  2.742819e-01 -1.798181e-01 1.075651e-01
 1.941942e-01  2.420001e-01 -2.303100e-01 1.116068e-01
 1.951952e-01  2.004534e-01 -2.753832e-01 1.160175e-01
 1.961962e-01  1.506934e-01 -3.132760e-01 1.208503e-01
 1.971972e-01  9.408137e-02 -3.423977e-01 1.260875e-01
 1.981982e-01  3.225131e-02 -3.613945e-01 1.316462e-01
 1.991992e-01 -3.293712e-02 -3.692092e-01 1.374003e-01
 2.002002e-01 -9.945388e-02 -3.651309e-01 1.432116e-01
 2.012012e-01 -1.651606e-01 -3.488349e-01 1.489638e-01
 2.022022e-01 -2.278777e-01 -3.204083e-01 1.545897e-01
 2.032032e-01 -2.854546e-01 -2.803612e-01 1.600868e-01
 2.042042e-01 -3.358412e-01 -2.296222e-01 1.655156e-01
 2.052052e-01 -3.771575e-01 -1.695179e-01 1.709841e-01
 2.062062e-01 -4.077605e-01 -1.017378e-01 1.766192e-01
 2.072072e-01 -4.263052e-01 -2.828454e-02 1.825361e-01
 2.082082e-01 -4.317979e-01  4.858831e-02 1.888103e-01
 2.092092e-01 -4.236396e-01  1.264483e-01 1.954597e-01
 2.102102e-01 -4.016575e-01  2.027641e-01 2.024420e-01
 2.112112e-01 -3.661246e-01  2.749898e-01 2.096666e-01
 2.122122e-01 -3.177633e-01  3.406516e-01 2.170170e-01
 2.132132e-01 -2.577358e-01  3.974321e-01 2.243801e-01
 2.142142e-01 -1.876182e-01  4.432516e-01 2.316725e-01
 2.152152e-01 -1.093601e-01  4.763406e-01 2.388600e-01
 2.162162e-01 -2.523130e-02  4.953044e-01 2.459630e-01
 2.172172e-01  6.224566e-02  4.991748e-01 2.530500e-01
 2.182182e-01  1.503718e-01  4.874489e-01 2.602181e-01
 2.192192e-01  2.363567e-01  4.601128e-01 2.675683e-01
 2.202202e-01  3.174090e-01  4.176501e-01 2.751801e-01
 2.212212e-01  3.908280e-01  3.610344e-01 2.830923e-01
 2.222222e-01  4.540951e-01  2.917064e-01 2.912950e-01
 2.232232e-01  5.049606e-01  2.115354e-01 2.997325e-01
 2.242242e-01  5.415225e-01  1.227679e-01 3.083186e-01
 2.252252e-01  5.622955e-01  2.796268e-02 3.169582e-01
 2.262262e-01  5.662666e-01 -7.008420e-02 3.255697e-01
 2.272272e-01  5.529358e-01 -1.684226e-01 3.341042e-01
 2.282282e-01  5.223405e-01 -2.640375e-01 3.425554e-01
 2.292292e-01  4.750617e-01 -3.539421e-01 3.509587e-01
 2.302302e-01  4.122134e-01 -4.352704e-01 3.593803e-01
 2.312312e-01  3.354136e-01 -5.053680e-01 3.678991e-01
 2.322322e-01  2.467394e-01 -5.618773e-01 3.765865e-01
 2.332332e-01  1.486668e-01 -6.028154e-01 3.854882e-01
 2.342342e-01  4.399741e-02 -6.266401e-01 3.946136e-01
 2.352352e-01 -6.422504e-02 -6.323049e-01 4.039344e-01
 2.362362e-01 -1.728067e-01 -6.192976e-01 4.133917e-01
 2.372372e-01 -2.785002e-01 -5.876638e-01 4.229111e-01
 2.382382e-01 -3.781035e-01 -5.380129e-01 4.324201e-01
 2.392392e-01 -4.685573e-01 -4.715068e-01 4.418646e-01
 2.402402e-01 -5.470387e-01 -3.898311e-01 4.512196e-01
 2.412412e-01 -6.110477e-01 -2.951496e-01 4.604926e-01
 2.422422e-01 -6.584846e-01 -1.900440e-01 4.697188e-01
 2.432432e-01 -6.877153e-01 -7.743970e-02 4.789493e-01
 2.442442e-01 -6.976229e-01  3.947963e-02 4.882364e-01
 2.452452e-01 -6.876447e-01  1.573653e-01 4.976191e-01
 2.462462e-01 -6.577923e-01  2.728031e-01 5.071122e-01
 2.472472e-01 -6.086551e-01  3.824148e-01 5.167022e-01
 2.482482e-01 -5.413875e-01  4.829592e-01 5.263501e-01
 2.492492e-01 -4.576786e-01  5.714286e-01 5.360003e-01
 2.502503e-01 -3.597065e-01  6.451391e-01 5.455932e-01
 2.512513e-01 -2.500787e-01  7.018111e-01 5.550782e-01
 2.522523e-01 -1.317592e-01  7.396370e-01 5.644234e-01
 2.532533e-01 -7.985309e-03  7.573357e-01 5.736212e-01
 2.542543e-01  1.178240e-01  7.541915e-01 5.826873e-01
 2.552553e-01  2.421650e-01  7.300754e-01 5.916540e-01
 2.562563e-01  3.615491e-01  6.854508e-01 6.005605e-01
 2.572573e-01  4.726021e-01  6.213608e-01 6.094420e-01
 2.582583e-01  5.721609e-01  5.393998e-01 6.183202e-01
 2.592593e-01  6.573636e-01  4.416686e-01 6.271982e-01
 2.602603e-01  7.257319e-01  3.307167e-01 6.360603e-01
 2.612613e-01  7.752409e-01  2.094705e-01 6.448764e-01
 2.622623e-01  8.043781e-01  8.115257e-02 6.536099e-01
 2.632633e-01  8.121853e-01 -5.080766e-02 6.622264e-01
 2.642643e-01  7.982867e-01 -1.828684e-01 6.707025e-01
 2.652653e-01  7.628988e-01 -3.114728e-01 6.790299e-01
 2.662663e-01  7.068247e-01 -4.331463e-01 6.872169e-01
 2.672673e-01  6.314313e-01 -5.445913e-01 6.952852e-01
 2.682683e-01  5.386112e-01 -6.427762e-01 7.032632e-01
 2.692693e-01  4.307298e-01 -7.250177e-01 7.111788e-01
 2.702703e-01  3.105599e-01 -7.890527e-01 7.190515e-01
 2.712713e-01  1.812057e-01 -8.330979e-01 7.268877e-01
 2.722723e-01  4.601820e-02 -8.558978e-01 7.346787e-01
 2.732733e-01 -9.149596e-02 -8.567560e-01 7.424024e-01
 2.742743e-01 -2.277683e-01 -8.355534e-01 7.500279e-01
 2.752753e-01 -3.592635e-01 -7.927492e-01 7.575216e-01
 2.762763e-01 -4.825731e-01 -7.293671e-01 7.648531e-01
 2.772773e-01 -5.945037e-01 -6.469663e-01 7.720000e-01
 2.782783e-01 -6.921604e-01 -5.475983e-01 7.789499e-01
 2.792793e-01 -7.730198e-01 -4.337513e-01 7.856998e-01
 2.802803e-01 -8.349937e-01 -3.082827e-01 7.922528e-01
 2.812813e-01 -8.764808e-01 -1.743432e-01 7.986141e-01
 2.822823e-01 -8.964040e-01 -3.529316e-02 8.047857e-01
 2.832833e-01 -8.942356e-01  1.053850e-01 8.107633e-01
 2.842843e-01 -8.700067e-01  2.441774e-01 8.165342e-01
 2.852853e-01 -8.243025e-01  3.776288e-01 8.220781e-01
 2.862863e-01 -7.582441e-01  5.024299e-01 8.273699e-01
 2.872873e-01 -6.734558e-01  6.155007e-01 8.323838e-01
 2.882883e-01 -5.720209e-01  7.140656e-01 8.370976e-01
 2.892893e-01 -4.564257e-01  7.957212e-01 8.414967e-01
 2.902903e-01 -3.294944e-01  8.584927e-01 8.455762e-01
 2.912913e-01 -1.943158e-01  9.008789e-01 8.493415e-01
 2.922923e-01 -5.416484e-02  9.218854e-01 8.528065e-01
 2.932933e-01  8.758024e-02  9.210433e-01 8.559911e-01
 2.942943e-01  2.275218e-01  8.984161e-01 8.589176e-01
 2.952953e-01  3.623264e-01  8.545919e-01 8.616077e-01
 2.962963e-01  4.888053e-01  7.906639e-01 8.640801e-01
 2.972973e-01  6.039905e-01  7.081982e-01 8.663493e-01
 2.982983e-01  7.052046e-01  6.091908e-01 8.684269e-01
 2.992993e-01  7.901214e-01  4.960145e-01 8.703222e-01
 3.003003e-01  8.568184e-01  3.713582e-01 8.720446e-01
 3.013013e-01  9.038172e-01  2.381589e-01 8.736052e-01
 3.023023e-01  9.301139e-01  9.952900e-02 8.750178e-01
 3.033033e-01  9.351961e-01 -4.131912e-02 8.762990e-01
 3.043043e-01  9.190492e-01 -1.811501e-01 8.774668e-01
 3.053053e-01  8.821495e-01 -3.167817e-01 8.785384e-01
 3.063063e-01  8.254465e-01 -4.451582e-01 8.795277e-01
 3.073073e-01  7.503342e-01 -5.634198e-01 8.804432e-01
 3.083083e-01  6.586121e-01 -6.689659e-01 8.812854e-01
 3.093093e-01  5.524384e-01 -7.595120e-01 8.820467e-01
 3.103103e-01  4.342744e-01 -8.331367e-01 8.827110e-01
 3.113113e-01  3.068239e-01 -8.883212e-01 8.832555e-01
 3.123123e-01  1.729685e-01 -9.239771e-01 8.836518e-01
 3.133133e-01  3.569896e-02 -9.394648e-01 8.838685e-01
 3.143143e-01 -1.019536e-01 -9.346007e-01 8.838730e-01
 3.153153e-01 -2.369862e-01 -9.096541e-01 8.836331e-01
 3.163163e-01 -3.664908e-01 -8.653335e-01 8.831177e-01
 3.173173e-01 -4.877171e-01 -8.027636e-01 8.822973e-01
 3.183183e-01 -5.981307e-01 -7.234528e-01 8.811443e-01
 3.193193e-01 -6.954656e-01 -6.292535e-01 8.796324e-01
 3.203203e-01 -7.777686e-01 -5.223154e-01 8.777373e-01
 3.213213e-01 -8.434368e-01 -4.050323e-01 8.754368e-01
 3.223223e-01 -8.912463e-01 -2.799862e-01 8.727123e-01
 3.233233e-01 -9.203713e-01 -1.498874e-01 8.695495e-01
 3.243243e-01 -9.303947e-01 -1.751392e-02 8.659410e-01
 3.253253e-01 -9.213094e-01  1.143500e-01 8.618869e-01
 3.263263e-01 -8.935104e-01  2.429731e-01 8.573967e-01
 3.273273e-01 -8.477785e-01  3.657341e-01 8.524899e-01
 3.283283e-01 -7.852563e-01  4.801753e-01 8.471959e-01
 3.293293e-01 -7.074163e-01  5.840509e-01 8.415534e-01
 3.303303e-01 -6.160234e-01  6.753697e-01 8.356092e-01
 3.313313e-01 -5.130919e-01  7.524314e-01 8.294163e-01
 3.323323e-01 -4.008380e-01  8.138558e-01 8.230325e-01
 3.333333e-01 -2.816298e-01  8.586047e-01 8.165174e-01
 3.343343e-01 -1.579347e-01  8.859958e-01 8.099319e-01
 3.353353e-01 -3.226684e-02  8.957087e-01 8.033352e-01
 3.363363e-01  9.286545e-02  8.877840e-01 7.967843e-01
 3.373373e-01  2.150107e-01  8.626138e-01 7.903322e-01
 3.383383e-01  3.318224e-01  8.209264e-01 7.840263e-01
 3.393393e-01  4.411043e-01  7.637633e-01 7.779074e-01
 3.403403e-01  5.408504e-01  6.924516e-01 7.720083e-01
 3.413413e-01  6.292807e-01  6.085703e-01 7.663520e-01
 3.423423e-01  7.048713e-01  5.139132e-01 7.609504e-01
 3.433433e-01  7.663782e-01  4.104483e-01 7.558033e-01
 3.443443e-01  8.128548e-01  3.002742e-01 7.508976e-01
 3.453453e-01  8.436635e-01  1.855766e-01 7.462067e-01
 3.463463e-01  8.584797e-01  6.858259e-02 7.416910e-01
 3.473473e-01  8.572911e-01 -4.848299e-02 7.372987e-01
 3.483483e-01  8.403894e-01 -1.634408e-01 7.329672e-01
 3.493493e-01  8.083568e-01 -2.741979e-01 7.286252e-01
 3.503504e-01  7.620478e-01 -3.787849e-01 7.241949e-01
 3.513514e-01  7.025656e-01 -4.753912e-01 7.195952e-01
 3.523524e-01  6.312342e-01 -5.623939e-01 7.147435e-01
 3.533534e-01  5.495680e-01 -6.383844e-01 7.095597e-01
 3.543544e-01  4.592380e-01 -7.021882e-01 7.039678e-01
 3.553554e-01  3.620361e-01 -7.528808e-01 6.978996e-01
 3.563564e-01  2.598387e-01 -7.897977e-01 6.912966e-01
 3.573574e-01  1.545693e-01 -8.125397e-01 6.841124e-01
 3.583584e-01  4.816197e-02 -8.209722e-01 6.763149e-01
 3.593594e-01 -5.747484e-02 -8.152208e-01 6.678883e-01
 3.603604e-01 -1.604921e-01 -7.956608e-01 6.588339e-01
 3.613614e-01 -2.591322e-01 -7.629039e-01 6.491718e-01
 3.623624e-01 -3.517581e-01 -7.177792e-01 6.389408e-01
 3.633634e-01 -4.368793e-01 -6.613131e-01 6.281985e-01
 3.643644e-01 -5.131740e-01 -5.947037e-01 6.170201e-01
 3.653654e-01 -5.795078e-01 -5.192956e-01 6.054972e-01
 3.663664e-01 -6.349480e-01 -4.365506e-01 5.937353e-01
 3.673674e-01 -6.787740e-01 -3.480187e-01 5.818511e-01
 3.683684e-01 -7.104834e-01 -2.553082e-01 5.699689e-01
 3.693694e-01 -7.297942e-01 -1.600557e-01 5.582174e-01
 3.703704e-01 -7.366425e-01 -6.389660e-02 5.467249e-01
 3.713714e-01 -7.311771e-01  3.156291e-02 5.356161e-01
 3.723724e-01 -7.137500e-01  1.247730e-01 5.250074e-01
 3.733734e-01 -6.849042e-01  2.142645e-01 5.150030e-01
 3.743744e-01 -6.453580e-01  2.986719e-01 5.056919e-01
 3.753754e-01 -5.959876e-01  3.767526e-01 4.971437e-01
 3.763764e-01 -5.378066e-01  4.474043e-01 4.894066e-01
 3.773774e-01 -4.719453e-01  5.096785e-01 4.825045e-01
 3.783784e-01 -3.996274e-01  5.627915e-01 4.764363e-01
 3.793794e-01 -3.221469e-01  6.061318e-01 4.711744e-01
 3.803804e-01 -2.408442e-01  6.392644e-01 4.666649e-01
 3.813814e-01 -1.570827e-01  6.619318e-01 4.628287e-01
 3.823824e-01 -7.222585e-02  6.740523e-01 4.595631e-01
 3.833834e-01  1.238532e-02  6.757151e-01 4.567443e-01
 3.843844e-01  9.545281e-02  6.671730e-01 4.542311e-01
 3.853854e-01  1.757411e-01  6.488324e-01 4.518684e-01
 3.863864e-01  2.520947e-01  6.212415e-01 4.494927e-01
 3.873874e-01  3.234537e-01  5.850763e-01 4.469365e-01
 3.883884e-01  3.888670e-01  5.411255e-01 4.440344e-01
 3.893894e-01  4.475035e-01  4.902738e-01 4.406277e-01
 3.903904e-01  4.986605e-01  4.334842e-01 4.365709e-01
 3.913914e-01  5.417704e-01  3.717805e-01 4.317359e-01
 3.923924e-01  5.764040e-01  3.062286e-01 4.260175e-01
 3.933934e-01  6.022721e-01  2.379187e-01 4.193370e-01
 3.943944e-01  6.192249e-01  1.679472e-01 4.116457e-01
 3.953954e-01  6.272487e-01  9.739988e-02 4.029277e-01
 3.963964e-01  6.264613e-01  2.733534e-02 3.932010e-01
 3.973974e-01  6.171049e-01 -4.123004e-02 3.825183e-01
 3.983984e-01  5.995376e-01 -1.073359e-01 3.709663e-01
 3.993994e-01  5.742240e-01 -1.700903e-01 3.586639e-01
 4.004004e-01  5.417237e-01 -2.286807e-01 3.457594e-01
 4.014014e-01  5.026794e-01 -2.823830e-01 3.324267e-01
 4.024024e-01  4.578044e-01 -3.305687e-01 3.188606e-01
 4.034034e-01  4.078691e-01 -3.727110e-01 3.052707e-01
 4.044044e-01  3.536874e-01 -4.083881e-01 2.918756e-01
 4.054054e-01  2.961035e-01 -4.372859e-01 2.788963e-01
 4.064064e-01  2.359784e-01 -4.591979e-01 2.665485e-01
 4.074074e-01  1.741767e-01 -4.740242e-01 2.550364e-01
 4.084084e-01  1.115542e-01 -4.817687e-01 2.445455e-01
 4.094094e-01  4.894658e-02 -4.825355e-01 2.352362e-01
