# x psi_r psi_i psi2 
 1.321321e-01  1.019600e-01  6.251616e-02 1.430410e-02
 1.331331e-01  1.176581e-01  2.965957e-02 1.472311e-02
 1.341341e-01  1.230070e-01 -6.863527e-03 1.517783e-02
 1.351351e-01  1.172554e-01 -4.385268e-02 1.567188e-02
 1.361361e-01  1.006114e-01 -7.799199e-02 1.620540e-02
 1.371371e-01  7.424607e-02 -1.061322e-01 1.677652e-02
 1.381381e-01  4.021723e-02 -1.255643e-01 1.738382e-02
 1.391391e-01  1.318009e-03 -1.342634e-01 1.802839e-02
 1.401401e-01 -3.913969e-02 -1.310819e-01 1.871438e-02
 1.411411e-01 -7.759199e-02 -1.158766e-01 1.944791e-02
 1.421421e-01 -1.105204e-01 -8.955599e-02 2.023504e-02
 1.431431e-01 -1.347572e-01 -5.404157e-02 2.107999e-02
 1.441441e-01 -1.477735e-01 -1.214260e-02 2.198445e-02
 1.451451e-01 -1.479270e-01  3.264998e-02 2.294843e-02
 1.461461e-01 -1.346450e-01  7.643721e-02 2.397192e-02
 1.471471e-01 -1.085241e-01  1.152344e-01 2.505644e-02
 1.481481e-01 -7.133453e-02  1.453172e-01 2.620570e-02
 1.491491e-01 -2.592146e-02  1.635636e-01 2.742499e-02
 1.501502e-01  2.399351e-02  1.677620e-01 2.871979e-02
 1.511512e-01  7.409945e-02  1.568555e-01 3.009438e-02
 1.521522e-01  1.198521e-01  1.310977e-01 3.155114e-02
 1.531532e-01  1.568713e-01  9.210038e-02 3.309108e-02
 1.541542e-01  1.813461e-01  4.276055e-02 3.471489e-02
 1.551552e-01  1.904127e-01 -1.293258e-02 3.642423e-02
 1.561562e-01  1.824663e-01 -7.020216e-02 3.822229e-02
 1.571572e-01  1.573775e-01 -1.238780e-01 4.011344e-02
 1.581582e-01  1.165837e-01 -1.688505e-01 4.210224e-02
 1.591592e-01  6.304187e-02 -2.005445e-01 4.419236e-02
 1.601602e-01  1.037115e-03 -2.153717e-01 4.638605e-02
 1.611612e-01 -6.414299e-02 -2.111161e-01 4.868433e-02
 1.621622e-01 -1.266460e-01 -1.872130e-01 5.108790e-02
 1.631632e-01 -1.805692e-01 -1.448886e-01 5.359797e-02
 1.641642e-01 -2.205072e-01 -8.713988e-02 5.621677e-02
 1.651652e-01 -2.420814e-01 -1.854528e-02 5.894732e-02
 1.661662e-01 -2.424019e-01  5.508201e-02 6.179271e-02
 1.671672e-01 -2.204122e-01  1.271762e-01 6.475532e-02
 1.681682e-01 -1.770787e-01  1.909961e-01 6.783637e-02
 1.691692e-01 -1.153986e-01  2.402482e-01 7.103606e-02
 1.701702e-01 -4.021664e-02  2.696977e-01 7.435421e-02
 1.711712e-01  4.214204e-02  2.757081e-01 7.779089e-02
 1.721722e-01  1.243958e-01  2.566563e-01 8.134676e-02
 1.731732e-01  1.989452e-01  2.131754e-01 8.502294e-02
 1.741742e-01  2.585701e-01  1.481957e-01 8.882046e-02
 1.751752e-01  2.971219e-01  6.677041e-02 9.273972e-02
 1.761762e-01  3.101441e-01 -2.430632e-02 9.678014e-02
 1.771772e-01  2.953591e-01 -1.170613e-01 1.009403e-01
 1.781782e-01  2.529701e-01 -2.030385e-01 1.052185e-01
 1.791792e-01  1.857412e-01 -2.740676e-01 1.096129e-01
 1.801802e-01  9.883984e-02 -3.230366e-01 1.141220e-01
 1.811812e-01 -5.520709e-04 -3.445929e-01 1.187446e-01
 1.821822e-01 -1.038301e-01 -3.357059e-01 1.234791e-01
 1.831832e-01 -2.017135e-01 -2.960325e-01 1.283236e-01
 1.841842e-01 -2.850807e-01 -2.280439e-01 1.332750e-01
 1.851852e-01 -3.458177e-01 -1.368945e-01 1.383300e-01
 1.861862e-01 -3.776009e-01 -3.003627e-02 1.434846e-01
 1.871872e-01 -3.765374e-01  8.339229e-02 1.487347e-01
 1.881882e-01 -3.416013e-01  1.933522e-01 1.540765e-01
 1.891892e-01 -2.748155e-01  2.897974e-01 1.595061e-01
 1.901902e-01 -1.811589e-01  3.635942e-01 1.650193e-01
 1.911912e-01 -6.819750e-02  4.073825e-01 1.706114e-01
 1.921922e-01  5.453205e-02  4.162973e-01 1.762772e-01
 1.931932e-01  1.763358e-01  3.884797e-01 1.820108e-01
 1.941942e-01  2.863026e-01  3.253260e-01 1.878062e-01
 1.951952e-01  3.742864e-01  2.314449e-01 1.936571e-01
 1.961962e-01  4.318423e-01  1.143217e-01 1.995572e-01
 1.971972e-01  4.530287e-01 -1.628756e-02 2.055003e-01
 1.981982e-01  4.350001e-01 -1.491801e-01 2.114798e-01
 1.991992e-01  3.783318e-01 -2.726791e-01 2.174889e-01
 2.002002e-01  2.870424e-01 -3.756684e-01 2.235201e-01
 2.012012e-01  1.683072e-01 -4.485962e-01 2.295658e-01
 2.022022e-01  3.188233e-02 -4.843570e-01 2.356182e-01
 2.032032e-01 -1.107118e-01 -4.789698e-01 2.416692e-01
 2.042042e-01 -2.471783e-01 -4.319881e-01 2.477108e-01
 2.052052e-01 -3.655164e-01 -3.466021e-01 2.537352e-01
 2.062062e-01 -4.550838e-01 -2.294187e-01 2.597342e-01
 2.072072e-01 -5.075540e-01 -8.993613e-02 2.656995e-01
 2.082082e-01 -5.176806e-01  6.024389e-02 2.716226e-01
 2.092092e-01 -4.838019e-01  2.083996e-01 2.774947e-01
 2.102102e-01 -4.080341e-01  3.417824e-01 2.833071e-01
 2.112112e-01 -2.961376e-01  4.487245e-01 2.890511e-01
 2.122122e-01 -1.570620e-01  5.196630e-01 2.947182e-01
 2.132132e-01 -2.210045e-03  5.479916e-01 3.002997e-01
 2.142142e-01  1.555190e-01  5.306610e-01 3.057873e-01
 2.152152e-01  3.028223e-01  4.684773e-01 3.111723e-01
 2.162162e-01  4.271299e-01  3.660688e-01 3.164463e-01
 2.172172e-01  5.176848e-01  2.315237e-01 3.216008e-01
 2.182182e-01  5.664739e-01  7.572836e-02 3.266275e-01
 2.192192e-01  5.689282e-01 -8.853743e-02 3.315182e-01
 2.202202e-01  5.243323e-01 -2.476705e-01 3.362650e-01
 2.212212e-01  4.359067e-01 -3.883884e-01 3.408603e-01
 2.222222e-01  3.105571e-01 -4.988494e-01 3.452964e-01
 2.232232e-01  1.583100e-01 -5.696525e-01 3.495661e-01
 2.242242e-01 -8.514536e-03 -5.946341e-01 3.536622e-01
 2.252252e-01 -1.763244e-01 -5.713909e-01 3.575779e-01
 2.262262e-01 -3.313835e-01 -5.014893e-01 3.613065e-01
 2.272272e-01 -4.609508e-01 -3.903410e-01 3.648418e-01
 2.282282e-01 -5.543351e-01 -2.467598e-01 3.681778e-01
 2.292292e-01 -6.037768e-01 -8.223455e-02 3.713090e-01
 2.302302e-01 -6.050846e-01  9.001540e-02 3.742301e-01
 2.312312e-01 -5.579746e-01  2.561262e-01 3.769363e-01
 2.322322e-01 -4.660869e-01  4.027231e-01 3.794229e-01
 2.332332e-01 -3.366792e-01  5.180087e-01 3.816859e-01
 2.342342e-01 -1.800261e-01  5.927158e-01 3.837214e-01
 2.352352e-01 -8.575937e-03  6.208483e-01 3.855261e-01
 2.362362e-01  1.640635e-01  6.001502e-01 3.870971e-01
 2.372372e-01  3.242256e-01  5.322685e-01 3.884319e-01
 2.382382e-01  4.592815e-01  4.225978e-01 3.895285e-01
 2.392392e-01  5.586435e-01  2.798260e-01 3.903851e-01
 2.402402e-01  6.145939e-01  1.152176e-01 3.910007e-01
 2.412412e-01  6.228767e-01 -5.830083e-02 3.913744e-01
 2.422422e-01  5.830059e-01 -2.271784e-01 3.915059e-01
 2.432432e-01  4.982697e-01 -3.783157e-01 3.913954e-01
 2.442442e-01  3.754352e-01 -5.000918e-01 3.910434e-01
 2.452452e-01  2.241824e-01 -5.832608e-01 3.904509e-01
 2.462462e-01  5.631443e-02 -6.216495e-01 3.896194e-01
 2.472472e-01 -1.151869e-01 -6.126032e-01 3.885507e-01
 2.482482e-01 -2.771849e-01 -5.571496e-01 3.872472e-01
 2.492492e-01 -4.174078e-01 -4.598720e-01 3.857115e-01
 2.502503e-01 -5.253851e-01 -3.285075e-01 3.839467e-01
 2.512513e-01 -5.932293e-01 -1.733074e-01 3.819564e-01
 2.522523e-01 -6.162028e-01 -6.212774e-03 3.797445e-01
 2.532533e-01 -5.930330e-01  1.600844e-01 3.773151e-01
 2.542543e-01 -5.259542e-01  3.131216e-01 3.746730e-01
 2.552553e-01 -4.204801e-01  4.416102e-01 3.718231e-01
 2.562563e-01 -2.849297e-01  5.362702e-01 3.687707e-01
 2.572573e-01 -1.297491e-01  5.904969e-01 3.655214e-01
 2.582583e-01  3.331441e-02  6.008088e-01 3.620811e-01
 2.592593e-01  1.921187e-01  5.670506e-01 3.584560e-01
 2.602603e-01  3.350437e-01  4.923396e-01 3.546526e-01
 2.612613e-01  4.518480e-01  3.827675e-01 3.506776e-01
 2.622623e-01  5.344018e-01  2.468858e-01 3.465379e-01
 2.632633e-01  5.772451e-01  9.501937e-02 3.422406e-01
 2.642643e-01  5.779328e-01 -6.153563e-02 3.377930e-01
 2.652653e-01  5.371473e-01 -2.113656e-01 3.332027e-01
 2.662663e-01  4.585760e-01 -3.437809e-01 3.284772e-01
 2.672673e-01  3.485704e-01 -4.495810e-01 3.236244e-01
 2.682683e-01  2.156184e-01 -5.216903e-01 3.186520e-01
 2.692693e-01  6.967328e-02 -5.556202e-01 3.135681e-01
 2.702703e-01 -7.860527e-02 -5.497290e-01 3.083807e-01
 2.712713e-01 -2.186400e-01 -5.052666e-01 3.030978e-01
 2.722723e-01 -3.406966e-01 -4.262081e-01 2.977275e-01
 2.732733e-01 -4.365600e-01 -3.188939e-01 2.922779e-01
 2.742743e-01 -5.000809e-01 -1.915105e-01 2.867572e-01
 2.752753e-01 -5.275566e-01 -5.345365e-02 2.811732e-01
 2.762763e-01 -5.179240e-01  8.537512e-02 2.755342e-01
 2.772773e-01 -4.727577e-01  2.152861e-01 2.698479e-01
 2.782783e-01 -3.960794e-01  3.274803e-01 2.641223e-01
 2.792793e-01 -2.940004e-01  4.146429e-01 2.583650e-01
 2.802803e-01 -1.742263e-01  4.714117e-01 2.525838e-01
 2.812813e-01 -4.546733e-02  4.946906e-01 2.467861e-01
 2.822823e-01  8.320296e-02  4.837939e-01 2.409792e-01
 2.832833e-01  2.029912e-01  4.404147e-01 2.351705e-01
 2.842843e-01  3.059856e-01  3.684286e-01 2.293668e-01
 2.852853e-01  3.856741e-01  2.735517e-01 2.235751e-01
 2.862863e-01  4.373453e-01  1.628832e-01 2.178018e-01
 2.872873e-01  4.583504e-01  4.436828e-02 2.120536e-01
 2.882883e-01  4.482116e-01 -7.377633e-02 2.063366e-01
 2.892893e-01  4.085770e-01 -1.836342e-01 2.006567e-01
 2.902903e-01  3.430309e-01 -2.781178e-01 1.950197e-01
 2.912913e-01  2.567784e-01 -3.514201e-01 1.894312e-01
 2.922923e-01  1.562321e-01 -3.993594e-01 1.838964e-01
 2.932933e-01  4.853304e-02 -4.196007e-01 1.784202e-01
 2.942943e-01 -5.895856e-02 -4.117420e-01 1.730075e-01
 2.952953e-01 -1.591660e-01 -3.772652e-01 1.676628e-01
 2.962963e-01 -2.457589e-01 -3.193632e-01 1.623903e-01
 2.972973e-01 -3.135459e-01 -2.426579e-01 1.571938e-01
 2.982983e-01 -3.587741e-01 -1.528347e-01 1.520773e-01
 2.992993e-01 -3.793193e-01 -5.622156e-02 1.470440e-01
 3.003003e-01 -3.747590e-01  4.065640e-02 1.420972e-01
 3.013013e-01 -3.463284e-01  1.315159e-01 1.372398e-01
 3.023023e-01 -2.967695e-01  2.107184e-01 1.324744e-01
 3.033033e-01 -2.300860e-01  2.736126e-01 1.278034e-01
 3.043043e-01 -1.512266e-01  3.167957e-01 1.232290e-01
 3.053053e-01 -6.572108e-02  3.382806e-01 1.187530e-01
 3.063063e-01  2.070551e-02  3.375625e-01 1.143772e-01
 3.073073e-01  1.025127e-01  3.155851e-01 1.101028e-01
 3.083083e-01  1.746947e-01  2.746140e-01 1.059311e-01
 3.093093e-01  2.330788e-01  2.180304e-01 1.018630e-01
 3.103103e-01  2.745554e-01  1.500620e-01 9.789926e-02
 3.113113e-01  2.972277e-01  7.547226e-02 9.404034e-02
 3.123123e-01  3.004762e-01 -7.691183e-04 9.028655e-02
 3.133133e-01  2.849379e-01 -7.381322e-02 8.663799e-02
 3.143143e-01  2.524051e-01 -1.392345e-01 8.309456e-02
 3.153153e-01  2.056563e-01 -1.932912e-01 7.965599e-02
 3.163163e-01  1.482325e-01 -2.331286e-01 7.632181e-02
 3.173173e-01  8.417606e-02 -2.569159e-01 7.309140e-02
 3.183183e-01  1.775189e-02 -2.639107e-01 6.996398e-02
 3.193193e-01 -4.683164e-02 -2.544512e-01 6.693862e-02
 3.203203e-01 -1.056831e-01 -2.298811e-01 6.401425e-02
 3.213213e-01 -1.554550e-01 -1.924147e-01 6.118966e-02
 3.223223e-01 -1.935245e-01 -1.449544e-01 5.846351e-02
 3.233233e-01 -2.181191e-01 -9.087587e-02 5.583438e-02
 3.243243e-01 -2.283828e-01 -3.379376e-02 5.330070e-02
 3.253253e-01 -2.243808e-01  2.267358e-02 5.086084e-02
 3.263263e-01 -2.070481e-01  7.512748e-02 4.851306e-02
 3.273273e-01 -1.780857e-01  1.205862e-01 4.625554e-02
 3.283283e-01 -1.398158e-01  1.566459e-01 4.408641e-02
 3.293293e-01 -9.500723e-02  1.815966e-01 4.200369e-02
 3.303303e-01 -4.668209e-02  1.944895e-01 4.000540e-02
 3.313313e-01  2.081462e-03  1.951541e-01 3.808947e-02
 3.323323e-01  4.833912e-02  1.841660e-01 3.625380e-02
 3.333333e-01  8.945143e-02  1.627719e-01 3.449625e-02
 3.343343e-01  1.232266e-01  1.327775e-01 3.281466e-02
 3.353353e-01  1.480280e-01  9.640836e-02 3.120685e-02
 3.363363e-01  1.628419e-01  5.615283e-02 2.967062e-02
 3.373373e-01  1.673040e-01  1.459855e-02 2.820374e-02
 3.383383e-01  1.616852e-01 -2.572784e-02 2.680401e-02
 3.393393e-01  1.468400e-01 -6.250798e-02 2.546922e-02
 3.403403e-01  1.241233e-01 -9.375807e-02 2.419716e-02
 3.413413e-01  9.528188e-02 -1.179279e-01 2.298564e-02
 3.423423e-01  6.232917e-02 -1.339685e-01 2.183247e-02
 3.433433e-01  2.741121e-02 -1.413653e-01 2.073552e-02
 3.443443e-01 -7.327100e-03 -1.401391e-01 1.969265e-02
 3.453453e-01 -3.986795e-02 -1.308140e-01 1.870176e-02
 3.463463e-01 -6.843167e-02 -1.143587e-01 1.776080e-02
 3.473473e-01 -9.156723e-02 -9.210411e-02 1.686773e-02
 3.483483e-01 -1.082182e-01 -6.564589e-02 1.602055e-02
 3.493493e-01 -1.177616e-01 -3.673617e-02 1.521733e-02
 3.503504e-01 -1.200196e-01 -7.173243e-03 1.445616e-02
 3.513514e-01 -1.152444e-01  2.130504e-02 1.373517e-02
 3.523524e-01 -1.040789e-01  4.711809e-02 1.305253e-02
 3.533534e-01 -8.749803e-02  6.892446e-02 1.240649e-02
 3.543544e-01 -6.673343e-02  8.568520e-02 1.179530e-02
 3.553554e-01 -4.318861e-02  9.670598e-02 1.121730e-02
 3.563564e-01 -1.834913e-02  1.016571e-01 1.067086e-02
 3.573574e-01  6.306596e-03  1.005715e-01 1.015439e-02
 3.583584e-01  2.939064e-02  9.382201e-02 9.666378e-03
 3.593594e-01  4.967889e-02  8.208136e-02 9.205342e-03
 3.603604e-01  6.617070e-02  6.626691e-02 8.769865e-03
 3.613614e-01  7.813242e-02  4.747532e-02 8.358581e-03
 3.623624e-01  8.512330e-02  2.691104e-02 7.970180e-03
 3.633634e-01  8.700354e-02  5.812912e-03 7.603407e-03
 3.643644e-01  8.392505e-02 -1.461665e-02 7.257060e-03
 3.653654e-01  7.630650e-02 -3.327629e-02 6.929993e-03
 3.663664e-01  6.479521e-02 -4.922085e-02 6.621111e-03
 3.673674e-01  5.021861e-02 -6.170464e-02 6.329372e-03
 3.683684e-01  3.352872e-02 -7.021114e-02 6.053779e-03
 3.693694e-01  1.574310e-02 -7.446838e-02 5.793385e-03
 3.703704e-01 -2.114216e-03 -7.445010e-02 5.547287e-03
 3.713714e-01 -1.906870e-02 -7.036339e-02 5.314622e-03
 3.723724e-01 -3.424522e-02 -6.262454e-02 5.094567e-03
 3.733734e-01 -4.690966e-02 -5.182493e-02 4.886340e-03
 3.743744e-01 -5.650048e-02 -3.868962e-02 4.689191e-03
 3.753754e-01 -6.264913e-02 -2.403115e-02 4.502409e-03
 3.763764e-01 -6.518897e-02 -8.701522e-03 4.325319e-03
 3.773774e-01 -6.415301e-02  6.455204e-03 4.157279e-03
 3.783784e-01 -5.976110e-02  2.064696e-02 3.997686e-03
 3.793794e-01 -5.239810e-02  3.317247e-02 3.845973e-03
 3.803804e-01 -4.258469e-02  4.345291e-02 3.701611e-03
 3.813814e-01 -3.094280e-02  5.105538e-02 3.564109e-03
 3.823824e-01 -1.815780e-02  5.570733e-02 3.433013e-03
 3.833834e-01 -4.939606e-03  5.730190e-02 3.307908e-03
 3.843844e-01  8.015072e-03  5.589429e-02 3.188413e-03
 3.853854e-01  2.005771e-02  5.169012e-02 3.074180e-03
 3.863864e-01  3.061833e-02  4.502679e-02 2.964893e-03
 3.873874e-01  3.923010e-02  3.634912e-02 2.860259e-03
 3.883884e-01  4.554730e-02  2.618113e-02 2.760008e-03
 3.893894e-01  4.935600e-02  1.509542e-02 2.663886e-03
 3.903904e-01  5.057763e-02  3.681888e-03 2.571653e-03
 3.913914e-01  4.926549e-02 -7.482486e-03 2.483076e-03
 3.923924e-01  4.559493e-02 -1.786148e-02 2.397930e-03
 3.933934e-01  3.984808e-02 -2.698378e-02 2.315994e-03
 3.943944e-01  3.239422e-02 -3.446254e-02 2.237052e-03
 3.953954e-01  2.366704e-02 -4.000958e-02 2.160895e-03
 3.963964e-01  1.414009e-02 -4.344396e-02 2.087320e-03
 3.973974e-01  4.301809e-03 -4.469488e-02 2.016138e-03
 3.983984e-01 -5.368750e-03 -4.379897e-02 1.947173e-03
 3.993994e-01 -1.442423e-02 -4.089272e-02 1.880273e-03
 4.004004e-01 -2.246847e-02 -3.620047e-02 1.815306e-03
 4.014014e-01 -2.917238e-02 -3.001899e-02 1.752167e-03
 4.024024e-01 -3.428572e-02 -2.269954e-02 1.690780e-03
 4.034034e-01 -3.764438e-02 -1.462849e-02 1.631092e-03
 4.044044e-01 -3.917329e-02 -6.207341e-03 1.573078e-03
 4.054054e-01 -3.888487e-02  2.166610e-03 1.516728e-03
 4.064064e-01 -3.687365e-02  1.011833e-02 1.462047e-03
 4.074074e-01 -3.330730e-02  1.731094e-02 1.409045e-03
 4.084084e-01 -2.841493e-02  2.345893e-02 1.357730e-03
 4.094094e-01 -2.247324e-02  2.833813e-02 1.308096e-03
