# x psi_r psi_i psi2 
 1.821822e-01 -4.140301e-01  3.414922e-01 2.880378e-01
 1.831832e-01 -3.039760e-01  4.489400e-01 2.939485e-01
 1.841842e-01 -1.668314e-01  5.215155e-01 2.998111e-01
 1.851852e-01 -1.347782e-02  5.526696e-01 3.056253e-01
 1.861862e-01  1.437170e-01  5.391970e-01 3.113880e-01
 1.871872e-01  2.919126e-01  4.815371e-01 3.170910e-01
 1.881882e-01  4.188561e-01  3.837731e-01 3.227223e-01
 1.891892e-01  5.139004e-01  2.533276e-01 3.282685e-01
 1.901902e-01  5.688955e-01  1.003789e-01 3.337181e-01
 1.911912e-01  5.788785e-01 -6.295321e-02 3.390634e-01
 1.921922e-01  5.425025e-01 -2.235873e-01 3.443002e-01
 1.931932e-01  4.621714e-01 -3.685424e-01 3.494259e-01
 1.941942e-01  3.438664e-01 -4.859967e-01 3.544369e-01
 1.951952e-01  1.966792e-01 -5.662545e-01 3.593268e-01
 1.961962e-01  3.209069e-02 -6.025418e-01 3.640865e-01
 1.971972e-01 -1.369459e-01 -5.915666e-01 3.687052e-01
 1.981982e-01 -2.970431e-01 -5.337964e-01 3.731732e-01
 1.991992e-01 -4.354524e-01 -4.334327e-01 3.774827e-01
 2.002002e-01 -5.410864e-01 -2.980840e-01 3.816286e-01
 2.012012e-01 -6.054074e-01 -1.381649e-01 3.856076e-01
 2.022022e-01 -6.231093e-01  3.392915e-02 3.894164e-01
 2.032032e-01 -5.925419e-01  2.048035e-01 3.930503e-01
 2.042042e-01 -5.158414e-01  3.611242e-01 3.965031e-01
 2.052052e-01 -3.987612e-01  4.906698e-01 3.997674e-01
 2.062062e-01 -2.502152e-01  5.832908e-01 4.028359e-01
 2.072072e-01 -8.157491e-02  6.317026e-01 4.057027e-01
 2.082082e-01  9.422517e-02  6.320485e-01 4.083637e-01
 2.092092e-01  2.636991e-01  5.841909e-01 4.108163e-01
 2.102102e-01  4.138594e-01  4.917100e-01 4.130583e-01
 2.112112e-01  5.332207e-01  3.616119e-01 4.150875e-01
 2.122122e-01  6.126803e-01  2.037726e-01 4.169004e-01
 2.132132e-01  6.462070e-01  3.016372e-02 4.184933e-01
 2.142142e-01  6.312870e-01 -1.460784e-01 4.198622e-01
 2.152152e-01  5.690951e-01 -3.116645e-01 4.210040e-01
 2.162162e-01  4.643801e-01 -4.541673e-01 4.219168e-01
 2.172172e-01  3.250781e-01 -5.629600e-01 4.225998e-01
 2.182182e-01  1.616863e-01 -6.300084e-01 4.230530e-01
 2.192192e-01 -1.355240e-02 -6.504560e-01 4.232767e-01
 2.202202e-01 -1.875869e-01 -6.229621e-01 4.232706e-01
 2.212212e-01 -3.475462e-01 -5.497690e-01 4.230343e-01
 2.222222e-01 -4.817017e-01 -4.364986e-01 4.225675e-01
 2.232232e-01 -5.803302e-01 -2.916968e-01 4.218702e-01
 2.242242e-01 -6.364163e-01 -1.261651e-01 4.209433e-01
 2.252252e-01 -6.461404e-01  4.786723e-02 4.197887e-01
 2.262262e-01 -6.091228e-01  2.176649e-01 4.184087e-01
 2.272272e-01 -5.284079e-01  3.709328e-01 4.168061e-01
 2.282282e-01 -4.101946e-01  4.967133e-01 4.149838e-01
 2.292292e-01 -2.633384e-01  5.861718e-01 4.129445e-01
 2.302302e-01 -9.866612e-02  6.332109e-01 4.106910e-01
 2.312312e-01  7.184183e-02  6.348742e-01 4.082265e-01
 2.322322e-01  2.359397e-01  5.915126e-01 4.055547e-01
 2.332332e-01  3.820070e-01  5.067054e-01 4.026797e-01
 2.342342e-01  4.998767e-01  3.869493e-01 3.996065e-01
 2.352352e-01  5.815421e-01  2.411406e-01 3.963400e-01
 2.362362e-01  6.216931e-01  7.989505e-02 3.928855e-01
 2.372372e-01  6.180470e-01 -8.524250e-02 3.892484e-01
 2.382382e-01  5.714548e-01 -2.426385e-01 3.854341e-01
 2.392392e-01  4.857803e-01 -3.813993e-01 3.814479e-01
 2.402402e-01  3.675670e-01 -4.921284e-01 3.772959e-01
 2.412412e-01  2.255220e-01 -5.675596e-01 3.729841e-01
 2.422422e-01  6.985709e-02 -6.030250e-01 3.685191e-01
 2.432432e-01 -8.845964e-02 -5.967266e-01 3.639077e-01
 2.442442e-01 -2.384883e-01 -5.498001e-01 3.591568e-01
 2.452452e-01 -3.700800e-01 -4.661695e-01 3.542732e-01
 2.462462e-01 -4.745645e-01 -3.522109e-01 3.492639e-01
 2.472472e-01 -5.453173e-01 -2.162521e-01 3.441359e-01
 2.482482e-01 -5.781686e-01 -6.795087e-02 3.388963e-01
 2.492492e-01 -5.716309e-01  8.240402e-02 3.335523e-01
 2.502503e-01 -5.269338e-01  2.246153e-01 3.281113e-01
 2.512513e-01 -4.478712e-01  3.492737e-01 3.225808e-01
 2.522523e-01 -3.404750e-01  4.483805e-01 3.169683e-01
 2.532533e-01 -2.125450e-01  5.158546e-01 3.112814e-01
 2.542543e-01 -7.307143e-02  5.478940e-01 3.055273e-01
 2.552553e-01  6.840634e-02  5.431704e-01 2.997135e-01
 2.562563e-01  2.024594e-01  5.028493e-01 2.938473e-01
 2.572573e-01  3.204005e-01  4.304410e-01 2.879359e-01
 2.582583e-01  4.148459e-01  3.314961e-01 2.819867e-01
 2.592593e-01  4.801704e-01  2.131745e-01 2.760070e-01
 2.602603e-01  5.128303e-01  8.371901e-02 2.700038e-01
 2.612613e-01  5.115350e-01 -4.812571e-02 2.639842e-01
 2.622623e-01  4.772632e-01 -1.737091e-01 2.579550e-01
 2.632633e-01  4.131263e-01 -2.850436e-01 2.519232e-01
 2.642643e-01  3.240948e-01 -3.753101e-01 2.458951e-01
 2.652653e-01  2.166114e-01 -4.392684e-01 2.398773e-01
 2.662663e-01  9.811974e-02 -4.735489e-01 2.338760e-01
 2.672673e-01 -2.345565e-02 -4.768095e-01 2.278975e-01
 2.682683e-01 -1.402424e-01 -4.497553e-01 2.219477e-01
 2.692693e-01 -2.449303e-01 -3.950210e-01 2.160325e-01
 2.702703e-01 -3.312253e-01 -3.169339e-01 2.101573e-01
 2.712713e-01 -3.942208e-01 -2.211733e-01 2.043276e-01
 2.722723e-01 -4.306637e-01 -1.143562e-01 1.985486e-01
 2.732733e-01 -4.391040e-01 -3.578092e-03 1.928251e-01
 2.742743e-01 -4.199208e-01  1.040601e-01 1.871620e-01
 2.752753e-01 -3.752302e-01  2.019059e-01 1.815637e-01
 2.762763e-01 -3.086846e-01  2.841624e-01 1.760345e-01
 2.772773e-01 -2.251822e-01  3.462246e-01 1.705785e-01
 2.782783e-01 -1.305075e-01  3.849252e-01 1.651996e-01
 2.792793e-01 -3.093120e-02  3.986785e-01 1.599013e-01
 2.802803e-01  6.720468e-02  3.875184e-01 1.546870e-01
 2.812813e-01  1.578888e-01  3.530310e-01 1.495598e-01
 2.822823e-01  2.358044e-01  2.981926e-01 1.445225e-01
 2.832833e-01  2.966337e-01  2.271264e-01 1.395780e-01
 2.842843e-01  3.372863e-01  1.447978e-01 1.347284e-01
 2.852853e-01  3.560403e-01  5.666996e-02 1.299762e-01
 2.862863e-01  3.525919e-01 -3.165647e-02 1.253232e-01
 2.872873e-01  3.280136e-01 -1.147965e-01 1.207712e-01
 2.882883e-01  2.846289e-01 -1.879042e-01 1.163216e-01
 2.892893e-01  2.258149e-01 -2.469483e-01 1.119758e-01
 2.902903e-01  1.557481e-01 -2.889247e-01 1.077350e-01
 2.912913e-01  7.911322e-02 -3.119950e-01 1.035998e-01
 2.922923e-01  7.932826e-04 -3.155479e-01 9.957109e-02
 2.932933e-01 -7.443721e-02 -3.001806e-01 9.564927e-02
 2.942943e-01 -1.421985e-01 -2.676083e-01 9.183463e-02
 2.952953e-01 -1.987539e-01 -2.205089e-01 8.812729e-02
 2.962963e-01 -2.412069e-01 -1.623157e-01 8.452715e-02
 2.972973e-01 -2.676374e-01 -9.697513e-02 8.103395e-02
 2.982983e-01 -2.771723e-01 -2.868432e-02 7.764728e-02
 2.992993e-01 -2.699889e-01  3.837380e-02 7.436655e-02
 3.003003e-01 -2.472543e-01  1.002812e-01 7.119103e-02
 3.013013e-01 -2.110087e-01  1.536072e-01 6.811983e-02
 3.023023e-01 -1.640006e-01  1.955908e-01 6.515196e-02
 3.033033e-01 -1.094893e-01  2.242729e-01 6.228625e-02
 3.043043e-01 -5.102524e-02  2.385746e-01 5.952143e-02
 3.053053e-01  7.775419e-03  2.383184e-01 5.685613e-02
 3.063063e-01  6.344858e-02  2.241944e-01 5.428884e-02
 3.073073e-01  1.128801e-01  1.976766e-01 5.181797e-02
 3.083083e-01  1.534728e-01  1.608973e-01 4.944184e-02
 3.093093e-01  1.832735e-01  1.164881e-01 4.715868e-02
 3.103103e-01  2.010569e-01  6.740011e-02 4.496663e-02
 3.113113e-01  2.063599e-01  1.671426e-02 4.286379e-02
 3.123123e-01  1.994716e-01 -3.254574e-02 4.084816e-02
 3.133133e-01  1.813776e-01 -7.758783e-02 3.891770e-02
 3.143143e-01  1.536673e-01 -1.160030e-01 3.707034e-02
 3.153153e-01  1.184108e-01 -1.458863e-01 3.530394e-02
 3.163163e-01  7.801359e-02 -1.659223e-01 3.361633e-02
 3.173173e-01  3.505963e-02 -1.754313e-01 3.200532e-02
 3.183183e-01 -7.847425e-03 -1.743763e-01 3.046868e-02
 3.193193e-01 -4.823612e-02 -1.633323e-01 2.900417e-02
 3.203203e-01 -8.390320e-02 -1.434217e-01 2.760954e-02
 3.213213e-01 -1.130269e-01 -1.162215e-01 2.628253e-02
 3.223223e-01 -1.342523e-01 -8.364926e-02 2.502088e-02
 3.233233e-01 -1.467451e-01 -4.783526e-02 2.382233e-02
 3.243243e-01 -1.502127e-01 -1.098980e-02 2.268462e-02
 3.253253e-01 -1.448933e-01  2.472758e-02 2.160551e-02
 3.263263e-01 -1.315150e-01  5.732876e-02 2.058279e-02
 3.273273e-01 -1.112294e-01  8.510147e-02 1.961425e-02
 3.283283e-01 -8.552423e-02  1.066926e-01 1.869771e-02
 3.293293e-01 -5.612188e-02  1.211666e-01 1.783102e-02
 3.303303e-01 -2.487010e-02  1.280373e-01 1.701207e-02
 3.313313e-01  6.368841e-03  1.272722e-01 1.623878e-02
 3.323323e-01  3.582381e-02  1.192718e-01 1.550911e-02
 3.333333e-01  6.190973e-02  1.048248e-01 1.482105e-02
 3.343343e-01  8.330716e-02  8.504457e-02 1.417266e-02
 3.353353e-01  9.902269e-02  6.129050e-02 1.356202e-02
 3.363363e-01  1.084281e-01  3.507988e-02 1.298726e-02
 3.373373e-01  1.112773e-01  7.995626e-03 1.244657e-02
 3.383383e-01  1.077008e-01 -1.840482e-02 1.193819e-02
 3.393393e-01  9.817987e-02 -4.267442e-02 1.146039e-02
 3.403403e-01  8.350325e-02 -6.355097e-02 1.101152e-02
 3.413413e-01  6.470822e-02 -8.001750e-02 1.058995e-02
 3.423423e-01  4.301187e-02 -9.134613e-02 1.019414e-02
 3.433433e-01  1.973584e-02 -9.712391e-02 9.822557e-03
 3.443443e-01 -3.770726e-03 -9.726018e-02 9.473761e-03
 3.453453e-01 -2.620579e-02 -9.197609e-02 9.146345e-03
 3.463463e-01 -4.638264e-02 -8.177782e-02 8.838961e-03
 3.473473e-01 -6.328843e-02 -6.741579e-02 8.550315e-03
 3.483483e-01 -7.613048e-02 -4.983290e-02 8.279167e-03
 3.493493e-01 -8.436837e-02 -3.010502e-02 8.024334e-03
 3.503504e-01 -8.773111e-02 -9.377468e-03 7.784685e-03
 3.513514e-01 -8.621907e-02  1.119905e-02 7.559147e-03
 3.523524e-01 -8.009149e-02  3.052954e-02 7.346699e-03
 3.533534e-01 -6.984102e-02  4.762991e-02 7.146376e-03
 3.543544e-01 -5.615729e-02  6.167353e-02 6.957265e-03
 3.553554e-01 -3.988198e-02  7.202730e-02 6.778504e-03
 3.563564e-01 -2.195822e-02  7.827591e-02 6.609281e-03
 3.573574e-01 -3.377236e-03  8.023357e-02 6.448831e-03
 3.583584e-01  1.487485e-02  7.794340e-02 6.296434e-03
 3.593594e-01  3.186741e-02  7.166507e-02 6.151415e-03
 3.603604e-01  4.677031e-02  6.185203e-02 6.013135e-03
 3.613614e-01  5.889171e-02  4.911991e-02 5.880999e-03
 3.623624e-01  6.770695e-02  3.420836e-02 5.754442e-03
 3.633634e-01  7.287764e-02  1.793845e-02 5.632939e-03
 3.643644e-01  7.426055e-02  1.167999e-03 5.515993e-03
 3.653654e-01  7.190619e-02 -1.525264e-02 5.403144e-03
 3.663664e-01  6.604801e-02 -3.052244e-02 5.293959e-03
 3.673674e-01  5.708296e-02 -4.392694e-02 5.188040e-03
 3.683684e-01  4.554501e-02 -5.486960e-02 5.085021e-03
 3.693694e-01  3.207324e-02 -6.289573e-02 4.984565e-03
 3.703704e-01  1.737634e-02 -6.770845e-02 4.886371e-03
 3.713714e-01  2.195465e-03 -6.917622e-02 4.790170e-03
 3.723724e-01 -1.273269e-02 -6.733204e-02 4.695725e-03
 3.733734e-01 -2.671080e-02 -6.236476e-02 4.602830e-03
 3.743744e-01 -3.911230e-02 -5.460348e-02 4.511312e-03
 3.753754e-01 -4.940783e-02 -4.449596e-02 4.421024e-03
 3.763764e-01 -5.718589e-02 -3.258252e-02 4.331847e-03
 3.773774e-01 -6.216688e-02 -1.946688e-02 4.243681e-03
 3.783784e-01 -6.421041e-02 -5.785405e-03 4.156448e-03
 3.793794e-01 -6.331565e-02  7.823633e-03 4.070081e-03
 3.803804e-01 -5.961535e-02  2.074935e-02 3.984525e-03
 3.813814e-01 -5.336390e-02  3.243493e-02 3.899730e-03
 3.823824e-01 -4.492053e-02  4.240040e-02 3.815648e-03
 3.833834e-01 -3.472847e-02  5.026097e-02 3.732232e-03
 3.843844e-01 -2.329143e-02  5.573996e-02 3.649434e-03
 3.853854e-01 -1.114845e-02  5.867635e-02 3.567202e-03
 3.863864e-01  1.151526e-03  5.902678e-02 3.485486e-03
 3.873874e-01  1.307425e-02  5.686212e-02 3.404237e-03
 3.883884e-01  2.412289e-02  5.235928e-02 3.323408e-03
 3.893894e-01  3.385797e-02  4.578867e-02 3.242964e-03
 3.903904e-01  4.191377e-02  3.749821e-02 3.162880e-03
 3.913914e-01  4.801067e-02  2.789487e-02 3.083148e-03
 3.923924e-01  5.196314e-02  1.742447e-02 3.003780e-03
 3.933934e-01  5.368329e-02  6.550937e-03 2.924810e-03
 3.943944e-01  5.317998e-02 -4.264192e-03 2.846294e-03
 3.953954e-01  5.055395e-02 -1.458106e-02 2.768309e-03
 3.963964e-01  4.598921e-02 -2.399888e-02 2.690953e-03
 3.973974e-01  3.974142e-02 -3.217075e-02 2.614338e-03
 3.983984e-01  3.212388e-02 -3.881542e-02 2.538581e-03
 3.993994e-01  2.349186e-02 -4.372570e-02 2.463804e-03
 4.004004e-01  1.422597e-02 -4.677330e-02 2.390120e-03
 4.014014e-01  4.715456e-03 -4.791024e-02 2.317627e-03
 4.024024e-01 -4.657981e-03 -4.716678e-02 2.246402e-03
 4.034034e-01 -1.353520e-02 -4.464630e-02 2.176494e-03
 4.044044e-01 -2.159287e-02 -4.051752e-02 2.107922e-03
 4.054054e-01 -2.855450e-02 -3.500446e-02 2.040671e-03
 4.064064e-01 -3.419906e-02 -2.837471e-02 1.974700e-03
 4.074074e-01 -3.836680e-02 -2.092671e-02 1.909938e-03
 4.084084e-01 -4.096235e-02 -1.297639e-02 1.846301e-03
 4.094094e-01 -4.195509e-02 -4.843974e-03 1.783693e-03
