# x psi_r psi_i psi2 
 1.791792e-01  4.453152e-01  1.334490e-01 2.161143e-01
 1.801802e-01  4.665863e-01  5.715037e-02 2.209690e-01
 1.811812e-01  4.741839e-01 -2.344968e-02 2.254002e-01
 1.821822e-01  4.676021e-01 -1.059688e-01 2.298812e-01
 1.831832e-01  4.467537e-01 -1.878861e-01 2.348900e-01
 1.841842e-01  4.119746e-01 -2.666214e-01 2.408101e-01
 1.851852e-01  3.640178e-01 -3.396207e-01 2.478512e-01
 1.861862e-01  3.040352e-01 -4.044413e-01 2.560101e-01
 1.871872e-01  2.335486e-01 -4.588367e-01 2.650760e-01
 1.881882e-01  1.544109e-01 -5.008361e-01 2.746795e-01
 1.891892e-01  6.875822e-02 -5.288157e-01 2.843737e-01
 1.901902e-01 -2.104663e-02 -5.415596e-01 2.937297e-01
 1.911912e-01 -1.124766e-01 -5.383068e-01 3.024252e-01
 1.921922e-01 -2.029089e-01 -5.187842e-01 3.103091e-01
 1.931932e-01 -2.896968e-01 -4.832226e-01 3.174283e-01
 1.941942e-01 -3.702438e-01 -4.323558e-01 3.240120e-01
 1.951952e-01 -4.420781e-01 -3.674034e-01 3.304183e-01
 1.961962e-01 -5.029257e-01 -2.900371e-01 3.370558e-01
 1.971972e-01 -5.507788e-01 -2.023325e-01 3.442957e-01
 1.981982e-01 -5.839600e-01 -1.067074e-01 3.523957e-01
 1.991992e-01 -6.011779e-01 -5.849977e-03 3.614491e-01
 2.002002e-01 -6.015734e-01  9.736188e-02 3.713699e-01
 2.012012e-01 -5.847545e-01  1.999465e-01 3.819165e-01
 2.022022e-01 -5.508190e-01  2.989072e-01 3.927471e-01
 2.032032e-01 -5.003621e-01  3.913209e-01 4.034943e-01
 2.042042e-01 -4.344707e-01  4.744239e-01 4.138429e-01
 2.052052e-01 -3.547015e-01  5.456930e-01 4.235940e-01
 2.062062e-01 -2.630451e-01  6.029182e-01 4.327031e-01
 2.072072e-01 -1.618757e-01  6.442671e-01 4.412839e-01
 2.082082e-01 -5.388817e-02  6.683375e-01 4.495790e-01
 2.092092e-01  5.797631e-02  6.741985e-01 4.579048e-01
 2.102102e-01  1.706130e-01  6.614175e-01 4.665819e-01
 2.112112e-01  2.808431e-01  6.300754e-01 4.758679e-01
 2.122122e-01  3.855067e-01  5.807659e-01 4.859045e-01
 2.132132e-01  4.815563e-01  5.145828e-01 4.966919e-01
 2.142142e-01  5.661479e-01  4.330931e-01 5.080931e-01
 2.152152e-01  6.367263e-01  3.382982e-01 5.198660e-01
 2.162162e-01  6.911028e-01  2.325832e-01 5.317180e-01
 2.172172e-01  7.275218e-01  1.186559e-01 5.433672e-01
 2.182182e-01  7.447146e-01 -5.227146e-04 5.546001e-01
 2.192192e-01  7.419391e-01 -1.218156e-01 5.653126e-01
 2.202202e-01  7.190032e-01 -2.419919e-01 5.755257e-01
 2.212212e-01  6.762732e-01 -3.578122e-01 5.853750e-01
 2.222222e-01  6.146646e-01 -4.661152e-01 5.950760e-01
 2.232232e-01  5.356182e-01 -5.639036e-01 6.048741e-01
 2.242242e-01  4.410608e-01 -6.484256e-01 6.149904e-01
 2.252252e-01  3.333529e-01 -7.172519e-01 6.255745e-01
 2.262262e-01  2.152241e-01 -7.683442e-01 6.366743e-01
 2.272272e-01  8.969920e-02 -8.001139e-01 6.482283e-01
 2.282282e-01 -3.998303e-02 -8.114695e-01 6.600814e-01
 2.292292e-01 -1.704566e-01 -8.018507e-01 6.720199e-01
 2.302302e-01 -2.983173e-01 -7.712481e-01 6.838169e-01
 2.312312e-01 -4.202127e-01 -7.202085e-01 6.952790e-01
 2.322322e-01 -5.329291e-01 -6.498242e-01 7.062849e-01
 2.332332e-01 -6.334751e-01 -5.617075e-01 7.168059e-01
 2.342342e-01 -7.191586e-01 -4.579506e-01 7.269078e-01
 2.352352e-01 -7.876558e-01 -3.410727e-01 7.367322e-01
 2.362362e-01 -8.370706e-01 -2.139537e-01 7.464634e-01
 2.372372e-01 -8.659827e-01 -7.975997e-02 7.562877e-01
 2.382382e-01 -8.734842e-01  5.813982e-02 7.663549e-01
 2.392392e-01 -8.592030e-01  1.962628e-01 7.767488e-01
 2.402402e-01 -8.233126e-01  3.311035e-01 7.874731e-01
 2.412412e-01 -7.665291e-01  4.592258e-01 7.984552e-01
 2.422422e-01 -6.900943e-01  5.773522e-01 8.095658e-01
 2.432432e-01 -5.957458e-01  6.824487e-01 8.206492e-01
 2.442442e-01 -4.856746e-01  7.718021e-01 8.315583e-01
 2.452452e-01 -3.624720e-01  8.430891e-01 8.421852e-01
 2.462462e-01 -2.290659e-01  8.944340e-01 8.524833e-01
 2.472472e-01 -8.864916e-02  9.244541e-01 8.624741e-01
 2.482482e-01  5.539966e-02  9.322933e-01 8.722399e-01
 2.492492e-01  1.995993e-01  9.176403e-01 8.819036e-01
 2.502503e-01  3.404519e-01  8.807345e-01 8.916008e-01
 2.512513e-01  4.745298e-01  8.223572e-01 9.014499e-01
 2.522523e-01  5.985600e-01  7.438100e-01 9.115274e-01
 2.532533e-01  7.095052e-01  6.468808e-01 9.218525e-01
 2.542543e-01  8.046385e-01  5.337982e-01 9.323836e-01
 2.552553e-01  8.816099e-01  4.071760e-01 9.430282e-01
 2.562563e-01  9.385037e-01  2.699487e-01 9.536615e-01
 2.572573e-01  9.738843e-01  1.253010e-01 9.641511e-01
 2.582583e-01  9.868298e-01 -2.340891e-02 9.743810e-01
 2.592593e-01  9.769524e-01 -1.727293e-01 9.842714e-01
 2.602603e-01  9.444062e-01 -3.191956e-01 9.937889e-01
 2.612613e-01  8.898803e-01 -4.594120e-01 1.002946e+00
 2.622623e-01  8.145800e-01 -5.901294e-01 1.011793e+00
 2.632633e-01  7.201948e-01 -7.083211e-01 1.020399e+00
 2.642643e-01  6.088552e-01 -8.112513e-01 1.028833e+00
 2.652653e-01  4.830797e-01 -8.965373e-01 1.037145e+00
 2.662663e-01  3.457127e-01 -9.622033e-01 1.045352e+00
 2.672673e-01  1.998561e-01 -1.006724e+00 1.053435e+00
 2.682683e-01  4.879499e-02 -1.029056e+00 1.061337e+00
 2.692693e-01 -1.040789e-01 -1.028664e+00 1.068982e+00
 2.702703e-01 -2.553461e-01 -1.005525e+00 1.076282e+00
 2.712713e-01 -4.016370e-01 -9.601297e-01 1.083161e+00
 2.722723e-01 -5.397076e-01 -8.934679e-01 1.089569e+00
 2.732733e-01 -6.665111e-01 -8.070022e-01 1.095490e+00
 2.742743e-01 -7.792642e-01 -7.026325e-01 1.100945e+00
 2.752753e-01 -8.755061e-01 -5.826497e-01 1.105992e+00
 2.762763e-01 -9.531504e-01 -4.496816e-01 1.110709e+00
 2.772773e-01 -1.010527e+00 -3.066307e-01 1.115188e+00
 2.782783e-01 -1.046416e+00 -1.566074e-01 1.119512e+00
 2.792793e-01 -1.060067e+00 -2.858931e-03 1.123750e+00
 2.802803e-01 -1.051215e+00  1.513043e-01 1.127946e+00
 2.812813e-01 -1.020080e+00  3.025821e-01 1.132120e+00
 2.822823e-01 -9.673574e-01  4.477570e-01 1.136267e+00
 2.832833e-01 -8.941982e-01  5.837633e-01 1.140370e+00
 2.842843e-01 -8.021819e-01  7.077524e-01 1.144409e+00
 2.852853e-01 -6.932772e-01  8.171515e-01 1.148370e+00
 2.862863e-01 -5.697969e-01  9.097156e-01 1.152251e+00
 2.872873e-01 -4.343451e-01  9.835713e-01 1.156068e+00
 2.882883e-01 -2.897594e-01  1.037252e+00 1.159852e+00
 2.892893e-01 -1.390481e-01  1.069724e+00 1.163644e+00
 2.902903e-01  1.467492e-02  1.080402e+00 1.167483e+00
 2.912913e-01  1.682567e-01  1.069155e+00 1.171402e+00
 2.922923e-01  3.185719e-01  1.036304e+00 1.175414e+00
 2.932933e-01  4.625879e-01  9.826095e-01 1.179509e+00
 2.942943e-01  5.974263e-01  9.092494e-01 1.183653e+00
 2.952953e-01  7.204216e-01  8.177887e-01 1.187786e+00
 2.962963e-01  8.291726e-01  7.101435e-01 1.191831e+00
 2.972973e-01  9.215888e-01  5.885371e-01 1.195702e+00
 2.982983e-01  9.959287e-01  4.554508e-01 1.199309e+00
 2.992993e-01  1.050830e+00  3.135707e-01 1.202571e+00
 3.003003e-01  1.085334e+00  1.657311e-01 1.205416e+00
 3.013013e-01  1.098893e+00  1.485575e-02 1.207787e+00
 3.023023e-01  1.091383e+00 -1.361014e-01 1.209640e+00
 3.033033e-01  1.063092e+00 -2.842153e-01 1.210944e+00
 3.043043e-01  1.014715e+00 -4.266470e-01 1.211673e+00
 3.053053e-01  9.473245e-01 -5.606986e-01 1.211807e+00
 3.063063e-01  8.623531e-01 -6.838638e-01 1.211322e+00
 3.073073e-01  7.615524e-01 -7.938744e-01 1.210199e+00
 3.083083e-01  6.469567e-01 -8.887409e-01 1.208413e+00
 3.093093e-01  5.208382e-01 -9.667864e-01 1.205948e+00
 3.103103e-01  3.856594e-01 -1.026675e+00 1.202794e+00
 3.113113e-01  2.440228e-01 -1.067430e+00 1.198955e+00
 3.123123e-01  9.861871e-02 -1.088451e+00 1.194451e+00
 3.133133e-01 -4.782689e-02 -1.089513e+00 1.189325e+00
 3.143143e-01 -1.926045e-01 -1.070768e+00 1.183641e+00
 3.153153e-01 -3.330715e-01 -1.032736e+00 1.177480e+00
 3.163163e-01 -4.667007e-01 -9.762850e-01 1.170942e+00
 3.173173e-01 -5.911249e-01 -9.026122e-01 1.164137e+00
 3.183183e-01 -7.041781e-01 -8.132124e-01 1.157181e+00
 3.193193e-01 -8.039322e-01 -7.098459e-01 1.150188e+00
 3.203203e-01 -8.887276e-01 -5.945007e-01 1.143268e+00
 3.213213e-01 -9.571991e-01 -4.693512e-01 1.136521e+00
 3.223223e-01 -1.008295e+00 -3.367147e-01 1.130036e+00
 3.233233e-01 -1.041292e+00 -1.990067e-01 1.123893e+00
 3.243243e-01 -1.055799e+00 -5.869491e-02 1.118157e+00
 3.253253e-01 -1.051760e+00  8.174592e-02 1.112882e+00
 3.263263e-01 -1.029449e+00  2.198787e-01 1.108111e+00
 3.273273e-01 -9.894554e-01  3.533465e-01 1.103876e+00
 3.283283e-01 -9.326712e-01  4.799127e-01 1.100192e+00
 3.293293e-01 -8.602659e-01  5.974974e-01 1.097061e+00
 3.303303e-01 -7.736610e-01  7.042116e-01 1.094465e+00
 3.313313e-01 -6.744996e-01  7.983853e-01 1.092369e+00
 3.323323e-01 -5.646129e-01  8.785919e-01 1.090712e+00
 3.333333e-01 -4.459838e-01  9.436685e-01 1.089412e+00
 3.343343e-01 -3.207095e-01  9.927293e-01 1.088366e+00
 3.353353e-01 -1.909626e-01  1.025175e+00 1.087451e+00
 3.363363e-01 -5.895235e-02  1.040699e+00 1.086529e+00
 3.373373e-01  7.311430e-02  1.039280e+00 1.085449e+00
 3.383383e-01  2.030697e-01  1.021185e+00 1.084055e+00
 3.393393e-01  3.288212e-01  9.869494e-01 1.082193e+00
 3.403403e-01  4.483847e-01  9.373687e-01 1.079709e+00
 3.413413e-01  5.599148e-01  8.734748e-01 1.076463e+00
 3.423423e-01  6.617326e-01  7.965153e-01 1.072327e+00
 3.433433e-01  7.523488e-01  7.079269e-01 1.067189e+00
 3.443443e-01  8.304842e-01  6.093072e-01 1.060959e+00
 3.453453e-01  8.950849e-01  5.023847e-01 1.053567e+00
 3.463463e-01  9.453344e-01  3.889868e-01 1.044968e+00
 3.473473e-01  9.806608e-01  2.710077e-01 1.035141e+00
 3.483483e-01  1.000740e+00  1.503762e-01 1.024093e+00
 3.493493e-01  1.005494e+00  2.902298e-02 1.011860e+00
 3.503504e-01  9.950877e-01 -9.114976e-02 9.985077e-01
 3.513514e-01  9.699183e-01 -2.082985e-01 9.841298e-01
 3.523524e-01  9.306040e-01 -3.206659e-01 9.688504e-01
 3.533534e-01  8.779683e-01 -4.266065e-01 9.528215e-01
 3.543544e-01  8.130217e-01 -5.246097e-01 9.362197e-01
 3.553554e-01  7.369411e-01 -6.133196e-01 9.192431e-01
 3.563564e-01  6.510466e-01 -6.915521e-01 9.021059e-01
 3.573574e-01  5.567778e-01 -7.583085e-01 8.850334e-01
 3.583584e-01  4.556678e-01 -8.127864e-01 8.682548e-01
 3.593594e-01  3.493171e-01 -8.543858e-01 8.519975e-01
 3.603604e-01  2.393674e-01 -8.827134e-01 8.364797e-01
 3.613614e-01  1.274755e-01 -8.975828e-01 8.219048e-01
 3.623624e-01  1.528708e-02 -8.990114e-01 8.084553e-01
 3.633634e-01 -9.558679e-02 -8.872150e-01 7.962873e-01
 3.643644e-01 -2.035937e-01 -8.625985e-01 7.855266e-01
 3.653654e-01 -3.072610e-01 -8.257449e-01 7.762639e-01
 3.663664e-01 -4.052152e-01 -7.774017e-01 7.685528e-01
 3.673674e-01 -4.961999e-01 -7.184652e-01 7.624065e-01
 3.683684e-01 -5.790902e-01 -6.499629e-01 7.577972e-01
 3.693694e-01 -6.529053e-01 -5.730352e-01 7.546547e-01
 3.703704e-01 -7.168188e-01 -4.889151e-01 7.528672e-01
 3.713714e-01 -7.701658e-01 -3.989078e-01 7.522828e-01
 3.723724e-01 -8.124474e-01 -3.043698e-01 7.527117e-01
 3.733734e-01 -8.433329e-01 -2.066882e-01 7.539303e-01
 3.743744e-01 -8.626595e-01 -1.072595e-01 7.556860e-01
 3.753754e-01 -8.704292e-01 -7.470045e-03 7.577029e-01
 3.763764e-01 -8.668041e-01  9.132337e-02 7.596893e-01
 3.773774e-01 -8.520983e-01  1.878117e-01 7.613448e-01
 3.783784e-01 -8.267699e-01  2.807503e-01 7.623692e-01
 3.793794e-01 -7.914088e-01  3.689741e-01 7.624699e-01
 3.803804e-01 -7.467257e-01  4.514113e-01 7.613713e-01
 3.813814e-01 -6.935370e-01  5.270947e-01 7.588224e-01
 3.823824e-01 -6.327514e-01  5.951720e-01 7.546041e-01
 3.833834e-01 -5.653538e-01  6.549135e-01 7.485365e-01
 3.843844e-01 -4.923894e-01  7.057175e-01 7.404845e-01
 3.853854e-01 -4.149477e-01  7.471148e-01 7.303622e-01
 3.863864e-01 -3.341464e-01  7.787703e-01 7.181370e-01
 3.873874e-01 -2.511148e-01  8.004830e-01 7.038317e-01
 3.883884e-01 -1.669792e-01  8.121842e-01 6.875252e-01
 3.893894e-01 -8.284696e-02  8.139341e-01 6.693524e-01
 3.903904e-01  2.067461e-04  8.059167e-01 6.495018e-01
 3.913914e-01  8.115266e-02  7.884330e-01 6.282124e-01
 3.923924e-01  1.590190e-01  7.618935e-01 6.057688e-01
 3.933934e-01  2.329025e-01  7.268089e-01 5.824947e-01
 3.943944e-01  3.019778e-01  6.837801e-01 5.587458e-01
 3.953954e-01  3.655052e-01  6.334879e-01 5.349009e-01
 3.963964e-01  4.228376e-01  5.766809e-01 5.113526e-01
 3.973974e-01  4.734256e-01  5.141645e-01 4.884969e-01
 3.983984e-01  5.168206e-01  4.467880e-01 4.667231e-01
 3.993994e-01  5.526779e-01  3.754330e-01 4.464028e-01
 4.004004e-01  5.807566e-01  3.010013e-01 4.278800e-01
 4.014014e-01  6.009196e-01  2.244027e-01 4.114610e-01
 4.024024e-01  6.131315e-01  1.465441e-01 3.974054e-01
 4.034034e-01  6.174555e-01  6.831815e-02 3.859187e-01
 4.044044e-01  6.140493e-01 -9.406847e-03 3.771450e-01
 4.054054e-01  6.031598e-01 -8.579637e-02 3.711628e-01
 4.064064e-01  5.851169e-01 -1.600585e-01 3.679806e-01
 4.074074e-01  5.603270e-01 -2.314516e-01 3.675362e-01
 4.084084e-01  5.292647e-01 -2.992912e-01 3.696963e-01
 4.094094e-01  4.924653e-01 -3.629556e-01 3.742588e-01
 4.104104e-01  4.505161e-01 -4.218910e-01 3.809567e-01
