# x psi_r psi_i psi2 
 3.903904e-02 -7.912353e-02 -8.115101e-02 1.284602e-02
 4.004004e-02 -9.372344e-02 -8.335232e-02 1.573169e-02
 4.104104e-02 -1.017907e-01 -7.797498e-02 1.644143e-02
 4.204204e-02 -1.029113e-01 -6.517334e-02 1.483829e-02
 4.304304e-02 -9.713595e-02 -4.577846e-02 1.153106e-02
 4.404404e-02 -8.495877e-02 -2.124079e-02 7.669163e-03
 4.504505e-02 -6.726926e-02  6.483250e-03 4.567186e-03
 4.604605e-02 -4.528250e-02  3.509113e-02 3.281892e-03
 4.704705e-02 -2.045298e-02  6.212743e-02 4.278142e-03
 4.804805e-02  5.621258e-03  8.519366e-02 7.289558e-03
 4.904905e-02  3.129818e-02  1.021568e-01 1.141559e-02
 5.005005e-02  5.498895e-02  1.113387e-01 1.542009e-02
 5.105105e-02  7.524777e-02  1.116694e-01 1.813228e-02
 5.205205e-02  9.085007e-02  1.027916e-01 1.881984e-02
 5.305305e-02  1.008559e-01  8.510634e-02 1.741500e-02
 5.405405e-02  1.046565e-01  5.975586e-02 1.452375e-02
 5.505506e-02  1.020025e-01  2.854422e-02 1.121928e-02
 5.605606e-02  9.301356e-02 -6.197950e-03 8.689937e-03
 5.705706e-02  7.817036e-02 -4.179392e-02 7.857337e-03
 5.805806e-02  5.828837e-02 -7.543189e-02 9.087504e-03
 5.905906e-02  3.447640e-02 -1.043895e-01 1.208580e-02
 6.006006e-02  8.080560e-03 -1.262538e-01 1.600531e-02
 6.106106e-02 -1.938365e-02 -1.391179e-01 1.972950e-02
 6.206206e-02 -4.630895e-02 -1.417399e-01 2.223471e-02
 6.306306e-02 -7.108034e-02 -1.336499e-01 2.291470e-02
 6.406406e-02 -9.216265e-02 -1.151968e-01 2.176426e-02
 6.506507e-02 -1.081873e-01 -8.753170e-02 1.936630e-02
 6.606607e-02 -1.180349e-01 -5.252822e-02 1.669144e-02
 6.706707e-02 -1.209078e-01 -1.264691e-02 1.477864e-02
 6.806807e-02 -1.163906e-01  2.924617e-02 1.440212e-02
 6.906907e-02 -1.044914e-01  7.009238e-02 1.583139e-02
 7.007007e-02 -8.566191e-02  1.068684e-01 1.875882e-02
 7.107107e-02 -6.079335e-02  1.368119e-01 2.241332e-02
 7.207207e-02 -3.118509e-02  1.576274e-01 2.581892e-02
 7.307307e-02  1.512976e-03  1.676579e-01 2.811146e-02
 7.407407e-02  3.538365e-02  1.660083e-01 2.881076e-02
 7.507508e-02  6.834775e-02  1.526133e-01 2.796223e-02
 7.607608e-02  9.828647e-02  1.282445e-01 2.610689e-02
 7.707708e-02  1.231740e-01  9.445708e-02 2.409399e-02
 7.807808e-02  1.412127e-01  5.348018e-02 2.280115e-02
 7.907908e-02  1.509606e-01  8.060689e-03 2.285408e-02
 8.008008e-02  1.514442e-01 -3.872909e-02 2.443529e-02
 8.108108e-02  1.422455e-01 -8.370488e-02 2.724028e-02
 8.208208e-02  1.235570e-01 -1.237899e-01 3.059027e-02
 8.308308e-02  9.619863e-02 -1.562251e-01 3.366045e-02
 8.408408e-02  6.159269e-02 -1.787556e-01 3.574722e-02
 8.508509e-02  2.169675e-02 -1.897811e-01 3.648763e-02
 8.608609e-02 -2.110342e-02 -1.884609e-01 3.596287e-02
 8.708709e-02 -6.413515e-02 -1.747666e-01 3.465669e-02
 8.808809e-02 -1.046063e-01 -1.494812e-01 3.328710e-02
 8.908909e-02 -1.397880e-01 -1.141444e-01 3.256963e-02
 9.009009e-02 -1.672005e-01 -7.095021e-02 3.298993e-02
 9.109109e-02 -1.847893e-01 -2.260245e-02 3.465795e-02
 9.209209e-02 -1.910785e-01  2.785943e-02 3.728713e-02
 9.309309e-02 -1.852895e-01  7.725437e-02 4.030043e-02
 9.409409e-02 -1.674160e-01  1.224603e-01 4.302463e-02
 9.509510e-02 -1.382482e-01  1.606087e-01 4.490772e-02
 9.609610e-02 -9.934325e-02  1.892615e-01 4.568899e-02
 9.709710e-02 -5.294182e-02  2.065598e-01 4.546981e-02
 9.809810e-02 -1.836488e-03  2.113364e-01 4.466643e-02
 9.909910e-02  5.080116e-02  2.031845e-01 4.386471e-02
 1.001001e-01  1.016229e-01  1.824822e-01 4.362697e-02
 1.011011e-01  1.473223e-01  1.503684e-01 4.431454e-02
 1.021021e-01  1.848549e-01  1.086751e-01 4.598161e-02
 1.031031e-01  2.116435e-01  5.981869e-02 4.837126e-02
 1.041041e-01  2.257565e-01  6.658039e-03 5.101035e-02
 1.051051e-01  2.260444e-01 -4.767313e-02 5.336880e-02
 1.061061e-01  2.122261e-01 -9.994939e-02 5.502980e-02
 1.071071e-01  1.849188e-01 -1.470421e-01 5.581633e-02
 1.081081e-01  1.456081e-01 -1.861025e-01 5.583585e-02
 1.091091e-01  9.656141e-02 -2.147289e-01 5.543262e-02
 1.101101e-01  4.068874e-02 -2.311098e-01 5.506731e-02
 1.111111e-01 -1.863823e-02 -2.341323e-01 5.516532e-02
 1.121121e-01 -7.779805e-02 -2.234527e-01 5.598366e-02
 1.131131e-01 -1.331477e-01 -1.995227e-01 5.753759e-02
 1.141141e-01 -1.812521e-01 -1.635700e-01 5.960749e-02
 1.151151e-01 -2.191007e-01 -1.175354e-01 6.181969e-02
 1.161161e-01 -2.442956e-01 -6.396666e-02 6.377209e-02
 1.171171e-01 -2.552013e-01 -5.877863e-03 6.516226e-02
 1.181181e-01 -2.510454e-01  5.342049e-02 6.587753e-02
 1.191191e-01 -2.319650e-01  1.105100e-01 6.602023e-02
 1.201201e-01 -1.989969e-01  1.620615e-01 6.586369e-02
 1.211211e-01 -1.540117e-01  2.050288e-01 6.575642e-02
 1.221221e-01 -9.959843e-02  2.368287e-01 6.600769e-02
 1.231231e-01 -3.890602e-02  2.554958e-01 6.679176e-02
 1.241241e-01  2.454700e-02  2.598027e-01 6.809998e-02
 1.251251e-01  8.708291e-02  2.493389e-01 6.975334e-02
 1.261261e-01  1.450823e-01  2.245424e-01 7.146816e-02
 1.271271e-01  1.951951e-01  1.866814e-01 7.295108e-02
 1.281281e-01  2.345341e-01  1.377877e-01 7.399169e-02
 1.291291e-01  2.608374e-01  8.054475e-02 7.452362e-02
 1.301301e-01  2.725944e-01  1.813590e-02 7.463662e-02
 1.311311e-01  2.691253e-01 -4.593705e-02 7.453863e-02
 1.321321e-01  2.506131e-01 -1.080554e-01 7.448287e-02
 1.331331e-01  2.180859e-01 -1.646924e-01 7.468508e-02
 1.341341e-01  1.733521e-01 -2.126183e-01 7.525750e-02
 1.351351e-01  1.188919e-01 -2.490870e-01 7.617963e-02
 1.361361e-01  5.771409e-02 -2.719957e-01 7.731260e-02
 1.371371e-01 -6.815241e-03 -2.800062e-01 7.844991e-02
 1.381381e-01 -7.116155e-02 -2.726212e-01 7.938629e-02
 1.391391e-01 -1.318171e-01 -2.502120e-01 7.998178e-02
 1.401401e-01 -1.854926e-01 -2.139944e-01 8.020110e-02
 1.411411e-01 -2.292943e-01 -1.659569e-01 8.011754e-02
 1.421421e-01 -2.608780e-01 -1.087434e-01 7.988247e-02
 1.431431e-01 -2.785714e-01 -4.550009e-02 7.967227e-02
 1.441441e-01 -2.814582e-01  2.030575e-02 7.963107e-02
 1.451451e-01 -2.694220e-01  8.508338e-02 7.982738e-02
 1.461461e-01 -2.431450e-01  1.453207e-01 8.023762e-02
 1.471471e-01 -2.040658e-01  1.977795e-01 8.075960e-02
 1.481481e-01 -1.542954e-01  2.396722e-01 8.124984e-02
 1.491491e-01 -9.649898e-02  2.688105e-01 8.157115e-02
 1.501502e-01 -3.374940e-02  2.837181e-01 8.163497e-02
 1.511512e-01  3.064045e-02  2.837014e-01 8.142533e-02
 1.521522e-01  9.329574e-02  2.688760e-01 8.099838e-02
 1.531532e-01  1.509595e-01  2.401470e-01 8.045934e-02
 1.541542e-01  2.006641e-01  1.991475e-01 7.992580e-02
 1.551552e-01  2.398857e-01  1.481377e-01 7.948991e-02
 1.561562e-01  2.666727e-01  8.987264e-02 7.919144e-02
 1.571572e-01  2.797426e-01  2.744635e-02 7.900924e-02
 1.581582e-01  2.785413e-01 -3.587884e-02 7.887255e-02
 1.591592e-01  2.632630e-01 -9.684751e-02 7.868687e-02
 1.601602e-01  2.348300e-01 -1.523816e-01 7.836532e-02
 1.611612e-01  1.948333e-01 -1.997375e-01 7.785508e-02
 1.621622e-01  1.454388e-01 -2.366405e-01 7.715117e-02
 1.631632e-01  8.926449e-02 -2.613924e-01 7.629413e-02
 1.641642e-01  2.923541e-02 -2.729451e-01 7.535373e-02
 1.651652e-01 -3.157474e-02 -2.709391e-01 7.440495e-02
 1.661662e-01 -9.010679e-02 -2.557051e-01 7.350433e-02
 1.671672e-01 -1.434749e-01 -2.282304e-01 7.267416e-02
 1.681682e-01 -1.891128e-01 -1.900920e-01 7.189861e-02
 1.691692e-01 -2.248986e-01 -1.433626e-01 7.113223e-02
 1.701702e-01 -2.492547e-01 -9.049264e-02 7.031684e-02
 1.711712e-01 -2.612142e-01 -3.417805e-02 6.940099e-02
 1.721722e-01 -2.604546e-01  2.278162e-02 6.835559e-02
 1.731732e-01 -2.472964e-01  7.762555e-02 6.718123e-02
 1.741742e-01 -2.226679e-01  1.277680e-01 6.590564e-02
 1.751752e-01 -1.880393e-01  1.709216e-01 6.457297e-02
 1.761762e-01 -1.453312e-01  2.052020e-01 6.322902e-02
 1.771772e-01 -9.680262e-02  2.292088e-01 6.190741e-02
 1.781782e-01 -4.492597e-02  2.420794e-01 6.062079e-02
 1.791792e-01  7.744728e-03  2.435150e-01 5.935952e-02
 1.801802e-01  5.870407e-02  2.337759e-01 5.809733e-02
 1.811812e-01  1.056180e-01  2.136503e-01 5.680163e-02
 1.821822e-01  1.464328e-01  1.843968e-01 5.544475e-02
 1.831832e-01  1.794645e-01  1.476654e-01 5.401256e-02
 1.841842e-01  2.034662e-01  1.054019e-01 5.250807e-02
 1.851852e-01  2.176703e-01  5.974127e-02 5.094939e-02
 1.861862e-01  2.218040e-01  1.289485e-02 4.936327e-02
 1.871872e-01  2.160795e-01 -3.296059e-02 4.777675e-02
 1.881882e-01  2.011610e-01 -7.578808e-02 4.620959e-02
 1.891892e-01  1.781099e-01 -1.137836e-01 4.466983e-02
 1.901902e-01  1.483134e-01 -1.454531e-01 4.315346e-02
 1.911912e-01  1.134011e-01 -1.696704e-01 4.164785e-02
 1.921922e-01  7.515330e-02 -1.857131e-01 4.013738e-02
 1.931932e-01  3.540746e-02 -1.932764e-01 3.860947e-02
 1.941942e-01 -4.033086e-03 -1.924645e-01 3.705883e-02
 1.951952e-01 -4.148338e-02 -1.837616e-01 3.548920e-02
 1.961962e-01 -7.545021e-02 -1.679857e-01 3.391194e-02
 1.971972e-01 -1.046914e-01 -1.462272e-01 3.234269e-02
 1.981982e-01 -1.282591e-01 -1.197775e-01 3.079704e-02
 1.991992e-01 -1.455247e-01 -9.005257e-02 2.928689e-02
 2.002002e-01 -1.561872e-01 -5.851416e-02 2.781834e-02
 2.012012e-01 -1.602635e-01 -2.659507e-02 2.639168e-02
 2.022022e-01 -1.580632e-01  4.369098e-03 2.500308e-02
 2.032032e-01 -1.501507e-01  3.319769e-02 2.364732e-02
 2.042042e-01 -1.372959e-01  5.891003e-02 2.232056e-02
 2.052052e-01 -1.204189e-01  8.075604e-02 2.102224e-02
 2.062062e-01 -1.005303e-01  9.823190e-02 1.975585e-02
 2.072072e-01 -7.867213e-02  1.110808e-01 1.852825e-02
 2.082082e-01 -5.586133e-02  1.192802e-01 1.734825e-02
 2.092092e-01 -3.304027e-02  1.230166e-01 1.622475e-02
 2.102102e-01 -1.103567e-02  1.226519e-01 1.516528e-02
 2.112112e-01  9.471971e-03  1.186817e-01 1.417507e-02
 2.122122e-01  2.796707e-02  1.116908e-01 1.325699e-02
 2.132132e-01  4.410586e-02  1.023075e-01 1.241216e-02
 2.142142e-01  5.771162e-02  9.116083e-02 1.164093e-02
 2.152152e-01  6.875955e-02  7.884117e-02 1.094380e-02
 2.162162e-01  7.735288e-02  6.586921e-02 1.032222e-02
 2.172172e-01  8.369258e-02  5.267240e-02 9.778830e-03
 2.182182e-01  8.804294e-02  3.957120e-02 9.317439e-03
 2.192192e-01  9.069599e-02  2.677491e-02 8.942658e-03
 2.202202e-01  9.193717e-02  1.438700e-02 8.659429e-03
 2.212212e-01  9.201484e-02  2.418879e-03 8.472581e-03
 2.222222e-01  9.111563e-02 -9.189230e-03 8.386499e-03
 2.232232e-01  8.934739e-02 -2.054217e-02 8.404937e-03
 2.242242e-01  8.673073e-02 -3.176064e-02 8.530958e-03
 2.252252e-01  8.319960e-02 -4.295116e-02 8.766976e-03
 2.262262e-01  7.861081e-02 -5.417757e-02 9.114869e-03
 2.272272e-01  7.276166e-02 -6.543614e-02 9.576147e-03
 2.282282e-01  6.541429e-02 -7.663640e-02 1.015217e-02
 2.292292e-01  5.632512e-02 -8.758912e-02 1.084437e-02
 2.302302e-01  4.527704e-02 -9.800261e-02 1.165452e-02
 2.312312e-01  3.211226e-02 -1.074878e-01 1.258483e-02
 2.322322e-01  1.676318e-02 -1.155726e-01 1.363803e-02
 2.332332e-01 -7.207352e-04 -1.217237e-01 1.481718e-02
 2.342342e-01 -2.015239e-02 -1.253768e-01 1.612545e-02
 2.352352e-01 -4.119433e-02 -1.259712e-01 1.756571e-02
 2.362362e-01 -6.335526e-02 -1.229889e-01 1.914016e-02
 2.372372e-01 -8.599643e-02 -1.159947e-01 2.085015e-02
 2.382382e-01 -1.083481e-01 -1.046747e-01 2.269611e-02
 2.392392e-01 -1.295356e-01 -8.887219e-02 2.467774e-02
 2.402402e-01 -1.486144e-01 -6.861631e-02 2.679444e-02
 2.412412e-01 -1.646117e-01 -4.414383e-02 2.904569e-02
 2.422422e-01 -1.765738e-01 -1.591039e-02 3.143146e-02
 2.432432e-01 -1.836163e-01  1.540892e-02 3.395238e-02
 2.442442e-01 -1.849740e-01  4.893080e-02 3.660962e-02
 2.452452e-01 -1.800497e-01  8.358655e-02 3.940461e-02
 2.462462e-01 -1.684567e-01  1.181562e-01 4.233854e-02
 2.472472e-01 -1.500551e-01  1.513123e-01 4.541193e-02
 2.482482e-01 -1.249776e-01  1.816725e-01 4.862429e-02
 2.492492e-01 -9.364492e-02  2.078575e-01 5.197410e-02
 2.502503e-01 -5.676762e-02  2.285529e-01 5.545899e-02
 2.512513e-01 -1.533529e-02  2.425716e-01 5.907614e-02
 2.522523e-01  2.940784e-02  2.489136e-01 6.282278e-02
 2.532533e-01  7.600018e-02  2.468209e-01 6.669657e-02
 2.542543e-01  1.228117e-01  2.358243e-01 7.069578e-02
 2.552553e-01  1.681025e-01  2.157795e-01 7.481924e-02
 2.562563e-01  2.100898e-01  1.868911e-01 7.906599e-02
 2.572573e-01  2.470185e-01  1.497223e-01 8.343493e-02
 2.582583e-01  2.772353e-01  1.051901e-01 8.792436e-02
 2.592593e-01  2.992602e-01  5.454475e-02 9.253177e-02
 2.602603e-01  3.118547e-01 -6.652325e-04 9.725377e-02
 2.612613e-01  3.140820e-01 -5.864154e-02 1.020863e-01
 2.622623e-01  3.053573e-01 -1.173971e-01 1.070252e-01
 2.632633e-01  2.854850e-01 -1.748265e-01 1.120660e-01
 2.642643e-01  2.546820e-01 -2.287842e-01 1.172051e-01
 2.652653e-01  2.135844e-01 -2.771659e-01 1.224392e-01
 2.662663e-01  1.632386e-01 -3.179918e-01 1.277656e-01
 2.672673e-01  1.050744e-01 -3.494869e-01 1.331817e-01
 2.682683e-01  4.086393e-02 -3.701552e-01 1.386847e-01
 2.692693e-01 -2.733553e-02 -3.788458e-01 1.442714e-01
 2.702703e-01 -9.725018e-02 -3.748068e-01 1.499377e-01
 2.712713e-01 -1.664689e-01 -3.577248e-01 1.556789e-01
 2.722723e-01 -2.325293e-01 -3.277496e-01 1.614897e-01
 2.732733e-01 -2.930080e-01 -2.855005e-01 1.673642e-01
 2.742743e-01 -3.456110e-01 -2.320560e-01 1.732969e-01
 2.752753e-01 -3.882607e-01 -1.689251e-01 1.792821e-01
 2.762763e-01 -4.191775e-01 -9.800272e-02 1.853143e-01
 2.772773e-01 -4.369506e-01 -2.150935e-02 1.913885e-01
 2.782783e-01 -4.405970e-01  5.808227e-02 1.974993e-01
 2.792793e-01 -4.296056e-01  1.381308e-01 2.036411e-01
 2.802803e-01 -4.039646e-01  2.159178e-01 2.098079e-01
 2.812813e-01 -3.641712e-01  2.887426e-01 2.159929e-01
 2.822823e-01 -3.112230e-01  3.540188e-01 2.221891e-01
 2.832833e-01 -2.465913e-01  4.093674e-01 2.283889e-01
 2.842843e-01 -1.721767e-01  4.527029e-01 2.345847e-01
 2.852853e-01 -9.024975e-02  4.823113e-01 2.407692e-01
 2.862863e-01 -3.376990e-03  4.969145e-01 2.469354e-01
 2.872873e-01  8.566371e-02  4.957203e-01 2.530769e-01
 2.882883e-01  1.739760e-01  4.784561e-01 2.591879e-01
 2.892893e-01  2.586427e-01  4.453838e-01 2.652628e-01
 2.902903e-01  3.368255e-01  3.972971e-01 2.712964e-01
 2.912913e-01  4.058614e-01  3.355002e-01 2.772839e-01
 2.922923e-01  4.633548e-01  2.617682e-01 2.832202e-01
 2.932933e-01  5.072601e-01  1.782919e-01 2.891008e-01
 2.942943e-01  5.359534e-01  8.760778e-02 2.949211e-01
 2.952953e-01  5.482892e-01 -7.483857e-03 3.006771e-01
 2.962963e-01  5.436422e-01 -1.040099e-01 3.063649e-01
 2.972973e-01  5.219306e-01 -1.989216e-01 3.119813e-01
 2.982983e-01  4.836220e-01 -2.891940e-01 3.175234e-01
 2.992993e-01  4.297208e-01 -3.719253e-01 3.229884e-01
 3.003003e-01  3.617373e-01 -4.444317e-01 3.283734e-01
 3.013013e-01  2.816412e-01 -5.043348e-01 3.336754e-01
 3.023023e-01  1.917986e-01 -5.496399e-01 3.388907e-01
 3.033033e-01  9.489739e-02 -5.788002e-01 3.440151e-01
 3.043043e-01 -6.138155e-03 -5.907674e-01 3.490438e-01
 3.053053e-01 -1.082404e-01 -5.850257e-01 3.539711e-01
 3.063063e-01 -2.082956e-01 -5.616082e-01 3.587908e-01
 3.073073e-01 -3.032415e-01 -5.210957e-01 3.634961e-01
 3.083083e-01 -3.901642e-01 -4.645983e-01 3.680797e-01
 3.093093e-01 -4.663886e-01 -3.937201e-01 3.725338e-01
 3.103103e-01 -5.295614e-01 -3.105082e-01 3.768506e-01
 3.113113e-01 -5.777231e-01 -2.173881e-01 3.810215e-01
 3.123123e-01 -6.093674e-01 -1.170881e-01 3.850383e-01
 3.133133e-01 -6.234860e-01 -1.255423e-02 3.888924e-01
 3.143143e-01 -6.195971e-01  9.314066e-02 3.925757e-01
 3.153153e-01 -5.977578e-01  1.968910e-01 3.960805e-01
 3.163163e-01 -5.585600e-01  2.956528e-01 3.993999e-01
 3.173173e-01 -5.031091e-01  3.865352e-01 4.025282e-01
 3.183183e-01 -4.329876e-01  4.668862e-01 4.054610e-01
 3.193193e-01 -3.502053e-01  5.343704e-01 4.081955e-01
 3.203203e-01 -2.571356e-01  5.870366e-01 4.107306e-01
 3.213213e-01 -1.564427e-01  6.233720e-01 4.130670e-01
 3.223223e-01 -5.100099e-02  6.423442e-01 4.152072e-01
 3.233233e-01  5.619197e-02  6.434264e-01 4.171550e-01
 3.243243e-01  1.621036e-01  6.266088e-01 4.189162e-01
 3.253253e-01  2.637554e-01  5.923938e-01 4.204974e-01
 3.263263e-01  3.583082e-01  5.417763e-01 4.219063e-01
 3.273273e-01  4.431435e-01  4.762093e-01 4.231514e-01
 3.283283e-01  5.159352e-01  3.975579e-01 4.242415e-01
 3.293293e-01  5.747138e-01  3.080406e-01 4.251849e-01
 3.303303e-01  6.179174e-01  2.101619e-01 4.259899e-01
 3.313313e-01  6.444313e-01  1.066382e-01 4.266634e-01
 3.323323e-01  6.536137e-01  3.178633e-04 4.272109e-01
 3.333333e-01  6.453071e-01 -1.059004e-01 4.276362e-01
 3.343343e-01  6.198365e-01 -2.091492e-01 4.279407e-01
 3.353353e-01  5.779928e-01 -3.066719e-01 4.281234e-01
 3.363363e-01  5.210046e-01 -3.958978e-01 4.281808e-01
 3.373373e-01  4.504972e-01 -4.745095e-01 4.281070e-01
 3.383383e-01  3.684419e-01 -5.405033e-01 4.278933e-01
 3.393393e-01  2.770968e-01 -5.922386e-01 4.275292e-01
 3.403403e-01  1.789399e-01 -6.284768e-01 4.270026e-01
 3.413413e-01  7.659878e-02 -6.484076e-01 4.262998e-01
 3.423423e-01 -2.722303e-02 -6.516638e-01 4.254068e-01
 3.433433e-01 -1.298202e-01 -6.383232e-01 4.243097e-01
 3.443443e-01 -2.285578e-01 -6.088980e-01 4.229955e-01
 3.453453e-01 -3.209403e-01 -5.643137e-01 4.214526e-01
 3.463463e-01 -4.046747e-01 -5.058757e-01 4.196719e-01
 3.473473e-01 -4.777275e-01 -4.352284e-01 4.176473e-01
 3.483483e-01 -5.383726e-01 -3.543043e-01 4.153766e-01
 3.493493e-01 -5.852300e-01 -2.652683e-01 4.128615e-01
 3.503504e-01 -6.172950e-01 -1.704561e-01 4.101084e-01
 3.513514e-01 -6.339555e-01 -7.231020e-02 4.071283e-01
 3.523524e-01 -6.350000e-01  2.668559e-02 4.039371e-01
 3.533534e-01 -6.206135e-01  1.240706e-01 4.005547e-01
 3.543544e-01 -5.913645e-01  2.174699e-01 3.970051e-01
 3.553554e-01 -5.481809e-01  3.046526e-01 3.933155e-01
 3.563564e-01 -4.923188e-01  3.835850e-01 3.895152e-01
 3.573574e-01 -4.253226e-01  4.524771e-01 3.856349e-01
 3.583584e-01 -3.489798e-01  5.098220e-01 3.817054e-01
 3.593594e-01 -2.652696e-01  5.544260e-01 3.777562e-01
 3.603604e-01 -1.763096e-01  5.854309e-01 3.738144e-01
 3.613614e-01 -8.429950e-02  6.023265e-01 3.699037e-01
 3.623624e-01  8.534986e-03  6.049544e-01 3.660427e-01
 3.633634e-01  9.999746e-02  5.935024e-01 3.622446e-01
 3.643644e-01  1.879736e-01  5.684909e-01 3.585159e-01
 3.653654e-01  2.704802e-01  5.307512e-01 3.548563e-01
 3.663664e-01  3.457096e-01  4.813971e-01 3.512583e-01
 3.673674e-01  4.120684e-01  4.217899e-01 3.477071e-01
 3.683684e-01  4.682091e-01  3.534993e-01 3.441815e-01
 3.693694e-01  5.130557e-01  2.782595e-01 3.406546e-01
 3.703704e-01  5.458210e-01  1.979241e-01 3.370945e-01
 3.713714e-01  5.660165e-01  1.144178e-01 3.334661e-01
 3.723724e-01  5.734554e-01  2.969001e-02 3.297326e-01
 3.733734e-01  5.682477e-01 -5.433184e-02 3.258574e-01
 3.743744e-01  5.507881e-01 -1.357865e-01 3.218055e-01
 3.753754e-01  5.217387e-01 -2.129199e-01 3.175461e-01
 3.763764e-01  4.820046e-01 -2.841221e-01 3.130539e-01
 3.773774e-01  4.327062e-01 -3.479598e-01 3.083107e-01
 3.783784e-01  3.751457e-01 -4.032033e-01 3.033072e-01
 3.793794e-01  3.107724e-01 -4.488477e-01 2.980438e-01
 3.803804e-01  2.411447e-01 -4.841284e-01 2.925311e-01
 3.813814e-01  1.678911e-01 -5.085304e-01 2.867905e-01
 3.823824e-01  9.267176e-02 -5.217909e-01 2.808538e-01
 3.833834e-01  1.714028e-02 -5.238973e-01 2.747622e-01
 3.843844e-01 -5.709304e-02 -5.150783e-01 2.685653e-01
 3.853854e-01 -1.284951e-01 -4.957909e-01 2.623196e-01
 3.863864e-01 -1.956409e-01 -4.667019e-01 2.560860e-01
 3.873874e-01 -2.572413e-01 -4.286663e-01 2.499279e-01
 3.883884e-01 -3.121657e-01 -3.827019e-01 2.439081e-01
 3.893894e-01 -3.594612e-01 -3.299610e-01 2.380866e-01
 3.903904e-01 -3.983665e-01 -2.717013e-01 2.325175e-01
 3.913914e-01 -4.283212e-01 -2.092547e-01 2.272466e-01
 3.923924e-01 -4.489703e-01 -1.439962e-01 2.223093e-01
 3.933934e-01 -4.601640e-01 -7.731328e-02 2.177283e-01
 3.943944e-01 -4.619531e-01 -1.057614e-02 2.135125e-01
 3.953954e-01 -4.545801e-01  5.489037e-02 2.096560e-01
 3.963964e-01 -4.384670e-01  1.178326e-01 2.061378e-01
 3.973974e-01 -4.141992e-01  1.770913e-01 2.029223e-01
 3.983984e-01 -3.825074e-01  2.316217e-01 1.999605e-01
 3.993994e-01 -3.442460e-01  2.805104e-01 1.971914e-01
 4.004004e-01 -3.003716e-01  3.229891e-01 1.945450e-01
 4.014014e-01 -2.519184e-01  3.584433e-01 1.919445e-01
 4.024024e-01 -1.999746e-01  3.864194e-01 1.893098e-01
 4.034034e-01 -1.456583e-01  4.066264e-01 1.865613e-01
 4.044044e-01 -9.009323e-02  4.189350e-01 1.836233e-01
 4.054054e-01 -3.438650e-02  4.233736e-01 1.804276e-01
 4.064064e-01  2.039288e-02  4.201203e-01 1.769169e-01
 4.074074e-01  7.323359e-02  4.094934e-01 1.730480e-01
 4.084084e-01  1.231994e-01  3.919388e-01 1.687941e-01
 4.094094e-01  1.694443e-01  3.680155e-01 1.641468e-01
