# x psi_r psi_i psi2 
 9.509510e-02  2.311285e-02  1.880668e-01 3.590334e-02
 9.609610e-02  5.093203e-02  1.791226e-01 3.467899e-02
 9.709710e-02  7.679761e-02  1.606961e-01 3.172111e-02
 9.809810e-02  9.965702e-02  1.339108e-01 2.786362e-02
 9.909910e-02  1.185528e-01  1.003365e-01 2.412218e-02
 1.001001e-01  1.326590e-01  6.188646e-02 2.142834e-02
 1.011011e-01  1.413170e-01  2.069685e-02 2.039886e-02
 1.021021e-01  1.440679e-01 -2.100196e-02 2.119663e-02
 1.031031e-01  1.406801e-01 -6.101534e-02 2.351376e-02
 1.041041e-01  1.311706e-01 -9.730670e-02 2.667432e-02
 1.051051e-01  1.158168e-01 -1.281052e-01 2.982446e-02
 1.061061e-01  9.515765e-02 -1.519928e-01 3.215679e-02
 1.071071e-01  6.998304e-02 -1.679668e-01 3.311048e-02
 1.081081e-01  4.130940e-02 -1.754751e-01 3.249796e-02
 1.091091e-01  1.034311e-02 -1.744233e-01 3.053045e-02
 1.101101e-01 -2.156870e-02 -1.651563e-01 2.774181e-02
 1.111111e-01 -5.299729e-02 -1.484158e-01 2.483597e-02
 1.121121e-01 -8.249933e-02 -1.252784e-01 2.250082e-02
 1.131131e-01 -1.086879e-01 -9.707979e-02 2.123754e-02
 1.141141e-01 -1.303038e-01 -6.533007e-02 2.124710e-02
 1.151151e-01 -1.462831e-01 -3.162631e-02 2.239896e-02
 1.161161e-01 -1.558159e-01  2.432693e-03 2.428452e-02
 1.171171e-01 -1.583940e-01  3.532447e-02 2.633647e-02
 1.181181e-01 -1.538419e-01  6.567012e-02 2.797989e-02
 1.191191e-01 -1.423313e-01  9.228800e-02 2.877529e-02
 1.201201e-01 -1.243760e-01  1.142322e-01 2.851840e-02
 1.211211e-01 -1.008073e-01  1.308158e-01 2.727488e-02
 1.221221e-01 -7.273199e-02  1.416188e-01 2.534581e-02
 1.231231e-01 -4.147486e-02  1.464827e-01 2.317735e-02
 1.241241e-01 -8.508194e-03  1.454945e-01 2.124104e-02
 1.251251e-01  2.462604e-02  1.389606e-01 1.991648e-02
 1.261261e-01  5.639748e-02  1.273752e-01 1.940512e-02
 1.271271e-01  8.536702e-02  1.113854e-01 1.969423e-02
 1.281281e-01  1.102599e-01  9.175390e-02 2.057602e-02
 1.291291e-01  1.300279e-01  6.932331e-02 2.171298e-02
 1.301301e-01  1.438975e-01  4.498171e-02 2.272985e-02
 1.311311e-01  1.514008e-01  1.963155e-02 2.330760e-02
 1.321321e-01  1.523883e-01 -5.838184e-03 2.325629e-02
 1.331331e-01  1.470237e-01 -3.057618e-02 2.255087e-02
 1.341341e-01  1.357607e-01 -5.378963e-02 2.132429e-02
 1.351351e-01  1.193054e-01 -7.476205e-02 1.982315e-02
 1.361361e-01  9.856659e-02 -9.286829e-02 1.833989e-02
 1.371371e-01  7.459730e-02 -1.075872e-01 1.713977e-02
 1.381381e-01  4.853279e-02 -1.185122e-01 1.640058e-02
 1.391391e-01  2.152821e-02 -1.253594e-01 1.617844e-02
 1.401401e-01 -5.299858e-03 -1.279734e-01 1.640528e-02
 1.411411e-01 -3.092461e-02 -1.263308e-01 1.691581e-02
 1.421421e-01 -5.445039e-02 -1.205399e-01 1.749472e-02
 1.431431e-01 -7.514250e-02 -1.108375e-01 1.793134e-02
 1.441441e-01 -9.244460e-02 -9.758118e-02 1.806809e-02
 1.451451e-01 -1.059840e-01 -8.123832e-02 1.783227e-02
 1.461461e-01 -1.155656e-01 -6.237024e-02 1.724546e-02
 1.471471e-01 -1.211568e-01 -4.161313e-02 1.641063e-02
 1.481481e-01 -1.228648e-01 -1.965566e-02 1.548211e-02
 1.491491e-01 -1.209096e-01  2.785684e-03 1.462689e-02
 1.501502e-01 -1.155953e-01  2.499228e-02 1.398688e-02
 1.511512e-01 -1.072816e-01  4.626901e-02 1.365017e-02
 1.521522e-01 -9.635882e-02  6.596841e-02 1.363685e-02
 1.531532e-01 -8.322641e-02  8.351208e-02 1.390090e-02
 1.541542e-01 -6.827798e-02  9.840824e-02 1.434606e-02
 1.551552e-01 -5.189173e-02  1.102647e-01 1.485106e-02
 1.561562e-01 -3.442689e-02  1.187965e-01 1.529783e-02
 1.571572e-01 -1.622514e-02  1.238285e-01 1.559676e-02
 1.581582e-01  2.384090e-03  1.252926e-01 1.570391e-02
 1.591592e-01  2.107596e-02  1.232206e-01 1.562752e-02
 1.601602e-01  3.952174e-02  1.177345e-01 1.542338e-02
 1.611612e-01  5.738128e-02  1.090330e-01 1.518081e-02
 1.621622e-01  7.429763e-02  9.737837e-02 1.500269e-02
 1.631632e-01  8.989517e-02  8.308283e-02 1.498390e-02
 1.641642e-01  1.037817e-01  6.649662e-02 1.519245e-02
 1.651652e-01  1.155554e-01  4.799816e-02 1.565687e-02
 1.661662e-01  1.248152e-01  2.798697e-02 1.636211e-02
 1.671672e-01  1.311763e-01  6.879552e-03 1.725456e-02
 1.681682e-01  1.342873e-01 -1.489216e-02 1.825486e-02
 1.691692e-01  1.338498e-01 -3.688026e-02 1.927591e-02
 1.701702e-01  1.296380e-01 -5.861925e-02 2.024222e-02
 1.711712e-01  1.215178e-01 -7.962446e-02 2.110663e-02
 1.721722e-01  1.094636e-01 -9.939163e-02 2.186097e-02
 1.731732e-01  9.357106e-02 -1.173990e-01 2.253807e-02
 1.741742e-01  7.406635e-02 -1.331128e-01 2.320484e-02
 1.751752e-01  5.130990e-02 -1.459967e-01 2.394776e-02
 1.761762e-01  2.579472e-02 -1.555263e-01 2.485379e-02
 1.771772e-01 -1.860793e-03 -1.612069e-01 2.599112e-02
 1.781782e-01 -3.092553e-02 -1.625964e-01 2.739396e-02
 1.791792e-01 -6.057342e-02 -1.593297e-01 2.905511e-02
 1.801802e-01 -8.990573e-02 -1.511457e-01 3.092807e-02
 1.811812e-01 -1.179771e-01 -1.379125e-01 3.293846e-02
 1.821822e-01 -1.438247e-01 -1.196515e-01 3.500203e-02
 1.831832e-01 -1.664994e-01 -9.655673e-02 3.704526e-02
 1.841842e-01 -1.850981e-01 -6.900855e-02 3.902347e-02
 1.851852e-01 -1.987962e-01 -3.757931e-02 4.093215e-02
 1.861862e-01 -2.068801e-01 -3.030697e-03 4.280855e-02
 1.871872e-01 -2.087764e-01  3.369861e-02 4.472317e-02
 1.881882e-01 -2.040801e-01  7.151477e-02 4.676305e-02
 1.891892e-01 -1.925781e-01  1.091999e-01 4.901094e-02
 1.901902e-01 -1.742681e-01  1.454516e-01 5.152555e-02
 1.911912e-01 -1.493725e-01  1.789287e-01 5.432760e-02
 1.921922e-01 -1.183446e-01  2.083026e-01 5.739541e-02
 1.931932e-01 -8.186905e-02  2.323109e-01 6.067092e-02
 1.941942e-01 -4.085284e-02  2.498115e-01 6.407476e-02
 1.951952e-01  3.591004e-03  2.598340e-01 6.752658e-02
 1.961962e-01  5.016869e-02  2.616267e-01 7.096543e-02
 1.971972e-01  9.743919e-02  2.546974e-01 7.436515e-02
 1.981982e-01  1.438555e-01  2.388440e-01 7.774086e-02
 1.991992e-01  1.878127e-01  2.141762e-01 8.114504e-02
 2.002002e-01  2.277017e-01  1.811245e-01 8.465413e-02
 2.012012e-01  2.619666e-01  1.404381e-01 8.834934e-02
 2.022022e-01  2.891639e-01  9.317005e-02 9.229639e-02
 2.032032e-01  3.080212e-01  4.065062e-02 9.652950e-02
 2.042042e-01  3.174928e-01 -1.555028e-02 1.010435e-01
 2.052052e-01  3.168102e-01 -7.367055e-02 1.057960e-01
 2.062062e-01  3.055239e-01 -1.318117e-01 1.107192e-01
 2.072072e-01  2.835363e-01 -1.880012e-01 1.157373e-01
 2.082082e-01  2.511213e-01 -2.402587e-01 1.207861e-01
 2.092092e-01  2.089319e-01 -2.866650e-01 1.258294e-01
 2.102102e-01  1.579923e-01 -3.254307e-01 1.308667e-01
 2.112112e-01  9.967627e-02 -3.549620e-01 1.359334e-01
 2.122122e-01  3.567086e-02 -3.739220e-01 1.410901e-01
 2.132132e-01 -3.207275e-02 -3.812847e-01 1.464067e-01
 2.142142e-01 -1.014004e-01 -3.763807e-01 1.519445e-01
 2.152152e-01 -1.700253e-01 -3.589311e-01 1.577402e-01
 2.162162e-01 -2.356060e-01 -3.290699e-01 1.637972e-01
 2.172172e-01 -2.958278e-01 -2.873526e-01 1.700856e-01
 2.182182e-01 -3.484854e-01 -2.347509e-01 1.765501e-01
 2.192192e-01 -3.915642e-01 -1.726328e-01 1.831246e-01
 2.202202e-01 -4.233155e-01 -1.027287e-01 1.897492e-01
 2.212212e-01 -4.423243e-01 -2.708373e-02 1.963843e-01
 2.222222e-01 -4.475664e-01  5.200196e-02 2.030199e-01
 2.232232e-01 -4.384529e-01  1.320435e-01 2.096764e-01
 2.242242e-01 -4.148597e-01  2.104502e-01 2.163979e-01
 2.252252e-01 -3.771425e-01  2.846102e-01 2.232394e-01
 2.262262e-01 -3.261342e-01  3.519780e-01 2.302520e-01
 2.272272e-01 -2.631272e-01  4.101624e-01 2.374691e-01
 2.282282e-01 -1.898390e-01  4.570112e-01 2.448981e-01
 2.292292e-01 -1.083640e-01  4.906893e-01 2.525188e-01
 2.302302e-01 -2.111100e-02  5.097482e-01 2.602889e-01
 2.312312e-01  6.926974e-02  5.131831e-01 2.681552e-01
 2.322322e-01  1.599688e-01  5.004765e-01 2.760668e-01
 2.332332e-01  2.481062e-01  4.716253e-01 2.839872e-01
 2.342342e-01  3.308236e-01  4.271513e-01 2.919025e-01
 2.352352e-01  4.053770e-01  3.680935e-01 2.998233e-01
 2.362362e-01  4.692269e-01  2.959835e-01 3.077801e-01
 2.372372e-01  5.201237e-01  2.128033e-01 3.158140e-01
 2.382382e-01  5.561845e-01  1.209278e-01 3.239647e-01
 2.392392e-01  5.759588e-01  2.305326e-02 3.322600e-01
 2.402402e-01  5.784825e-01 -7.788510e-02 3.407081e-01
 2.412412e-01  5.633154e-01 -1.788046e-01 3.492953e-01
 2.422422e-01  5.305639e-01 -2.765720e-01 3.579901e-01
 2.432432e-01  4.808854e-01 -3.681028e-01 3.667504e-01
 2.442442e-01  4.154757e-01 -4.504598e-01 3.755340e-01
 2.452452e-01  3.360388e-01 -5.209472e-01 3.843081e-01
 2.462462e-01  2.447403e-01 -5.771982e-01 3.930555e-01
 2.472472e-01  1.441454e-01 -6.172518e-01 4.017777e-01
 2.482482e-01  3.714362e-02 -6.396181e-01 4.104910e-01
 2.492492e-01 -7.313764e-02 -6.433286e-01 4.192209e-01
 2.502503e-01 -1.834275e-01 -6.279706e-01 4.279928e-01
 2.512513e-01 -2.904116e-01 -5.937047e-01 4.368242e-01
 2.522523e-01 -3.908341e-01 -5.412645e-01 4.457186e-01
 2.532533e-01 -4.815984e-01 -4.719391e-01 4.546636e-01
 2.542543e-01 -5.598634e-01 -3.875381e-01 4.636329e-01
 2.552553e-01 -6.231324e-01 -2.903408e-01 4.725918e-01
 2.562563e-01 -6.693314e-01 -1.830310e-01 4.815049e-01
 2.572573e-01 -6.968747e-01 -6.861979e-02 4.903430e-01
 2.582583e-01 -7.047155e-01  4.964306e-02 4.990884e-01
 2.592593e-01 -6.923806e-01  1.683637e-01 5.077372e-01
 2.602603e-01 -6.599865e-01  2.841046e-01 5.162976e-01
 2.612613e-01 -6.082390e-01  3.934855e-01 5.247855e-01
 2.622623e-01 -5.384144e-01  4.932839e-01 5.332190e-01
 2.632633e-01 -4.523233e-01  5.805303e-01 5.416118e-01
 2.642643e-01 -3.522593e-01  6.525966e-01 5.499690e-01
 2.652653e-01 -2.409333e-01  7.072739e-01 5.582853e-01
 2.662663e-01 -1.213950e-01  7.428388e-01 5.665462e-01
 2.672673e-01  3.054448e-03  7.581042e-01 5.747313e-01
 2.682683e-01  1.289571e-01  7.524556e-01 5.828194e-01
 2.692693e-01  2.527975e-01  7.258698e-01 5.907936e-01
 2.702703e-01  3.711029e-01  6.789161e-01 5.986444e-01
 2.712713e-01  4.805423e-01  6.127407e-01 6.063720e-01
 2.722723e-01  5.780203e-01  5.290345e-01 6.139849e-01
 2.732733e-01  6.607647e-01  4.299846e-01 6.214967e-01
 2.742743e-01  7.264042e-01  3.182126e-01 6.289224e-01
 2.752753e-01  7.730346e-01  1.966996e-01 6.362733e-01
 2.762763e-01  7.992711e-01  6.870272e-02 6.435543e-01
 2.772773e-01  8.042860e-01 -6.233691e-02 6.507618e-01
 2.782783e-01  7.878311e-01 -1.928901e-01 6.578844e-01
 2.792793e-01  7.502429e-01 -3.194376e-01 6.649048e-01
 2.802803e-01  6.924322e-01 -4.385669e-01 6.718033e-01
 2.812813e-01  6.158571e-01 -5.470657e-01 6.785608e-01
 2.822823e-01  5.224818e-01 -6.420084e-01 6.851620e-01
 2.832833e-01  4.147214e-01 -7.208348e-01 6.915966e-01
 2.842843e-01  2.953741e-01 -7.814171e-01 6.978586e-01
 2.852853e-01  1.675444e-01 -8.221157e-01 7.039453e-01
 2.862863e-01  3.455793e-02 -8.418197e-01 7.098547e-01
 2.872873e-01 -1.001290e-01 -8.399742e-01 7.155826e-01
 2.882883e-01 -2.330224e-01 -8.165915e-01 7.211212e-01
 2.892893e-01 -3.606834e-01 -7.722470e-01 7.264580e-01
 2.902903e-01 -4.798196e-01 -7.080606e-01 7.315767e-01
 2.912913e-01 -5.873704e-01 -6.256632e-01 7.364584e-01
 2.922923e-01 -6.805856e-01 -5.271508e-01 7.410847e-01
 2.932933e-01 -7.570953e-01 -4.150258e-01 7.454397e-01
 2.942943e-01 -8.149682e-01 -2.921294e-01 7.495127e-01
 2.952953e-01 -8.527576e-01 -1.615651e-01 7.532988e-01
 2.962963e-01 -8.695350e-01 -2.661665e-02 7.567996e-01
 2.972973e-01 -8.649087e-01  1.093381e-01 7.600218e-01
 2.982983e-01 -8.390284e-01  2.429139e-01 7.629758e-01
 2.992993e-01 -7.925765e-01  3.708049e-01 7.656739e-01
 3.003003e-01 -7.267451e-01  4.898675e-01 7.681287e-01
 3.013013e-01 -6.432002e-01  5.971980e-01 7.703520e-01
 3.023023e-01 -5.440350e-01  6.902034e-01 7.723547e-01
 3.033033e-01 -4.317126e-01  7.666625e-01 7.741472e-01
 3.043043e-01 -3.090007e-01  8.247779e-01 7.757400e-01
 3.053053e-01 -1.788988e-01  8.632149e-01 7.771448e-01
 3.063063e-01 -4.456189e-02  8.811295e-01 7.783749e-01
 3.073073e-01  9.077918e-02  8.781825e-01 7.794454e-01
 3.083083e-01  2.238979e-01  8.545420e-01 7.803724e-01
 3.093093e-01  3.516506e-01  8.108720e-01 7.811716e-01
 3.103103e-01  4.710516e-01  7.483098e-01 7.818571e-01
 3.113113e-01  5.793433e-01  6.684317e-01 7.824396e-01
 3.123123e-01  6.740595e-01  5.732091e-01 7.829248e-01
 3.133133e-01  7.530801e-01  4.649549e-01 7.833127e-01
 3.143143e-01  8.146772e-01  3.462636e-01 7.835974e-01
 3.153153e-01  8.575496e-01  2.199454e-01 7.837673e-01
 3.163163e-01  8.808480e-01  8.895577e-02 7.838063e-01
 3.173173e-01  8.841871e-01 -4.367568e-02 7.836944e-01
 3.183183e-01  8.676478e-01 -1.749180e-01 7.834090e-01
 3.193193e-01  8.317676e-01 -3.018094e-01 7.829263e-01
 3.203203e-01  7.775203e-01 -4.215251e-01 7.822213e-01
 3.213213e-01  7.062863e-01 -5.314402e-01 7.812690e-01
 3.223223e-01  6.198133e-01 -6.291866e-01 7.800442e-01
 3.233233e-01  5.201699e-01 -7.127031e-01 7.785224e-01
 3.243243e-01  4.096927e-01 -7.802767e-01 7.766798e-01
 3.253253e-01  2.909276e-01 -8.305755e-01 7.744945e-01
 3.263263e-01  1.665688e-01 -8.626713e-01 7.719469e-01
 3.273273e-01  3.939481e-02 -8.760535e-01 7.690218e-01
 3.283283e-01 -8.779537e-02 -8.706324e-01 7.657088e-01
 3.293293e-01 -2.122452e-01 -8.467326e-01 7.620041e-01
 3.303303e-01 -3.313013e-01 -8.050782e-01 7.579115e-01
 3.313313e-01 -4.424697e-01 -7.467685e-01 7.534427e-01
 3.323323e-01 -5.434680e-01 -6.732459e-01 7.486175e-01
 3.333333e-01 -6.322706e-01 -5.862572e-01 7.434636e-01
 3.343343e-01 -7.071479e-01 -4.878092e-01 7.380159e-01
 3.353353e-01 -7.666972e-01 -3.801193e-01 7.323153e-01
 3.363363e-01 -8.098666e-01 -2.655626e-01 7.264074e-01
 3.373373e-01 -8.359691e-01 -1.466177e-01 7.203410e-01
 3.383383e-01 -8.446899e-01 -2.581084e-02 7.141672e-01
 3.393393e-01 -8.360845e-01  9.433924e-02 7.079372e-01
 3.403403e-01 -8.105692e-01  2.113744e-01 7.017016e-01
 3.413413e-01 -7.689038e-01  3.229482e-01 6.955085e-01
 3.423423e-01 -7.121676e-01  4.268720e-01 6.894024e-01
 3.433433e-01 -6.417294e-01  5.211580e-01 6.834222e-01
 3.443443e-01 -5.592116e-01  6.040552e-01 6.776003e-01
 3.453453e-01 -4.664509e-01  6.740802e-01 6.719606e-01
 3.463463e-01 -3.654545e-01  7.300415e-01 6.665175e-01
 3.473473e-01 -2.583547e-01  7.710563e-01 6.612749e-01
 3.483483e-01 -1.473622e-01  7.965612e-01 6.562254e-01
 3.493493e-01 -3.471890e-02  8.063154e-01 6.513499e-01
 3.503504e-01  7.734841e-02  8.003970e-01 6.466181e-01
 3.513514e-01  1.866727e-01  7.791937e-01 6.419894e-01
 3.523524e-01  2.911884e-01  7.433861e-01 6.374136e-01
 3.533534e-01  3.889704e-01  6.939271e-01 6.328328e-01
 3.543544e-01  4.782683e-01  6.320150e-01 6.281835e-01
 3.553554e-01  5.575365e-01  5.590632e-01 6.233985e-01
 3.563564e-01  6.254587e-01  4.766665e-01 6.184095e-01
 3.573574e-01  6.809678e-01  3.865648e-01 6.131494e-01
 3.583584e-01  7.232590e-01  2.906049e-01 6.075548e-01
 3.593594e-01  7.517988e-01  1.907016e-01 6.015686e-01
 3.603604e-01  7.663268e-01  8.879845e-02 5.951420e-01
 3.613614e-01  7.668531e-01 -1.317003e-02 5.882372e-01
 3.623624e-01  7.536500e-01 -1.133157e-01 5.808288e-01
 3.633634e-01  7.272392e-01 -2.098312e-01 5.729060e-01
 3.643644e-01  6.883742e-01 -3.010220e-01 5.644733e-01
 3.653654e-01  6.380193e-01 -3.853349e-01 5.555515e-01
 3.663664e-01  5.773247e-01 -4.613830e-01 5.461781e-01
 3.673674e-01  5.075999e-01 -5.279667e-01 5.364065e-01
 3.683684e-01  4.302834e-01 -5.840902e-01 5.263052e-01
 3.693694e-01  3.469129e-01 -6.289734e-01 5.159561e-01
 3.703704e-01  2.590932e-01 -6.620597e-01 5.054523e-01
 3.713714e-01  1.684648e-01 -6.830192e-01 4.948957e-01
 3.723724e-01  7.667285e-02 -6.917475e-01 4.843933e-01
 3.733734e-01 -1.466317e-02 -6.883599e-01 4.740544e-01
 3.743744e-01 -1.039778e-01 -6.731829e-01 4.639866e-01
 3.753754e-01 -1.897858e-01 -6.467409e-01 4.542924e-01
 3.763764e-01 -2.707068e-01 -6.097405e-01 4.450656e-01
 3.773774e-01 -3.454855e-01 -5.630519e-01 4.363877e-01
 3.783784e-01 -4.130104e-01 -5.076882e-01 4.283249e-01
 3.793794e-01 -4.723285e-01 -4.447822e-01 4.209254e-01
 3.803804e-01 -5.226561e-01 -3.755633e-01 4.142171e-01
 3.813814e-01 -5.633873e-01 -3.013319e-01 4.082061e-01
 3.823824e-01 -5.940979e-01 -2.234352e-01 4.028756e-01
 3.833834e-01 -6.145468e-01 -1.432419e-01 3.981860e-01
 3.843844e-01 -6.246731e-01 -6.211801e-02 3.940751e-01
 3.853854e-01 -6.245912e-01  1.859614e-02 3.904600e-01
 3.863864e-01 -6.145826e-01  9.760796e-02 3.872391e-01
 3.873874e-01 -5.950848e-01  1.736926e-01 3.842950e-01
 3.883884e-01 -5.666782e-01  2.457110e-01 3.814981e-01
 3.893894e-01 -5.300716e-01  3.126260e-01 3.787109e-01
 3.903904e-01 -4.860851e-01  3.735153e-01 3.757925e-01
 3.913914e-01 -4.356326e-01  4.275831e-01 3.726031e-01
 3.923924e-01 -3.797031e-01  4.741680e-01 3.690097e-01
 3.933934e-01 -3.193415e-01  5.127486e-01 3.648901e-01
 3.943944e-01 -2.556293e-01  5.429472e-01 3.601380e-01
 3.953954e-01 -1.896658e-01  5.645298e-01 3.546670e-01
 3.963964e-01 -1.225494e-01  5.774046e-01 3.484145e-01
 3.973974e-01 -5.535964e-02  5.816179e-01 3.413441e-01
 3.983984e-01  1.085907e-02  5.773479e-01 3.334485e-01
 3.993994e-01  7.511312e-02  5.648964e-01 3.247499e-01
 4.004004e-01  1.364733e-01  5.446795e-01 3.153007e-01
 4.014014e-01  1.940874e-01  5.172162e-01 3.051826e-01
 4.024024e-01  2.471902e-01  4.831163e-01 2.945044e-01
 4.034034e-01  2.951124e-01  4.430670e-01 2.833997e-01
 4.044044e-01  3.372870e-01  3.978191e-01 2.720225e-01
 4.054054e-01  3.732543e-01  3.481731e-01 2.605433e-01
 4.064064e-01  4.026645e-01  2.949646e-01 2.491428e-01
 4.074074e-01  4.252789e-01  2.390500e-01 2.380071e-01
 4.084084e-01  4.409690e-01  1.812931e-01 2.273209e-01
 4.094094e-01  4.497140e-01  1.225513e-01 2.172615e-01
 4.104104e-01  4.515967e-01  6.366327e-02 2.079926e-01
