# x psi_r psi_i psi2 
 1.581582e-01  1.232476e-01  2.717371e-01 8.903103e-02
 1.591592e-01  1.809969e-01  2.368403e-01 8.885322e-02
 1.601602e-01  2.290587e-01  1.897752e-01 8.848252e-02
 1.611612e-01  2.650213e-01  1.331096e-01 8.795444e-02
 1.621622e-01  2.871409e-01  6.989251e-02 8.733485e-02
 1.631632e-01  2.944219e-01  3.483244e-03 8.669642e-02
 1.641642e-01  2.866564e-01 -6.263373e-02 8.609486e-02
 1.651652e-01  2.644203e-01 -1.250376e-01 8.555252e-02
 1.661662e-01  2.290298e-01 -1.805529e-01 8.505398e-02
 1.671672e-01  1.824579e-01 -2.264139e-01 8.455416e-02
 1.681682e-01  1.272202e-01 -2.604040e-01 8.399521e-02
 1.691692e-01  6.623299e-02 -2.809613e-01 8.332607e-02
 1.701702e-01  2.655048e-03 -2.872477e-01 8.251830e-02
 1.711712e-01 -6.028081e-02 -2.791764e-01 8.157326e-02
 1.721722e-01 -1.194356e-01 -2.573993e-01 8.051928e-02
 1.731732e-01 -1.719234e-01 -2.232550e-01 7.940048e-02
 1.741742e-01 -2.152540e-01 -1.786820e-01 7.826155e-02
 1.751752e-01 -2.474508e-01 -1.261028e-01 7.713383e-02
 1.761762e-01 -2.671401e-01 -6.828587e-02 7.602681e-02
 1.771772e-01 -2.736063e-01 -8.193674e-03 7.492753e-02
 1.781782e-01 -2.668112e-01  5.117424e-02 7.380705e-02
 1.791792e-01 -2.473790e-01  1.069354e-01 7.263156e-02
 1.801802e-01 -2.165458e-01  1.564669e-01 7.137398e-02
 1.811812e-01 -1.760801e-01  1.975299e-01 7.002227e-02
 1.821822e-01 -1.281776e-01  2.283700e-01 6.858233e-02
 1.831832e-01 -7.533730e-02  2.477886e-01 6.707488e-02
 1.841842e-01 -2.022594e-02  2.551840e-01 6.552797e-02
 1.851852e-01  3.446178e-02  2.505602e-01 6.396801e-02
 1.861862e-01  8.613958e-02  2.345042e-01 6.241223e-02
 1.871872e-01  1.324555e-01  2.081354e-01 6.086481e-02
 1.881882e-01  1.714011e-01  1.730298e-01 5.931764e-02
 1.891892e-01  2.013986e-01  1.311237e-01 5.775484e-02
 1.901902e-01  2.213626e-01  8.460462e-02 5.615932e-02
 1.911912e-01  2.307336e-01  3.579247e-02 5.451908e-02
 1.921922e-01  2.294836e-01 -1.297919e-02 5.283117e-02
 1.931932e-01  2.180935e-01 -5.947826e-02 5.110245e-02
 1.941942e-01  1.975062e-01 -1.016786e-01 4.934723e-02
 1.951952e-01  1.690572e-01 -1.378492e-01 4.758276e-02
 1.961962e-01  1.343900e-01 -1.666248e-01 4.582449e-02
 1.971972e-01  9.535856e-02 -1.870537e-01 4.408234e-02
 1.981982e-01  5.392515e-02 -1.986236e-01 4.235924e-02
 1.991992e-01  1.205794e-02 -2.012626e-01 4.065204e-02
 2.002002e-01 -2.836611e-02 -1.953192e-01 3.895422e-02
 2.012012e-01 -6.564779e-02 -1.815205e-01 3.725934e-02
 2.022022e-01 -9.833811e-02 -1.609151e-01 3.556405e-02
 2.032032e-01 -1.252933e-01 -1.348012e-01 3.386978e-02
 2.042042e-01 -1.457106e-01 -1.046478e-01 3.218272e-02
 2.052052e-01 -1.591444e-01 -7.201007e-02 3.051239e-02
 2.062062e-01 -1.655025e-01 -3.844756e-02 2.886929e-02
 2.072072e-01 -1.650244e-01 -5.445848e-03 2.726272e-02
 2.082082e-01 -1.582441e-01  2.565158e-02 2.569918e-02
 2.092092e-01 -1.459393e-01  5.369957e-02 2.418192e-02
 2.102102e-01 -1.290729e-01  7.779277e-02 2.271152e-02
 2.112112e-01 -1.087278e-01  9.729097e-02 2.128727e-02
 2.122122e-01 -8.604142e-02  1.118281e-01 1.990865e-02
 2.132132e-01 -6.214188e-02  1.213054e-01 1.857660e-02
 2.142142e-01 -3.809054e-02  1.258697e-01 1.729407e-02
 2.152152e-01 -1.483295e-02  1.258805e-01 1.606592e-02
 2.162162e-01  6.839167e-03  1.218667e-01 1.489826e-02
 2.172172e-01  2.631360e-02  1.144776e-01 1.379753e-02
 2.182182e-01  4.317027e-02  1.044316e-01 1.276963e-02
 2.192192e-01  5.718104e-02  9.246475e-02 1.181940e-02
 2.202202e-01  6.829744e-02  7.928383e-02 1.095047e-02
 2.212212e-01  7.662805e-02  6.552561e-02 1.016546e-02
 2.222222e-01  8.240756e-02  5.172499e-02 9.466481e-03
 2.232232e-01  8.596015e-02  3.829334e-02 8.855527e-03
 2.242242e-01  8.765978e-02  2.550790e-02 8.334890e-03
 2.252252e-01  8.789053e-02  1.351233e-02 7.907329e-03
 2.262262e-01  8.700947e-02  2.327555e-03 7.576066e-03
 2.272272e-01  8.531469e-02 -8.128171e-03 7.344663e-03
 2.282282e-01  8.302049e-02 -1.801202e-02 7.216835e-03
 2.292292e-01  8.024142e-02 -2.752436e-02 7.196276e-03
 2.302302e-01  7.698580e-02 -3.687404e-02 7.286509e-03
 2.312312e-01  7.315937e-02 -4.624387e-02 7.490789e-03
 2.322322e-01  6.857835e-02 -5.575881e-02 7.812035e-03
 2.332332e-01  6.299110e-02 -6.545916e-02 8.252781e-03
 2.342342e-01  5.610670e-02 -7.528083e-02 8.815165e-03
 2.352352e-01  4.762840e-02 -8.504407e-02 9.500958e-03
 2.362362e-01  3.728968e-02 -9.445174e-02 1.031165e-02
 2.372372e-01  2.489020e-02 -1.030974e-01 1.124859e-02
 2.382382e-01  1.032927e-02 -1.104828e-01 1.231315e-02
 2.392392e-01 -6.365755e-03 -1.160445e-01 1.350684e-02
 2.402402e-01 -2.501826e-02 -1.191870e-01 1.483145e-02
 2.412412e-01 -4.528996e-02 -1.193220e-01 1.628892e-02
 2.422422e-01 -6.667878e-02 -1.159104e-01 1.788129e-02
 2.432432e-01 -8.852735e-02 -1.085048e-01 1.961037e-02
 2.442442e-01 -1.100424e-01 -9.678981e-02 2.147760e-02
 2.452452e-01 -1.303242e-01 -8.061870e-02 2.348377e-02
 2.462462e-01 -1.484049e-01 -6.004183e-02 2.562905e-02
 2.472472e-01 -1.632943e-01 -3.532693e-02 2.791303e-02
 2.482482e-01 -1.740299e-01 -6.968396e-03 3.033498e-02
 2.492492e-01 -1.797299e-01  2.431502e-02 3.289405e-02
 2.502503e-01 -1.796453e-01  5.759480e-02 3.558959e-02
 2.512513e-01 -1.732092e-01  9.175928e-02 3.842118e-02
 2.522523e-01 -1.600797e-01  1.255515e-01 4.138866e-02
 2.532533e-01 -1.401745e-01  1.576167e-01 4.449193e-02
 2.542543e-01 -1.136952e-01  1.865585e-01 4.773067e-02
 2.552553e-01 -8.113825e-02  2.109992e-01 5.110408e-02
 2.562563e-01 -4.329403e-02  2.296439e-01 5.461070e-02
 2.572573e-01 -1.230781e-03  2.413439e-01 5.824841e-02
 2.582583e-01  4.373446e-02  2.451567e-01 6.201453e-02
 2.592593e-01  9.007806e-02  2.403998e-01 6.590611e-02
 2.602603e-01  1.361232e-01  2.266950e-01 6.992013e-02
 2.612613e-01  1.801028e-01  2.040020e-01 7.405382e-02
 2.622623e-01  2.202291e-01  1.726379e-01 7.830469e-02
 2.632633e-01  2.547672e-01  1.332822e-01 8.267051e-02
 2.642643e-01  2.821098e-01  8.696649e-02 8.714911e-02
 2.652653e-01  3.008485e-01  3.504822e-02 9.173820e-02
 2.662663e-01  3.098406e-01 -2.082967e-02 9.643506e-02
 2.672673e-01  3.082664e-01 -7.879302e-02 1.012365e-01
 2.682683e-01  2.956755e-01 -1.368021e-01 1.061388e-01
 2.692693e-01  2.720192e-01 -1.927263e-01 1.111379e-01
 2.702703e-01  2.376679e-01 -2.444247e-01 1.162294e-01
 2.712713e-01  1.934114e-01 -2.898297e-01 1.214093e-01
 2.722723e-01  1.404431e-01 -3.270305e-01 1.266732e-01
 2.732733e-01  8.032706e-02 -3.543514e-01 1.320174e-01
 2.742743e-01  1.494953e-02 -3.704247e-01 1.374379e-01
 2.752753e-01 -5.354299e-02 -3.742514e-01 1.429309e-01
 2.762763e-01 -1.228180e-01 -3.652505e-01 1.484922e-01
 2.772773e-01 -1.904396e-01 -3.432924e-01 1.541169e-01
 2.782783e-01 -2.539576e-01 -3.087159e-01 1.598000e-01
 2.792793e-01 -3.109981e-01 -2.623272e-01 1.655354e-01
 2.802803e-01 -3.593541e-01 -2.053819e-01 1.713171e-01
 2.812813e-01 -3.970700e-01 -1.395488e-01 1.771385e-01
 2.822823e-01 -4.225199e-01 -6.685808e-02 1.829931e-01
 2.832833e-01 -4.344731e-01  1.036531e-02 1.888743e-01
 2.842843e-01 -4.321472e-01  8.957987e-02 1.947758e-01
 2.852853e-01 -4.152448e-01  1.681153e-01 2.006910e-01
 2.862863e-01 -3.839730e-01  2.432661e-01 2.066136e-01
 2.872873e-01 -3.390447e-01  3.123873e-01 2.125371e-01
 2.882883e-01 -2.816615e-01  3.729902e-01 2.184549e-01
 2.892893e-01 -2.134788e-01  4.228320e-01 2.243601e-01
 2.902903e-01 -1.365542e-01  4.599990e-01 2.302461e-01
 2.912913e-01 -5.328076e-02  4.829777e-01 2.361063e-01
 2.922923e-01  3.369162e-02  4.907131e-01 2.419345e-01
 2.932933e-01  1.215454e-01  4.826506e-01 2.477249e-01
 2.942943e-01  2.073905e-01  4.587608e-01 2.534723e-01
 2.952953e-01  2.883627e-01  4.195462e-01 2.591720e-01
 2.962963e-01  3.617218e-01  3.660291e-01 2.648200e-01
 2.972973e-01  4.249463e-01  2.997214e-01 2.704123e-01
 2.982983e-01  4.758199e-01  2.225777e-01 2.759455e-01
 2.992993e-01  5.125090e-01  1.369326e-01 2.814160e-01
 3.003003e-01  5.336264e-01  4.542523e-02 2.868206e-01
 3.013013e-01  5.382808e-01 -4.908737e-02 2.921558e-01
 3.023023e-01  5.261088e-01 -1.436235e-01 2.974182e-01
 3.033033e-01  4.972895e-01 -2.351751e-01 3.026042e-01
 3.043043e-01  4.525410e-01 -3.208065e-01 3.077102e-01
 3.053053e-01  3.930983e-01 -3.977508e-01 3.127320e-01
 3.063063e-01  3.206752e-01 -4.635007e-01 3.176654e-01
 3.073073e-01  2.374091e-01 -5.158901e-01 3.225056e-01
 3.083083e-01  1.457928e-01 -5.531651e-01 3.272471e-01
 3.093093e-01  4.859475e-02 -5.740404e-01 3.318838e-01
 3.103103e-01 -5.122960e-02 -5.777408e-01 3.364089e-01
 3.113113e-01 -1.506320e-01 -5.640256e-01 3.408148e-01
 3.123123e-01 -2.465683e-01 -5.331958e-01 3.450937e-01
 3.133133e-01 -3.360944e-01 -4.860842e-01 3.492372e-01
 3.143143e-01 -4.164585e-01 -4.240273e-01 3.532369e-01
 3.153153e-01 -4.851873e-01 -3.488230e-01 3.570842e-01
 3.163163e-01 -5.401613e-01 -2.626726e-01 3.607711e-01
 3.173173e-01 -5.796798e-01 -1.681113e-01 3.642901e-01
 3.183183e-01 -6.025114e-01 -6.792837e-02 3.676342e-01
 3.193193e-01 -6.079295e-01  3.491992e-02 3.707977e-01
 3.203203e-01 -5.957320e-01  1.374014e-01 3.737758e-01
 3.213213e-01 -5.662441e-01  2.365010e-01 3.765651e-01
 3.223223e-01 -5.203050e-01  3.293121e-01 3.791637e-01
 3.233233e-01 -4.592392e-01  4.131231e-01 3.815714e-01
 3.243243e-01 -3.848130e-01  4.854981e-01 3.837894e-01
 3.253253e-01 -2.991779e-01  5.443470e-01 3.858210e-01
 3.263263e-01 -2.048032e-01  5.879850e-01 3.876707e-01
 3.273273e-01 -1.044004e-01  6.151788e-01 3.893444e-01
 3.283283e-01 -8.401847e-04  6.251789e-01 3.908494e-01
 3.293293e-01  1.029331e-01  6.177364e-01 3.921935e-01
 3.303303e-01  2.039884e-01  5.931051e-01 3.933849e-01
 3.313313e-01  2.994934e-01  5.520286e-01 3.944319e-01
 3.323323e-01  3.867953e-01  4.957131e-01 3.953421e-01
 3.333333e-01  4.634951e-01  4.257869e-01 3.961222e-01
 3.343343e-01  5.275138e-01  3.442484e-01 3.967778e-01
 3.353353e-01  5.771470e-01  2.534043e-01 3.973124e-01
 3.363363e-01  6.111090e-01  1.557992e-01 3.977276e-01
 3.373373e-01  6.285632e-01  5.414089e-02 3.980230e-01
 3.383383e-01  6.291391e-01 -4.877883e-02 3.981954e-01
 3.393393e-01  6.129358e-01 -1.501638e-01 3.982394e-01
 3.403403e-01  5.805120e-01 -2.472915e-01 3.981473e-01
 3.413413e-01  5.328634e-01 -3.375881e-01 3.979091e-01
 3.423423e-01  4.713877e-01 -4.186969e-01 3.975135e-01
 3.433433e-01  3.978394e-01 -4.885399e-01 3.969475e-01
 3.443443e-01  3.142756e-01 -5.453701e-01 3.961977e-01
 3.453453e-01  2.229942e-01 -5.878132e-01 3.952508e-01
 3.463463e-01  1.264671e-01 -6.148986e-01 3.940943e-01
 3.473473e-01  2.727026e-02 -6.260778e-01 3.927171e-01
 3.483483e-01 -7.198814e-02 -6.212312e-01 3.911105e-01
 3.493493e-01 -1.687381e-01 -6.006634e-01 3.892690e-01
 3.503504e-01 -2.605157e-01 -5.650858e-01 3.871904e-01
 3.513514e-01 -3.450266e-01 -5.155903e-01 3.848767e-01
 3.523524e-01 -4.202032e-01 -4.536118e-01 3.823344e-01
 3.533534e-01 -4.842543e-01 -3.808834e-01 3.795743e-01
 3.543544e-01 -5.357061e-01 -2.993841e-01 3.766119e-01
 3.553554e-01 -5.734339e-01 -2.112823e-01 3.734667e-01
 3.563564e-01 -5.966831e-01 -1.188747e-01 3.701620e-01
 3.573574e-01 -6.050806e-01 -2.452378e-02 3.667240e-01
 3.583584e-01 -5.986353e-01  6.940412e-02 3.631812e-01
 3.593594e-01 -5.777288e-01  1.606000e-01 3.595630e-01
 3.603604e-01 -5.430968e-01  2.468695e-01 3.558987e-01
 3.613614e-01 -4.958015e-01  3.261860e-01 3.522165e-01
 3.623624e-01 -4.371967e-01  3.967376e-01 3.485417e-01
 3.633634e-01 -3.688863e-01  4.569673e-01 3.448962e-01
 3.643644e-01 -2.926775e-01  5.056053e-01 3.412969e-01
 3.653654e-01 -2.105307e-01  5.416934e-01 3.377549e-01
 3.663664e-01 -1.245066e-01  5.646001e-01 3.342751e-01
 3.673674e-01 -3.671255e-02  5.740276e-01 3.308554e-01
 3.683684e-01  5.075049e-02  5.700099e-01 3.274868e-01
 3.693694e-01  1.358391e-01  5.529026e-01 3.241536e-01
 3.703704e-01  2.166155e-01  5.233655e-01 3.208337e-01
 3.713714e-01  2.912916e-01  4.823371e-01 3.174998e-01
 3.723724e-01  3.582675e-01  4.310046e-01 3.141205e-01
 3.733734e-01  4.161646e-01  3.707676e-01 3.106616e-01
 3.743744e-01  4.638516e-01  3.031985e-01 3.070877e-01
 3.753754e-01  5.004642e-01  2.299998e-01 3.033643e-01
 3.763764e-01  5.254168e-01  1.529594e-01 2.994594e-01
 3.773774e-01  5.384081e-01  7.390659e-02 2.953455e-01
 3.783784e-01  5.394188e-01 -5.332901e-03 2.910011e-01
 3.793794e-01  5.287030e-01 -8.297903e-02 2.864124e-01
 3.803804e-01  5.067737e-01 -1.573374e-01 2.815746e-01
 3.813814e-01  4.743819e-01 -2.268357e-01 2.764926e-01
 3.823824e-01  4.324919e-01 -2.900557e-01 2.711816e-01
 3.833834e-01  3.822519e-01 -3.457607e-01 2.656670e-01
 3.843844e-01  3.249611e-01 -3.929175e-01 2.599839e-01
 3.853854e-01  2.620358e-01 -4.307130e-01 2.541765e-01
 3.863864e-01  1.949726e-01 -4.585647e-01 2.482959e-01
 3.873874e-01  1.253124e-01 -4.761259e-01 2.423990e-01
 3.883884e-01  5.460421e-02 -4.832850e-01 2.365460e-01
 3.893894e-01 -1.562954e-02 -4.801597e-01 2.307976e-01
 3.903904e-01 -8.392589e-02 -4.670861e-01 2.252130e-01
 3.913914e-01 -1.489112e-01 -4.446034e-01 2.198467e-01
 3.923924e-01 -2.093282e-01 -4.134344e-01 2.147463e-01
 3.933934e-01 -2.640588e-01 -3.744632e-01 2.099497e-01
 3.943944e-01 -3.121431e-01 -3.287098e-01 2.054835e-01
 3.953954e-01 -3.527944e-01 -2.773032e-01 2.013610e-01
 3.963964e-01 -3.854090e-01 -2.214528e-01 1.975814e-01
 3.973974e-01 -4.095722e-01 -1.624195e-01 1.941295e-01
 3.983984e-01 -4.250595e-01 -1.014872e-01 1.909752e-01
 3.993994e-01 -4.318339e-01 -3.993448e-02 1.880753e-01
 4.004004e-01 -4.300392e-01  2.099178e-02 1.853744e-01
 4.014014e-01 -4.199893e-01  8.010125e-02 1.828072e-01
 4.024024e-01 -4.021551e-01  1.362825e-01 1.803016e-01
 4.034034e-01 -3.771477e-01  1.885229e-01 1.777813e-01
 4.044044e-01 -3.457004e-01  2.359249e-01 1.751693e-01
 4.054054e-01 -3.086481e-01  2.777201e-01 1.723921e-01
 4.064064e-01 -2.669060e-01  3.132789e-01 1.693825e-01
 4.074074e-01 -2.214472e-01  3.421177e-01 1.660834e-01
 4.084084e-01 -1.732811e-01  3.639020e-01 1.624511e-01
 4.094094e-01 -1.234306e-01  3.784469e-01 1.584572e-01
