# x psi_r psi_i psi2 
 7.407407e-02  5.758023e-03 -1.114249e-02 1.573100e-04
 7.507508e-02  1.963523e-03 -1.273893e-02 1.661357e-04
 7.607608e-02 -2.267484e-03 -1.308979e-02 1.764840e-04
 7.707708e-02 -6.512212e-03 -1.208454e-02 1.884451e-04
 7.807808e-02 -1.032472e-02 -9.748457e-03 2.016322e-04
 7.907908e-02 -1.328130e-02 -6.247134e-03 2.154197e-04
 8.008008e-02 -1.502553e-02 -1.876737e-03 2.292888e-04
 8.108108e-02 -1.530827e-02  2.959837e-03 2.431038e-04
 8.208208e-02 -1.401842e-02  7.788988e-03 2.571844e-04
 8.308308e-02 -1.120088e-02  1.211153e-02 2.721488e-04
 8.408408e-02 -7.059513e-03  1.545262e-02 2.886201e-04
 8.508509e-02 -1.944035e-03  1.741171e-02 3.069468e-04
 8.608609e-02  3.678281e-03  1.770729e-02 3.270779e-04
 8.708709e-02  9.264063e-03  1.621178e-02 3.486446e-04
 8.808809e-02  1.424477e-02  1.297245e-02 3.711978e-04
 8.908909e-02  1.808247e-02  8.215769e-03 3.944747e-04
 9.009009e-02  2.032519e-02  2.333896e-03 4.185605e-04
 9.109109e-02  2.065628e-02 -4.146119e-03 4.438720e-04
 9.209209e-02  1.893273e-02 -1.060809e-02 4.709796e-04
 9.309309e-02  1.520824e-02 -1.640355e-02 5.003669e-04
 9.409409e-02  9.737977e-03 -2.091463e-02 5.322499e-04
 9.509510e-02  2.963845e-03 -2.361690e-02 5.665425e-04
 9.609610e-02 -4.519273e-03 -2.413614e-02 6.029769e-04
 9.709710e-02 -1.201384e-02 -2.229303e-02 6.413118e-04
 9.809810e-02 -1.878252e-02 -1.813108e-02 6.815188e-04
 9.909910e-02 -2.411798e-02 -1.192394e-02 7.238575e-04
 1.001001e-01 -2.741340e-02 -4.160921e-03 7.688079e-04
 1.011011e-01 -2.822671e-02  4.489422e-03 8.169022e-04
 1.021021e-01 -2.633228e-02  1.323469e-02 8.685458e-04
 1.031031e-01 -2.175433e-02  2.122887e-02 9.239159e-04
 1.041041e-01 -1.477813e-02  2.765127e-02 9.829859e-04
 1.051051e-01 -5.936624e-03  3.178695e-02 1.045654e-03
 1.061061e-01  4.027314e-03  3.310118e-02 1.111907e-03
 1.071071e-01  1.422065e-02  3.130040e-02 1.181942e-03
 1.081081e-01  2.367745e-02  2.637332e-02 1.256174e-03
 1.091091e-01  3.144711e-02  1.860726e-02 1.335151e-03
 1.101101e-01  3.668579e-02  8.576950e-03 1.419411e-03
 1.111111e-01  3.874254e-02 -2.894458e-03 1.509363e-03
 1.121121e-01  3.723172e-02 -1.479998e-02 1.605240e-03
 1.131131e-01  3.208411e-02 -2.603408e-02 1.707163e-03
 1.141141e-01  2.357095e-02 -3.549172e-02 1.815252e-03
 1.151151e-01  1.229714e-02 -4.217262e-02 1.929750e-03
 1.161161e-01 -8.373588e-04 -4.528112e-02 2.051081e-03
 1.171171e-01 -1.470582e-02 -4.431217e-02 2.179829e-03
 1.181181e-01 -2.804798e-02 -3.911469e-02 2.316648e-03
 1.191191e-01 -3.958070e-02 -2.992520e-02 2.462149e-03
 1.201201e-01 -4.811673e-02 -1.736702e-02 2.616833e-03
 1.211211e-01 -5.268078e-02 -2.413497e-03 2.781089e-03
 1.221221e-01 -5.261206e-02  1.368337e-02 2.955263e-03
 1.231231e-01 -4.764305e-02  2.949394e-02 3.139752e-03
 1.241241e-01 -3.794594e-02  4.353378e-02 3.335084e-03
 1.251251e-01 -2.414078e-02  5.439815e-02 3.541936e-03
 1.261261e-01 -7.262668e-03  6.089618e-02 3.761091e-03
 1.271271e-01  1.131114e-02  6.217251e-02 3.993363e-03
 1.281281e-01  2.996952e-02  5.780436e-02 4.239516e-03
 1.291291e-01  4.700296e-02  4.786396e-02 4.500237e-03
 1.301301e-01  6.075518e-02  3.293878e-02 4.776155e-03
 1.311311e-01  6.977782e-02  1.410556e-02 5.067912e-03
 1.321321e-01  7.297410e-02 -7.141813e-03 5.376224e-03
 1.331331e-01  6.971779e-02 -2.900629e-02 5.701935e-03
 1.341341e-01  5.993545e-02 -4.953525e-02 6.045999e-03
 1.351351e-01  4.414243e-02 -6.678985e-02 6.409438e-03
 1.361361e-01  2.342729e-02 -7.902178e-02 6.793280e-03
 1.371371e-01 -6.167298e-04 -8.484182e-02 7.198514e-03
 1.381381e-01 -2.600933e-02 -8.336425e-02 7.626084e-03
 1.391391e-01 -5.054180e-02 -7.431318e-02 8.076923e-03
 1.401401e-01 -7.196415e-02 -5.807894e-02 8.552003e-03
 1.411411e-01 -8.818534e-02 -3.571739e-02 9.052387e-03
 1.421421e-01 -9.746905e-02 -8.889181e-03 9.579234e-03
 1.431431e-01 -9.860726e-02  2.025819e-02 1.013379e-02
 1.441441e-01 -9.105489e-02  4.925776e-02 1.071732e-02
 1.451451e-01 -7.501172e-02  7.552715e-02 1.133111e-02
 1.461461e-01 -5.144172e-02  9.659268e-02 1.197640e-02
 1.471471e-01 -2.202519e-02  1.103146e-01 1.265441e-02
 1.481481e-01  1.095501e-02  1.150929e-01 1.336639e-02
 1.491491e-01  4.478605e-02  1.100356e-01 1.411363e-02
 1.501502e-01  7.654376e-02  9.507133e-02 1.489750e-02
 1.511512e-01  1.033401e-01  7.099480e-02 1.571944e-02
 1.521522e-01  1.225787e-01  3.943847e-02 1.658093e-02
 1.531532e-01  1.321960e-01  2.768599e-03 1.748346e-02
 1.541542e-01  1.308671e-01 -3.608750e-02 1.842851e-02
 1.551552e-01  1.181551e-01 -7.387101e-02 1.941755e-02
 1.561562e-01  9.458993e-02 -1.072603e-01 2.045202e-02
 1.571572e-01  6.166637e-02 -1.331565e-01 2.153340e-02
 1.581582e-01  2.175755e-02 -1.489624e-01 2.266320e-02
 1.591592e-01 -2.205108e-02 -1.528290e-01 2.384296e-02
 1.601602e-01 -6.619668e-02 -1.438481e-01 2.507428e-02
 1.611612e-01 -1.069248e-01 -1.221714e-01 2.635876e-02
 1.621622e-01 -1.406034e-01 -8.904295e-02 2.769796e-02
 1.631632e-01 -1.640393e-01 -4.673938e-02 2.909345e-02
 1.641642e-01 -1.747691e-01  1.581324e-03 3.054673e-02
 1.651652e-01 -1.712999e-01  5.211217e-02 3.205932e-02
 1.661662e-01 -1.532757e-01  1.006940e-01 3.363272e-02
 1.671672e-01 -1.215541e-01  1.431539e-01 3.526843e-02
 1.681682e-01 -7.818234e-02  1.756573e-01 3.696797e-02
 1.691692e-01 -2.627187e-02  1.950452e-01 3.873283e-02
 1.701702e-01  3.022176e-02  1.991259e-01 4.056446e-02
 1.711712e-01  8.679814e-02  1.868967e-01 4.246429e-02
 1.721722e-01  1.387679e-01  1.586731e-01 4.443366e-02
 1.731732e-01  1.816368e-01  1.161118e-01 4.647386e-02
 1.741742e-01  2.114873e-01  6.212315e-02 4.858616e-02
 1.751752e-01  2.253249e-01  6.749242e-04 5.077175e-02
 1.761762e-01  2.213591e-01 -6.349764e-02 5.303180e-02
 1.771772e-01  1.991945e-01 -1.252556e-01 5.536742e-02
 1.781782e-01  1.599121e-01 -1.794653e-01 5.777966e-02
 1.791792e-01  1.060313e-01 -2.214200e-01 6.026948e-02
 1.801802e-01  4.135329e-02 -2.472400e-01 6.283773e-02
 1.811812e-01 -2.930724e-02 -2.542170e-01 6.548519e-02
 1.821822e-01 -1.004801e-01 -2.410732e-01 6.821252e-02
 1.831832e-01 -1.664627e-01 -2.081117e-01 7.102031e-02
 1.841842e-01 -2.217743e-01 -1.572425e-01 7.390903e-02
 1.851852e-01 -2.616055e-01 -9.187848e-02 7.687907e-02
 1.861862e-01 -2.822261e-01 -1.670725e-02 7.993069e-02
 1.871872e-01 -2.813174e-01  6.264646e-02 8.306404e-02
 1.881882e-01 -2.581996e-01  1.400431e-01 8.627913e-02
 1.891892e-01 -2.139345e-01  2.093032e-01 8.957582e-02
 1.901902e-01 -1.512906e-01  2.646979e-01 9.295384e-02
 1.911912e-01 -7.457167e-02  3.014164e-01 9.641277e-02
 1.921922e-01  1.068087e-02  3.159715e-01 9.995205e-02
 1.931932e-01  9.809181e-02  3.065109e-01 1.035710e-01
 1.941942e-01  1.809312e-01  2.730065e-01 1.072686e-01
 1.951952e-01  2.526326e-01  2.173036e-01 1.110441e-01
 1.961962e-01  3.073108e-01  1.430248e-01 1.148960e-01
 1.971972e-01  3.402374e-01  5.533198e-02 1.188231e-01
 1.981982e-01  3.482363e-01 -3.943700e-02 1.228238e-01
 1.991992e-01  3.299670e-01 -1.342315e-01 1.268963e-01
 2.002002e-01  2.860710e-01 -2.218157e-01 1.310388e-01
 2.012012e-01  2.191672e-01 -2.953215e-01 1.352491e-01
 2.022022e-01  1.336955e-01 -3.487841e-01 1.395248e-01
 2.032032e-01  3.561613e-02 -3.776178e-01 1.438637e-01
 2.042042e-01 -6.801278e-02 -3.789949e-01 1.482629e-01
 2.052052e-01 -1.695492e-01 -3.520975e-01 1.527196e-01
 2.062062e-01 -2.613351e-01 -2.982191e-01 1.572307e-01
 2.072072e-01 -3.362745e-01 -2.207089e-01 1.617929e-01
 2.082082e-01 -3.883792e-01 -1.247575e-01 1.664029e-01
 2.092092e-01 -4.132389e-01 -1.704172e-02 1.710568e-01
 2.102102e-01 -4.083793e-01  9.474897e-02 1.757510e-01
 2.112112e-01 -3.734804e-01  2.024690e-01 1.804813e-01
 2.122122e-01 -3.104366e-01  2.981151e-01 1.852435e-01
 2.132132e-01 -2.232522e-01  3.744218e-01 1.900332e-01
 2.142142e-01 -1.177780e-01  4.254107e-01 1.948459e-01
 2.152152e-01 -1.308044e-03  4.468500e-01 1.996767e-01
 2.162162e-01  1.179347e-01  4.365914e-01 2.045206e-01
 2.172172e-01  2.313882e-01  3.947558e-01 2.093726e-01
 2.182182e-01  3.307712e-01  3.237559e-01 2.142274e-01
 2.192192e-01  4.086900e-01  2.281493e-01 2.190796e-01
 2.202202e-01  4.591851e-01  1.143351e-01 2.239235e-01
 2.212212e-01  4.781795e-01 -9.887488e-03 2.287534e-01
 2.222222e-01  4.637933e-01 -1.358652e-01 2.335636e-01
 2.232232e-01  4.165020e-01 -2.547036e-01 2.383479e-01
 2.242242e-01  3.391269e-01 -3.579011e-01 2.431002e-01
 2.252252e-01  2.366554e-01 -4.379597e-01 2.478145e-01
 2.262262e-01  1.159062e-01 -4.889275e-01 2.524844e-01
 2.272272e-01 -1.493904e-02 -5.068336e-01 2.571034e-01
 2.282282e-01 -1.469034e-01 -4.899843e-01 2.616652e-01
 2.292292e-01 -2.708411e-01 -4.390994e-01 2.661632e-01
 2.302302e-01 -3.780787e-01 -3.572778e-01 2.705909e-01
 2.312312e-01 -4.610252e-01 -2.497947e-01 2.749417e-01
 2.322322e-01 -5.137077e-01 -1.237467e-01 2.792088e-01
 2.332332e-01 -5.321947e-01  1.243310e-02 2.833858e-01
 2.342342e-01 -5.148783e-01  1.495537e-01 2.874660e-01
 2.352352e-01 -4.625938e-01  2.782979e-01 2.914428e-01
 2.362362e-01 -3.785707e-01  3.898638e-01 2.953095e-01
 2.372372e-01 -2.682173e-01  4.765703e-01 2.990598e-01
 2.382382e-01 -1.387562e-01  5.323851e-01 3.026872e-01
 2.392392e-01  1.266154e-03  5.533386e-01 3.061852e-01
 2.402402e-01  1.425584e-01  5.377963e-01 3.095477e-01
 2.412412e-01  2.757136e-01  4.865701e-01 3.127685e-01
 2.422422e-01  3.918445e-01  4.028639e-01 3.158415e-01
 2.432432e-01  4.831813e-01  2.920560e-01 3.187609e-01
 2.442442e-01  5.435916e-01  1.613355e-01 3.215210e-01
 2.452452e-01  5.689875e-01  1.921840e-02 3.241161e-01
 2.462462e-01  5.575933e-01 -1.250231e-01 3.265411e-01
 2.472472e-01  5.100565e-01 -2.619792e-01 3.287907e-01
 2.482482e-01  4.293960e-01 -3.827258e-01 3.308600e-01
 2.492492e-01  3.207938e-01 -4.794117e-01 3.327443e-01
 2.502503e-01  1.912429e-01 -5.457703e-01 3.344391e-01
 2.512513e-01  4.907974e-02 -5.775218e-01 3.359403e-01
 2.522523e-01 -9.656902e-02 -5.726415e-01 3.372439e-01
 2.532533e-01 -2.363862e-01 -5.314771e-01 3.383463e-01
 2.542543e-01 -3.614706e-01 -4.567091e-01 3.392442e-01
 2.552553e-01 -4.639102e-01 -3.531597e-01 3.399345e-01
 2.562563e-01 -5.372846e-01 -2.274637e-01 3.404145e-01
 2.572573e-01 -5.770646e-01 -8.762571e-02 3.406818e-01
 2.582583e-01 -5.808851e-01  5.750629e-02 3.407344e-01
 2.592593e-01 -5.486742e-01  1.988147e-01 3.405706e-01
 2.602603e-01 -4.826336e-01  3.274964e-01 3.401891e-01
 2.612613e-01 -3.870731e-01  4.356182e-01 3.395888e-01
 2.622623e-01 -2.681128e-01  5.166090e-01 3.387693e-01
 2.632633e-01 -1.332737e-01  5.656575e-01 3.377303e-01
 2.642643e-01  9.013108e-03  5.799920e-01 3.364720e-01
 2.652653e-01  1.499482e-01  5.590264e-01 3.349950e-01
 2.662663e-01  2.809195e-01  5.043655e-01 3.333003e-01
 2.672673e-01  3.940361e-01  4.196722e-01 3.313892e-01
 2.682683e-01  4.826078e-01  3.104083e-01 3.292636e-01
 2.692693e-01  5.415400e-01  1.834666e-01 3.269255e-01
 2.702703e-01  5.676220e-01  4.672115e-02 3.243776e-01
 2.712713e-01  5.596919e-01 -9.147472e-02 3.216227e-01
 2.722723e-01  5.186711e-01 -2.228101e-01 3.186641e-01
 2.732733e-01  4.474690e-01 -3.395247e-01 3.155055e-01
 2.742743e-01  3.507669e-01 -4.348719e-01 3.121509e-01
 2.752753e-01  2.346981e-01 -5.035093e-01 3.086048e-01
 2.762763e-01  1.064455e-01 -5.417942e-01 3.048717e-01
 2.772773e-01 -2.621513e-02 -5.479685e-01 3.009567e-01
 2.782783e-01 -1.553978e-01 -5.222229e-01 2.968653e-01
 2.792793e-01 -2.735833e-01 -4.666425e-01 2.926030e-01
 2.802803e-01 -3.740620e-01 -3.850373e-01 2.881760e-01
 2.812813e-01 -4.513162e-01 -2.826735e-01 2.835906e-01
 2.822823e-01 -5.013211e-01 -1.659234e-01 2.788534e-01
 2.832833e-01 -5.217463e-01 -4.185839e-02 2.739713e-01
 2.842843e-01 -5.120512e-01  8.218927e-02 2.689516e-01
 2.852853e-01 -4.734699e-01  1.990675e-01 2.638017e-01
 2.862863e-01 -4.088900e-01  3.022224e-01 2.585294e-01
 2.872873e-01 -3.226367e-01  3.860677e-01 2.531427e-01
 2.882883e-01 -2.201781e-01  4.462863e-01 2.476499e-01
 2.892893e-01 -1.077708e-01  4.800467e-01 2.420594e-01
 2.902903e-01  7.929518e-03  4.861243e-01 2.363797e-01
 2.912913e-01  1.202691e-01  4.649248e-01 2.306197e-01
 2.922923e-01  2.229835e-01  4.184095e-01 2.247882e-01
 2.932933e-01  3.105501e-01  3.499325e-01 2.188941e-01
 2.942943e-01  3.784841e-01  2.640006e-01 2.129466e-01
 2.952953e-01  4.235647e-01  1.659743e-01 2.069545e-01
 2.962963e-01  4.439780e-01  6.172932e-02 2.009270e-01
 2.972973e-01  4.393742e-01 -4.270046e-02 1.948730e-01
 2.982983e-01  4.108358e-01 -1.414760e-01 1.888015e-01
 2.992993e-01  3.607647e-01 -2.292819e-01 1.827213e-01
 3.003003e-01  2.926962e-01 -3.016129e-01 1.766414e-01
 3.013013e-01  2.110543e-01 -3.550022e-01 1.705705e-01
 3.023023e-01  1.208646e-01 -3.871807e-01 1.645171e-01
 3.033033e-01  2.744448e-02 -3.971609e-01 1.584900e-01
 3.043043e-01 -6.391279e-02 -3.852438e-01 1.524976e-01
 3.053053e-01 -1.482387e-01 -3.529500e-01 1.465484e-01
 3.063063e-01 -2.211601e-01 -3.028843e-01 1.406507e-01
 3.073073e-01 -2.791237e-01 -2.385430e-01 1.348128e-01
 3.083083e-01 -3.195643e-01 -1.640775e-01 1.290428e-01
 3.093093e-01 -3.410096e-01 -8.403068e-02 1.233487e-01
 3.103103e-01 -3.431169e-01 -3.061727e-03 1.177386e-01
 3.113113e-01 -3.266433e-01  7.432402e-02 1.122199e-01
 3.123123e-01 -2.933551e-01  1.440244e-01 1.068003e-01
 3.133133e-01 -2.458820e-01  2.025557e-01 1.014868e-01
 3.143143e-01 -1.875287e-01  2.472233e-01 9.628638e-02
 3.153153e-01 -1.220561e-01  2.762387e-01 9.120553e-02
 3.163163e-01 -5.344652e-02  2.887799e-01 8.625034e-02
 3.173173e-01  1.433389e-02  2.849930e-01 8.142647e-02
 3.183183e-01  7.756025e-02  2.659390e-01 7.673914e-02
 3.193193e-01  1.329503e-01  2.334894e-01 7.219306e-02
 3.203203e-01  1.778307e-01  1.901809e-01 6.779252e-02
 3.213213e-01  2.102609e-01  1.390383e-01 6.354132e-02
 3.223223e-01  2.291092e-01  8.337764e-02 5.944287e-02
 3.233233e-01  2.340781e-01  2.660147e-02 5.550018e-02
 3.243243e-01  2.256809e-01 -2.800080e-02 5.171593e-02
 3.253253e-01  2.051731e-01 -7.743708e-02 4.809250e-02
 3.263263e-01  1.744429e-01 -1.191709e-01 4.463202e-02
 3.273273e-01  1.358717e-01 -1.512458e-01 4.133642e-02
 3.283283e-01  9.217147e-02 -1.723713e-01 3.820743e-02
 3.293293e-01  4.621132e-02 -1.819647e-01 3.524663e-02
 3.303303e-01  8.423201e-04 -1.801518e-01 3.245538e-02
 3.313313e-01 -4.126822e-02 -1.677253e-01 2.983484e-02
 3.323323e-01 -7.778448e-02 -1.460668e-01 2.738592e-02
 3.333333e-01 -1.068239e-01 -1.170379e-01 2.510921e-02
 3.343343e-01 -1.270473e-01 -8.284854e-02 2.300489e-02
 3.353353e-01 -1.377133e-01 -4.591063e-02 2.107273e-02
 3.363363e-01 -1.386957e-01 -8.685986e-03 1.931194e-02
 3.373373e-01 -1.304644e-01  2.646183e-02 1.772119e-02
 3.383383e-01 -1.140320e-01  5.740399e-02 1.629853e-02
 3.393393e-01 -9.087137e-02  8.236369e-02 1.504138e-02
 3.403403e-01 -6.280916e-02  1.000081e-01 1.394662e-02
 3.413413e-01 -3.190338e-02  1.095113e-01 1.301055e-02
 3.423423e-01 -3.116653e-04  1.105845e-01 1.222904e-02
 3.433433e-01  2.984132e-02  1.034752e-01 1.159762e-02
 3.443443e-01  5.658986e-02  8.893371e-02 1.111162e-02
 3.453453e-01  7.823967e-02  6.815285e-02 1.076626e-02
 3.463463e-01  9.346102e-02  4.268334e-02 1.055683e-02
 3.473473e-01  1.013577e-01  1.433139e-02 1.047878e-02
 3.483483e-01  1.015093e-01 -1.495541e-02 1.052780e-02
 3.493493e-01  9.398406e-02 -4.320695e-02 1.069985e-02
 3.503504e-01  7.932466e-02 -6.854755e-02 1.099117e-02
 3.513514e-01  5.850613e-02 -8.930432e-02 1.139823e-02
 3.523524e-01  3.287092e-02 -1.041014e-01 1.191760e-02
 3.533534e-01  4.044573e-03 -1.119351e-01 1.254582e-02
 3.543544e-01 -2.616263e-02 -1.122263e-01 1.327922e-02
 3.553554e-01 -5.586222e-02 -1.048482e-01 1.411374e-02
 3.563564e-01 -8.319625e-02 -9.012823e-02 1.504471e-02
 3.573574e-01 -1.064422e-01 -6.882461e-02 1.606678e-02
 3.583584e-01 -1.241088e-01 -4.208006e-02 1.717372e-02
 3.593594e-01 -1.350167e-01 -1.135508e-02 1.835846e-02
 3.603604e-01 -1.383624e-01  2.165481e-02 1.961310e-02
 3.613614e-01 -1.337594e-01  5.511319e-02 2.092904e-02
 3.623624e-01 -1.212574e-01  8.714288e-02 2.229723e-02
 3.633634e-01 -1.013379e-01  1.159269e-01 2.370842e-02
 3.643644e-01 -7.488734e-02  1.398050e-01 2.515355e-02
 3.653654e-01 -4.314912e-02  1.573603e-01 2.662411e-02
 3.663664e-01 -7.658024e-03  1.674928e-01 2.811247e-02
 3.673674e-01  2.983944e-02  1.694754e-01 2.961230e-02
 3.683684e-01  6.747462e-02  1.629905e-01 3.111873e-02
 3.693694e-01  1.033513e-01  1.481453e-01 3.262854e-02
 3.703704e-01  1.356407e-01  1.254660e-01 3.414012e-02
 3.713714e-01  1.626720e-01  9.587078e-02 3.565337e-02
 3.723724e-01  1.830136e-01  6.062480e-02 3.716934e-02
 3.733734e-01  1.955429e-01  2.127778e-02 3.868978e-02
 3.743744e-01  1.994994e-01 -2.041078e-02 4.021661e-02
 3.753754e-01  1.945200e-01 -6.255577e-02 4.175126e-02
 3.763764e-01  1.806555e-01 -1.032356e-01 4.329399e-02
 3.773774e-01  1.583670e-01 -1.405818e-01 4.484336e-02
 3.783784e-01  1.285035e-01 -1.728655e-01 4.639564e-02
 3.793794e-01  9.226160e-02 -1.985759e-01 4.794458e-02
 3.803804e-01  5.112975e-02 -2.164878e-01 4.948122e-02
 3.813814e-01  6.820360e-03 -2.257158e-01 5.099414e-02
 3.823824e-01 -3.880776e-02 -2.257516e-01 5.246982e-02
 3.833834e-01 -8.383219e-02 -2.164845e-01 5.389337e-02
 3.843844e-01 -1.263515e-01 -1.982038e-01 5.524945e-02
 3.853854e-01 -1.645673e-01 -1.715836e-01 5.652333e-02
 3.863864e-01 -1.968614e-01 -1.376507e-01 5.770211e-02
 3.873874e-01 -2.218627e-01 -9.773805e-02 5.877580e-02
 3.883884e-01 -2.385038e-01 -5.342579e-02 5.973838e-02
 3.893894e-01 -2.460623e-01 -6.472338e-03 6.058856e-02
 3.903904e-01 -2.441881e-01  4.126057e-02 6.133025e-02
 3.913914e-01 -2.329132e-01  8.788601e-02 6.197253e-02
 3.923924e-01 -2.126470e-01  1.315696e-01 6.252930e-02
 3.933934e-01 -1.841541e-01  1.706036e-01 6.301833e-02
 3.943944e-01 -1.485198e-01  2.034745e-01 6.346001e-02
 3.953954e-01 -1.071019e-01  2.289209e-01 6.387560e-02
 3.963964e-01 -6.147275e-02  2.459807e-01 6.428540e-02
 3.973974e-01 -1.335434e-02  2.540244e-01 6.470673e-02
 3.983984e-01  3.545184e-02  2.527750e-01 6.515205e-02
 3.993994e-01  8.313614e-02  2.423132e-01 6.562732e-02
 4.004004e-01  1.279508e-01  2.230682e-01 6.613086e-02
 4.014014e-01  1.682763e-01  1.957952e-01 6.665268e-02
 4.024024e-01  2.026802e-01  1.615408e-01 6.717469e-02
 4.034034e-01  2.299684e-01  1.215976e-01 6.767145e-02
 4.044044e-01  2.492252e-01  7.745096e-02 6.811186e-02
 4.054054e-01  2.598416e-01  3.071939e-02 6.846136e-02
 4.064064e-01  2.615318e-01 -1.690847e-02 6.868476e-02
 4.074074e-01  2.543360e-01 -6.373775e-02 6.874929e-02
 4.084084e-01  2.386122e-01 -1.081298e-01 6.862783e-02
 4.094094e-01  2.150152e-01 -1.485606e-01 6.830180e-02
