# x psi_r psi_i psi2 
 4.904905e-02 -8.770060e-02 -6.531389e-02 1.195730e-02
 5.005005e-02 -1.044445e-01 -5.693759e-02 1.415054e-02
 5.105105e-02 -1.135929e-01 -4.300449e-02 1.475274e-02
 5.205205e-02 -1.144900e-01 -2.426998e-02 1.369700e-02
 5.305305e-02 -1.070763e-01 -1.971506e-03 1.146923e-02
 5.405405e-02 -9.188331e-02  2.225381e-02 8.937775e-03
 5.505506e-02 -6.998725e-02  4.649201e-02 7.059723e-03
 5.605606e-02 -4.292631e-02  6.870610e-02 6.563196e-03
 5.705706e-02 -1.258817e-02  8.690793e-02 7.711450e-03
 5.805806e-02  1.892328e-02  9.933359e-02 1.022525e-02
 5.905906e-02  4.943274e-02  1.046067e-01 1.338616e-02
 6.006006e-02  7.683991e-02  1.018748e-01 1.628285e-02
 6.106106e-02  9.925791e-02  9.090594e-02 1.811602e-02
 6.206206e-02  1.151354e-01  7.213585e-02 1.845974e-02
 6.306306e-02  1.233549e-01  4.666011e-02 1.739360e-02
 6.406406e-02  1.233024e-01  1.617031e-02 1.546496e-02
 6.506507e-02  1.149041e-01 -1.716186e-02 1.349749e-02
 6.606607e-02  9.862987e-02 -5.084428e-02 1.231299e-02
 6.706707e-02  7.546236e-02 -8.225526e-02 1.246050e-02
 6.806807e-02  4.683606e-02 -1.088508e-01 1.404211e-02
 6.906907e-02  1.454874e-02 -1.283710e-01 1.669079e-02
 7.007007e-02 -1.934867e-02 -1.390291e-01 1.970347e-02
 7.107107e-02 -5.267740e-02 -1.396668e-01 2.228173e-02
 7.207207e-02 -8.326445e-02 -1.298633e-01 2.379744e-02
 7.307307e-02 -1.090767e-01 -1.099876e-01 2.399500e-02
 7.407407e-02 -1.283484e-01 -8.119039e-02 2.306519e-02
 7.507508e-02 -1.396940e-01 -4.533353e-02 2.156955e-02
 7.607608e-02 -1.422010e-01 -4.863533e-03 2.024477e-02
 7.707708e-02 -1.354955e-01  3.736251e-02 1.975498e-02
 7.807808e-02 -1.197778e-01  7.828520e-02 2.047529e-02
 7.907908e-02 -9.582364e-02  1.148694e-01 2.237714e-02
 8.008008e-02 -6.495126e-02  1.443317e-01 2.505029e-02
 8.108108e-02 -2.895391e-02  1.643517e-01 2.784979e-02
 8.208208e-02  9.998453e-03  1.732505e-01 3.011569e-02
 8.308308e-02  4.948410e-02  1.701231e-01 3.139056e-02
 8.408408e-02  8.697442e-02  1.549150e-01 3.156321e-02
 8.508509e-02  1.199907e-01  1.284358e-01 3.089352e-02
 8.608609e-02  1.462633e-01  9.231132e-02 2.991432e-02
 8.708709e-02  1.638838e-01  4.887510e-02 2.924668e-02
 8.808809e-02  1.714399e-01  1.009401e-03 2.939265e-02
 8.908909e-02  1.681229e-01 -4.805374e-02 3.057446e-02
 9.009009e-02  1.538012e-01 -9.495662e-02 3.267158e-02
 9.109109e-02  1.290523e-01 -1.364489e-01 3.527281e-02
 9.209209e-02  9.514916e-02 -1.696135e-01 3.782210e-02
 9.309309e-02  5.400122e-02 -1.920686e-01 3.980647e-02
 9.409409e-02  8.050877e-03 -2.021333e-01 4.092270e-02
 9.509510e-02 -3.986893e-02 -1.989449e-01 4.116860e-02
 9.609610e-02 -8.670811e-02 -1.825195e-01 4.083168e-02
 9.709710e-02 -1.293932e-01 -1.537549e-01 4.038318e-02
 9.809810e-02 -1.650294e-01 -1.143728e-01 4.031584e-02
 9.909910e-02 -1.910967e-01 -6.680783e-02 4.098125e-02
 1.001001e-01 -2.056278e-01 -1.404959e-02 4.248020e-02
 1.011011e-01 -2.073539e-01  4.055114e-02 4.464004e-02
 1.021021e-01 -1.958078e-01  9.349848e-02 4.708267e-02
 1.031031e-01 -1.713766e-01  1.413762e-01 4.935716e-02
 1.041041e-01 -1.352978e-01  1.810662e-01 5.109046e-02
 1.051051e-01 -8.959883e-02  2.099477e-01 5.210601e-02
 1.061061e-01 -3.698197e-02  2.260638e-01 5.247253e-02
 1.071071e-01  1.933857e-02  2.282460e-01 5.247020e-02
 1.081081e-01  7.583708e-02  2.161891e-01 5.248898e-02
 1.091091e-01  1.289015e-01  1.904730e-01 5.289558e-02
 1.101101e-01  1.750686e-01  1.525293e-01 5.391422e-02
 1.111111e-01  2.112530e-01  1.045559e-01 5.555976e-02
 1.121121e-01  2.349545e-01  4.938541e-02 5.764254e-02
 1.131131e-01  2.444304e-01 -9.685601e-03 5.984003e-02
 1.141141e-01  2.388189e-01 -6.909466e-02 6.180854e-02
 1.151151e-01  2.182069e-01 -1.252282e-01 6.329633e-02
 1.161161e-01  1.836355e-01 -1.746394e-01 6.422094e-02
 1.171171e-01  1.370444e-01 -2.142572e-01 6.468729e-02
 1.181181e-01  8.115567e-02 -2.415722e-01 6.494337e-02
 1.191191e-01  1.930813e-02 -2.547914e-01 6.529149e-02
 1.201201e-01 -4.475050e-02 -2.529499e-01 6.598628e-02
 1.211211e-01 -1.070976e-01 -2.359742e-01 6.715369e-02
 1.221221e-01 -1.638814e-01 -2.046929e-01 6.875632e-02
 1.231231e-01 -2.115635e-01 -1.607949e-01 7.061410e-02
 1.241241e-01 -2.471398e-01 -1.067348e-01 7.247039e-02
 1.251251e-01 -2.683296e-01 -4.559374e-02 7.407958e-02
 1.261261e-01 -2.737178e-01  1.909843e-02 7.528618e-02
 1.271271e-01 -2.628428e-01  8.356864e-02 7.607004e-02
 1.281281e-01 -2.362255e-01  1.440219e-01 7.654480e-02
 1.291291e-01 -1.953373e-01  1.968655e-01 7.691271e-02
 1.301301e-01 -1.425101e-01  2.389226e-01 7.739314e-02
 1.311311e-01 -8.079401e-02  2.676228e-01 7.814966e-02
 1.321321e-01 -1.377323e-02  2.811581e-01 7.923957e-02
 1.331331e-01  5.464953e-02  2.785939e-01 8.060114e-02
 1.341341e-01  1.204857e-01  2.599301e-01 8.208047e-02
 1.351351e-01  1.798966e-01  2.261061e-01 8.348675e-02
 1.361361e-01  2.294188e-01  1.789502e-01 8.465617e-02
 1.371371e-01  2.661644e-01  1.210770e-01 8.550312e-02
 1.381381e-01  2.879862e-01  5.573708e-02 8.604268e-02
 1.391391e-01  2.935985e-01 -1.337117e-02 8.637889e-02
 1.401401e-01  2.826461e-01 -8.231624e-02 8.666476e-02
 1.411411e-01  2.557190e-01 -1.471623e-01 8.704895e-02
 1.421421e-01  2.143136e-01 -2.041984e-01 8.762729e-02
 1.431431e-01  1.607414e-01 -2.501537e-01 8.841466e-02
 1.441441e-01  9.799323e-02 -2.823870e-01 8.934511e-02
 1.451451e-01  2.956588e-02 -2.990387e-01 9.029830e-02
 1.461461e-01 -4.073765e-02 -2.991358e-01 9.114181e-02
 1.471471e-01 -1.090232e-01 -2.826455e-01 9.177454e-02
 1.481481e-01 -1.715234e-01 -2.504729e-01 9.215697e-02
 1.491491e-01 -2.248062e-01 -2.044052e-01 9.231931e-02
 1.501502e-01 -2.659627e-01 -1.470043e-01 9.234640e-02
 1.511512e-01 -2.927642e-01 -8.145631e-02 9.234601e-02
 1.521522e-01 -3.037799e-01 -1.138684e-02 9.241186e-02
 1.531532e-01 -2.984491e-01  5.934750e-02 9.259398e-02
 1.541542e-01 -2.771053e-01  1.268776e-01 9.288531e-02
 1.551552e-01 -2.409506e-01  1.875386e-01 9.322794e-02
 1.561562e-01 -1.919822e-01  2.380717e-01 9.353530e-02
 1.571572e-01 -1.328768e-01  2.758004e-01 9.372210e-02
 1.581582e-01 -6.683873e-02  2.987710e-01 9.373152e-02
 1.591592e-01  2.579104e-03  3.058506e-01 9.355124e-02
 1.601602e-01  7.167134e-02  2.967776e-01 9.321372e-02
 1.611612e-01  1.367821e-01  2.721631e-01 9.278209e-02
 1.621622e-01  1.945019e-01  2.334441e-01 9.232713e-02
 1.631632e-01  2.418482e-01  1.827926e-01 9.190368e-02
 1.641642e-01  2.764209e-01  1.229861e-01 9.153408e-02
 1.651652e-01  2.965235e-01  5.724771e-02 9.120350e-02
 1.661662e-01  3.012443e-01 -1.093344e-02 9.086766e-02
 1.671672e-01  2.904937e-01 -7.799339e-02 9.046954e-02
 1.681682e-01  2.649965e-01 -1.404834e-01 8.995877e-02
 1.691692e-01  2.262406e-01 -1.952499e-01 8.930733e-02
 1.701702e-01  1.763840e-01 -2.395943e-01 8.851675e-02
 1.711712e-01  1.181297e-01 -2.714047e-01 8.761512e-02
 1.721722e-01  5.457145e-02 -2.892539e-01 8.664588e-02
 1.731732e-01 -1.097655e-02 -2.924588e-01 8.565264e-02
 1.741742e-01 -7.515878e-02 -2.810986e-01 8.466529e-02
 1.751752e-01 -1.347554e-01 -2.559937e-01 8.369181e-02
 1.761762e-01 -1.868474e-01 -2.186457e-01 8.271790e-02
 1.771772e-01 -2.289623e-01 -1.711436e-01 8.171387e-02
 1.781782e-01 -2.591910e-01 -1.160427e-01 8.064587e-02
 1.791792e-01 -2.762726e-01 -5.622160e-02 7.948744e-02
 1.801802e-01 -2.796424e-01  5.272951e-03 7.822770e-02
 1.811812e-01 -2.694410e-01  6.538548e-02 7.687372e-02
 1.821822e-01 -2.464868e-01  1.212074e-01 7.544699e-02
 1.831832e-01 -2.122140e-01  1.701201e-01 7.397561e-02
 1.841842e-01 -1.685796e-01  2.099191e-01 7.248512e-02
 1.851852e-01 -1.179475e-01  2.389133e-01 7.099115e-02
 1.861862e-01 -6.295478e-02  2.559934e-01 6.949595e-02
 1.871872e-01 -6.369273e-03  2.606704e-01 6.798962e-02
 1.881882e-01  4.905479e-02  2.530786e-01 6.645516e-02
 1.891892e-01  1.007144e-01  2.339485e-01 6.487527e-02
 1.901902e-01  1.462823e-01  2.045484e-01 6.323857e-02
 1.911912e-01  1.838127e-01  1.666020e-01 6.154337e-02
 1.921922e-01  2.118225e-01  1.221848e-01 5.979788e-02
 1.931932e-01  2.293457e-01  7.360645e-02 5.801737e-02
 1.941942e-01  2.359599e-01  2.328661e-02 5.621932e-02
 1.951952e-01  2.317824e-01 -2.637041e-02 5.441850e-02
 1.961962e-01  2.174412e-01 -7.309449e-02 5.262346e-02
 1.971972e-01  1.940193e-01 -1.148564e-01 5.083547e-02
 1.981982e-01  1.629805e-01 -1.499574e-01 4.904986e-02
 1.991992e-01  1.260787e-01 -1.770969e-01 4.725915e-02
 2.002002e-01  8.525669e-02 -1.954176e-01 4.545675e-02
 2.012012e-01  4.254162e-02 -2.045242e-01 4.363992e-02
 2.022022e-01 -5.928412e-05 -2.044778e-01 4.181118e-02
 2.032032e-01 -4.065585e-02 -1.957678e-01 3.997792e-02
 2.042042e-01 -7.756100e-02 -1.792619e-01 3.815054e-02
 2.052052e-01 -1.093615e-01 -1.561408e-01 3.633987e-02
 2.062062e-01 -1.349705e-01 -1.278194e-01 3.455483e-02
 2.072072e-01 -1.536604e-01 -9.586193e-02 3.280104e-02
 2.082082e-01 -1.650751e-01 -6.189356e-02 3.108060e-02
 2.092092e-01 -1.692217e-01 -2.751544e-02 2.939309e-02
 2.102102e-01 -1.664447e-01  5.773566e-03 2.773719e-02
 2.112112e-01 -1.573834e-01  3.664422e-02 2.611233e-02
 2.122122e-01 -1.429167e-01  6.399036e-02 2.451996e-02
 2.132132e-01 -1.240998e-01  8.696651e-02 2.296393e-02
 2.142142e-01 -1.020946e-01  1.050085e-01 2.145009e-02
 2.152152e-01 -7.810086e-02  1.178373e-01 1.998536e-02
 2.162162e-01 -5.328999e-02  1.254465e-01 1.857664e-02
 2.172172e-01 -2.874558e-02  1.280762e-01 1.722981e-02
 2.182182e-01 -5.414184e-03  1.261746e-01 1.594935e-02
 2.192192e-01  1.593197e-02  1.203516e-01 1.473833e-02
 2.202202e-01  3.471873e-02  1.113259e-01 1.359885e-02
 2.212212e-01  5.057974e-02  9.987210e-02 1.253275e-02
 2.222222e-01  6.335239e-02  8.676739e-02 1.154211e-02
 2.232232e-01  7.306132e-02  7.274437e-02 1.062970e-02
 2.242242e-01  7.989118e-02  5.845041e-02 9.799051e-03
 2.252252e-01  8.415127e-02  4.441666e-02 9.054276e-03
 2.262262e-01  8.623469e-02  3.103790e-02 8.399774e-03
 2.272272e-01  8.657532e-02  1.856377e-02 7.839899e-03
 2.282282e-01  8.560532e-02  7.101537e-03 7.378703e-03
 2.292292e-01  8.371648e-02 -3.370514e-03 7.019810e-03
 2.302302e-01  8.122749e-02 -1.298052e-02 6.766399e-03
 2.312312e-01  7.835953e-02 -2.193314e-02 6.621279e-03
 2.322322e-01  7.522143e-02 -3.047488e-02 6.586981e-03
 2.332332e-01  7.180520e-02 -3.885704e-02 6.665856e-03
 2.342342e-01  6.799207e-02 -4.729930e-02 6.860145e-03
 2.352352e-01  6.356832e-02 -5.595631e-02 7.172040e-03
 2.362362e-01  5.824972e-02 -6.488990e-02 7.603730e-03
 2.372372e-01  5.171282e-02 -7.404885e-02 8.157448e-03
 2.382382e-01  4.363073e-02 -8.325777e-02 8.835497e-03
 2.392392e-01  3.371112e-02 -9.221604e-02 9.640238e-03
 2.402402e-01  2.173352e-02 -1.005071e-01 1.057403e-02
 2.412412e-01  7.583663e-03 -1.076179e-01 1.163911e-02
 2.422422e-01 -8.718004e-03 -1.129667e-01 1.283748e-02
 2.432432e-01 -2.699530e-02 -1.159396e-01 1.417073e-02
 2.442442e-01 -4.690479e-02 -1.159307e-01 1.563999e-02
 2.452452e-01 -6.793479e-02 -1.123868e-01 1.724592e-02
 2.462462e-01 -8.941536e-02 -1.048511e-01 1.898885e-02
 2.472472e-01 -1.105393e-01 -9.300524e-02 2.086891e-02
 2.482482e-01 -1.303933e-01 -7.670580e-02 2.288619e-02
 2.492492e-01 -1.479982e-01 -5.601321e-02 2.504095e-02
 2.502503e-01 -1.623558e-01 -3.121126e-02 2.733356e-02
 2.512513e-01 -1.725009e-01 -2.815162e-03 2.976448e-02
 2.522523e-01 -1.775547e-01  2.843243e-02 3.233406e-02
 2.532533e-01 -1.767780e-01  6.157802e-02 3.504232e-02
 2.542543e-01 -1.696207e-01  9.548614e-02 3.788880e-02
 2.552553e-01 -1.557643e-01  1.288794e-01 4.087243e-02
 2.562563e-01 -1.351558e-01  1.603886e-01 4.399161e-02
 2.572573e-01 -1.080309e-01  1.886097e-01 4.724432e-02
 2.582583e-01 -7.492378e-02  2.121669e-01 5.062836e-02
 2.592593e-01 -3.666346e-02  2.297767e-01 5.414155e-02
 2.602603e-01  5.643752e-03  2.403122e-01 5.778182e-02
 2.612613e-01  5.064607e-02  2.428627e-01 6.154732e-02
 2.622623e-01  9.679064e-02  2.367864e-01 6.543624e-02
 2.632633e-01  1.423794e-01  2.217539e-01 6.944668e-02
 2.642643e-01  1.856337e-01  1.977792e-01 7.357647e-02
 2.652653e-01  2.247658e-01  1.652372e-01 7.782302e-02
 2.662663e-01  2.580538e-01  1.248660e-01 8.218325e-02
 2.672673e-01  2.839157e-01  7.775352e-02 8.665372e-02
 2.682683e-01  3.009820e-01  2.530910e-02 9.123071e-02
 2.692693e-01  3.081608e-01 -3.078041e-02 9.591048e-02
 2.702703e-01  3.046935e-01 -8.860711e-02 1.006893e-01
 2.712713e-01  2.901994e-01 -1.461099e-01 1.055638e-01
 2.722723e-01  2.647049e-01 -2.011510e-01 1.105305e-01
 2.732733e-01  2.286581e-01 -2.515977e-01 1.155860e-01
 2.742743e-01  1.829256e-01 -2.954065e-01 1.207268e-01
 2.752753e-01  1.287729e-01 -3.307063e-01 1.259491e-01
 2.762763e-01  6.782859e-02 -3.558762e-01 1.312486e-01
 2.772773e-01  2.032273e-03 -3.696164e-01 1.366204e-01
 2.782783e-01 -6.643016e-02 -3.710075e-01 1.420595e-01
 2.792793e-01 -1.352029e-01 -3.595560e-01 1.475603e-01
 2.802803e-01 -2.018449e-01 -3.352250e-01 1.531172e-01
 2.812813e-01 -2.639192e-01 -2.984476e-01 1.587243e-01
 2.822823e-01 -3.190847e-01 -2.501219e-01 1.643760e-01
 2.832833e-01 -3.651848e-01 -1.915890e-01 1.700663e-01
 2.842843e-01 -4.003321e-01 -1.245936e-01 1.757893e-01
 2.852853e-01 -4.229829e-01 -5.122780e-02 1.815388e-01
 2.862863e-01 -4.320014e-01  2.613755e-02 1.873084e-01
 2.872873e-01 -4.267084e-01  1.049341e-01 1.930912e-01
 2.882883e-01 -4.069145e-01  1.824853e-01 1.988803e-01
 2.892893e-01 -3.729359e-01  2.561005e-01 2.046687e-01
 2.902903e-01 -3.255911e-01  3.231714e-01 2.104493e-01
 2.912913e-01 -2.661796e-01  3.812663e-01 2.162156e-01
 2.922923e-01 -1.964433e-01  4.282185e-01 2.219610e-01
 2.932933e-01 -1.185111e-01  4.622064e-01 2.276797e-01
 2.942943e-01 -3.482951e-02  4.818226e-01 2.333661e-01
 2.952953e-01  5.191934e-02  4.861270e-01 2.390151e-01
 2.962963e-01  1.389076e-01  4.746857e-01 2.446219e-01
 2.972973e-01  2.232582e-01  4.475910e-01 2.501819e-01
 2.982983e-01  3.021433e-01  4.054633e-01 2.556910e-01
 2.992993e-01  3.728811e-01  3.494349e-01 2.611450e-01
 3.003003e-01  4.330291e-01  2.811156e-01 2.665402e-01
 3.013013e-01  4.804681e-01  2.025422e-01 2.718729e-01
 3.023023e-01  5.134763e-01  1.161118e-01 2.771398e-01
 3.033033e-01  5.307891e-01  2.450462e-02 2.823376e-01
 3.043043e-01  5.316445e-01 -6.940463e-02 2.874629e-01
 3.053053e-01  5.158102e-01 -1.626412e-01 2.925123e-01
 3.063063e-01  4.835937e-01 -2.522283e-01 2.974820e-01
 3.073073e-01  4.358342e-01 -3.352854e-01 3.023678e-01
 3.083083e-01  3.738764e-01 -4.091225e-01 3.071648e-01
 3.093093e-01  2.995275e-01 -4.713288e-01 3.118676e-01
 3.103103e-01  2.149996e-01 -5.198511e-01 3.164700e-01
 3.113113e-01  1.228382e-01 -5.530606e-01 3.209653e-01
 3.123123e-01  2.584052e-02 -5.698056e-01 3.253462e-01
 3.133133e-01 -7.303422e-02 -5.694479e-01 3.296049e-01
 3.143143e-01 -1.707594e-01 -5.518829e-01 3.337335e-01
 3.153153e-01 -2.643369e-01 -5.175420e-01 3.377238e-01
 3.163163e-01 -3.508923e-01 -4.673778e-01 3.415674e-01
 3.173173e-01 -4.277644e-01 -4.028326e-01 3.452565e-01
 3.183183e-01 -4.925880e-01 -3.257918e-01 3.487833e-01
 3.193193e-01 -5.433667e-01 -2.385233e-01 3.521407e-01
 3.203203e-01 -5.785328e-01 -1.436055e-01 3.553228e-01
 3.213213e-01 -5.969940e-01 -4.384591e-02 3.583243e-01
 3.223223e-01 -5.981638e-01  5.780617e-02 3.611415e-01
 3.233233e-01 -5.819770e-01  1.583510e-01 3.637723e-01
 3.243243e-01 -5.488877e-01  2.548300e-01 3.662160e-01
 3.253253e-01 -4.998518e-01  3.444153e-01 3.684737e-01
 3.263263e-01 -4.362947e-01  4.244939e-01 3.705482e-01
 3.273273e-01 -3.600642e-01  4.927448e-01 3.724436e-01
 3.283283e-01 -2.733714e-01  5.472055e-01 3.741657e-01
 3.293293e-01 -1.787217e-01  5.863273e-01 3.757212e-01
 3.303303e-01 -7.883782e-02  6.090172e-01 3.771174e-01
 3.313313e-01  2.342349e-02  6.146655e-01 3.783623e-01
 3.323323e-01  1.251562e-01  6.031581e-01 3.794638e-01
 3.333333e-01  2.234910e-01  5.748749e-01 3.804294e-01
 3.343343e-01  3.156780e-01  5.306724e-01 3.812658e-01
 3.353353e-01  3.991655e-01  4.718530e-01 3.819783e-01
 3.363363e-01  4.716706e-01  4.001220e-01 3.825707e-01
 3.373373e-01  5.312416e-01  3.175330e-01 3.830449e-01
 3.383383e-01  5.763091e-01  2.264246e-01 3.834003e-01
 3.393393e-01  6.057251e-01  1.293496e-01 3.836342e-01
 3.403403e-01  6.187895e-01  2.899949e-02 3.837414e-01
 3.413413e-01  6.152629e-01 -7.187353e-02 3.837143e-01
 3.423423e-01  5.953664e-01 -1.705348e-01 3.835433e-01
 3.433433e-01  5.597677e-01 -2.643433e-01 3.832172e-01
 3.443443e-01  5.095550e-01 -3.508237e-01 3.827235e-01
 3.453453e-01  4.462000e-01 -4.277320e-01 3.820491e-01
 3.463463e-01  3.715104e-01 -4.931136e-01 3.811809e-01
 3.473473e-01  2.875743e-01 -5.453511e-01 3.801068e-01
 3.483483e-01  1.966978e-01 -5.832031e-01 3.788159e-01
 3.493493e-01  1.013383e-01 -6.058302e-01 3.772997e-01
 3.503504e-01  4.035093e-03 -6.128104e-01 3.755529e-01
 3.513514e-01 -9.266108e-02 -6.041417e-01 3.735733e-01
 3.523524e-01 -1.862563e-01 -5.802341e-01 3.713630e-01
 3.533534e-01 -2.743791e-01 -5.418897e-01 3.689284e-01
 3.543544e-01 -3.548410e-01 -4.902736e-01 3.662803e-01
 3.553554e-01 -4.256903e-01 -4.268744e-01 3.634340e-01
 3.563564e-01 -4.852583e-01 -3.534588e-01 3.604088e-01
 3.573574e-01 -5.321971e-01 -2.720181e-01 3.572276e-01
 3.583584e-01 -5.655069e-01 -1.847118e-01 3.539165e-01
 3.593594e-01 -5.845541e-01 -9.380711e-02 3.505033e-01
 3.603604e-01 -5.890792e-01 -1.617804e-03 3.470169e-01
 3.613614e-01 -5.791939e-01  8.955637e-02 3.434859e-01
 3.623624e-01 -5.553698e-01  1.774883e-01 3.399377e-01
 3.633634e-01 -5.184169e-01  2.600788e-01 3.363970e-01
 3.643644e-01 -4.694544e-01  3.354060e-01 3.328846e-01
 3.653654e-01 -4.098748e-01  4.017701e-01 3.294166e-01
 3.663664e-01 -3.413013e-01  4.577298e-01 3.260032e-01
 3.673674e-01 -2.655414e-01  5.021316e-01 3.226484e-01
 3.683684e-01 -1.845364e-01  5.341307e-01 3.193493e-01
 3.693694e-01 -1.003102e-01  5.532035e-01 3.160962e-01
 3.703704e-01 -1.491633e-02  5.591515e-01 3.128729e-01
 3.713714e-01  6.961263e-02  5.520970e-01 3.096570e-01
 3.723724e-01  1.513145e-01  5.324706e-01 3.064210e-01
 3.733734e-01  2.283432e-01  5.009921e-01 3.031337e-01
 3.743744e-01  2.990096e-01  4.586441e-01 2.997612e-01
 3.753754e-01  3.618181e-01  4.066408e-01 2.962691e-01
 3.763764e-01  4.154960e-01  3.463914e-01 2.926239e-01
 3.773774e-01  4.590173e-01  2.794604e-01 2.887950e-01
 3.783784e-01  4.916192e-01  2.075262e-01 2.847565e-01
 3.793794e-01  5.128118e-01  1.323367e-01 2.804890e-01
 3.803804e-01  5.223810e-01  5.566703e-02 2.759807e-01
 3.813814e-01  5.203841e-01 -2.072391e-02 2.712291e-01
 3.823824e-01  5.071399e-01 -9.513335e-02 2.662412e-01
 3.833834e-01  4.832123e-01 -1.659526e-01 2.610344e-01
 3.843844e-01  4.493894e-01 -2.317008e-01 2.556361e-01
 3.853854e-01  4.066570e-01 -2.910552e-01 2.500830e-01
 3.863864e-01  3.561698e-01 -3.428752e-01 2.444203e-01
 3.873874e-01  2.992191e-01 -3.862226e-01 2.387000e-01
 3.883884e-01  2.371986e-01 -4.203757e-01 2.329789e-01
 3.893894e-01  1.715691e-01 -4.448376e-01 2.273165e-01
 3.903904e-01  1.038240e-01 -4.593395e-01 2.217722e-01
 3.913914e-01  3.545391e-02 -4.638384e-01 2.164030e-01
 3.923924e-01 -3.208564e-02 -4.585098e-01 2.112607e-01
 3.933934e-01 -9.740546e-02 -4.437357e-01 2.063892e-01
 3.943944e-01 -1.592106e-01 -4.200888e-01 2.018226e-01
 3.953954e-01 -2.163252e-01 -3.883122e-01 1.975830e-01
 3.963964e-01 -2.677132e-01 -3.492973e-01 1.936790e-01
 3.973974e-01 -3.124956e-01 -3.040586e-01 1.901051e-01
 3.983984e-01 -3.499633e-01 -2.537068e-01 1.868415e-01
 3.993994e-01 -3.795853e-01 -1.994219e-01 1.838541e-01
 4.004004e-01 -4.010128e-01 -1.424248e-01 1.810961e-01
 4.014014e-01 -4.140794e-01 -8.394972e-02 1.785093e-01
 4.024024e-01 -4.187973e-01 -2.521818e-02 1.760272e-01
 4.034034e-01 -4.153491e-01  3.258659e-02 1.735768e-01
 4.044044e-01 -4.040772e-01  8.834252e-02 1.710828e-01
 4.054054e-01 -3.854697e-01  1.410095e-01 1.684706e-01
 4.064064e-01 -3.601443e-01  1.896474e-01 1.656700e-01
 4.074074e-01 -3.288296e-01  2.334311e-01 1.626190e-01
 4.084084e-01 -2.923456e-01  2.716625e-01 1.592665e-01
 4.094094e-01 -2.515826e-01  3.037793e-01 1.555756e-01
