# x psi_r psi_i psi2 
 1.281281e-01 -1.820503e-01  2.746832e-02 3.389683e-02
 1.291291e-01 -1.733766e-01  6.065689e-02 3.373871e-02
 1.301301e-01 -1.568033e-01  9.069182e-02 3.281229e-02
 1.311311e-01 -1.332552e-01  1.164327e-01 3.131352e-02
 1.321321e-01 -1.039825e-01  1.369496e-01 2.956754e-02
 1.331331e-01 -7.048670e-02  1.515491e-01 2.793551e-02
 1.341341e-01 -3.443412e-02  1.597917e-01 2.671911e-02
 1.351351e-01  2.436032e-03  1.614986e-01 2.608772e-02
 1.361361e-01  3.840429e-02  1.567493e-01 2.604522e-02
 1.371371e-01  7.185841e-02  1.458712e-01 2.644203e-02
 1.381381e-01  1.013708e-01  1.294202e-01 2.702562e-02
 1.391391e-01  1.257618e-01  1.081541e-01 2.751335e-02
 1.401401e-01  1.441466e-01  8.299946e-02 2.766714e-02
 1.411411e-01  1.559621e-01  5.501295e-02 2.735059e-02
 1.421421e-01  1.609762e-01  2.533825e-02 2.655536e-02
 1.431431e-01  1.592778e-01 -4.839749e-03 2.539285e-02
 1.441441e-01  1.512509e-01 -3.434207e-02 2.405621e-02
 1.451451e-01  1.375345e-01 -6.204219e-02 2.276498e-02
 1.461461e-01  1.189733e-01 -8.691020e-02 2.170804e-02
 1.471471e-01  9.656139e-02 -1.080526e-01 2.099946e-02
 1.481481e-01  7.138351e-02 -1.247458e-01 2.065713e-02
 1.491491e-01  4.455788e-02 -1.364625e-01 2.060743e-02
 1.501502e-01  1.718299e-02 -1.428882e-01 2.071231e-02
 1.511512e-01 -9.708639e-03 -1.439285e-01 2.080966e-02
 1.521522e-01 -3.518783e-02 -1.397057e-01 2.075586e-02
 1.531532e-01 -5.845647e-02 -1.305462e-01 2.045947e-02
 1.541542e-01 -7.886520e-02 -1.169578e-01 1.989886e-02
 1.551552e-01 -9.592144e-02 -9.959987e-02 1.912106e-02
 1.561562e-01 -1.092889e-01 -7.924687e-02 1.822413e-02
 1.571572e-01 -1.187798e-01 -5.674868e-02 1.732906e-02
 1.581582e-01 -1.243421e-01 -3.298898e-02 1.654922e-02
 1.591592e-01 -1.260420e-01 -8.844715e-03 1.596481e-02
 1.601602e-01 -1.240459e-01  1.485115e-02 1.560795e-02
 1.611612e-01 -1.186009e-01  3.734170e-02 1.546057e-02
 1.621622e-01 -1.100162e-01  5.797121e-02 1.546423e-02
 1.631632e-01 -9.864728e-02  7.620250e-02 1.553811e-02
 1.641642e-01 -8.488104e-02  9.162592e-02 1.560010e-02
 1.651652e-01 -6.912470e-02  1.039602e-01 1.558596e-02
 1.661662e-01 -5.179678e-02  1.130462e-01 1.546235e-02
 1.671672e-01 -3.332052e-02  1.188341e-01 1.523179e-02
 1.681682e-01 -1.411926e-02  1.213665e-01 1.492919e-02
 1.691692e-01  5.386882e-03  1.207595e-01 1.461188e-02
 1.701702e-01  2.478328e-02  1.171821e-01 1.434585e-02
 1.711712e-01  4.366287e-02  1.108379e-01 1.419148e-02
 1.721722e-01  6.162810e-02  1.019493e-01 1.419168e-02
 1.731732e-01  7.829334e-02  9.074603e-02 1.436469e-02
 1.741742e-01  9.328788e-02  7.745839e-02 1.470243e-02
 1.751752e-01  1.062596e-01  6.231558e-02 1.517433e-02
 1.761762e-01  1.168795e-01  4.554891e-02 1.573552e-02
 1.771772e-01  1.248471e-01  2.739891e-02 1.633751e-02
 1.781782e-01  1.298966e-01  8.125187e-03 1.693914e-02
 1.791792e-01  1.318033e-01 -1.198246e-02 1.751570e-02
 1.801802e-01  1.303917e-01 -3.259333e-02 1.806432e-02
 1.811812e-01  1.255426e-01 -5.332706e-02 1.860472e-02
 1.821822e-01  1.172019e-01 -7.374843e-02 1.917511e-02
 1.831832e-01  1.053884e-01 -9.336689e-02 1.982409e-02
 1.841842e-01  9.020194e-02 -1.116416e-01 2.060024e-02
 1.851852e-01  7.183053e-02 -1.279926e-01 2.154172e-02
 1.861862e-01  5.055640e-02 -1.418172e-01 2.266807e-02
 1.871872e-01  2.676031e-02 -1.525128e-01 2.397627e-02
 1.881882e-01  9.233433e-04 -1.595026e-01 2.544194e-02
 1.891892e-01 -2.637443e-02 -1.622654e-01 2.702566e-02
 1.901902e-01 -5.445900e-02 -1.603654e-01 2.868285e-02
 1.911912e-01 -8.257195e-02 -1.534829e-01 3.037511e-02
 1.921922e-01 -1.098847e-01 -1.414409e-01 3.208018e-02
 1.931932e-01 -1.355178e-01 -1.242291e-01 3.379796e-02
 1.941942e-01 -1.585654e-01 -1.020210e-01 3.555127e-02
 1.951952e-01 -1.781237e-01 -7.518439e-02 3.738075e-02
 1.961962e-01 -1.933242e-01 -4.428391e-02 3.933530e-02
 1.971972e-01 -2.033687e-01 -1.007484e-02 4.146032e-02
 1.981982e-01 -2.075667e-01  2.651171e-02 4.378679e-02
 1.991992e-01 -2.053717e-01  6.439219e-02 4.632388e-02
 2.002002e-01 -1.964159e-01  1.023617e-01 4.905713e-02
 2.012012e-01 -1.805408e-01  1.391321e-01 5.195271e-02
 2.022022e-01 -1.578212e-01  1.733754e-01 5.496655e-02
 2.032032e-01 -1.285824e-01  2.037713e-01 5.805619e-02
 2.042042e-01 -9.340767e-02  2.290570e-01 6.119208e-02
 2.052052e-01 -5.313486e-02  2.480770e-01 6.436554e-02
 2.062062e-01 -8.842817e-03  2.598324e-01 6.759109e-02
 2.072072e-01  3.817404e-02  2.635253e-01 7.090284e-02
 2.082082e-01  8.644168e-02  2.585991e-01 7.434565e-02
 2.092092e-01  1.343523e-01  2.447713e-01 7.796355e-02
 2.102102e-01  1.802185e-01  2.220582e-01 8.178855e-02
 2.112112e-01  2.223335e-01  1.907891e-01 8.583266e-02
 2.122122e-01  2.590359e-01  1.516103e-01 9.008525e-02
 2.132132e-01  2.887748e-01  1.054776e-01 9.451642e-02
 2.142142e-01  3.101748e-01  5.363684e-02 9.908532e-02
 2.152152e-01  3.220953e-01 -2.406849e-03 1.037512e-01
 2.162162e-01  3.236841e-01 -6.093107e-02 1.084840e-01
 2.172172e-01  3.144215e-01 -1.200478e-01 1.132724e-01
 2.182182e-01  2.941526e-01 -1.777638e-01 1.181257e-01
 2.192192e-01  2.631074e-01 -2.320472e-01 1.230714e-01
 2.202202e-01  2.219067e-01 -2.808991e-01 1.281469e-01
 2.212212e-01  1.715533e-01 -3.224262e-01 1.333891e-01
 2.222222e-01  1.134089e-01 -3.549132e-01 1.388249e-01
 2.232232e-01  4.915745e-02 -3.768913e-01 1.444635e-01
 2.242242e-01 -1.924493e-02 -3.872004e-01 1.502945e-01
 2.252252e-01 -8.963065e-02 -3.850418e-01 1.562908e-01
 2.262262e-01 -1.596908e-01 -3.700197e-01 1.624158e-01
 2.272272e-01 -2.270519e-01 -3.421700e-01 1.686328e-01
 2.282282e-01 -2.893568e-01 -3.019724e-01 1.749147e-01
 2.292292e-01 -3.443473e-01 -2.503487e-01 1.812496e-01
 2.302302e-01 -3.899448e-01 -1.886434e-01 1.876433e-01
 2.312312e-01 -4.243266e-01 -1.185889e-01 1.941164e-01
 2.322322e-01 -4.459954e-01 -4.225573e-02 2.006974e-01
 2.332332e-01 -4.538391e-01  3.801045e-02 2.074147e-01
 2.342342e-01 -4.471781e-01  1.196636e-01 2.142877e-01
 2.352352e-01 -4.257998e-01  2.000405e-01 2.213217e-01
 2.362362e-01 -3.899766e-01  2.764500e-01 2.285064e-01
 2.372372e-01 -3.404688e-01  3.462645e-01 2.358181e-01
 2.382382e-01 -2.785101e-01  4.070116e-01 2.432263e-01
 2.392392e-01 -2.057774e-01  4.564610e-01 2.507010e-01
 2.402402e-01 -1.243438e-01  4.927053e-01 2.582199e-01
 2.412412e-01 -3.661844e-02  5.142299e-01 2.657733e-01
 2.422422e-01  5.472727e-02  5.199712e-01 2.733652e-01
 2.432432e-01  1.468431e-01  5.093601e-01 2.810106e-01
 2.442442e-01  2.367910e-01  4.823490e-01 2.887305e-01
 2.452452e-01  3.216411e-01  4.394222e-01 2.965448e-01
 2.462462e-01  3.985682e-01  3.815881e-01 3.044661e-01
 2.472472e-01  4.649471e-01  3.103548e-01 3.124959e-01
 2.482482e-01  5.184416e-01  2.276876e-01 3.206233e-01
 2.492492e-01  5.570859e-01  1.359524e-01 3.288277e-01
 2.502503e-01  5.793540e-01  3.784491e-02 3.370833e-01
 2.512513e-01  5.842160e-01 -6.369190e-02 3.453650e-01
 2.522523e-01  5.711775e-01 -1.655585e-01 3.536534e-01
 2.532533e-01  5.403033e-01 -2.645960e-01 3.619387e-01
 2.542543e-01  4.922211e-01 -3.576856e-01 3.702206e-01
 2.552553e-01  4.281087e-01 -4.418479e-01 3.785066e-01
 2.562563e-01  3.496619e-01 -5.143387e-01 3.868078e-01
 2.572573e-01  2.590463e-01 -5.727379e-01 3.951337e-01
 2.582583e-01  1.588331e-01 -6.150287e-01 4.034883e-01
 2.592593e-01  5.192239e-02 -6.396648e-01 4.118670e-01
 2.602603e-01 -5.854528e-02 -6.456232e-01 4.202568e-01
 2.612613e-01 -1.692843e-01 -6.324402e-01 4.286378e-01
 2.622623e-01 -2.769650e-01 -6.002314e-01 4.369874e-01
 2.632633e-01 -3.783158e-01 -5.496919e-01 4.452841e-01
 2.642643e-01 -4.702241e-01 -4.820799e-01 4.535118e-01
 2.652653e-01 -5.498323e-01 -3.991815e-01 4.616614e-01
 2.662663e-01 -6.146260e-01 -3.032597e-01 4.697315e-01
 2.672673e-01 -6.625121e-01 -1.969885e-01 4.777267e-01
 2.682683e-01 -6.918837e-01 -8.337343e-02 4.856541e-01
 2.692693e-01 -7.016705e-01  3.433717e-02 4.935206e-01
 2.702703e-01 -6.913731e-01  1.527493e-01 5.013291e-01
 2.712713e-01 -6.610795e-01  2.684243e-01 5.090778e-01
 2.722723e-01 -6.114647e-01  3.779816e-01 5.167591e-01
 2.732733e-01 -5.437719e-01  4.781988e-01 5.243620e-01
 2.742743e-01 -4.597777e-01  5.661081e-01 5.318740e-01
 2.752753e-01 -3.617407e-01  6.390836e-01 5.392841e-01
 2.762763e-01 -2.523360e-01  6.949186e-01 5.465853e-01
 2.772773e-01 -1.345782e-01  7.318906e-01 5.537752e-01
 2.782783e-01 -1.173346e-02  7.488114e-01 5.608562e-01
 2.792793e-01  1.127746e-01  7.450610e-01 5.678340e-01
 2.802803e-01  2.354638e-01  7.206050e-01 5.747148e-01
 2.812813e-01  3.528933e-01  6.759955e-01 5.815035e-01
 2.822823e-01  4.617625e-01  6.123533e-01 5.882012e-01
 2.832833e-01  5.590044e-01  5.313361e-01 5.948039e-01
 2.842843e-01  6.418727e-01  4.350892e-01 6.013032e-01
 2.852853e-01  7.080187e-01  3.261845e-01 6.076868e-01
 2.862863e-01  7.555562e-01  2.075463e-01 6.139406e-01
 2.872873e-01  7.831128e-01  8.236886e-02 6.200503e-01
 2.882883e-01  7.898668e-01 -4.597428e-02 6.260032e-01
 2.892893e-01  7.755672e-01 -1.740241e-01 6.317888e-01
 2.902903e-01  7.405382e-01 -2.983324e-01 6.373990e-01
 2.912913e-01  6.856674e-01 -4.155567e-01 6.428272e-01
 2.922923e-01  6.123783e-01 -5.225513e-01 6.480671e-01
 2.932933e-01  5.225880e-01 -6.164521e-01 6.531113e-01
 2.942943e-01  4.186517e-01 -6.947530e-01 6.579509e-01
 2.952953e-01  3.032965e-01 -7.553715e-01 6.625749e-01
 2.962963e-01  1.795444e-01 -7.967023e-01 6.669708e-01
 2.972973e-01  5.062950e-02 -8.176568e-01 6.711259e-01
 2.982983e-01 -8.009079e-02 -8.176883e-01 6.750287e-01
 2.992993e-01 -2.092258e-01 -7.968029e-01 6.786704e-01
 3.003003e-01 -3.334422e-01 -7.555541e-01 6.820458e-01
 3.013013e-01 -4.495511e-01 -6.950237e-01 6.851541e-01
 3.023023e-01 -5.545910e-01 -6.167881e-01 6.879988e-01
 3.033033e-01 -6.459032e-01 -5.228729e-01 6.905871e-01
 3.043043e-01 -7.211979e-01 -4.156947e-01 6.929284e-01
 3.053053e-01 -7.786099e-01 -2.979947e-01 6.950342e-01
 3.063063e-01 -8.167428e-01 -1.727638e-01 6.969162e-01
 3.073073e-01 -8.346995e-01 -4.316308e-02 6.985863e-01
 3.083083e-01 -8.320996e-01  8.755972e-02 7.000564e-01
 3.093093e-01 -8.090831e-01  2.161541e-01 7.013381e-01
 3.103103e-01 -7.663010e-01  3.394496e-01 7.024433e-01
 3.113113e-01 -7.048920e-01  4.544353e-01 7.033841e-01
 3.123123e-01 -6.264477e-01  5.583334e-01 7.041729e-01
 3.133133e-01 -5.329670e-01  6.486663e-01 7.048218e-01
 3.143143e-01 -4.268001e-01  7.233142e-01 7.053418e-01
 3.153153e-01 -3.105855e-01  7.805632e-01 7.057423e-01
 3.163163e-01 -1.871801e-01  8.191417e-01 7.060295e-01
 3.173173e-01 -5.958563e-02  8.382453e-01 7.062056e-01
 3.183183e-01  6.912748e-02  8.375501e-01 7.062688e-01
 3.193193e-01  1.958963e-01  8.172128e-01 7.062121e-01
 3.203203e-01  3.177400e-01  7.778595e-01 7.060242e-01
 3.213213e-01  4.318311e-01  7.205635e-01 7.056898e-01
 3.223223e-01  5.355609e-01  6.468114e-01 7.051904e-01
 3.233233e-01  6.265990e-01  5.584611e-01 7.045052e-01
 3.243243e-01  7.029444e-01  4.576908e-01 7.036117e-01
 3.253253e-01  7.629670e-01  3.469416e-01 7.024872e-01
 3.263263e-01  8.054404e-01  2.288549e-01 7.011088e-01
 3.273273e-01  8.295629e-01  1.062063e-01 6.994545e-01
 3.283283e-01  8.349693e-01 -1.816206e-02 6.975036e-01
 3.293293e-01  8.217306e-01 -1.414093e-01 6.952378e-01
 3.303303e-01  7.903445e-01 -2.607623e-01 6.926413e-01
 3.313313e-01  7.417153e-01 -3.735784e-01 6.897024e-01
 3.323323e-01  6.771253e-01 -4.774046e-01 6.864138e-01
 3.333333e-01  5.981976e-01 -5.700294e-01 6.827738e-01
 3.343343e-01  5.068518e-01 -6.495294e-01 6.787872e-01
 3.353353e-01  4.052546e-01 -7.143066e-01 6.744652e-01
 3.363363e-01  2.957650e-01 -7.631183e-01 6.698264e-01
 3.373373e-01  1.808772e-01 -7.950971e-01 6.648960e-01
 3.383383e-01  6.316127e-02 -8.097631e-01 6.597056e-01
 3.393393e-01 -5.479579e-02 -8.070251e-01 6.542921e-01
 3.403403e-01 -1.704483e-01 -7.871749e-01 6.486969e-01
 3.413413e-01 -2.813475e-01 -7.508715e-01 6.429645e-01
 3.423423e-01 -3.851932e-01 -6.991187e-01 6.371408e-01
 3.433433e-01 -4.798814e-01 -6.332344e-01 6.312720e-01
 3.443443e-01 -5.635455e-01 -5.548149e-01 6.254031e-01
 3.453453e-01 -6.345912e-01 -4.656931e-01 6.195760e-01
 3.463463e-01 -6.917248e-01 -3.678934e-01 6.138288e-01
 3.473473e-01 -7.339738e-01 -2.635830e-01 6.081936e-01
 3.483483e-01 -7.606996e-01 -1.550222e-01 6.026958e-01
 3.493493e-01 -7.716031e-01 -4.451304e-02 5.973528e-01
 3.503504e-01 -7.667222e-01  6.564981e-02 5.921728e-01
 3.513514e-01 -7.464224e-01  1.732282e-01 5.871544e-01
 3.523524e-01 -7.113807e-01  2.760860e-01 5.822860e-01
 3.533534e-01 -6.625632e-01  3.722312e-01 5.775461e-01
 3.543544e-01 -6.011969e-01  4.598537e-01 5.729031e-01
 3.553554e-01 -5.287376e-01  5.373580e-01 5.683171e-01
 3.563564e-01 -4.468332e-01  6.033906e-01 5.637401e-01
 3.573574e-01 -3.572846e-01  6.568609e-01 5.591186e-01
 3.583584e-01 -2.620049e-01  6.969564e-01 5.543948e-01
 3.593594e-01 -1.629763e-01  7.231514e-01 5.495092e-01
 3.603604e-01 -6.220906e-02  7.352093e-01 5.444027e-01
 3.613614e-01  3.830085e-02  7.331794e-01 5.390190e-01
 3.623624e-01  1.366110e-01  7.173872e-01 5.333069e-01
 3.633634e-01  2.308697e-01  6.884199e-01 5.272228e-01
 3.643644e-01  3.193508e-01  6.471069e-01 5.207323e-01
 3.653654e-01  4.004834e-01  5.944960e-01 5.138124e-01
 3.663664e-01  4.728784e-01  5.318260e-01 5.064529e-01
 3.673674e-01  5.353506e-01  4.604967e-01 4.986576e-01
 3.683684e-01  5.869351e-01  3.820364e-01 4.904446e-01
 3.693694e-01  6.268992e-01  2.980679e-01 4.818471e-01
 3.703704e-01  6.547496e-01  2.102747e-01 4.729125e-01
 3.713714e-01  6.702342e-01  1.203659e-01 4.637018e-01
 3.723724e-01  6.733389e-01  3.004312e-02 4.542879e-01
 3.733734e-01  6.642806e-01 -5.903199e-02 4.447535e-01
 3.743744e-01  6.434953e-01 -1.452680e-01 4.351890e-01
 3.753754e-01  6.116228e-01 -2.271716e-01 4.256894e-01
 3.763764e-01  5.694878e-01 -3.033720e-01 4.163509e-01
 3.773774e-01  5.180784e-01 -3.726432e-01 4.072682e-01
 3.783784e-01  4.585222e-01 -4.339213e-01 3.985303e-01
 3.793794e-01  3.920607e-01 -4.863191e-01 3.902178e-01
 3.803804e-01  3.200225e-01 -5.291364e-01 3.823997e-01
 3.813814e-01  2.437961e-01 -5.618662e-01 3.751301e-01
 3.823824e-01  1.648024e-01 -5.841975e-01 3.684466e-01
 3.833834e-01  8.446798e-02 -5.960139e-01 3.623674e-01
 3.843844e-01  4.198983e-03 -5.973890e-01 3.568912e-01
 3.853854e-01 -7.464313e-02 -5.885779e-01 3.519956e-01
 3.863864e-01 -1.507644e-01 -5.700069e-01 3.476378e-01
 3.873874e-01 -2.229587e-01 -5.422588e-01 3.437552e-01
 3.883884e-01 -2.901259e-01 -5.060577e-01 3.402674e-01
 3.893894e-01 -3.512873e-01 -4.622504e-01 3.370782e-01
 3.903904e-01 -4.055981e-01 -4.117875e-01 3.340787e-01
 3.913914e-01 -4.523569e-01 -3.557026e-01 3.311511e-01
 3.923924e-01 -4.910126e-01 -2.950917e-01 3.281725e-01
 3.933934e-01 -5.211678e-01 -2.310913e-01 3.250191e-01
 3.943944e-01 -5.425802e-01 -1.648579e-01 3.215714e-01
 3.953954e-01 -5.551598e-01 -9.754701e-02 3.177179e-01
 3.963964e-01 -5.589654e-01 -3.029394e-02 3.133601e-01
 3.973974e-01 -5.541969e-01  3.580496e-02 3.084162e-01
 3.983984e-01 -5.411865e-01  9.970898e-02 3.028247e-01
 3.993994e-01 -5.203880e-01  1.604486e-01 2.965475e-01
 4.004004e-01 -4.923643e-01  2.171385e-01 2.895717e-01
 4.014014e-01 -4.577732e-01  2.689892e-01 2.819115e-01
 4.024024e-01 -4.173530e-01  3.153162e-01 2.736078e-01
 4.034034e-01 -3.719069e-01  3.555470e-01 2.647283e-01
 4.044044e-01 -3.222871e-01  3.892256e-01 2.553656e-01
 4.054054e-01 -2.693792e-01  4.160161e-01 2.456345e-01
 4.064064e-01 -2.140859e-01  4.357022e-01 2.356692e-01
 4.074074e-01 -1.573123e-01  4.481865e-01 2.256183e-01
 4.084084e-01 -9.995074e-02  4.534871e-01 2.156407e-01
 4.094094e-01 -4.286769e-02  4.517323e-01 2.058997e-01
