# x psi_r psi_i psi2 
 2.302302e-01 -3.299923e-01 -2.472164e-01 1.700109e-01
 2.312312e-01 -3.747053e-01 -1.638738e-01 1.672587e-01
 2.322322e-01 -3.987796e-01 -7.338532e-02 1.644106e-01
 2.332332e-01 -4.013722e-01  1.924135e-02 1.614698e-01
 2.342342e-01 -3.828286e-01  1.090057e-01 1.584400e-01
 2.352352e-01 -3.446317e-01  1.911898e-01 1.553246e-01
 2.362362e-01 -2.892885e-01  2.616100e-01 1.521276e-01
 2.372372e-01 -2.201629e-01  3.168304e-01 1.488532e-01
 2.382382e-01 -1.412664e-01  3.543297e-01 1.455058e-01
 2.392392e-01 -5.701970e-02  3.726104e-01 1.420897e-01
 2.402402e-01  2.800143e-02  3.712489e-01 1.386099e-01
 2.412412e-01  1.093198e-01  3.508847e-01 1.350709e-01
 2.422422e-01  1.827967e-01  3.131500e-01 1.314776e-01
 2.432432e-01  2.448451e-01  2.605490e-01 1.278349e-01
 2.442442e-01  2.926047e-01  1.962916e-01 1.241479e-01
 2.452452e-01  3.240712e-01  1.240953e-01 1.204218e-01
 2.462462e-01  3.381731e-01  4.796656e-02 1.166618e-01
 2.472472e-01  3.347955e-01 -2.802644e-02 1.128735e-01
 2.482482e-01  3.147498e-01 -9.997467e-02 1.090624e-01
 2.492492e-01  2.796941e-01 -1.643326e-01 1.052340e-01
 2.502503e-01  2.320109e-01 -2.180942e-01 1.013941e-01
 2.512513e-01  1.746490e-01 -2.589327e-01 9.754843e-02
 2.522523e-01  1.109426e-01 -2.852971e-01 9.370269e-02
 2.532533e-01  4.441503e-02 -2.964624e-01 8.986266e-02
 2.542543e-01 -2.141770e-02 -2.925329e-01 8.603419e-02
 2.552553e-01 -8.323583e-02 -2.743992e-01 8.222312e-02
 2.562563e-01 -1.380849e-01 -2.436553e-01 7.843534e-02
 2.572573e-01 -1.835174e-01 -2.024799e-01 7.467675e-02
 2.582583e-01 -2.177007e-01 -1.534915e-01 7.095323e-02
 2.592593e-01 -2.394852e-01 -9.958642e-02 6.727063e-02
 2.602603e-01 -2.484332e-01 -4.376871e-02 6.363476e-02
 2.612613e-01 -2.448059e-01  1.101741e-02 6.005132e-02
 2.622623e-01 -2.295137e-01  6.204376e-02 5.652599e-02
 2.632633e-01 -2.040325e-01  1.069348e-01 5.306432e-02
 2.642643e-01 -1.702929e-01  1.437780e-01 4.967180e-02
 2.652653e-01 -1.305503e-01  1.712029e-01 4.635380e-02
 2.662663e-01 -8.724308e-02  1.884257e-01 4.311559e-02
 2.672673e-01 -4.284812e-02  1.952597e-01 3.996230e-02
 2.682683e-01  2.582568e-04  1.920907e-01 3.689892e-02
 2.692693e-01  3.992652e-02  1.798226e-01 3.393030e-02
 2.702703e-01  7.434054e-02  1.597955e-01 3.106112e-02
 2.712713e-01  1.020997e-01  1.336846e-01 2.829591e-02
 2.722723e-01  1.222729e-01  1.033844e-01 2.563900e-02
 2.732733e-01  1.344229e-01  7.088767e-02 2.309459e-02
 2.742743e-01  1.386007e-01  3.816411e-02 2.066666e-02
 2.752753e-01  1.353122e-01  7.047680e-03 1.835906e-02
 2.762763e-01  1.254598e-01 -2.086252e-02 1.617541e-02
 2.772773e-01  1.102645e-01 -4.428220e-02 1.411917e-02
 2.782783e-01  9.117230e-02 -6.229916e-02 1.219357e-02
 2.792793e-01  6.975307e-02 -7.440535e-02 1.040165e-02
 2.802803e-01  4.759650e-02 -8.050329e-02 8.746206e-03
 2.812813e-01  2.621229e-02 -8.088726e-02 7.229833e-03
 2.822823e-01  6.940006e-03 -7.620177e-02 5.854873e-03
 2.832833e-01 -9.126474e-03 -6.738049e-02 4.623422e-03
 2.842843e-01 -2.119599e-02 -5.557024e-02 3.537322e-03
 2.852853e-01 -2.881594e-02 -4.204504e-02 2.598144e-03
 2.862863e-01 -3.188558e-02 -2.811571e-02 1.807183e-03
 2.872873e-01 -3.064687e-02 -1.504072e-02 1.165454e-03
 2.882883e-01 -2.565403e-02 -3.943480e-03 6.736803e-04
 2.892893e-01 -1.772451e-02  4.259191e-03 3.322989e-04
 2.902903e-01 -7.874696e-03  8.913346e-03 1.414586e-04
 2.912913e-01  2.755235e-03  9.666111e-03 1.010250e-04
 2.922923e-01  1.298257e-02  6.483897e-03 2.105881e-04
 2.932933e-01  2.166445e-02 -3.499450e-04 4.694710e-04
 2.942943e-01  2.777634e-02 -1.025748e-02 8.767408e-04
 2.952953e-01  3.048208e-02 -2.240679e-02 1.431221e-03
 2.962963e-01  2.919146e-02 -3.576820e-02 2.131505e-03
 2.972973e-01  2.360208e-02 -4.918239e-02 2.975966e-03
 2.982983e-01  1.372326e-02 -6.143647e-02 3.962768e-03
 2.992993e-01 -1.192497e-04 -7.134326e-02 5.089874e-03
 3.003003e-01 -1.729782e-02 -7.781927e-02 6.355053e-03
 3.013013e-01 -3.691580e-02 -7.995685e-02 7.755873e-03
 3.023023e-01 -5.785670e-02 -7.708637e-02 9.289707e-03
 3.033033e-01 -7.884691e-02 -6.882499e-02 1.095371e-02
 3.043043e-01 -9.852823e-02 -5.510921e-02 1.274484e-02
 3.053053e-01 -1.155364e-01 -3.620948e-02 1.465979e-02
 3.063063e-01 -1.285810e-01 -1.272601e-02 1.669502e-02
 3.073073e-01 -1.365225e-01  1.443408e-02 1.884674e-02
 3.083083e-01 -1.384425e-01  4.409697e-02 2.111086e-02
 3.093093e-01 -1.337025e-01  7.487769e-02 2.348303e-02
 3.103103e-01 -1.219895e-01  1.052481e-01 2.595860e-02
 3.113113e-01 -1.033443e-01  1.336137e-01 2.853265e-02
 3.123123e-01 -7.817191e-02  1.583956e-01 3.120000e-02
 3.133133e-01 -4.723386e-02  1.781129e-01 3.395523e-02
 3.143143e-01 -1.162110e-02  1.914619e-01 3.679271e-02
 3.153153e-01  2.728954e-02  1.973878e-01 3.970666e-02
 3.163163e-01  6.789429e-02  1.951450e-01 4.269120e-02
 3.173173e-01  1.084337e-01  1.843435e-01 4.574040e-02
 3.183183e-01  1.470724e-01  1.649790e-01 4.884837e-02
 3.193193e-01  1.819845e-01  1.374442e-01 5.200927e-02
 3.203203e-01  2.114396e-01  1.025219e-01 5.521742e-02
 3.213213e-01  2.338853e-01  6.135964e-02 5.846732e-02
 3.223223e-01  2.480236e-01  1.542680e-02 6.175368e-02
 3.233233e-01  2.528760e-01 -3.354401e-02 6.507147e-02
 3.243243e-01  2.478351e-01 -8.362802e-02 6.841586e-02
 3.253253e-01  2.327000e-01 -1.327892e-01 7.178228e-02
 3.263263e-01  2.076945e-01 -1.789673e-01 7.516628e-02
 3.273273e-01  1.734657e-01 -2.201663e-01 7.856356e-02
 3.283283e-01  1.310651e-01 -2.545422e-01 8.196982e-02
 3.293293e-01  8.191109e-02 -2.804840e-01 8.538070e-02
 3.303303e-01  2.773552e-02 -2.966857e-01 8.879168e-02
 3.313313e-01 -2.948330e-02 -3.022064e-01 9.219795e-02
 3.323323e-01 -8.759898e-02 -2.965144e-01 9.559436e-02
 3.333333e-01 -1.443828e-01 -2.795156e-01 9.897533e-02
 3.343343e-01 -1.976133e-01 -2.515626e-01 1.023348e-01
 3.353353e-01 -2.451667e-01 -2.134467e-01 1.056662e-01
 3.363363e-01 -2.851026e-01 -1.663702e-01 1.089625e-01
 3.373373e-01 -3.157434e-01 -1.119037e-01 1.122163e-01
 3.383383e-01 -3.357432e-01 -5.192720e-02 1.154199e-01
 3.393393e-01 -3.441432e-01  1.144125e-02 1.185654e-01
 3.403403e-01 -3.404120e-01  7.592584e-02 1.216450e-01
 3.413413e-01 -3.244689e-01  1.391801e-01 1.246511e-01
 3.423423e-01 -2.966897e-01  1.988767e-01 1.275767e-01
 3.433433e-01 -2.578945e-01  2.527960e-01 1.304154e-01
 3.443443e-01 -2.093184e-01  2.989106e-01 1.331617e-01
 3.453453e-01 -1.525662e-01  3.354624e-01 1.358115e-01
 3.463463e-01 -8.955303e-02  3.610289e-01 1.383616e-01
 3.473473e-01 -2.243427e-02  3.745759e-01 1.408104e-01
 3.483483e-01  4.647450e-02  3.754966e-01 1.431576e-01
 3.493493e-01  1.147822e-01  3.636334e-01 1.454042e-01
 3.503504e-01  1.801095e-01  3.392830e-01 1.475524e-01
 3.513514e-01  2.401752e-01  3.031849e-01 1.496052e-01
 3.523524e-01  2.928776e-01  2.564936e-01 1.515663e-01
 3.533534e-01  3.363698e-01  2.007359e-01 1.534395e-01
 3.543544e-01  3.691237e-01  1.377546e-01 1.552287e-01
 3.553554e-01  3.899831e-01  6.964242e-02 1.569369e-01
 3.563564e-01  3.982015e-01 -1.333846e-03 1.585662e-01
 3.573574e-01  3.934661e-01 -7.281313e-02 1.601173e-01
 3.583584e-01  3.759056e-01 -1.424231e-01 1.615894e-01
 3.593594e-01  3.460817e-01 -2.078624e-01 1.629793e-01
 3.603604e-01  3.049667e-01 -2.669789e-01 1.642824e-01
 3.613614e-01  2.539058e-01 -3.178419e-01 1.654916e-01
 3.623624e-01  1.945682e-01 -3.588060e-01 1.665985e-01
 3.633634e-01  1.288867e-01 -3.885630e-01 1.675930e-01
 3.643644e-01  5.898989e-02 -4.061827e-01 1.684642e-01
 3.653654e-01 -1.287140e-02 -4.111390e-01 1.692009e-01
 3.663664e-01 -8.440074e-02 -4.033222e-01 1.697923e-01
 3.673674e-01 -1.533326e-01 -3.830375e-01 1.702286e-01
 3.683684e-01 -2.175065e-01 -3.509885e-01 1.705020e-01
 3.693694e-01 -2.749364e-01 -3.082487e-01 1.706073e-01
 3.703704e-01 -3.238725e-01 -2.562207e-01 1.705424e-01
 3.713714e-01 -3.628543e-01 -1.965851e-01 1.703090e-01
 3.723724e-01 -3.907532e-01 -1.312421e-01 1.699125e-01
 3.733734e-01 -4.068021e-01 -6.224661e-02 1.693626e-01
 3.743744e-01 -4.106145e-01  8.260432e-03 1.686725e-01
 3.753754e-01 -4.021888e-01  7.812136e-02 1.678588e-01
 3.763764e-01 -3.819019e-01  1.452304e-01 1.669409e-01
 3.773774e-01 -3.504888e-01  2.075990e-01 1.659397e-01
 3.783784e-01 -3.090135e-01  2.634153e-01 1.648770e-01
 3.793794e-01 -2.588280e-01  3.110975e-01 1.637736e-01
 3.803804e-01 -2.015249e-01  3.493372e-01 1.626488e-01
 3.813814e-01 -1.388829e-01  3.771341e-01 1.615186e-01
 3.823824e-01 -7.280790e-02  3.938197e-01 1.603950e-01
 3.833834e-01 -5.271963e-03  3.990698e-01 1.592845e-01
 3.843844e-01  6.174791e-02  3.929063e-01 1.581882e-01
 3.853854e-01  1.263297e-01  3.756881e-01 1.571007e-01
 3.863864e-01  1.866628e-01  3.480916e-01 1.560108e-01
 3.873874e-01  2.410991e-01  3.110828e-01 1.549013e-01
 3.883884e-01  2.881978e-01  2.658809e-01 1.537506e-01
 3.893894e-01  3.267624e-01  2.139151e-01 1.525333e-01
 3.903904e-01  3.558694e-01  1.567773e-01 1.512221e-01
 3.913914e-01  3.748876e-01  9.617031e-02 1.497894e-01
 3.923924e-01  3.834882e-01  3.385556e-02 1.482094e-01
 3.933934e-01  3.816456e-01 -2.840006e-02 1.464599e-01
 3.943944e-01  3.696288e-01 -8.887531e-02 1.445242e-01
 3.953954e-01  3.479852e-01 -1.459427e-01 1.423930e-01
 3.963964e-01  3.175160e-01 -1.981125e-01 1.400650e-01
 3.973974e-01  2.792458e-01 -2.440702e-01 1.375485e-01
 3.983984e-01  2.343859e-01 -2.827091e-01 1.348612e-01
 3.993994e-01  1.842946e-01 -3.131543e-01 1.320301e-01
 4.004004e-01  1.304340e-01 -3.347797e-01 1.290905e-01
 4.014014e-01  7.432553e-02 -3.472176e-01 1.260843e-01
 4.024024e-01  1.750582e-02 -3.503600e-01 1.230586e-01
 4.034034e-01 -3.851635e-02 -3.443528e-01 1.200623e-01
 4.044044e-01 -9.230074e-02 -3.295828e-01 1.171443e-01
 4.054054e-01 -1.425126e-01 -3.066592e-01 1.143497e-01
 4.064064e-01 -1.879552e-01 -2.763886e-01 1.117178e-01
 4.074074e-01 -2.275974e-01 -2.397462e-01 1.092788e-01
 4.084084e-01 -2.605954e-01 -1.978433e-01 1.070520e-01
 4.094094e-01 -2.863080e-01 -1.518929e-01 1.050437e-01
