# x psi_r psi_i psi2 
 6.006006e-02  8.069336e-03 -6.216505e-02 3.929608e-03
 6.106106e-02 -1.283561e-02 -5.969519e-02 3.728269e-03
 6.206206e-02 -3.366547e-02 -5.252882e-02 3.892641e-03
 6.306306e-02 -5.256872e-02 -4.097719e-02 4.442600e-03
 6.406406e-02 -6.779661e-02 -2.569706e-02 5.256720e-03
 6.506507e-02 -7.786137e-02 -7.662392e-03 6.121105e-03
 6.606607e-02 -8.167470e-02  1.188958e-02 6.812119e-03
 6.706707e-02 -7.865428e-02  3.153607e-02 7.181020e-03
 6.806807e-02 -6.878823e-02  4.976614e-02 7.208489e-03
 6.906907e-02 -5.265154e-02  6.509161e-02 7.009102e-03
 7.007007e-02 -3.137238e-02  7.616396e-02 6.785174e-03
 7.107107e-02 -6.550447e-03  8.188819e-02 6.748584e-03
 7.207207e-02  1.986606e-02  8.152432e-02 7.040876e-03
 7.307307e-02  4.573521e-02  7.476732e-02 7.681862e-03
 7.407407e-02  6.889505e-02  6.179744e-02 8.565451e-03
 7.507508e-02  8.734214e-02  4.329470e-02 9.503081e-03
 7.607608e-02  9.940017e-02  2.041408e-02 1.029713e-02
 7.707708e-02  1.038648e-01 -5.279474e-03 1.081577e-02
 7.807808e-02  1.001126e-01 -3.191293e-02 1.104098e-02
 7.907908e-02  8.816526e-02 -5.743819e-02 1.107226e-02
 8.008008e-02  6.870249e-02 -7.978682e-02 1.108597e-02
 8.108108e-02  4.302353e-02 -9.703497e-02 1.126681e-02
 8.208208e-02  1.295829e-02 -1.075653e-01 1.173822e-02
 8.308308e-02 -1.926468e-02 -1.102126e-01 1.251794e-02
 8.408408e-02 -5.118377e-02 -1.043795e-01 1.351485e-02
 8.508509e-02 -8.029110e-02 -9.011216e-02 1.456686e-02
 8.608609e-02 -1.042263e-01 -6.812701e-02 1.550441e-02
 8.708709e-02 -1.209625e-01 -3.978425e-02 1.621472e-02
 8.808809e-02 -1.289706e-01 -7.008194e-03 1.668252e-02
 8.908909e-02 -1.273480e-01  2.784157e-02 1.699266e-02
 9.009009e-02 -1.159035e-01  6.213945e-02 1.729493e-02
 9.109109e-02 -9.518893e-02  9.319141e-02 1.774557e-02
 9.209209e-02 -6.647617e-02  1.184457e-01 1.844847e-02
 9.309309e-02 -3.167937e-02  1.357002e-01 1.941812e-02
 9.409409e-02  6.772490e-03  1.432891e-01 2.057764e-02
 9.509510e-02  4.610437e-02  1.402342e-01 2.179125e-02
 9.609610e-02  8.339342e-02  1.263457e-01 2.291769e-02
 9.709710e-02  1.157828e-01  1.022647e-01 2.386374e-02
 9.809810e-02  1.406960e-01  6.944174e-02 2.461751e-02
 9.909910e-02  1.560347e-01  3.005026e-02 2.524985e-02
 1.001001e-01  1.603478e-01 -1.315803e-02 2.588455e-02
 1.011011e-01  1.529554e-01 -5.704751e-02 2.664977e-02
 1.021021e-01  1.340205e-01 -9.832779e-02 2.762986e-02
 1.031031e-01  1.045602e-01 -1.338010e-01 2.883555e-02
 1.041041e-01  6.639477e-02 -1.606081e-01 3.020322e-02
 1.051051e-01  2.203658e-02 -1.764551e-01 3.162201e-02
 1.061061e-01 -2.547401e-02 -1.798018e-01 3.297763e-02
 1.071071e-01 -7.277601e-02 -1.699976e-01 3.419552e-02
 1.081081e-01 -1.164237e-01 -1.473521e-01 3.526713e-02
 1.091091e-01 -1.531349e-01 -1.131365e-01 3.625019e-02
 1.101101e-01 -1.800339e-01 -6.951155e-02 3.724408e-02
 1.111111e-01 -1.948710e-01 -1.938827e-02 3.835062e-02
 1.121121e-01 -1.962024e-01  3.376955e-02 3.963575e-02
 1.131131e-01 -1.835162e-01  8.618770e-02 4.110652e-02
 1.141141e-01 -1.572945e-01  1.340510e-01 4.271123e-02
 1.151151e-01 -1.190044e-01  1.737804e-01 4.436168e-02
 1.161161e-01 -7.101829e-02  2.022978e-01 4.596798e-02
 1.171171e-01 -1.646679e-02  2.172583e-01 4.747233e-02
 1.181181e-01  4.096664e-02  2.172342e-01 4.886896e-02
 1.191191e-01  9.729535e-02  2.018346e-01 5.020360e-02
 1.201201e-01  1.485067e-01  1.717537e-01 5.155358e-02
 1.211211e-01  1.908475e-01  1.287412e-01 5.299706e-02
 1.221221e-01  2.210964e-01  7.549828e-02 5.458359e-02
 1.231231e-01  2.368048e-01  1.550370e-02 5.631687e-02
 1.241241e-01  2.364873e-01 -4.721687e-02 5.815566e-02
 1.251251e-01  2.197472e-01 -1.083635e-01 6.003147e-02
 1.261261e-01  1.873276e-01 -1.636578e-01 6.187551e-02
 1.271271e-01  1.410827e-01 -2.091407e-01 6.364417e-02
 1.281281e-01  8.386962e-02 -2.414531e-01 6.533373e-02
 1.291291e-01  1.936882e-02 -2.580776e-01 6.697920e-02
 1.301301e-01 -4.815726e-02 -2.575259e-01 6.863870e-02
 1.311311e-01 -1.141495e-01 -2.394576e-01 7.037004e-02
 1.321321e-01 -1.740626e-01 -2.047218e-01 7.220880e-02
 1.331331e-01 -2.236792e-01 -1.553175e-01 7.415591e-02
 1.341341e-01 -2.594055e-01 -9.427514e-02 7.617902e-02
 1.351351e-01 -2.785276e-01 -2.546660e-02 7.822615e-02
 1.361361e-01 -2.794104e-01  4.664466e-02 8.024591e-02
 1.371371e-01 -2.616253e-01  1.172962e-01 8.220617e-02
 1.381381e-01 -2.259957e-01  1.817428e-01 8.410448e-02
 1.391391e-01 -1.745587e-01  2.355755e-01 8.596654e-02
 1.401401e-01 -1.104432e-01  2.750212e-01 8.783437e-02
 1.411411e-01 -3.767331e-02  2.972032e-01 8.974900e-02
 1.421421e-01  3.909080e-02  3.003441e-01 9.173464e-02
 1.431431e-01  1.148567e-01  2.838980e-01 9.379012e-02
 1.441441e-01  1.846282e-01  2.486018e-01 9.589041e-02
 1.451451e-01  2.437368e-01  1.964414e-01 9.799687e-02
 1.461461e-01  2.881534e-01  1.305356e-01 1.000719e-01
 1.471471e-01  3.147596e-01  5.494322e-02 1.020924e-01
 1.481481e-01  3.215608e-01 -2.559239e-02 1.040563e-01
 1.491491e-01  3.078263e-01 -1.059468e-01 1.059817e-01
 1.501502e-01  2.741474e-01 -1.809446e-01 1.078977e-01
 1.511512e-01  2.224093e-01 -2.456951e-01 1.098320e-01
 1.521522e-01  1.556789e-01 -2.959123e-01 1.118000e-01
 1.531532e-01  7.801478e-02 -3.281964e-01 1.137992e-01
 1.541542e-01 -5.786710e-03 -3.402601e-01 1.158104e-01
 1.551552e-01 -9.049438e-02 -3.310835e-01 1.178055e-01
 1.561562e-01 -1.707737e-01 -3.009883e-01 1.197576e-01
 1.571572e-01 -2.415261e-01 -2.516252e-01 1.216501e-01
 1.581582e-01 -2.982130e-01 -1.858770e-01 1.234813e-01
 1.591592e-01 -3.371465e-01 -1.076818e-01 1.252631e-01
 1.601602e-01 -3.557246e-01 -2.178856e-02 1.270147e-01
 1.611612e-01 -3.525995e-01  6.653895e-02 1.287539e-01
 1.621622e-01 -3.277664e-01  1.518513e-01 1.304896e-01
 1.631632e-01 -2.825675e-01  2.288544e-01 1.322187e-01
 1.641642e-01 -2.196125e-01  2.927408e-01 1.339268e-01
 1.651652e-01 -1.426188e-01  3.394904e-01 1.355938e-01
 1.661662e-01 -5.618418e-02  3.661205e-01 1.372009e-01
 1.671672e-01  3.449671e-02  3.708725e-01 1.387364e-01
 1.681682e-01  1.239508e-01  3.533200e-01 1.401989e-01
 1.691692e-01  2.067627e-01  3.143960e-01 1.415957e-01
 1.701702e-01  2.779056e-01  2.563342e-01 1.429388e-01
 1.711712e-01  3.330481e-01  1.825322e-01 1.442390e-01
 1.721722e-01  3.688168e-01  9.734205e-02 1.455013e-01
 1.731732e-01  3.829995e-01  5.805219e-03 1.467223e-01
 1.741742e-01  3.746768e-01 -8.665451e-02 1.478917e-01
 1.751752e-01  3.442742e-01 -1.745589e-01 1.489955e-01
 1.761762e-01  2.935329e-01 -2.527043e-01 1.500211e-01
 1.771772e-01  2.254007e-01 -3.164728e-01 1.509605e-01
 1.781782e-01  1.438512e-01 -3.621043e-01 1.518127e-01
 1.791792e-01  5.364235e-02 -3.869168e-01 1.525821e-01
 1.801802e-01 -3.996990e-02 -3.894592e-01 1.532760e-01
 1.811812e-01 -1.315456e-01 -3.695900e-01 1.539010e-01
 1.821822e-01 -2.157828e-01 -3.284770e-01 1.544593e-01
 1.831832e-01 -2.878291e-01 -2.685200e-01 1.549486e-01
 1.841842e-01 -3.435624e-01 -1.932008e-01 1.553616e-01
 1.851852e-01 -3.798264e-01 -1.068716e-01 1.556896e-01
 1.861862e-01 -3.946067e-01 -1.449432e-02 1.559245e-01
 1.871872e-01 -3.871372e-01  7.865315e-02 1.560616e-01
 1.881882e-01 -3.579330e-01  1.672849e-01 1.561003e-01
 1.891892e-01 -3.087472e-01  2.464121e-01 1.560438e-01
 1.901902e-01 -2.424568e-01  3.116269e-01 1.558967e-01
 1.911912e-01 -1.628851e-01  3.593488e-01 1.556631e-01
 1.921922e-01 -7.457137e-02  3.870192e-01 1.553447e-01
 1.931932e-01  1.749673e-02  3.932354e-01 1.549402e-01
 1.941942e-01  1.081728e-01  3.778150e-01 1.544455e-01
 1.951952e-01  1.924456e-01  3.417901e-01 1.538558e-01
 1.961962e-01  2.657202e-01  2.873319e-01 1.531669e-01
 1.971972e-01  3.240709e-01  2.176115e-01 1.523767e-01
 1.981982e-01  3.644509e-01  1.366066e-01 1.514858e-01
 1.991992e-01  3.848496e-01  4.886576e-02 1.504971e-01
 2.002002e-01  3.843867e-01 -4.075513e-02 1.494141e-01
 2.012012e-01  3.633421e-01 -1.273688e-01 1.482403e-01
 2.022022e-01  3.231194e-01 -2.063284e-01 1.469775e-01
 2.032032e-01  2.661471e-01 -2.734809e-01 1.456261e-01
 2.042042e-01  1.957252e-01 -3.253867e-01 1.441848e-01
 2.052052e-01  1.158256e-01 -3.594949e-01 1.426521e-01
 2.062062e-01  3.086056e-02 -3.742654e-01 1.410270e-01
 2.072072e-01 -5.456813e-02 -3.692318e-01 1.393098e-01
 2.082082e-01 -1.359249e-01 -3.450028e-01 1.375025e-01
 2.092092e-01 -2.089857e-01 -3.032051e-01 1.356083e-01
 2.102102e-01 -2.700604e-01 -2.463707e-01 1.336311e-01
 2.112112e-01 -3.161794e-01 -1.777780e-01 1.315744e-01
 2.122122e-01 -3.452367e-01 -1.012560e-01 1.294412e-01
 2.132132e-01 -3.560812e-01 -2.096304e-02 1.272333e-01
 2.142142e-01 -3.485533e-01  5.884494e-02 1.249521e-01
 2.152152e-01 -3.234665e-01  1.340459e-01 1.225989e-01
 2.162162e-01 -2.825367e-01  2.008683e-01 1.201751e-01
 2.172172e-01 -2.282646e-01  2.560830e-01 1.176832e-01
 2.182182e-01 -1.637791e-01  2.971584e-01 1.151267e-01
 2.192192e-01 -9.265142e-02  3.223745e-01 1.125096e-01
 2.202202e-01 -1.869205e-02  3.308882e-01 1.098364e-01
 2.212212e-01  5.425910e-02  3.227497e-01 1.071114e-01
 2.222222e-01  1.225368e-01  2.988701e-01 1.043386e-01
 2.232232e-01  1.828378e-01  2.609443e-01 1.015216e-01
 2.242242e-01  2.323827e-01  2.113337e-01 9.866363e-02
 2.252252e-01  2.690427e-01  1.529182e-01 9.576793e-02
 2.262262e-01  2.914279e-01  8.892577e-02 9.283803e-02
 2.272272e-01  2.989320e-01  2.274995e-02 8.987792e-02
 2.282282e-01  2.917334e-01 -4.223458e-02 8.689212e-02
 2.292292e-01  2.707541e-01 -1.028478e-01 8.388548e-02
 2.302302e-01  2.375816e-01 -1.562627e-01 8.086304e-02
 2.312312e-01  1.943569e-01 -2.001380e-01 7.782981e-02
 2.322322e-01  1.436390e-01 -2.327196e-01 7.479058e-02
 2.332332e-01  8.825277e-02 -2.529059e-01 7.174993e-02
 2.342342e-01  3.112877e-02 -2.602754e-01 6.871231e-02
 2.352352e-01 -2.485443e-02 -2.550773e-01 6.568217e-02
 2.362362e-01 -7.701832e-02 -2.381854e-01 6.266412e-02
 2.372372e-01 -1.230146e-01 -2.110222e-01 5.966295e-02
 2.382382e-01 -1.609313e-01 -1.754560e-01 5.668369e-02
 2.392392e-01 -1.893703e-01 -1.336803e-01 5.373154e-02
 2.402402e-01 -2.074935e-01 -8.808044e-02 5.081171e-02
 2.412412e-01 -2.150356e-01 -4.109822e-02 4.792935e-02
 2.422422e-01 -2.122864e-01  4.900704e-03 4.508951e-02
 2.432432e-01 -2.000431e-01  4.774749e-02 4.229707e-02
 2.442442e-01 -1.795381e-01  8.557377e-02 3.955681e-02
 2.452452e-01 -1.523466e-01  1.168931e-01 3.687348e-02
 2.462462e-01 -1.202806e-01  1.406570e-01 3.425182e-02
 2.472472e-01 -8.527642e-02  1.562835e-01 3.169659e-02
 2.482482e-01 -4.928131e-02  1.636580e-01 2.921259e-02
 2.492492e-01 -1.414615e-02  1.631087e-01 2.680457e-02
 2.502503e-01  1.846992e-02  1.553579e-01 2.447722e-02
 2.512513e-01  4.717836e-02  1.414541e-01 2.223507e-02
 2.522523e-01  7.092002e-02  1.226902e-01 2.008252e-02
 2.532533e-01  8.900130e-02  1.005116e-01 1.802381e-02
 2.542543e-01  1.011070e-01  7.642236e-02 1.606300e-02
 2.552553e-01  1.072903e-01  5.189261e-02 1.420405e-02
 2.562563e-01  1.079414e-01  2.827419e-02 1.245077e-02
 2.572573e-01  1.037382e-01  6.728351e-03 1.080688e-02
 2.582583e-01  9.558243e-02 -1.183065e-02 9.275966e-03
 2.592593e-01  8.452599e-02 -2.677352e-02 7.861465e-03
 2.602603e-01  7.169222e-02 -3.777410e-02 6.566657e-03
 2.612613e-01  5.819729e-02 -4.480751e-02 5.394637e-03
 2.622623e-01  4.507636e-02 -4.812937e-02 4.348314e-03
 2.632633e-01  3.321877e-02 -4.823813e-02 3.430404e-03
 2.642643e-01  2.331601e-02 -4.582356e-02 2.643435e-03
 2.652653e-01  1.582498e-02 -4.170514e-02 1.989749e-03
 2.662663e-01  1.094851e-02 -3.676448e-02 1.471497e-03
 2.672673e-01  8.633484e-03 -3.187631e-02 1.090636e-03
 2.682683e-01  8.586363e-03 -2.784228e-02 8.489183e-04
 2.692693e-01  1.030447e-02 -2.533171e-02 7.478776e-04
 2.702703e-01  1.312076e-02 -2.483278e-02 7.888213e-04
 2.712713e-01  1.625895e-02 -2.661710e-02 9.728231e-04
 2.722723e-01  1.889529e-02 -3.071946e-02 1.300717e-03
 2.732733e-01  2.022312e-02 -3.693402e-02 1.773096e-03
 2.742743e-01  1.951597e-02 -4.482670e-02 2.390307e-03
 2.752753e-01  1.618550e-02 -5.376313e-02 3.152445e-03
 2.762763e-01  9.830545e-03 -6.295010e-02 4.059355e-03
 2.772773e-01  2.743604e-04 -7.148812e-02 5.110626e-03
 2.782783e-01 -1.241219e-02 -7.843168e-02 6.305590e-03
 2.792793e-01 -2.790299e-02 -8.285383e-02 7.643334e-03
 2.802803e-01 -4.562513e-02 -8.391094e-02 9.122699e-03
 2.812813e-01 -6.478297e-02 -8.090407e-02 1.074230e-02
 2.822823e-01 -8.439669e-02 -7.333305e-02 1.250054e-02
 2.832833e-01 -1.033532e-01 -6.094037e-02 1.439561e-02
 2.842843e-01 -1.204664e-01 -4.374183e-02 1.642550e-02
 2.852853e-01 -1.345443e-01 -2.204240e-02 1.858804e-02
 2.862863e-01 -1.444581e-01  3.564115e-03 2.088084e-02
 2.872873e-01 -1.492105e-01  3.221161e-02 2.330136e-02
 2.882883e-01 -1.479992e-01  6.279405e-02 2.584687e-02
 2.892893e-01 -1.402719e-01  9.401198e-02 2.851447e-02
 2.902903e-01 -1.257696e-01  1.244311e-01 3.130109e-02
 2.912913e-01 -1.045563e-01  1.525499e-01 3.420348e-02
 2.922923e-01 -7.703254e-02  1.768734e-01 3.721822e-02
 2.932933e-01 -4.393287e-02  1.959887e-01 4.034168e-02
 2.942943e-01 -6.305441e-03  2.086391e-01 4.357003e-02
 2.952953e-01  3.452394e-02  2.137927e-01 4.689922e-02
 2.962963e-01  7.700278e-02  2.107024e-01 5.032495e-02
 2.972973e-01  1.194153e-01  1.989539e-01 5.384267e-02
 2.982983e-01  1.599555e-01  1.784987e-01 5.744757e-02
 2.992993e-01  1.968069e-01  1.496717e-01 6.113456e-02
 3.003003e-01  2.282240e-01  1.131907e-01 6.489832e-02
 3.013013e-01  2.526140e-01  7.013871e-02 6.873328e-02
 3.023023e-01  2.686127e-01  2.192872e-02 7.263365e-02
 3.033033e-01  2.751519e-01 -2.974666e-02 7.659345e-02
 3.043043e-01  2.715160e-01 -8.297968e-02 8.060658e-02
 3.053053e-01  2.573834e-01 -1.357226e-01 8.466683e-02
 3.063063e-01  2.328519e-01 -1.858706e-01 8.876792e-02
 3.073073e-01  1.984471e-01 -2.313490e-01 9.290361e-02
 3.083083e-01  1.551115e-01 -2.702002e-01 9.706772e-02
 3.093093e-01  1.041763e-01 -3.006684e-01 1.012542e-01
 3.103103e-01  4.731669e-02 -3.212761e-01 1.054572e-01
 3.113113e-01 -1.350850e-02 -3.308907e-01 1.096711e-01
 3.123123e-01 -7.612963e-02 -3.287778e-01 1.138906e-01
 3.133133e-01 -1.382486e-01 -3.146392e-01 1.181105e-01
 3.143143e-01 -1.975278e-01 -2.886328e-01 1.223261e-01
 3.153153e-01 -2.516811e-01 -2.513754e-01 1.265330e-01
 3.163163e-01 -2.985647e-01 -2.039260e-01 1.307267e-01
 3.173173e-01 -3.362625e-01 -1.477523e-01 1.349032e-01
 3.183183e-01 -3.631636e-01 -8.468001e-02 1.390585e-01
 3.193193e-01 -3.780282e-01 -1.682821e-02 1.431885e-01
 3.203203e-01 -3.800399e-01  5.346755e-02 1.472891e-01
 3.213213e-01 -3.688418e-01  1.237409e-01 1.513561e-01
 3.223223e-01 -3.445547e-01  1.914858e-01 1.553847e-01
 3.233233e-01 -3.077779e-01  2.542496e-01 1.593701e-01
 3.243243e-01 -2.595714e-01  3.097249e-01 1.633068e-01
 3.253253e-01 -2.014206e-01  3.558352e-01 1.671889e-01
 3.263263e-01 -1.351852e-01  3.908134e-01 1.710101e-01
 3.273273e-01 -6.303390e-02  4.132677e-01 1.747635e-01
 3.283283e-01  1.263234e-02  4.222346e-01 1.784417e-01
 3.293293e-01  8.926542e-02  4.172155e-01 1.820371e-01
 3.303303e-01  1.642608e-01  3.981966e-01 1.855421e-01
 3.313313e-01  2.350499e-01  3.656506e-01 1.889489e-01
 3.323323e-01  2.991913e-01  3.205221e-01 1.922498e-01
 3.333333e-01  3.544564e-01  2.641942e-01 1.954379e-01
 3.343343e-01  3.989082e-01  1.984412e-01 1.985066e-01
 3.353353e-01  4.309683e-01  1.253667e-01 2.014505e-01
 3.363363e-01  4.494716e-01  4.733066e-02 2.042649e-01
 3.373373e-01  4.537059e-01 -3.313226e-02 2.069468e-01
 3.383383e-01  4.434350e-01 -1.133997e-01 2.094941e-01
 3.393393e-01  4.189060e-01 -1.908513e-01 2.119064e-01
 3.403403e-01  3.808388e-01 -2.629573e-01 2.141848e-01
 3.413413e-01  3.304004e-01 -3.273636e-01 2.163314e-01
 3.423423e-01  2.691629e-01 -3.819699e-01 2.183497e-01
 3.433433e-01  1.990496e-01 -4.249980e-01 2.202440e-01
 3.443443e-01  1.222684e-01 -4.550493e-01 2.220194e-01
 3.453453e-01  4.123723e-02 -4.711481e-01 2.236811e-01
 3.463463e-01 -4.149680e-02 -4.727707e-01 2.252341e-01
 3.473473e-01 -1.233420e-01 -4.598584e-01 2.266830e-01
 3.483483e-01 -2.017467e-01 -4.328159e-01 2.280313e-01
 3.493493e-01 -2.742811e-01 -3.924936e-01 2.292813e-01
 3.503504e-01 -3.387149e-01 -3.401556e-01 2.304336e-01
 3.513514e-01 -3.930859e-01 -2.774352e-01 2.314868e-01
 3.523524e-01 -4.357602e-01 -2.062782e-01 2.324376e-01
 3.533534e-01 -4.654794e-01 -1.288780e-01 2.332806e-01
 3.543544e-01 -4.813964e-01 -4.760283e-02 2.340085e-01
 3.553554e-01 -4.830959e-01  3.508052e-02 2.346123e-01
 3.563564e-01 -4.706021e-01  1.166854e-01 2.350818e-01
 3.573574e-01 -4.443711e-01  1.947827e-01 2.354060e-01
 3.583584e-01 -4.052708e-01  2.670753e-01 2.355736e-01
 3.593594e-01 -3.545476e-01  3.314667e-01 2.355742e-01
 3.603604e-01 -2.937823e-01  3.861219e-01 2.353982e-01
 3.613614e-01 -2.248360e-01  4.295195e-01 2.350382e-01
 3.623624e-01 -1.497893e-01  4.604918e-01 2.344895e-01
 3.633634e-01 -7.087523e-02  4.782542e-01 2.337504e-01
 3.643644e-01  9.590731e-03  4.824220e-01 2.328229e-01
 3.653654e-01  8.928118e-02  4.730137e-01 2.317131e-01
 3.663664e-01  1.659265e-01  4.504434e-01 2.304308e-01
 3.673674e-01  2.373811e-01  4.154999e-01 2.289899e-01
 3.683684e-01  3.016837e-01  3.693166e-01 2.274078e-01
 3.693694e-01  3.571116e-01  3.133301e-01 2.257044e-01
 3.703704e-01  4.022256e-01  2.492324e-01 2.239023e-01
 3.713714e-01  4.359055e-01  1.789160e-01 2.220246e-01
 3.723724e-01  4.573756e-01  1.044141e-01 2.200947e-01
 3.733734e-01  4.662186e-01  2.783947e-02 2.181348e-01
 3.743744e-01  4.623799e-01 -4.867826e-02 2.161647e-01
 3.753754e-01  4.461596e-01 -1.230538e-01 2.142006e-01
 3.763764e-01  4.181959e-01 -1.933040e-01 2.122542e-01
 3.773774e-01  3.794381e-01 -2.576016e-01 2.103318e-01
 3.783784e-01  3.311123e-01 -3.143224e-01 2.084340e-01
 3.793794e-01  2.746799e-01 -3.620854e-01 2.065549e-01
 3.803804e-01  2.117903e-01 -3.997846e-01 2.046829e-01
 3.813814e-01  1.442304e-01 -4.266124e-01 2.028006e-01
 3.823824e-01  7.387168e-02 -4.420732e-01 2.008858e-01
 3.833834e-01  2.616043e-03 -4.459887e-01 1.989127e-01
 3.843844e-01 -6.765653e-02 -4.384929e-01 1.968535e-01
 3.853854e-01 -1.351386e-01 -4.200202e-01 1.946794e-01
 3.863864e-01 -1.981421e-01 -3.912838e-01 1.923633e-01
 3.873874e-01 -2.551397e-01 -3.532486e-01 1.898809e-01
 3.883884e-01 -3.048014e-01 -3.070974e-01 1.872127e-01
 3.893894e-01 -3.460232e-01 -2.541924e-01 1.843458e-01
 3.903904e-01 -3.779497e-01 -1.960335e-01 1.812751e-01
 3.913914e-01 -3.999884e-01 -1.342142e-01 1.780042e-01
 3.923924e-01 -4.118166e-01 -7.037642e-02 1.745457e-01
 3.933934e-01 -4.133812e-01 -6.166112e-03 1.709220e-01
 3.943944e-01 -4.048907e-01  5.680999e-02 1.671639e-01
 3.953954e-01 -3.868012e-01  1.170246e-01 1.633099e-01
 3.963964e-01 -3.597958e-01  1.730664e-01 1.594050e-01
 3.973974e-01 -3.247591e-01  2.236729e-01 1.554980e-01
 3.983984e-01 -2.827478e-01  2.677564e-01 1.516398e-01
 3.993994e-01 -2.349575e-01  3.044265e-01 1.478806e-01
 4.004004e-01 -1.826874e-01  3.330047e-01 1.442668e-01
 4.014014e-01 -1.273038e-01  3.530339e-01 1.408392e-01
 4.024024e-01 -7.020358e-02  3.642820e-01 1.376299e-01
 4.034034e-01 -1.277824e-02  3.667386e-01 1.346605e-01
 4.044044e-01  4.362035e-02  3.606073e-01 1.319404e-01
 4.054054e-01  9.771166e-02  3.462921e-01 1.294658e-01
 4.064064e-01  1.483150e-01  3.243799e-01 1.272196e-01
 4.074074e-01  1.943744e-01  2.956186e-01 1.251717e-01
 4.084084e-01  2.349791e-01  2.608928e-01 1.232802e-01
 4.094094e-01  2.693793e-01  2.211967e-01 1.214932e-01
