# x psi_r psi_i psi2 
 1.111111e-01  1.359236e-01 -1.916505e-01 5.520514e-02
 1.121121e-01  8.405165e-02 -2.225173e-01 5.657862e-02
 1.131131e-01  2.648760e-02 -2.404828e-01 5.853355e-02
 1.141141e-01 -3.335972e-02 -2.442058e-01 6.074937e-02
 1.151151e-01 -9.193408e-02 -2.332056e-01 6.283674e-02
 1.161161e-01 -1.457433e-01 -2.079041e-01 6.446522e-02
 1.171171e-01 -1.915655e-01 -1.696116e-01 6.546544e-02
 1.181181e-01 -2.266385e-01 -1.204556e-01 6.587457e-02
 1.191191e-01 -2.488209e-01 -6.325753e-02 6.591335e-02
 1.201201e-01 -2.567171e-01 -1.363406e-03 6.590552e-02
 1.211211e-01 -2.497582e-01  6.155848e-02 6.616862e-02
 1.221221e-01 -2.282355e-01  1.217421e-01 6.691259e-02
 1.231231e-01 -1.932841e-01  1.755548e-01 6.817824e-02
 1.241241e-01 -1.468189e-01  2.197211e-01 6.983316e-02
 1.251251e-01 -9.142547e-02  2.515245e-01 7.162318e-02
 1.261261e-01 -3.021381e-02  2.689739e-01 7.325985e-02
 1.271271e-01  3.335861e-02  2.709265e-01 7.451398e-02
 1.281281e-01  9.568301e-02  2.571569e-01 7.528489e-02
 1.291291e-01  1.532045e-01  2.283704e-01 7.562467e-02
 1.301301e-01  2.026243e-01  1.861601e-01 7.571221e-02
 1.311311e-01  2.410881e-01  1.329096e-01 7.578840e-02
 1.321321e-01  2.663487e-01  7.164925e-02 7.607527e-02
 1.331331e-01  2.768963e-01  5.875290e-03 7.670607e-02
 1.341341e-01  2.720450e-01 -6.065805e-02 7.768786e-02
 1.351351e-01  2.519745e-01 -1.241589e-01 7.890660e-02
 1.361361e-01  2.177224e-01 -1.810181e-01 8.017060e-02
 1.371371e-01  1.711265e-01 -2.280167e-01 8.127589e-02
 1.381381e-01  1.147237e-01 -2.625071e-01 8.207152e-02
 1.391391e-01  5.160662e-02 -2.825606e-01 8.250372e-02
 1.401401e-01 -1.474926e-02 -2.870694e-01 8.262637e-02
 1.411411e-01 -8.068202e-02 -2.758023e-01 8.257651e-02
 1.421421e-01 -1.425492e-01 -2.494086e-01 8.252492e-02
 1.431431e-01 -1.969330e-01 -2.093724e-01 8.261940e-02
 1.441441e-01 -2.408315e-01 -1.579214e-01 8.293897e-02
 1.451451e-01 -2.718267e-01 -9.789491e-02 8.347319e-02
 1.461461e-01 -2.882182e-01 -3.258040e-02 8.413122e-02
 1.471471e-01 -2.891152e-01  3.447196e-02 8.477589e-02
 1.481481e-01 -2.744826e-01  9.964641e-02 8.527011e-02
 1.491491e-01 -2.451385e-01  1.594589e-01 8.552002e-02
 1.501502e-01 -2.027025e-01  2.107441e-01 8.550138e-02
 1.511512e-01 -1.495004e-01  2.508219e-01 8.526200e-02
 1.521522e-01 -8.842924e-02  2.776354e-01 8.490114e-02
 1.531532e-01 -2.279194e-02  2.898528e-01 8.453410e-02
 1.541542e-01  4.388832e-02  2.869289e-01 8.425436e-02
 1.551552e-01  1.080641e-01  2.691238e-01 8.410544e-02
 1.561562e-01  1.663577e-01  2.374781e-01 8.407075e-02
 1.571572e-01  2.157431e-01  1.937477e-01 8.408326e-02
 1.581582e-01  2.537048e-01  1.403006e-01 8.405040e-02
 1.591592e-01  2.783661e-01  7.998416e-02 8.388517e-02
 1.601602e-01  2.885795e-01  1.596868e-02 8.353312e-02
 1.611612e-01  2.839754e-01 -4.842358e-02 8.298686e-02
 1.621622e-01  2.649676e-01 -1.098943e-01 8.228460e-02
 1.631632e-01  2.327163e-01 -1.653408e-01 8.149445e-02
 1.641642e-01  1.890508e-01 -2.120148e-01 8.069049e-02
 1.651652e-01  1.363596e-01 -2.476592e-01 7.992901e-02
 1.661662e-01  7.745203e-02 -2.706169e-01 7.923232e-02
 1.671672e-01  1.540221e-02 -2.799061e-01 7.858467e-02
 1.681682e-01 -4.661760e-02 -2.752587e-01 7.794055e-02
 1.691692e-01 -1.055036e-01 -2.571201e-01 7.724173e-02
 1.701702e-01 -1.583787e-01 -2.266119e-01 7.643678e-02
 1.711712e-01 -2.027348e-01 -1.854602e-01 7.549689e-02
 1.721722e-01 -2.365507e-01 -1.358930e-01 7.442314e-02
 1.731732e-01 -2.583817e-01 -8.051466e-02 7.324373e-02
 1.741742e-01 -2.674170e-01 -2.216298e-02 7.200303e-02
 1.751752e-01 -2.635015e-01  3.624161e-02 7.074648e-02
 1.761762e-01 -2.471249e-01  9.184755e-02 6.950667e-02
 1.771772e-01 -2.193770e-01  1.420156e-01 6.829467e-02
 1.781782e-01 -1.818746e-01  1.844469e-01 6.709904e-02
 1.791792e-01 -1.366644e-01  2.172898e-01 6.589200e-02
 1.801802e-01 -8.610675e-02  2.392191e-01 6.464015e-02
 1.811812e-01 -3.274864e-02  2.494864e-01 6.331596e-02
 1.821822e-01  2.080887e-02  2.479382e-01 6.190634e-02
 1.831832e-01  7.204069e-02  2.350020e-01 6.041581e-02
 1.841842e-01  1.186193e-01  2.116446e-01 5.886396e-02
 1.851852e-01  1.585217e-01  1.793022e-01 5.727841e-02
 1.861862e-01  1.901173e-01  1.397909e-01 5.568608e-02
 1.871872e-01  2.122320e-01  9.520072e-02 5.410559e-02
 1.881882e-01  2.241878e-01  4.778007e-02 5.254308e-02
 1.891892e-01  2.258149e-01 -1.820105e-04 5.099241e-02
 1.901902e-01  2.174388e-01 -4.647064e-02 4.943913e-02
 1.911912e-01  1.998419e-01 -8.905036e-02 4.786675e-02
 1.921922e-01  1.742052e-01 -1.261561e-01 4.626281e-02
 1.931932e-01  1.420314e-01 -1.563657e-01 4.462316e-02
 1.941942e-01  1.050561e-01 -1.786515e-01 4.295315e-02
 1.951952e-01  6.515152e-02 -1.924086e-01 4.126577e-02
 1.961962e-01  2.422780e-02 -1.974606e-01 3.957769e-02
 1.971972e-01 -1.586214e-02 -1.940439e-01 3.790463e-02
 1.981982e-01 -5.340976e-02 -1.827705e-01 3.625765e-02
 1.991992e-01 -8.692586e-02 -1.645758e-01 3.464131e-02
 2.002002e-01 -1.151999e-01 -1.406525e-01 3.305413e-02
 2.012012e-01 -1.373413e-01 -1.123752e-01 3.149081e-02
 2.022022e-01 -1.528017e-01 -8.122177e-02 2.994534e-02
 2.032032e-01 -1.613781e-01 -4.869405e-02 2.841401e-02
 2.042042e-01 -1.631973e-01 -1.624287e-02 2.689719e-02
 2.052052e-01 -1.586844e-01  1.479879e-02 2.539975e-02
 2.062062e-01 -1.485178e-01  4.327178e-02 2.393000e-02
 2.072072e-01 -1.335739e-01  6.823337e-02 2.249779e-02
 2.082082e-01 -1.148653e-01  8.898527e-02 2.111242e-02
 2.092092e-01 -9.347693e-02  1.050862e-01 1.978105e-02
 2.102102e-01 -7.050320e-02  1.163498e-01 1.850798e-02
 2.112112e-01 -4.699035e-02  1.228285e-01 1.729492e-02
 2.122122e-01 -2.388648e-02  1.247855e-01 1.614199e-02
 2.132132e-01 -2.001970e-03  1.226579e-01 1.504896e-02
 2.142142e-01  1.801824e-02  1.170119e-01 1.401643e-02
 2.152152e-01  3.570976e-02  1.084958e-01 1.304653e-02
 2.162162e-01  5.079111e-02  9.779211e-02 1.214303e-02
 2.172172e-01  6.315444e-02  8.557165e-02 1.131099e-02
 2.182182e-01  7.284576e-02  7.245397e-02 1.055608e-02
 2.192192e-01  8.003690e-02  5.897453e-02 9.883900e-03
 2.202202e-01  8.499165e-02  4.556140e-02 9.299422e-03
 2.212212e-01  8.802873e-02  3.252197e-02 8.806735e-03
 2.222222e-01  8.948424e-02  2.004025e-02 8.409040e-03
 2.232232e-01  8.967646e-02  8.184228e-03 8.108849e-03
 2.242242e-01  8.887516e-02 -3.077681e-03 7.908267e-03
 2.252252e-01  8.727756e-02 -1.385275e-02 7.809272e-03
 2.262262e-01  8.499233e-02 -2.429460e-02 7.813923e-03
 2.272272e-01  8.203262e-02 -3.457092e-02 7.924500e-03
 2.282282e-01  7.831845e-02 -4.483052e-02 8.143556e-03
 2.292292e-01  7.368801e-02 -5.517256e-02 8.473935e-03
 2.302302e-01  6.791709e-02 -6.562003e-02 8.918721e-03
 2.312312e-01  6.074524e-02 -7.609972e-02 9.481152e-03
 2.322322e-01  5.190663e-02 -8.643014e-02 1.016447e-02
 2.332332e-01  4.116374e-02 -9.631858e-02 1.097172e-02
 2.342342e-01  2.834112e-02 -1.053677e-01 1.190557e-02
 2.352352e-01  1.335727e-02 -1.130915e-01 1.296811e-02
 2.362362e-01 -3.748105e-03 -1.189401e-01 1.416080e-02
 2.372372e-01 -2.279322e-02 -1.223315e-01 1.548452e-02
 2.382382e-01 -4.344159e-02 -1.226891e-01 1.693978e-02
 2.392392e-01 -6.519895e-02 -1.194825e-01 1.852697e-02
 2.402402e-01 -8.742032e-02 -1.122692e-01 2.024669e-02
 2.412412e-01 -1.093275e-01 -1.007343e-01 2.209991e-02
 2.422422e-01 -1.300365e-01 -8.472630e-02 2.408802e-02
 2.432432e-01 -1.485935e-01 -6.428599e-02 2.621272e-02
 2.442442e-01 -1.640188e-01 -3.966717e-02 2.847566e-02
 2.452452e-01 -1.753551e-01 -1.134659e-02 3.087814e-02
 2.462462e-01 -1.817187e-01  1.997712e-02 3.342077e-02
 2.472472e-01 -1.823516e-01  5.339663e-02 3.610330e-02
 2.482482e-01 -1.766698e-01  8.782078e-02 3.892471e-02
 2.492492e-01 -1.643070e-01  1.220106e-01 4.188337e-02
 2.502503e-01 -1.451499e-01  1.546254e-01 4.497748e-02
 2.512513e-01 -1.193638e-01  1.842759e-01 4.820534e-02
 2.522523e-01 -8.740606e-02  2.095848e-01 5.156561e-02
 2.532533e-01 -5.002658e-02  2.292483e-01 5.505742e-02
 2.542543e-01 -8.254445e-03  2.420992e-01 5.868014e-02
 2.552553e-01  3.662881e-02  2.471669e-01 6.243314e-02
 2.562563e-01  8.312907e-02  2.437313e-01 6.631541e-02
 2.572573e-01  1.295910e-01  2.313687e-01 7.032528e-02
 2.582583e-01  1.742590e-01  2.099860e-01 7.446031e-02
 2.592593e-01  2.153456e-01  1.798433e-01 7.871736e-02
 2.602603e-01  2.511041e-01  1.415611e-01 8.309282e-02
 2.612613e-01  2.799023e-01  9.611279e-02 8.758299e-02
 2.622623e-01  3.002951e-01  4.480167e-02 9.218435e-02
 2.632633e-01  3.110911e-01 -1.077654e-02 9.689379e-02
 2.642643e-01  3.114117e-01 -6.878516e-02 1.017086e-01
 2.652653e-01  3.007393e-01 -1.272097e-01 1.066264e-01
 2.662663e-01  2.789523e-01 -1.839306e-01 1.116448e-01
 2.672673e-01  2.463447e-01 -2.368024e-01 1.167611e-01
 2.682683e-01  2.036303e-01 -2.837369e-01 1.219719e-01
 2.692693e-01  1.519297e-01 -3.227860e-01 1.272735e-01
 2.702703e-01  9.274099e-02 -3.522221e-01 1.326613e-01
 2.712713e-01  2.789426e-02 -3.706111e-01 1.381307e-01
 2.722723e-01 -4.050734e-02 -3.768763e-01 1.436766e-01
 2.732733e-01 -1.101592e-01 -3.703500e-01 1.492942e-01
 2.742743e-01 -1.786363e-01 -3.508104e-01 1.549788e-01
 2.752753e-01 -2.434804e-01 -3.185017e-01 1.607260e-01
 2.762763e-01 -3.022909e-01 -2.741376e-01 1.665312e-01
 2.772773e-01 -3.528150e-01 -2.188865e-01 1.723898e-01
 2.782783e-01 -3.930341e-01 -1.543393e-01 1.782965e-01
 2.792793e-01 -4.212432e-01 -8.246079e-02 1.842456e-01
 2.802803e-01 -4.361196e-01 -5.526153e-03 1.902308e-01
 2.812813e-01 -4.367791e-01  7.395477e-02 1.962453e-01
 2.822823e-01 -4.228165e-01  1.533234e-01 2.022819e-01
 2.832833e-01 -3.943290e-01  2.298650e-01 2.083333e-01
 2.842843e-01 -3.519220e-01  3.009043e-01 2.143925e-01
 2.852853e-01 -2.966962e-01  3.639010e-01 2.204526e-01
 2.862863e-01 -2.302165e-01  4.165422e-01 2.265070e-01
 2.872873e-01 -1.544645e-01  4.568263e-01 2.325495e-01
 2.882883e-01 -7.177492e-02  4.831379e-01 2.385738e-01
 2.892893e-01  1.524086e-02  4.943092e-01 2.445739e-01
 2.902903e-01  1.037815e-01  4.896663e-01 2.505437e-01
 2.912913e-01  1.909503e-01  4.690577e-01 2.564772e-01
 2.922923e-01  2.738530e-01  4.328663e-01 2.623687e-01
 2.932933e-01  3.496971e-01  3.820009e-01 2.682128e-01
 2.942943e-01  4.158874e-01  3.178712e-01 2.740044e-01
 2.952953e-01  4.701155e-01  2.423444e-01 2.797394e-01
 2.962963e-01  5.104399e-01  1.576859e-01 2.854137e-01
 2.972973e-01  5.353537e-01  6.648674e-02 2.910241e-01
 2.982983e-01  5.438380e-01 -2.842073e-02 2.965675e-01
 2.992993e-01  5.353983e-01 -1.240554e-01 3.020411e-01
 3.003003e-01  5.100839e-01 -2.173849e-01 3.074418e-01
 3.013013e-01  4.684889e-01 -3.054253e-01 3.127665e-01
 3.023023e-01  4.117350e-01 -3.853387e-01 3.180116e-01
 3.033033e-01  3.414365e-01 -4.545266e-01 3.231733e-01
 3.043043e-01  2.596499e-01 -5.107144e-01 3.282473e-01
 3.053053e-01  1.688080e-01 -5.520258e-01 3.332287e-01
 3.063063e-01  7.164267e-02 -5.770439e-01 3.381124e-01
 3.073073e-01 -2.890253e-02 -5.848566e-01 3.428925e-01
 3.083083e-01 -1.297658e-01 -5.750859e-01 3.475630e-01
 3.093093e-01 -2.278641e-01 -5.479004e-01 3.521169e-01
 3.103103e-01 -3.201909e-01 -5.040084e-01 3.565467e-01
 3.113113e-01 -4.039101e-01 -4.446361e-01 3.608446e-01
 3.123123e-01 -4.764445e-01 -3.714874e-01 3.650022e-01
 3.133133e-01 -5.355555e-01 -2.866899e-01 3.690108e-01
 3.143143e-01 -5.794117e-01 -1.927278e-01 3.728619e-01
 3.153153e-01 -6.066433e-01 -9.236383e-02 3.765472e-01
 3.163163e-01 -6.163830e-01  1.144681e-02 3.800590e-01
 3.173173e-01 -6.082894e-01  1.156477e-01 3.833904e-01
 3.183183e-01 -5.825555e-01  2.171747e-01 3.865358e-01
 3.193193e-01 -5.398990e-01  3.130490e-01 3.894906e-01
 3.203203e-01 -4.815376e-01  4.004665e-01 3.922519e-01
 3.213213e-01 -4.091493e-01  4.768806e-01 3.948182e-01
 3.223223e-01 -3.248182e-01  5.400769e-01 3.971899e-01
 3.233233e-01 -2.309700e-01  5.882360e-01 3.993688e-01
 3.243243e-01 -1.302965e-01  6.199847e-01 4.013582e-01
 3.253253e-01 -2.567429e-02  6.344321e-01 4.031633e-01
 3.263263e-01  7.992161e-02  6.311915e-01 4.047902e-01
 3.273273e-01  1.835058e-01  6.103867e-01 4.062464e-01
 3.283283e-01  2.821696e-01  5.726433e-01 4.075400e-01
 3.293293e-01  3.731643e-01  5.190645e-01 4.086796e-01
 3.303303e-01  4.539789e-01  4.511948e-01 4.096736e-01
 3.313313e-01  5.224094e-01  3.709695e-01 4.105299e-01
 3.323323e-01  5.766179e-01  2.806553e-01 4.112556e-01
 3.333333e-01  6.151805e-01  1.827810e-01 4.118560e-01
 3.343343e-01  6.371222e-01  8.006263e-02 4.123348e-01
 3.353353e-01  6.419382e-01 -2.467595e-02 4.126935e-01
 3.363363e-01  6.296011e-01 -1.285837e-01 4.129313e-01
 3.373373e-01  6.005554e-01 -2.288626e-01 4.130449e-01
 3.383383e-01  5.556975e-01 -3.228449e-01 4.130285e-01
 3.393393e-01  4.963439e-01 -4.080647e-01 4.128741e-01
 3.403403e-01  4.241884e-01 -4.823232e-01 4.125714e-01
 3.413413e-01  3.412491e-01 -5.437442e-01 4.121087e-01
 3.423423e-01  2.498078e-01 -5.908205e-01 4.114728e-01
 3.433433e-01  1.523436e-01 -6.224479e-01 4.106500e-01
 3.443443e-01  5.146196e-02 -6.379486e-01 4.096267e-01
 3.453453e-01 -5.017798e-02 -6.370810e-01 4.083901e-01
 3.463463e-01 -1.499355e-01 -6.200389e-01 4.069289e-01
 3.473473e-01 -2.452588e-01 -5.874370e-01 4.052341e-01
 3.483483e-01 -3.337510e-01 -5.402872e-01 4.033000e-01
 3.493493e-01 -4.132306e-01 -4.799633e-01 4.011243e-01
 3.503504e-01 -4.817845e-01 -4.081576e-01 3.987089e-01
 3.513514e-01 -5.378128e-01 -3.268297e-01 3.960603e-01
 3.523524e-01 -5.800639e-01 -2.381499e-01 3.931894e-01
 3.533534e-01 -6.076592e-01 -1.444376e-01 3.901119e-01
 3.543544e-01 -6.201081e-01 -4.809854e-02 3.868475e-01
 3.553554e-01 -6.173115e-01  4.843951e-02 3.834199e-01
 3.563564e-01 -5.995556e-01  1.427895e-01 3.798558e-01
 3.573574e-01 -5.674953e-01  2.326650e-01 3.761839e-01
 3.583584e-01 -5.221290e-01  3.159362e-01 3.724344e-01
 3.593594e-01 -4.647651e-01  3.906797e-01 3.686373e-01
 3.603604e-01 -3.969813e-01  4.552221e-01 3.648213e-01
 3.613614e-01 -3.205780e-01  5.081757e-01 3.610128e-01
 3.623624e-01 -2.375284e-01  5.484657e-01 3.572344e-01
 3.633634e-01 -1.499244e-01  5.753492e-01 3.535040e-01
 3.643644e-01 -5.992226e-02  5.884242e-01 3.498337e-01
 3.653654e-01  3.031257e-02  5.876312e-01 3.462293e-01
 3.663664e-01  1.186584e-01  5.732447e-01 3.426894e-01
 3.673674e-01  2.030881e-01  5.458580e-01 3.392057e-01
 3.683684e-01  2.817153e-01  5.063592e-01 3.357631e-01
 3.693694e-01  3.528361e-01  4.559021e-01 3.323400e-01
 3.703704e-01  4.149647e-01  3.958704e-01 3.289091e-01
 3.713714e-01  4.668628e-01  3.278382e-01 3.254388e-01
 3.723724e-01  5.075615e-01  2.535267e-01 3.218944e-01
 3.733734e-01  5.363760e-01  1.747593e-01 3.182400e-01
 3.743744e-01  5.529136e-01  9.341528e-02 3.144398e-01
 3.753754e-01  5.570736e-01  1.138394e-02 3.104606e-01
 3.763764e-01  5.490405e-01 -6.947958e-02 3.062729e-01
 3.773774e-01  5.292710e-01 -1.473965e-01 3.018535e-01
 3.783784e-01  4.984742e-01 -2.207033e-01 2.971865e-01
 3.793794e-01  4.575876e-01 -2.878858e-01 2.922647e-01
 3.803804e-01  4.077478e-01 -3.476096e-01 2.870907e-01
 3.813814e-01  3.502582e-01 -3.987441e-01 2.816776e-01
 3.823824e-01  2.865534e-01 -4.403817e-01 2.760489e-01
 3.833834e-01  2.181627e-01 -4.718505e-01 2.702379e-01
 3.843844e-01  1.466724e-01 -4.927215e-01 2.642873e-01
 3.853854e-01  7.368811e-02 -5.028100e-01 2.582478e-01
 3.863864e-01  7.982962e-04 -5.021706e-01 2.521760e-01
 3.873874e-01 -7.046011e-02 -4.910884e-01 2.461325e-01
 3.883884e-01 -1.386341e-01 -4.700638e-01 2.401794e-01
 3.893894e-01 -2.023830e-01 -4.397943e-01 2.343779e-01
 3.903904e-01 -2.605045e-01 -4.011515e-01 2.287851e-01
 3.913914e-01 -3.119547e-01 -3.551568e-01 2.234521e-01
 3.923924e-01 -3.558656e-01 -3.029527e-01 2.184207e-01
 3.933934e-01 -3.915567e-01 -2.457747e-01 2.137218e-01
 3.943944e-01 -4.185427e-01 -1.849205e-01 2.093736e-01
 3.953954e-01 -4.365364e-01 -1.217209e-01 2.053800e-01
 3.963964e-01 -4.454470e-01 -5.750986e-02 2.017304e-01
 3.973974e-01 -4.453742e-01  6.403511e-03 1.983992e-01
 3.983984e-01 -4.365990e-01  6.876133e-02 1.953468e-01
 3.993994e-01 -4.195703e-01  1.283811e-01 1.925209e-01
 4.004004e-01 -3.948887e-01  1.841770e-01 1.898583e-01
 4.014014e-01 -3.632884e-01  2.351786e-01 1.872874e-01
 4.024024e-01 -3.256160e-01  2.805457e-01 1.847317e-01
 4.034034e-01 -2.828092e-01  3.195801e-01 1.821124e-01
 4.044044e-01 -2.358730e-01  3.517339e-01 1.793528e-01
 4.054054e-01 -1.858573e-01  3.766140e-01 1.763810e-01
 4.064064e-01 -1.338332e-01  3.939837e-01 1.731345e-01
 4.074074e-01 -8.087088e-02  4.037602e-01 1.695624e-01
 4.084084e-01 -2.801811e-02  4.060099e-01 1.656290e-01
 4.094094e-01  2.371978e-02  4.009402e-01 1.613157e-01
