# x psi_r psi_i psi2 
 1.571572e-01 -2.084001e-01 -1.364275e-01 6.204306e-02
 1.581582e-01 -2.420039e-01 -7.623665e-02 6.437793e-02
 1.591592e-01 -2.582748e-01 -8.038926e-03 6.677048e-02
 1.601602e-01 -2.553955e-01  6.319600e-02 6.922060e-02
 1.611612e-01 -2.329671e-01  1.321174e-01 7.172865e-02
 1.621622e-01 -1.920768e-01  1.933952e-01 7.429522e-02
 1.631632e-01 -1.352539e-01  2.421303e-01 7.692071e-02
 1.641642e-01 -6.631233e-02  2.742403e-01 7.960505e-02
 1.651652e-01  9.907440e-03  2.867916e-01 8.234756e-02
 1.661662e-01  8.788189e-02  2.782515e-01 8.514712e-02
 1.671672e-01  1.618069e-01  2.486381e-01 8.800236e-02
 1.681682e-01  2.260299e-01  1.995558e-01 9.091205e-02
 1.691692e-01  2.754803e-01  1.341111e-01 9.387519e-02
 1.701702e-01  3.060632e-01  5.671336e-02 9.689108e-02
 1.711712e-01  3.149885e-01 -2.722710e-02 9.995906e-02
 1.721722e-01  3.010077e-01 -1.116812e-01 1.030783e-01
 1.731732e-01  2.645397e-01 -1.904375e-01 1.062477e-01
 1.741742e-01  2.076744e-01 -2.575595e-01 1.094656e-01
 1.751752e-01  1.340516e-01 -3.078311e-01 1.127298e-01
 1.761762e-01  4.862343e-02 -3.371560e-01 1.160384e-01
 1.771772e-01 -4.268517e-02 -3.428803e-01 1.193889e-01
 1.781782e-01 -1.333926e-01 -3.240153e-01 1.227795e-01
 1.791792e-01 -2.169245e-01 -2.813393e-01 1.262080e-01
 1.801802e-01 -2.870916e-01 -2.173731e-01 1.296727e-01
 1.811812e-01 -3.385462e-01 -1.362267e-01 1.331712e-01
 1.821822e-01 -3.671839e-01 -4.332802e-02 1.367013e-01
 1.831832e-01 -3.704605e-01  5.494732e-02 1.402602e-01
 1.841842e-01 -3.475999e-01  1.517203e-01 1.438448e-01
 1.851852e-01 -2.996771e-01  2.400947e-01 1.474518e-01
 1.861862e-01 -2.295685e-01  3.136502e-01 1.510781e-01
 1.871872e-01 -1.417730e-01  3.669072e-01 1.547205e-01
 1.881882e-01 -4.211430e-02  3.957297e-01 1.583756e-01
 1.891892e-01  6.265434e-02  3.976366e-01 1.620404e-01
 1.901902e-01  1.653152e-01  3.719979e-01 1.657115e-01
 1.911912e-01  2.586888e-01  3.201022e-01 1.693853e-01
 1.921922e-01  3.361389e-01  2.450891e-01 1.730580e-01
 1.931932e-01  3.920427e-01  1.517501e-01 1.767256e-01
 1.941942e-01  4.221945e-01  4.621256e-02 1.803838e-01
 1.951952e-01  4.241129e-01 -6.447291e-02 1.840285e-01
 1.961962e-01  3.972299e-01 -1.728122e-01 1.876556e-01
 1.971972e-01  3.429476e-01 -2.713813e-01 1.912609e-01
 1.981982e-01  2.645595e-01 -3.533389e-01 1.948401e-01
 1.991992e-01  1.670399e-01 -4.129004e-01 1.983891e-01
 2.002002e-01  5.671608e-02 -4.457427e-01 2.019033e-01
 2.012012e-01 -5.915289e-02 -4.493097e-01 2.053782e-01
 2.022022e-01 -1.728641e-01 -4.229979e-01 2.088092e-01
 2.032032e-01 -2.767903e-01 -3.682100e-01 2.121915e-01
 2.042042e-01 -3.638954e-01 -2.882716e-01 2.155204e-01
 2.052052e-01 -4.282121e-01 -1.882167e-01 2.187911e-01
 2.062062e-01 -4.652473e-01 -7.445842e-02 2.219991e-01
 2.072072e-01 -4.722893e-01  4.563492e-02 2.251397e-01
 2.082082e-01 -4.485949e-01  1.642278e-01 2.282082e-01
 2.092092e-01 -3.954457e-01  2.735371e-01 2.311999e-01
 2.102102e-01 -3.160680e-01  3.663484e-01 2.341101e-01
 2.112112e-01 -2.154236e-01  4.364937e-01 2.369340e-01
 2.122122e-01 -9.988614e-02  4.792597e-01 2.396671e-01
 2.132132e-01  2.317602e-02  4.916984e-01 2.423045e-01
 2.142142e-01  1.458817e-01  4.728216e-01 2.448417e-01
 2.152152e-01  2.603510e-01  4.236647e-01 2.472744e-01
 2.162162e-01  3.592176e-01  3.472187e-01 2.495981e-01
 2.172172e-01  4.361059e-01  2.482343e-01 2.518086e-01
 2.182182e-01  4.860412e-01  1.329117e-01 2.539016e-01
 2.192192e-01  5.057675e-01  8.498558e-03 2.558730e-01
 2.202202e-01  4.939515e-01 -1.171782e-01 2.577188e-01
 2.212212e-01  4.512619e-01 -2.362155e-01 2.594351e-01
 2.222222e-01  3.803194e-01 -3.411380e-01 2.610180e-01
 2.232232e-01  2.855214e-01 -4.253723e-01 2.624641e-01
 2.242242e-01  1.727548e-01 -4.836585e-01 2.637698e-01
 2.252252e-01  4.901568e-02 -5.123763e-01 2.649320e-01
 2.262262e-01 -7.803763e-02 -5.097624e-01 2.659475e-01
 2.272272e-01 -2.005700e-01 -4.760097e-01 2.668136e-01
 2.282282e-01 -3.110609e-01 -4.132414e-01 2.675274e-01
 2.292292e-01 -4.027717e-01 -3.253634e-01 2.680864e-01
 2.302302e-01 -4.701579e-01 -2.178069e-01 2.684883e-01
 2.312312e-01 -5.092027e-01 -9.717866e-02 2.687310e-01
 2.322322e-01 -5.176509e-01  2.915903e-02 2.688127e-01
 2.332332e-01 -4.951308e-01  1.535489e-01 2.687317e-01
 2.342342e-01 -4.431566e-01  2.685124e-01 2.684867e-01
 2.352352e-01 -3.650157e-01  3.672058e-01 2.680766e-01
 2.362362e-01 -2.655465e-01  4.438304e-01 2.675003e-01
 2.372372e-01 -1.508255e-01  4.939727e-01 2.667574e-01
 2.382382e-01 -2.778283e-02  5.148549e-01 2.658474e-01
 2.392392e-01  9.622886e-02  5.054802e-01 2.647702e-01
 2.402402e-01  2.138834e-01  4.666690e-01 2.635261e-01
 2.412412e-01  3.183215e-01  4.009821e-01 2.621153e-01
 2.422422e-01  4.035546e-01  3.125417e-01 2.605386e-01
 2.432432e-01  4.648093e-01  2.067594e-01 2.587972e-01
 2.442442e-01  4.987919e-01  8.999329e-02 2.568921e-01
 2.452452e-01  5.038587e-01 -3.084637e-02 2.548251e-01
 2.462462e-01  4.800849e-01 -1.487162e-01 2.525980e-01
 2.472472e-01  4.292280e-01 -2.568584e-01 2.502129e-01
 2.482482e-01  3.545932e-01 -3.491933e-01 2.476723e-01
 2.492492e-01  2.608086e-01 -4.206634e-01 2.449788e-01
 2.502503e-01  1.535277e-01 -4.675090e-01 2.421354e-01
 2.512513e-01  3.907766e-02 -4.874612e-01 2.391455e-01
 2.522523e-01 -7.592374e-02 -4.798417e-01 2.360125e-01
 2.532533e-01 -1.849590e-01 -4.455675e-01 2.327403e-01
 2.542543e-01 -2.819865e-01 -3.870612e-01 2.293328e-01
 2.552553e-01 -3.617783e-01 -3.080762e-01 2.257944e-01
 2.562563e-01 -4.202021e-01 -2.134477e-01 2.221297e-01
 2.572573e-01 -4.544319e-01 -1.087887e-01 2.183434e-01
 2.582583e-01 -4.630771e-01 -1.475319e-04 2.144404e-01
 2.592593e-01 -4.462241e-01  1.063490e-01 2.104261e-01
 2.602603e-01 -4.053926e-01  2.048479e-01 2.063058e-01
 2.612613e-01 -3.434090e-01  2.900955e-01 2.020851e-01
 2.622623e-01 -2.642097e-01  3.577193e-01 1.977699e-01
 2.632633e-01 -1.725857e-01  4.044507e-01 1.933662e-01
 2.642643e-01 -7.388598e-02  4.282766e-01 1.888800e-01
 2.652653e-01  2.630088e-02  4.285161e-01 1.843178e-01
 2.662663e-01  1.224693e-01  4.058168e-01 1.796860e-01
 2.672673e-01  2.095036e-01  3.620767e-01 1.749913e-01
 2.682683e-01  2.829524e-01  3.002971e-01 1.702404e-01
 2.692693e-01  3.392564e-01  2.243776e-01 1.654402e-01
 2.702703e-01  3.759168e-01  1.388680e-01 1.605978e-01
 2.712713e-01  3.915983e-01  4.869145e-02 1.557201e-01
 2.722723e-01  3.861628e-01 -4.114353e-02 1.508145e-01
 2.732733e-01  3.606332e-01 -1.258247e-01 1.458881e-01
 2.742743e-01  3.170941e-01 -2.009967e-01 1.409483e-01
 2.752753e-01  2.585361e-01 -2.629857e-01 1.360024e-01
 2.762763e-01  1.886548e-01 -3.089775e-01 1.310577e-01
 2.772773e-01  1.116184e-01 -3.371393e-01 1.261216e-01
 2.782783e-01  3.181776e-02 -3.466828e-01 1.212013e-01
 2.792793e-01 -4.638572e-02 -3.378646e-01 1.163041e-01
 2.802803e-01 -1.189003e-01 -3.119293e-01 1.114372e-01
 2.812813e-01 -1.821190e-01 -2.709986e-01 1.066076e-01
 2.822823e-01 -2.330983e-01 -2.179162e-01 1.018223e-01
 2.832833e-01 -2.696921e-01 -1.560590e-01 9.708821e-02
 2.842843e-01 -2.906348e-01 -8.912608e-02 9.241206e-02
 2.852853e-01 -2.955720e-01 -2.091973e-02 8.780046e-02
 2.862863e-01 -2.850377e-01  4.487043e-02 8.325985e-02
 2.872873e-01 -2.603834e-01  1.048666e-01 7.879654e-02
 2.882883e-01 -2.236644e-01  1.561760e-01 7.441669e-02
 2.892893e-01 -1.774913e-01  1.965277e-01 7.012630e-02
 2.902903e-01 -1.248578e-01  2.243696e-01 6.593119e-02
 2.912913e-01 -6.895431e-02  2.389191e-01 6.183703e-02
 2.922923e-01 -1.297983e-02  2.401683e-01 5.784930e-02
 2.932933e-01  4.003797e-02  2.288455e-01 5.397331e-02
 2.942943e-01  8.740428e-02  2.063362e-01 5.021416e-02
 2.952953e-01  1.268920e-01  1.745714e-01 4.657674e-02
 2.962963e-01  1.568434e-01  1.358892e-01 4.306572e-02
 2.972973e-01  1.762345e-01  9.288136e-02 3.968553e-02
 2.982983e-01  1.846999e-01  4.823144e-02 3.644032e-02
 2.992993e-01  1.825191e-01  4.556397e-03 3.333397e-02
 3.003003e-01  1.705657e-01 -3.574056e-02 3.037003e-02
 3.013013e-01  1.502256e-01 -7.059765e-02 2.755176e-02
 3.023023e-01  1.232892e-01 -9.839628e-02 2.488205e-02
 3.033033e-01  9.182497e-02 -1.180323e-01 2.236344e-02
 3.043043e-01  5.804369e-02 -1.289538e-01 1.999815e-02
 3.053053e-01  2.415990e-02 -1.311651e-01 1.778799e-02
 3.063063e-01 -7.739902e-03 -1.251980e-01 1.573445e-02
 3.073073e-01 -3.581575e-02 -1.120531e-01 1.383866e-02
 3.083083e-01 -5.857281e-02 -9.311625e-02 1.210141e-02
 3.093093e-01 -7.493534e-02 -7.005639e-02 1.052320e-02
 3.103103e-01 -8.429255e-02 -4.471009e-02 9.104225e-03
 3.113113e-01 -8.651511e-02 -1.896160e-02 7.844407e-03
 3.123123e-01 -8.194220e-02  5.375400e-03 6.743419e-03
 3.133133e-01 -7.134114e-02  2.666724e-02 5.800700e-03
 3.143143e-01 -5.584298e-02  4.355487e-02 5.015466e-03
 3.153153e-01 -3.685857e-02  5.502872e-02 4.386714e-03
 3.163163e-01 -1.598065e-02  6.048010e-02 3.913223e-03
 3.173173e-01  5.121748e-03  5.972697e-02 3.593543e-03
 3.183183e-01  2.481040e-02  5.301342e-02 3.425978e-03
 3.193193e-01  4.158016e-02  4.098363e-02 3.408567e-03
 3.203203e-01  5.415062e-02  2.463266e-02 3.539058e-03
 3.213213e-01  6.154224e-02  5.237475e-03 3.814878e-03
 3.223223e-01  6.313294e-02 -1.572733e-02 4.233117e-03
 3.233233e-01  5.869241e-02 -3.668380e-02 4.790500e-03
 3.243243e-01  4.839276e-02 -5.604932e-02 5.483386e-03
 3.253253e-01  3.279535e-02 -7.233414e-02 6.307763e-03
 3.263263e-01  1.281508e-02 -8.423206e-02 7.259266e-03
 3.273273e-01 -1.033533e-02 -9.069944e-02 8.333207e-03
 3.283283e-01 -3.521772e-02 -9.101830e-02 9.524618e-03
 3.293293e-01 -6.025317e-02 -8.484026e-02 1.082831e-02
 3.303303e-01 -8.381400e-02 -7.220920e-02 1.223895e-02
 3.313313e-01 -1.043181e-01 -5.356173e-02 1.375112e-02
 3.323323e-01 -1.203203e-01 -2.970573e-02 1.535941e-02
 3.333333e-01 -1.305959e-01 -1.778490e-03 1.705846e-02
 3.343343e-01 -1.342120e-01  2.881321e-02 1.884307e-02
 3.353353e-01 -1.305829e-01  6.046752e-02 2.070822e-02
 3.363363e-01 -1.195067e-01  9.147243e-02 2.264906e-02
 3.373373e-01 -1.011820e-01  1.200966e-01 2.466098e-02
 3.383383e-01 -7.620276e-02  1.446812e-01 2.673950e-02
 3.393393e-01 -4.553340e-02  1.637284e-01 2.888028e-02
 3.403403e-01 -1.046402e-02  1.759815e-01 3.107899e-02
 3.413413e-01  2.745063e-02  1.804929e-01 3.333123e-02
 3.423423e-01  6.646598e-02  1.766768e-01 3.563241e-02
 3.433433e-01  1.047320e-01  1.643437e-01 3.797763e-02
 3.443443e-01  1.403830e-01  1.437157e-01 4.036158e-02
 3.453453e-01  1.716285e-01  1.154214e-01 4.277844e-02
 3.463463e-01  1.968407e-01  8.047107e-02 4.522184e-02
 3.473473e-01  2.146339e-01  4.021372e-02 4.768486e-02
 3.483483e-01  2.239334e-01 -3.722493e-03 5.016001e-02
 3.493493e-01  2.240288e-01 -4.950266e-02 5.263940e-02
 3.503504e-01  2.146112e-01 -9.516745e-02 5.511481e-02
 3.513514e-01  1.957916e-01 -1.387212e-01 5.757795e-02
 3.523524e-01  1.681000e-01 -1.782218e-01 6.002063e-02
 3.533534e-01  1.324652e-01 -2.118680e-01 6.243508e-02
 3.543544e-01  9.017766e-02 -2.380802e-01 6.481417e-02
 3.553554e-01  4.283508e-02 -2.555716e-01 6.715171e-02
 3.563564e-01 -7.724627e-03 -2.634064e-01 6.944261e-02
 3.573574e-01 -5.950114e-02 -2.610416e-01 7.168311e-02
 3.583584e-01 -1.104163e-01 -2.483527e-01 7.387083e-02
 3.593594e-01 -1.584015e-01 -2.256407e-01 7.600477e-02
 3.603604e-01 -2.014848e-01 -1.936209e-01 7.808520e-02
 3.613614e-01 -2.378731e-01 -1.533945e-01 8.011350e-02
 3.623624e-01 -2.660263e-01 -1.064038e-01 8.209176e-02
 3.633634e-01 -2.847210e-01 -5.437333e-02 8.402248e-02
 3.643644e-01 -2.930998e-01  7.594382e-04 8.590806e-02
 3.653654e-01 -2.907063e-01  5.692287e-02 8.775034e-02
 3.663664e-01 -2.775022e-01  1.119939e-01 8.955012e-02
 3.673674e-01 -2.538686e-01  1.638823e-01 9.130669e-02
 3.683684e-01 -2.205892e-01  2.106133e-01 9.301756e-02
 3.693694e-01 -1.788185e-01  2.504038e-01 9.467813e-02
 3.703704e-01 -1.300354e-01  2.817313e-01 9.628170e-02
 3.713714e-01 -7.598407e-02  3.033907e-01 9.781952e-02
 3.723724e-01 -1.860606e-02  3.145392e-01 9.928111e-02
 3.733734e-01  4.003517e-02  3.147251e-01 1.006547e-01
 3.743744e-01  9.783307e-02  3.039022e-01 1.019278e-01
 3.753754e-01  1.527173e-01  2.824282e-01 1.030883e-01
 3.763764e-01  2.027308e-01  2.510477e-01 1.041247e-01
 3.773774e-01  2.461008e-01  2.108604e-01 1.050277e-01
 3.783784e-01  2.813024e-01  1.632771e-01 1.057904e-01
 3.793794e-01  3.071114e-01  1.099644e-01 1.064096e-01
 3.803804e-01  3.226451e-01  5.278117e-02 1.068857e-01
 3.813814e-01  3.273898e-01 -6.291439e-03 1.072237e-01
 3.823824e-01  3.212144e-01 -6.522255e-02 1.074327e-01
 3.833834e-01  3.043692e-01 -1.220049e-01 1.075258e-01
 3.843844e-01  2.774718e-01 -1.747259e-01 1.075197e-01
 3.853854e-01  2.414790e-01 -2.216332e-01 1.074333e-01
 3.863864e-01  1.976481e-01 -2.611940e-01 1.072871e-01
 3.873874e-01  1.474877e-01 -2.921447e-01 1.071012e-01
 3.883884e-01  9.270131e-02 -3.135298e-01 1.068945e-01
 3.893894e-01  3.512441e-02 -3.247290e-01 1.066826e-01
 3.903904e-01 -2.334040e-02 -3.254725e-01 1.064771e-01
 3.913914e-01 -8.078973e-02 -3.158431e-01 1.062838e-01
 3.923924e-01 -1.353839e-01 -2.962659e-01 1.061023e-01
 3.933934e-01 -1.854074e-01 -2.674872e-01 1.059253e-01
 3.943944e-01 -2.293238e-01 -2.305423e-01 1.057391e-01
 3.953954e-01 -2.658228e-01 -1.867144e-01 1.055240e-01
 3.963964e-01 -2.938582e-01 -1.374866e-01 1.052552e-01
 3.973974e-01 -3.126762e-01 -8.448813e-02 1.049047e-01
 3.983984e-01 -3.218329e-01 -2.943722e-02 1.044430e-01
 3.993994e-01 -3.212009e-01  2.591687e-02 1.038417e-01
 4.004004e-01 -3.109648e-01  7.985161e-02 1.030754e-01
 4.014014e-01 -2.916077e-01  1.307260e-01 1.021243e-01
 4.024024e-01 -2.638868e-01  1.770310e-01 1.009762e-01
 4.034034e-01 -2.288019e-01  2.174342e-01 9.962797e-02
 4.044044e-01 -1.875567e-01  2.508173e-01 9.808686e-02
 4.054054e-01 -1.415147e-01  2.763050e-01 9.637083e-02
 4.064064e-01 -9.215130e-02  2.932854e-01 9.450818e-02
 4.074074e-01 -4.100473e-02  3.014217e-01 9.253642e-02
 4.084084e-01  1.037430e-02  3.006539e-01 9.050037e-02
 4.094094e-01  6.047085e-02  2.911921e-01 8.844956e-02
