# x psi_r psi_i psi2 
 3.403403e-02  8.659213e-02  7.959507e-02 1.383357e-02
 3.503504e-02  6.747874e-02  5.003019e-02 7.056401e-03
 3.603604e-02  4.492887e-02  1.555039e-02 2.260418e-03
 3.703704e-02  2.040657e-02 -2.106286e-02 8.600722e-04
 3.803804e-02 -4.591242e-03 -5.682400e-02 3.250046e-03
 3.903904e-02 -2.862399e-02 -8.878456e-02 8.702032e-03
 4.004004e-02 -5.038477e-02 -1.142717e-01 1.559666e-02
 4.104104e-02 -6.876242e-02 -1.311053e-01 2.191687e-02
 4.204204e-02 -8.288615e-02 -1.377752e-01 2.585213e-02
 4.304304e-02 -9.215234e-02 -1.335666e-01 2.633209e-02
 4.404404e-02 -9.623428e-02 -1.186210e-01 2.333198e-02
 4.504505e-02 -9.507700e-02 -9.393066e-02 1.786260e-02
 4.604605e-02 -8.887970e-02 -6.126527e-02 1.165303e-02
 4.704705e-02 -7.806899e-02 -2.303785e-02 6.625510e-03
 4.804805e-02 -6.326597e-02  1.787994e-02 4.322275e-03
 4.904905e-02 -4.524977e-02  5.837815e-02 5.455549e-03
 5.005005e-02 -2.491981e-02  9.534748e-02 9.712139e-03
 5.105105e-02 -3.258235e-03  1.259181e-01 1.586598e-02
 5.205205e-02  1.870683e-02  1.476797e-01 2.215924e-02
 5.305305e-02  3.993685e-02  1.588666e-01 2.683355e-02
 5.405405e-02  5.941778e-02  1.584929e-01 2.865048e-02
 5.505506e-02  7.619458e-02  1.464287e-01 2.724697e-02
 5.605606e-02  8.940583e-02  1.234111e-01 2.322371e-02
 5.705706e-02  9.831858e-02  9.099103e-02 1.794591e-02
 5.805806e-02  1.023629e-01  5.141824e-02 1.312200e-02
 5.905906e-02  1.011651e-01  7.476276e-03 1.029027e-02
 6.006006e-02  9.457779e-02 -3.772182e-02 1.036789e-02
 6.106106e-02  8.270472e-02 -8.096033e-02 1.339464e-02
 6.206206e-02  6.591700e-02 -1.191536e-01 1.854263e-02
 6.306306e-02  4.485858e-02 -1.495674e-01 2.438269e-02
 6.406406e-02  2.043775e-02 -1.700128e-01 2.932205e-02
 6.506507e-02 -6.197201e-03 -1.789991e-01 3.207909e-02
 6.606607e-02 -3.369929e-02 -1.758351e-01 3.205361e-02
 6.706707e-02 -6.058119e-02 -1.606722e-01 2.948562e-02
 6.806807e-02 -8.528891e-02 -1.344880e-01 2.536123e-02
 6.906907e-02 -1.062879e-01 -9.901211e-02 2.110051e-02
 7.007007e-02 -1.221569e-01 -5.660001e-02 1.812586e-02
 7.107107e-02 -1.316840e-01 -1.006663e-02 1.744202e-02
 7.207207e-02 -1.339583e-01  3.750950e-02 1.935179e-02
 7.307307e-02 -1.284493e-01  8.299636e-02 2.338763e-02
 7.407407e-02 -1.150690e-01  1.234182e-01 2.847292e-02
 7.507508e-02 -9.420785e-02  1.561508e-01 3.325818e-02
 7.607608e-02 -6.674312e-02  1.790888e-01 3.652743e-02
 7.707708e-02 -3.401341e-02  1.907755e-01 3.755222e-02
 7.807808e-02  2.239019e-03  1.904872e-01 3.629040e-02
 7.907908e-02  3.995736e-02  1.782672e-01 3.337579e-02
 8.008008e-02  7.688639e-02  1.549102e-01 2.990869e-02
 8.108108e-02  1.107089e-01  1.218989e-01 2.711581e-02
 8.208208e-02  1.391944e-01  8.129871e-02 2.598455e-02
 8.308308e-02  1.603490e-01  3.561890e-02 2.698050e-02
 8.408408e-02  1.725578e-01 -1.234991e-02 2.992873e-02
 8.508509e-02  1.747077e-01 -5.971091e-02 3.408817e-02
 8.608609e-02  1.662812e-01 -1.036375e-01 3.839016e-02
 8.708709e-02  1.474145e-01 -1.415404e-01 4.176472e-02
 8.808809e-02  1.189134e-01 -1.712154e-01 4.345513e-02
 8.908909e-02  8.222416e-02 -1.909647e-01 4.322831e-02
 9.009009e-02  3.936049e-02 -1.996841e-01 4.142298e-02
 9.109109e-02 -7.209908e-03 -1.969151e-01 3.882753e-02
 9.209209e-02 -5.471279e-02 -1.828577e-01 3.643044e-02
 9.309309e-02 -1.002391e-01 -1.583469e-01 3.512161e-02
 9.409409e-02 -1.409303e-01 -1.247940e-01 3.543489e-02
 9.509510e-02 -1.741637e-01 -8.409941e-02 3.740572e-02
 9.609610e-02 -1.977271e-01 -3.854032e-02 4.058137e-02
 9.709710e-02 -2.099681e-01  9.358051e-03 4.417418e-02
 9.809810e-02 -2.099100e-01  5.696141e-02 4.730679e-02
 9.909910e-02 -1.973241e-01  1.016678e-01 4.927315e-02
 1.001001e-01 -1.727550e-01  1.410444e-01 4.973782e-02
 1.011011e-01 -1.374944e-01  1.729536e-01 4.881764e-02
 1.021021e-01 -9.350767e-02  1.956610e-01 4.702691e-02
 1.031031e-01 -4.331569e-02  2.079233e-01 4.510836e-02
 1.041041e-01  1.015913e-02  2.090494e-01 4.380485e-02
 1.051051e-01  6.377269e-02  1.989335e-01 4.364150e-02
 1.061061e-01  1.143532e-01  1.780601e-01 4.478207e-02
 1.071071e-01  1.588965e-01  1.474783e-01 4.699796e-02
 1.081081e-01  1.947499e-01  1.087490e-01 4.975387e-02
 1.091091e-01  2.197732e-01  6.386604e-02 5.237912e-02
 1.101101e-01  2.324662e-01  1.515622e-02 5.427022e-02
 1.111111e-01  2.320561e-01 -3.483902e-02 5.506377e-02
 1.121121e-01  2.185387e-01 -8.349287e-02 5.473021e-02
 1.131131e-01  1.926724e-01 -1.282283e-01 5.356517e-02
 1.141141e-01  1.559262e-01 -1.666524e-01 5.208599e-02
 1.151151e-01  1.103854e-01 -1.966823e-01 5.086887e-02
 1.161161e-01  5.862300e-02 -2.166577e-01 5.037723e-02
 1.171171e-01  3.543640e-03 -2.254325e-01 5.083235e-02
 1.181181e-01 -5.178769e-02 -2.224403e-01 5.216164e-02
 1.191191e-01 -1.043231e-01 -2.077316e-01 5.403575e-02
 1.201201e-01 -1.512041e-01 -1.819776e-01 5.597850e-02
 1.211211e-01 -1.899179e-01 -1.464408e-01 5.751374e-02
 1.221221e-01 -2.184317e-01 -1.029145e-01 5.830379e-02
 1.231231e-01 -2.352942e-01 -5.363096e-02 5.823964e-02
 1.241241e-01 -2.397039e-01 -1.145905e-03 5.745925e-02
 1.251251e-01 -2.315379e-01  5.179690e-02 5.629272e-02
 1.261261e-01 -2.113442e-01  1.024127e-01 5.515470e-02
 1.271271e-01 -1.802964e-01  1.480262e-01 5.441856e-02
 1.281281e-01 -1.401182e-01  1.862178e-01 5.431018e-02
 1.291291e-01 -9.297898e-02  2.149560e-01 5.485118e-02
 1.301301e-01 -4.137123e-02  2.327092e-01 5.586514e-02
 1.311311e-01  1.202612e-02  2.385296e-01 5.704100e-02
 1.321321e-01  6.448916e-02  2.321053e-01 5.803174e-02
 1.331331e-01  1.133884e-01  2.137762e-01 5.855718e-02
 1.341341e-01  1.563189e-01  1.845133e-01 5.848076e-02
 1.351351e-01  1.912157e-01  1.458635e-01 5.783961e-02
 1.361361e-01  2.164483e-01  9.986172e-02 5.682223e-02
 1.371371e-01  2.308913e-01  4.891701e-02 5.570369e-02
 1.381381e-01  2.339689e-01 -4.321522e-03 5.476012e-02
 1.391391e-01  2.256705e-01 -5.711016e-02 5.418872e-02
 1.401401e-01  2.065396e-01 -1.067594e-01 5.405620e-02
 1.411411e-01  1.776364e-01 -1.507775e-01 5.428855e-02
 1.421421e-01  1.404755e-01 -1.869999e-01 5.470235e-02
 1.431431e-01  9.694498e-02 -2.136989e-01 5.506555e-02
 1.441441e-01  4.920810e-02 -2.296660e-01 5.516789e-02
 1.451451e-01 -4.050672e-04 -2.342643e-01 5.487992e-02
 1.461461e-01 -4.951232e-02 -2.274487e-01 5.418440e-02
 1.471471e-01 -9.579420e-02 -2.097531e-01 5.317289e-02
 1.481481e-01 -1.371037e-01 -1.822468e-01 5.201132e-02
 1.491491e-01 -1.715660e-01 -1.464642e-01 5.088665e-02
 1.501502e-01 -1.976632e-01 -1.043118e-01 4.995171e-02
 1.511512e-01 -2.143009e-01 -5.795939e-02 4.928417e-02
 1.521522e-01 -2.208525e-01 -9.721044e-03 4.887034e-02
 1.531532e-01 -2.171812e-01  3.806606e-02 4.861669e-02
 1.541542e-01 -2.036363e-01  8.315920e-02 4.838321e-02
 1.551552e-01 -1.810276e-01  1.235177e-01 4.802759e-02
 1.561562e-01 -1.505757e-01  1.573951e-01 4.744625e-02
 1.571572e-01 -1.138447e-01  1.834130e-01 4.660095e-02
 1.581582e-01 -7.265835e-02  2.006118e-01 4.552435e-02
 1.591592e-01 -2.900534e-02  2.084793e-01 4.430494e-02
 1.601602e-01  1.506146e-02  2.069551e-01 4.305725e-02
 1.611612e-01  5.752620e-02  1.964132e-01 4.188740e-02
 1.621622e-01  9.650694e-02  1.776245e-01 4.086405e-02
 1.631632e-01  1.303428e-01  1.517022e-01 4.000279e-02
 1.641642e-01  1.576670e-01  1.200338e-01 3.926700e-02
 1.651652e-01  1.774633e-01  8.420424e-02 3.858356e-02
 1.661662e-01  1.891013e-01  4.591355e-02 3.786735e-02
 1.671672e-01  1.923522e-01  6.894161e-03 3.704689e-02
 1.681682e-01  1.873822e-01 -3.116884e-02 3.608359e-02
 1.691692e-01  1.747270e-01 -6.671084e-02 3.497985e-02
 1.701702e-01  1.552478e-01 -9.835108e-02 3.377480e-02
 1.711712e-01  1.300736e-01 -1.249442e-01 3.253018e-02
 1.721722e-01  1.005325e-01 -1.456179e-01 3.131136e-02
 1.731732e-01  6.807701e-02 -1.597964e-01 3.016936e-02
 1.741742e-01  3.420678e-02 -1.672086e-01 2.912882e-02
 1.751752e-01  3.948289e-04 -1.678826e-01 2.818473e-02
 1.761762e-01 -3.198062e-02 -1.621262e-01 2.730765e-02
 1.771772e-01 -6.169447e-02 -1.504960e-01 2.645526e-02
 1.781782e-01 -8.772082e-02 -1.337577e-01 2.558606e-02
 1.791792e-01 -1.092654e-01 -1.128380e-01 2.467134e-02
 1.801802e-01 -1.257834e-01 -8.877308e-02 2.370211e-02
 1.811812e-01 -1.369829e-01 -6.265518e-02 2.268998e-02
 1.821822e-01 -1.428154e-01 -3.558001e-02 2.166218e-02
 1.831832e-01 -1.434544e-01 -8.598003e-03 2.065310e-02
 1.841842e-01 -1.392649e-01  1.732852e-02 1.969498e-02
 1.851852e-01 -1.307659e-01  4.136054e-02 1.881042e-02
 1.861862e-01 -1.185898e-01  6.280830e-02 1.800843e-02
 1.871872e-01 -1.034397e-01  8.114746e-02 1.728469e-02
 1.881882e-01 -8.604872e-02  9.602505e-02 1.662519e-02
 1.891892e-01 -6.714262e-02  1.072557e-01 1.601193e-02
 1.901902e-01 -4.740819e-02  1.148094e-01 1.542874e-02
 1.911912e-01 -2.746807e-02  1.187914e-01 1.486590e-02
 1.921922e-01 -7.863130e-03  1.194173e-01 1.432231e-02
 1.931932e-01  1.095747e-02  1.169840e-01 1.380532e-02
 1.941942e-01  2.863886e-02  1.118406e-01 1.332849e-02
 1.951952e-01  4.491637e-02  1.043589e-01 1.290827e-02
 1.961962e-01  5.960585e-02  9.490849e-02 1.256048e-02
 1.971972e-01  7.258983e-02  8.383471e-02 1.229754e-02
 1.981982e-01  8.380088e-02  7.144424e-02 1.212687e-02
 1.991992e-01  9.320392e-02  5.799624e-02 1.205053e-02
 2.002002e-01  1.007789e-01  4.370084e-02 1.206615e-02
 2.012012e-01  1.065055e-01  2.872400e-02 1.216849e-02
 2.022022e-01  1.103506e-01  1.319811e-02 1.235144e-02
 2.032032e-01  1.122602e-01 -2.763008e-03 1.260999e-02
 2.042042e-01  1.121562e-01 -1.904635e-02 1.294177e-02
 2.052052e-01  1.099376e-01 -3.552095e-02 1.334802e-02
 2.062062e-01  1.054878e-01 -5.201998e-02 1.383376e-02
 2.072072e-01  9.868575e-02 -6.832563e-02 1.440727e-02
 2.082082e-01  8.942150e-02 -8.415825e-02 1.507882e-02
 2.092092e-01  7.761480e-02 -9.917109e-02 1.585896e-02
 2.102102e-01  6.323520e-02 -1.129516e-01 1.675675e-02
 2.112112e-01  4.632245e-02 -1.250295e-01 1.777815e-02
 2.122122e-01  2.700563e-02 -1.348921e-01 1.892518e-02
 2.132132e-01  5.519341e-03 -1.420051e-01 2.019592e-02
 2.142142e-01 -1.778450e-02 -1.458397e-01 2.158550e-02
 2.152152e-01 -4.243059e-02 -1.459026e-01 2.308791e-02
 2.162162e-01 -6.782096e-02 -1.417688e-01 2.469808e-02
 2.172172e-01 -9.324321e-02 -1.331146e-01 2.641379e-02
 2.182182e-01 -1.178866e-01 -1.197482e-01 2.823687e-02
 2.192192e-01 -1.408655e-01 -1.016376e-01 3.017329e-02
 2.202202e-01 -1.612508e-01 -7.893171e-02 3.223203e-02
 2.212212e-01 -1.781058e-01 -5.197555e-02 3.442315e-02
 2.222222e-01 -1.905283e-01 -2.131582e-02 3.675541e-02
 2.232232e-01 -1.976939e-01  1.230227e-02 3.923424e-02
 2.242242e-01 -1.989008e-01  4.794820e-02 4.186057e-02
 2.252252e-01 -1.936123e-01  8.452911e-02 4.463088e-02
 2.262262e-01 -1.814952e-01  1.208222e-01 4.753848e-02
 2.272272e-01 -1.624523e-01  1.555151e-01 5.057571e-02
 2.282282e-01 -1.366463e-01  1.872540e-01 5.373629e-02
 2.292292e-01 -1.045133e-01  2.146957e-01 5.701729e-02
 2.302302e-01 -6.676506e-02  2.365639e-01 6.042004e-02
 2.312312e-01 -2.437995e-02  2.517050e-01 6.394980e-02
 2.322322e-01  2.141966e-02  2.591435e-01 6.761416e-02
 2.332332e-01  6.920115e-02  2.581318e-01 7.142084e-02
 2.342342e-01  1.173666e-01  2.481944e-01 7.537536e-02
 2.352352e-01  1.642072e-01  2.291622e-01 7.947931e-02
 2.362362e-01  2.079650e-01  2.011974e-01 8.372984e-02
 2.372372e-01  2.469003e-01  1.648046e-01 8.812030e-02
 2.382382e-01  2.793602e-01  1.208297e-01 9.264195e-02
 2.392392e-01  3.038482e-01  7.044431e-02 9.728616e-02
 2.402402e-01  3.190894e-01  1.511642e-02 1.020465e-01
 2.412412e-01  3.240893e-01 -4.343170e-02 1.069202e-01
 2.422422e-01  3.181848e-01 -1.032779e-01 1.119079e-01
 2.432432e-01  3.010830e-01 -1.623647e-01 1.170132e-01
 2.442442e-01  2.728873e-01 -2.185712e-01 1.222409e-01
 2.452452e-01  2.341092e-01 -2.697910e-01 1.275943e-01
 2.462462e-01  1.856642e-01 -3.140114e-01 1.330743e-01
 2.472472e-01  1.288525e-01 -3.493926e-01 1.386782e-01
 2.482482e-01  6.532445e-02 -3.743423e-01 1.443995e-01
 2.492492e-01 -2.968530e-03 -3.875833e-01 1.502297e-01
 2.502503e-01 -7.383553e-02 -3.882112e-01 1.561596e-01
 2.512513e-01 -1.449186e-01 -3.757392e-01 1.621814e-01
 2.522523e-01 -2.137733e-01 -3.501295e-01 1.682896e-01
 2.532533e-01 -2.779543e-01 -3.118071e-01 1.744823e-01
 2.542543e-01 -3.351039e-01 -2.616582e-01 1.807596e-01
 2.552553e-01 -3.830383e-01 -2.010105e-01 1.871236e-01
 2.562563e-01 -4.198307e-01 -1.315973e-01 1.935757e-01
 2.572573e-01 -4.438862e-01 -5.550585e-02 2.001158e-01
 2.582583e-01 -4.540064e-01  2.488842e-02 2.067412e-01
 2.592593e-01 -4.494412e-01  1.069987e-01 2.134461e-01
 2.602603e-01 -4.299254e-01  1.881135e-01 2.202226e-01
 2.612613e-01 -3.956986e-01  2.654884e-01 2.270615e-01
 2.622623e-01 -3.475073e-01  3.364413e-01 2.339541e-01
 2.632633e-01 -2.865898e-01  3.984463e-01 2.408932e-01
 2.642643e-01 -2.146423e-01  4.492240e-01 2.478736e-01
 2.652653e-01 -1.337696e-01  4.868239e-01 2.548918e-01
 2.662663e-01 -4.641946e-02  5.096970e-01 2.619458e-01
 2.672673e-01  4.469429e-02  5.167552e-01 2.690335e-01
 2.682683e-01  1.366803e-01  5.074150e-01 2.761515e-01
 2.692693e-01  2.265647e-01  4.816255e-01 2.832947e-01
 2.702703e-01  3.113898e-01  4.398773e-01 2.904557e-01
 2.712713e-01  3.883139e-01  3.831936e-01 2.976250e-01
 2.722723e-01  4.547073e-01  3.131032e-01 3.047924e-01
 2.732733e-01  5.082427e-01  2.315963e-01 3.119474e-01
 2.742743e-01  5.469752e-01  1.410636e-01 3.190808e-01
 2.752753e-01  5.694112e-01  4.422243e-02 3.261847e-01
 2.762763e-01  5.745612e-01 -5.596873e-02 3.332531e-01
 2.772773e-01  5.619778e-01 -1.564049e-01 3.402816e-01
 2.782783e-01  5.317743e-01 -2.539337e-01 3.472662e-01
 2.792793e-01  4.846260e-01 -3.454578e-01 3.542034e-01
 2.802803e-01  4.217529e-01 -4.280342e-01 3.610888e-01
 2.812813e-01  3.448842e-01 -4.989709e-01 3.679170e-01
 2.822823e-01  2.562065e-01 -5.559141e-01 3.746822e-01
 2.832833e-01  1.582967e-01 -5.969255e-01 3.813779e-01
 2.842843e-01  5.404302e-02 -6.205460e-01 3.879980e-01
 2.852853e-01 -5.344514e-02 -6.258443e-01 3.945375e-01
 2.862863e-01 -1.609337e-01 -6.124483e-01 4.009925e-01
 2.872873e-01 -2.651645e-01 -5.805588e-01 4.073608e-01
 2.882883e-01 -3.629569e-01 -5.309456e-01 4.136409e-01
 2.892893e-01 -4.513068e-01 -4.649242e-01 4.198323e-01
 2.902903e-01 -5.274794e-01 -3.843172e-01 4.259342e-01
 2.912913e-01 -5.890943e-01 -2.913983e-01 4.319450e-01
 2.922923e-01 -6.341986e-01 -1.888233e-01 4.378621e-01
 2.932933e-01 -6.613270e-01 -7.954926e-02 4.436815e-01
 2.942943e-01 -6.695461e-01  3.325536e-02 4.493979e-01
 2.952953e-01 -6.584828e-01  1.463068e-01 4.550053e-01
 2.962963e-01 -6.283348e-01  2.563050e-01 4.604969e-01
 2.972973e-01 -5.798643e-01  3.600326e-01 4.658661e-01
 2.982983e-01 -5.143735e-01  4.544509e-01 4.711057e-01
 2.992993e-01 -4.336651e-01  5.367898e-01 4.762087e-01
 3.003003e-01 -3.399872e-01  6.046291e-01 4.811677e-01
 3.013013e-01 -2.359657e-01  6.559688e-01 4.859749e-01
 3.023023e-01 -1.245250e-01  6.892860e-01 4.906216e-01
 3.033033e-01 -8.802098e-03  7.035774e-01 4.950986e-01
 3.043043e-01  1.079467e-01  6.983864e-01 4.993961e-01
 3.053053e-01  2.224405e-01  6.738131e-01 5.035038e-01
 3.063063e-01  3.314685e-01  6.305084e-01 5.074122e-01
 3.073073e-01  4.319826e-01  5.696520e-01 5.111123e-01
 3.083083e-01  5.211828e-01  4.929150e-01 5.145967e-01
 3.093093e-01  5.965960e-01  4.024088e-01 5.178596e-01
 3.103103e-01  6.561430e-01  3.006222e-01 5.208973e-01
 3.113113e-01  6.981949e-01  1.903473e-01 5.237082e-01
 3.123123e-01  7.216145e-01  7.459909e-02 5.262925e-01
 3.133133e-01  7.257843e-01 -4.347137e-02 5.286526e-01
 3.143143e-01  7.106185e-01 -1.606662e-01 5.307922e-01
 3.153153e-01  6.765605e-01 -2.738300e-01 5.327170e-01
 3.163163e-01  6.245652e-01 -3.799367e-01 5.344336e-01
 3.173173e-01  5.560673e-01 -4.761717e-01 5.359503e-01
 3.183183e-01  4.729366e-01 -5.600065e-01 5.372763e-01
 3.193193e-01  3.774221e-01 -6.292650e-01 5.384219e-01
 3.203203e-01  2.720865e-01 -6.821780e-01 5.393978e-01
 3.213213e-01  1.597325e-01 -7.174263e-01 5.402150e-01
 3.223223e-01  4.332479e-02 -7.341708e-01 5.408838e-01
 3.233233e-01 -7.409194e-02 -7.320684e-01 5.414137e-01
 3.243243e-01 -1.894754e-01 -7.112746e-01 5.418125e-01
 3.253253e-01 -2.998668e-01 -6.724326e-01 5.420857e-01
 3.263263e-01 -4.024676e-01 -6.166491e-01 5.422362e-01
 3.273273e-01 -4.947115e-01 -5.454583e-01 5.422642e-01
 3.283283e-01 -5.743279e-01 -4.607753e-01 5.421665e-01
 3.293293e-01 -6.393971e-01 -3.648403e-01 5.419371e-01
 3.303303e-01 -6.883944e-01 -2.601546e-01 5.415673e-01
 3.313313e-01 -7.202233e-01 -1.494121e-01 5.410456e-01
 3.323323e-01 -7.342366e-01 -3.542628e-02 5.403584e-01
 3.333333e-01 -7.302454e-01  7.894376e-02 5.394905e-01
 3.343343e-01 -7.085160e-01  1.908676e-01 5.384253e-01
 3.353353e-01 -6.697546e-01  2.976148e-01 5.371458e-01
 3.363363e-01 -6.150821e-01  3.966222e-01 5.356352e-01
 3.373373e-01 -5.459974e-01  4.855556e-01 5.338774e-01
 3.383383e-01 -4.643328e-01  5.623643e-01 5.318585e-01
 3.393393e-01 -3.722018e-01  6.253261e-01 5.295669e-01
 3.403403e-01 -2.719409e-01  6.730845e-01 5.269946e-01
 3.413413e-01 -1.660473e-01  7.046745e-01 5.241379e-01
 3.423423e-01 -5.711344e-02  7.195386e-01 5.209977e-01
 3.433433e-01  5.223774e-02  7.175316e-01 5.175804e-01
 3.443443e-01  1.594183e-01  6.989158e-01 5.138974e-01
 3.453453e-01  2.619373e-01  6.643454e-01 5.099659e-01
 3.463463e-01  3.574589e-01  6.148423e-01 5.058080e-01
 3.473473e-01  4.438555e-01  5.517631e-01 5.014502e-01
 3.483483e-01  5.192536e-01  4.767588e-01 4.969233e-01
 3.493493e-01  5.820734e-01  3.917286e-01 4.922607e-01
 3.503504e-01  6.310588e-01  2.987689e-01 4.874981e-01
 3.513514e-01  6.653000e-01  2.001189e-01 4.826717e-01
 3.523524e-01  6.842462e-01  9.810442e-02 4.778173e-01
 3.533534e-01  6.877096e-01 -4.918881e-03 4.729687e-01
 3.543544e-01  6.758614e-01 -1.066212e-01 4.681567e-01
 3.553554e-01  6.492179e-01 -2.047522e-01 4.634073e-01
 3.563564e-01  6.086203e-01 -2.971909e-01 4.587412e-01
 3.573574e-01  5.552068e-01 -3.819913e-01 4.541719e-01
 3.583584e-01  4.903782e-01 -4.574220e-01 4.497057e-01
 3.593594e-01  4.157597e-01 -5.220007e-01 4.453408e-01
 3.603604e-01  3.331573e-01 -5.745202e-01 4.410673e-01
 3.613614e-01  2.445123e-01 -6.140689e-01 4.368669e-01
 3.623624e-01  1.518540e-01 -6.400426e-01 4.327142e-01
 3.633634e-01  5.725139e-02 -6.521495e-01 4.285767e-01
 3.643644e-01 -3.723349e-02 -6.504078e-01 4.244166e-01
 3.653654e-01 -1.295915e-01 -6.351363e-01 4.201921e-01
 3.663664e-01 -2.179091e-01 -6.069387e-01 4.158590e-01
 3.673674e-01 -3.004073e-01 -5.666817e-01 4.113727e-01
 3.683684e-01 -3.754767e-01 -5.154682e-01 4.066902e-01
 3.693694e-01 -4.417074e-01 -4.546061e-01 4.017721e-01
 3.703704e-01 -4.979130e-01 -3.855740e-01 3.965846e-01
 3.713714e-01 -5.431499e-01 -3.099833e-01 3.911015e-01
 3.723724e-01 -5.767292e-01 -2.295404e-01 3.853053e-01
 3.733734e-01 -5.982238e-01 -1.460063e-01 3.791895e-01
 3.743744e-01 -6.074687e-01 -6.115804e-02 3.727585e-01
 3.753754e-01 -6.045565e-01  2.324957e-02 3.660291e-01
 3.763764e-01 -5.898264e-01  1.055204e-01 3.590297e-01
 3.773774e-01 -5.638492e-01  1.840502e-01 3.518004e-01
 3.783784e-01 -5.274080e-01  2.573575e-01 3.443921e-01
 3.793794e-01 -4.814741e-01  3.241098e-01 3.368645e-01
 3.803804e-01 -4.271811e-01  3.831464e-01 3.292849e-01
 3.813814e-01 -3.657959e-01  4.334959e-01 3.217253e-01
 3.823824e-01 -2.986879e-01  4.743900e-01 3.142603e-01
 3.833834e-01 -2.272980e-01  5.052719e-01 3.069641e-01
 3.843844e-01 -1.531065e-01  5.258001e-01 2.999073e-01
 3.853854e-01 -7.760250e-02  5.358475e-01 2.931546e-01
 3.863864e-01 -2.252993e-03  5.354966e-01 2.867617e-01
 3.873874e-01  7.152495e-02  5.250301e-01 2.807724e-01
 3.883884e-01  1.423907e-01  5.049181e-01 2.752174e-01
 3.893894e-01  2.091035e-01  4.758018e-01 2.701116e-01
 3.903904e-01  2.705434e-01  4.384747e-01 2.654538e-01
 3.913914e-01  3.257279e-01  3.938615e-01 2.612255e-01
 3.923924e-01  3.738266e-01  3.429950e-01 2.573919e-01
 3.933934e-01  4.141707e-01  2.869922e-01 2.539019e-01
 3.943944e-01  4.462598e-01  2.270297e-01 2.506903e-01
 3.953954e-01  4.697650e-01  1.643185e-01 2.476798e-01
 3.963964e-01  4.845282e-01  1.000803e-01 2.447837e-01
 3.973974e-01  4.905582e-01  3.552313e-02 2.419092e-01
 3.983984e-01  4.880239e-01 -2.817994e-02 2.389614e-01
 3.993994e-01  4.772445e-01 -8.991205e-02 2.358465e-01
 4.004004e-01  4.586776e-01 -1.486307e-01 2.324762e-01
 4.014014e-01  4.329045e-01 -2.033843e-01 2.287715e-01
 4.024024e-01  4.006146e-01 -2.533256e-01 2.246659e-01
 4.034034e-01  3.625882e-01 -2.977234e-01 2.201094e-01
 4.044044e-01  3.196778e-01 -3.359708e-01 2.150702e-01
 4.054054e-01  2.727901e-01 -3.675908e-01 2.095375e-01
 4.064064e-01  2.228667e-01 -3.922401e-01 2.035218e-01
 4.074074e-01  1.708656e-01 -4.097088e-01 1.970564e-01
 4.084084e-01  1.177436e-01 -4.199190e-01 1.901955e-01
 4.094094e-01  6.443838e-02 -4.229203e-01 1.830139e-01
 4.104104e-01  1.185350e-02 -4.188837e-01 1.756040e-01
