# x psi_r psi_i psi2 
 1.521522e-01 -3.713800e-01  3.434437e-01 2.558767e-01
 1.531532e-01 -2.637621e-01  4.379215e-01 2.613457e-01
 1.541542e-01 -1.329428e-01  4.993679e-01 2.670421e-01
 1.551552e-01  1.099888e-02  5.222706e-01 2.728876e-01
 1.561562e-01  1.567939e-01  5.041334e-01 2.787348e-01
 1.571572e-01  2.928757e-01  4.457145e-01 2.844376e-01
 1.581582e-01  4.083034e-01  3.510045e-01 2.899158e-01
 1.591592e-01  4.936417e-01  2.269417e-01 2.951847e-01
 1.601602e-01  5.417267e-01  8.288759e-02 3.003382e-01
 1.611612e-01  5.482543e-01 -7.009726e-02 3.054964e-01
 1.621622e-01  5.121462e-01 -2.201182e-01 3.107458e-01
 1.631632e-01  4.356614e-01 -3.553839e-01 3.160986e-01
 1.641642e-01  3.242446e-01 -4.651408e-01 3.214906e-01
 1.651652e-01  1.861226e-01 -5.405293e-01 3.268135e-01
 1.661662e-01  3.167952e-02 -5.752935e-01 3.319661e-01
 1.671672e-01 -1.273399e-01 -5.662877e-01 3.368972e-01
 1.681682e-01 -2.787364e-01 -5.137396e-01 3.416224e-01
 1.691692e-01 -4.108018e-01 -4.212491e-01 3.462090e-01
 1.701702e-01 -5.132284e-01 -2.955234e-01 3.507375e-01
 1.711712e-01 -5.779126e-01 -1.458695e-01 3.552609e-01
 1.721722e-01 -5.995891e-01  1.651518e-02 3.597798e-01
 1.731732e-01 -5.762461e-01  1.793992e-01 3.642436e-01
 1.741742e-01 -5.092907e-01  3.304522e-01 3.685757e-01
 1.751752e-01 -4.034508e-01  4.581878e-01 3.727086e-01
 1.761762e-01 -2.664216e-01  5.528389e-01 3.766113e-01
 1.771772e-01 -1.082856e-01  6.071017e-01 3.802982e-01
 1.781782e-01  5.924931e-02  6.166892e-01 3.838160e-01
 1.791792e-01  2.237345e-01  5.806546e-01 3.872168e-01
 1.801802e-01  3.729190e-01  5.014608e-01 3.905315e-01
 1.811812e-01  4.956710e-01  3.847927e-01 3.937552e-01
 1.821822e-01  5.828110e-01  2.391271e-01 3.968504e-01
 1.831832e-01  6.277947e-01  7.509559e-02 3.997655e-01
 1.841842e-01  6.271949e-01 -9.531039e-02 4.024575e-01
 1.851852e-01  5.809479e-01 -2.596326e-01 4.049096e-01
 1.861862e-01  4.923468e-01 -4.058680e-01 4.071342e-01
 1.871872e-01  3.677857e-01 -5.233517e-01 4.091633e-01
 1.881882e-01  2.162752e-01 -6.035355e-01 4.110301e-01
 1.891892e-01  4.876900e-02 -6.406041e-01 4.127521e-01
 1.901902e-01 -1.226483e-01 -6.318867e-01 4.143234e-01
 1.911912e-01 -2.856489e-01 -5.780339e-01 4.157185e-01
 1.921922e-01 -4.285594e-01 -4.829508e-01 4.169047e-01
 1.931932e-01 -5.412021e-01 -3.534928e-01 4.178569e-01
 1.941942e-01 -6.156189e-01 -1.989498e-01 4.185676e-01
 1.951952e-01 -6.466269e-01 -3.035894e-02 4.190481e-01
 1.961962e-01 -6.321674e-01  1.403021e-01 4.193204e-01
 1.971972e-01 -5.734251e-01  3.009810e-01 4.194059e-01
 1.981982e-01 -4.747136e-01  4.404116e-01 4.193154e-01
 1.991992e-01 -3.431381e-01  5.489087e-01 4.190445e-01
 2.002002e-01 -1.880628e-01  6.190399e-01 4.185780e-01
 2.012012e-01 -2.042502e-02  6.461269e-01 4.178971e-01
 2.022022e-01  1.480532e-01  6.285458e-01 4.169895e-01
 2.032032e-01  3.056979e-01  5.678055e-01 4.158543e-01
 2.042042e-01  4.417004e-01  4.684040e-01 4.145016e-01
 2.052052e-01  5.468616e-01  3.374761e-01 4.129477e-01
 2.062062e-01  6.142110e-01  1.842615e-01 4.112074e-01
 2.072072e-01  6.394613e-01  1.943400e-02 4.092885e-01
 2.082082e-01  6.212674e-01 -1.456582e-01 4.071896e-01
 2.092092e-01  5.612768e-01 -2.997860e-01 4.049033e-01
 2.102102e-01  4.639714e-01 -4.326106e-01 4.024214e-01
 2.112112e-01  3.363163e-01 -5.353797e-01 3.997401e-01
 2.122122e-01  1.872436e-01 -6.015001e-01 3.968626e-01
 2.132132e-01  2.701092e-02 -6.269523e-01 3.937988e-01
 2.142142e-01 -1.335193e-01 -6.105195e-01 3.905614e-01
 2.152152e-01 -2.836267e-01 -5.538212e-01 3.871620e-01
 2.162162e-01 -4.134558e-01 -4.611526e-01 3.836075e-01
 2.172172e-01 -5.146647e-01 -3.391456e-01 3.798995e-01
 2.182182e-01 -5.809572e-01 -1.962787e-01 3.760366e-01
 2.192192e-01 -6.084657e-01 -4.227325e-02 3.720175e-01
 2.202202e-01 -5.959609e-01  1.125806e-01 3.678438e-01
 2.212212e-01 -5.448805e-01  2.581213e-01 3.635213e-01
 2.222222e-01 -4.591777e-01  3.849877e-01 3.590597e-01
 2.232232e-01 -3.450057e-01  4.852223e-01 3.544696e-01
 2.242242e-01 -2.102631e-01  5.527660e-01 3.497608e-01
 2.252252e-01 -6.403478e-02  5.838148e-01 3.449401e-01
 2.262262e-01  8.403195e-02  5.770184e-01 3.400116e-01
 2.272272e-01  2.243720e-01  5.335118e-01 3.349777e-01
 2.282282e-01  3.481250e-01  4.567823e-01 3.298411e-01
 2.292292e-01  4.476952e-01  3.523855e-01 3.246065e-01
 2.302302e-01  5.172130e-01  2.275337e-01 3.192809e-01
 2.312312e-01  5.528716e-01  9.058788e-02 3.138732e-01
 2.322322e-01  5.531196e-01 -4.951216e-02 3.083928e-01
 2.332332e-01  5.187019e-01 -1.838380e-01 3.028480e-01
 2.342342e-01  4.525506e-01 -3.040454e-01 2.972457e-01
 2.352352e-01  3.595388e-01 -4.028930e-01 2.915909e-01
 2.362362e-01  2.461153e-01 -4.746740e-01 2.858881e-01
 2.372372e-01  1.198507e-01 -5.155364e-01 2.801419e-01
 2.382382e-01 -1.107534e-02 -5.236750e-01 2.743581e-01
 2.392392e-01 -1.384093e-01 -4.993862e-01 2.685437e-01
 2.402402e-01 -2.543472e-01 -4.449875e-01 2.627064e-01
 2.412412e-01 -3.520123e-01 -3.646111e-01 2.568539e-01
 2.422422e-01 -4.258591e-01 -2.638894e-01 2.509935e-01
 2.432432e-01 -4.719792e-01 -1.495555e-01 2.451312e-01
 2.442442e-01 -4.882948e-01 -2.898899e-02 2.392721e-01
 2.452452e-01 -4.746296e-01  9.026519e-02 2.334211e-01
 2.462462e-01 -4.326590e-01  2.009703e-01 2.275829e-01
 2.472472e-01 -3.657455e-01  2.966366e-01 2.217630e-01
 2.482482e-01 -2.786751e-01  3.718973e-01 2.159674e-01
 2.492492e-01 -1.773143e-01  4.228024e-01 2.102022e-01
 2.502503e-01 -6.821243e-02  4.470129e-01 2.044734e-01
 2.512513e-01  4.182364e-02  4.438889e-01 1.987865e-01
 2.522523e-01  1.461553e-01  4.144694e-01 1.931463e-01
 2.532533e-01  2.387118e-01  3.613498e-01 1.875570e-01
 2.542543e-01  3.143391e-01  2.884674e-01 1.820225e-01
 2.552553e-01  3.690808e-01  2.008141e-01 1.765470e-01
 2.562563e-01  4.003731e-01  1.040949e-01 1.711344e-01
 2.572573e-01  4.071488e-01  4.356262e-03 1.657891e-01
 2.582583e-01  3.898450e-01 -9.239165e-02 1.605154e-01
 2.592593e-01  3.503200e-01 -1.805353e-01 1.553171e-01
 2.602603e-01  2.916868e-01 -2.551798e-01 1.501979e-01
 2.612613e-01  2.180776e-01 -3.124149e-01 1.451609e-01
 2.622623e-01  1.343570e-01 -3.495098e-01 1.402089e-01
 2.632633e-01  4.580231e-02 -3.650294e-01 1.353443e-01
 2.642643e-01 -4.222746e-02 -3.588684e-01 1.305697e-01
 2.652653e-01 -1.246132e-01 -3.322032e-01 1.258874e-01
 2.662663e-01 -1.967698e-01 -2.873699e-01 1.212998e-01
 2.672673e-01 -2.548956e-01 -2.276783e-01 1.168092e-01
 2.682683e-01 -2.961642e-01 -1.571756e-01 1.124174e-01
 2.692693e-01 -3.188508e-01 -8.037653e-02 1.081262e-01
 2.702703e-01 -3.223864e-01 -1.978034e-03 1.039369e-01
 2.712713e-01 -3.073424e-01  7.342484e-02 9.985056e-02
 2.722723e-01 -2.753477e-01  1.416040e-01 9.586806e-02
 2.732733e-01 -2.289475e-01  1.989302e-01 9.199017e-02
 2.742743e-01 -1.714144e-01  2.425586e-01 8.821758e-02
 2.752753e-01 -1.065253e-01  2.705609e-01 8.455084e-02
 2.762763e-01 -3.831880e-02  2.819965e-01 8.099034e-02
 2.772773e-01  2.915119e-02  2.769232e-01 7.753626e-02
 2.782783e-01  9.205203e-02  2.563494e-01 7.418857e-02
 2.792793e-01  1.469845e-01  2.221318e-01 7.094700e-02
 2.802803e-01  1.911601e-01  1.768302e-01 6.781111e-02
 2.812813e-01  2.225344e-01  1.235263e-01 6.478031e-02
 2.822823e-01  2.398908e-01  6.562249e-02 6.185393e-02
 2.832833e-01  2.428728e-01  6.630275e-03 5.903116e-02
 2.842843e-01  2.319642e-01 -5.003695e-02 5.631110e-02
 2.852853e-01  2.084226e-01 -1.012558e-01 5.369273e-02
 2.862863e-01  1.741706e-01 -1.443588e-01 5.117487e-02
 2.872873e-01  1.316543e-01 -1.772663e-01 4.875619e-02
 2.882883e-01  8.367854e-02 -1.985778e-01 4.643523e-02
 2.892893e-01  3.322927e-02 -2.076205e-01 4.421044e-02
 2.902903e-01 -1.670578e-02 -2.044531e-01 4.208016e-02
 2.912913e-01 -6.330798e-02 -1.898282e-01 4.004266e-02
 2.922923e-01 -1.040806e-01 -1.651163e-01 3.809616e-02
 2.932933e-01 -1.369760e-01 -1.321982e-01 3.623879e-02
 2.942943e-01 -1.604910e-01 -9.333418e-02 3.446862e-02
 2.952953e-01 -1.737265e-01 -5.101701e-02 3.278362e-02
 2.962963e-01 -1.764102e-01 -7.819497e-03 3.118172e-02
 2.972973e-01 -1.688826e-01  3.375542e-02 2.966076e-02
 2.982983e-01 -1.520483e-01  7.141332e-02 2.821856e-02
 2.992993e-01 -1.272989e-01  1.031885e-01 2.685287e-02
 3.003003e-01 -9.641095e-02  1.275398e-01 2.556146e-02
 3.013013e-01 -6.142796e-02  1.434178e-01 2.434205e-02
 3.023023e-01 -2.453247e-02  1.503013e-01 2.319233e-02
 3.033033e-01  1.208337e-02  1.482025e-01 2.211000e-02
 3.043043e-01  4.634165e-02  1.376414e-01 2.109270e-02
 3.053053e-01  7.639028e-02  1.195936e-01 2.013811e-02
 3.063063e-01  1.006968e-01  9.541492e-02 1.924384e-02
 3.073073e-01  1.181196e-01  6.674822e-02 1.840757e-02
 3.083083e-01  1.279549e-01  3.541865e-02 1.762694e-02
 3.093093e-01  1.299561e-01  3.323695e-03 1.689963e-02
 3.103103e-01  1.243277e-01 -2.767587e-02 1.622333e-02
 3.113113e-01  1.116945e-01 -5.585787e-02 1.559575e-02
 3.123123e-01  9.304843e-02 -7.972846e-02 1.501464e-02
 3.133133e-01  6.967844e-02 -9.809511e-02 1.447774e-02
 3.143143e-01  4.308635e-02 -1.101200e-01 1.398284e-02
 3.153153e-01  1.489541e-02 -1.153512e-01 1.352777e-02
 3.163163e-01 -1.324407e-02 -1.137321e-01 1.311039e-02
 3.173173e-01 -3.974628e-02 -1.055880e-01 1.272860e-02
 3.183183e-01 -6.317410e-02 -9.159366e-02 1.238036e-02
 3.193193e-01 -8.231157e-02 -7.272194e-02 1.206367e-02
 3.203203e-01 -9.622138e-02 -5.017992e-02 1.177658e-02
 3.213213e-01 -1.042849e-01 -2.533425e-02 1.151717e-02
 3.223223e-01 -1.062237e-01  3.686046e-04 1.128360e-02
 3.233233e-01 -1.021013e-01  2.548317e-02 1.107407e-02
 3.243243e-01 -9.230795e-02  4.864234e-02 1.088684e-02
 3.253253e-01 -7.752722e-02  6.862749e-02 1.072020e-02
 3.263263e-01 -5.868961e-02  8.442792e-02 1.057254e-02
 3.273273e-01 -3.691445e-02  9.528698e-02 1.044228e-02
 3.283283e-01 -1.344439e-02  1.007331e-01 1.032791e-02
 3.293293e-01  1.042399e-02  1.005947e-01 1.022796e-02
 3.303303e-01  3.340965e-02  9.499904e-02 1.014102e-02
 3.313313e-01  5.431312e-02  8.435550e-02 1.006577e-02
 3.323323e-01  7.207574e-02  6.932520e-02 1.000090e-02
 3.333333e-01  8.582951e-02  5.077879e-02 9.945189e-03
 3.343343e-01  9.493526e-02  2.974511e-02 9.897475e-03
 3.353353e-01  9.900791e-02  7.353899e-03 9.856645e-03
 3.363363e-01  9.792785e-02 -1.522460e-02 9.821653e-03
 3.373373e-01  9.183868e-02 -3.683971e-02 9.791508e-03
 3.383383e-01  8.113182e-02 -5.641728e-02 9.765281e-03
 3.393393e-01  6.641939e-02 -7.301072e-02 9.742102e-03
 3.403403e-01  4.849728e-02 -8.584387e-02 9.721157e-03
 3.413413e-01  2.830036e-02 -9.434395e-02 9.701691e-03
 3.423423e-01  6.852666e-03 -9.816337e-02 9.683005e-03
 3.433433e-01 -1.478499e-02 -9.718981e-02 9.664456e-03
 3.443443e-01 -3.556733e-02 -9.154461e-02 9.645451e-03
 3.453453e-01 -5.451424e-02 -8.156989e-02 9.625448e-03
 3.463463e-01 -7.075554e-02 -6.780566e-02 9.603953e-03
 3.473473e-01 -8.356890e-02 -5.095836e-02 9.580516e-03
 3.483483e-01 -9.240941e-02 -3.186264e-02 9.554727e-03
 3.493493e-01 -9.692977e-02 -1.143844e-02 9.526219e-03
 3.503504e-01 -9.699049e-02  9.354247e-03 9.494658e-03
 3.513514e-01 -9.266011e-02  2.956096e-02 9.459747e-03
 3.523524e-01 -8.420579e-02  4.827637e-02 9.421223e-03
 3.533534e-01 -7.207509e-02  6.468410e-02 9.378852e-03
 3.543544e-01 -5.687027e-02  7.809100e-02 9.332433e-03
 3.553554e-01 -3.931641e-02  8.795462e-02 9.281796e-03
 3.563564e-01 -2.022519e-02  9.390283e-02 9.226800e-03
 3.573574e-01 -4.561678e-04  9.574512e-02 9.167335e-03
 3.583584e-01  1.912275e-02  9.347537e-02 9.103325e-03
 3.593594e-01  3.767363e-02  8.726638e-02 9.034724e-03
 3.603604e-01  5.442418e-02  7.745661e-02 8.961518e-03
 3.613614e-01  6.869911e-02  6.453029e-02 8.883727e-03
 3.623624e-01  7.994618e-02  4.909186e-02 8.801401e-03
 3.633634e-01  8.775581e-02  3.183615e-02 8.714623e-03
 3.643644e-01  9.187394e-02  1.351591e-02 8.623500e-03
 3.653654e-01  9.220759e-02 -5.092054e-03 8.528169e-03
 3.663664e-01  8.882344e-02 -2.322026e-02 8.428784e-03
 3.673674e-01  8.193967e-02 -4.014239e-02 8.325521e-03
 3.683684e-01  7.191172e-02 -5.520207e-02 8.218564e-03
 3.693694e-01  5.921294e-02 -6.783756e-02 8.108108e-03
 3.703704e-01  4.441102e-02 -7.760161e-02 7.994349e-03
 3.713714e-01  2.814152e-02 -8.417562e-02 7.877480e-03
 3.723724e-01  1.107964e-02 -8.737810e-02 7.757690e-03
 3.733734e-01 -6.088397e-03 -8.716701e-02 7.635157e-03
 3.743744e-01 -2.269334e-02 -8.363648e-02 7.510048e-03
 3.753754e-01 -3.810894e-02 -7.700798e-02 7.382520e-03
 3.763764e-01 -5.177524e-02 -6.761688e-02 7.252718e-03
 3.773774e-01 -6.321815e-02 -5.589494e-02 7.120779e-03
 3.783784e-01 -7.206482e-02 -4.234971e-02 6.986836e-03
 3.793794e-01 -7.805427e-02 -2.754186e-02 6.851022e-03
 3.803804e-01 -8.104320e-02 -1.206136e-02 6.713477e-03
 3.813814e-01 -8.100694e-02  3.496435e-03 6.574350e-03
 3.823824e-01 -7.803564e-02  1.855382e-02 6.433805e-03
 3.833834e-01 -7.232626e-02  3.257208e-02 6.292028e-03
 3.843844e-01 -6.417079e-02  4.507036e-02 6.149228e-03
 3.853854e-01 -5.394132e-02  5.564145e-02 6.005636e-03
 3.863864e-01 -4.207273e-02  6.396400e-02 5.861508e-03
 3.873874e-01 -2.904386e-02  6.981098e-02 5.717119e-03
 3.883884e-01 -1.535787e-02  7.305404e-02 5.572758e-03
 3.893894e-01 -1.522564e-03  7.366413e-02 5.428722e-03
 3.903904e-01  1.196846e-02  7.170818e-02 5.285308e-03
 3.913914e-01  2.465320e-02  6.734255e-02 5.142799e-03
 3.923924e-01  3.611673e-02  6.080330e-02 5.001460e-03
 3.933934e-01  4.600405e-02  5.239417e-02 4.861522e-03
 3.943944e-01  5.403020e-02  4.247255e-02 4.723180e-03
 3.953954e-01  5.998725e-02  3.143424e-02 4.586582e-03
 3.963964e-01  6.374818e-02  1.969756e-02 4.451825e-03
 3.973974e-01  6.526761e-02  7.687514e-03 4.318959e-03
 3.983984e-01  6.457955e-02 -4.179563e-03 4.187987e-03
 3.993994e-01  6.179242e-02 -1.551018e-02 4.058869e-03
 4.004004e-01  5.708172e-02 -2.594635e-02 3.931536e-03
 4.014014e-01  5.068065e-02 -3.517628e-02 3.805899e-03
 4.024024e-01  4.286921e-02 -4.294294e-02 3.681865e-03
 4.034034e-01  3.396227e-02 -4.905013e-02 3.559351e-03
 4.044044e-01  2.429698e-02 -5.336622e-02 3.438296e-03
 4.054054e-01  1.422023e-02 -5.582531e-02 3.318680e-03
 4.064064e-01  4.076314e-03 -5.642616e-02 3.200528e-03
 4.074074e-01 -5.804516e-03 -5.522889e-02 3.083922e-03
 4.084084e-01 -1.511645e-02 -5.234973e-02 2.969001e-03
 4.094094e-01 -2.358706e-02 -4.795423e-02 2.855958e-03
