# x psi_r psi_i psi2 
 4.504505e-02 -5.121318e-03  1.941332e-02 4.031048e-04
 4.604605e-02  2.901885e-02  9.381746e-03 9.301111e-04
 4.704705e-02  6.030796e-02 -5.481888e-05 3.637053e-03
 4.804805e-02  8.506144e-02 -8.674513e-03 7.310696e-03
 4.904905e-02  1.003708e-01 -1.646029e-02 1.034524e-02
 5.005005e-02  1.044311e-01 -2.349113e-02 1.145770e-02
 5.105105e-02  9.673280e-02 -2.982198e-02 1.024658e-02
 5.205205e-02  7.809977e-02 -3.537909e-02 7.351254e-03
 5.305305e-02  5.057461e-02 -3.989371e-02 4.149299e-03
 5.405405e-02  1.716869e-02 -4.289021e-02 2.134334e-03
 5.505506e-02 -1.848888e-02 -4.373424e-02 2.254522e-03
 5.605606e-02 -5.256044e-02 -4.173564e-02 4.504463e-03
 5.705706e-02 -8.141908e-02 -3.629060e-02 7.946075e-03
 5.805806e-02 -1.020313e-01 -2.703908e-02 1.114151e-02
 5.905906e-02 -1.122632e-01 -1.400960e-02 1.279929e-02
 6.006006e-02 -1.110800e-01  2.276637e-03 1.234395e-02
 6.106106e-02 -9.862448e-02  2.076567e-02 1.015800e-02
 6.206206e-02 -7.617067e-02  3.990955e-02 7.394743e-03
 6.306306e-02 -4.596560e-02  5.778742e-02 5.452223e-03
 6.406406e-02 -1.098100e-02  7.230012e-02 5.347890e-03
 6.506507e-02  2.539473e-02  8.141740e-02 7.273685e-03
 6.606607e-02  5.969048e-02  8.344778e-02 1.052648e-02
 6.706707e-02  8.867877e-02  7.729543e-02 1.383851e-02
 6.806807e-02  1.096644e-01  6.266772e-02 1.595352e-02
 6.906907e-02  1.207116e-01  4.020115e-02 1.618742e-02
 7.007007e-02  1.207945e-01  1.148264e-02 1.472317e-02
 7.107107e-02  1.098628e-01 -2.104487e-02 1.251272e-02
 7.207207e-02  8.882300e-02 -5.428888e-02 1.083681e-02
 7.307307e-02  5.944411e-02 -8.480776e-02 1.072596e-02
 7.407407e-02  2.419799e-02 -1.091744e-01 1.250460e-02
 7.507508e-02 -1.394821e-02 -1.243630e-01 1.566071e-02
 7.607608e-02 -5.177110e-02 -1.281137e-01 1.909336e-02
 7.707708e-02 -8.604377e-02 -1.192320e-01 2.161979e-02
 7.807808e-02 -1.137855e-01 -9.778453e-02 2.250895e-02
 7.907908e-02 -1.324929e-01 -6.516413e-02 2.180072e-02
 8.008008e-02 -1.403390e-01 -2.401196e-02 2.027160e-02
 8.108108e-02 -1.363277e-01  2.200008e-02 1.906925e-02
 8.208208e-02 -1.203936e-01  6.850742e-02 1.918789e-02
 8.308308e-02 -9.343909e-02  1.108779e-01 2.102477e-02
 8.408408e-02 -5.730259e-02  1.446807e-01 2.421608e-02
 8.508509e-02 -1.465651e-02  1.661493e-01 2.782039e-02
 8.608609e-02  3.116421e-02  1.725904e-01 3.075867e-02
 8.708709e-02  7.639582e-02  1.626940e-01 3.230567e-02
 8.808809e-02  1.171296e-01  1.367103e-01 3.240905e-02
 8.908909e-02  1.496280e-01  9.647449e-02 3.169585e-02
 9.009009e-02  1.706505e-01  4.527309e-02 3.117125e-02
 9.109109e-02  1.777623e-01 -1.243557e-02 3.175407e-02
 9.209209e-02  1.695969e-01 -7.142174e-02 3.386417e-02
 9.309309e-02  1.460460e-01 -1.261667e-01 3.724745e-02
 9.409409e-02  1.083513e-01 -1.713813e-01 4.111156e-02
 9.509510e-02  5.908217e-02 -2.025120e-01 4.450180e-02
 9.609610e-02  1.990684e-03 -2.161842e-01 4.673958e-02
 9.709710e-02 -5.825270e-02 -2.105438e-01 4.772205e-02
 9.809810e-02 -1.164265e-01 -1.854614e-01 4.795107e-02
 9.909910e-02 -1.672022e-01 -1.425827e-01 4.828638e-02
 1.001001e-01 -2.056266e-01 -8.521656e-02 4.954418e-02
 1.011011e-01 -2.276007e-01 -1.807258e-02 5.212868e-02
 1.021021e-01 -2.303050e-01  5.313175e-02 5.586338e-02
 1.031031e-01 -2.125312e-01  1.221590e-01 6.009232e-02
 1.041041e-01 -1.748779e-01  1.827936e-01 6.399580e-02
 1.051051e-01 -1.197876e-01  2.293912e-01 6.696938e-02
 1.061061e-01 -5.141016e-02  2.573870e-01 6.889106e-02
 1.071071e-01  2.470085e-02  2.637210e-01 7.015888e-02
 1.081081e-01  1.020382e-01  2.471406e-01 7.149025e-02
 1.091091e-01  1.737006e-01  2.083546e-01 7.358355e-02
 1.101101e-01  2.330126e-01  1.500224e-01 7.680157e-02
 1.111111e-01  2.741470e-01  7.657584e-02 8.102043e-02
 1.121121e-01  2.926926e-01 -6.113855e-03 8.570632e-02
 1.131131e-01  2.861089e-01 -9.120036e-02 9.017583e-02
 1.141141e-01  2.540240e-01 -1.714215e-01 9.391351e-02
 1.151151e-01  1.983404e-01 -2.397087e-01 9.679921e-02
 1.161161e-01  1.231366e-01 -2.897978e-01 9.914536e-02
 1.171171e-01  3.436525e-02 -3.167876e-01 1.015353e-01
 1.181181e-01 -6.062557e-02 -3.176004e-01 1.045455e-01
 1.191191e-01 -1.537111e-01 -2.913001e-01 1.084828e-01
 1.201201e-01 -2.366923e-01 -2.392377e-01 1.132579e-01
 1.211211e-01 -3.020213e-01 -1.650066e-01 1.184441e-01
 1.221221e-01 -3.434841e-01 -7.420433e-02 1.234876e-01
 1.231231e-01 -3.567784e-01  2.598336e-02 1.279660e-01
 1.241241e-01 -3.399346e-01  1.273478e-01 1.317730e-01
 1.251251e-01 -2.935388e-01  2.213272e-01 1.351508e-01
 1.261261e-01 -2.207374e-01  2.997264e-01 1.385609e-01
 1.271271e-01 -1.270184e-01  3.554276e-01 1.424625e-01
 1.281281e-01 -1.978744e-02  3.830279e-01 1.471019e-01
 1.291291e-01  9.222835e-02  3.793491e-01 1.524118e-01
 1.301301e-01  1.996984e-01  3.437700e-01 1.580573e-01
 1.311311e-01  2.934693e-01  2.783488e-01 1.636023e-01
 1.321321e-01  3.653414e-01  1.877190e-01 1.687127e-01
 1.331331e-01  4.087765e-01  7.876192e-02 1.733016e-01
 1.341341e-01  4.194758e-01 -3.992026e-02 1.775535e-01
 1.351351e-01  3.957784e-01 -1.586914e-01 1.818235e-01
 1.361361e-01  3.388457e-01 -2.676712e-01 1.864643e-01
 1.371371e-01  2.526128e-01 -3.575624e-01 1.916641e-01
 1.381381e-01  1.435108e-01 -4.204454e-01 1.973697e-01
 1.391391e-01  1.997763e-02 -4.504710e-01 2.033232e-01
 1.401401e-01 -1.082020e-01 -4.443904e-01 2.091905e-01
 1.411411e-01 -2.306774e-01 -4.018759e-01 2.147162e-01
 1.421421e-01 -3.373691e-01 -3.256000e-01 2.198333e-01
 1.431431e-01 -4.192963e-01 -2.210656e-01 2.246794e-01
 1.441441e-01 -4.693249e-01 -9.619694e-02 2.295198e-01
 1.451451e-01 -4.827764e-01  3.927653e-02 2.346157e-01
 1.461461e-01 -4.578444e-01  1.745927e-01 2.401041e-01
 1.471471e-01 -3.957850e-01  2.988238e-01 2.459414e-01
 1.481481e-01 -3.008599e-01  4.017664e-01 2.519329e-01
 1.491491e-01 -1.800373e-01  4.747799e-01 2.578294e-01
 1.501502e-01 -4.246978e-02  5.115059e-01 2.634419e-01
 1.511512e-01  1.012101e-01  5.084069e-01 2.687210e-01
 1.521522e-01  2.397211e-01  4.650819e-01 2.737674e-01
 1.531532e-01  3.620268e-01  3.843296e-01 2.787727e-01
 1.541542e-01  4.582178e-01  2.719563e-01 2.839238e-01
 1.551552e-01  5.203142e-01  1.363404e-01 2.893156e-01
 1.561562e-01  5.429205e-01 -1.220999e-02 2.949117e-01
 1.571572e-01  5.236805e-01 -1.622559e-01 3.005683e-01
 1.581582e-01  4.634949e-01 -3.021206e-01 3.061044e-01
 1.591592e-01  3.664809e-01 -4.208044e-01 3.113846e-01
 1.601602e-01  2.396773e-01 -5.088505e-01 3.163740e-01
 1.611612e-01  9.251697e-02 -5.590931e-01 3.211445e-01
 1.621622e-01 -6.389278e-02 -5.672284e-01 3.258303e-01
 1.631632e-01 -2.176249e-01 -5.321653e-01 3.305605e-01
 1.641642e-01 -3.568552e-01 -4.561271e-01 3.353976e-01
 1.651652e-01 -4.707799e-01 -3.444965e-01 3.403115e-01
 1.661662e-01 -5.504565e-01 -2.054173e-01 3.451987e-01
 1.671672e-01 -5.895019e-01 -4.918168e-02 3.499314e-01
 1.681682e-01 -5.845927e-01  1.125478e-01 3.544157e-01
 1.691692e-01 -5.357301e-01  2.676223e-01 3.586284e-01
 1.701702e-01 -4.462487e-01  4.043286e-01 3.626195e-01
 1.711712e-01 -3.225698e-01  5.122785e-01 3.664806e-01
 1.721722e-01 -1.737189e-01  5.831976e-01 3.702977e-01
 1.731732e-01 -1.064559e-02  6.115529e-01 3.741103e-01
 1.741742e-01  1.546011e-01  5.949732e-01 3.778947e-01
 1.751752e-01  3.097781e-01  5.344303e-01 3.815782e-01
 1.761762e-01  4.433652e-01  4.341673e-01 3.850739e-01
 1.771772e-01  5.454243e-01  3.013826e-01 3.883191e-01
 1.781782e-01  6.083366e-01  1.456923e-01 3.912996e-01
 1.791792e-01  6.273626e-01 -2.158599e-02 3.940498e-01
 1.801802e-01  6.009858e-01 -1.882735e-01 3.966309e-01
 1.811812e-01  5.310146e-01 -3.422313e-01 3.990988e-01
 1.821822e-01  4.224386e-01 -4.722535e-01 4.014778e-01
 1.831832e-01  2.830511e-01 -5.688871e-01 4.037505e-01
 1.841842e-01  1.228683e-01 -6.251171e-01 4.058680e-01
 1.851852e-01 -4.661008e-02 -6.368683e-01 4.077738e-01
 1.861862e-01 -2.132424e-01 -6.032874e-01 4.094280e-01
 1.871872e-01 -3.651275e-01 -5.267879e-01 4.108236e-01
 1.881882e-01 -4.914614e-01 -4.128559e-01 4.119844e-01
 1.891892e-01 -5.833076e-01 -2.696354e-01 4.129510e-01
 1.901902e-01 -6.342250e-01 -1.073238e-01 4.137597e-01
 1.911912e-01 -6.407107e-01  6.257386e-02 4.144257e-01
 1.921922e-01 -6.024272e-01  2.280769e-01 4.149375e-01
 1.931932e-01 -5.222003e-01  3.775863e-01 4.152645e-01
 1.941942e-01 -4.057920e-01  5.007043e-01 4.153720e-01
 1.951952e-01 -2.614661e-01  5.889588e-01 4.152370e-01
 1.961962e-01 -9.938189e-02  6.363811e-01 4.148576e-01
 1.971972e-01  6.913931e-02  6.398993e-01 4.142514e-01
 1.981982e-01  2.324197e-01  5.995221e-01 4.134457e-01
 1.991992e-01  3.792456e-01  5.183024e-01 4.124646e-01
 2.002002e-01  4.996431e-01  4.020888e-01 4.113187e-01
 2.012012e-01  5.855571e-01  2.590846e-01 4.100019e-01
 2.022022e-01  6.313846e-01  9.924999e-02 4.084971e-01
 2.032032e-01  6.343304e-01 -6.640849e-02 4.067851e-01
 2.042042e-01  5.945611e-01 -2.266098e-01 4.048549e-01
 2.052052e-01  5.151524e-01 -3.705759e-01 4.027084e-01
 2.062062e-01  4.018356e-01 -4.887615e-01 4.003596e-01
 2.072072e-01  2.625665e-01 -5.734864e-01 3.978278e-01
 2.082082e-01  1.069491e-01 -6.194287e-01 3.951300e-01
 2.092092e-01 -5.444270e-02 -6.239478e-01 3.922748e-01
 2.102102e-01 -2.107966e-01 -5.872186e-01 3.892608e-01
 2.112112e-01 -3.517950e-01 -5.121724e-01 3.860803e-01
 2.122122e-01 -4.683004e-01 -4.042520e-01 3.827250e-01
 2.132132e-01 -5.529464e-01 -2.710017e-01 3.791917e-01
 2.142142e-01 -6.005970e-01 -1.215251e-01 3.754852e-01
 2.152152e-01 -6.086468e-01  3.415114e-02 3.716172e-01
 2.162162e-01 -5.771440e-01  1.857612e-01 3.676025e-01
 2.172172e-01 -5.087350e-01  3.234851e-01 3.634539e-01
 2.182182e-01 -4.084359e-01  4.385881e-01 3.591794e-01
 2.192192e-01 -2.832528e-01  5.239742e-01 3.547811e-01
 2.202202e-01 -1.416795e-01  5.746167e-01 3.502575e-01
 2.212212e-01  6.891045e-03  5.878433e-01 3.456072e-01
 2.222222e-01  1.527999e-01  5.634573e-01 3.408320e-01
 2.232232e-01  2.867567e-01  5.036952e-01 3.359382e-01
 2.242242e-01  4.004340e-01  4.130241e-01 3.309363e-01
 2.252252e-01  4.869836e-01  2.977998e-01 3.258378e-01
 2.262262e-01  5.414424e-01  1.658113e-01 3.206532e-01
 2.272272e-01  5.610057e-01  2.574284e-02 3.153901e-01
 2.282282e-01  5.451532e-01 -1.134050e-01 3.100527e-01
 2.292292e-01  4.956234e-01 -2.429003e-01 3.046432e-01
 2.302302e-01  4.162448e-01 -3.548299e-01 2.991640e-01
 2.312312e-01  3.126361e-01 -4.425812e-01 2.936195e-01
 2.322322e-01  1.918018e-01 -5.012270e-01 2.880165e-01
 2.332332e-01  6.165065e-02 -5.277908e-01 2.823639e-01
 2.342342e-01 -6.952909e-02 -5.213798e-01 2.766712e-01
 2.352352e-01 -1.936020e-01 -4.831824e-01 2.709469e-01
 2.362362e-01 -3.030922e-01 -4.163329e-01 2.651980e-01
 2.372372e-01 -3.916322e-01 -3.256585e-01 2.594292e-01
 2.382382e-01 -4.543276e-01 -2.173269e-01 2.536445e-01
 2.392392e-01 -4.880175e-01 -9.842218e-02 2.478480e-01
 2.402402e-01 -4.914176e-01  2.352387e-02 2.420446e-01
 2.412412e-01 -4.651410e-01  1.410122e-01 2.362406e-01
 2.422422e-01 -4.116007e-01  2.470387e-01 2.304433e-01
 2.432432e-01 -3.348023e-01  3.355107e-01 2.246600e-01
 2.442442e-01 -2.400462e-01  4.015910e-01 2.188975e-01
 2.452452e-01 -1.335593e-01  4.419540e-01 2.131614e-01
 2.462462e-01 -2.208327e-02  4.549380e-01 2.074563e-01
 2.472472e-01  8.755494e-02  4.405907e-01 2.017861e-01
 2.482482e-01  1.888613e-01  4.006072e-01 1.961547e-01
 2.492492e-01  2.760579e-01  3.381696e-01 1.905667e-01
 2.502503e-01  3.444074e-01  2.577022e-01 1.850269e-01
 2.512513e-01  3.904626e-01  1.645589e-01 1.795407e-01
 2.522523e-01  4.122275e-01  6.466733e-02 1.741133e-01
 2.532533e-01  4.092241e-01 -3.584964e-02 1.687495e-01
 2.542543e-01  3.824653e-01 -1.310484e-01 1.634533e-01
 2.552553e-01  3.343378e-01 -2.155142e-01 1.582281e-01
 2.562563e-01  2.684079e-01 -2.846648e-01 1.530768e-01
 2.572573e-01  1.891630e-01 -3.349922e-01 1.480024e-01
 2.582583e-01  1.017093e-01 -3.642296e-01 1.430080e-01
 2.592593e-01  1.144385e-02 -3.714374e-01 1.380967e-01
 2.602603e-01 -7.627675e-02 -3.570065e-01 1.332718e-01
 2.612613e-01 -1.564518e-01 -3.225822e-01 1.285364e-01
 2.622623e-01 -2.247173e-01 -2.709158e-01 1.238932e-01
 2.632633e-01 -2.775777e-01 -2.056577e-01 1.193445e-01
 2.642643e-01 -3.125751e-01 -1.311058e-01 1.148920e-01
 2.652653e-01 -3.283914e-01 -5.192564e-02 1.105372e-01
 2.662663e-01 -3.248771e-01  2.713803e-02 1.062816e-01
 2.672673e-01 -3.030112e-01  1.015424e-01 1.021266e-01
 2.682683e-01 -2.647955e-01  1.672035e-01 9.807363e-02
 2.692693e-01 -2.130941e-01  2.207143e-01 9.412389e-02
 2.702703e-01 -1.514295e-01  2.595142e-01 9.027851e-02
 2.712713e-01 -8.374847e-02  2.820009e-01 8.653831e-02
 2.722723e-01 -1.417491e-02  2.875810e-01 8.290377e-02
 2.732733e-01  5.323750e-02  2.766603e-01 7.937514e-02
 2.742743e-01  1.147366e-01  2.505752e-01 7.595242e-02
 2.752753e-01  1.670752e-01  2.114744e-01 7.263554e-02
 2.762763e-01  2.076756e-01  1.621579e-01 6.942433e-02
 2.772773e-01  2.347482e-01  1.058859e-01 6.631854e-02
 2.782783e-01  2.473582e-01  4.617056e-02 6.331782e-02
 2.792793e-01  2.454406e-01 -1.343777e-02 6.042165e-02
 2.802803e-01  2.297634e-01 -6.955630e-02 5.762931e-02
 2.812813e-01  2.018458e-01 -1.191560e-01 5.493988e-02
 2.822823e-01  1.638356e-01 -1.597190e-01 5.235226e-02
 2.832833e-01  1.183575e-01 -1.893588e-01 4.986525e-02
 2.842843e-01  6.834062e-02 -2.068987e-01 4.747753e-02
 2.852853e-01  1.683687e-02 -2.119062e-01 4.518773e-02
 2.862863e-01 -3.315891e-02 -2.046824e-01 4.299438e-02
 2.872873e-01 -7.887709e-02 -1.862105e-01 4.089596e-02
 2.882883e-01 -1.179204e-01 -1.580683e-01 3.889081e-02
 2.892893e-01 -1.483830e-01 -1.223097e-01 3.697717e-02
 2.902903e-01 -1.689356e-01 -8.132621e-02 3.515317e-02
 2.912913e-01 -1.788741e-01 -3.769481e-02 3.341685e-02
 2.922923e-01 -1.781304e-01  5.976689e-03 3.176617e-02
 2.932933e-01 -1.672462e-01  4.719912e-02 3.019906e-02
 2.942943e-01 -1.473142e-01  8.373741e-02 2.871342e-02
 2.952953e-01 -1.198902e-01  1.137252e-01 2.730708e-02
 2.962963e-01 -8.688425e-02  1.357534e-01 2.597787e-02
 2.972973e-01 -5.043604e-02  1.489286e-01 2.472353e-02
 2.982983e-01 -1.278371e-02  1.528999e-01 2.354180e-02
 2.992993e-01  2.386678e-02  1.478537e-01 2.243035e-02
 3.003003e-01  5.746437e-02  1.344792e-01 2.138682e-02
 3.013013e-01  8.622124e-02  1.139068e-01 2.040886e-02
 3.023023e-01  1.087014e-01  8.762478e-02 1.949410e-02
 3.033033e-01  1.238858e-01  5.738025e-02 1.864019e-02
 3.043043e-01  1.312108e-01  2.506982e-02 1.784476e-02
 3.053053e-01  1.305799e-01 -7.372929e-03 1.710547e-02
 3.063063e-01  1.223492e-01 -3.808694e-02 1.641995e-02
 3.073073e-01  1.072883e-01 -6.538425e-02 1.578587e-02
 3.083083e-01  8.651956e-02 -8.783654e-02 1.520089e-02
 3.093093e-01  6.144192e-02 -1.043436e-01 1.466270e-02
 3.103103e-01  3.364153e-02 -1.141808e-01 1.416902e-02
 3.113113e-01  4.796812e-03 -1.170238e-01 1.371759e-02
 3.123123e-01 -2.341778e-02 -1.129504e-01 1.330620e-02
 3.133133e-01 -4.942360e-02 -1.024206e-01 1.293267e-02
 3.143143e-01 -7.182054e-02 -8.623618e-02 1.259487e-02
 3.153153e-01 -8.945672e-02 -6.548426e-02 1.229069e-02
 3.163163e-01 -1.014819e-01 -4.146704e-02 1.201809e-02
 3.173173e-01 -1.073823e-01 -1.562329e-02 1.177504e-02
 3.183183e-01 -1.069962e-01  1.055450e-02 1.155959e-02
 3.193193e-01 -1.005102e-01  3.560244e-02 1.136984e-02
 3.203203e-01 -8.843646e-02  5.816283e-02 1.120392e-02
 3.213213e-01 -7.157432e-02  7.705303e-02 1.106005e-02
 3.223223e-01 -5.095789e-02  9.132242e-02 1.093649e-02
 3.233233e-01 -2.779324e-02  1.002950e-01 1.083155e-02
 3.243243e-01 -3.389129e-03  1.035959e-01 1.074360e-02
 3.253253e-01  2.091510e-02  1.011614e-01 1.067108e-02
 3.263263e-01  4.382050e-02  9.323209e-02 1.061246e-02
 3.273273e-01  6.413479e-02  8.033071e-02 1.056629e-02
 3.283283e-01  8.083068e-02  6.322647e-02 1.053119e-02
 3.293293e-01  9.309372e-02  4.288775e-02 1.050580e-02
 3.303303e-01  1.003575e-01  2.042651e-02 1.048886e-02
 3.313313e-01  1.023249e-01 -2.962645e-03 1.047916e-02
 3.323323e-01  9.897538e-02 -2.606535e-02 1.047553e-02
 3.333333e-01  9.055777e-02 -4.770923e-02 1.047688e-02
 3.343343e-01  7.756993e-02 -6.682127e-02 1.048218e-02
 3.353353e-01  6.072690e-02 -8.247841e-02 1.049044e-02
 3.363363e-01  4.091930e-02 -9.394881e-02 1.050077e-02
 3.373373e-01  1.916458e-02 -1.007225e-01 1.051230e-02
 3.383383e-01 -3.446233e-03 -1.025298e-01 1.052424e-02
 3.393393e-01 -2.580359e-02 -9.934801e-02 1.053585e-02
 3.403403e-01 -4.683342e-02 -9.139530e-02 1.054647e-02
 3.413413e-01 -6.554767e-02 -7.911366e-02 1.055547e-02
 3.423423e-01 -8.108894e-02 -6.314159e-02 1.056228e-02
 3.433433e-01 -9.276743e-02 -4.427847e-02 1.056638e-02
 3.443443e-01 -1.000888e-01 -2.344242e-02 1.056731e-02
 3.453453e-01 -1.027716e-01 -1.624168e-03 1.056464e-02
 3.463463e-01 -1.007548e-01  2.016102e-02 1.055799e-02
 3.473473e-01 -9.419401e-02  4.092084e-02 1.054703e-02
 3.483483e-01 -8.344867e-02  5.973077e-02 1.053145e-02
 3.493493e-01 -6.905965e-02  7.577431e-02 1.051098e-02
 3.503504e-01 -5.171978e-02  8.837684e-02 1.048540e-02
 3.513514e-01 -3.223837e-02  9.703191e-02 1.045450e-02
 3.523524e-01 -1.150168e-02  1.014191e-01 1.041812e-02
 3.533534e-01  9.568580e-03  1.014128e-01 1.037611e-02
 3.543544e-01  3.005699e-02  9.708215e-02 1.032837e-02
 3.553554e-01  4.909432e-02  8.868237e-02 1.027481e-02
 3.563564e-01  6.589404e-02  7.663800e-02 1.021541e-02
 3.573574e-01  7.978392e-02  6.151961e-02 1.015014e-02
 3.583584e-01  9.023147e-02  4.401480e-02 1.007902e-02
 3.593594e-01  9.686246e-02  2.489530e-02 1.000211e-02
 3.603604e-01  9.947201e-02  4.981546e-03 9.919497e-03
 3.613614e-01  9.802796e-02 -1.489339e-02 9.831294e-03
 3.623624e-01  9.266679e-02 -3.391922e-02 9.737647e-03
 3.633634e-01  8.368264e-02 -5.134148e-02 9.638732e-03
 3.643644e-01  7.151003e-02 -6.649104e-02 9.534743e-03
 3.653654e-01  5.670143e-02 -7.880892e-02 9.425898e-03
 3.663664e-01  3.990075e-02 -8.786556e-02 9.312426e-03
 3.673674e-01  2.181409e-02 -9.337403e-02 9.194565e-03
 3.683684e-01  3.179113e-03 -9.519690e-02 9.072557e-03
 3.693694e-01 -1.526578e-02 -9.334665e-02 8.946642e-03
 3.703704e-01 -3.281098e-02 -8.798008e-02 8.817056e-03
 3.713714e-01 -4.880289e-02 -7.938703e-02 8.684022e-03
 3.723724e-01 -6.266784e-02 -6.797422e-02 8.547753e-03
 3.733734e-01 -7.393178e-02 -5.424518e-02 8.408448e-03
 3.743744e-01 -8.223526e-02 -3.877699e-02 8.266293e-03
 3.753754e-01 -8.734322e-02 -2.219519e-02 8.121464e-03
 3.763764e-01 -8.914946e-02 -5.147838e-03 7.974126e-03
 3.773774e-01 -8.767598e-02  1.172030e-02 7.824444e-03
 3.783784e-01 -8.306728e-02  2.779225e-02 7.672581e-03
 3.793794e-01 -7.558013e-02  4.250124e-02 7.518712e-03
 3.803804e-01 -6.556960e-02  5.535022e-02 7.363020e-03
 3.813814e-01 -5.347181e-02  6.592781e-02 7.205711e-03
 3.823824e-01 -3.978440e-02  7.392030e-02 7.047009e-03
 3.833834e-01 -2.504555e-02  7.911944e-02 6.887165e-03
 3.843844e-01 -9.812436e-03  8.142585e-02 6.726453e-03
 3.853854e-01  5.360099e-03  8.084826e-02 6.565172e-03
 3.863864e-01  1.993976e-02  7.749867e-02 6.403638e-03
 3.873874e-01  3.343527e-02  7.158396e-02 6.242180e-03
 3.883884e-01  4.541242e-02  6.339435e-02 6.081132e-03
 3.893894e-01  5.550730e-02  5.328941e-02 5.920822e-03
 3.903904e-01  6.343630e-02  4.168208e-02 5.761560e-03
 3.913914e-01  6.900274e-02  2.902165e-02 5.603634e-03
 3.923924e-01  7.209996e-02  1.577617e-02 5.447292e-03
 3.933934e-01  7.271111e-02  2.415073e-03 5.292739e-03
 3.943944e-01  7.090565e-02 -1.060740e-02 5.140127e-03
 3.953954e-01  6.683294e-02 -2.286736e-02 4.989558e-03
 3.963964e-01  6.071342e-02 -3.398467e-02 4.841077e-03
 3.973974e-01  5.282757e-02 -4.363403e-02 4.694681e-03
 3.983984e-01  4.350349e-02 -5.155357e-02 4.550325e-03
 3.993994e-01  3.310329e-02 -5.755088e-02 4.407932e-03
 4.004004e-01  2.200915e-02 -6.150613e-02 4.267407e-03
 4.014014e-01  1.060934e-02 -6.337268e-02 4.128654e-03
 4.024024e-01 -7.151986e-04 -6.317496e-02 3.991587e-03
 4.034034e-01 -1.160330e-02 -6.100422e-02 3.856151e-03
 4.044044e-01 -2.172468e-02 -5.701201e-02 3.722331e-03
 4.054054e-01 -3.078936e-02 -5.140214e-02 3.590164e-03
 4.064064e-01 -3.855523e-02 -4.442119e-02 3.459748e-03
 4.074074e-01 -4.483356e-02 -3.634821e-02 3.331241e-03
 4.084084e-01 -4.949242e-02 -2.748381e-02 3.204860e-03
 4.094094e-01 -5.245797e-02 -1.813920e-02 3.080869e-03
