# x psi_r psi_i psi2 
 1.021021e-01 -1.076169e-01 -1.411510e-01 3.150501e-02
 1.031031e-01 -1.438585e-01 -1.085636e-01 3.248132e-02
 1.041041e-01 -1.709775e-01 -6.716627e-02 3.374462e-02
 1.051051e-01 -1.866958e-01 -1.968426e-02 3.524280e-02
 1.061061e-01 -1.894996e-01  3.065698e-02 3.684994e-02
 1.071071e-01 -1.787719e-01  8.035113e-02 3.841571e-02
 1.081081e-01 -1.548627e-01  1.258540e-01 3.982169e-02
 1.091091e-01 -1.190877e-01  1.638335e-01 4.102331e-02
 1.101101e-01 -7.365752e-02  1.914090e-01 4.206282e-02
 1.111111e-01 -2.153808e-02  2.063633e-01 4.304972e-02
 1.121121e-01  3.374618e-02  2.073127e-01 4.411735e-02
 1.131131e-01  8.835428e-02  1.938205e-01 4.537285e-02
 1.141141e-01  1.383982e-01  1.664480e-01 4.685902e-02
 1.151151e-01  1.802208e-01  1.267363e-01 4.854164e-02
 1.161161e-01  2.106616e-01  7.711938e-02 5.032573e-02
 1.171171e-01  2.272919e-01  2.077391e-02 5.209318e-02
 1.181181e-01  2.286008e-01 -3.858506e-02 5.374712e-02
 1.191191e-01  2.141186e-01 -9.694989e-02 5.524607e-02
 1.201201e-01  1.844692e-01 -1.502907e-01 5.661619e-02
 1.211211e-01  1.413443e-01 -1.948324e-01 5.793790e-02
 1.221221e-01  8.740390e-02 -2.273191e-01 5.931342e-02
 1.231231e-01  2.610641e-02 -2.452475e-01 6.082790e-02
 1.241241e-01 -3.851790e-02 -2.470533e-01 6.251895e-02
 1.251251e-01 -1.021364e-01 -2.322354e-01 6.436514e-02
 1.261261e-01 -1.604072e-01 -2.014109e-01 6.629682e-02
 1.271271e-01 -2.092760e-01 -1.562929e-01 6.822392e-02
 1.281281e-01 -2.452562e-01 -9.959469e-02 7.006973e-02
 1.291291e-01 -2.656735e-01 -3.486291e-02 7.179785e-02
 1.301301e-01 -2.688567e-01  3.374745e-02 7.342280e-02
 1.311311e-01 -2.542630e-01  1.017434e-01 7.500141e-02
 1.321321e-01 -2.225288e-01  1.645906e-01 7.660913e-02
 1.331331e-01 -1.754403e-01  2.180176e-01 7.831096e-02
 1.341341e-01 -1.158286e-01  2.583052e-01 8.013781e-02
 1.351351e-01 -4.739336e-02  2.825433e-01 8.207684e-02
 1.361361e-01  2.553218e-02  2.888362e-01 8.407826e-02
 1.371371e-01  9.826013e-02  2.764421e-01 8.607528e-02
 1.381381e-01  1.660520e-01  2.458368e-01 8.800899e-02
 1.391391e-01  2.244283e-01  1.986978e-01 8.984888e-02
 1.401401e-01  2.694637e-01  1.378074e-01 9.160157e-02
 1.411411e-01  2.980473e-01  6.688247e-02 9.330544e-02
 1.421421e-01  3.080921e-01 -9.659085e-03 9.501405e-02
 1.431431e-01  2.986795e-01 -8.697978e-02 9.677490e-02
 1.441441e-01  2.701282e-01 -1.601333e-01 9.861194e-02
 1.451451e-01  2.239851e-01 -2.243844e-01 1.005177e-01
 1.461461e-01  1.629352e-01 -2.755166e-01 1.024573e-01
 1.471471e-01  9.064022e-02 -3.101079e-01 1.043825e-01
 1.481481e-01  1.151170e-02 -3.257561e-01 1.062495e-01
 1.491491e-01 -6.956327e-02 -3.212392e-01 1.080337e-01
 1.501502e-01 -1.475287e-01 -2.966005e-01 1.097366e-01
 1.511512e-01 -2.174778e-01 -2.531527e-01 1.113829e-01
 1.521522e-01 -2.749637e-01 -1.934012e-01 1.130091e-01
 1.531532e-01 -3.162809e-01 -1.208913e-01 1.146483e-01
 1.541542e-01 -3.387017e-01 -3.998955e-02 1.163180e-01
 1.551552e-01 -3.406520e-01  4.438693e-02 1.180140e-01
 1.561562e-01 -3.218136e-01  1.270759e-01 1.197123e-01
 1.571572e-01 -2.831499e-01  2.029905e-01 1.213790e-01
 1.581582e-01 -2.268504e-01  2.674348e-01 1.229825e-01
 1.591592e-01 -1.561988e-01  3.163944e-01 1.245035e-01
 1.601602e-01 -7.537375e-02  3.467848e-01 1.259409e-01
 1.611612e-01  1.080637e-02  3.566413e-01 1.273098e-01
 1.621622e-01  9.717786e-02  3.452394e-01 1.286338e-01
 1.631632e-01  1.785469e-01  3.131392e-01 1.299351e-01
 1.641642e-01  2.500061e-01  2.621505e-01 1.312259e-01
 1.651652e-01  3.072325e-01  1.952226e-01 1.325037e-01
 1.661662e-01  3.467495e-01  1.162641e-01 1.337525e-01
 1.671672e-01  3.661351e-01  2.990654e-02 1.349493e-01
 1.681682e-01  3.641667e-01 -5.877483e-02 1.360718e-01
 1.691692e-01  3.408909e-01 -1.445660e-01 1.371060e-01
 1.701702e-01  2.976180e-01 -2.224251e-01 1.380494e-01
 1.711712e-01  2.368386e-01 -2.877818e-01 1.389109e-01
 1.721722e-01  1.620717e-01 -3.368056e-01 1.397052e-01
 1.731732e-01  7.765087e-02 -3.666295e-01 1.404469e-01
 1.741742e-01 -1.153552e-02 -3.755140e-01 1.411439e-01
 1.751752e-01 -1.003353e-01 -3.629432e-01 1.417949e-01
 1.761762e-01 -1.836363e-01 -3.296478e-01 1.423900e-01
 1.771772e-01 -2.566654e-01 -2.775551e-01 1.429140e-01
 1.781782e-01 -3.152639e-01 -2.096682e-01 1.433521e-01
 1.791792e-01 -3.561247e-01 -1.298842e-01 1.436947e-01
 1.801802e-01 -3.769763e-01 -4.276134e-02 1.439396e-01
 1.811812e-01 -3.767046e-01  4.674921e-02 1.440919e-01
 1.821822e-01 -3.554066e-01  1.335920e-01 1.441607e-01
 1.831832e-01 -3.143718e-01  2.128984e-01 1.441554e-01
 1.841842e-01 -2.559965e-01  2.802629e-01 1.440815e-01
 1.851852e-01 -1.836346e-01  3.319898e-01 1.439389e-01
 1.861862e-01 -1.013957e-01  3.652953e-01 1.437217e-01
 1.871872e-01 -1.390352e-02  3.784545e-01 1.434211e-01
 1.881882e-01  7.397190e-02  3.708859e-01 1.430282e-01
 1.891892e-01  1.573917e-01  3.431689e-01 1.425370e-01
 1.901902e-01  2.318193e-01  2.969954e-01 1.419465e-01
 1.911912e-01  2.932695e-01  2.350594e-01 1.412599e-01
 1.921922e-01  3.385229e-01  1.608906e-01 1.404836e-01
 1.931932e-01  3.652926e-01  7.864532e-02 1.396238e-01
 1.941942e-01  3.723360e-01 -7.134833e-03 1.386850e-01
 1.951952e-01  3.595057e-01 -9.178115e-02 1.376681e-01
 1.961962e-01  3.277387e-01 -1.707578e-01 1.365709e-01
 1.971972e-01  2.789850e-01 -2.399091e-01 1.353890e-01
 1.981982e-01  2.160814e-01 -2.956805e-01 1.341181e-01
 1.991992e-01  1.425796e-01 -3.353011e-01 1.327558e-01
 2.002002e-01  6.253753e-02 -3.569193e-01 1.313024e-01
 2.012012e-01 -1.971171e-02 -3.596837e-01 1.297609e-01
 2.022022e-01 -9.980092e-02 -3.437676e-01 1.281364e-01
 2.032032e-01 -1.735660e-01 -3.103365e-01 1.264339e-01
 2.042042e-01 -2.372659e-01 -2.614624e-01 1.246577e-01
 2.052052e-01 -2.877742e-01 -1.999898e-01 1.228100e-01
 2.062062e-01 -3.227320e-01 -1.293647e-01 1.208911e-01
 2.072072e-01 -3.406543e-01 -5.343394e-02 1.189006e-01
 2.082082e-01 -3.409876e-01  2.377020e-02 1.168375e-01
 2.092092e-01 -3.241131e-01  9.825017e-02 1.147024e-01
 2.102102e-01 -2.913016e-01  1.662545e-01 1.124972e-01
 2.112112e-01 -2.446198e-01  2.244698e-01 1.102255e-01
 2.122122e-01 -1.867978e-01  2.701828e-01 1.078922e-01
 2.132132e-01 -1.210643e-01  3.014059e-01 1.055021e-01
 2.142142e-01 -5.096135e-02  3.169585e-01 1.030598e-01
 2.152152e-01  1.985253e-02  3.165038e-01 1.005688e-01
 2.162162e-01  8.779827e-02  3.005381e-01 9.803169e-02
 2.172172e-01  1.495610e-01  2.703368e-01 9.545049e-02
 2.182182e-01  2.022544e-01  2.278604e-01 9.282719e-02
 2.192192e-01  2.435557e-01  1.756274e-01 9.016435e-02
 2.202202e-01  2.718062e-01  1.165627e-01 8.746546e-02
 2.212212e-01  2.860721e-01  5.382976e-02 8.473490e-02
 2.222222e-01  2.861649e-01 -9.343344e-03 8.197767e-02
 2.232232e-01  2.726209e-01 -6.983393e-02 7.919895e-02
 2.242242e-01  2.466435e-01 -1.247825e-01 7.640370e-02
 2.252252e-01  2.100124e-01 -1.717300e-01 7.359640e-02
 2.262262e-01  1.649663e-01 -2.087275e-01 7.078105e-02
 2.272272e-01  1.140663e-01 -2.344146e-01 6.796134e-02
 2.282282e-01  6.004832e-02 -2.480628e-01 6.514095e-02
 2.292292e-01  5.673312e-03 -2.495830e-01 6.232386e-02
 2.302302e-01 -4.641705e-02 -2.394993e-01 5.951447e-02
 2.312312e-01 -9.383133e-02 -2.188911e-01 5.671763e-02
 2.322322e-01 -1.345395e-01 -1.893083e-01 5.393849e-02
 2.332332e-01 -1.669592e-01 -1.526659e-01 5.118228e-02
 2.342342e-01 -1.900141e-01 -1.111248e-01 4.845409e-02
 2.352352e-01 -2.031613e-01 -6.696471e-02 4.575880e-02
 2.362362e-01 -2.063895e-01 -2.245850e-02 4.310100e-02
 2.372372e-01 -2.001879e-01  2.024681e-02 4.048513e-02
 2.382382e-01 -1.854906e-01  5.923550e-02 3.791559e-02
 2.392392e-01 -1.635988e-01  9.290999e-02 3.539684e-02
 2.402402e-01 -1.360889e-01  1.200554e-01 3.293349e-02
 2.412412e-01 -1.047096e-01  1.398793e-01 3.053032e-02
 2.422422e-01 -7.127625e-02  1.520258e-01 2.819215e-02
 2.432432e-01 -3.756805e-02  1.565644e-01 2.592378e-02
 2.442442e-01 -5.233065e-03  1.539561e-01 2.372988e-02
 2.452452e-01  2.429306e-02  1.449993e-01 2.161495e-02
 2.462462e-01  4.985138e-02  1.307598e-01 1.958329e-02
 2.472472e-01  7.060395e-02  1.124906e-01 1.763904e-02
 2.482482e-01  8.605668e-02  9.154496e-02 1.578623e-02
 2.492492e-01  9.606063e-02  6.929044e-02 1.402881e-02
 2.502503e-01  1.007928e-01  4.702644e-02 1.237067e-02
 2.512513e-01  1.007185e-01  2.591191e-02 1.081565e-02
 2.522523e-01  9.653907e-02  6.905899e-03 9.367483e-03
 2.532533e-01  8.912762e-02 -9.275859e-03 8.029775e-03
 2.542543e-01  7.945894e-02 -2.218646e-02 6.805962e-03
 2.552553e-01  6.853661e-02 -3.165485e-02 5.699296e-03
 2.562563e-01  5.732280e-02 -3.777476e-02 4.712835e-03
 2.572573e-01  4.667469e-02 -4.087707e-02 3.849462e-03
 2.582583e-01  3.729119e-02 -4.148798e-02 3.111886e-03
 2.592593e-01  2.967285e-02 -4.027628e-02 2.502657e-03
 2.602603e-01  2.409707e-02 -3.799334e-02 2.024162e-03
 2.612613e-01  2.060956e-02 -3.540992e-02 1.678617e-03
 2.622623e-01  1.903212e-02 -3.325400e-02 1.468050e-03
 2.632633e-01  1.898575e-02 -3.215333e-02 1.394295e-03
 2.642643e-01  1.992724e-02 -3.258654e-02 1.458978e-03
 2.652653e-01  2.119667e-02 -3.484555e-02 1.663511e-03
 2.662663e-01  2.207244e-02 -3.901154e-02 2.009093e-03
 2.672673e-01  2.183044e-02 -4.494591e-02 2.496703e-03
 2.682683e-01  1.980338e-02 -5.229646e-02 3.127094e-03
 2.692693e-01  1.543657e-02 -6.051856e-02 3.900784e-03
 2.702703e-01  8.336689e-03 -6.890971e-02 4.818049e-03
 2.712713e-01 -1.689503e-03 -7.665545e-02 5.878912e-03
 2.722723e-01 -1.460902e-02 -8.288377e-02 7.083142e-03
 2.732733e-01 -3.015072e-02 -8.672481e-02 8.430259e-03
 2.742743e-01 -4.780835e-02 -8.737218e-02 9.919537e-03
 2.752753e-01 -6.685882e-02 -8.414226e-02 1.155002e-02
 2.762763e-01 -8.639447e-02 -7.652794e-02 1.332053e-02
 2.772773e-01 -1.053681e-01 -6.424365e-02 1.522967e-02
 2.782783e-01 -1.226477e-01 -4.725867e-02 1.727584e-02
 2.792793e-01 -1.370792e-01 -2.581690e-02 1.945722e-02
 2.802803e-01 -1.475520e-01 -4.415110e-04 2.177178e-02
 2.812813e-01 -1.530655e-01  2.807608e-02 2.421731e-02
 2.822823e-01 -1.527920e-01  5.870258e-02 2.679140e-02
 2.832833e-01 -1.461328e-01  9.020349e-02 2.949146e-02
 2.842843e-01 -1.327638e-01  1.211962e-01 3.231474e-02
 2.852853e-01 -1.126693e-01  1.502131e-01 3.525835e-02
 2.862863e-01 -8.616046e-02  1.757715e-01 3.831924e-02
 2.872873e-01 -5.387788e-02  1.964469e-01 4.149421e-02
 2.882883e-01 -1.677785e-02  2.109464e-01 4.477989e-02
 2.892893e-01  2.389757e-02  2.181780e-01 4.817273e-02
 2.902903e-01  6.666558e-02  2.173124e-01 5.166897e-02
 2.912913e-01  1.098607e-01  2.078347e-01 5.526464e-02
 2.922923e-01  1.517035e-01  1.895827e-01 5.895554e-02
 2.932933e-01  1.903769e-01  1.627693e-01 6.273720e-02
 2.942943e-01  2.241063e-01  1.279895e-01 6.660494e-02
 2.952953e-01  2.512407e-01  8.620862e-02 7.055381e-02
 2.962963e-01  2.703299e-01  3.873439e-02 7.457862e-02
 2.972973e-01  2.801953e-01 -1.282732e-02 7.867394e-02
 2.982983e-01  2.799900e-01 -6.663123e-02 8.283412e-02
 2.992993e-01  2.692464e-01 -1.206633e-01 8.705325e-02
 3.003003e-01  2.479081e-01 -1.728203e-01 9.132528e-02
 3.013013e-01  2.163450e-01 -2.209951e-01 9.564398e-02
 3.023023e-01  1.753502e-01 -2.631641e-01 1.000030e-01
 3.033033e-01  1.261195e-01 -2.974725e-01 1.043960e-01
 3.043043e-01  7.021355e-02 -3.223147e-01 1.088167e-01
 3.053053e-01  9.503345e-03 -3.364051e-01 1.132587e-01
 3.063063e-01 -5.389676e-02 -3.388378e-01 1.177159e-01
 3.073073e-01 -1.177079e-01 -3.291312e-01 1.221825e-01
 3.083083e-01 -1.795732e-01 -3.072558e-01 1.266527e-01
 3.093093e-01 -2.371486e-01 -2.736452e-01 1.311212e-01
 3.103103e-01 -2.881941e-01 -2.291876e-01 1.355828e-01
 3.113113e-01 -3.306625e-01 -1.752000e-01 1.400328e-01
 3.123123e-01 -3.627815e-01 -1.133848e-01 1.444665e-01
 3.133133e-01 -3.831251e-01 -4.577120e-02 1.488798e-01
 3.143143e-01 -3.906733e-01  2.535697e-02 1.532686e-01
 3.153153e-01 -3.848560e-01  9.754352e-02 1.576289e-01
 3.163163e-01 -3.655801e-01  1.682496e-01 1.619568e-01
 3.173173e-01 -3.332388e-01  2.349471e-01 1.662483e-01
 3.183183e-01 -2.887024e-01  2.952121e-01 1.704993e-01
 3.193193e-01 -2.332911e-01  3.468150e-01 1.747054e-01
 3.203203e-01 -1.687312e-01  3.878038e-01 1.788620e-01
 3.213213e-01 -9.709546e-02  4.165768e-01 1.829637e-01
 3.223223e-01 -2.073137e-02  4.319437e-01 1.870051e-01
 3.233233e-01  5.782156e-02  4.331704e-01 1.909799e-01
 3.243243e-01  1.359212e-01  4.200082e-01 1.948815e-01
 3.253253e-01  2.109158e-01  3.927051e-01 1.987027e-01
 3.263263e-01  2.802378e-01  3.519985e-01 2.024362e-01
 3.273273e-01  3.414940e-01  2.990919e-01 2.060741e-01
 3.283283e-01  3.925495e-01  2.356133e-01 2.096087e-01
 3.293293e-01  4.316022e-01  1.635601e-01 2.130323e-01
 3.303303e-01  4.572454e-01  8.523017e-02 2.163376e-01
 3.313313e-01  4.685165e-01  3.143240e-03 2.195176e-01
 3.323323e-01  4.649291e-01 -8.004530e-02 2.225663e-01
 3.333333e-01  4.464896e-01 -1.616347e-01 2.254787e-01
 3.343343e-01  4.136956e-01 -2.389704e-01 2.282509e-01
 3.353353e-01  3.675182e-01 -3.095328e-01 2.308802e-01
 3.363363e-01  3.093681e-01 -3.710214e-01 2.333655e-01
 3.373373e-01  2.410466e-01 -4.214306e-01 2.357072e-01
 3.383383e-01  1.646842e-01 -4.591143e-01 2.379068e-01
 3.393393e-01  8.266909e-02 -4.828388e-01 2.399675e-01
 3.403403e-01 -2.433095e-03 -4.918205e-01 2.418933e-01
 3.413413e-01 -8.796391e-02 -4.857485e-01 2.436893e-01
 3.423423e-01 -1.712591e-01 -4.647914e-01 2.453608e-01
 3.433433e-01 -2.497347e-01 -4.295883e-01 2.469135e-01
 3.443443e-01 -3.209693e-01 -3.812238e-01 2.483529e-01
 3.453453e-01 -3.827802e-01 -3.211899e-01 2.496836e-01
 3.463463e-01 -4.332904e-01 -2.513341e-01 2.509094e-01
 3.473473e-01 -4.709850e-01 -1.737975e-01 2.520324e-01
 3.483483e-01 -4.947548e-01 -9.094428e-02 2.530532e-01
 3.493493e-01 -5.039269e-01 -5.284584e-03 2.539702e-01
 3.503504e-01 -4.982798e-01  8.060513e-02 2.547800e-01
 3.513514e-01 -4.780453e-01  1.641631e-01 2.554769e-01
 3.523524e-01 -4.438948e-01  2.429213e-01 2.560533e-01
 3.533534e-01 -3.969127e-01  3.145799e-01 2.565002e-01
 3.543544e-01 -3.385576e-01  3.770752e-01 2.568070e-01
 3.553554e-01 -2.706120e-01  4.286394e-01 2.569626e-01
 3.563564e-01 -1.951233e-01  4.678488e-01 2.569557e-01
 3.573574e-01 -1.143379e-01  4.936621e-01 2.567755e-01
 3.583584e-01 -3.063033e-02  5.054447e-01 2.564126e-01
 3.593594e-01  5.356989e-02  5.029810e-01 2.558596e-01
 3.603604e-01  1.358514e-01  4.864730e-01 2.551116e-01
 3.613614e-01  2.138920e-01  4.565275e-01 2.541671e-01
 3.623624e-01  2.855256e-01  4.141296e-01 2.530282e-01
 3.633634e-01  3.488026e-01  3.606074e-01 2.517009e-01
 3.643644e-01  4.020424e-01  2.975858e-01 2.501954e-01
 3.653654e-01  4.438769e-01  2.269337e-01 2.485256e-01
 3.663664e-01  4.732835e-01  1.507047e-01 2.467091e-01
 3.673674e-01  4.896070e-01  7.107386e-02 2.447665e-01
 3.683684e-01  4.925707e-01 -9.726897e-03 2.427205e-01
 3.693694e-01  4.822753e-01 -8.947388e-02 2.405950e-01
 3.703704e-01  4.591878e-01 -1.660145e-01 2.384142e-01
 3.713714e-01  4.241196e-01 -2.373263e-01 2.362012e-01
 3.723724e-01  3.781956e-01 -3.015707e-01 2.339769e-01
 3.733734e-01  3.228150e-01 -3.571403e-01 2.317587e-01
 3.743744e-01  2.596055e-01 -4.026969e-01 2.295598e-01
 3.753754e-01  1.903725e-01 -4.372030e-01 2.273882e-01
 3.763764e-01  1.170450e-01 -4.599415e-01 2.252457e-01
 3.773774e-01  4.161892e-02 -4.705277e-01 2.231284e-01
 3.783784e-01 -3.389863e-02 -4.689102e-01 2.210259e-01
 3.793794e-01 -1.075445e-01 -4.553638e-01 2.189220e-01
 3.803804e-01 -1.774513e-01 -4.304725e-01 2.167955e-01
 3.813814e-01 -2.418946e-01 -3.951054e-01 2.146212e-01
 3.823824e-01 -2.993354e-01 -3.503847e-01 2.123711e-01
 3.833834e-01 -3.484555e-01 -2.976488e-01 2.100160e-01
 3.843844e-01 -3.881856e-01 -2.384101e-01 2.075274e-01
 3.853854e-01 -4.177263e-01 -1.743098e-01 2.048792e-01
 3.863864e-01 -4.365606e-01 -1.070708e-01 2.020493e-01
 3.873874e-01 -4.444586e-01 -3.845013e-02 1.990218e-01
 3.883884e-01 -4.414742e-01  2.980810e-02 1.957880e-01
 3.893894e-01 -4.279347e-01  9.601725e-02 1.923474e-01
 3.903904e-01 -4.044232e-01  1.585900e-01 1.887089e-01
 3.913914e-01 -3.717555e-01  2.160756e-01 1.848908e-01
 3.923924e-01 -3.309506e-01  2.671927e-01 1.809202e-01
 3.933934e-01 -2.831989e-01  3.108558e-01 1.768329e-01
 3.943944e-01 -2.298252e-01  3.461963e-01 1.726715e-01
 3.953954e-01 -1.722513e-01  3.725767e-01 1.684839e-01
 3.963964e-01 -1.119566e-01  3.895985e-01 1.643212e-01
 3.973974e-01 -5.043891e-02  3.971033e-01 1.602352e-01
 3.983984e-01  1.082272e-02  3.951688e-01 1.562755e-01
 3.993994e-01  7.040440e-02  3.840973e-01 1.524875e-01
 4.004004e-01  1.269701e-01  3.644007e-01 1.489093e-01
 4.014014e-01  1.793010e-01  3.367798e-01 1.455695e-01
 4.024024e-01  2.263207e-01  3.021004e-01 1.424857e-01
 4.034034e-01  2.671155e-01  2.613657e-01 1.396627e-01
 4.044044e-01  3.009502e-01  2.156870e-01 1.370919e-01
 4.054054e-01  3.272788e-01  1.662529e-01 1.347515e-01
 4.064064e-01  3.457495e-01  1.142982e-01 1.326068e-01
 4.074074e-01  3.562051e-01  6.107213e-02 1.306119e-01
 4.084084e-01  3.586792e-01  7.809039e-03 1.287118e-01
 4.094094e-01  3.533867e-01 -4.430032e-02 1.268447e-01
