# x psi_r psi_i psi2 
 2.942943e-01  1.585372e-01 -2.888814e-01 1.085865e-01
 2.952953e-01  1.047583e-01 -3.198735e-01 1.132933e-01
 2.962963e-01  4.497548e-02 -3.406141e-01 1.180408e-01
 2.972973e-01 -1.880856e-02 -3.499552e-01 1.228224e-01
 2.982983e-01 -8.437621e-02 -3.471489e-01 1.276317e-01
 2.992993e-01 -1.493764e-01 -3.318868e-01 1.324622e-01
 3.003003e-01 -2.114130e-01 -3.043219e-01 1.373073e-01
 3.013013e-01 -2.681364e-01 -2.650730e-01 1.421608e-01
 3.023023e-01 -3.173343e-01 -2.152103e-01 1.470165e-01
 3.033033e-01 -3.570192e-01 -1.562240e-01 1.518686e-01
 3.043043e-01 -3.855074e-01 -8.997497e-02 1.567115e-01
 3.053053e-01 -4.014880e-01 -1.863174e-02 1.615397e-01
 3.063063e-01 -4.040775e-01  5.540571e-02 1.663484e-01
 3.073073e-01 -3.928598e-01  1.295916e-01 1.711328e-01
 3.083083e-01 -3.679079e-01  2.013262e-01 1.758885e-01
 3.093093e-01 -3.297882e-01  2.680505e-01 1.806113e-01
 3.103103e-01 -2.795453e-01  3.273405e-01 1.852974e-01
 3.113113e-01 -2.186707e-01  3.769960e-01 1.899429e-01
 3.123123e-01 -1.490526e-01  4.151233e-01 1.945441e-01
 3.133133e-01 -7.291308e-02  4.402055e-01 1.990972e-01
 3.143143e-01  7.268949e-03  4.511601e-01 2.035983e-01
 3.153153e-01  8.884321e-02  4.473813e-01 2.080432e-01
 3.163163e-01  1.690805e-01  4.287645e-01 2.124272e-01
 3.173173e-01  2.452680e-01  3.957134e-01 2.167455e-01
 3.183183e-01  3.148040e-01  3.491287e-01 2.209924e-01
 3.193193e-01  3.752890e-01  2.903793e-01 2.251619e-01
 3.203203e-01  4.246090e-01  2.212571e-01 2.292475e-01
 3.213213e-01  4.610099e-01  1.439165e-01 2.332420e-01
 3.223223e-01  4.831576e-01  6.080197e-02 2.371381e-01
 3.233233e-01  4.901848e-01 -2.543450e-02 2.409280e-01
 3.243243e-01  4.817205e-01 -1.120232e-01 2.446038e-01
 3.253253e-01  4.579031e-01 -1.961696e-01 2.481578e-01
 3.263263e-01  4.193754e-01 -2.751483e-01 2.515823e-01
 3.273273e-01  3.672627e-01 -3.463935e-01 2.548704e-01
 3.283283e-01  3.031348e-01 -4.075841e-01 2.580155e-01
 3.293293e-01  2.289533e-01 -4.567195e-01 2.610124e-01
 3.303303e-01  1.470058e-01 -4.921848e-01 2.638566e-01
 3.313313e-01  5.983006e-02 -5.128018e-01 2.665453e-01
 3.323323e-01 -2.986947e-02 -5.178655e-01 2.690769e-01
 3.333333e-01 -1.193102e-01 -5.071651e-01 2.714513e-01
 3.343343e-01 -2.057212e-01 -4.809873e-01 2.736700e-01
 3.353353e-01 -2.864324e-01 -4.401049e-01 2.757359e-01
 3.363363e-01 -3.589583e-01 -3.857484e-01 2.776529e-01
 3.373373e-01 -4.210765e-01 -3.195636e-01 2.794263e-01
 3.383383e-01 -4.708951e-01 -2.435565e-01 2.810620e-01
 3.393393e-01 -5.069096e-01 -1.600271e-01 2.825661e-01
 3.403403e-01 -5.280468e-01 -7.149473e-02 2.839449e-01
 3.413413e-01 -5.336933e-01  1.938258e-02 2.852042e-01
 3.423423e-01 -5.237107e-01  1.098918e-01 2.863491e-01
 3.433433e-01 -4.984341e-01  1.973492e-01 2.873833e-01
 3.443443e-01 -4.586567e-01  2.791825e-01 2.883089e-01
 3.453453e-01 -4.056002e-01  3.530082e-01 2.891263e-01
 3.463463e-01 -3.408718e-01  4.167015e-01 2.898337e-01
 3.473473e-01 -2.664112e-01  4.684574e-01 2.904272e-01
 3.483483e-01 -1.844272e-01  5.068406e-01 2.909008e-01
 3.493493e-01 -9.732782e-02  5.308237e-01 2.912465e-01
 3.503504e-01 -7.645531e-03  5.398112e-01 2.914546e-01
 3.513514e-01  8.203991e-02  5.336514e-01 2.915144e-01
 3.523524e-01  1.691785e-01  5.126332e-01 2.914141e-01
 3.533534e-01  2.513243e-01  4.774709e-01 2.911424e-01
 3.543544e-01  3.262058e-01  4.292759e-01 2.906880e-01
 3.553554e-01  3.917885e-01  3.695176e-01 2.900415e-01
 3.563564e-01  4.463302e-01  2.999741e-01 2.891951e-01
 3.573574e-01  4.884257e-01  2.226756e-01 2.881440e-01
 3.583584e-01  5.170409e-01  1.398406e-01 2.868867e-01
 3.593594e-01  5.315353e-01  5.380972e-02 2.854252e-01
 3.603604e-01  5.316721e-01 -3.302433e-02 2.837658e-01
 3.613614e-01  5.176171e-01 -1.182850e-01 2.819189e-01
 3.623624e-01  4.899254e-01 -1.996791e-01 2.798986e-01
 3.633634e-01  4.495172e-01 -2.750588e-01 2.777231e-01
 3.643644e-01  3.976448e-01 -3.424793e-01 2.754134e-01
 3.653654e-01  3.358496e-01 -4.002478e-01 2.729932e-01
 3.663664e-01  2.659134e-01 -4.469648e-01 2.704875e-01
 3.673674e-01  1.898034e-01 -4.815560e-01 2.679215e-01
 3.683684e-01  1.096137e-01 -5.032940e-01 2.653200e-01
 3.693694e-01  2.750539e-02 -5.118095e-01 2.627055e-01
 3.703704e-01 -5.435410e-02 -5.070930e-01 2.600977e-01
 3.713714e-01 -1.338497e-01 -4.894854e-01 2.575117e-01
 3.723724e-01 -2.089741e-01 -4.596604e-01 2.549579e-01
 3.733734e-01 -2.778790e-01 -4.185975e-01 2.524406e-01
 3.743744e-01 -3.389202e-01 -3.675475e-01 2.499581e-01
 3.753754e-01 -3.906951e-01 -3.079928e-01 2.475022e-01
 3.763764e-01 -4.320738e-01 -2.416008e-01 2.450587e-01
 3.773774e-01 -4.622207e-01 -1.701757e-01 2.426077e-01
 3.783784e-01 -4.806080e-01 -9.560718e-02 2.401248e-01
 3.793794e-01 -4.870208e-01 -1.981872e-02 2.375820e-01
 3.803804e-01 -4.815529e-01  5.528327e-02 2.349494e-01
 3.813814e-01 -4.645957e-01  1.278580e-01 2.321968e-01
 3.823824e-01 -4.368186e-01  1.961756e-01 2.292954e-01
 3.833834e-01 -3.991437e-01  2.586577e-01 2.262195e-01
 3.843844e-01 -3.527140e-01  3.139132e-01 2.229487e-01
 3.853854e-01 -2.988578e-01  3.607672e-01 2.194690e-01
 3.863864e-01 -2.390491e-01  3.982835e-01 2.157742e-01
 3.873874e-01 -1.748655e-01  4.257807e-01 2.118672e-01
 3.883884e-01 -1.079462e-01  4.428404e-01 2.077600e-01
 3.893894e-01 -3.994829e-02  4.493090e-01 2.034744e-01
 3.903904e-01  2.749438e-02  4.452922e-01 1.990410e-01
 3.913914e-01  9.281068e-02  4.311438e-01 1.944988e-01
 3.923924e-01  1.545286e-01  4.074483e-01 1.898932e-01
 3.933934e-01  2.113077e-01  3.749984e-01 1.852747e-01
 3.943944e-01  2.619667e-01  3.347687e-01 1.806966e-01
 3.953954e-01  3.055066e-01  2.878851e-01 1.762121e-01
 3.963964e-01  3.411279e-01  2.355928e-01 1.718722e-01
 3.973974e-01  3.682424e-01  1.792220e-01 1.677230e-01
 3.983984e-01  3.864792e-01  1.201530e-01 1.638029e-01
 3.993994e-01  3.956855e-01  5.978193e-02 1.601409e-01
 4.004004e-01  3.959215e-01 -5.127532e-04 1.567541e-01
 4.014014e-01  3.874513e-01 -5.940181e-02 1.536471e-01
 4.024024e-01  3.707285e-01 -1.156342e-01 1.508109e-01
 4.034034e-01  3.463782e-01 -1.680627e-01 1.482229e-01
 4.044044e-01  3.151757e-01 -2.156664e-01 1.458477e-01
 4.054054e-01  2.780228e-01 -2.575689e-01 1.436384e-01
 4.064064e-01  2.359220e-01 -2.930521e-01 1.415387e-01
 4.074074e-01  1.899494e-01 -3.215658e-01 1.394853e-01
 4.084084e-01  1.412276e-01 -3.427335e-01 1.374115e-01
 4.094094e-01  9.089797e-02 -3.563528e-01 1.352498e-01
