# x psi_r psi_i psi2 
 1.831832e-01  1.948949e-01  3.650630e-01 1.712550e-01
 1.841842e-01  2.793650e-01  3.079947e-01 1.729055e-01
 1.851852e-01  3.475243e-01  2.317663e-01 1.744888e-01
 1.861862e-01  3.951422e-01  1.409470e-01 1.760034e-01
 1.871872e-01  4.192431e-01  4.100500e-02 1.774462e-01
 1.881882e-01  4.182873e-01 -6.203158e-02 1.788121e-01
 1.891892e-01  3.922616e-01 -1.619466e-01 1.800959e-01
 1.901902e-01  3.426753e-01 -2.527172e-01 1.812923e-01
 1.911912e-01  2.724621e-01 -3.288806e-01 1.823981e-01
 1.921922e-01  1.857958e-01 -3.858641e-01 1.834112e-01
 1.931932e-01  8.783055e-02 -4.202580e-01 1.843310e-01
 1.941942e-01 -1.561560e-02 -4.300157e-01 1.851574e-01
 1.951952e-01 -1.184157e-01 -4.145689e-01 1.858897e-01
 1.961962e-01 -2.145044e-01 -3.748522e-01 1.865263e-01
 1.971972e-01 -2.982403e-01 -3.132366e-01 1.870644e-01
 1.981982e-01 -3.647406e-01 -2.333774e-01 1.875007e-01
 1.991992e-01 -4.101653e-01 -1.399860e-01 1.878317e-01
 2.002002e-01 -4.319364e-01 -3.854125e-02 1.880545e-01
 2.012012e-01 -4.288788e-01  6.504165e-02 1.881675e-01
 2.022022e-01 -4.012760e-01  1.647644e-01 1.881697e-01
 2.032032e-01 -3.508385e-01  2.548993e-01 1.880614e-01
 2.042042e-01 -2.805882e-01  3.303221e-01 1.878424e-01
 2.052052e-01 -1.946662e-01  3.868045e-01 1.875126e-01
 2.062062e-01 -9.807873e-02  4.212504e-01 1.870713e-01
 2.072072e-01  3.605317e-03  4.318612e-01 1.865171e-01
 2.082082e-01  1.045839e-01  4.182234e-01 1.858486e-01
 2.092092e-01  1.991606e-01  3.813131e-01 1.850646e-01
 2.102102e-01  2.820707e-01  3.234200e-01 1.841644e-01
 2.112112e-01  3.487775e-01  2.479969e-01 1.831482e-01
 2.122122e-01  3.957203e-01  1.594430e-01 1.820166e-01
 2.132132e-01  4.205023e-01  6.283823e-02 1.807708e-01
 2.142142e-01  4.220074e-01 -3.635759e-02 1.794121e-01
 2.152152e-01  4.004409e-01 -1.326214e-01 1.779414e-01
 2.162162e-01  3.572947e-01 -2.206806e-01 1.763595e-01
 2.172172e-01  2.952387e-01 -2.958060e-01 1.746671e-01
 2.182182e-01  2.179477e-01 -3.540675e-01 1.728650e-01
 2.192192e-01  1.298754e-01 -3.925387e-01 1.709542e-01
 2.202202e-01  3.598885e-02 -4.094401e-01 1.689364e-01
 2.212212e-01 -5.851969e-02 -4.042139e-01 1.668134e-01
 2.222222e-01 -1.485268e-01 -3.775284e-01 1.645879e-01
 2.232232e-01 -2.292610e-01 -3.312126e-01 1.622624e-01
 2.242242e-01 -2.965584e-01 -2.681283e-01 1.598397e-01
 2.252252e-01 -3.470786e-01 -1.919868e-01 1.573225e-01
 2.262262e-01 -3.784682e-01 -1.071233e-01 1.547136e-01
 2.272272e-01 -3.894648e-01 -1.824262e-02 1.520156e-01
 2.282282e-01 -3.799377e-01  6.984837e-02 1.492315e-01
 2.292292e-01 -3.508649e-01  1.525066e-01 1.463644e-01
 2.302302e-01 -3.042481e-01  2.255019e-01 1.434180e-01
 2.312312e-01 -2.429752e-01  2.852351e-01 1.403960e-01
 2.322322e-01 -1.706369e-01  3.289159e-01 1.373026e-01
 2.332332e-01 -9.131088e-02  3.546890e-01 1.341420e-01
 2.342342e-01 -9.326104e-03  3.617062e-01 1.309184e-01
 2.352352e-01  7.097924e-02  3.501402e-01 1.276362e-01
 2.362362e-01  1.454919e-01  3.211415e-01 1.242997e-01
 2.372372e-01  2.105374e-01  2.767444e-01 1.209134e-01
 2.382382e-01  2.630626e-01  2.197271e-01 1.174819e-01
 2.392392e-01  3.007777e-01  1.534363e-01 1.140099e-01
 2.402402e-01  3.222512e-01  8.158756e-02 1.105024e-01
 2.412412e-01  3.269550e-01  8.052837e-03 1.069644e-01
 2.422422e-01  3.152583e-01 -6.335261e-02 1.034013e-01
 2.432432e-01  2.883728e-01 -1.290716e-01 9.981837e-02
 2.442442e-01  2.482550e-01 -1.859847e-01 9.622084e-02
 2.452452e-01  1.974710e-01 -2.315585e-01 9.261411e-02
 2.462462e-01  1.390346e-01 -2.639562e-01 8.900350e-02
 2.472472e-01  7.622763e-02 -2.821060e-01 8.539444e-02
 2.482482e-01  1.241321e-02 -2.857242e-01 8.179239e-02
 2.492492e-01 -4.914689e-02 -2.752952e-01 7.820288e-02
 2.502503e-01 -1.054614e-01 -2.520108e-01 7.463154e-02
 2.512513e-01 -1.539566e-01 -2.176726e-01 7.108400e-02
 2.522523e-01 -1.925930e-01 -1.745676e-01 6.756591e-02
 2.532533e-01 -2.199488e-01 -1.253213e-01 6.408290e-02
 2.542543e-01 -2.352644e-01 -7.274073e-02 6.064056e-02
 2.552553e-01 -2.384494e-01 -1.965445e-02 5.724440e-02
 2.562563e-01 -2.300520e-01  3.124047e-02 5.389990e-02
 2.572573e-01 -2.111958e-01  7.751664e-02 5.061248e-02
 2.582583e-01 -1.834868e-01  1.171328e-01 4.738750e-02
 2.592593e-01 -1.489003e-01  1.485226e-01 4.423027e-02
 2.602603e-01 -1.096514e-01  1.706533e-01 4.114599e-02
 2.612613e-01 -6.806080e-02  1.830506e-01 3.813980e-02
 2.622623e-01 -2.642037e-02  1.857920e-01 3.521669e-02
 2.632633e-01  1.313135e-02  1.794689e-01 3.238152e-02
 2.642643e-01  4.871876e-02  1.651227e-01 2.963902e-02
 2.652653e-01  7.881789e-02  1.441578e-01 2.699374e-02
 2.662663e-01  1.023201e-01  1.182401e-01 2.445011e-02
 2.672673e-01  1.185684e-01  8.918464e-02 2.201237e-02
 2.682683e-01  1.273663e-01  5.884259e-02 1.968463e-02
 2.692693e-01  1.289587e-01  2.899093e-02 1.747083e-02
 2.702703e-01  1.239888e-01  1.233401e-03 1.537473e-02
 2.712713e-01  1.134332e-01 -2.308319e-02 1.339993e-02
 2.722723e-01  9.852207e-02 -4.293284e-02 1.154983e-02
 2.732733e-01  8.064680e-02 -5.765171e-02 9.827626e-03
 2.742743e-01  6.126425e-02 -6.695540e-02 8.236334e-03
 2.752753e-01  4.180127e-02 -7.093243e-02 6.778756e-03
 2.762763e-01  2.356599e-02 -7.001518e-02 5.457481e-03
 2.772773e-01  7.670884e-03 -6.493105e-02 4.274884e-03
 2.782783e-01 -5.028612e-03 -5.663766e-02 3.233111e-03
 2.792793e-01 -1.397650e-02 -4.624642e-02 2.334074e-03
 2.802803e-01 -1.893809e-02 -3.493971e-02 1.579435e-03
 2.812813e-01 -2.000054e-02 -2.388678e-02 9.706001e-04
 2.822823e-01 -1.755294e-02 -1.416356e-02 5.087120e-04
 2.832833e-01 -1.224764e-02 -6.681040e-03 1.946411e-04
 2.842843e-01 -4.945913e-03 -2.126456e-03 2.898387e-05
 2.852853e-01  3.348610e-03 -9.203361e-04 1.206021e-05
 2.862863e-01  1.156404e-02 -3.191734e-03 1.439141e-04
 2.872873e-01  1.863749e-02 -8.772699e-03 4.243163e-04
 2.882883e-01  2.359063e-02 -1.721194e-02 8.527687e-04
 2.892893e-01  2.559903e-02 -2.780652e-02 1.428513e-03
 2.902903e-01  2.405116e-02 -3.964944e-02 2.150537e-03
 2.912913e-01  1.859387e-02 -5.169002e-02 3.017590e-03
 2.922923e-01  9.161381e-03 -6.280335e-02 4.028191e-03
 2.932933e-01 -4.013320e-03 -7.186473e-02 5.180646e-03
 2.942943e-01 -2.040569e-02 -7.782453e-02 6.473050e-03
 2.952953e-01 -3.922460e-02 -7.977930e-02 7.903306e-03
 2.962963e-01 -5.945390e-02 -7.703477e-02 9.469122e-03
 2.972973e-01 -7.990785e-02 -6.915745e-02 1.116802e-02
 2.982983e-01 -9.929768e-02 -5.601158e-02 1.299733e-02
 2.992993e-01 -1.163052e-01 -3.777944e-02 1.495418e-02
 3.003003e-01 -1.296595e-01 -1.496391e-02 1.703550e-02
 3.013013e-01 -1.382130e-01  1.162719e-02 1.923801e-02
 3.023023e-01 -1.410115e-01  4.091404e-02 2.155820e-02
 3.033033e-01 -1.373561e-01  7.159342e-02 2.399231e-02
 3.043043e-01 -1.268517e-01  1.022006e-01 2.653633e-02
 3.053053e-01 -1.094414e-01  1.311814e-01 2.918598e-02
 3.063063e-01 -8.542285e-02  1.569702e-01 3.193671e-02
 3.073073e-01 -5.544753e-02  1.780710e-01 3.478369e-02
 3.083083e-01 -2.050112e-02  1.931361e-01 3.772183e-02
 3.093093e-01  1.813310e-02  2.010397e-01 4.074578e-02
 3.103103e-01  5.892664e-02  2.009418e-01 4.384997e-02
 3.113113e-01  1.001714e-01  1.923391e-01 4.702864e-02
 3.123123e-01  1.400555e-01  1.751009e-01 5.027589e-02
 3.133133e-01  1.767457e-01  1.494881e-01 5.358573e-02
 3.143143e-01  2.084719e-01  1.161533e-01 5.695212e-02
 3.153153e-01  2.336115e-01  7.612305e-02 6.036907e-02
 3.163163e-01  2.507676e-01  3.076194e-02 6.383067e-02
 3.173173e-01  2.588379e-01 -1.827902e-02 6.733116e-02
 3.183183e-01  2.570724e-01 -6.912833e-02 7.086497e-02
 3.193193e-01  2.451157e-01 -1.197707e-01 7.442675e-02
 3.203203e-01  2.230318e-01 -1.681316e-01 7.801140e-02
 3.213213e-01  1.913116e-01 -2.121650e-01 8.161410e-02
 3.223223e-01  1.508612e-01 -2.499422e-01 8.523021e-02
 3.233233e-01  1.029729e-01 -2.797354e-01 8.885534e-02
 3.243243e-01  4.927797e-02 -3.000948e-01 9.248519e-02
 3.253253e-01 -8.314470e-03 -3.099136e-01 9.611554e-02
 3.263263e-01 -6.769115e-02 -3.084802e-01 9.974213e-02
 3.273273e-01 -1.266178e-01 -2.955139e-01 1.033606e-01
 3.283283e-01 -1.828280e-01 -2.711828e-01 1.069662e-01
 3.293293e-01 -2.341136e-01 -2.361037e-01 1.105541e-01
 3.303303e-01 -2.784139e-01 -1.913235e-01 1.141190e-01
 3.313313e-01 -3.138993e-01 -1.382831e-01 1.176550e-01
 3.323323e-01 -3.390454e-01 -7.876528e-02 1.211558e-01
 3.333333e-01 -3.526963e-01 -1.482870e-02 1.246146e-01
 3.343343e-01 -3.541126e-01  5.126927e-02 1.280243e-01
 3.353353e-01 -3.430033e-01  1.171578e-01 1.313772e-01
 3.363363e-01 -3.195407e-01  1.804422e-01 1.346657e-01
 3.373373e-01 -2.843568e-01  2.387949e-01 1.378818e-01
 3.383383e-01 -2.385220e-01  2.900434e-01 1.410180e-01
 3.393393e-01 -1.835075e-01  3.322527e-01 1.440669e-01
 3.403403e-01 -1.211317e-01  3.637979e-01 1.470218e-01
 3.413413e-01 -5.349440e-02  3.834258e-01 1.498770e-01
 3.423423e-01  1.709994e-02  3.903014e-01 1.526276e-01
 3.433433e-01  8.822602e-02  3.840392e-01 1.552699e-01
 3.443443e-01  1.574257e-01  3.647175e-01 1.578017e-01
 3.453453e-01  2.222967e-01  3.328757e-01 1.602221e-01
 3.463463e-01  2.805790e-01  2.894941e-01 1.625314e-01
 3.473473e-01  3.302349e-01  2.359585e-01 1.647315e-01
 3.483483e-01  3.695208e-01  1.740100e-01 1.668251e-01
 3.493493e-01  3.970479e-01  1.056823e-01 1.688158e-01
 3.503504e-01  4.118295e-01  3.322934e-02 1.707078e-01
 3.513514e-01  4.133134e-01 -4.095444e-02 1.725052e-01
 3.523524e-01  4.013985e-01 -1.144177e-01 1.742122e-01
 3.533534e-01  3.764359e-01 -1.847374e-01 1.758319e-01
 3.543544e-01  3.392135e-01 -2.496012e-01 1.773665e-01
 3.553554e-01  2.909258e-01 -3.068859e-01 1.788168e-01
 3.563564e-01  2.331300e-01 -3.547280e-01 1.801816e-01
 3.573574e-01  1.676904e-01 -3.915837e-01 1.814579e-01
 3.583584e-01  9.671287e-02 -4.162780e-01 1.826407e-01
 3.593594e-01  2.247173e-02 -4.280400e-01 1.837232e-01
 3.603604e-01 -5.266726e-02 -4.265241e-01 1.846967e-01
 3.613614e-01 -1.263262e-01 -4.118164e-01 1.855511e-01
 3.623624e-01 -1.961933e-01 -3.844265e-01 1.862756e-01
 3.633634e-01 -2.600977e-01 -3.452655e-01 1.868591e-01
 3.643644e-01 -3.160779e-01 -2.956105e-01 1.872908e-01
 3.653654e-01 -3.624424e-01 -2.370587e-01 1.875613e-01
 3.663664e-01 -3.978199e-01 -1.714707e-01 1.876629e-01
 3.673674e-01 -4.211986e-01 -1.009069e-01 1.875905e-01
 3.683684e-01 -4.319523e-01 -2.755890e-02 1.873423e-01
 3.693694e-01 -4.298537e-01  4.632247e-02 1.869200e-01
 3.703704e-01 -4.150750e-01  1.184990e-01 1.863293e-01
 3.713714e-01 -3.881750e-01  1.868153e-01 1.855798e-01
 3.723724e-01 -3.500746e-01  2.492644e-01 1.846850e-01
 3.733734e-01 -3.020213e-01  3.040473e-01 1.836616e-01
 3.743744e-01 -2.455440e-01  3.496246e-01 1.825292e-01
 3.753754e-01 -1.824004e-01  3.847585e-01 1.813090e-01
 3.763764e-01 -1.145182e-01  4.085446e-01 1.800231e-01
 3.773774e-01 -4.393328e-02  4.204319e-01 1.786931e-01
 3.783784e-01  2.727515e-02  4.202322e-01 1.773390e-01
 3.793794e-01  9.704766e-02  4.081173e-01 1.759780e-01
 3.803804e-01  1.634061e-01  3.846056e-01 1.746230e-01
 3.813814e-01  2.245108e-01  3.505385e-01 1.732823e-01
 3.823824e-01  2.787119e-01  3.070474e-01 1.719584e-01
 3.833834e-01  3.245929e-01  2.555134e-01 1.706477e-01
 3.843844e-01  3.610073e-01  1.975198e-01 1.693404e-01
 3.853854e-01  3.871044e-01  1.348013e-01 1.680212e-01
 3.863864e-01  4.023462e-01  6.918856e-02 1.666695e-01
 3.873874e-01  4.065150e-01  2.553430e-03 1.652610e-01
 3.883884e-01  3.997105e-01 -6.324675e-02 1.637686e-01
 3.893894e-01  3.823379e-01 -1.264218e-01 1.621648e-01
 3.903904e-01  3.550877e-01 -1.852979e-01 1.604226e-01
 3.913914e-01  3.189075e-01 -2.383618e-01 1.585184e-01
 3.923924e-01  2.749675e-01 -2.842989e-01 1.564330e-01
 3.933934e-01  2.246209e-01 -3.220240e-01 1.541540e-01
 3.943944e-01  1.693601e-01 -3.507049e-01 1.516768e-01
 3.953954e-01  1.107708e-01 -3.697773e-01 1.490054e-01
 3.963964e-01  5.048476e-02 -3.789524e-01 1.461536e-01
 3.973974e-01 -9.866570e-03 -3.782154e-01 1.431442e-01
 3.983984e-01 -6.869724e-02 -3.678174e-01 1.400089e-01
 3.993994e-01 -1.245085e-01 -3.482591e-01 1.367868e-01
 4.004004e-01 -1.759269e-01 -3.202694e-01 1.335228e-01
 4.014014e-01 -2.217370e-01 -2.847770e-01 1.302653e-01
 4.024024e-01 -2.609090e-01 -2.428792e-01 1.270638e-01
 4.034034e-01 -2.926195e-01 -1.958059e-01 1.239661e-01
 4.044044e-01 -3.162664e-01 -1.448824e-01 1.210153e-01
 4.054054e-01 -3.314767e-01 -9.149061e-02 1.182474e-01
 4.064064e-01 -3.381081e-01 -3.703072e-02 1.156884e-01
 4.074074e-01 -3.362440e-01  1.711648e-02 1.133530e-01
 4.084084e-01 -3.261827e-01  6.962483e-02 1.112428e-01
 4.094094e-01 -3.084218e-01  1.192550e-01 1.093458e-01
