# x psi_r psi_i psi2 
 1.241241e-01 -5.355804e-02  9.455801e-02 1.180968e-02
 1.251251e-01 -1.993049e-02  1.075091e-01 1.195544e-02
 1.261261e-01  1.620152e-02  1.087719e-01 1.209381e-02
 1.271271e-01  5.088244e-02  9.817286e-02 1.222693e-02
 1.281281e-01  8.032868e-02  7.684003e-02 1.235709e-02
 1.291291e-01  1.013425e-01  4.706547e-02 1.248547e-02
 1.301301e-01  1.116546e-01  1.204227e-02 1.261177e-02
 1.311311e-01  1.101582e-01 -2.449219e-02 1.273470e-02
 1.321321e-01  9.701315e-02 -5.866481e-02 1.285311e-02
 1.331331e-01  7.361081e-02 -8.688139e-02 1.296693e-02
 1.341341e-01  4.240824e-02 -1.062022e-01 1.307736e-02
 1.351351e-01  6.653386e-03 -1.146391e-01 1.318640e-02
 1.361361e-01 -2.996604e-02 -1.113465e-01 1.329600e-02
 1.371371e-01 -6.371029e-02 -9.668702e-02 1.340738e-02
 1.381381e-01 -9.117022e-02 -7.217286e-02 1.352093e-02
 1.391391e-01 -1.096053e-01 -4.029048e-02 1.363665e-02
 1.401401e-01 -1.172045e-01 -4.232904e-03 1.375482e-02
 1.411411e-01 -1.132464e-01  3.243044e-02 1.387648e-02
 1.421421e-01 -9.814692e-02  6.611075e-02 1.400345e-02
 1.431431e-01 -7.339549e-02  9.354737e-02 1.413801e-02
 1.441441e-01 -4.138952e-02  1.121127e-01 1.428234e-02
 1.451451e-01 -5.188899e-03  1.200471e-01 1.443824e-02
 1.461461e-01  3.178335e-02  1.166057e-01 1.460707e-02
 1.471471e-01  6.606387e-02  1.021061e-01 1.479010e-02
 1.481481e-01  9.446480e-02  7.787971e-02 1.498885e-02
 1.491491e-01  1.143551e-01  4.613318e-02 1.520537e-02
 1.501502e-01  1.238845e-01  9.738382e-03 1.544220e-02
 1.511512e-01  1.221332e-01 -2.802930e-02 1.570215e-02
 1.521522e-01  1.091795e-01 -6.377955e-02 1.598800e-02
 1.531532e-01  8.608237e-02 -9.429809e-02 1.630230e-02
 1.541542e-01  5.478372e-02 -1.168169e-01 1.664744e-02
 1.551552e-01  1.794200e-02 -1.292433e-01 1.702575e-02
 1.561562e-01 -2.128916e-02 -1.303326e-01 1.743981e-02
 1.571572e-01 -5.951891e-02 -1.197915e-01 1.789251e-02
 1.581582e-01 -9.339442e-02 -9.830847e-02 1.838707e-02
 1.591592e-01 -1.198735e-01 -6.750717e-02 1.892687e-02
 1.601602e-01 -1.364752e-01 -2.982908e-02 1.951525e-02
 1.611612e-01 -1.414912e-01  1.164856e-02 2.015546e-02
 1.621622e-01 -1.341419e-01  5.344656e-02 2.085059e-02
 1.631632e-01 -1.146653e-01  9.195439e-02 2.160373e-02
 1.641642e-01 -8.433043e-02  1.237194e-01 2.241812e-02
 1.651652e-01 -4.537123e-02  1.457347e-01 2.329716e-02
 1.661662e-01 -8.411838e-04  1.557040e-01 2.424444e-02
 1.671672e-01  4.560359e-02  1.522627e-01 2.526360e-02
 1.681682e-01  8.998134e-02  1.351355e-01 2.635823e-02
 1.691692e-01  1.283037e-01  1.052138e-01 2.753178e-02
 1.701702e-01  1.569140e-01  6.454119e-02 2.878756e-02
 1.711712e-01  1.728189e-01  1.620072e-02 3.012883e-02
 1.721722e-01  1.739844e-01 -3.589262e-02 3.155886e-02
 1.731732e-01  1.595690e-01 -8.728535e-02 3.308099e-02
 1.741742e-01  1.300676e-01 -1.333454e-01 3.469857e-02
 1.751752e-01  8.734825e-02 -1.696620e-01 3.641490e-02
 1.761762e-01  3.456814e-02 -1.924531e-01 3.823313e-02
 1.771772e-01 -2.403201e-02 -1.989440e-01 4.015624e-02
 1.781782e-01 -8.344573e-02 -1.876800e-01 4.218698e-02
 1.791792e-01 -1.383102e-01 -1.587396e-01 4.432798e-02
 1.801802e-01 -1.833760e-01 -1.138200e-01 4.658175e-02
 1.811812e-01 -2.139969e-01 -5.617898e-02 4.895073e-02
 1.821822e-01 -2.265957e-01  9.573377e-03 5.143724e-02
 1.831832e-01 -2.190595e-01  7.782245e-02 5.404341e-02
 1.841842e-01 -1.910223e-01  1.424136e-01 5.677114e-02
 1.851852e-01 -1.439991e-01  1.971961e-01 5.962203e-02
 1.861862e-01 -8.135123e-02  2.365996e-01 6.259741e-02
 1.871872e-01 -8.073387e-03  2.561898e-01 6.569838e-02
 1.881882e-01  6.958695e-02  2.531472e-01 6.892583e-02
 1.891892e-01  1.446508e-01  2.266199e-01 7.228041e-02
 1.901902e-01  2.100276e-01  1.779072e-01 7.576255e-02
 1.911912e-01  2.591787e-01  1.104480e-01 7.937238e-02
 1.921922e-01  2.867635e-01  2.960321e-02 8.310968e-02
 1.931932e-01  2.892026e-01 -5.775584e-02 8.697390e-02
 1.941942e-01  2.651012e-01 -1.438245e-01 9.096415e-02
 1.951952e-01  2.154836e-01 -2.205584e-01 9.507920e-02
 1.961962e-01  1.438070e-01 -2.804230e-01 9.931755e-02
 1.971972e-01  5.574414e-02 -3.171277e-01 1.036774e-01
 1.981982e-01 -4.125629e-02 -3.262736e-01 1.081565e-01
 1.991992e-01 -1.385963e-01 -3.058489e-01 1.127525e-01
 2.002002e-01 -2.272916e-01 -2.565169e-01 1.174624e-01
 2.012012e-01 -2.988017e-01 -1.816607e-01 1.222830e-01
 2.022022e-01 -3.458495e-01 -8.717128e-02 1.272107e-01
 2.032032e-01 -3.631530e-01  1.900996e-02 1.322414e-01
 2.042042e-01 -3.479933e-01  1.275606e-01 1.373710e-01
 2.052052e-01 -3.005608e-01  2.286001e-01 1.425948e-01
 2.062062e-01 -2.240380e-01  3.125935e-01 1.479077e-01
 2.072072e-01 -1.244035e-01  3.712525e-01 1.533046e-01
 2.082082e-01 -9.965717e-03  3.983472e-01 1.587798e-01
 2.092092e-01  1.093351e-01  3.903498e-01 1.643272e-01
 2.102102e-01  2.227994e-01  3.468442e-01 1.699405e-01
 2.112112e-01  3.199355e-01  2.706555e-01 1.756131e-01
 2.122122e-01  3.914347e-01  1.676813e-01 1.813381e-01
 2.132132e-01  4.300609e-01  4.643279e-02 1.871084e-01
 2.142142e-01  4.313707e-01 -8.267898e-02 1.929165e-01
 2.152152e-01  3.941915e-01 -2.082494e-01 1.987547e-01
 2.162162e-01  3.208088e-01 -3.188993e-01 2.046151e-01
 2.172172e-01  2.168391e-01 -4.043145e-01 2.104894e-01
 2.182182e-01  9.079325e-02 -4.562082e-01 2.163694e-01
 2.192192e-01 -4.663393e-02 -4.691180e-01 2.222464e-01
 2.202202e-01 -1.834872e-01 -4.409583e-01 2.281117e-01
 2.212212e-01 -3.076063e-01 -3.732760e-01 2.339566e-01
 2.222222e-01 -4.077177e-01 -2.711793e-01 2.397720e-01
 2.232232e-01 -4.744643e-01 -1.429422e-01 2.455488e-01
 2.242242e-01 -5.012758e-01  6.831873e-04 2.512779e-01
 2.252252e-01 -4.850021e-01  1.473875e-01 2.569502e-01
 2.262262e-01 -4.262456e-01  2.843782e-01 2.625562e-01
 2.272272e-01 -3.293617e-01  3.995094e-01 2.680869e-01
 2.282282e-01 -2.021240e-01  4.823680e-01 2.735330e-01
 2.292292e-01 -5.507970e-02  5.252158e-01 2.788854e-01
 2.302302e-01  9.934684e-02  5.237033e-01 2.841349e-01
 2.312312e-01  2.479259e-01  4.772895e-01 2.892725e-01
 2.322322e-01  3.777737e-01  3.893283e-01 2.942895e-01
 2.332332e-01  4.774818e-01  2.668109e-01 2.991769e-01
 2.342342e-01  5.381236e-01  1.197885e-01 3.039263e-01
 2.352352e-01  5.540494e-01 -3.947804e-02 3.085293e-01
 2.362362e-01  5.233983e-01 -1.975649e-01 3.129777e-01
 2.372372e-01  4.482821e-01 -3.410377e-01 3.172636e-01
 2.382382e-01  3.346247e-01 -4.576087e-01 3.213794e-01
 2.392392e-01  1.916704e-01 -5.371966e-01 3.253177e-01
 2.402402e-01  3.120544e-02 -5.727982e-01 3.290715e-01
 2.412412e-01 -1.334408e-01 -5.610950e-01 3.326340e-01
 2.422422e-01 -2.885263e-01 -5.027439e-01 3.359989e-01
 2.432432e-01 -4.210616e-01 -4.023272e-01 3.391601e-01
 2.442442e-01 -5.199090e-01 -2.679675e-01 3.421119e-01
 2.452452e-01 -5.767213e-01 -1.106427e-01 3.448493e-01
 2.462462e-01 -5.866412e-01  5.673892e-02 3.473672e-01
 2.472472e-01 -5.487029e-01  2.204236e-01 3.496614e-01
 2.482482e-01 -4.659037e-01  3.669628e-01 3.517279e-01
 2.492492e-01 -3.449422e-01  4.843326e-01 3.535632e-01
 2.502503e-01 -1.956487e-01  5.629260e-01 3.551641e-01
 2.512513e-01 -3.015687e-02  5.963378e-01 3.565282e-01
 2.522523e-01  1.381089e-01  5.818756e-01 3.576533e-01
 2.532533e-01  2.955454e-01  5.207597e-01 3.585377e-01
 2.542543e-01  4.294870e-01  4.179968e-01 3.591804e-01
 2.552553e-01  5.292343e-01  2.819427e-01 3.595806e-01
 2.562563e-01  5.869092e-01  1.235950e-01 3.597381e-01
 2.572573e-01  5.980708e-01 -4.432400e-02 3.596533e-01
 2.582583e-01  5.620417e-01 -2.084130e-01 3.593269e-01
 2.592593e-01  4.819248e-01 -3.556805e-01 3.587601e-01
 2.602603e-01  3.643121e-01 -4.745854e-01 3.579546e-01
 2.612613e-01  2.187163e-01 -5.559459e-01 3.569127e-01
 2.622623e-01  5.677417e-02 -5.936443e-01 3.556369e-01
 2.632633e-01 -1.087080e-01 -5.850751e-01 3.541303e-01
 2.642643e-01 -2.647875e-01 -5.313041e-01 3.523965e-01
 2.652653e-01 -3.994123e-01 -4.369314e-01 3.504392e-01
 2.662663e-01 -5.023582e-01 -3.096758e-01 3.482629e-01
 2.672673e-01 -5.660055e-01 -1.597187e-01 3.458722e-01
 2.682683e-01 -5.858933e-01  1.134936e-03 3.432723e-01
 2.692693e-01 -5.610155e-01  1.604062e-01 3.404685e-01
 2.702703e-01 -4.938375e-01  3.059269e-01 3.374667e-01
 2.712713e-01 -3.900418e-01  4.267791e-01 3.342730e-01
 2.722723e-01 -2.580269e-01  5.141166e-01 3.308937e-01
 2.732733e-01 -1.082060e-01  5.618070e-01 3.273356e-01
 2.742743e-01  4.783486e-02  5.668487e-01 3.236056e-01
 2.752753e-01  1.982496e-01  5.295355e-01 3.197108e-01
 2.762763e-01  3.318434e-01  4.533637e-01 3.156587e-01
 2.772773e-01  4.389111e-01  3.446939e-01 3.114569e-01
 2.782783e-01  5.119402e-01  2.122034e-01 3.071130e-01
 2.792793e-01  5.461283e-01  6.617461e-02 3.026352e-01
 2.802803e-01  5.396802e-01 -8.231952e-02 2.980313e-01
 2.812813e-01  4.938689e-01 -2.222677e-01 2.933095e-01
 2.822823e-01  4.128621e-01 -3.435447e-01 2.884781e-01
 2.832833e-01  3.033355e-01 -4.376446e-01 2.835453e-01
 2.842843e-01  1.739095e-01 -4.982719e-01 2.785194e-01
 2.852853e-01  3.445531e-02 -5.217487e-01 2.734089e-01
 2.862863e-01 -1.046699e-01 -5.072142e-01 2.682220e-01
 2.872873e-01 -2.334014e-01 -4.566079e-01 2.629670e-01
 2.882883e-01 -3.426983e-01 -3.744463e-01 2.576522e-01
 2.892893e-01 -4.251766e-01 -2.674147e-01 2.522858e-01
 2.902903e-01 -4.755981e-01 -1.438134e-01 2.468758e-01
 2.912913e-01 -4.911862e-01 -1.290314e-02 2.414303e-01
 2.922923e-01 -4.717500e-01  1.157977e-01 2.359572e-01
 2.932933e-01 -4.196155e-01  2.332101e-01 2.304641e-01
 2.942943e-01 -3.393751e-01  3.313355e-01 2.249587e-01
 2.952953e-01 -2.374827e-01  4.037948e-01 2.194483e-01
 2.962963e-01 -1.217273e-01  4.462316e-01 2.139402e-01
 2.972973e-01 -6.310258e-04  4.565534e-01 2.084414e-01
 2.982983e-01  1.171842e-01  4.350017e-01 2.029586e-01
 2.992993e-01  2.236122e-01  3.840523e-01 1.974986e-01
 3.003003e-01  3.116181e-01  3.081586e-01 1.920676e-01
 3.013013e-01  3.756953e-01  2.133654e-01 1.866717e-01
 3.023023e-01  4.121961e-01  1.068237e-01 1.813169e-01
 3.033033e-01  4.195171e-01 -3.752189e-03 1.760087e-01
 3.043043e-01  3.981330e-01 -1.106457e-01 1.707524e-01
 3.053053e-01  3.504826e-01 -2.066762e-01 1.655531e-01
 3.063063e-01  2.807216e-01 -2.856765e-01 1.604157e-01
 3.073073e-01  1.943661e-01 -3.428796e-01 1.553446e-01
 3.083083e-01  9.785661e-02 -3.751909e-01 1.503441e-01
 3.093093e-01 -1.923460e-03 -3.813325e-01 1.454182e-01
 3.103103e-01 -9.813856e-02 -3.618554e-01 1.405705e-01
 3.113113e-01 -1.844667e-01 -3.190242e-01 1.358044e-01
 3.123123e-01 -2.555086e-01 -2.565901e-01 1.311231e-01
 3.133133e-01 -3.071151e-01 -1.794709e-01 1.265295e-01
 3.143143e-01 -3.366135e-01 -9.336682e-02 1.220260e-01
 3.153153e-01 -3.429230e-01 -4.340752e-03 1.176151e-01
 3.163163e-01 -3.265563e-01  8.160669e-02 1.132987e-01
 3.173173e-01 -2.895126e-01  1.589374e-01 1.090786e-01
 3.183183e-01 -2.350760e-01  2.229254e-01 1.049564e-01
 3.193193e-01 -1.675367e-01  2.699350e-01 1.009334e-01
 3.203203e-01 -9.185816e-02  2.976116e-01 9.701061e-02
 3.213213e-01 -1.331600e-02  3.049779e-01 9.318881e-02
 3.223223e-01  6.286612e-02  2.924320e-01 8.946860e-02
 3.233233e-01  1.318586e-01  2.616556e-01 8.585035e-02
 3.243243e-01  1.895246e-01  2.154406e-01 8.233422e-02
 3.253253e-01  2.326569e-01  1.574514e-01 7.892015e-02
 3.263263e-01  2.591421e-01  9.194175e-02 7.560792e-02
 3.273273e-01  2.680434e-01  2.344842e-02 7.239709e-02
 3.283283e-01  2.596020e-01 -4.351854e-02 6.928708e-02
 3.293293e-01  2.351618e-01 -1.047666e-01 6.627711e-02
 3.303303e-01  1.970255e-01 -1.566756e-01 6.336629e-02
 3.313313e-01  1.482569e-01 -1.964012e-01 6.055356e-02
 3.323323e-01  9.244408e-02 -2.220176e-01 5.783771e-02
 3.333333e-01  3.344185e-02 -2.325921e-01 5.521744e-02
 3.343343e-01 -2.488858e-02 -2.281926e-01 5.269130e-02
 3.353353e-01 -7.892610e-02 -2.098295e-01 5.025777e-02
 3.363363e-01 -1.255068e-01 -1.793411e-01 4.791519e-02
 3.373373e-01 -1.620997e-01 -1.392319e-01 4.566184e-02
 3.383383e-01 -1.869323e-01 -9.247835e-02 4.349592e-02
 3.393393e-01 -1.990601e-01 -4.231542e-02 4.141554e-02
 3.403403e-01 -1.983811e-01  7.981069e-03 3.941876e-02
 3.413413e-01 -1.855944e-01  5.530185e-02 3.750358e-02
 3.423423e-01 -1.621124e-01  9.688918e-02 3.566795e-02
 3.433433e-01 -1.299325e-01  1.304888e-01 3.390979e-02
 3.443443e-01 -9.147976e-02  1.544617e-01 3.222698e-02
 3.453453e-01 -4.943264e-02  1.678505e-01 3.061737e-02
 3.463463e-01 -6.542819e-03  1.703995e-01 2.907880e-02
 3.473473e-01  3.453844e-02  1.625306e-01 2.760910e-02
 3.483483e-01  7.141741e-02  1.452778e-01 2.620609e-02
 3.493493e-01  1.020896e-01  1.201887e-01 2.486760e-02
 3.503504e-01  1.250395e-01  8.919960e-02 2.359144e-02
 3.513514e-01  1.393045e-01  5.449539e-02 2.237548e-02
 3.523524e-01  1.445005e-01  1.836170e-02 2.121756e-02
 3.533534e-01  1.408118e-01 -1.695923e-02 2.011557e-02
 3.543544e-01  1.289453e-01 -4.940158e-02 1.906742e-02
 3.553554e-01  1.100580e-01 -7.718984e-02 1.807104e-02
 3.563564e-01  8.565978e-02 -9.892826e-02 1.712440e-02
 3.573574e-01  5.750238e-02 -1.136617e-01 1.622550e-02
 3.583584e-01  2.746008e-02 -1.209063e-01 1.537239e-02
 3.593594e-01 -2.589235e-03 -1.206500e-01 1.456314e-02
 3.603604e-01 -3.087586e-02 -1.133249e-01 1.379585e-02
 3.613614e-01 -5.583652e-02 -9.975465e-02 1.306871e-02
 3.623624e-01 -7.619421e-02 -8.108229e-02 1.237990e-02
 3.633634e-01 -9.101596e-02 -5.868360e-02 1.172767e-02
 3.643644e-01 -9.974677e-02 -3.407210e-02 1.111033e-02
 3.653654e-01 -1.022190e-01 -8.802182e-03 1.052621e-02
 3.663664e-01 -9.863879e-02  1.562414e-02 9.973724e-03
 3.673674e-01 -8.955082e-02  3.784136e-02 9.451317e-03
 3.683684e-01 -7.578647e-02  5.669134e-02 8.957498e-03
 3.693694e-01 -5.839802e-02  7.127762e-02 8.490827e-03
 3.703704e-01 -3.858451e-02  8.100099e-02 8.049924e-03
 3.713714e-01 -1.761391e-02  8.557578e-02 7.633463e-03
 3.723724e-01  3.253787e-03  8.502697e-02 7.240172e-03
 3.733734e-01  2.283790e-02  7.966971e-02 6.868832e-03
 3.743744e-01  4.009943e-02  7.007362e-02 6.518277e-03
 3.753754e-01  5.419126e-02  5.701486e-02 6.187387e-03
 3.763764e-01  6.449424e-02  4.141959e-02 5.875090e-03
 3.773774e-01  7.063808e-02  2.430265e-02 5.580358e-03
 3.783784e-01  7.250686e-02  6.705128e-03 5.302204e-03
 3.793794e-01  7.022990e-02 -1.036545e-02 5.039681e-03
 3.803804e-01  6.415952e-02 -2.598921e-02 4.791883e-03
 3.813814e-01  5.483782e-02 -3.937961e-02 4.557941e-03
 3.823824e-01  4.295505e-02 -4.991881e-02 4.337024e-03
 3.833834e-01  2.930247e-02 -5.718135e-02 4.128342e-03
 3.843844e-01  1.472278e-02 -6.094576e-02 3.931146e-03
 3.853854e-01  6.082962e-05 -6.119417e-02 3.744730e-03
 3.863864e-01 -1.388251e-02 -5.810081e-02 3.568428e-03
 3.873874e-01 -2.639112e-02 -5.201085e-02 3.401620e-03
 3.883884e-01 -3.686718e-02 -4.341129e-02 3.243730e-03
 3.893894e-01 -4.485612e-02 -3.289605e-02 3.094222e-03
 3.903904e-01 -5.006221e-02 -2.112764e-02 2.952602e-03
 3.913914e-01 -5.235470e-02 -8.797582e-03 2.818413e-03
 3.923924e-01 -5.176471e-02  3.412116e-03 2.691227e-03
 3.933934e-01 -4.847366e-02  1.486448e-02 2.570648e-03
 3.943944e-01 -4.279463e-02  2.499839e-02 2.456300e-03
 3.953954e-01 -3.514785e-02  3.335343e-02 2.347823e-03
 3.963964e-01 -2.603224e-02  3.958780e-02 2.244871e-03
 3.973974e-01 -1.599468e-02  4.348885e-02 2.147109e-03
 3.983984e-01 -5.598755e-03  4.497625e-02 2.054209e-03
 3.993994e-01  4.605299e-03  4.409806e-02 1.965848e-03
 4.004004e-01  1.410801e-02  4.102047e-02 1.881715e-03
 4.014014e-01  2.246421e-02  3.601207e-02 1.801509e-03
 4.024024e-01  2.931172e-02  2.942399e-02 1.724948e-03
 4.034034e-01  3.438464e-02  2.166710e-02 1.651767e-03
 4.044044e-01  3.752084e-02  1.318769e-02 1.581729e-03
 4.054054e-01  3.866376e-02  4.442896e-03 1.514626e-03
 4.064064e-01  3.785876e-02 -4.122688e-03 1.450282e-03
 4.074074e-01  3.524465e-02 -1.209835e-02 1.388555e-03
 4.084084e-01  3.104111e-02 -1.912547e-02 1.329334e-03
 4.094094e-01  2.553294e-02 -2.491191e-02 1.272534e-03
 4.104104e-01  1.905214e-02 -2.924226e-02 1.218094e-03
