# x psi_r psi_i psi2 
 8.908909e-02 -6.947302e-02  1.179898e-01 1.874810e-02
 9.009009e-02 -3.564983e-02  1.332498e-01 1.902642e-02
 9.109109e-02  2.305447e-03  1.391531e-01 1.936891e-02
 9.209209e-02  4.160621e-02  1.349247e-01 1.993575e-02
 9.309309e-02  7.926953e-02  1.205129e-01 2.080702e-02
 9.409409e-02  1.123436e-01  9.661771e-02 2.195606e-02
 9.509510e-02  1.381378e-01  6.466365e-02 2.326344e-02
 9.609610e-02  1.544382e-01  2.671930e-02 2.456508e-02
 9.709710e-02  1.596900e-01 -1.463386e-02 2.571506e-02
 9.809810e-02  1.531336e-01 -5.647443e-02 2.663926e-02
 9.909910e-02  1.348817e-01 -9.574504e-02 2.736019e-02
 1.001001e-01  1.059323e-01 -1.294728e-01 2.798487e-02
 1.011011e-01  6.811370e-02 -1.549910e-01 2.866170e-02
 1.021021e-01  2.396622e-02 -1.701450e-01 2.952370e-02
 1.031031e-01 -2.343159e-02 -1.734671e-01 3.063989e-02
 1.041041e-01 -7.068040e-02 -1.643066e-01 3.199236e-02
 1.051051e-01 -1.143050e-01 -1.429026e-01 3.348680e-02
 1.061061e-01 -1.510091e-01 -1.103951e-01 3.499082e-02
 1.071071e-01 -1.779207e-01 -6.876832e-02 3.638487e-02
 1.081081e-01 -1.928115e-01 -2.073151e-02 3.760606e-02
 1.091091e-01 -1.942713e-01  3.045738e-02 3.866898e-02
 1.101101e-01 -1.818271e-01  8.121325e-02 3.965669e-02
 1.111111e-01 -1.559958e-01  1.278753e-01 4.068679e-02
 1.121121e-01 -1.182663e-01  1.669706e-01 4.186612e-02
 1.131131e-01 -7.101187e-02  1.954710e-01 4.325161e-02
 1.141141e-01 -1.733777e-02  2.110235e-01 4.483150e-02
 1.151151e-01  3.912518e-02  2.121373e-01 4.653299e-02
 1.161161e-01  9.446781e-02  1.983129e-01 4.825217e-02
 1.171171e-01  1.447732e-01  1.701019e-01 4.989394e-02
 1.181181e-01  1.863919e-01  1.290923e-01 5.140677e-02
 1.191191e-01  2.162027e-01  7.781881e-02 5.279939e-02
 1.201201e-01  2.318406e-01  1.960345e-02 5.413437e-02
 1.211211e-01  2.318752e-01 -4.166325e-02 5.550193e-02
 1.221221e-01  2.159272e-01 -1.017858e-01 5.698491e-02
 1.231231e-01  1.847139e-01 -1.565536e-01 5.862827e-02
 1.241241e-01  1.400192e-01 -2.020368e-01 6.042424e-02
 1.251251e-01  8.458996e-02 -2.348668e-01 6.231786e-02
 1.261261e-01  2.196412e-02 -2.524820e-01 6.422961e-02
 1.271271e-01 -4.375747e-02 -2.533204e-01 6.608593e-02
 1.281281e-01 -1.081817e-01 -2.369442e-01 6.784584e-02
 1.291291e-01 -1.669176e-01 -2.040893e-01 6.951393e-02
 1.301301e-01 -2.158750e-01 -1.566323e-01 7.113567e-02
 1.311311e-01 -2.515467e-01 -9.747942e-02 7.277796e-02
 1.321321e-01 -2.712555e-01 -3.038273e-02 7.450267e-02
 1.331331e-01 -2.733484e-01  4.030367e-02 7.634371e-02
 1.341341e-01 -2.573233e-01  1.099110e-01 7.829570e-02
 1.351351e-01 -2.238812e-01  1.737674e-01 8.031788e-02
 1.361361e-01 -1.748966e-01  2.275127e-01 8.235086e-02
 1.371371e-01 -1.133098e-01  2.673950e-01 8.433919e-02
 1.381381e-01 -4.294535e-02  2.905285e-01 8.625112e-02
 1.391391e-01  3.172970e-02  2.950958e-01 8.808831e-02
 1.401401e-01  1.058941e-01  2.804799e-01 8.988255e-02
 1.411411e-01  1.746867e-01  2.473179e-01 9.168156e-02
 1.421421e-01  2.335272e-01  1.974709e-01 9.352974e-02
 1.431431e-01  2.784210e-01  1.339146e-01 9.545139e-02
 1.441441e-01  3.062281e-01  6.055389e-02 9.744242e-02
 1.451451e-01  3.148782e-01 -1.802312e-02 9.947308e-02
 1.461461e-01  3.035168e-01 -9.683755e-02 1.015000e-01
 1.471471e-01  2.725733e-01 -1.708393e-01 1.034823e-01
 1.481481e-01  2.237445e-01 -2.352326e-01 1.053960e-01
 1.491491e-01  1.598960e-01 -2.857866e-01 1.072407e-01
 1.501502e-01  8.488693e-02 -3.191112e-01 1.090377e-01
 1.511512e-01  3.329314e-03 -3.328793e-01 1.108197e-01
 1.521522e-01 -7.970269e-02 -3.259824e-01 1.126170e-01
 1.531532e-01 -1.589941e-01 -2.986087e-01 1.144462e-01
 1.541542e-01 -2.295207e-01 -2.522383e-01 1.163039e-01
 1.551552e-01 -2.867692e-01 -1.895574e-01 1.181686e-01
 1.561562e-01 -3.270261e-01 -1.142944e-01 1.200093e-01
 1.571572e-01 -3.476150e-01 -3.099118e-02 1.217966e-01
 1.581582e-01 -3.470693e-01  5.527813e-02 1.235128e-01
 1.591592e-01 -3.252285e-01  1.392219e-01 1.251563e-01
 1.601602e-01 -2.832516e-01  2.156599e-01 1.267406e-01
 1.611612e-01 -2.235482e-01  2.798452e-01 1.282871e-01
 1.621622e-01 -1.496314e-01  3.277593e-01 1.298157e-01
 1.631632e-01 -6.590176e-02  3.563620e-01 1.313369e-01
 1.641642e-01  2.262297e-02  3.637802e-01 1.328478e-01
 1.651652e-01  1.106161e-01  3.494244e-01 1.343333e-01
 1.661662e-01  1.927681e-01  3.140257e-01 1.357717e-01
 1.671672e-01  2.641106e-01  2.595920e-01 1.371424e-01
 1.681682e-01  3.203184e-01  1.892851e-01 1.384327e-01
 1.691692e-01  3.579703e-01  1.072283e-01 1.396406e-01
 1.701702e-01  3.747547e-01  1.825571e-02 1.407743e-01
 1.711712e-01  3.696055e-01 -7.238054e-02 1.418472e-01
 1.721722e-01  3.427632e-01 -1.593273e-01 1.428718e-01
 1.731732e-01  2.957555e-01 -2.374516e-01 1.438546e-01
 1.741742e-01  2.313018e-01 -3.021467e-01 1.447931e-01
 1.751752e-01  1.531461e-01 -3.496046e-01 1.456771e-01
 1.761762e-01  6.583079e-02 -3.770389e-01 1.464920e-01
 1.771772e-01 -2.557654e-02 -3.828446e-01 1.472241e-01
 1.781782e-01 -1.157841e-01 -3.666861e-01 1.478646e-01
 1.791792e-01 -1.995883e-01 -3.295095e-01 1.484120e-01
 1.801802e-01 -2.721775e-01 -2.734782e-01 1.488709e-01
 1.811812e-01 -3.294106e-01 -2.018379e-01 1.492499e-01
 1.821822e-01 -3.680524e-01 -1.187182e-01 1.495566e-01
 1.831832e-01 -3.859543e-01 -2.888605e-02 1.497951e-01
 1.841842e-01 -3.821689e-01  6.253680e-02 1.499639e-01
 1.851852e-01 -3.569939e-01  1.503727e-01 1.500566e-01
 1.861862e-01 -3.119426e-01  2.296865e-01 1.500641e-01
 1.871872e-01 -2.496445e-01  2.960667e-01 1.499779e-01
 1.881882e-01 -1.736833e-01  3.458711e-01 1.497928e-01
 1.891892e-01 -8.838110e-02  3.764262e-01 1.495079e-01
 1.901902e-01  1.456087e-03  3.861665e-01 1.491267e-01
 1.911912e-01  9.081662e-02  3.747091e-01 1.486545e-01
 1.921922e-01  1.747694e-01  3.428592e-01 1.480968e-01
 1.931932e-01  2.487408e-01  2.925481e-01 1.474564e-01
 1.941942e-01  3.087662e-01  2.267081e-01 1.467331e-01
 1.951952e-01  3.517031e-01  1.490928e-01 1.459237e-01
 1.961962e-01  3.753939e-01  6.405477e-02 1.450236e-01
 1.971972e-01  3.787697e-01 -2.370654e-02 1.440285e-01
 1.981982e-01  3.618911e-01 -1.094117e-01 1.429361e-01
 1.991992e-01  3.259250e-01 -1.884671e-01 1.417469e-01
 2.002002e-01  2.730595e-01 -2.567149e-01 1.404640e-01
 2.012012e-01  2.063644e-01 -3.106534e-01 1.390918e-01
 2.022022e-01  1.296044e-01 -3.476164e-01 1.376345e-01
 2.032032e-01  4.701924e-02 -3.659021e-01 1.360952e-01
 2.042042e-01 -3.691800e-02 -3.648454e-01 1.344751e-01
 2.052052e-01 -1.177498e-01 -3.448316e-01 1.327738e-01
 2.062062e-01 -1.912757e-01 -3.072521e-01 1.309902e-01
 2.072072e-01 -2.537742e-01 -2.544053e-01 1.291234e-01
 2.082082e-01 -3.021916e-01 -1.893514e-01 1.271737e-01
 2.092092e-01 -3.342907e-01 -1.157279e-01 1.251432e-01
 2.102102e-01 -3.487494e-01 -3.754011e-02 1.230354e-01
 2.112112e-01 -3.452079e-01  4.106355e-02 1.208547e-01
 2.122122e-01 -3.242612e-01  1.160174e-01 1.186053e-01
 2.132132e-01 -2.874012e-01  1.835529e-01 1.162911e-01
 2.142142e-01 -2.369113e-01  2.403911e-01 1.139148e-01
 2.152152e-01 -1.757212e-01  2.839021e-01 1.114783e-01
 2.162162e-01 -1.072326e-01  3.122249e-01 1.089832e-01
 2.172172e-01 -3.512423e-02  3.243419e-01 1.064314e-01
 2.182182e-01  3.685138e-02  3.201050e-01 1.038252e-01
 2.192192e-01  1.050676e-01  3.002151e-01 1.011683e-01
 2.202202e-01  1.662104e-01  2.661560e-01 9.846491e-02
 2.212212e-01  2.174410e-01  2.200892e-01 9.571986e-02
 2.222222e-01  2.565280e-01  1.647160e-01 9.293799e-02
 2.232232e-01  2.819413e-01  1.031161e-01 9.012381e-02
 2.242242e-01  2.929054e-01  3.857236e-02 8.728139e-02
 2.252252e-01  2.894107e-01 -2.560865e-02 8.441434e-02
 2.262262e-01  2.721831e-01 -8.627008e-02 8.152616e-02
 2.272272e-01  2.426159e-01 -1.405630e-01 7.862045e-02
 2.282282e-01  2.026692e-01 -1.860818e-01 7.570124e-02
 2.292292e-01  1.547429e-01 -2.209698e-01 7.277301e-02
 2.302302e-01  1.015325e-01 -2.439915e-01 6.984069e-02
 2.312312e-01  4.587530e-02 -2.545680e-01 6.690943e-02
 2.322322e-01 -9.403910e-03 -2.527765e-01 6.398440e-02
 2.332332e-01 -6.163936e-02 -2.393140e-01 6.107061e-02
 2.342342e-01 -1.084551e-01 -2.154305e-01 5.817281e-02
 2.352352e-01 -1.478743e-01 -1.828353e-01 5.529555e-02
 2.362362e-01 -1.784011e-01 -1.435840e-01 5.244330e-02
 2.372372e-01 -1.990733e-01 -9.995191e-02 4.962057e-02
 2.382382e-01 -2.094832e-01 -5.430314e-02 4.683202e-02
 2.392392e-01 -2.097671e-01 -8.960947e-03 4.408254e-02
 2.402402e-01 -2.005669e-01  3.391211e-02 4.137713e-02
 2.412412e-01 -1.829655e-01  7.241903e-02 3.872089e-02
 2.422422e-01 -1.584019e-01  1.050128e-01 3.611885e-02
 2.432432e-01 -1.285723e-01  1.305568e-01 3.357591e-02
 2.442442e-01 -9.532190e-02  1.483595e-01 3.109681e-02
 2.452452e-01 -6.053556e-02  1.581821e-01 2.868614e-02
 2.462462e-01 -2.603221e-02  1.602207e-01 2.634835e-02
 2.472472e-01  6.530279e-03  1.550652e-01 2.408787e-02
 2.482482e-01  3.573555e-02  1.436386e-01 2.190908e-02
 2.492492e-01  6.047040e-02  1.271207e-01 1.981635e-02
 2.502503e-01  7.996520e-02  1.068625e-01 1.781402e-02
 2.512513e-01  9.381196e-02  8.429497e-02 1.590633e-02
 2.522523e-01  1.019600e-01  6.084027e-02 1.409739e-02
 2.532533e-01  1.046910e-01  3.782770e-02 1.239114e-02
 2.542543e-01  1.025753e-01  1.642134e-02 1.079136e-02
 2.552553e-01  9.641403e-02 -2.438214e-03 9.301611e-03
 2.562563e-01  8.717017e-02 -1.807466e-02 7.925331e-03
 2.572573e-01  7.589399e-02 -3.009808e-02 6.665793e-03
 2.582583e-01  6.364732e-02 -3.840769e-02 5.526132e-03
 2.592593e-01  5.143133e-02 -4.317596e-02 4.509346e-03
 2.602603e-01  4.012221e-02 -4.481610e-02 3.618274e-03
 2.612613e-01  3.041829e-02 -4.393535e-02 2.855587e-03
 2.622623e-01  2.280153e-02 -4.127783e-02 2.223769e-03
 2.632633e-01  1.751513e-02 -3.766066e-02 1.725105e-03
 2.642643e-01  1.455819e-02 -3.390783e-02 1.361682e-03
 2.652653e-01  1.369718e-02 -3.078584e-02 1.135381e-03
 2.662663e-01  1.449307e-02 -2.894529e-02 1.047879e-03
 2.672673e-01  1.634193e-02 -2.887187e-02 1.100644e-03
 2.682683e-01  1.852621e-02 -3.084973e-02 1.294926e-03
 2.692693e-01  2.027316e-02 -3.493922e-02 1.631750e-03
 2.702703e-01  2.081675e-02 -4.097031e-02 2.111903e-03
 2.712713e-01  1.945900e-02 -4.855180e-02 2.735930e-03
 2.722723e-01  1.562690e-02 -5.709578e-02 3.504128e-03
 2.732733e-01  8.921485e-03 -6.585557e-02 4.416549e-03
 2.742743e-01 -8.440891e-04 -7.397492e-02 5.473001e-03
 2.752753e-01 -1.361973e-02 -8.054533e-02 6.673047e-03
 2.762763e-01 -2.910852e-02 -8.466820e-02 8.016010e-03
 2.772773e-01 -4.677238e-02 -8.551792e-02 9.500970e-03
 2.782783e-01 -6.585312e-02 -8.240228e-02 1.112677e-02
 2.792793e-01 -8.540787e-02 -7.481649e-02 1.289201e-02
 2.802803e-01 -1.043569e-01 -6.248766e-02 1.479507e-02
 2.812813e-01 -1.215415e-01 -4.540701e-02 1.683413e-02
 2.822823e-01 -1.357881e-01 -2.384768e-02 1.900713e-02
 2.832833e-01 -1.459767e-01  1.632950e-03 2.131186e-02
 2.842843e-01 -1.511075e-01  3.020700e-02 2.374595e-02
 2.852853e-01 -1.503647e-01  6.080536e-02 2.630682e-02
 2.862863e-01 -1.431715e-01  9.216130e-02 2.899178e-02
 2.872873e-01 -1.292356e-01  1.228662e-01 3.179795e-02
 2.882883e-01 -1.085801e-01  1.514353e-01 3.472227e-02
 2.892893e-01 -8.156011e-02  1.763787e-01 3.776151e-02
 2.902903e-01 -4.886269e-02  1.962771e-01 4.091227e-02
 2.912913e-01 -1.148979e-02  2.098545e-01 4.417092e-02
 2.922923e-01  2.927461e-02  2.160478e-01 4.753367e-02
 2.932933e-01  7.191248e-02  2.140679e-01 5.099648e-02
 2.942943e-01  1.147325e-01  2.034491e-01 5.455510e-02
 2.952953e-01  1.559410e-01  1.840854e-01 5.820505e-02
 2.962963e-01  1.937200e-01  1.562503e-01 6.194160e-02
 2.972973e-01  2.263082e-01  1.206000e-01 6.575974e-02
 2.982983e-01  2.520822e-01  7.815881e-02 6.965423e-02
 2.992993e-01  2.696335e-01  3.028781e-02 7.361956e-02
 3.003003e-01  2.778374e-01 -2.136287e-02 7.764998e-02
 3.013013e-01  2.759116e-01 -7.491545e-02 8.173956e-02
 3.023023e-01  2.634609e-01 -1.283375e-01 8.588217e-02
 3.033033e-01  2.405056e-01 -1.795233e-01 9.007158e-02
 3.043043e-01  2.074934e-01 -2.263801e-01 9.430149e-02
 3.053053e-01  1.652927e-01 -2.669156e-01 9.856560e-02
 3.063063e-01  1.151679e-01 -2.993226e-01 1.028577e-01
 3.073073e-01  5.873822e-02 -3.220580e-01 1.071715e-01
 3.083083e-01 -2.079680e-03 -3.339114e-01 1.115012e-01
 3.093093e-01 -6.514181e-02 -3.340620e-01 1.158409e-01
 3.103103e-01 -1.281575e-01 -3.221191e-01 1.201851e-01
 3.113113e-01 -1.887771e-01 -2.981472e-01 1.245285e-01
 3.123123e-01 -2.446831e-01 -2.626719e-01 1.288663e-01
 3.133133e-01 -2.936816e-01 -2.166678e-01 1.331938e-01
 3.143143e-01 -3.337889e-01 -1.615288e-01 1.375066e-01
 3.153153e-01 -3.633115e-01 -9.902101e-02 1.418004e-01
 3.163163e-01 -3.809155e-01 -3.122084e-02 1.460713e-01
 3.173173e-01 -3.856818e-01  3.955939e-02 1.503154e-01
 3.183183e-01 -3.771466e-01  1.108556e-01 1.545285e-01
 3.193193e-01 -3.553243e-01  1.801426e-01 1.587067e-01
 3.203203e-01 -3.207120e-01  2.449273e-01 1.628456e-01
 3.213213e-01 -2.742763e-01  3.028414e-01 1.669404e-01
 3.223223e-01 -2.174221e-01  3.517297e-01 1.709862e-01
 3.233233e-01 -1.519449e-01  3.897308e-01 1.749774e-01
 3.243243e-01 -7.996814e-02  4.153469e-01 1.789079e-01
 3.253253e-01 -3.869239e-03  4.275002e-01 1.827714e-01
 3.263263e-01  7.380483e-02  4.255743e-01 1.865607e-01
 3.273273e-01  1.504275e-01  4.094387e-01 1.902685e-01
 3.283283e-01  2.233856e-01  3.794548e-01 1.938871e-01
 3.293293e-01  2.901718e-01  3.364656e-01 1.974088e-01
 3.303303e-01  3.484729e-01  2.817667e-01 2.008258e-01
 3.313313e-01  3.962509e-01  2.170621e-01 2.041307e-01
 3.323323e-01  4.318143e-01  1.444055e-01 2.073165e-01
 3.333333e-01  4.538765e-01  6.612923e-02 2.103769e-01
 3.343343e-01  4.616000e-01 -1.523601e-02 2.133067e-01
 3.353353e-01  4.546243e-01 -9.704784e-02 2.161015e-01
 3.363363e-01  4.330774e-01 -1.766424e-01 2.187585e-01
 3.373373e-01  3.975701e-01 -2.514245e-01 2.212763e-01
 3.383383e-01  3.491740e-01 -3.189547e-01 2.236546e-01
 3.393393e-01  2.893835e-01 -3.770305e-01 2.258949e-01
 3.403403e-01  2.200642e-01 -4.237587e-01 2.279997e-01
 3.413413e-01  1.433891e-01 -4.576160e-01 2.299729e-01
 3.423423e-01  6.176472e-02 -4.774978e-01 2.318190e-01
 3.433433e-01 -2.224877e-02 -4.827509e-01 2.335435e-01
 3.443443e-01 -1.060229e-01 -4.731920e-01 2.351516e-01
 3.453453e-01 -1.869464e-01 -4.491098e-01 2.366486e-01
 3.463463e-01 -2.625098e-01 -4.112515e-01 2.380392e-01
 3.473473e-01 -3.303849e-01 -3.607946e-01 2.393269e-01
 3.483483e-01 -3.884978e-01 -2.993051e-01 2.405141e-01
 3.493493e-01 -4.350920e-01 -2.286835e-01 2.416012e-01
 3.503504e-01 -4.687808e-01 -1.511008e-01 2.425869e-01
 3.513514e-01 -4.885865e-01 -6.892699e-02 2.434677e-01
 3.523524e-01 -4.939662e-01  1.534581e-02 2.442381e-01
 3.533534e-01 -4.848231e-01  9.918264e-02 2.448907e-01
 3.543544e-01 -4.615038e-01  1.800851e-01 2.454164e-01
 3.553554e-01 -4.247807e-01  2.556682e-01 2.458049e-01
 3.563564e-01 -3.758229e-01  3.237319e-01 2.460452e-01
 3.573574e-01 -3.161534e-01  3.823256e-01 2.461259e-01
 3.583584e-01 -2.475982e-01  4.298041e-01 2.460364e-01
 3.593594e-01 -1.722248e-01  4.648720e-01 2.457674e-01
 3.603604e-01 -9.227685e-02  4.866172e-01 2.453113e-01
 3.613614e-01 -1.010279e-02  4.945314e-01 2.446633e-01
 3.623624e-01  7.191577e-02  4.885183e-01 2.438220e-01
 3.633634e-01  1.514357e-01  4.688886e-01 2.427893e-01
 3.643644e-01  2.262209e-01  4.363432e-01 2.415713e-01
 3.653654e-01  2.942063e-01  3.919446e-01 2.401779e-01
 3.663664e-01  3.535549e-01  3.370788e-01 2.386232e-01
 3.673674e-01  4.027065e-01  2.734079e-01 2.369245e-01
 3.683684e-01  4.404177e-01  2.028162e-01 2.351021e-01
 3.693694e-01  4.657902e-01  1.273505e-01 2.331787e-01
 3.703704e-01  4.782900e-01  4.915777e-02 2.311778e-01
 3.713714e-01  4.777533e-01 -2.957840e-02 2.291231e-01
 3.723724e-01  4.643836e-01 -1.067013e-01 2.270373e-01
 3.733734e-01  4.387367e-01 -1.801413e-01 2.249407e-01
 3.743744e-01  4.016962e-01 -2.479726e-01 2.228503e-01
 3.753754e-01  3.544414e-01 -3.084632e-01 2.207782e-01
 3.763764e-01  2.984061e-01 -3.601190e-01 2.187319e-01
 3.773774e-01  2.352323e-01 -4.017189e-01 2.167123e-01
 3.783784e-01  1.667198e-01 -4.323415e-01 2.147147e-01
 3.793794e-01  9.477169e-02 -4.513827e-01 2.127280e-01
 3.803804e-01  2.133969e-02 -4.585630e-01 2.107354e-01
 3.813814e-01 -5.163047e-02 -4.539269e-01 2.087154e-01
 3.823824e-01 -1.222517e-01 -4.378319e-01 2.066422e-01
 3.833834e-01 -1.887451e-01 -4.109299e-01 2.044881e-01
 3.843844e-01 -2.494841e-01 -3.741412e-01 2.022240e-01
 3.853854e-01 -3.030343e-01 -3.286218e-01 1.998220e-01
 3.863864e-01 -3.481849e-01 -2.757251e-01 1.972571e-01
 3.873874e-01 -3.839746e-01 -2.169605e-01 1.945084e-01
 3.883884e-01 -4.097091e-01 -1.539478e-01 1.915614e-01
 3.893894e-01 -4.249703e-01 -8.837189e-02 1.884093e-01
 3.903904e-01 -4.296189e-01 -2.193602e-02 1.850536e-01
 3.913914e-01 -4.237888e-01  4.368295e-02 1.815051e-01
 3.923924e-01 -4.078741e-01  1.068773e-01 1.777841e-01
 3.933934e-01 -3.825109e-01  1.661475e-01 1.739195e-01
 3.943944e-01 -3.485518e-01  2.201371e-01 1.699487e-01
 3.953954e-01 -3.070376e-01  2.676625e-01 1.659153e-01
 3.963964e-01 -2.591634e-01  3.077372e-01 1.618679e-01
 3.973974e-01 -2.062436e-01  3.395894e-01 1.578574e-01
 3.983984e-01 -1.496741e-01  3.626742e-01 1.539349e-01
 3.993994e-01 -9.089431e-02  3.766788e-01 1.501487e-01
 4.004004e-01 -3.135018e-02  3.815218e-01 1.465417e-01
 4.014014e-01  2.754229e-02  3.773468e-01 1.431492e-01
 4.024024e-01  8.443069e-02  3.645104e-01 1.399964e-01
 4.034034e-01  1.380569e-01  3.435651e-01 1.370967e-01
 4.044044e-01  1.872841e-01  3.152386e-01 1.344507e-01
 4.054054e-01  2.311198e-01  2.804092e-01 1.320456e-01
 4.064064e-01  2.687336e-01  2.400784e-01 1.298554e-01
 4.074074e-01  2.994710e-01  1.953424e-01 1.278416e-01
 4.084084e-01  3.228619e-01  1.473615e-01 1.259552e-01
 4.094094e-01  3.386235e-01  9.733030e-02 1.241391e-01
