# x psi_r psi_i psi2 
 4.104104e-02  1.074092e-01  3.014231e-02 1.244530e-02
 4.204204e-02  5.902188e-02  2.558477e-02 4.138163e-03
 4.304304e-02  8.301281e-03  1.770929e-02 3.825304e-04
 4.404404e-02 -4.178185e-02  7.225833e-03 1.797936e-03
 4.504505e-02 -8.837448e-02 -4.927407e-03 7.834327e-03
 4.604605e-02 -1.289058e-01 -1.765710e-02 1.692848e-02
 4.704705e-02 -1.612301e-01 -2.979963e-02 2.688318e-02
 4.804805e-02 -1.837399e-01 -4.021162e-02 3.537731e-02
 4.904905e-02 -1.954428e-01 -4.785938e-02 4.048842e-02
 5.005005e-02 -1.960003e-01 -5.190101e-02 4.110982e-02
 5.105105e-02 -1.857246e-01 -5.175501e-02 3.717222e-02
 5.205205e-02 -1.655384e-01 -4.715046e-02 2.962614e-02
 5.305305e-02 -1.368981e-01 -3.815497e-02 2.019690e-02
 5.405405e-02 -1.016890e-01 -2.517833e-02 1.097460e-02
 5.505506e-02 -6.209850e-02 -8.951220e-03 3.936348e-03
 5.605606e-02 -2.047635e-02  9.519544e-03 5.099027e-04
 5.705706e-02  2.080897e-02  2.901650e-02 1.274971e-03
 5.805806e-02  5.950903e-02  4.819317e-02 5.863907e-03
 5.905906e-02  9.362073e-02  6.566644e-02 1.307692e-02
 6.006006e-02  1.214912e-01  8.011316e-02 2.117824e-02
 6.106106e-02  1.418969e-01  9.036457e-02 2.830049e-02
 6.206206e-02  1.540926e-01  9.549159e-02 3.286318e-02
 6.306306e-02  1.578296e-01  9.487543e-02 3.391153e-02
 6.406406e-02  1.533428e-01  8.825808e-02 3.130351e-02
 6.506507e-02  1.413095e-01  7.576939e-02 2.570938e-02
 6.606607e-02  1.227835e-01  5.792837e-02 1.843149e-02
 6.706707e-02  9.911096e-02  3.561845e-02 1.109166e-02
 6.806807e-02  7.183290e-02  1.003819e-02 5.260730e-03
 6.906907e-02  4.258289e-02 -1.736963e-02 2.115006e-03
 7.007007e-02  1.298552e-02 -4.500589e-02 2.194154e-03
 7.107107e-02 -1.543736e-02 -7.121434e-02 5.309794e-03
 7.207207e-02 -4.134717e-02 -9.438566e-02 1.061824e-02
 7.307307e-02 -6.365166e-02 -1.130595e-01 1.683400e-02
 7.407407e-02 -8.154755e-02 -1.260181e-01 2.253058e-02
 7.507508e-02 -9.454143e-02 -1.323648e-01 2.645852e-02
 7.607608e-02 -1.024492e-01 -1.315828e-01 2.780987e-02
 7.707708e-02 -1.053758e-01 -1.235705e-01 2.637373e-02
 7.807808e-02 -1.036780e-01 -1.086506e-01 2.255408e-02
 7.907908e-02 -9.791427e-02 -8.755283e-02 1.725270e-02
 8.008008e-02 -8.878684e-02 -6.137118e-02 1.164953e-02
 8.108108e-02 -7.707988e-02 -3.149910e-02 6.933502e-03
 8.208208e-02 -6.359932e-02  4.538078e-04 4.045080e-03
 8.308308e-02 -4.911832e-02  3.275768e-02 3.485674e-03
 8.408408e-02 -3.433199e-02  6.366491e-02 5.231907e-03
 8.508509e-02 -1.982409e-02  9.151274e-02 8.767576e-03
 8.608609e-02 -6.046915e-03  1.148193e-01 1.322004e-02
 8.708709e-02  6.685000e-03  1.323676e-01 1.756586e-02
 8.808809e-02  1.818843e-02  1.432716e-01 2.085756e-02
 8.908909e-02  2.839390e-02  1.470218e-01 2.242164e-02
 9.009009e-02  3.731983e-02  1.435070e-01 2.198703e-02
 9.109109e-02  4.504135e-02  1.330112e-01 1.972069e-02
 9.209209e-02  5.165740e-02  1.161877e-01 1.616807e-02
 9.309309e-02  5.725939e-02  9.401186e-02 1.211687e-02
 9.409409e-02  6.190466e-02  6.771560e-02 8.417589e-03
 9.509510e-02  6.559702e-02  3.870959e-02 5.801401e-03
 9.609610e-02  6.827644e-02  8.497438e-03 4.733879e-03
 9.709710e-02  6.981847e-02 -2.141205e-02 5.333094e-03
 9.809810e-02  7.004354e-02 -4.958902e-02 7.365168e-03
 9.909910e-02  6.873507e-02 -7.475806e-02 1.031328e-02
 1.001001e-01  6.566468e-02 -9.586058e-02 1.350110e-02
 1.011011e-01  6.062198e-02 -1.121009e-01 1.624163e-02
 1.021021e-01  5.344627e-02 -1.229738e-01 1.797905e-02
 1.031031e-01  4.405696e-02 -1.282731e-01 1.839500e-02
 1.041041e-01  3.247985e-02 -1.280816e-01 1.745985e-02
 1.051051e-01  1.886668e-02 -1.227443e-01 1.542211e-02
 1.061061e-01  3.505772e-03 -1.128272e-01 1.274228e-02
 1.071071e-01 -1.317756e-02 -9.906723e-02 9.987964e-03
 1.081081e-01 -3.063134e-02 -8.231430e-02 7.713923e-03
 1.091091e-01 -4.819785e-02 -6.347317e-02 6.351876e-03
 1.101101e-01 -6.514378e-02 -4.344682e-02 6.131338e-03
 1.111111e-01 -8.069788e-02 -2.308638e-02 7.045128e-03
 1.121121e-01 -9.409356e-02 -3.150170e-03 8.863521e-03
 1.131131e-01 -1.046136e-01  1.572588e-02 1.119130e-02
 1.141141e-01 -1.116336e-01  3.304528e-02 1.355405e-02
 1.151151e-01 -1.146618e-01  4.845551e-02 1.549527e-02
 1.161161e-01 -1.133718e-01  6.174078e-02 1.666509e-02
 1.171171e-01 -1.076262e-01  7.280497e-02 1.688396e-02
 1.181181e-01 -9.748968e-02  8.164704e-02 1.617048e-02
 1.191191e-01 -8.323075e-02  8.833208e-02 1.472991e-02
 1.201201e-01 -6.531147e-02  9.296093e-02 1.290732e-02
 1.211211e-01 -4.436666e-02  9.564154e-02 1.111570e-02
 1.221221e-01 -2.117356e-02  9.646488e-02 9.753792e-03
 1.231231e-01  3.385832e-03  9.548749e-02 9.129325e-03
 1.241241e-01  2.836734e-02  9.272236e-02 9.402142e-03
 1.251251e-01  5.280933e-02  8.813867e-02 1.055725e-02
 1.261261e-01  7.577692e-02  8.167044e-02 1.241220e-02
 1.271271e-01  9.640303e-02  7.323294e-02 1.465661e-02
 1.281281e-01  1.139241e-01  6.274533e-02 1.691567e-02
 1.291291e-01  1.277086e-01  5.015717e-02 1.882524e-02
 1.301301e-01  1.372778e-01  3.547623e-02 2.010377e-02
 1.311311e-01  1.423171e-01  1.879485e-02 2.060740e-02
 1.321321e-01  1.426792e-01  3.119358e-04 2.035746e-02
 1.331331e-01  1.383798e-01 -1.965144e-02 1.953514e-02
 1.341341e-01  1.295855e-01 -4.064511e-02 1.844444e-02
 1.351351e-01  1.165981e-01 -6.209259e-02 1.745062e-02
 1.361361e-01  9.983417e-02 -8.330414e-02 1.690644e-02
 1.371371e-01  7.980356e-02 -1.034998e-01 1.708082e-02
 1.381381e-01  5.708813e-02 -1.218415e-01 1.810441e-02
 1.391391e-01  3.232136e-02 -1.374722e-01 1.994326e-02
 1.401401e-01  6.170575e-03 -1.495598e-01 2.240620e-02
 1.411411e-01 -2.067803e-02 -1.573438e-01 2.518464e-02
 1.421421e-01 -4.753134e-02 -1.601806e-01 2.791705e-02
 1.431431e-01 -7.369862e-02 -1.575855e-01 3.026467e-02
 1.441441e-01 -9.849888e-02 -1.492682e-01 3.198301e-02
 1.451451e-01 -1.212671e-01 -1.351598e-01 3.297390e-02
 1.461461e-01 -1.413609e-01 -1.154296e-01 3.330690e-02
 1.471471e-01 -1.581676e-01 -9.048952e-02 3.320534e-02
 1.481481e-01 -1.711142e-01 -6.098760e-02 3.299957e-02
 1.491491e-01 -1.796798e-01 -2.778906e-02 3.305706e-02
 1.501502e-01 -1.834105e-01  8.053165e-03 3.370426e-02
 1.511512e-01 -1.819381e-01  4.533718e-02 3.515692e-02
 1.521522e-01 -1.750003e-01  8.275811e-02 3.747400e-02
 1.531532e-01 -1.624624e-01  1.189591e-01 4.054530e-02
 1.541542e-01 -1.443388e-01  1.525845e-01 4.411571e-02
 1.551552e-01 -1.208120e-01  1.823336e-01 4.784109e-02
 1.561562e-01 -9.224845e-02  2.070114e-01 5.136351e-02
 1.571572e-01 -5.920822e-02  2.255750e-01 5.438968e-02
 1.581582e-01 -2.244724e-02  2.371737e-01 5.675524e-02
 1.591592e-01  1.708912e-02  2.411818e-01 5.846071e-02
 1.601602e-01  5.828224e-02  2.372224e-01 5.967129e-02
 1.611612e-01  9.986658e-02  2.251822e-01 6.068037e-02
 1.621622e-01  1.404657e-01  2.052175e-01 6.184483e-02
 1.631632e-01  1.786374e-01  1.777507e-01 6.350662e-02
 1.641642e-01  2.129255e-01  1.434595e-01 6.591788e-02
 1.651652e-01  2.419177e-01  1.032571e-01 6.918620e-02
 1.661662e-01  2.643053e-01  5.826703e-02 7.325235e-02
 1.671672e-01  2.789429e-01  9.790997e-03 7.790501e-02
 1.681682e-01  2.849045e-01 -4.072716e-02 8.282926e-02
 1.691692e-01  2.815335e-01 -9.174208e-02 8.767769e-02
 1.701702e-01  2.684836e-01 -1.416502e-01 9.214826e-02
 1.711712e-01  2.457485e-01 -1.888355e-01 9.605117e-02
 1.721722e-01  2.136775e-01 -2.317159e-01 9.935030e-02
 1.731732e-01  1.729775e-01 -2.687908e-01 1.021697e-01
 1.741742e-01  1.246999e-01 -2.986875e-01 1.047643e-01
 1.751752e-01  7.021288e-02 -3.202061e-01 1.074618e-01
 1.761762e-01  1.115935e-02 -3.323617e-01 1.105889e-01
 1.771772e-01 -5.059612e-02 -3.344225e-01 1.143984e-01
 1.781782e-01 -1.130309e-01 -3.259428e-01 1.190147e-01
 1.791792e-01 -1.740352e-01 -3.067891e-01 1.244078e-01
 1.801802e-01 -2.314868e-01 -2.771587e-01 1.304031e-01
 1.811812e-01 -2.833278e-01 -2.375887e-01 1.367230e-01
 1.821822e-01 -3.276392e-01 -1.889545e-01 1.430512e-01
 1.831832e-01 -3.627110e-01 -1.324582e-01 1.491045e-01
 1.841842e-01 -3.871056e-01 -6.960427e-02 1.546955e-01
 1.851852e-01 -3.997110e-01 -2.164493e-03 1.597736e-01
 1.861862e-01 -3.997836e-01  6.786866e-02 1.644331e-01
 1.871872e-01 -3.869779e-01  1.383387e-01 1.688895e-01
 1.881882e-01 -3.613634e-01  2.069907e-01 1.734287e-01
 1.891892e-01 -3.234278e-01  2.715430e-01 1.783412e-01
 1.901902e-01 -2.740660e-01  3.297645e-01 1.838568e-01
 1.911912e-01 -2.145570e-01  3.795520e-01 1.900944e-01
 1.921922e-01 -1.465285e-01  4.190075e-01 1.970379e-01
 1.931932e-01 -7.191022e-02  4.465104e-01 2.045426e-01
 1.941942e-01  7.121984e-03  4.607826e-01 2.123713e-01
 1.951952e-01  8.820942e-02  4.609430e-01 2.202493e-01
 1.961962e-01  1.688803e-01  4.465497e-01 2.279272e-01
 1.971972e-01  2.466233e-01  4.176278e-01 2.352360e-01
 1.981982e-01  3.189632e-01  3.746803e-01 2.421228e-01
 1.991992e-01  3.835365e-01  3.186831e-01 2.486591e-01
 2.002002e-01  4.381649e-01  2.510627e-01 2.550210e-01
 2.012012e-01  4.809252e-01  1.736575e-01 2.614459e-01
 2.022022e-01  5.102119e-01  8.866478e-02 2.681777e-01
 2.032032e-01  5.247935e-01 -1.426291e-03 2.754102e-01
 2.042042e-01  5.238570e-01 -9.391183e-02 2.832456e-01
 2.052052e-01  5.070430e-01 -1.859585e-01 2.916732e-01
 2.062062e-01  4.744664e-01 -2.746940e-01 3.005752e-01
 2.072072e-01  4.267242e-01 -3.572990e-01 3.097561e-01
 2.082082e-01  3.648885e-01 -4.310980e-01 3.189891e-01
 2.092092e-01  2.904852e-01 -4.936457e-01 3.280677e-01
 2.102102e-01  2.054571e-01 -5.428061e-01 3.368510e-01
 2.112112e-01  1.121140e-01 -5.768222e-01 3.452934e-01
 2.122122e-01  1.307001e-02 -5.943737e-01 3.534509e-01
 2.132132e-01 -8.883083e-02 -5.946207e-01 3.614647e-01
 2.142142e-01 -1.905973e-01 -5.772338e-01 3.695262e-01
 2.152152e-01 -2.891806e-01 -5.424079e-01 3.778317e-01
 2.162162e-01 -3.815673e-01 -4.908606e-01 3.865377e-01
 2.172172e-01 -4.648734e-01 -4.238150e-01 3.957264e-01
 2.182182e-01 -5.364353e-01 -3.429682e-01 4.053900e-01
 2.192192e-01 -5.938961e-01 -2.504448e-01 4.154351e-01
 2.202202e-01 -6.352821e-01 -1.487393e-01 4.257068e-01
 2.212212e-01 -6.590697e-01 -4.064648e-02 4.360250e-01
 2.222222e-01 -6.642373e-01  7.081652e-02 4.462262e-01
 2.232232e-01 -6.503028e-01  1.824950e-01 4.561982e-01
 2.242242e-01 -6.173442e-01  2.911860e-01 4.659032e-01
 2.252252e-01 -5.660030e-01  3.937296e-01 4.753824e-01
 2.262262e-01 -4.974693e-01  4.871001e-01 4.847423e-01
 2.272272e-01 -4.134517e-01  5.684935e-01 4.941272e-01
 2.282282e-01 -3.161291e-01  6.354104e-01 5.036840e-01
 2.292292e-01 -2.080901e-01  6.857301e-01 5.135272e-01
 2.302302e-01 -9.225863e-02  7.177759e-01 5.237139e-01
 2.312312e-01  2.818920e-02  7.303672e-01 5.342308e-01
 2.322322e-01  1.499165e-01  7.228588e-01 5.449998e-01
 2.332332e-01  2.695209e-01  6.951649e-01 5.558957e-01
 2.342342e-01  3.836316e-01  6.477672e-01 5.667756e-01
 2.352352e-01  4.890054e-01  5.817072e-01 5.775095e-01
 2.362362e-01  5.826186e-01  4.985612e-01 5.880076e-01
 2.372372e-01  6.617520e-01  4.004011e-01 5.982367e-01
 2.382382e-01  7.240679e-01  2.897393e-01 6.082232e-01
 2.392392e-01  7.676756e-01  1.694613e-01 6.180429e-01
 2.402402e-01  7.911843e-01  4.274656e-02 6.277998e-01
 2.412412e-01  7.937427e-01 -8.701906e-02 6.375998e-01
 2.422422e-01  7.750633e-01 -2.163374e-01 6.475250e-01
 2.432432e-01  7.354317e-01 -3.416954e-01 6.576156e-01
 2.442442e-01  6.757003e-01 -4.596633e-01 6.678612e-01
 2.452452e-01  5.972667e-01 -5.669899e-01 6.782050e-01
 2.462462e-01  5.020376e-01 -6.606936e-01 6.885578e-01
 2.472472e-01  3.923796e-01 -7.381447e-01 6.988193e-01
 2.482482e-01  2.710566e-01 -7.971381e-01 7.089009e-01
 2.492492e-01  1.411576e-01 -8.359539e-01 7.187444e-01
 2.502503e-01  6.015700e-03 -8.534038e-01 7.283343e-01
 2.512513e-01 -1.308803e-01 -8.488631e-01 7.376983e-01
 2.522523e-01 -2.659775e-01 -8.222868e-01 7.468997e-01
 2.532533e-01 -3.957527e-01 -7.742099e-01 7.560212e-01
 2.542543e-01 -5.168056e-01 -7.057321e-01 7.651458e-01
 2.552553e-01 -6.259484e-01 -6.184875e-01 7.743382e-01
 2.562563e-01 -7.202901e-01 -5.146006e-01 7.836315e-01
 2.572573e-01 -7.973124e-01 -3.966291e-01 7.930218e-01
 2.582583e-01 -8.549363e-01 -2.674969e-01 8.024707e-01
 2.592593e-01 -8.915758e-01 -1.304170e-01 8.119160e-01
 2.602603e-01 -9.061793e-01  1.119162e-02 8.212862e-01
 2.612613e-01 -8.982564e-01  1.537919e-01 8.305165e-01
 2.622623e-01 -8.678896e-01  2.938190e-01 8.395619e-01
 2.632633e-01 -8.157310e-01  4.277709e-01 8.484051e-01
 2.642643e-01 -7.429841e-01  5.522960e-01 8.570563e-01
 2.652653e-01 -6.513710e-01  6.642769e-01 8.655480e-01
 2.662663e-01 -5.430868e-01  7.609075e-01 8.739234e-01
 2.672673e-01 -4.207414e-01  8.397619e-01 8.822234e-01
 2.682683e-01 -2.872923e-01  8.988533e-01 8.904741e-01
 2.692693e-01 -1.459677e-01  9.366813e-01 8.986785e-01
 2.702703e-01 -1.849824e-04  9.522676e-01 9.068135e-01
 2.712713e-01  1.465361e-01  9.451772e-01 9.148327e-01
 2.722723e-01  2.906607e-01  9.155275e-01 9.226742e-01
 2.732733e-01  4.287259e-01  8.639824e-01 9.302715e-01
 2.742743e-01  5.574251e-01  7.917340e-01 9.375654e-01
 2.752753e-01  6.736873e-01  7.004699e-01 9.445126e-01
 2.762763e-01  7.747491e-01  5.923305e-01 9.510916e-01
 2.772773e-01  8.582194e-01  4.698539e-01 9.573033e-01
 2.782783e-01  9.221334e-01  3.359119e-01 9.631668e-01
 2.792793e-01  9.649955e-01  1.936391e-01 9.687124e-01
 2.802803e-01  9.858114e-01  4.635566e-02 9.739730e-01
 2.812813e-01  9.841070e-01 -1.025138e-01 9.789757e-01
 2.822823e-01  9.599351e-01 -2.495224e-01 9.837369e-01
 2.832833e-01  9.138696e-01 -3.912827e-01 9.882598e-01
 2.842843e-01  8.469872e-01 -5.245467e-01 9.925365e-01
 2.852853e-01  7.608383e-01 -6.462803e-01 9.965532e-01
 2.862863e-01  6.574067e-01 -7.537325e-01 1.000296e+00
 2.872873e-01  5.390596e-01 -8.444967e-01 1.003760e+00
 2.882883e-01  4.084895e-01 -9.165624e-01 1.006950e+00
 2.892893e-01  2.686498e-01 -9.683573e-01 1.009889e+00
 2.902903e-01  1.226843e-01 -9.987785e-01 1.012610e+00
 2.912913e-01 -2.614594e-02 -1.007212e+00 1.015160e+00
 2.922923e-01 -1.745383e-01 -9.935413e-01 1.017588e+00
 2.932933e-01 -3.192234e-01 -9.581427e-01 1.019941e+00
 2.942943e-01 -4.570385e-01 -9.018723e-01 1.022258e+00
 2.952953e-01 -5.849976e-01 -8.260397e-01 1.024564e+00
 2.962963e-01 -7.003559e-01 -7.323734e-01 1.026869e+00
 2.972973e-01 -8.006684e-01 -6.229774e-01 1.029171e+00
 2.982983e-01 -8.838405e-01 -5.002792e-01 1.031453e+00
 2.992993e-01 -9.481694e-01 -3.669731e-01 1.033694e+00
 3.003003e-01 -9.923771e-01 -2.259570e-01 1.035869e+00
 3.013013e-01 -1.015632e+00 -8.026712e-02 1.037951e+00
 3.023023e-01 -1.017561e+00  6.698977e-02 1.039919e+00
 3.033033e-01 -9.982526e-01  2.127045e-01 1.041751e+00
 3.043043e-01 -9.582440e-01  3.538322e-01 1.043429e+00
 3.053053e-01 -8.985074e-01  4.874566e-01 1.044929e+00
 3.063063e-01 -8.204197e-01  6.108506e-01 1.046227e+00
 3.073073e-01 -7.257280e-01  7.215312e-01 1.047288e+00
 3.083083e-01 -6.165058e-01  8.173086e-01 1.048073e+00
 3.093093e-01 -4.951047e-01  8.963277e-01 1.048532e+00
 3.103103e-01 -3.640999e-01  9.571024e-01 1.048614e+00
 3.113113e-01 -2.262329e-01  9.985404e-01 1.048264e+00
 3.123123e-01 -8.435207e-02  1.019960e+00 1.047434e+00
 3.133133e-01  5.864878e-02  1.021097e+00 1.046079e+00
 3.143143e-01  1.998901e-01  1.002104e+00 1.044169e+00
 3.153153e-01  3.365657e-01  9.635394e-01 1.041685e+00
 3.163163e-01  4.659985e-01  9.063487e-01 1.038623e+00
 3.173173e-01  5.856926e-01  8.318390e-01 1.034992e+00
 3.183183e-01  6.933805e-01  7.416451e-01 1.030814e+00
 3.193193e-01  7.870646e-01  6.376909e-01 1.026120e+00
 3.203203e-01  8.650522e-01  5.221447e-01 1.020950e+00
 3.213213e-01  9.259841e-01  3.973713e-01 1.015350e+00
 3.223223e-01  9.688545e-01  2.658812e-01 1.009372e+00
 3.233233e-01  9.930251e-01  1.302774e-01 1.003071e+00
 3.243243e-01  9.982301e-01 -6.797522e-03 9.965095e-01
 3.253253e-01  9.845743e-01 -1.427140e-01 9.897538e-01
 3.263263e-01  9.525239e-01 -2.749070e-01 9.828757e-01
 3.273273e-01  9.028899e-01 -4.009243e-01 9.759505e-01
 3.283283e-01  8.368054e-01 -5.184717e-01 9.690562e-01
 3.293293e-01  7.556973e-01 -6.254536e-01 9.622706e-01
 3.303303e-01  6.612522e-01 -7.200097e-01 9.556684e-01
 3.313313e-01  5.553789e-01 -8.005444e-01 9.493172e-01
 3.323323e-01  4.401674e-01 -8.657524e-01 9.432746e-01
 3.333333e-01  3.178445e-01 -9.146364e-01 9.375849e-01
 3.343343e-01  1.907296e-01 -9.465193e-01 9.322767e-01
 3.353353e-01  6.118837e-02 -9.610500e-01 9.273611e-01
 3.363363e-01 -6.841237e-02 -9.582023e-01 9.228318e-01
 3.373373e-01 -1.957486e-01 -9.382684e-01 9.186651e-01
 3.383383e-01 -3.185813e-01 -9.018462e-01 9.148206e-01
 3.393393e-01 -4.347954e-01 -8.498212e-01 9.112432e-01
 3.403403e-01 -5.424362e-01 -7.833435e-01 9.078641e-01
 3.413413e-01 -6.397402e-01 -7.038008e-01 9.046031e-01
 3.423423e-01 -7.251635e-01 -6.127872e-01 9.013703e-01
 3.433433e-01 -7.974034e-01 -5.120699e-01 8.980677e-01
 3.443443e-01 -8.554163e-01 -4.035526e-01 8.945918e-01
 3.453453e-01 -8.984299e-01 -2.892383e-01 8.908351e-01
 3.463463e-01 -9.259499e-01 -1.711911e-01 8.866896e-01
 3.473473e-01 -9.377618e-01 -5.149789e-02 8.820492e-01
 3.483483e-01 -9.339277e-01  6.776924e-02 8.768135e-01
 3.493493e-01 -9.147778e-01  1.845888e-01 8.708915e-01
 3.503504e-01 -8.808982e-01  2.970242e-01 8.642050e-01
 3.513514e-01 -8.331133e-01  4.032551e-01 8.566924e-01
 3.523524e-01 -7.724657e-01  5.016059e-01 8.483118e-01
 3.533534e-01 -7.001927e-01  5.905706e-01 8.390434e-01
 3.543544e-01 -6.176989e-01  6.688343e-01 8.288913e-01
 3.553554e-01 -5.265287e-01  7.352904e-01 8.178844e-01
 3.563564e-01 -4.283356e-01  7.890532e-01 8.060763e-01
 3.573574e-01 -3.248512e-01  8.294673e-01 7.935443e-01
 3.583584e-01 -2.178540e-01  8.561119e-01 7.803879e-01
 3.593594e-01 -1.091382e-01  8.688012e-01 7.667266e-01
 3.603604e-01 -4.830882e-04  8.675810e-01 7.526970e-01
 3.613614e-01  1.063759e-01  8.527212e-01 7.384493e-01
 3.623624e-01  2.097750e-01  8.247051e-01 7.241441e-01
 3.633634e-01  3.081469e-01  7.842152e-01 7.099480e-01
 3.643644e-01  4.000442e-01  7.321162e-01 6.960295e-01
 3.653654e-01  4.841591e-01  6.694358e-01 6.825544e-01
 3.663664e-01  5.593406e-01  5.973433e-01 6.696809e-01
 3.673674e-01  6.246082e-01  5.171263e-01 6.575550e-01
 3.683684e-01  6.791629e-01  4.301670e-01 6.463058e-01
 3.693694e-01  7.223940e-01  3.379169e-01 6.360409e-01
 3.703704e-01  7.538834e-01  2.418720e-01 6.268423e-01
 3.713714e-01  7.734062e-01  1.435476e-01 6.187630e-01
 3.723724e-01  7.809281e-01  4.445408e-02 6.118248e-01
 3.733734e-01  7.766001e-01 -5.392654e-02 6.060159e-01
 3.743744e-01  7.607509e-01 -1.501629e-01 6.012907e-01
 3.753754e-01  7.338751e-01 -2.428944e-01 5.975703e-01
 3.763764e-01  6.966215e-01 -3.308506e-01 5.947436e-01
 3.773774e-01  6.497775e-01 -4.128668e-01 5.926699e-01
 3.783784e-01  5.942533e-01 -4.878991e-01 5.911825e-01
 3.793794e-01  5.310633e-01 -5.550355e-01 5.900927e-01
 3.803804e-01  4.613083e-01 -6.135061e-01 5.891951e-01
 3.813814e-01  3.861555e-01 -6.626890e-01 5.882728e-01
 3.823824e-01  3.068194e-01 -7.021152e-01 5.871038e-01
 3.833834e-01  2.245414e-01 -7.314698e-01 5.854669e-01
 3.843844e-01  1.405716e-01 -7.505920e-01 5.831487e-01
 3.853854e-01  5.614894e-02 -7.594715e-01 5.799497e-01
 3.863864e-01 -2.751555e-02 -7.582440e-01 5.756911e-01
 3.873874e-01 -1.092563e-01 -7.471834e-01 5.702200e-01
 3.883884e-01 -1.879679e-01 -7.266937e-01 5.634156e-01
 3.893894e-01 -2.626196e-01 -6.972979e-01 5.551934e-01
 3.903904e-01 -3.322670e-01 -6.596268e-01 5.455088e-01
 3.913914e-01 -3.960629e-01 -6.144056e-01 5.343601e-01
 3.923924e-01 -4.532657e-01 -5.624407e-01 5.217893e-01
 3.933934e-01 -5.032464e-01 -5.046047e-01 5.078828e-01
 3.943944e-01 -5.454932e-01 -4.418222e-01 4.927696e-01
 3.953954e-01 -5.796148e-01 -3.750543e-01 4.766191e-01
 3.963964e-01 -6.053415e-01 -3.052847e-01 4.596370e-01
 3.973974e-01 -6.225242e-01 -2.335041e-01 4.420605e-01
 3.983984e-01 -6.311326e-01 -1.606970e-01 4.241519e-01
 3.993994e-01 -6.312514e-01 -8.782795e-02 4.061920e-01
 4.004004e-01 -6.230744e-01 -1.582912e-02 3.884723e-01
 4.014014e-01 -6.068988e-01  5.441119e-02 3.712868e-01
 4.024024e-01 -5.831167e-01  1.220589e-01 3.549234e-01
 4.034034e-01 -5.522069e-01  1.863435e-01 3.396563e-01
 4.044044e-01 -5.147252e-01  2.465657e-01 3.257366e-01
 4.054054e-01 -4.712943e-01  3.021045e-01 3.133855e-01
 4.064064e-01 -4.225933e-01  3.524220e-01 3.027863e-01
 4.074074e-01 -3.693467e-01  3.970672e-01 2.940794e-01
 4.084084e-01 -3.123133e-01  4.356791e-01 2.873559e-01
 4.094094e-01 -2.522753e-01  4.679872e-01 2.826549e-01
