# x psi_r psi_i psi2 
 1.291291e-01 -7.112673e-03 -4.849967e-03 7.411230e-05
 1.301301e-01 -8.668246e-03 -2.174067e-03 7.986505e-05
 1.311311e-01 -9.222152e-03  9.847507e-04 8.601782e-05
 1.321321e-01 -8.631359e-03  4.253730e-03 9.259458e-05
 1.331331e-01 -6.890616e-03  7.220802e-03 9.962057e-05
 1.341341e-01 -4.141843e-03  9.485108e-03 1.071221e-04
 1.351351e-01 -6.651812e-04  1.070909e-02 1.151270e-04
 1.361361e-01  3.148220e-03  1.066550e-02 1.236641e-04
 1.371371e-01  6.839121e-03  9.273088e-03 1.327637e-04
 1.381381e-01  9.934252e-03  6.615762e-03 1.424577e-04
 1.391391e-01  1.200517e-02  2.941901e-03 1.527790e-04
 1.401401e-01  1.272481e-02 -1.357080e-03 1.637625e-04
 1.411411e-01  1.191433e-02 -5.787323e-03 1.754443e-04
 1.421421e-01  9.574055e-03 -9.808149e-03 1.878623e-04
 1.431431e-01  5.893740e-03 -1.289651e-02 2.010560e-04
 1.441441e-01  1.239848e-03 -1.461265e-02 2.150669e-04
 1.451451e-01 -3.879652e-03 -1.465899e-02 2.299378e-04
 1.461461e-01 -8.869715e-03 -1.292447e-02 2.457139e-04
 1.471471e-01 -1.311612e-02 -9.508388e-03 2.624421e-04
 1.481481e-01 -1.605914e-02 -4.719717e-03 2.801716e-04
 1.491491e-01 -1.726421e-02  9.490365e-04 2.989536e-04
 1.501502e-01 -1.648102e-02  6.871504e-03 3.188415e-04
 1.511512e-01 -1.368318e-02  1.235564e-02 3.398914e-04
 1.521522e-01 -9.083020e-03  1.672305e-02 3.621615e-04
 1.531532e-01 -3.118486e-03  1.939041e-02 3.857130e-04
 1.541542e-01  3.587290e-03  1.994345e-02 4.106097e-04
 1.551552e-01  1.029025e-02  1.819421e-02 4.369184e-04
 1.561562e-01  1.620683e-02  1.421435e-02 4.647090e-04
 1.571572e-01  2.060360e-02  8.339454e-03 4.940548e-04
 1.581582e-01  2.288508e-02  1.142694e-03 5.250325e-04
 1.591592e-01  2.266927e-02 -6.620196e-03 5.577227e-04
 1.601602e-01  1.984180e-02 -1.408946e-02 5.922099e-04
 1.611612e-01  1.458152e-02 -2.039515e-02 6.285828e-04
 1.621622e-01  7.353631e-03 -2.475599e-02 6.669350e-04
 1.631632e-01 -1.130174e-03 -2.657230e-02 7.073646e-04
 1.641642e-01 -9.981089e-03 -2.550202e-02 7.499753e-04
 1.651652e-01 -1.822539e-02 -2.151073e-02 7.948760e-04
 1.661662e-01 -2.490978e-02 -1.488910e-02 8.421822e-04
 1.671672e-01 -2.920862e-02 -6.234723e-03 8.920155e-04
 1.681682e-01 -3.052110e-02  3.600947e-03 9.445046e-04
 1.691692e-01 -2.854719e-02  1.359572e-02 9.997859e-04
 1.701702e-01 -2.333342e-02  2.266175e-02 1.058004e-03
 1.711712e-01 -1.528239e-02  2.976171e-02 1.119311e-03
 1.721722e-01 -5.123844e-03  3.402376e-02 1.183870e-03
 1.731732e-01  6.150795e-03  3.484281e-02 1.251854e-03
 1.741742e-01  1.738443e-02  3.195665e-02 1.323446e-03
 1.751752e-01  2.737152e-02  2.548805e-02 1.398841e-03
 1.761762e-01  3.498471e-02  1.594731e-02 1.478247e-03
 1.771772e-01  3.929755e-02  4.193745e-03 1.561885e-03
 1.781782e-01  3.969036e-02 -8.640995e-03 1.649992e-03
 1.791792e-01  3.592758e-02 -2.126091e-02 1.742817e-03
 1.801802e-01  2.819769e-02 -3.233452e-02 1.840631e-03
 1.811812e-01  1.711042e-02 -4.063191e-02 1.943719e-03
 1.821822e-01  3.650389e-03 -4.515596e-02 2.052386e-03
 1.831832e-01 -1.090946e-02 -4.525420e-02 2.166959e-03
 1.841842e-01 -2.512678e-02 -4.069926e-02 2.287785e-03
 1.851852e-01 -3.753021e-02 -3.172884e-02 2.415236e-03
 1.861862e-01 -4.676737e-02 -1.904000e-02 2.549708e-03
 1.871872e-01 -5.174612e-02 -3.737006e-03 2.691626e-03
 1.881882e-01 -5.175458e-02  1.276340e-02 2.841440e-03
 1.891892e-01 -4.654745e-02  2.886120e-02 2.999634e-03
 1.901902e-01 -3.638910e-02  4.292497e-02 3.166720e-03
 1.911912e-01 -2.204789e-02  5.345220e-02 3.343248e-03
 1.921922e-01 -4.740743e-03  5.922268e-02 3.529801e-03
 1.931932e-01  1.396804e-02  5.942975e-02 3.727001e-03
 1.941942e-01  3.230544e-02  5.377612e-02 3.935512e-03
 1.951952e-01  4.845374e-02  4.252380e-02 4.156039e-03
 1.961962e-01  6.072482e-02  2.649200e-02 4.389330e-03
 1.971972e-01  6.772860e-02  7.001395e-03 4.636183e-03
 1.981982e-01  6.851936e-02 -1.423166e-02 4.897444e-03
 1.991992e-01  6.270535e-02 -3.524269e-02 5.174008e-03
 2.002002e-01  5.051007e-02 -5.399595e-02 5.466830e-03
 2.012012e-01  3.277782e-02 -6.857499e-02 5.776915e-03
 2.022022e-01  1.092095e-02 -7.736966e-02 6.105331e-03
 2.032032e-01 -1.318837e-02 -7.924185e-02 6.453204e-03
 2.042042e-01 -3.737395e-02 -7.365402e-02 6.821728e-03
 2.052052e-01 -5.934626e-02 -6.074684e-02 7.212157e-03
 2.062062e-01 -7.691168e-02 -4.135711e-02 7.625818e-03
 2.072072e-01 -8.818200e-02 -1.697176e-02 8.064105e-03
 2.082082e-01 -9.176456e-02  1.038039e-02 8.528487e-03
 2.092092e-01 -8.691518e-02  3.829176e-02 9.020507e-03
 2.102102e-01 -7.363793e-02  6.418129e-02 9.541783e-03
 2.112112e-01 -5.272068e-02  8.552509e-02 1.009401e-02
 2.122122e-01 -2.570017e-02  1.000923e-01 1.067897e-02
 2.132132e-01  5.243204e-03  1.061651e-01 1.129852e-02
 2.142142e-01  3.745444e-02  1.027218e-01 1.195460e-02
 2.152152e-01  6.802443e-02  8.956511e-02 1.264923e-02
 2.162162e-01  9.404408e-02  6.738131e-02 1.338453e-02
 2.172172e-01  1.128707e-01  3.772130e-02 1.416269e-02
 2.182182e-01  1.223828e-01  2.902315e-03 1.498598e-02
 2.192192e-01  1.212004e-01 -3.416503e-02 1.585678e-02
 2.202202e-01  1.088476e-01 -7.021206e-02 1.677754e-02
 2.212212e-01  8.584251e-02 -1.018914e-01 1.775079e-02
 2.222222e-01  5.369995e-02 -1.260772e-01 1.877915e-02
 2.232232e-01  1.484509e-02 -1.401604e-01 1.986531e-02
 2.242242e-01 -2.756027e-02 -1.423113e-01 2.101207e-02
 2.252252e-01 -6.986642e-02 -1.316851e-01 2.222227e-02
 2.262262e-01 -1.082410e-01 -1.085483e-01 2.349885e-02
 2.272272e-01 -1.390058e-01 -7.431147e-02 2.484482e-02
 2.282282e-01 -1.589765e-01 -3.145959e-02 2.626324e-02
 2.292292e-01 -1.657743e-01  1.661706e-02 2.775724e-02
 2.302302e-01 -1.580808e-01  6.588235e-02 2.933003e-02
 2.312312e-01 -1.358099e-01  1.119845e-01 3.098485e-02
 2.322322e-01 -1.001769e-01  1.506306e-01 3.272499e-02
 2.332332e-01 -5.365476e-02  1.779745e-01 3.455377e-02
 2.342342e-01  1.849359e-04  1.909831e-01 3.647457e-02
 2.352352e-01  5.693705e-02  1.877471e-01 3.849078e-02
 2.362362e-01  1.117151e-01  1.677067e-01 4.060580e-02
 2.372372e-01  1.595634e-01  1.317671e-01 4.282304e-02
 2.382382e-01  1.958941e-01  8.228850e-02 4.514591e-02
 2.392392e-01  2.169131e-01  2.294589e-02 4.757781e-02
 2.402402e-01  2.199932e-01 -4.153422e-02 5.012211e-02
 2.412412e-01  2.039622e-01 -1.057430e-01 5.278215e-02
 2.422422e-01  1.692736e-01 -1.640356e-01 5.556121e-02
 2.432432e-01  1.180418e-01 -2.110181e-01 5.846252e-02
 2.442442e-01  5.393152e-02 -2.420344e-01 6.148924e-02
 2.452452e-01 -1.809494e-02 -2.536080e-01 6.464443e-02
 2.462462e-01 -9.215500e-02 -2.438001e-01 6.793105e-02
 2.472472e-01 -1.619206e-01 -2.124468e-01 7.135195e-02
 2.482482e-01 -2.211521e-01 -1.612502e-01 7.490984e-02
 2.492492e-01 -2.642457e-01 -9.370968e-02 7.860730e-02
 2.502503e-01 -2.867488e-01 -1.489380e-02 8.244671e-02
 2.512513e-01 -2.857940e-01  6.893526e-02 8.643030e-02
 2.522523e-01 -2.604129e-01  1.508152e-01 9.056010e-02
 2.532533e-01 -2.116964e-01  2.236573e-01 9.483792e-02
 2.542543e-01 -1.427823e-01  2.808532e-01 9.926533e-02
 2.552553e-01 -5.866566e-02  3.168628e-01 1.038437e-01
 2.562563e-01  3.415921e-02  3.277303e-01 1.085740e-01
 2.572573e-01  1.281983e-01  3.114840e-01 1.134571e-01
 2.582583e-01  2.155613e-01  2.683781e-01 1.184935e-01
 2.592593e-01  2.886201e-01  2.009520e-01 1.236833e-01
 2.602603e-01  3.406669e-01  1.138964e-01 1.290264e-01
 2.612613e-01  3.665156e-01  1.373097e-02 1.345222e-01
 2.622623e-01  3.629929e-01 -9.168479e-02 1.401700e-01
 2.632633e-01  3.292746e-01 -1.937695e-01 1.459684e-01
 2.642643e-01  2.670319e-01 -2.839186e-01 1.519158e-01
 2.652653e-01  1.803723e-01 -3.542261e-01 1.580103e-01
 2.662663e-01  7.557247e-02 -3.981685e-01 1.642493e-01
 2.672673e-01 -3.937900e-02 -4.111926e-01 1.706301e-01
 2.682683e-01 -1.553949e-01 -3.911542e-01 1.771492e-01
 2.692693e-01 -2.630121e-01 -3.385670e-01 1.838030e-01
 2.702703e-01 -3.531640e-01 -2.566369e-01 1.905873e-01
 2.712713e-01 -4.179409e-01 -1.510721e-01 1.974974e-01
 2.722723e-01 -4.512728e-01 -2.968220e-02 2.045282e-01
 2.732733e-01 -4.494767e-01  9.820771e-02 2.116741e-01
 2.742743e-01 -4.116201e-01  2.224812e-01 2.189290e-01
 2.752753e-01 -3.396661e-01  3.330366e-01 2.262864e-01
 2.762763e-01 -2.383844e-01  4.206093e-01 2.337393e-01
 2.772773e-01 -1.150308e-01  4.775438e-01 2.412802e-01
 2.782783e-01  2.118312e-02  4.984500e-01 2.489011e-01
 2.792793e-01  1.597895e-01  4.806880e-01 2.565936e-01
 2.802803e-01  2.898789e-01  4.246399e-01 2.643489e-01
 2.812813e-01  4.009662e-01  3.337418e-01 2.721575e-01
 2.822823e-01  4.838371e-01  2.142700e-01 2.800100e-01
 2.832833e-01  5.313065e-01  7.489559e-02 2.878960e-01
 2.842843e-01  5.388274e-01 -7.395963e-02 2.958050e-01
 2.852853e-01  5.048977e-01 -2.209177e-01 3.037263e-01
 2.862863e-01  4.312305e-01 -3.545262e-01 3.116485e-01
 2.872873e-01  3.226720e-01 -4.641583e-01 3.195602e-01
 2.882883e-01  1.868702e-01 -5.408594e-01 3.274494e-01
 2.892893e-01  3.371809e-02 -5.780719e-01 3.353040e-01
 2.902903e-01 -1.253856e-01 -5.721801e-01 3.431116e-01
 2.912913e-01 -2.784019e-01 -5.228307e-01 3.508595e-01
 2.922923e-01 -4.135759e-01 -4.330010e-01 3.585348e-01
 2.932933e-01 -5.203476e-01 -3.088087e-01 3.661245e-01
 2.942943e-01 -5.901779e-01 -1.590764e-01 3.736153e-01
 2.952953e-01 -6.172240e-01  5.317422e-03 3.809937e-01
 2.962963e-01 -5.988125e-01  1.722498e-01 3.882464e-01
 2.972973e-01 -5.356713e-01  3.292659e-01 3.953598e-01
 2.982983e-01 -4.319019e-01  4.645224e-01 4.023203e-01
 2.992993e-01 -2.946943e-01  5.676881e-01 4.091146e-01
 3.003003e-01 -1.338050e-01  6.307339e-01 4.157291e-01
 3.013013e-01  3.916120e-02  6.485500e-01 4.221507e-01
 3.023023e-01  2.116114e-01  6.193440e-01 4.283664e-01
 3.033033e-01  3.709007e-01  5.447900e-01 4.343634e-01
 3.043043e-01  5.052734e-01  4.299164e-01 4.401293e-01
 3.053053e-01  6.047381e-01  2.827436e-01 4.456521e-01
 3.063063e-01  6.618104e-01  1.136969e-01 4.509200e-01
 3.073073e-01  6.720685e-01 -6.515788e-02 4.559216e-01
 3.083083e-01  6.344805e-01 -2.409994e-01 4.606462e-01
 3.093093e-01  5.514799e-01 -4.011896e-01 4.650832e-01
 3.103103e-01  4.287860e-01 -5.341957e-01 4.692225e-01
 3.113113e-01  2.749830e-01 -6.304275e-01 4.730545e-01
 3.123123e-01  1.008918e-01 -6.829280e-01 4.765699e-01
 3.133133e-01 -8.121802e-02 -6.878688e-01 4.797599e-01
 3.143143e-01 -2.585172e-01 -6.448141e-01 4.826164e-01
 3.153153e-01 -4.185394e-01 -5.567372e-01 4.851315e-01
 3.163163e-01 -5.500710e-01 -4.297906e-01 4.872981e-01
 3.173173e-01 -6.439435e-01 -2.728492e-01 4.891098e-01
 3.183183e-01 -6.936706e-01 -9.686142e-02 4.905610e-01
 3.193193e-01 -6.958887e-01  8.594037e-02 4.916468e-01
 3.203203e-01 -6.505688e-01  2.629138e-01 4.923635e-01
 3.213213e-01 -5.609895e-01  4.218991e-01 4.927081e-01
 3.223223e-01 -4.334757e-01  5.520668e-01 4.926790e-01
 3.233233e-01 -2.769260e-01  6.446607e-01 4.922754e-01
 3.243243e-01 -1.021643e-01  6.935851e-01 4.914978e-01
 3.253253e-01  7.883302e-02  6.957966e-01 4.903475e-01
 3.263263e-01  2.537806e-01  6.514770e-01 4.888268e-01
 3.273273e-01  4.109347e-01  5.639782e-01 4.869387e-01
 3.283283e-01  5.398927e-01  4.395484e-01 4.846869e-01
 3.293293e-01  6.322863e-01  2.868616e-01 4.820755e-01
 3.303303e-01  6.823217e-01  1.163882e-01 4.791091e-01
 3.313313e-01  6.871324e-01 -6.034566e-02 4.757926e-01
 3.323323e-01  6.469249e-01 -2.315581e-01 4.721310e-01
 3.333333e-01  5.649109e-01 -3.860125e-01 4.681300e-01
 3.343343e-01  4.470364e-01 -5.137643e-01 4.637954e-01
 3.353353e-01  3.015304e-01 -6.068056e-01 4.591336e-01
 3.363363e-01  1.383092e-01 -6.595623e-01 4.541518e-01
 3.373373e-01 -3.171988e-02 -6.692176e-01 4.488583e-01
 3.383383e-01 -1.974050e-01 -6.358410e-01 4.432625e-01
 3.393393e-01 -3.480952e-01 -5.623209e-01 4.373751e-01
 3.403403e-01 -4.743333e-01 -4.541103e-01 4.312082e-01
 3.413413e-01 -5.684515e-01 -3.188078e-01 4.247755e-01
 3.423423e-01 -6.250330e-01 -1.656072e-01 4.180920e-01
 3.433433e-01 -6.412113e-01 -4.655255e-03 4.111737e-01
 3.443443e-01 -6.167932e-01  1.536346e-01 4.040375e-01
 3.453453e-01 -5.542014e-01  2.992680e-01 3.967006e-01
 3.463463e-01 -4.582479e-01  4.233071e-01 3.891800e-01
 3.473473e-01 -3.357565e-01  5.184207e-01 3.814924e-01
 3.483483e-01 -1.950662e-01  5.793120e-01 3.736533e-01
 3.493493e-01 -4.545037e-02  6.030017e-01 3.656768e-01
 3.503504e-01  1.035059e-01  5.889503e-01 3.575759e-01
 3.513514e-01  2.425288e-01  5.390194e-01 3.493621e-01
 3.523524e-01  3.632380e-01  4.572789e-01 3.410458e-01
 3.533534e-01  4.586523e-01  3.496783e-01 3.326368e-01
 3.543544e-01  5.235878e-01  2.236082e-01 3.241448e-01
 3.553554e-01  5.549268e-01  8.738551e-02 3.155800e-01
 3.563564e-01  5.517459e-01 -5.030325e-02 3.069539e-01
 3.573574e-01  5.152988e-01 -1.809616e-01 2.982799e-01
 3.583584e-01  4.488620e-01 -2.968104e-01 2.895734e-01
 3.593594e-01  3.574576e-01 -3.912498e-01 2.808523e-01
 3.603604e-01  2.474763e-01 -4.592297e-01 2.721364e-01
 3.613614e-01  1.262286e-01 -4.975074e-01 2.634473e-01
 3.623624e-01  1.455516e-03 -5.047823e-01 2.548073e-01
 3.633634e-01 -1.191686e-01 -4.817027e-01 2.462386e-01
 3.643644e-01 -2.285084e-01 -4.307503e-01 2.377619e-01
 3.653654e-01 -3.203879e-01 -3.560156e-01 2.293955e-01
 3.663664e-01 -3.899328e-01 -2.628813e-01 2.211542e-01
 3.673674e-01 -4.338184e-01 -1.576391e-01 2.130485e-01
 3.683684e-01 -4.504102e-01 -4.706600e-02 2.050845e-01
 3.693694e-01 -4.397940e-01  6.201097e-02 1.972642e-01
 3.703704e-01 -4.036987e-01  1.631345e-01 1.895855e-01
 3.713714e-01 -3.453206e-01  2.505957e-01 1.820445e-01
 3.723724e-01 -2.690654e-01  3.197495e-01 1.746360e-01
 3.733734e-01 -1.802281e-01  3.672512e-01 1.673556e-01
 3.743744e-01 -8.463150e-02  3.912021e-01 1.602016e-01
 3.753754e-01  1.174984e-02  3.912008e-01 1.531761e-01
 3.763764e-01  1.031583e-01  3.682994e-01 1.462861e-01
 3.773774e-01  1.843913e-01  3.248749e-01 1.395438e-01
 3.783784e-01  2.510902e-01  2.644244e-01 1.329665e-01
 3.793794e-01  2.999637e-01  1.913031e-01 1.265751e-01
 3.803804e-01  3.289368e-01  1.104222e-01 1.203925e-01
 3.813814e-01  3.372183e-01  2.692758e-02 1.144413e-01
 3.823824e-01  3.252880e-01 -5.411996e-02 1.087413e-01
 3.833834e-01  2.948079e-01 -1.280441e-01 1.033070e-01
 3.843844e-01  2.484662e-01 -1.908146e-01 9.814564e-02
 3.853854e-01  1.897676e-01 -2.392573e-01 9.325580e-02
 3.863864e-01  1.227850e-01 -2.712027e-01 8.862707e-02
 3.873874e-01  5.188898e-02 -2.855666e-01 8.424074e-02
 3.883884e-01 -1.852675e-02 -2.823622e-01 8.007166e-02
 3.893894e-01 -8.430800e-02 -2.626463e-01 7.609091e-02
 3.903904e-01 -1.417753e-01 -2.284053e-01 7.226924e-02
 3.913914e-01 -1.879193e-01 -1.823924e-01 6.858068e-02
 3.923924e-01 -2.205466e-01 -1.279267e-01 6.500602e-02
 3.933934e-01 -2.383697e-01 -6.866883e-02 6.153554e-02
 3.943944e-01 -2.410401e-01 -8.388028e-03 5.817068e-02
 3.953954e-01 -2.291224e-01  4.926637e-02 5.492424e-02
 3.963964e-01 -2.040177e-01  1.009746e-01 5.181908e-02
 3.973974e-01 -1.678406e-01  1.439264e-01 4.888528e-02
 3.983984e-01 -1.232608e-01  1.759625e-01 4.615603e-02
 3.993994e-01 -7.331966e-02  1.956707e-01 4.366280e-02
 4.004004e-01 -2.123466e-02  2.024335e-01 4.143024e-02
 4.014014e-01  2.979744e-02  1.964276e-01 3.947168e-02
 4.024024e-01  7.678620e-02  1.785764e-01 3.778564e-02
 4.034034e-01  1.171124e-01  1.504622e-01 3.635418e-02
 4.044044e-01  1.486630e-01  1.142043e-01 3.514332e-02
 4.054054e-01  1.699314e-01  7.231141e-02 3.410561e-02
 4.064064e-01  1.800764e-01  2.751931e-02 3.318482e-02
 4.074074e-01  1.789419e-01 -1.737726e-02 3.232217e-02
 4.084084e-01  1.670351e-01 -5.968818e-02 3.146340e-02
 4.094094e-01  1.454685e-01 -9.697789e-02 3.056580e-02
