# x psi_r psi_i psi2 
 3.203203e-02 -2.073707e-02  4.061306e-03 4.465203e-04
 3.303303e-02 -1.977681e-02  8.111596e-03 4.569201e-04
 3.403403e-02 -1.556886e-02  1.154304e-02 3.756311e-04
 3.503504e-02 -8.691584e-03  1.381612e-02 2.664289e-04
 3.603604e-02 -1.571045e-04  1.447102e-02 2.094350e-04
 3.703704e-02  8.739962e-03  1.321366e-02 2.509878e-04
 3.803804e-02  1.661821e-02  9.989410e-03 3.759533e-04
 3.903904e-02  2.222013e-02  5.028475e-03 5.190196e-04
 4.004004e-02  2.460598e-02 -1.149331e-03 6.067754e-04
 4.104104e-02  2.330208e-02 -7.777443e-03 6.034758e-04
 4.204204e-02  1.838104e-02 -1.393187e-02 5.319597e-04
 4.304304e-02  1.046192e-02 -1.865750e-02 4.575541e-04
 4.404404e-02  6.297627e-04 -2.111420e-02 4.462062e-04
 4.504505e-02 -9.714560e-03 -2.072045e-02 5.237096e-04
 4.604605e-02 -1.905293e-02 -1.727016e-02 6.612726e-04
 4.704705e-02 -2.596905e-02 -1.100100e-02 7.954134e-04
 4.804805e-02 -2.935676e-02 -2.598448e-03 8.685711e-04
 4.904905e-02 -2.858798e-02  6.870645e-03 8.644782e-04
 5.005005e-02 -2.361574e-02  1.609004e-02 8.165927e-04
 5.105105e-02 -1.499690e-02  2.367574e-02 7.854476e-04
 5.205205e-02 -3.829864e-03  2.838201e-02 8.202064e-04
 5.305305e-02  8.385465e-03  2.930115e-02 9.288732e-04
 5.405405e-02  1.994763e-02  2.602503e-02 1.075210e-03
 5.505506e-02  2.918701e-02  1.874098e-02 1.203106e-03
 5.605606e-02  3.470104e-02  8.242890e-03 1.272107e-03
 5.705706e-02  3.555910e-02 -4.149026e-03 1.281664e-03
 5.805806e-02  3.144787e-02 -1.675274e-02 1.269623e-03
 5.905906e-02  2.273585e-02 -2.775266e-02 1.287129e-03
 6.006006e-02  1.044586e-02 -3.546035e-02 1.366553e-03
 6.106106e-02 -3.863309e-03 -3.856999e-02 1.502569e-03
 6.206206e-02 -1.829272e-02 -3.637008e-02 1.657406e-03
 6.306306e-02 -3.085219e-02 -2.887780e-02 1.785785e-03
 6.406406e-02 -3.973018e-02 -1.687278e-02 1.863178e-03
 6.506507e-02 -4.354856e-02 -1.820983e-03 1.899793e-03
 6.606607e-02 -4.156721e-02  1.430441e-02 1.932449e-03
 6.706707e-02 -3.380895e-02  2.928303e-02 2.000541e-03
 6.806807e-02 -2.108524e-02  4.095350e-02 2.121776e-03
 6.906907e-02 -4.915637e-03  4.752298e-02 2.282597e-03
 7.007007e-02  1.265167e-02  4.783596e-02 2.448344e-03
 7.107107e-02  2.929741e-02  4.156228e-02 2.585761e-03
 7.207207e-02  4.273467e-02  2.927517e-02 2.683288e-03
 7.307307e-02  5.101898e-02  1.240493e-02 2.756819e-03
 7.407407e-02  5.282312e-02 -6.928836e-03 2.838290e-03
 7.507508e-02  4.763852e-02 -2.618635e-02 2.955154e-03
 7.607608e-02  3.587359e-02 -4.274320e-02 3.113895e-03
 7.707708e-02  1.883216e-02 -5.424749e-02 3.297440e-03
 7.807808e-02 -1.428943e-03 -5.894978e-02 3.477118e-03
 7.907908e-02 -2.234797e-02 -5.595969e-02 3.630919e-03
 8.008008e-02 -4.118208e-02 -4.539241e-02 3.756434e-03
 8.108108e-02 -5.536582e-02 -2.838271e-02 3.870953e-03
 8.208208e-02 -6.285740e-02 -6.961768e-03 3.999519e-03
 8.308308e-02 -6.242598e-02  1.618946e-02 4.159101e-03
 8.408408e-02 -5.384013e-02  3.807947e-02 4.348806e-03
 8.508509e-02 -3.792947e-02  5.579445e-02 4.551665e-03
 8.608609e-02 -1.650790e-02  6.688470e-02 4.746073e-03
 8.708709e-02  7.834918e-03  6.969792e-02 4.919186e-03
 8.808809e-02  3.204961e-02  6.361444e-02 5.073974e-03
 8.908909e-02  5.301155e-02  4.915182e-02 5.226125e-03
 9.009009e-02  6.792457e-02  2.792325e-02 5.393456e-03
 9.109109e-02  7.469161e-02  2.452831e-03 5.584853e-03
 9.209209e-02  7.220275e-02 -2.413017e-02 5.795502e-03
 9.309309e-02  6.050180e-02 -4.848014e-02 6.010792e-03
 9.409409e-02  4.080728e-02 -6.745809e-02 6.215829e-03
 9.509510e-02  1.538267e-02 -7.853469e-02 6.404325e-03
 9.609610e-02 -1.272972e-02 -8.012177e-02 6.581543e-03
 9.709710e-02 -4.007900e-02 -7.178908e-02 6.759999e-03
 9.809810e-02 -6.323405e-02 -5.433788e-02 6.951150e-03
 9.909910e-02 -7.921575e-02 -2.972032e-02 7.158432e-03
 1.001001e-01 -8.587829e-02 -8.138098e-04 7.375743e-03
 1.011011e-01 -8.219044e-02  2.892275e-02 7.591793e-03
 1.021021e-01 -6.838046e-02  5.586863e-02 7.797192e-03
 1.031031e-01 -4.592537e-02  7.668507e-02 7.989739e-03
 1.041041e-01 -1.738483e-02  8.872815e-02 8.174916e-03
 1.051051e-01  1.390035e-02  9.037970e-02 8.361709e-03
 1.061061e-01  4.420814e-02  8.125496e-02 8.556729e-03
 1.071071e-01  6.988451e-02  6.226123e-02 8.760305e-03
 1.081081e-01  8.778659e-02  3.549989e-02 8.966727e-03
 1.091091e-01  9.566542e-02  4.023686e-03 9.168063e-03
 1.101101e-01  9.244173e-02 -2.852148e-02 9.358948e-03
 1.111111e-01  7.834127e-02 -5.832675e-02 9.539364e-03
 1.121121e-01  5.487398e-02 -8.187067e-02 9.713959e-03
 1.131131e-01  2.466007e-02 -9.633561e-02 9.888668e-03
 1.141141e-01 -8.875190e-03 -9.994073e-02 1.006692e-02
 1.151151e-01 -4.190081e-02 -9.215236e-02 1.024773e-02
 1.161161e-01 -7.062541e-02 -7.374762e-02 1.042666e-02
 1.171171e-01 -9.173568e-02 -4.672505e-02 1.059867e-02
 1.181181e-01 -1.027766e-01 -1.407399e-02 1.076110e-02
 1.191191e-01 -1.024298e-01  2.056899e-02 1.091494e-02
 1.201201e-01 -9.065932e-02  5.333533e-02 1.106377e-02
 1.211211e-01 -6.870980e-02  8.056264e-02 1.121138e-02
 1.221221e-01 -3.895931e-02  9.920518e-02 1.135950e-02
 1.231231e-01 -4.646686e-03  1.071703e-01 1.150706e-02
 1.241241e-01  3.049395e-02  1.035437e-01 1.165118e-02
 1.251251e-01  6.264846e-02  8.868100e-02 1.178915e-02
 1.261261e-01  8.834032e-02  6.415681e-02 1.192011e-02
 1.271271e-01  1.048043e-01  3.258132e-02 1.204549e-02
 1.281281e-01  1.102763e-01 -2.692964e-03 1.216811e-02
 1.291291e-01  1.041692e-01 -3.793926e-02 1.229060e-02
 1.301301e-01  8.711973e-02 -6.945733e-02 1.241417e-02
 1.311311e-01  6.090420e-02 -9.396298e-02 1.253836e-02
 1.321321e-01  2.823593e-02 -1.089249e-01 1.266191e-02
 1.331331e-01 -7.529924e-03 -1.128149e-01 1.278391e-02
 1.341341e-01 -4.275084e-02 -1.052481e-01 1.290479e-02
 1.351351e-01 -7.387168e-02 -8.700201e-02 1.302637e-02
 1.361361e-01 -9.778061e-02 -5.991794e-02 1.315121e-02
 1.371371e-01 -1.121109e-01 -2.669765e-02 1.328162e-02
 1.381381e-01 -1.154603e-01  9.379025e-03 1.341906e-02
 1.391391e-01 -1.075099e-01  4.478502e-02 1.356408e-02
 1.401401e-01 -8.903411e-02  7.609089e-02 1.371690e-02
 1.411411e-01 -6.180660e-02  1.002898e-01 1.387810e-02
 1.421421e-01 -2.841463e-02  1.150729e-01 1.404917e-02
 1.431431e-01  7.996656e-03  1.190314e-01 1.423243e-02
 1.441441e-01  4.402328e-02  1.117703e-01 1.443064e-02
 1.451451e-01  7.631609e-02  9.392690e-02 1.464641e-02
 1.461461e-01  1.018807e-01  6.709829e-02 1.488185e-02
 1.471471e-01  1.183380e-01  3.368576e-02 1.513861e-02
 1.481481e-01  1.241255e-01 -3.325090e-03 1.541821e-02
 1.491491e-01  1.186245e-01 -4.062878e-02 1.572246e-02
 1.501502e-01  1.022054e-01 -7.488545e-02 1.605378e-02
 1.511512e-01  7.619215e-02 -1.030041e-01 1.641509e-02
 1.521522e-01  4.274860e-02 -1.224017e-01 1.680961e-02
 1.531532e-01  4.699625e-03 -1.312188e-01 1.724047e-02
 1.541542e-01 -3.469928e-02 -1.284776e-01 1.771053e-02
 1.551552e-01 -7.202601e-02 -1.141693e-01 1.822237e-02
 1.561562e-01 -1.039700e-01 -8.926799e-02 1.877853e-02
 1.571572e-01 -1.276043e-01 -5.566756e-02 1.938174e-02
 1.581582e-01 -1.406329e-01 -1.604647e-02 2.003512e-02
 1.591592e-01 -1.415937e-01  2.633104e-02 2.074209e-02
 1.601602e-01 -1.300024e-01  6.786501e-02 2.150627e-02
 1.611612e-01 -1.064251e-01  1.049042e-01 2.233120e-02
 1.621622e-01 -7.247042e-02  1.340456e-01 2.322020e-02
 1.631632e-01 -3.069795e-02  1.524272e-01 2.417641e-02
 1.641642e-01  1.555369e-02  1.579905e-01 2.520293e-02
 1.651652e-01  6.241144e-02  1.496921e-01 2.630291e-02
 1.661662e-01  1.057700e-01  1.276418e-01 2.747973e-02
 1.671672e-01  1.416310e-01  9.315367e-02 2.873695e-02
 1.681682e-01  1.664535e-01  4.869691e-02 3.007816e-02
 1.691692e-01  1.774873e-01 -2.254362e-03 3.150682e-02
 1.701702e-01  1.730591e-01 -5.546855e-02 3.302621e-02
 1.711712e-01  1.527828e-01 -1.062864e-01 3.463938e-02
 1.721722e-01  1.176694e-01 -1.500106e-01 3.634927e-02
 1.731732e-01  7.011996e-02 -1.823239e-01 3.815880e-02
 1.741742e-01  1.379135e-02 -1.997017e-01 4.007095e-02
 1.751752e-01 -4.665975e-02 -1.997788e-01 4.208870e-02
 1.761762e-01 -1.059421e-01 -1.816348e-01 4.421494e-02
 1.771772e-01 -1.585774e-01 -1.459643e-01 4.645236e-02
 1.781782e-01 -1.993934e-01 -9.510857e-02 4.880338e-02
 1.791792e-01 -2.240210e-01 -3.293576e-02 5.127017e-02
 1.801802e-01 -2.293457e-01  3.542946e-02 5.385467e-02
 1.811812e-01 -2.138701e-01  1.040111e-01 5.655874e-02
 1.821822e-01 -1.779456e-01  1.664916e-01 5.938409e-02
 1.831832e-01 -1.238418e-01  2.167845e-01 6.233231e-02
 1.841842e-01 -5.563958e-02  2.496177e-01 6.540478e-02
 1.851852e-01  2.105502e-02  2.610732e-01 6.860256e-02
 1.861862e-01  9.955775e-02  2.490274e-01 7.192638e-02
 1.871872e-01  1.726798e-01  2.134440e-01 7.537667e-02
 1.881882e-01  2.333800e-01  1.564843e-01 7.895355e-02
 1.891892e-01  2.754364e-01  8.241203e-02 8.265693e-02
 1.901902e-01  2.940734e-01 -2.706221e-03 8.648646e-02
 1.911912e-01  2.864813e-01 -9.148775e-02 9.044157e-02
 1.921922e-01  2.521732e-01 -1.758693e-01 9.452134e-02
 1.931932e-01  1.931359e-01 -2.478367e-01 9.872449e-02
 1.941942e-01  1.137525e-01 -3.001829e-01 1.030494e-01
 1.951952e-01  2.049305e-02 -3.272216e-01 1.074940e-01
 1.961962e-01 -7.860680e-02 -3.253873e-01 1.120559e-01
 1.971972e-01 -1.746375e-01 -2.936568e-01 1.167326e-01
 1.981982e-01 -2.586175e-01 -2.337476e-01 1.215210e-01
 1.991992e-01 -3.223337e-01 -1.500628e-01 1.264179e-01
 2.002002e-01 -3.591395e-01 -4.937992e-02 1.314196e-01
 2.012012e-01 -3.646348e-01  5.969598e-02 1.365221e-01
 2.022022e-01 -3.371565e-01  1.674712e-01 1.417211e-01
 2.032032e-01 -2.780290e-01  2.640296e-01 1.470118e-01
 2.042042e-01 -1.915404e-01  3.401489e-01 1.523890e-01
 2.052052e-01 -8.464106e-02  3.881797e-01 1.578476e-01
 2.062062e-01  3.361789e-02  4.028045e-01 1.633816e-01
 2.072072e-01  1.528578e-01  3.816016e-01 1.689853e-01
 2.082082e-01  2.622924e-01  3.253535e-01 1.746522e-01
 2.092092e-01  3.517103e-01  2.380665e-01 1.803758e-01
 2.102102e-01  4.124301e-01  1.266905e-01 1.861491e-01
 2.112112e-01  4.381376e-01  5.597496e-04 1.919649e-01
 2.122122e-01  4.255245e-01 -1.294010e-01 1.978157e-01
 2.132132e-01  3.746645e-01 -2.516354e-01 2.036939e-01
 2.142142e-01  2.890871e-01 -3.549932e-01 2.095915e-01
 2.152152e-01  1.755346e-01 -4.297536e-01 2.155005e-01
 2.162162e-01  4.342165e-02 -4.685372e-01 2.214125e-01
 2.172172e-01 -9.596086e-02 -4.670230e-01 2.273190e-01
 2.182182e-01 -2.304268e-01 -4.243994e-01 2.332113e-01
 2.192192e-01 -3.479740e-01 -3.435036e-01 2.390806e-01
 2.202202e-01 -4.378650e-01 -2.306345e-01 2.449180e-01
 2.212212e-01 -4.916100e-01 -9.504801e-02 2.507145e-01
 2.222222e-01 -5.037616e-01  5.181989e-02 2.564610e-01
 2.232232e-01 -4.724472e-01  1.973374e-01 2.621484e-01
 2.242242e-01 -3.995883e-01  3.287807e-01 2.677675e-01
 2.252252e-01 -2.907827e-01  4.344590e-01 2.733092e-01
 2.262262e-01 -1.548588e-01  5.047605e-01 2.787644e-01
 2.272272e-01 -3.137307e-03  5.330235e-01 2.841239e-01
 2.282282e-01  1.515335e-01  5.161554e-01 2.893788e-01
 2.292292e-01  2.958869e-01  4.549407e-01 2.945201e-01
 2.302302e-01  4.173912e-01  3.540107e-01 2.995390e-01
 2.312312e-01  5.053472e-01  2.214751e-01 3.044270e-01
 2.322322e-01  5.518315e-01  6.824608e-02 3.091755e-01
 2.332332e-01  5.524027e-01 -9.288483e-02 3.137763e-01
 2.342342e-01  5.065072e-01 -2.483379e-01 3.182213e-01
 2.352352e-01  4.175497e-01 -3.849089e-01 3.225026e-01
 2.362362e-01  2.926207e-01 -4.909031e-01 3.266127e-01
 2.372372e-01  1.419064e-01 -5.571418e-01 3.305444e-01
 2.382382e-01 -2.216941e-02 -5.777535e-01 3.342906e-01
 2.392392e-01 -1.859948e-01 -5.506821e-01 3.378448e-01
 2.402402e-01 -3.359207e-01 -4.778680e-01 3.412005e-01
 2.412412e-01 -4.594140e-01 -3.650900e-01 3.443519e-01
 2.422422e-01 -5.461138e-01 -2.214794e-01 3.472934e-01
 2.432432e-01 -5.887002e-01 -5.875345e-02 3.500198e-01
 2.442442e-01 -5.835042e-01  1.097690e-01 3.525264e-01
 2.452452e-01 -5.308078e-01  2.702810e-01 3.548088e-01
 2.462462e-01 -4.348103e-01  4.096377e-01 3.568630e-01
 2.472472e-01 -3.032677e-01  5.164440e-01 3.586857e-01
 2.482482e-01 -1.468377e-01  5.819901e-01 3.602737e-01
 2.492492e-01  2.181222e-02  6.009566e-01 3.616246e-01
 2.502503e-01  1.890563e-01  5.718339e-01 3.627363e-01
 2.512513e-01  3.414322e-01  4.970222e-01 3.636071e-01
 2.522523e-01  4.667394e-01  3.826097e-01 3.642358e-01
 2.532533e-01  5.550224e-01  2.378489e-01 3.646219e-01
 2.542543e-01  5.993602e-01  7.438105e-02 3.647652e-01
 2.552553e-01  5.963996e-01 -9.472754e-02 3.646658e-01
 2.562563e-01  5.465913e-01 -2.560519e-01 3.643246e-01
 2.572573e-01  4.541147e-01 -3.968913e-01 3.637429e-01
 2.582583e-01  3.265026e-01 -5.062788e-01 3.629222e-01
 2.592593e-01  1.740006e-01 -5.758372e-01 3.618647e-01
 2.602603e-01  8.718312e-03 -6.004141e-01 3.605731e-01
 2.612613e-01 -1.563559e-01 -5.784489e-01 3.590503e-01
 2.622623e-01 -3.083941e-01 -5.120478e-01 3.572999e-01
 2.632633e-01 -4.357383e-01 -4.067651e-01 3.553257e-01
 2.642643e-01 -5.287992e-01 -2.711149e-01 3.531319e-01
 2.652653e-01 -5.807755e-01 -1.158583e-01 3.507233e-01
 2.662663e-01 -5.881392e-01  4.687379e-02 3.481049e-01
 2.672673e-01 -5.508557e-01  2.045485e-01 3.452821e-01
 2.682683e-01 -4.723244e-01  3.452103e-01 3.422605e-01
 2.692693e-01 -3.590538e-01  4.583958e-01 3.390463e-01
 2.702703e-01 -2.201005e-01  5.359120e-01 3.356459e-01
 2.712713e-01 -6.632359e-02  5.724220e-01 3.320657e-01
 2.722723e-01  9.048375e-02  5.657963e-01 3.283128e-01
 2.732733e-01  2.385143e-01  5.172090e-01 3.243942e-01
 2.742743e-01  3.668461e-01  4.309771e-01 3.203174e-01
 2.752753e-01  4.662517e-01  3.141642e-01 3.160898e-01
 2.762763e-01  5.298575e-01  1.759833e-01 3.117191e-01
 2.772773e-01  5.536076e-01  2.705242e-02 3.072132e-01
 2.782783e-01  5.365009e-01 -1.214372e-01 3.025802e-01
 2.792793e-01  4.805910e-01 -2.585739e-01 2.978281e-01
 2.802803e-01  3.907560e-01 -3.745329e-01 2.929651e-01
 2.812813e-01  2.742626e-01 -4.612803e-01 2.879995e-01
 2.822823e-01  1.401636e-01 -5.131215e-01 2.829395e-01
 2.832833e-01 -1.419960e-03 -5.270593e-01 2.777935e-01
 2.842843e-01 -1.400744e-01 -5.029403e-01 2.725698e-01
 2.852853e-01 -2.658675e-01 -4.433859e-01 2.672766e-01
 2.862863e-01 -3.700615e-01 -3.535204e-01 2.619222e-01
 2.872873e-01 -4.457170e-01 -2.405225e-01 2.565147e-01
 2.882883e-01 -4.881434e-01 -1.130417e-01 2.510624e-01
 2.892893e-01 -4.951705e-01  1.947500e-02 2.455731e-01
 2.902903e-01 -4.672270e-01  1.474912e-01 2.400547e-01
 2.912913e-01 -4.072267e-01  2.620714e-01 2.345150e-01
 2.922923e-01 -3.202786e-01  3.555041e-01 2.289616e-01
 2.932933e-01 -2.132483e-01  4.218139e-01 2.234018e-01
 2.942943e-01 -9.420859e-02  4.571299e-01 2.178430e-01
 2.952953e-01  2.817629e-02  4.598894e-01 2.122922e-01
 2.962963e-01  1.452865e-01  4.308689e-01 2.067561e-01
 2.972973e-01  2.491546e-01  3.730463e-01 2.012416e-01
 2.982983e-01  3.330046e-01  2.913122e-01 1.957548e-01
 2.992993e-01  3.916842e-01  1.920561e-01 1.903021e-01
 3.003003e-01  4.219669e-01  8.266327e-02 1.848893e-01
 3.013013e-01  4.227041e-01 -2.903883e-02 1.795220e-01
 3.023023e-01  3.948267e-01 -1.353425e-01 1.742057e-01
 3.033033e-01  3.411997e-01 -2.291906e-01 1.689455e-01
 3.043043e-01  2.663480e-01 -3.046392e-01 1.637463e-01
 3.053053e-01  1.760786e-01 -3.572240e-01 1.586126e-01
 3.063063e-01  7.702882e-02 -3.842075e-01 1.535488e-01
 3.073073e-01 -2.382242e-02 -3.846965e-01 1.485589e-01
 3.083083e-01 -1.196460e-01 -3.596269e-01 1.436467e-01
 3.093093e-01 -2.042221e-01 -3.116231e-01 1.388156e-01
 3.103103e-01 -2.723366e-01 -2.447481e-01 1.340689e-01
 3.113113e-01 -3.200916e-01 -1.641668e-01 1.294094e-01
 3.123123e-01 -3.451115e-01 -7.574878e-02 1.248399e-01
 3.133133e-01 -3.466360e-01  1.435769e-02 1.203626e-01
 3.143143e-01 -3.254991e-01  1.001509e-01 1.159799e-01
 3.153153e-01 -2.840023e-01  1.761709e-01 1.116935e-01
 3.163163e-01 -2.256934e-01  2.378392e-01 1.075050e-01
 3.173173e-01 -1.550739e-01  2.817230e-01 1.034158e-01
 3.183183e-01 -7.725576e-02  3.057098e-01 9.942695e-02
 3.193193e-01  2.405305e-03  3.090852e-01 9.553946e-02
 3.203203e-01  7.867468e-02  2.925136e-01 9.175392e-02
 3.213213e-01  1.467772e-01  2.579288e-01 8.807079e-02
 3.223223e-01  2.026879e-01  2.083456e-01 8.449027e-02
 3.233233e-01  2.433590e-01  1.476103e-01 8.101240e-02
 3.243243e-01  2.668700e-01  8.010879e-02 7.763701e-02
 3.253253e-01  2.724967e-01  1.045498e-02 7.436374e-02
 3.263263e-01  2.606982e-01 -5.681995e-02 7.119205e-02
 3.273273e-01  2.330275e-01 -1.175560e-01 6.812125e-02
 3.283283e-01  1.919758e-01 -1.682135e-01 6.515047e-02
 3.293293e-01  1.407636e-01 -2.060687e-01 6.227872e-02
 3.303303e-01  8.309762e-02 -2.293461e-01 5.950485e-02
 3.313313e-01  2.290768e-02 -2.372821e-01 5.682758e-02
 3.323323e-01 -3.591484e-02 -2.301209e-01 5.424552e-02
 3.333333e-01 -8.976235e-02 -2.090452e-01 5.175718e-02
 3.343343e-01 -1.355244e-01 -1.760513e-01 4.936094e-02
 3.353353e-01 -1.707576e-01 -1.337795e-01 4.705511e-02
 3.363363e-01 -1.938032e-01 -8.531250e-02 4.483792e-02
 3.373373e-01 -2.038488e-01 -3.395825e-02 4.270750e-02
 3.383383e-01 -2.009327e-01  1.697015e-02 4.066195e-02
 3.393393e-01 -1.858948e-01  6.436143e-02 3.869926e-02
 3.403403e-01 -1.602795e-01  1.054888e-01 3.681743e-02
 3.413413e-01 -1.262010e-01  1.381582e-01 3.501436e-02
 3.423423e-01 -8.617956e-02  1.608137e-01 3.328795e-02
 3.433433e-01 -4.296372e-02  1.725983e-01 3.163607e-02
 3.443443e-01  6.525739e-04  1.733670e-01 3.005654e-02
 3.453453e-01  4.200399e-02  1.636547e-01 2.854720e-02
 3.463463e-01  7.870984e-02  1.446051e-01 2.710587e-02
 3.473473e-01  1.088032e-01  1.178653e-01 2.573035e-02
 3.483483e-01  1.308267e-01  8.545668e-02 2.441847e-02
 3.493493e-01  1.438919e-01  4.963028e-02 2.316806e-02
 3.503504e-01  1.476998e-01  1.271688e-02 2.197696e-02
 3.513514e-01  1.425243e-01 -2.301843e-02 2.084303e-02
 3.523524e-01  1.291624e-01 -5.550895e-02 1.976417e-02
 3.533534e-01  1.088553e-01 -8.299890e-02 1.873829e-02
 3.543544e-01  8.318782e-02 -1.041303e-01 1.776334e-02
 3.553554e-01  5.397340e-02 -1.180007e-01 1.683729e-02
 3.563564e-01  2.313234e-02 -1.241896e-01 1.595815e-02
 3.573574e-01 -7.428651e-03 -1.227550e-01 1.512398e-02
 3.583584e-01 -3.592866e-02 -1.142016e-01 1.433288e-02
 3.593594e-01 -6.081028e-02 -9.942372e-02 1.358297e-02
 3.603604e-01 -8.081801e-02 -7.962959e-02 1.287242e-02
 3.613614e-01 -9.505387e-02 -5.625146e-02 1.219947e-02
 3.623624e-01 -1.030085e-01 -3.084821e-02 1.156237e-02
 3.633634e-01 -1.045675e-01 -5.006588e-03 1.095944e-02
 3.643644e-01 -9.999436e-02  1.975280e-02 1.038904e-02
 3.653654e-01 -8.989204e-02  4.205982e-02 9.849607e-03
 3.663664e-01 -7.514788e-02  6.076506e-02 9.339597e-03
 3.673674e-01 -5.686498e-02  7.499274e-02 8.857538e-03
 3.683684e-01 -3.628573e-02  8.417458e-02 8.402013e-03
 3.693694e-01 -1.471206e-02  8.806369e-02 7.971659e-03
 3.703704e-01  6.572537e-03  8.672929e-02 7.565168e-03
 3.713714e-01  2.637506e-02  8.053350e-02 7.181289e-03
 3.723724e-01  4.365529e-02  7.009305e-02 6.818820e-03
 3.733734e-01  5.757538e-02  5.622890e-02 6.476613e-03
 3.743744e-01  6.753485e-02  3.990755e-02 6.153569e-03
 3.753754e-01  7.319001e-02  2.217783e-02 5.848634e-03
 3.763764e-01  7.445756e-02  4.107166e-03 5.560797e-03
 3.773774e-01  7.150354e-02 -1.327919e-02 5.289093e-03
 3.783784e-01  6.471891e-02 -2.905262e-02 5.032592e-03
 3.793794e-01  5.468431e-02 -4.242679e-02 4.790407e-03
 3.803804e-01  4.212646e-02 -5.279250e-02 4.561686e-03
 3.813814e-01  2.786933e-02 -5.974042e-02 4.345618e-03
 3.823824e-01  1.278311e-02 -6.307155e-02 4.141429e-03
 3.833834e-01 -2.266147e-03 -6.279530e-02 3.948386e-03
 3.843844e-01 -1.646339e-02 -5.911644e-02 3.765796e-03
 3.853854e-01 -2.908566e-02 -5.241216e-02 3.593010e-03
 3.863864e-01 -3.953556e-02 -4.320140e-02 3.429421e-03
 3.873874e-01 -4.736580e-02 -3.210830e-02 3.274463e-03
 3.883884e-01 -5.229416e-02 -1.982255e-02 3.127613e-03
 3.893894e-01 -5.420853e-02 -7.058595e-03 2.988388e-03
 3.903904e-01 -5.316267e-02  5.483769e-03 2.856341e-03
 3.913914e-01 -4.936342e-02  1.715550e-02 2.731059e-03
 3.923924e-01 -4.315058e-02  2.738943e-02 2.612154e-03
 3.933934e-01 -3.497112e-02  3.572511e-02 2.499263e-03
 3.943944e-01 -2.534945e-02  4.182639e-02 2.392042e-03
 3.953954e-01 -1.485550e-02  4.549144e-02 2.290157e-03
 3.963964e-01 -4.072542e-03  4.665515e-02 2.193288e-03
 3.973974e-01  6.433661e-03  4.538423e-02 2.101120e-03
 3.983984e-01  1.614277e-02  4.186594e-02 2.013346e-03
 3.993994e-01  2.460368e-02  3.639128e-02 1.929666e-03
 4.004004e-01  3.145331e-02  2.933397e-02 1.849792e-03
 4.014014e-01  3.642957e-02  2.112666e-02 1.773449e-03
 4.024024e-01  3.937858e-02  1.223557e-02 1.700382e-03
 4.034034e-01  4.025577e-02  3.135199e-03 1.630356e-03
 4.044044e-01  3.912158e-02 -5.715832e-03 1.563169e-03
 4.054054e-01  3.613213e-02 -1.389654e-02 1.498644e-03
 4.064064e-01  3.152572e-02 -2.104209e-02 1.436641e-03
 4.074074e-01  2.560624e-02 -2.685827e-02 1.377046e-03
 4.084084e-01  1.872432e-02 -3.113163e-02 1.319778e-03
 4.094094e-01  1.125748e-02 -3.373493e-02 1.264776e-03
