# x psi_r psi_i psi2 
 9.009009e-02 -1.692362e-02 -7.860928e-02 6.465827e-03
 9.109109e-02 -4.169415e-02 -7.040520e-02 6.695294e-03
 9.209209e-02 -6.238389e-02 -5.439642e-02 6.850719e-03
 9.309309e-02 -7.675939e-02 -3.219103e-02 6.928266e-03
 9.409409e-02 -8.324605e-02 -6.085211e-03 6.966935e-03
 9.509510e-02 -8.108963e-02  2.118320e-02 7.024256e-03
 9.609610e-02 -7.043125e-02  4.672869e-02 7.144131e-03
 9.709710e-02 -5.228970e-02  6.782682e-02 7.334691e-03
 9.809810e-02 -2.845472e-02  8.220391e-02 7.567153e-03
 9.909910e-02 -1.303319e-03  8.827663e-02 7.794462e-03
 1.001001e-01  2.644090e-02  8.531676e-02 7.978070e-03
 1.011011e-01  5.198092e-02  7.352481e-02 8.107913e-03
 1.021021e-01  7.272444e-02  5.400674e-02 8.205572e-03
 1.031031e-01  8.653983e-02  2.865800e-02 8.310424e-03
 1.041041e-01  9.196535e-02 -3.089910e-05 8.457627e-03
 1.051051e-01  8.835219e-02 -2.922607e-02 8.660272e-03
 1.061061e-01  7.592851e-02 -5.603233e-02 8.904761e-03
 1.071071e-01  5.577940e-02 -7.777738e-02 9.160663e-03
 1.081081e-01  2.974550e-02 -9.227023e-02 9.398591e-03
 1.091091e-01  2.507446e-04 -9.800990e-02 9.606004e-03
 1.101101e-01 -2.992407e-02 -9.432600e-02 9.792845e-03
 1.111111e-01 -5.790070e-02 -8.143990e-02 9.984949e-03
 1.121121e-01 -8.097163e-02 -6.044286e-02 1.020974e-02
 1.131131e-01 -9.685283e-02 -3.319509e-02 1.048238e-02
 1.141141e-01 -1.038983e-01 -2.156497e-03 1.079950e-02
 1.151151e-01 -1.012574e-01  2.983495e-02 1.114319e-02
 1.161161e-01 -8.896149e-02  5.981698e-02 1.149222e-02
 1.171171e-01 -6.793194e-02  8.496719e-02 1.183417e-02
 1.181181e-01 -3.990937e-02  1.028552e-01 1.217195e-02
 1.191191e-01 -7.309735e-03  1.116622e-01 1.252187e-02
 1.201201e-01  2.698044e-02  1.103495e-01 1.290497e-02
 1.211211e-01  5.985265e-02  9.876339e-02 1.333655e-02
 1.221221e-01  8.824805e-02  7.766533e-02 1.381962e-02
 1.231231e-01  1.094296e-01  4.868667e-02 1.434524e-02
 1.241241e-01  1.212320e-01  1.420824e-02 1.489908e-02
 1.251251e-01  1.222675e-01 -2.282603e-02 1.547036e-02
 1.261261e-01  1.120704e-01 -5.914845e-02 1.605831e-02
 1.271271e-01  9.116662e-02 -9.144189e-02 1.667297e-02
 1.281281e-01  6.105933e-02 -1.166278e-01 1.733030e-02
 1.291291e-01  2.413088e-02 -1.321450e-01 1.804460e-02
 1.301301e-01 -1.653483e-02 -1.361947e-01 1.882240e-02
 1.311311e-01 -5.739714e-02 -1.279309e-01 1.966074e-02
 1.321321e-01 -9.475293e-02 -1.075762e-01 2.055076e-02
 1.331331e-01 -1.250575e-01 -7.645011e-02 2.148401e-02
 1.341341e-01 -1.452463e-01 -3.690177e-02 2.245821e-02
 1.351351e-01 -1.530289e-01  7.850855e-03 2.347947e-02
 1.361361e-01 -1.471301e-01  5.396771e-02 2.455979e-02
 1.371371e-01 -1.274527e-01  9.730165e-02 2.571180e-02
 1.381381e-01 -9.514335e-02  1.337577e-01 2.694339e-02
 1.391391e-01 -5.255170e-02  1.596671e-01 2.825527e-02
 1.401401e-01 -3.078431e-03  1.721424e-01 2.964249e-02
 1.411411e-01  4.907959e-02  1.693815e-01 3.109888e-02
 1.421421e-01  9.927038e-02  1.508883e-01 3.262188e-02
 1.431431e-01  1.427883e-01  1.175865e-01 3.421507e-02
 1.441441e-01  1.753024e-01  7.180810e-02 3.588733e-02
 1.451451e-01  1.932742e-01  1.715205e-02 3.764912e-02
 1.461461e-01  1.943255e-01 -4.178275e-02 3.950818e-02
 1.471471e-01  1.775181e-01 -9.977096e-02 4.146692e-02
 1.481481e-01  1.435165e-01 -1.514129e-01 4.352283e-02
 1.491491e-01  9.460847e-02 -1.916265e-01 4.567148e-02
 1.501502e-01  3.457662e-02 -2.161360e-01 4.791032e-02
 1.511512e-01 -3.157774e-02 -2.219100e-01 5.024119e-02
 1.521522e-01 -9.803881e-02 -2.075057e-01 5.267021e-02
 1.531532e-01 -1.586779e-01 -1.732820e-01 5.520531e-02
 1.541542e-01 -2.076099e-01 -1.214539e-01 5.785294e-02
 1.551552e-01 -2.397547e-01 -5.597573e-02 6.061562e-02
 1.561562e-01 -2.513503e-01  1.774543e-02 6.349188e-02
 1.571572e-01 -2.403663e-01  9.328544e-02 6.647815e-02
 1.581582e-01 -2.067747e-01  1.637557e-01 6.957172e-02
 1.591592e-01 -1.526438e-01  2.224245e-01 7.277278e-02
 1.601602e-01 -8.203970e-02  2.633520e-01 7.608481e-02
 1.611612e-01 -7.352278e-04  2.819793e-01 7.951289e-02
 1.621622e-01  8.425415e-02  2.756130e-01 8.306128e-02
 1.631632e-01  1.652712e-01  2.437558e-01 8.673144e-02
 1.641642e-01  2.347029e-01  1.882451e-01 9.052165e-02
 1.651652e-01  2.856903e-01  1.131784e-01 9.442827e-02
 1.661662e-01  3.127963e-01  2.462361e-02 9.844786e-02
 1.671672e-01  3.125663e-01 -6.986539e-02 1.025789e-01
 1.681682e-01  2.839245e-01 -1.618914e-01 1.068220e-01
 1.691692e-01  2.283640e-01 -2.429590e-01 1.111792e-01
 1.701702e-01  1.499035e-01 -3.052557e-01 1.156521e-01
 1.711712e-01  5.480802e-02 -3.423977e-01 1.202401e-01
 1.721722e-01 -4.890858e-02 -3.500689e-01 1.249403e-01
 1.731732e-01 -1.521602e-01 -3.264896e-01 1.297482e-01
 1.741742e-01 -2.455862e-01 -2.726654e-01 1.346590e-01
 1.751752e-01 -3.204001e-01 -1.923877e-01 1.396692e-01
 1.761762e-01 -3.692116e-01 -9.197585e-02 1.447768e-01
 1.771772e-01 -3.867450e-01  2.021955e-02 1.499805e-01
 1.781782e-01 -3.703841e-01  1.345160e-01 1.552789e-01
 1.791792e-01 -3.204897e-01  2.407394e-01 1.606691e-01
 1.801802e-01 -2.404529e-01  3.291334e-01 1.661464e-01
 1.811812e-01 -1.364738e-01  3.912540e-01 1.717048e-01
 1.821822e-01 -1.707820e-02  4.207688e-01 1.773380e-01
 1.831832e-01  1.075884e-01  4.140836e-01 1.830405e-01
 1.841842e-01  2.266315e-01  3.707367e-01 1.888075e-01
 1.851852e-01  3.293660e-01  2.935183e-01 1.946350e-01
 1.861862e-01  4.062777e-01  1.883004e-01 2.005186e-01
 1.871872e-01  4.499001e-01  6.358446e-02 2.064531e-01
 1.881882e-01  4.555267e-01 -7.019583e-02 2.124320e-01
 1.891892e-01  4.216892e-01 -2.015590e-01 2.184478e-01
 1.901902e-01  3.503571e-01 -3.189712e-01 2.244927e-01
 1.911912e-01  2.468342e-01 -4.118644e-01 2.305594e-01
 1.921922e-01  1.193562e-01 -4.715879e-01 2.366411e-01
 1.931932e-01 -2.157698e-02 -4.922050e-01 2.427313e-01
 1.941942e-01 -1.640816e-01 -4.710636e-01 2.488237e-01
 1.951952e-01 -2.959050e-01 -4.090859e-01 2.549110e-01
 1.961962e-01 -4.054887e-01 -3.107480e-01 2.609855e-01
 1.971972e-01 -4.829857e-01 -1.837479e-01 2.670385e-01
 1.981982e-01 -5.211409e-01 -3.838653e-02 2.730614e-01
 1.991992e-01 -5.159576e-01  1.132851e-01 2.790458e-01
 2.002002e-01 -4.670875e-01  2.584819e-01 2.849836e-01
 2.012012e-01 -3.779092e-01  3.847750e-01 2.908671e-01
 2.022022e-01 -2.552851e-01  4.811635e-01 2.966888e-01
 2.032032e-01 -1.090151e-01  5.390327e-01 3.024406e-01
 2.042042e-01  4.896715e-02  5.529162e-01 3.081141e-01
 2.052052e-01  2.055873e-01  5.209938e-01 3.137007e-01
 2.062062e-01  3.477292e-01  4.452821e-01 3.191917e-01
 2.072072e-01  4.633439e-01  3.314982e-01 3.245786e-01
 2.082082e-01  5.424759e-01  1.886089e-01 3.298534e-01
 2.092092e-01  5.781165e-01  2.810110e-02 3.350084e-01
 2.102102e-01  5.668129e-01 -1.369641e-01 3.400360e-01
 2.112112e-01  5.089793e-01 -2.930337e-01 3.449286e-01
 2.122122e-01  4.088849e-01 -4.271905e-01 3.496786e-01
 2.132132e-01  2.743181e-01 -5.282308e-01 3.542782e-01
 2.142142e-01  1.159563e-01 -5.876002e-01 3.587198e-01
 2.152152e-01 -5.350602e-02 -6.001112e-01 3.629964e-01
 2.162162e-01 -2.203974e-01 -5.643810e-01 3.671009e-01
 2.172172e-01 -3.711904e-01 -4.829541e-01 3.710270e-01
 2.182182e-01 -4.936105e-01 -3.621013e-01 3.747686e-01
 2.192192e-01 -5.776396e-01 -2.113110e-01 3.783198e-01
 2.202202e-01 -6.163334e-01 -4.251854e-02 3.816747e-01
 2.212212e-01 -6.063848e-01  1.308635e-01 3.848277e-01
 2.222222e-01 -5.483882e-01  2.950321e-01 3.877736e-01
 2.232232e-01 -4.467866e-01  4.369085e-01 3.905073e-01
 2.242242e-01 -3.095056e-01  5.451888e-01 3.930245e-01
 2.252252e-01 -1.473086e-01  6.112458e-01 3.953212e-01
 2.262262e-01  2.707339e-02  6.298101e-01 3.973938e-01
 2.272272e-01  1.999648e-01  5.993771e-01 3.992389e-01
 2.282282e-01  3.578364e-01  5.223091e-01 4.008536e-01
 2.292292e-01  4.883766e-01  4.046278e-01 4.022353e-01
 2.302302e-01  5.814572e-01  2.555178e-01 4.033818e-01
 2.312312e-01  6.299163e-01  8.658276e-02 4.042911e-01
 2.322322e-01  6.301002e-01 -8.908262e-02 4.049620e-01
 2.332332e-01  5.821223e-01 -2.579289e-01 4.053936e-01
 2.342342e-01  4.898226e-01 -4.070127e-01 4.055855e-01
 2.352352e-01  3.604367e-01 -5.249981e-01 4.055376e-01
 2.362362e-01  2.040020e-01 -6.030203e-01 4.052503e-01
 2.372372e-01  3.255348e-02 -6.353460e-01 4.047243e-01
 2.382382e-01 -1.408245e-01 -6.197814e-01 4.039606e-01
 2.392392e-01 -3.030159e-01 -5.578012e-01 4.029608e-01
 2.402402e-01 -4.418770e-01 -4.543915e-01 4.017268e-01
 2.412412e-01 -5.471519e-01 -3.176256e-01 4.002612e-01
 2.422422e-01 -6.112281e-01 -1.580093e-01 3.985667e-01
 2.432432e-01 -6.296776e-01  1.234966e-02 3.966464e-01
 2.442442e-01 -6.015469e-01  1.806801e-01 3.945039e-01
 2.452452e-01 -5.293764e-01  3.345201e-01 3.921431e-01
 2.462462e-01 -4.189565e-01  4.626484e-01 3.895681e-01
 2.472472e-01 -2.788408e-01  5.559058e-01 3.867835e-01
 2.482482e-01 -1.196618e-01  6.078448e-01 3.837942e-01
 2.492492e-01  4.669642e-02  6.151625e-01 3.806055e-01
 2.502503e-01  2.080029e-01  5.778906e-01 3.772228e-01
 2.512513e-01  3.525906e-01  4.993314e-01 3.736520e-01
 2.522523e-01  4.702066e-01  3.857523e-01 3.698991e-01
 2.532533e-01  5.527385e-01  2.458673e-01 3.659705e-01
 2.542543e-01  5.947654e-01  9.014903e-02 3.618727e-01
 2.552553e-01  5.938991e-01 -6.997259e-02 3.576123e-01
 2.562563e-01  5.508936e-01 -2.229634e-01 3.531965e-01
 2.572573e-01  4.695216e-01 -3.580247e-01 3.486322e-01
 2.582583e-01  3.562342e-01 -4.658585e-01 3.439269e-01
 2.592593e-01  2.196338e-01 -5.393041e-01 3.390880e-01
 2.602603e-01  6.980504e-02 -5.738033e-01 3.341229e-01
 2.612613e-01 -8.244413e-02 -5.676641e-01 3.290395e-01
 2.622623e-01 -2.263730e-01 -5.221118e-01 3.238454e-01
 2.632633e-01 -3.520717e-01 -4.411281e-01 3.185485e-01
 2.642643e-01 -4.511442e-01 -3.310974e-01 3.131566e-01
 2.652653e-01 -5.172630e-01 -2.002915e-01 3.076777e-01
 2.662663e-01 -5.465604e-01 -5.823493e-02 3.021195e-01
 2.672673e-01 -5.378338e-01  8.499969e-02 2.964901e-01
 2.682683e-01 -4.925557e-01  2.195137e-01 2.907974e-01
 2.692693e-01 -4.146943e-01  3.362703e-01 2.850490e-01
 2.702703e-01 -3.103648e-01  4.276992e-01 2.792529e-01
 2.712713e-01 -1.873408e-01  4.881805e-01 2.734167e-01
 2.722723e-01 -5.446523e-02  5.143750e-01 2.675481e-01
 2.732733e-01  7.899292e-02  5.053856e-01 2.616544e-01
 2.742743e-01  2.039909e-01  4.627429e-01 2.557432e-01
 2.752753e-01  3.123258e-01  3.902233e-01 2.498216e-01
 2.762763e-01  3.971697e-01  2.935184e-01 2.438968e-01
 2.772773e-01  4.534906e-01  1.797832e-01 2.379757e-01
 2.782783e-01  4.783351e-01  5.710116e-02 2.320651e-01
 2.792793e-01  4.709593e-01 -6.609634e-02 2.261714e-01
 2.802803e-01  4.328029e-01 -1.816119e-01 2.203012e-01
 2.812813e-01  3.673162e-01 -2.820274e-01 2.144606e-01
 2.822823e-01  2.796574e-01 -3.611749e-01 2.086556e-01
 2.832833e-01  1.762855e-01 -4.145061e-01 2.028919e-01
 2.842843e-01  6.448086e-02 -4.393372e-01 1.971750e-01
 2.852853e-01 -4.816984e-02 -4.349597e-01 1.915103e-01
 2.862863e-01 -1.542898e-01 -4.026132e-01 1.859027e-01
 2.872873e-01 -2.471926e-01 -3.453302e-01 1.803572e-01
 2.882883e-01 -3.212984e-01 -2.676668e-01 1.748782e-01
 2.892893e-01 -3.724577e-01 -1.753434e-01 1.694700e-01
 2.902903e-01 -3.981687e-01 -7.482304e-02 1.641368e-01
 2.912913e-01 -3.976752e-01  2.714116e-02 1.588822e-01
 2.922923e-01 -3.719463e-01  1.239593e-01 1.537100e-01
 2.932933e-01 -3.235425e-01  2.096270e-01 1.486232e-01
 2.942943e-01 -2.563842e-01  2.790918e-01 1.436251e-01
 2.952953e-01 -1.754411e-01  3.285403e-01 1.387183e-01
 2.962963e-01 -8.636704e-02  3.555926e-01 1.339054e-01
 2.972973e-01  4.893447e-03  3.593949e-01 1.291887e-01
 2.982983e-01  9.249944e-02  3.406083e-01 1.245702e-01
 2.992993e-01  1.710833e-01  3.013008e-01 1.200517e-01
 3.003003e-01  2.360730e-01  2.447535e-01 1.156348e-01
 3.013013e-01  2.839480e-01  1.751979e-01 1.113208e-01
 3.023023e-01  3.124160e-01  9.750396e-02 1.071108e-01
 3.033033e-01  3.205026e-01  1.684334e-02 1.030056e-01
 3.043043e-01  3.085533e-01 -6.165179e-02 9.900606e-02
 3.053053e-01  2.781502e-01 -1.332103e-01 9.511250e-02
 3.063063e-01  2.319559e-01 -1.937051e-01 9.132520e-02
 3.073073e-01  1.734954e-01 -2.398825e-01 8.764423e-02
 3.083083e-01  1.068952e-01 -2.695234e-01 8.406947e-02
 3.093093e-01  3.659717e-02 -2.815337e-01 8.060060e-02
 3.103103e-01 -3.293306e-02 -2.759576e-01 7.723716e-02
 3.113113e-01 -9.748440e-02 -2.539199e-01 7.397850e-02
 3.123123e-01 -1.533487e-01 -2.175041e-01 7.082384e-02
 3.133133e-01 -1.975248e-01 -1.695765e-01 6.777223e-02
 3.143143e-01 -2.278690e-01 -1.135707e-01 6.482258e-02
 3.153153e-01 -2.431836e-01 -5.324888e-02 6.197370e-02
 3.163163e-01 -2.432433e-01  7.545942e-03 5.922425e-02
 3.173173e-01 -2.287598e-01  6.512846e-02 5.657278e-02
 3.183183e-01 -2.012910e-01  1.161882e-01 5.401775e-02
 3.193193e-01 -1.631026e-01  1.579716e-01 5.155751e-02
 3.203203e-01 -1.169949e-01  1.884211e-01 4.919031e-02
 3.213213e-01 -6.610496e-02  2.062632e-01 4.691436e-02
 3.223223e-01 -1.369987e-02  2.110452e-01 4.472776e-02
 3.233233e-01  3.702696e-02  2.031196e-01 4.262855e-02
 3.243243e-01  8.314410e-02  1.835805e-01 4.061473e-02
 3.253253e-01  1.221441e-01  1.541592e-01 3.868423e-02
 3.263263e-01  1.520712e-01  1.170867e-01 3.683496e-02
 3.273273e-01  1.716090e-01  7.493401e-02 3.506477e-02
 3.283283e-01  1.801245e-01  3.044079e-02 3.337148e-02
 3.293293e-01  1.776694e-01 -1.365649e-02 3.175291e-02
 3.303303e-01  1.649402e-01 -5.478665e-02 3.020684e-02
 3.313313e-01  1.432023e-01 -9.068705e-02 2.873105e-02
 3.323323e-01  1.141847e-01 -1.195205e-01 2.732331e-02
 3.333333e-01  7.995286e-02 -1.399604e-01 2.598138e-02
 3.343343e-01  4.276914e-02 -1.512410e-01 2.470305e-02
 3.353353e-01  4.949578e-03 -1.531718e-01 2.348609e-02
 3.363363e-01 -3.127453e-02 -1.461171e-01 2.232832e-02
 3.373373e-01 -6.388220e-02 -1.309450e-01 2.122754e-02
 3.383383e-01 -9.116888e-02 -1.089487e-01 2.018159e-02
 3.393393e-01 -1.118281e-01 -8.174867e-02 1.918836e-02
 3.403403e-01 -1.250052e-01 -5.118043e-02 1.824574e-02
 3.413413e-01 -1.303223e-01 -1.917706e-02 1.735167e-02
 3.423423e-01 -1.278736e-01  1.234774e-02 1.650412e-02
 3.433433e-01 -1.181940e-01  4.160861e-02 1.570110e-02
 3.443443e-01 -1.022047e-01  6.704382e-02 1.494067e-02
 3.453453e-01 -8.113885e-02  8.739236e-02 1.422094e-02
 3.463463e-01 -5.645436e-02  1.017494e-01 1.354003e-02
 3.473473e-01 -2.973857e-02  1.095982e-01 1.289615e-02
 3.483483e-01 -2.611065e-03  1.108184e-01 1.228753e-02
 3.493493e-01  2.336968e-02  1.056708e-01 1.171246e-02
 3.503504e-01  4.679097e-02  9.476222e-02 1.116927e-02
 3.513514e-01  6.645736e-02  7.899220e-02 1.065635e-02
 3.523524e-01  8.144599e-02  5.948678e-02 1.017213e-02
 3.533534e-01  9.114334e-02  3.752313e-02 9.715093e-03
 3.543544e-01  9.526270e-02  1.445014e-02 9.283789e-03
 3.553554e-01  9.384245e-02 -8.390441e-03 8.876805e-03
 3.563564e-01  8.722637e-02 -2.973801e-02 8.492788e-03
 3.573574e-01  7.602820e-02 -4.847836e-02 8.130439e-03
 3.583584e-01  6.108340e-02 -6.369718e-02 7.788513e-03
 3.593594e-01  4.339138e-02 -7.471953e-02 7.465820e-03
 3.603604e-01  2.405211e-02 -8.113396e-02 7.161224e-03
 3.613614e-01  4.200806e-03 -8.280094e-02 6.873642e-03
 3.623624e-01 -1.505556e-02 -7.984595e-02 6.602045e-03
 3.633634e-01 -3.269668e-02 -7.263870e-02 6.345453e-03
 3.643644e-01 -4.783933e-02 -6.176031e-02 6.102937e-03
 3.653654e-01 -5.977757e-02 -4.796097e-02 5.873612e-03
 3.663664e-01 -6.801123e-02 -3.211094e-02 5.656640e-03
 3.673674e-01 -7.226177e-02 -1.514792e-02 5.451222e-03
 3.683684e-01 -7.247549e-02  1.976226e-03 5.256602e-03
 3.693694e-01 -6.881471e-02  1.834651e-02 5.072058e-03
 3.703704e-01 -6.163800e-02  3.313104e-02 4.896909e-03
 3.713714e-01 -5.147125e-02  4.562033e-02 4.730504e-03
 3.723724e-01 -3.897159e-02  5.525798e-02 4.572229e-03
 3.733734e-01 -2.488654e-02  6.166169e-02 4.421504e-03
 3.743744e-01 -1.001067e-02  6.463412e-02 4.277783e-03
 3.753754e-01  4.857656e-03  6.416351e-02 4.140553e-03
 3.763764e-01  1.895741e-02  6.041486e-02 4.009338e-03
 3.773774e-01  3.160179e-02  5.371243e-02 3.883699e-03
 3.783784e-01  4.220927e-02  4.451524e-02 3.763229e-03
 3.793794e-01  5.032763e-02  3.338694e-02 3.647559e-03
 3.803804e-01  5.565013e-02  2.096226e-02 3.536354e-03
 3.813814e-01  5.802343e-02  7.911572e-03 3.429311e-03
 3.823824e-01  5.744744e-02 -5.094209e-03 3.326159e-03
 3.833834e-01  5.406758e-02 -1.741692e-02 3.226652e-03
 3.843844e-01  4.816023e-02 -2.848089e-02 3.130568e-03
 3.853854e-01  4.011252e-02 -3.779802e-02 3.037704e-03
 3.863864e-01  3.039789e-02 -4.498710e-02 2.947871e-03
 3.873874e-01  1.954870e-02 -4.978694e-02 2.860891e-03
 3.883884e-01  8.127599e-03 -5.206280e-02 2.776593e-03
 3.893894e-01 -3.301063e-03 -5.180649e-02 2.694810e-03
 3.903904e-01 -1.419822e-02 -4.913032e-02 2.615378e-03
 3.913914e-01 -2.407444e-02 -4.425561e-02 2.538138e-03
 3.923924e-01 -3.251047e-02 -3.749666e-02 2.462930e-03
 3.933934e-01 -3.917337e-02 -2.924129e-02 2.389606e-03
 3.943944e-01 -4.382764e-02 -1.992888e-02 2.318022e-03
 3.953954e-01 -4.634115e-02 -1.002734e-02 2.248050e-03
 3.963964e-01 -4.668595e-02 -1.001307e-05 2.179578e-03
 3.973974e-01 -4.493414e-02  9.666387e-03 2.112516e-03
 3.983984e-01 -4.124938e-02  1.858178e-02 2.046794e-03
 3.993994e-01 -3.587474e-02  2.636994e-02 1.982371e-03
 4.004004e-01 -2.911751e-02  3.273223e-02 1.919228e-03
 4.014014e-01 -2.133203e-02  3.744750e-02 1.857371e-03
 4.024024e-01 -1.290136e-02  4.037792e-02 1.796821e-03
 4.034034e-01 -4.218717e-03  4.147071e-02 1.737617e-03
 4.044044e-01  4.330458e-03  4.075597e-02 1.679802e-03
 4.054054e-01  1.238506e-02  3.834092e-02 1.623416e-03
 4.064064e-01  1.962284e-02  3.440113e-02 1.568493e-03
 4.074074e-01  2.577229e-02  2.916914e-02 1.515050e-03
 4.084084e-01  3.062175e-02  2.292137e-02 1.463081e-03
 4.094094e-01  3.402519e-02  1.596380e-02 1.412556e-03
