# x psi_r psi_i psi2 
 9.109109e-02 -7.947060e-02 -1.976871e-02 6.706378e-03
 9.209209e-02 -8.295555e-02  6.030668e-03 6.917992e-03
 9.309309e-02 -7.769488e-02  3.169362e-02 7.040980e-03
 9.409409e-02 -6.414743e-02  5.457322e-02 7.093129e-03
 9.509510e-02 -4.364696e-02  7.228200e-02 7.129745e-03
 9.609610e-02 -1.825790e-02  8.293517e-02 7.211594e-03
 9.709710e-02  9.443383e-03  8.534322e-02 7.372643e-03
 9.809810e-02  3.663699e-02  7.913504e-02 7.604624e-03
 9.909910e-02  6.054863e-02  6.479958e-02 7.865122e-03
 1.001001e-01  7.872927e-02  4.364217e-02 8.102937e-03
 1.011011e-01  8.929762e-02  1.766029e-02 8.285951e-03
 1.021021e-01  9.112240e-02 -1.064886e-02 8.416690e-03
 1.031031e-01  8.392830e-02 -3.852962e-02 8.528490e-03
 1.041041e-01  6.831780e-02 -6.323462e-02 8.665939e-03
 1.051051e-01  4.570912e-02 -8.229087e-02 8.861112e-03
 1.061061e-01  1.819837e-02 -9.373991e-02 9.118352e-03
 1.071071e-01 -1.163929e-02 -9.632909e-02 9.414766e-03
 1.081081e-01 -4.099003e-02 -8.963638e-02 9.714864e-03
 1.091091e-01 -6.706095e-02 -7.411732e-02 9.990548e-03
 1.101101e-01 -8.733563e-02 -5.107010e-02 1.023567e-02
 1.111111e-01 -9.980370e-02 -2.252261e-02 1.046805e-02
 1.121121e-01 -1.031452e-01  8.947971e-03 1.071899e-02
 1.131131e-01 -9.685438e-02  4.044646e-02 1.101669e-02
 1.141141e-01 -8.129386e-02  6.902093e-02 1.137258e-02
 1.151151e-01 -5.767363e-02  9.193075e-02 1.177751e-02
 1.161161e-01 -2.795772e-02  1.068980e-01 1.220882e-02
 1.171171e-01  5.295028e-03  1.123205e-01 1.264393e-02
 1.181181e-01  3.914328e-02  1.074275e-01 1.307286e-02
 1.191191e-01  7.051241e-02  9.236533e-02 1.350335e-02
 1.201201e-01  9.646064e-02  6.820461e-02 1.395652e-02
 1.211211e-01  1.144408e-01  3.686724e-02 1.445590e-02
 1.221221e-01  1.225362e-01  9.788192e-04 1.501607e-02
 1.231231e-01  1.196495e-01 -3.634321e-02 1.563684e-02
 1.241241e-01  1.056287e-01 -7.174927e-02 1.630538e-02
 1.251251e-01  8.131495e-02 -1.019450e-01 1.700491e-02
 1.261261e-01  4.850749e-02 -1.239833e-01 1.772483e-02
 1.271271e-01  9.842802e-03 -1.355364e-01 1.846699e-02
 1.281281e-01 -3.140423e-02 -1.351254e-01 1.924510e-02
 1.291291e-01 -7.158447e-02 -1.222854e-01 2.007806e-02
 1.301301e-01 -1.069840e-01 -9.764931e-02 2.098095e-02
 1.311311e-01 -1.341540e-01 -6.294012e-02 2.195875e-02
 1.321321e-01 -1.502338e-01 -2.086699e-02 2.300563e-02
 1.331331e-01 -1.532368e-01  2.507071e-02 2.411007e-02
 1.341341e-01 -1.422729e-01  7.085925e-02 2.526260e-02
 1.351351e-01 -1.176830e-01  1.123066e-01 2.646206e-02
 1.361361e-01 -8.106981e-02  1.454122e-01 2.771702e-02
 1.371371e-01 -3.521485e-02  1.667393e-01 2.904208e-02
 1.381381e-01  1.611623e-02  1.737568e-01 3.045115e-02
 1.391391e-01  6.846849e-02  1.651169e-01 3.195152e-02
 1.401401e-01  1.170717e-01  1.408405e-01 3.354182e-02
 1.411411e-01  1.572630e-01  1.023866e-01 3.521468e-02
 1.421421e-01  1.849225e-01  5.259347e-02 3.696241e-02
 1.431431e-01  1.968811e-01 -4.511408e-03 3.878250e-02
 1.441441e-01  1.912620e-01 -6.402192e-02 4.067996e-02
 1.451451e-01  1.677206e-01 -1.205625e-01 4.266552e-02
 1.461461e-01  1.275532e-01 -1.687631e-01 4.475082e-02
 1.471471e-01  7.365947e-02 -2.037588e-01 4.694339e-02
 1.481481e-01  1.035240e-02 -2.216686e-01 4.924413e-02
 1.491491e-01 -5.697265e-02 -2.200058e-01 5.164844e-02
 1.501502e-01 -1.222873e-01 -1.979798e-01 5.415020e-02
 1.511512e-01 -1.794612e-01 -1.566523e-01 5.674628e-02
 1.521522e-01 -2.228280e-01 -9.892772e-02 5.943900e-02
 1.531532e-01 -2.477357e-01 -2.936966e-02 6.223555e-02
 1.541542e-01 -2.510280e-01  4.614745e-02 6.514462e-02
 1.551552e-01 -2.314072e-01  1.209263e-01 6.817249e-02
 1.561562e-01 -1.896404e-01  1.880346e-01 7.132051e-02
 1.571572e-01 -1.285799e-01  2.409411e-01 7.458539e-02
 1.581582e-01 -5.298987e-02  2.741423e-01 7.796192e-02
 1.591592e-01  3.081400e-02  2.837197e-01 8.144635e-02
 1.601602e-01  1.154863e-01  2.677716e-01 8.503872e-02
 1.611612e-01  1.932913e-01  2.266744e-01 8.874281e-02
 1.621622e-01  2.568060e-01  1.631401e-01 9.256400e-02
 1.631632e-01  2.996207e-01  8.205883e-02 9.650623e-02
 1.641642e-01  3.169740e-01 -9.868853e-03 1.005699e-01
 1.651652e-01  3.062571e-01 -1.046826e-01 1.047518e-01
 1.661662e-01  2.673366e-01 -1.938501e-01 1.090467e-01
 1.671672e-01  2.026593e-01 -2.690338e-01 1.134500e-01
 1.681682e-01  1.171198e-01 -3.228658e-01 1.179594e-01
 1.691692e-01  1.769745e-02 -3.496601e-01 1.225754e-01
 1.701702e-01 -8.711253e-02 -3.459933e-01 1.273000e-01
 1.711712e-01 -1.880271e-01 -3.110947e-01 1.321341e-01
 1.721722e-01 -2.757989e-01 -2.470047e-01 1.370763e-01
 1.731732e-01 -3.420625e-01 -1.584792e-01 1.421224e-01
 1.741742e-01 -3.801254e-01 -5.264174e-02 1.472665e-01
 1.751752e-01 -3.856280e-01  6.159214e-02 1.525025e-01
 1.761762e-01 -3.570097e-01  1.742706e-01 1.578261e-01
 1.771772e-01 -2.957320e-01  2.752769e-01 1.632348e-01
 1.781782e-01 -2.062318e-01  3.552398e-01 1.687269e-01
 1.791792e-01 -9.560326e-02  4.063994e-01 1.743005e-01
 1.801802e-01  2.696978e-02  4.233490e-01 1.799518e-01
 1.811812e-01  1.509842e-01  4.035825e-01 1.856751e-01
 1.821822e-01  2.655257e-01  3.477922e-01 1.914633e-01
 1.831832e-01  3.602340e-01  2.598855e-01 1.973090e-01
 1.841842e-01  4.262406e-01  1.467135e-01 2.032059e-01
 1.851852e-01  4.569916e-01  1.752862e-02 2.091486e-01
 1.861862e-01  4.488815e-01 -1.167824e-01 2.151327e-01
 1.871872e-01  4.016353e-01 -2.446274e-01 2.211534e-01
 1.881882e-01  3.184026e-01 -3.547179e-01 2.272050e-01
 1.891892e-01  2.055488e-01 -4.370695e-01 2.332800e-01
 1.901902e-01  7.215798e-02 -4.839046e-01 2.393704e-01
 1.911912e-01 -7.071207e-02 -4.903747e-01 2.454676e-01
 1.921922e-01 -2.109612e-01 -4.550373e-01 2.515636e-01
 1.931932e-01 -3.364836e-01 -3.800396e-01 2.576514e-01
 1.941942e-01 -4.362200e-01 -2.709913e-01 2.637242e-01
 1.951952e-01 -5.011329e-01 -1.365328e-01 2.697754e-01
 1.961962e-01 -5.250188e-01  1.236636e-02 2.757977e-01
 1.971972e-01 -5.050836e-01  1.633198e-01 2.817828e-01
 1.981982e-01 -4.422297e-01  3.035703e-01 2.877220e-01
 1.991992e-01 -3.410263e-01  4.210787e-01 2.936062e-01
 2.002002e-01 -2.093642e-01  5.055625e-01 2.994269e-01
 2.012012e-01 -5.782126e-02  5.493930e-01 3.051760e-01
 2.022022e-01  1.012080e-01  5.482726e-01 3.108459e-01
 2.032032e-01  2.545443e-01  5.016337e-01 3.164291e-01
 2.042042e-01  3.893308e-01  4.127221e-01 3.219180e-01
 2.052052e-01  4.941197e-01  2.883574e-01 3.273042e-01
 2.062062e-01  5.598463e-01  1.383887e-01 3.325793e-01
 2.072072e-01  5.806070e-01 -2.510749e-02 3.377348e-01
 2.082082e-01  5.541740e-01 -1.888219e-01 3.427626e-01
 2.092092e-01  4.822045e-01 -3.393136e-01 3.476549e-01
 2.102102e-01  3.701241e-01 -4.641259e-01 3.524047e-01
 2.112112e-01  2.266958e-01 -5.528236e-01 3.570049e-01
 2.122122e-01  6.331081e-02 -5.978631e-01 3.614486e-01
 2.132132e-01 -1.069406e-01 -5.952247e-01 3.657287e-01
 2.142142e-01 -2.703386e-01 -5.447524e-01 3.698382e-01
 2.152152e-01 -4.136561e-01 -4.501764e-01 3.737702e-01
 2.162162e-01 -5.252384e-01 -3.188146e-01 3.775181e-01
 2.172172e-01 -5.959540e-01 -1.609812e-01 3.810761e-01
 2.182182e-01 -6.199361e-01  1.084931e-02 3.844385e-01
 2.192192e-01 -5.950566e-01  1.830512e-01 3.876001e-01
 2.202202e-01 -5.230945e-01  3.419477e-01 3.905561e-01
 2.212212e-01 -4.095868e-01  4.749107e-01 3.933016e-01
 2.222222e-01 -2.633772e-01  5.713706e-01 3.958319e-01
 2.232232e-01 -9.589996e-02  6.236554e-01 3.981429e-01
 2.242242e-01  7.973956e-02  6.275924e-01 4.002306e-01
 2.252252e-01  2.498125e-01  5.828253e-01 4.020916e-01
 2.262262e-01  4.010563e-01  4.928256e-01 4.037232e-01
 2.272272e-01  5.217196e-01  3.645978e-01 4.051229e-01
 2.282282e-01  6.024778e-01  2.081082e-01 4.062885e-01
 2.292292e-01  6.371492e-01  3.548388e-02 4.072183e-01
 2.302302e-01  6.231568e-01 -1.399512e-01 4.079108e-01
 2.312312e-01  5.617011e-01 -3.047242e-01 4.083649e-01
 2.322322e-01  4.576358e-01 -4.462616e-01 4.085800e-01
 2.332332e-01  3.190599e-01 -5.538562e-01 4.085559e-01
 2.342342e-01  1.566608e-01 -6.194759e-01 4.082930e-01
 2.352352e-01 -1.713459e-02 -6.383560e-01 4.077920e-01
 2.362362e-01 -1.891322e-01 -6.093300e-01 4.070540e-01
 2.372372e-01 -3.463895e-01 -5.348784e-01 4.060806e-01
 2.382382e-01 -4.771997e-01 -4.208966e-01 4.048735e-01
 2.392392e-01 -5.719671e-01 -2.762040e-01 4.034350e-01
 2.402402e-01 -6.239072e-01 -1.118370e-01 4.017677e-01
 2.412412e-01 -6.295211e-01  5.981477e-02 3.998746e-01
 2.422422e-01 -5.888129e-01  2.259616e-01 3.977592e-01
 2.432432e-01 -5.052374e-01  3.743802e-01 3.954254e-01
 2.442442e-01 -3.853889e-01  4.943204e-01 3.928772e-01
 2.452452e-01 -2.384584e-01  5.772840e-01 3.901192e-01
 2.462462e-01 -7.550750e-02  6.176202e-01 3.871561e-01
 2.472472e-01  9.138460e-02  6.128962e-01 3.839929e-01
 2.482482e-01  2.500322e-01  5.640204e-01 3.806351e-01
 2.492492e-01  3.890432e-01  4.751144e-01 3.770883e-01
 2.502503e-01  4.986418e-01  3.531500e-01 3.733586e-01
 2.512513e-01  5.713530e-01  2.073830e-01 3.694520e-01
 2.522523e-01  6.025032e-01  4.863206e-02 3.653751e-01
 2.532533e-01  5.905024e-01 -1.115414e-01 3.611346e-01
 2.542543e-01  5.368956e-01 -2.616875e-01 3.567372e-01
 2.552553e-01  4.461825e-01 -3.912943e-01 3.521901e-01
 2.562563e-01  3.254279e-01 -4.915252e-01 3.475003e-01
 2.572573e-01  1.836951e-01 -5.558159e-01 3.426752e-01
 2.582583e-01  3.135026e-02 -5.802926e-01 3.377224e-01
 2.592593e-01 -1.207102e-01 -5.639844e-01 3.326493e-01
 2.602603e-01 -2.618482e-01 -5.088215e-01 3.274638e-01
 2.612613e-01 -3.824331e-01 -4.194263e-01 3.221735e-01
 2.622623e-01 -4.744984e-01 -3.027169e-01 3.167862e-01
 2.632633e-01 -5.322599e-01 -1.673596e-01 3.113098e-01
 2.642643e-01 -5.524654e-01 -2.311231e-02 3.057522e-01
 2.652653e-01 -5.345537e-01  1.198893e-01 3.001211e-01
 2.662663e-01 -4.806196e-01  2.518514e-01 2.944244e-01
 2.672673e-01 -3.951932e-01  3.639948e-01 2.886699e-01
 2.682683e-01 -2.848545e-01  4.491361e-01 2.828653e-01
 2.692693e-01 -1.577181e-01  5.021388e-01 2.770184e-01
 2.702703e-01 -2.282620e-02  5.202074e-01 2.711367e-01
 2.712713e-01  1.105016e-01  5.030081e-01 2.652278e-01
 2.722723e-01  2.333173e-01  4.526168e-01 2.592989e-01
 2.732733e-01  3.376449e-01  3.733006e-01 2.533574e-01
 2.742743e-01  4.169944e-01  2.711569e-01 2.474104e-01
 2.752753e-01  4.667545e-01  1.536392e-01 2.414648e-01
 2.762763e-01  4.844440e-01  2.900688e-02 2.355274e-01
 2.772773e-01  4.698082e-01 -9.426083e-02 2.296048e-01
 2.782783e-01  4.247603e-01 -2.080437e-01 2.237035e-01
 2.792793e-01  3.531784e-01 -3.051142e-01 2.178297e-01
 2.802803e-01  2.605762e-01 -3.795911e-01 2.119893e-01
 2.812813e-01  1.536769e-01 -4.272841e-01 2.061883e-01
 2.822823e-01  3.992116e-02 -4.459131e-01 2.004322e-01
 2.832833e-01 -7.305304e-02 -4.351891e-01 1.947263e-01
 2.842843e-01 -1.779242e-01 -3.967603e-01 1.890757e-01
 2.852853e-01 -2.681589e-01 -3.340304e-01 1.834855e-01
 2.862863e-01 -3.384122e-01 -2.518676e-01 1.779601e-01
 2.872873e-01 -3.848332e-01 -1.562288e-01 1.725040e-01
 2.882883e-01 -4.052589e-01 -5.372655e-02 1.671213e-01
 2.892893e-01 -3.992891e-01  4.882812e-02 1.618160e-01
 2.902903e-01 -3.682419e-01  1.448775e-01 1.565916e-01
 2.912913e-01 -3.149989e-01  2.285329e-01 1.514516e-01
 2.922923e-01 -2.437545e-01  2.949283e-01 1.463990e-01
 2.932933e-01 -1.596914e-01  3.404930e-01 1.414368e-01
 2.942943e-01 -6.860467e-02  3.631267e-01 1.365676e-01
 2.952953e-01  2.349546e-02  3.622730e-01 1.317938e-01
 2.962963e-01  1.107782e-01  3.388889e-01 1.271175e-01
 2.972973e-01  1.879568e-01  2.953182e-01 1.225406e-01
 2.982983e-01  2.506014e-01  2.350823e-01 1.180648e-01
 2.992993e-01  2.953833e-01  1.626044e-01 1.136915e-01
 3.003003e-01  3.202363e-01  8.288913e-02 1.094219e-01
 3.013013e-01  3.244313e-01  1.180421e-03 1.052571e-01
 3.023023e-01  3.085612e-01 -7.737991e-02 1.011977e-01
 3.033033e-01  2.744437e-01 -1.480707e-01 9.724427e-02
 3.043043e-01  2.249506e-01 -2.068682e-01 9.339726e-02
 3.053053e-01  1.637797e-01 -2.506651e-01 8.965677e-02
 3.063063e-01  9.518463e-02 -2.774215e-01 8.602278e-02
 3.073073e-01  2.368486e-02 -2.862413e-01 8.249507e-02
 3.083083e-01 -4.622809e-02 -2.773738e-01 7.907324e-02
 3.093093e-01 -1.103671e-01 -2.521425e-01 7.575674e-02
 3.103103e-01 -1.650932e-01 -2.128123e-01 7.254485e-02
 3.113113e-01 -2.075134e-01 -1.624035e-01 6.943671e-02
 3.123123e-01 -2.356214e-01 -1.044694e-01 6.643131e-02
 3.133133e-01 -2.483771e-01 -4.285226e-02 6.352750e-02
 3.143143e-01 -2.457220e-01  1.856628e-02 6.072401e-02
 3.153153e-01 -2.285338e-01  7.610372e-02 5.801947e-02
 3.163163e-01 -1.985256e-01  1.264909e-01 5.541237e-02
 3.173173e-01 -1.580999e-01  1.670495e-01 5.290112e-02
 3.183183e-01 -1.101677e-01  1.958242e-01 5.048402e-02
 3.193193e-01 -5.794660e-02  2.116637e-01 4.815931e-02
 3.203203e-01 -4.751134e-03  2.142488e-01 4.592514e-02
 3.213213e-01  4.621170e-02  2.040688e-01 4.377958e-02
 3.223223e-01  9.202925e-02  1.823493e-01 4.172065e-02
 3.233233e-01  1.302422e-01  1.509413e-01 3.974632e-02
 3.243243e-01  1.589679e-01  1.121772e-01 3.785451e-02
 3.253253e-01  1.769816e-01  6.870666e-02 3.604308e-02
 3.263263e-01  1.837552e-01  2.332216e-02 3.430989e-02
 3.273273e-01  1.794512e-01 -2.121411e-02 3.265275e-02
 3.283283e-01  1.648762e-01 -6.233224e-02 3.106946e-02
 3.293293e-01  1.413991e-01 -9.779603e-02 2.955778e-02
 3.303303e-01  1.108404e-01 -1.258169e-01 2.811550e-02
 3.313313e-01  7.534056e-02 -1.451350e-01 2.674038e-02
 3.323323e-01  3.721736e-02 -1.550646e-01 2.543018e-02
 3.333333e-01 -1.179098e-03 -1.555033e-01 2.418267e-02
 3.343343e-01 -3.760554e-02 -1.469064e-01 2.299566e-02
 3.353353e-01 -7.005035e-02 -1.302301e-01 2.186692e-02
 3.363363e-01 -9.683791e-02 -1.068491e-01 2.079430e-02
 3.373373e-01 -1.167075e-01 -7.845381e-02 1.977564e-02
 3.383383e-01 -1.288636e-01 -4.693578e-02 1.880881e-02
 3.393393e-01 -1.329969e-01 -1.426732e-02 1.789172e-02
 3.403403e-01 -1.292749e-01  1.761623e-02 1.702232e-02
 3.413413e-01 -1.183071e-01  4.692565e-02 1.619859e-02
 3.423423e-01 -1.010859e-01  7.211238e-02 1.541856e-02
 3.433433e-01 -7.890886e-02  9.194392e-02 1.468029e-02
 3.443443e-01 -5.328827e-02  1.055569e-01 1.398190e-02
 3.453453e-01 -2.585374e-02  1.124861e-01 1.332153e-02
 3.463463e-01  1.746709e-03  1.126692e-01 1.269739e-02
 3.473473e-01  2.794073e-02  1.064287e-01 1.210774e-02
 3.483483e-01  5.131623e-02  9.443261e-02 1.155087e-02
 3.493493e-01  7.069208e-02  7.763869e-02 1.102514e-02
 3.503504e-01  8.517194e-02  5.722476e-02 1.052893e-02
 3.513514e-01  9.417899e-02  3.451127e-02 1.006071e-02
 3.523524e-01  9.747101e-02  1.088002e-02 9.618973e-03
 3.533534e-01  9.513591e-02 -1.230588e-02 9.202275e-03
 3.543544e-01  8.756925e-02 -3.377650e-02 8.809225e-03
 3.553554e-01  7.543607e-02 -5.242025e-02 8.438483e-03
 3.563564e-01  5.962001e-02 -6.733663e-02 8.088768e-03
 3.573574e-01  4.116326e-02 -7.787448e-02 7.758848e-03
 3.583584e-01  2.120126e-02 -8.365439e-02 7.447551e-03
 3.593594e-01  8.959717e-04 -8.457513e-02 7.153755e-03
 3.603604e-01 -1.862859e-02 -8.080451e-02 6.876393e-03
 3.613614e-01 -3.634512e-02 -7.275633e-02 6.614452e-03
 3.623624e-01 -5.137338e-02 -6.105524e-02 6.366967e-03
 3.633634e-01 -6.301975e-02 -4.649230e-02 6.133023e-03
 3.643644e-01 -7.080471e-02 -2.997408e-02 5.911753e-03
 3.653654e-01 -7.447731e-02 -1.246846e-02 5.702333e-03
 3.663664e-01 -7.401675e-02  5.049888e-03 5.503980e-03
 3.673674e-01 -6.962166e-02  2.165127e-02 5.315954e-03
 3.683684e-01 -6.168853e-02  3.649759e-02 5.137549e-03
 3.693694e-01 -5.078078e-02  4.888159e-02 4.968097e-03
 3.703704e-01 -3.759098e-02  5.825705e-02 4.806966e-03
 3.713714e-01 -2.289835e-02  6.425901e-02 4.653555e-03
 3.723724e-01 -7.524107e-03  6.671347e-02 4.507299e-03
 3.733734e-01  7.712872e-03  6.563671e-02 4.367666e-03
 3.743744e-01  2.203787e-02  6.122493e-02 4.234159e-03
 3.753754e-01  3.475758e-02  5.383516e-02 4.106314e-03
 3.763764e-01  4.529119e-02  4.395920e-02 3.983703e-03
 3.773774e-01  5.319409e-02  3.219196e-02 3.865934e-03
 3.783784e-01  5.817338e-02  1.919652e-02 3.752648e-03
 3.793794e-01  6.009494e-02  5.667545e-03 3.643523e-03
 3.803804e-01  5.898224e-02 -7.704807e-03 3.538268e-03
 3.813814e-01  5.500725e-02 -2.026881e-02 3.436622e-03
 3.823824e-01  4.847468e-02 -3.144133e-02 3.338352e-03
 3.833834e-01  3.980039e-02 -4.073299e-02 3.243247e-03
 3.843844e-01  2.948564e-02 -4.776730e-02 3.151118e-03
 3.853854e-01  1.808854e-02 -5.229333e-02 3.061788e-03
 3.863864e-01  6.194306e-03 -5.419154e-02 2.975093e-03
 3.873874e-01 -5.614127e-03 -5.347295e-02 2.890875e-03
 3.883884e-01 -1.678381e-02 -5.027212e-02 2.808983e-03
 3.893894e-01 -2.681651e-02 -4.483458e-02 2.729265e-03
 3.903904e-01 -3.528947e-02 -3.749971e-02 2.651575e-03
 3.913914e-01 -4.187147e-02 -2.868007e-02 2.575766e-03
 3.923924e-01 -4.633368e-02 -1.883853e-02 2.501700e-03
 3.933934e-01 -4.855513e-02 -8.464187e-03 2.429243e-03
 3.943944e-01 -4.852284e-02  1.951507e-03 2.358275e-03
 3.953954e-01 -4.632696e-02  1.193744e-02 2.288690e-03
 3.963964e-01 -4.215137e-02  2.106331e-02 2.220401e-03
 3.973974e-01 -3.626059e-02  2.895712e-02 2.153345e-03
 3.983984e-01 -2.898368e-02  3.531894e-02 2.087481e-03
 3.993994e-01 -2.069615e-02  3.993074e-02 2.022795e-03
 4.004004e-01 -1.180079e-02  4.266186e-02 1.959293e-03
 4.014014e-01 -2.708320e-03  4.347031e-02 1.897003e-03
 4.024024e-01  6.181109e-03  4.240002e-02 1.835968e-03
 4.034034e-01  1.449501e-02  3.957440e-02 1.776239e-03
 4.044044e-01  2.190334e-02  3.518679e-02 1.717866e-03
 4.054054e-01  2.813067e-02  2.948834e-02 1.660897e-03
 4.064064e-01  3.296512e-02  2.277413e-02 1.605360e-03
 4.074074e-01  3.626416e-02  1.536808e-02 1.551267e-03
 4.084084e-01  3.795692e-02  7.607616e-03 1.498604e-03
 4.094094e-01  3.804339e-02 -1.714606e-04 1.447329e-03
 4.104104e-01  3.659053e-02 -7.649064e-03 1.397375e-03
