# x psi_r psi_i psi2 
 3.203203e-02  2.524575e-03 -1.690740e-03 9.232082e-06
 3.303303e-02  1.210538e-03 -2.556719e-03 8.002213e-06
 3.403403e-02 -2.794526e-04 -3.179042e-03 1.018440e-05
 3.503504e-02 -1.782035e-03 -3.444393e-03 1.503949e-05
 3.603604e-02 -3.129566e-03 -3.279410e-03 2.054871e-05
 3.703704e-02 -4.167783e-03 -2.663986e-03 2.446723e-05
 3.803804e-02 -4.772301e-03 -1.637917e-03 2.545763e-05
 3.903904e-02 -4.862282e-03 -2.996737e-04 2.373160e-05
 4.004004e-02 -4.409956e-03  1.202897e-03 2.089467e-05
 4.104104e-02 -3.444947e-03  2.689019e-03 1.909848e-05
 4.204204e-02 -2.052913e-03  3.966702e-03 1.994918e-05
 4.304304e-02 -3.684311e-04  4.857074e-03 2.372691e-05
 4.404404e-02  1.437311e-03  5.218258e-03 2.929608e-05
 4.504505e-02  3.173028e-03  4.965676e-03 3.472604e-05
 4.604605e-02  4.646541e-03  4.086049e-03 3.828615e-05
 4.704705e-02  5.684918e-03  2.643076e-03 3.930415e-05
 4.804805e-02  6.153522e-03  7.737469e-04 3.846452e-05
 4.904905e-02  5.972032e-03 -1.324565e-03 3.741963e-05
 5.005005e-02  5.125601e-03 -3.415003e-03 3.793403e-05
 5.105105e-02  3.669803e-03 -5.247826e-03 4.100714e-05
 5.205205e-02  1.728449e-03 -6.589703e-03 4.641172e-05
 5.305305e-02 -5.158448e-04 -7.252261e-03 5.286138e-05
 5.405405e-02 -2.837820e-03 -7.116491e-03 5.869768e-05
 5.505506e-02 -4.991143e-03 -6.149990e-03 6.273388e-05
 5.605606e-02 -6.733443e-03 -4.414790e-03 6.482963e-05
 5.705706e-02 -7.852375e-03 -2.064585e-03 6.592231e-05
 5.805806e-02 -8.190014e-03  6.686692e-04 6.752344e-05
 5.905906e-02 -7.662865e-03  3.497577e-03 7.095254e-05
 6.006006e-02 -6.275143e-03  6.109257e-03 7.670044e-05
 6.106106e-02 -4.123437e-03  8.199291e-03 8.423110e-05
 6.206206e-02 -1.391827e-03  9.505995e-03 9.230112e-05
 6.306306e-02  1.662654e-03  9.841265e-03 9.961491e-05
 6.406406e-02  4.733159e-03  9.114481e-03 1.054766e-04
 6.506507e-02  7.492827e-03  7.346682e-03 1.101162e-04
 6.606607e-02  9.628404e-03  4.673161e-03 1.145446e-04
 6.706707e-02  1.087434e-02  1.333872e-03 1.200305e-04
 6.806807e-02  1.104371e-02 -2.347746e-03 1.274755e-04
 6.906907e-02  1.005254e-02 -5.995611e-03 1.370009e-04
 7.007007e-02  7.934530e-03 -9.218602e-03 1.479394e-04
 7.107107e-02  4.844185e-03 -1.165119e-02 1.592164e-04
 7.207207e-02  1.047341e-03 -1.299299e-02 1.699146e-04
 7.307307e-02 -3.100521e-03 -1.304307e-02 1.797349e-04
 7.407407e-02 -7.186533e-03 -1.172540e-02 1.891312e-04
 7.507508e-02 -1.078040e-02 -9.102361e-03 1.990699e-04
 7.607608e-02 -1.347825e-02 -5.374743e-03 2.105511e-04
 7.707708e-02 -1.494607e-02 -8.674947e-04 2.241377e-04
 7.807808e-02 -1.495806e-02  3.997668e-03 2.397248e-04
 7.907908e-02 -1.342577e-02  8.740660e-03 2.566503e-04
 8.008008e-02 -1.041463e-02  1.286896e-02 2.740747e-04
 8.108108e-02 -6.145462e-03  1.592683e-02 2.914305e-04
 8.208208e-02 -9.801642e-04  1.754299e-02 3.087174e-04
 8.308308e-02  4.607658e-03  1.747212e-02 3.265056e-04
 8.408408e-02  1.007488e-02  1.562558e-02 3.456620e-04
 8.508509e-02  1.486014e-02  1.208813e-02 3.669469e-04
 8.608609e-02  1.843956e-02  7.118207e-03 3.906863e-04
 8.708709e-02  2.038132e-02  1.131084e-03 4.166774e-04
 8.808809e-02  2.039377e-02 -5.334190e-03 4.443595e-04
 8.908909e-02  1.836196e-02 -1.166165e-02 4.731555e-04
 9.009009e-02  1.436828e-02 -1.721505e-02 5.028055e-04
 9.109109e-02  8.694692e-03 -2.139938e-02 5.335311e-04
 9.209209e-02  1.805299e-03 -2.372128e-02 5.659583e-04
 9.309309e-02 -5.689813e-03 -2.384273e-02 6.008499e-04
 9.409409e-02 -1.308686e-02 -2.162230e-02 6.387897e-04
 9.509510e-02 -1.965233e-02 -1.713943e-02 6.799743e-04
 9.609610e-02 -2.469311e-02 -1.069864e-02 7.242107e-04
 9.709710e-02 -2.762609e-02 -2.812109e-03 7.711088e-04
 9.809810e-02 -2.804063e-02  5.838529e-03 8.203652e-04
 9.909910e-02 -2.574753e-02  1.445884e-02 8.719932e-04
 1.001001e-01 -2.080912e-02  2.221197e-02 9.263910e-04
 1.011011e-01 -1.354673e-02  2.829679e-02 9.842225e-04
 1.021021e-01 -4.523746e-03  3.202681e-02 1.046181e-03
 1.031031e-01  5.495399e-03  3.290223e-02 1.112756e-03
 1.041041e-01  1.560741e-02  3.066806e-02 1.184121e-03
 1.051051e-01  2.484880e-02  2.535200e-02 1.260187e-03
 1.061061e-01  3.228434e-02  1.727747e-02 1.340789e-03
 1.071071e-01  3.709742e-02  7.049242e-03 1.425911e-03
 1.081081e-01  3.867396e-02 -4.488347e-03 1.515820e-03
 1.091091e-01  3.667155e-02 -1.631805e-02 1.611081e-03
 1.101101e-01  3.106670e-02 -2.733629e-02 1.712412e-03
 1.111111e-01  2.217459e-02 -3.645251e-02 1.820498e-03
 1.121121e-01  1.063808e-02 -4.269262e-02 1.935829e-03
 1.131131e-01 -2.614592e-03 -4.529703e-02 2.058657e-03
 1.141141e-01 -1.644101e-02 -4.380387e-02 2.189085e-03
 1.151151e-01 -2.957959e-02 -3.810870e-02 2.327226e-03
 1.161161e-01 -4.076081e-02 -2.849417e-02 2.473362e-03
 1.171171e-01 -4.882505e-02 -1.562497e-02 2.628025e-03
 1.181181e-01 -5.283651e-02 -5.070724e-04 2.791954e-03
 1.191191e-01 -5.218251e-02  1.558696e-02 2.965968e-03
 1.201201e-01 -4.664807e-02  3.122141e-02 3.150819e-03
 1.211211e-01 -3.645764e-02  4.492145e-02 3.347096e-03
 1.221221e-01 -2.227856e-02  5.530730e-02 3.555231e-03
 1.231231e-01 -5.183742e-03  6.122680e-02 3.775592e-03
 1.241241e-01  1.342493e-02  6.187395e-02 4.008614e-03
 1.251251e-01  3.192752e-02  5.688179e-02 4.254905e-03
 1.261261e-01  4.862276e-02  4.637992e-02 4.515269e-03
 1.271271e-01  6.187948e-02  3.100939e-02 4.790653e-03
 1.281281e-01  7.028952e-02  1.189165e-02 5.082028e-03
 1.291291e-01  7.280816e-02 -9.448080e-03 5.390294e-03
 1.301301e-01  6.886874e-02 -3.119817e-02 5.716230e-03
 1.311311e-01  5.845969e-02 -5.141003e-02 6.060527e-03
 1.321321e-01  4.215491e-02 -6.816773e-02 6.423875e-03
 1.331331e-01  2.109274e-02 -7.976315e-02 6.807063e-03
 1.341341e-01 -3.097372e-03 -8.486129e-02 7.211032e-03
 1.351351e-01 -2.841626e-02 -8.264011e-02 7.636872e-03
 1.361361e-01 -5.265590e-02 -7.289111e-02 8.085757e-03
 1.371371e-01 -7.358709e-02 -5.606959e-02 8.558859e-03
 1.381381e-01 -8.915830e-02 -3.328784e-02 9.057283e-03
 1.391391e-01 -9.768831e-02 -6.248970e-03 9.582056e-03
 1.401401e-01 -9.803515e-02  2.287538e-02 1.013417e-02
 1.411411e-01 -8.972487e-02  5.161503e-02 1.071466e-02
 1.421421e-01 -7.302704e-02  7.740615e-02 1.132466e-02
 1.431431e-01 -4.896751e-02  9.781411e-02 1.196542e-02
 1.441441e-01 -1.927465e-02  1.107555e-01 1.263828e-02
 1.451451e-01  1.373917e-02  1.146992e-01 1.334466e-02
 1.461461e-01  4.735341e-02  1.088282e-01 1.408592e-02
 1.471471e-01  7.865916e-02  9.314563e-02 1.486337e-02
 1.481481e-01  1.048056e-01  6.851345e-02 1.567830e-02
 1.491491e-01  1.232524e-01  3.661722e-02 1.653198e-02
 1.501502e-01  1.320064e-01 -1.426354e-04 1.742571e-02
 1.511512e-01  1.298205e-01 -3.882720e-02 1.836091e-02
 1.521522e-01  1.163363e-01 -7.619005e-02 1.933905e-02
 1.531532e-01  9.215555e-02 -1.089451e-01 2.036168e-02
 1.541542e-01  5.883115e-02 -1.340493e-01 2.143031e-02
 1.551552e-01  1.877514e-02 -1.489764e-01 2.254647e-02
 1.561562e-01 -2.491129e-02 -1.519573e-01 2.371159e-02
 1.571572e-01 -6.867441e-02 -1.421651e-01 2.492710e-02
 1.581582e-01 -1.087933e-01 -1.198268e-01 2.619443e-02
 1.591592e-01 -1.416908e-01 -8.624818e-02 2.751502e-02
 1.601602e-01 -1.642451e-01 -4.374856e-02 2.889038e-02
 1.611612e-01 -1.740742e-01  4.494932e-03 3.032204e-02
 1.621622e-01 -1.697688e-01  5.468164e-02 3.181154e-02
 1.631632e-01 -1.510509e-01  1.026839e-01 3.336037e-02
 1.641642e-01 -1.188431e-01  1.443825e-01 3.496998e-02
 1.651652e-01 -7.523812e-02  1.760142e-01 3.664176e-02
 1.661662e-01 -2.336930e-02  1.945018e-01 3.837706e-02
 1.671672e-01  3.281205e-02  1.977386e-01 4.017720e-02
 1.681682e-01  8.883557e-02  1.848019e-01 4.204351e-02
 1.691692e-01  1.400650e-01  1.560741e-01 4.397732e-02
 1.701702e-01  1.820773e-01  1.132596e-01 4.597990e-02
 1.711712e-01  2.110377e-01  5.929236e-02 4.805251e-02
 1.721722e-01  2.240376e-01 -1.862734e-03 5.019630e-02
 1.731732e-01  2.193676e-01 -6.549972e-02 5.241238e-02
 1.741742e-01  1.967008e-01 -1.265327e-01 5.470173e-02
 1.751752e-01  1.571668e-01 -1.798997e-01 5.706530e-02
 1.761762e-01  1.033095e-01 -2.209776e-01 5.950394e-02
 1.771772e-01  3.892711e-02 -2.459739e-01 6.201849e-02
 1.781782e-01 -3.119528e-02 -2.522628e-01 6.460967e-02
 1.791792e-01 -1.016416e-01 -2.386360e-01 6.727817e-02
 1.801802e-01 -1.667826e-01 -2.054461e-01 7.002453e-02
 1.811812e-01 -2.212231e-01 -1.546271e-01 7.284920e-02
 1.821822e-01 -2.602429e-01 -8.958854e-02 7.575249e-02
 1.831832e-01 -2.801964e-01 -1.498638e-02 7.873462e-02
 1.841842e-01 -2.788355e-01  6.361127e-02 8.179566e-02
 1.851852e-01 -2.555307e-01  1.401415e-01 8.493558e-02
 1.861862e-01 -2.113674e-01  2.085139e-01 8.815425e-02
 1.871872e-01 -1.491090e-01  2.630930e-01 9.145140e-02
 1.881882e-01 -7.302501e-02  2.991554e-01 9.482663e-02
 1.891892e-01  1.140410e-02  3.132879e-01 9.827938e-02
 1.901902e-01  9.788479e-02  3.036898e-01 1.018089e-01
 1.911912e-01  1.797822e-01  2.703568e-01 1.054144e-01
 1.921922e-01  2.506292e-01  2.151273e-01 1.090948e-01
 1.931932e-01  3.046345e-01  1.415861e-01 1.128488e-01
 1.941942e-01  3.371484e-01  5.482884e-02 1.166752e-01
 1.951952e-01  3.450501e-01 -3.889564e-02 1.205725e-01
 1.961962e-01  3.270251e-01 -1.326402e-01 1.245388e-01
 1.971972e-01  2.837073e-01 -2.192777e-01 1.285725e-01
 1.981982e-01  2.176745e-01 -2.920432e-01 1.326714e-01
 1.991992e-01  1.332945e-01 -3.450593e-01 1.368334e-01
 2.002002e-01  3.642970e-02 -3.738031e-01 1.410559e-01
 2.012012e-01 -6.597606e-02 -3.754777e-01 1.453364e-01
 2.022022e-01 -1.664020e-01 -3.492598e-01 1.496721e-01
 2.032032e-01 -2.573067e-01 -2.964005e-01 1.540600e-01
 2.042042e-01 -3.316951e-01 -2.201713e-01 1.584970e-01
 2.052052e-01 -3.836538e-01 -1.256565e-01 1.629798e-01
 2.062062e-01 -4.088132e-01 -1.940581e-02 1.675048e-01
 2.072072e-01 -4.047001e-01  9.102805e-02 1.720683e-01
 2.082082e-01 -3.709546e-01  1.976337e-01 1.766664e-01
 2.092092e-01 -3.093912e-01  2.925271e-01 1.812951e-01
 2.102102e-01 -2.239000e-01  3.685360e-01 1.859500e-01
 2.112112e-01 -1.201921e-01  4.197387e-01 1.906267e-01
 2.122122e-01 -5.407819e-03  4.419180e-01 1.953207e-01
 2.132132e-01  1.123853e-01  4.328935e-01 2.000272e-01
 2.142142e-01  2.247678e-01  3.927094e-01 2.047412e-01
 2.152152e-01  3.235763e-01  3.236605e-01 2.094577e-01
 2.162162e-01  4.014975e-01  2.301546e-01 2.141714e-01
 2.172172e-01  4.526076e-01  1.184202e-01 2.188770e-01
 2.182182e-01  4.728144e-01 -3.921551e-03 2.235688e-01
 2.192192e-01  4.601717e-01 -1.283876e-01 2.282414e-01
 2.202202e-01  4.150410e-01 -2.462312e-01 2.328889e-01
 2.212212e-01  3.400887e-01 -3.490631e-01 2.375054e-01
 2.222222e-01  2.401184e-01 -4.294510e-01 2.420850e-01
 2.232232e-01  1.217493e-01 -4.814548e-01 2.466216e-01
 2.242242e-01 -7.035927e-03 -5.010585e-01 2.511091e-01
 2.252252e-01 -1.374425e-01 -4.864677e-01 2.555413e-01
 2.262262e-01 -2.604748e-01 -4.382518e-01 2.599117e-01
 2.272272e-01 -3.675646e-01 -3.593195e-01 2.642143e-01
 2.282282e-01 -4.511703e-01 -2.547309e-01 2.684425e-01
 2.292292e-01 -5.053072e-01 -1.313570e-01 2.725900e-01
 2.302302e-01 -5.259693e-01  2.586502e-03 2.766504e-01
 2.312312e-01 -5.114152e-01  1.381009e-01 2.806174e-01
 2.322322e-01 -4.622960e-01  2.660204e-01 2.844845e-01
 2.332332e-01 -3.816190e-01  3.776405e-01 2.882454e-01
 2.342342e-01 -2.745482e-01  4.653140e-01 2.918939e-01
 2.352352e-01 -1.480573e-01  5.229748e-01 2.954236e-01
 2.362362e-01 -1.045883e-02  5.465520e-01 2.988285e-01
 2.372372e-01  1.291572e-01  5.342480e-01 3.021025e-01
 2.382382e-01  2.615363e-01  4.866604e-01 3.052396e-01
 2.392392e-01  3.778821e-01  4.067420e-01 3.082340e-01
 2.402402e-01  4.704458e-01  2.996010e-01 3.110800e-01
 2.412412e-01  5.330423e-01  1.721569e-01 3.137721e-01
 2.422422e-01  5.614598e-01  3.267650e-02 3.163049e-01
 2.432432e-01  5.537345e-01 -1.097783e-01 3.186731e-01
 2.442442e-01  5.102737e-01 -2.459525e-01 3.208719e-01
 2.452452e-01  4.338209e-01 -3.670092e-01 3.228963e-01
 2.462462e-01  3.292655e-01 -4.651086e-01 3.247418e-01
 2.472472e-01  2.033125e-01 -5.339177e-01 3.264041e-01
 2.482482e-01  6.403457e-02 -5.690155e-01 3.278790e-01
 2.492492e-01 -7.966123e-02 -5.681698e-01 3.291628e-01
 2.502503e-01 -2.186172e-01 -5.314681e-01 3.302518e-01
 2.512513e-01 -3.440192e-01 -4.612955e-01 3.311428e-01
 2.522523e-01 -4.479624e-01 -3.621635e-01 3.318327e-01
 2.532533e-01 -5.239520e-01 -2.404022e-01 3.323189e-01
 2.542543e-01 -5.673070e-01 -1.037391e-01 3.325990e-01
 2.552553e-01 -5.754422e-01  3.920804e-02 3.326710e-01
 2.562563e-01 -5.480118e-01  1.794886e-01 3.325330e-01
 2.572573e-01 -4.869077e-01  3.083906e-01 3.321839e-01
 2.582583e-01 -3.961147e-01  4.179899e-01 3.316224e-01
 2.592593e-01 -2.814346e-01  5.016399e-01 3.308480e-01
 2.602603e-01 -1.500988e-01  5.543742e-01 3.298604e-01
 2.612613e-01 -1.029643e-02  5.731960e-01 3.286597e-01
 2.622623e-01  1.293505e-01  5.572384e-01 3.272462e-01
 2.632633e-01  2.603303e-01  5.077885e-01 3.256210e-01
 2.642643e-01  3.747684e-01  4.281749e-01 3.237850e-01
 2.652653e-01  4.659055e-01  3.235308e-01 3.217401e-01
 2.662663e-01  5.284967e-01  2.004477e-01 3.194881e-01
 2.672673e-01  5.591091e-01  6.654581e-02 3.170314e-01
 2.682683e-01  5.563012e-01 -7.001197e-02 3.143727e-01
 2.692693e-01  5.206751e-01 -2.010286e-01 3.115151e-01
 2.702703e-01  4.548026e-01 -3.187738e-01 3.084621e-01
 2.712713e-01  3.630300e-01 -4.164452e-01 3.052174e-01
 2.722723e-01  2.511805e-01 -4.885628e-01 3.017853e-01
 2.732733e-01  1.261710e-01 -5.312730e-01 2.981701e-01
 2.742743e-01 -4.427783e-03 -5.425469e-01 2.943767e-01
 2.752753e-01 -1.328605e-01 -5.222626e-01 2.904102e-01
 2.762763e-01 -2.516569e-01 -4.721704e-01 2.862760e-01
 2.772773e-01 -3.540714e-01 -3.957441e-01 2.819800e-01
 2.782783e-01 -4.344689e-01 -2.979342e-01 2.775280e-01
 2.792793e-01 -4.886327e-01 -1.848367e-01 2.729265e-01
 2.802803e-01 -5.139794e-01 -6.330320e-02 2.681821e-01
 2.812813e-01 -5.096699e-01  5.948372e-02 2.633017e-01
 2.822823e-01 -4.766132e-01  1.764434e-01 2.582925e-01
 2.832833e-01 -4.173660e-01  2.810114e-01 2.531618e-01
 2.842843e-01 -3.359368e-01  3.675103e-01 2.479173e-01
 2.852853e-01 -2.375104e-01  4.314578e-01 2.425670e-01
 2.862863e-01 -1.281105e-01  4.697943e-01 2.371190e-01
 2.872873e-01 -1.422369e-02  4.810189e-01 2.315815e-01
 2.882883e-01  9.759189e-02  4.652299e-01 2.259631e-01
 2.892893e-01  2.010899e-01  4.240696e-01 2.202722e-01
 2.902903e-01  2.906878e-01  3.605804e-01 2.145176e-01
 2.912913e-01  3.617682e-01  2.789837e-01 2.087082e-01
 2.922923e-01  4.109139e-01  1.843974e-01 2.028526e-01
 2.932933e-01  4.360639e-01  8.251097e-02 1.969598e-01
 2.942943e-01  4.365862e-01 -2.076147e-02 1.910386e-01
 2.952953e-01  4.132636e-01 -1.196284e-01 1.850977e-01
 2.962963e-01  3.681984e-01 -2.087486e-01 1.791461e-01
 2.972973e-01  3.046447e-01 -2.835204e-01 1.731922e-01
 2.982983e-01  2.267791e-01 -3.403175e-01 1.672448e-01
 2.992993e-01  1.394283e-01 -3.766591e-01 1.613123e-01
 3.003003e-01  4.776864e-02 -3.913073e-01 1.554032e-01
 3.013013e-01 -4.298225e-02 -3.842895e-01 1.495259e-01
 3.023023e-01 -1.278638e-01 -3.568464e-01 1.436885e-01
 3.033033e-01 -2.024441e-01 -3.113128e-01 1.378993e-01
 3.043043e-01 -2.630501e-01 -2.509399e-01 1.321662e-01
 3.053053e-01 -3.069444e-01 -1.796731e-01 1.264973e-01
 3.063063e-01 -3.324410e-01 -1.018985e-01 1.209003e-01
 3.073073e-01 -3.389562e-01 -2.217548e-02 1.153830e-01
 3.083083e-01 -3.269935e-01  5.502947e-02 1.099530e-01
 3.093093e-01 -2.980676e-01  1.255919e-01 1.046176e-01
 3.103103e-01 -2.545728e-01  1.859479e-01 9.938394e-02
 3.113113e-01 -1.996082e-01  2.332714e-01 9.425894e-02
 3.123123e-01 -1.367689e-01  2.656002e-01 8.924918e-02
 3.133133e-01 -6.991975e-02  2.819080e-01 8.436092e-02
 3.143143e-01 -2.962281e-03  2.821192e-01 7.960001e-02
 3.153153e-01  6.038843e-02  2.670677e-01 7.497191e-02
 3.163163e-01  1.168067e-01  2.384069e-01 7.048164e-02
 3.173173e-01  1.635271e-01  1.984758e-01 6.613376e-02
 3.183183e-01  1.984758e-01  1.501324e-01 6.193238e-02
 3.193193e-01  2.203551e-01  9.656502e-02 5.788117e-02
 3.203203e-01  2.286803e-01  4.109340e-02 5.398335e-02
 3.213213e-01  2.237678e-01 -1.302843e-02 5.024178e-02
 3.223223e-01  2.066775e-01 -6.279622e-02 4.665895e-02
 3.233233e-01  1.791150e-01 -1.056166e-01 4.323705e-02
 3.243243e-01  1.433014e-01 -1.394370e-01 3.997796e-02
 3.253253e-01  1.018193e-01 -1.628380e-01 3.688338e-02
 3.263263e-01  5.744461e-02 -1.750854e-01 3.395477e-02
 3.273273e-01  1.297569e-02 -1.761392e-01 3.119340e-02
 3.283283e-01 -2.893176e-02 -1.666233e-01 2.860036e-02
 3.293293e-01 -6.591357e-02 -1.477563e-01 2.617653e-02
 3.303303e-01 -9.602249e-02 -1.212528e-01 2.392255e-02
 3.313313e-01 -1.178238e-01 -8.919829e-02 2.183879e-02
 3.323323e-01 -1.304570e-01 -5.390948e-02 1.992525e-02
 3.333333e-01 -1.336608e-01 -1.778614e-02 1.818156e-02
 3.343343e-01 -1.277631e-01  1.683521e-02 1.660685e-02
 3.353353e-01 -1.136362e-01  4.781800e-02 1.519976e-02
 3.363363e-01 -9.262218e-02  7.334506e-02 1.395837e-02
 3.373373e-01 -6.643387e-02  9.201478e-02 1.288018e-02
 3.383383e-01 -3.703822e-02  1.029092e-01 1.196214e-02
 3.393393e-01 -6.528689e-03  1.056316e-01 1.120066e-02
 3.403403e-01  2.300481e-02  1.003119e-01 1.059169e-02
 3.413413e-01  4.960134e-02  8.758154e-02 1.013082e-02
 3.423423e-01  7.154265e-02  6.852011e-02 9.813356e-03
 3.433433e-01  8.744914e-02  4.457716e-02 9.634476e-03
 3.443443e-01  9.635319e-02  1.747553e-02 9.589332e-03
 3.453453e-01  9.774657e-02 -1.089858e-02 9.673171e-03
 3.463463e-01  9.159997e-02 -3.861173e-02 9.881420e-03
 3.473473e-01  7.835460e-02 -6.379899e-02 1.020975e-02
 3.483483e-01  5.888699e-02 -8.477283e-02 1.065411e-02
 3.493493e-01  3.444990e-02 -1.001193e-01 1.121066e-02
 3.503504e-01  6.593241e-03 -1.087763e-01 1.187575e-02
 3.513514e-01 -2.293005e-02 -1.100907e-01 1.264576e-02
 3.523524e-01 -5.226764e-02 -1.038513e-01 1.351700e-02
 3.533534e-01 -7.957490e-02 -9.029574e-02 1.448548e-02
 3.543544e-01 -1.031198e-01 -7.009373e-02 1.554682e-02
 3.553554e-01 -1.213795e-01 -4.430574e-02 1.669598e-02
 3.563564e-01 -1.331245e-01 -1.432146e-02 1.792723e-02
 3.573574e-01 -1.374850e-01  1.821879e-02 1.923404e-02
 3.583584e-01 -1.339973e-01  5.151499e-02 2.060906e-02
 3.593594e-01 -1.226278e-01  8.370570e-02 2.204421e-02
 3.603604e-01 -1.037738e-01  1.129683e-01 2.353082e-02
 3.613614e-01 -7.824174e-02  1.376158e-01 2.505988e-02
 3.623624e-01 -4.720441e-02  1.561860e-01 2.662231e-02
 3.633634e-01 -1.213938e-02  1.675171e-01 2.820933e-02
 3.643644e-01  2.524719e-02  1.708080e-01 2.981280e-02
 3.653654e-01  6.310770e-02  1.656592e-01 3.142556e-02
 3.663664e-01  9.954646e-02  1.520929e-01 3.304175e-02
 3.673674e-01  1.327146e-01  1.305521e-01 3.465700e-02
 3.683684e-01  1.609014e-01  1.018787e-01 3.626852e-02
 3.693694e-01  1.826185e-01  6.727254e-02 3.787511e-02
 3.703704e-01  1.966719e-01  2.823298e-02 3.947693e-02
 3.713714e-01  2.022192e-01 -1.351305e-02 4.107521e-02
 3.723724e-01  1.988097e-01 -5.609330e-02 4.267176e-02
 3.733734e-01  1.864052e-01 -9.757841e-02 4.426846e-02
 3.743744e-01  1.653814e-01 -1.360719e-01 4.586659e-02
 3.753754e-01  1.365099e-01 -1.697978e-01 4.746624e-02
 3.763764e-01  1.009221e-01 -1.971814e-01 4.906575e-02
 3.773774e-01  6.005708e-02 -2.169202e-01 5.066122e-02
 3.783784e-01  1.559635e-02 -2.280417e-01 5.224628e-02
 3.793794e-01 -3.061212e-02 -2.299454e-01 5.381197e-02
 3.803804e-01 -7.663584e-02 -2.224273e-01 5.534694e-02
 3.813814e-01 -1.205427e-01 -2.056876e-01 5.683792e-02
 3.823824e-01 -1.604844e-01 -1.803195e-01 5.827036e-02
 3.833834e-01 -1.947757e-01 -1.472813e-01 5.962936e-02
 3.843844e-01 -2.219649e-01 -1.078531e-01 6.090070e-02
 3.853854e-01 -2.408931e-01 -6.358077e-02 6.207199e-02
 3.863864e-01 -2.507409e-01 -1.620839e-02 6.313373e-02
 3.873874e-01 -2.510594e-01  3.239558e-02 6.408030e-02
 3.883884e-01 -2.417849e-01  8.031672e-02 6.491069e-02
 3.893894e-01 -2.232378e-01  1.256735e-01 6.562894e-02
 3.903904e-01 -1.961056e-01  1.666934e-01 6.624412e-02
 3.913914e-01 -1.614108e-01  2.017834e-01 6.676998e-02
 3.923924e-01 -1.204659e-01  2.295910e-01 6.722407e-02
 3.933934e-01 -7.481734e-02  2.490559e-01 6.762649e-02
 3.943944e-01 -2.618171e-02  2.594471e-01 6.799828e-02
 3.953954e-01  2.362424e-02  2.603873e-01 6.835964e-02
 3.963964e-01  7.275563e-02  2.518623e-01 6.872800e-02
 3.973974e-01  1.194112e-01  2.342160e-01 6.911617e-02
 3.983984e-01  1.619016e-01  2.081313e-01 6.953078e-02
 3.993994e-01  1.987120e-01  1.745986e-01 6.997113e-02
 4.004004e-01  2.285561e-01  1.348725e-01 7.042850e-02
 4.014014e-01  2.504204e-01  9.042023e-02 7.088621e-02
 4.024024e-01  2.635966e-01  4.286266e-02 7.132037e-02
 4.034034e-01  2.677019e-01 -6.088921e-03 7.170136e-02
 4.044044e-01  2.626861e-01 -5.469769e-02 7.199584e-02
 4.054054e-01  2.488268e-01 -1.012654e-01 7.216947e-02
 4.064064e-01  2.267113e-01 -1.441935e-01 7.218977e-02
 4.074074e-01  1.972084e-01 -1.820386e-01 7.202922e-02
 4.084084e-01  1.614308e-01 -2.135608e-01 7.166811e-02
 4.094094e-01  1.206887e-01 -2.377631e-01 7.109705e-02
