# x psi_r psi_i psi2 
 3.173173e-01  6.927978e-01  1.344308e-01 4.980404e-01
 3.183183e-01  7.066841e-01  2.015117e-02 4.998085e-01
 3.193193e-01  7.017009e-01 -9.484252e-02 5.013792e-01
 3.203203e-01  6.780334e-01 -2.074429e-01 5.027618e-01
 3.213213e-01  6.363758e-01 -3.146303e-01 5.039664e-01
 3.223223e-01  5.779061e-01 -4.135550e-01 5.050032e-01
 3.233233e-01  5.042479e-01 -5.016140e-01 5.058825e-01
 3.243243e-01  4.174201e-01 -5.765191e-01 5.066138e-01
 3.253253e-01  3.197773e-01 -6.363553e-01 5.072056e-01
 3.263263e-01  2.139409e-01 -6.796279e-01 5.076648e-01
 3.273273e-01  1.027248e-01 -7.052975e-01 5.079969e-01
 3.283283e-01 -1.094319e-02 -7.128009e-01 5.082049e-01
 3.293293e-01 -1.241014e-01 -7.020601e-01 5.082896e-01
 3.303303e-01 -2.338339e-01 -6.734765e-01 5.082488e-01
 3.313313e-01 -3.373473e-01 -6.279131e-01 5.080780e-01
 3.323323e-01 -4.320426e-01 -5.666646e-01 5.077695e-01
 3.333333e-01 -5.155807e-01 -4.914159e-01 5.073131e-01
 3.343343e-01 -5.859393e-01 -4.041920e-01 5.066961e-01
 3.353353e-01 -6.414605e-01 -3.072988e-01 5.059041e-01
 3.363363e-01 -6.808870e-01 -2.032586e-01 5.049212e-01
 3.373373e-01 -7.033884e-01 -9.474104e-02 5.037312e-01
 3.383383e-01 -7.085741e-01  1.550857e-02 5.023178e-01
 3.393393e-01 -6.964953e-01  1.247408e-01 5.006660e-01
 3.403403e-01 -6.676356e-01  2.302724e-01 4.987627e-01
 3.413413e-01 -6.228899e-01  3.295535e-01 4.965973e-01
 3.423423e-01 -5.635339e-01  4.202290e-01 4.941628e-01
 3.433433e-01 -4.911841e-01  5.001942e-01 4.914560e-01
 3.443443e-01 -4.077505e-01  5.676425e-01 4.884785e-01
 3.453453e-01 -3.153825e-01  6.211041e-01 4.852364e-01
 3.463463e-01 -2.164105e-01  6.594753e-01 4.817412e-01
 3.473473e-01 -1.132842e-01  6.820382e-01 4.780094e-01
 3.483483e-01 -8.509754e-03  6.884692e-01 4.740622e-01
 3.493493e-01  9.541280e-02  6.788386e-01 4.699254e-01
 3.503504e-01  1.960507e-01  6.535996e-01 4.656284e-01
 3.513514e-01  2.910960e-01  6.135688e-01 4.612035e-01
 3.523524e-01  3.784179e-01  5.598971e-01 4.566848e-01
 3.533534e-01  4.561105e-01  4.940347e-01 4.521071e-01
 3.543544e-01  5.225326e-01  4.176887e-01 4.475042e-01
 3.553554e-01  5.763402e-01  3.327763e-01 4.429081e-01
 3.563564e-01  6.165112e-01  2.413735e-01 4.383473e-01
 3.573574e-01  6.423612e-01  1.456627e-01 4.338455e-01
 3.583584e-01  6.535509e-01  4.787809e-02 4.294211e-01
 3.593594e-01  6.500850e-01 -4.974774e-02 4.250853e-01
 3.603604e-01  6.323029e-01 -1.450358e-01 4.208423e-01
 3.613614e-01  6.008620e-01 -2.359097e-01 4.166886e-01
 3.623624e-01  5.567137e-01 -3.204409e-01 4.126126e-01
 3.633634e-01  5.010733e-01 -3.968888e-01 4.085952e-01
 3.643644e-01  4.353851e-01 -4.637352e-01 4.046105e-01
 3.653654e-01  3.612827e-01 -5.197124e-01 4.006262e-01
 3.663664e-01  2.805470e-01 -5.638251e-01 3.966053e-01
 3.673674e-01  1.950613e-01 -5.953641e-01 3.925074e-01
 3.683684e-01  1.067664e-01 -6.139146e-01 3.882902e-01
 3.693694e-01  1.761545e-02 -6.193560e-01 3.839122e-01
 3.703704e-01 -7.046994e-02 -6.118558e-01 3.793336e-01
 3.713714e-01 -1.556410e-01 -5.918572e-01 3.745191e-01
 3.723724e-01 -2.361603e-01 -5.600606e-01 3.694396e-01
 3.733734e-01 -3.104365e-01 -5.174002e-01 3.640738e-01
 3.743744e-01 -3.770539e-01 -4.650162e-01 3.584097e-01
 3.753754e-01 -4.347981e-01 -4.042234e-01 3.524459e-01
 3.763764e-01 -4.826752e-01 -3.364772e-01 3.461923e-01
 3.773774e-01 -5.199265e-01 -2.633376e-01 3.396703e-01
 3.783784e-01 -5.460362e-01 -1.864323e-01 3.329125e-01
 3.793794e-01 -5.607348e-01 -1.074198e-01 3.259625e-01
 3.803804e-01 -5.639964e-01 -2.795330e-02 3.188733e-01
 3.813814e-01 -5.560308e-01  5.035416e-02 3.117058e-01
 3.823824e-01 -5.372710e-01  1.259621e-01 3.045266e-01
 3.833834e-01 -5.083567e-01  1.974324e-01 2.974060e-01
 3.843844e-01 -4.701132e-01  2.634552e-01 2.904150e-01
 3.853854e-01 -4.235284e-01  3.228720e-01 2.836226e-01
 3.863864e-01 -3.697264e-01  3.746937e-01 2.770930e-01
 3.873874e-01 -3.099396e-01  4.181148e-01 2.708826e-01
 3.883884e-01 -2.454797e-01  4.525234e-01 2.650377e-01
 3.893894e-01 -1.777083e-01  4.775062e-01 2.595924e-01
 3.903904e-01 -1.080079e-01  4.928493e-01 2.545662e-01
 3.913914e-01 -3.775289e-02  4.985357e-01 2.499631e-01
 3.923924e-01  3.171693e-02  4.947376e-01 2.457712e-01
 3.933934e-01  9.912184e-02  4.818058e-01 2.419620e-01
 3.943944e-01  1.632650e-01  4.602564e-01 2.384914e-01
 3.953954e-01  2.230528e-01  4.307537e-01 2.353013e-01
 3.963964e-01  2.775118e-01  3.940917e-01 2.323210e-01
 3.973974e-01  3.258031e-01  3.511733e-01 2.294703e-01
 3.983984e-01  3.672329e-01  3.029889e-01 2.266623e-01
 3.993994e-01  4.012604e-01  2.505933e-01 2.238069e-01
 4.004004e-01  4.275010e-01  1.950832e-01 2.208146e-01
 4.014014e-01  4.457280e-01  1.375742e-01 2.176001e-01
 4.024024e-01  4.558698e-01  7.917943e-02 2.140866e-01
 4.034034e-01  4.580047e-01  2.098787e-02 2.102088e-01
 4.044044e-01  4.523535e-01 -3.595452e-02 2.059164e-01
 4.054054e-01  4.392686e-01 -9.066299e-02 2.011767e-01
 4.064064e-01  4.192223e-01 -1.422295e-01 1.959766e-01
 4.074074e-01  3.927926e-01 -1.898365e-01 1.903239e-01
 4.084084e-01  3.606480e-01 -2.327680e-01 1.842480e-01
 4.094094e-01  3.235312e-01 -2.704186e-01 1.777986e-01
 4.104104e-01  2.822421e-01 -3.022994e-01 1.710455e-01
