# x psi_r psi_i psi2 
 3.303303e-02  1.581755e-02 -2.319254e-02 7.880889e-04
 3.403403e-02 -1.089374e-02 -1.718292e-02 4.139261e-04
 3.503504e-02 -3.701813e-02 -1.041022e-02 1.478714e-03
 3.603604e-02 -6.022101e-02 -3.028834e-03 3.635744e-03
 3.703704e-02 -7.841819e-02  4.786997e-03 6.172328e-03
 3.803804e-02 -8.995749e-02  1.282003e-02 8.256703e-03
 3.903904e-02 -9.376159e-02  2.079072e-02 9.223489e-03
 4.004004e-02 -8.942020e-02  2.834650e-02 8.799496e-03
 4.104104e-02 -7.722426e-02  3.506362e-02 7.193044e-03
 4.204204e-02 -5.813983e-02  4.046357e-02 5.017540e-03
 4.304304e-02 -3.372476e-02  4.404446e-02 3.077274e-03
 4.404404e-02 -5.995813e-03  4.532541e-02 2.090343e-03
 4.504505e-02  2.274187e-02  4.390008e-02 2.444409e-03
 4.604605e-02  5.008817e-02  3.949375e-02 4.068581e-03
 4.704705e-02  7.374781e-02  3.201732e-02 6.463849e-03
 4.804805e-02  9.171990e-02  2.161107e-02 8.879578e-03
 4.904905e-02  1.024617e-01  8.671614e-03 1.057360e-02
 5.005005e-02  1.050137e-01 -6.143344e-03 1.106562e-02
 5.105105e-02  9.907606e-02 -2.193591e-02 1.029725e-02
 5.205205e-02  8.503133e-02 -3.761553e-02 8.645255e-03
 5.305305e-02  6.391228e-02 -5.197128e-02 6.785793e-03
 5.405405e-02  3.731826e-02 -6.376437e-02 5.458547e-03
 5.505506e-02  7.287666e-03 -7.183357e-02 5.213173e-03
 5.605606e-02 -2.386281e-02 -7.520479e-02 6.225193e-03
 5.705706e-02 -5.371897e-02 -7.319417e-02 8.243115e-03
 5.805806e-02 -7.995567e-02 -6.549480e-02 1.068248e-02
 5.905906e-02 -1.005146e-01 -5.223701e-02 1.283190e-02
 6.006006e-02 -1.137603e-01 -3.401490e-02 1.409841e-02
 6.106106e-02 -1.186019e-01 -1.187397e-02 1.420740e-02
 6.206206e-02 -1.145743e-01  1.274194e-02 1.328962e-02
 6.306306e-02 -1.018708e-01  3.808217e-02 1.182791e-02
 6.406406e-02 -8.132799e-02  6.221373e-02 1.048479e-02
 6.506507e-02 -5.436345e-02  8.316962e-02 9.872571e-03
 6.606607e-02 -2.287218e-02  9.910945e-02 1.034582e-02
 6.706707e-02  1.091021e-02  1.084788e-01 1.188668e-02
 6.806807e-02  4.456737e-02  1.101537e-01 1.412009e-02
 6.906907e-02  7.567364e-02  1.035567e-01 1.645050e-02
 7.007007e-02  1.019649e-01  8.873358e-02 1.827049e-02
 7.107107e-02  1.214974e-01  6.638170e-02 1.916814e-02
 7.207207e-02  1.327833e-01  3.782656e-02 1.906225e-02
 7.307307e-02  1.348954e-01  4.945293e-03 1.822122e-02
 7.407407e-02  1.275330e-01 -2.995803e-02 1.716215e-02
 7.507508e-02  1.110460e-01 -6.431669e-02 1.646785e-02
 7.607608e-02  8.641531e-02 -9.549337e-02 1.658659e-02
 7.707708e-02  5.519177e-02 -1.209847e-01 1.768343e-02
 7.807808e-02  1.939714e-02 -1.386225e-01 1.959245e-02
 7.907908e-02 -1.860619e-02 -1.467547e-01 2.188314e-02
 8.008008e-02 -5.626853e-02 -1.443916e-01 2.401508e-02
 8.108108e-02 -9.101956e-02 -1.313037e-01 2.552522e-02
 8.208208e-02 -1.204380e-01 -1.080636e-01 2.618304e-02
 8.308308e-02 -1.424134e-01 -7.602600e-02 2.606154e-02
 8.408408e-02 -1.552906e-01 -3.724718e-02 2.550254e-02
 8.508509e-02 -1.579861e-01  5.651762e-03 2.499156e-02
 8.608609e-02 -1.500702e-01  4.966753e-02 2.498792e-02
 8.708709e-02 -1.318082e-01  9.163016e-02 2.576950e-02
 8.808809e-02 -1.041582e-01  1.284352e-01 2.734454e-02
 8.908909e-02 -6.872296e-02  1.572753e-01 2.945837e-02
 9.009009e-02 -2.766051e-02  1.758527e-01 3.168929e-02
 9.109109e-02  1.644448e-02  1.825582e-01 3.359790e-02
 9.209209e-02  6.073958e-02  1.766003e-01 3.487695e-02
 9.309309e-02  1.022851e-01  1.580775e-01 3.545074e-02
 9.409409e-02  1.382453e-01  1.279854e-01 3.549201e-02
 9.509510e-02  1.660773e-01  8.815902e-02 3.535368e-02
 9.609610e-02  1.837070e-01  4.115471e-02 3.544199e-02
 9.709710e-02  1.896785e-01 -9.921592e-03 3.607639e-02
 9.809810e-02  1.832671e-01 -6.162578e-02 3.738455e-02
 9.909910e-02  1.645471e-01 -1.104127e-01 3.926669e-02
 1.001001e-01  1.344092e-01 -1.528817e-01 4.143865e-02
 1.011011e-01  9.452366e-02 -1.860137e-01 4.353583e-02
 1.021021e-01  4.725062e-02 -2.073823e-01 4.524006e-02
 1.031031e-01 -4.497909e-03 -2.153257e-01 4.638541e-02
 1.041041e-01 -5.743663e-02 -2.090662e-01 4.700766e-02
 1.051051e-01 -1.081155e-01 -1.887704e-01 4.732322e-02
 1.061061e-01 -1.531444e-01 -1.555454e-01 4.764760e-02
 1.071071e-01 -1.894203e-01 -1.113724e-01 4.828387e-02
 1.081081e-01 -2.143400e-01 -5.898081e-02 4.942036e-02
 1.091091e-01 -2.259847e-01 -1.673862e-03 5.107190e-02
 1.101101e-01 -2.232638e-01  5.688501e-02 5.308264e-02
 1.111111e-01 -2.060051e-01  1.129091e-01 5.518656e-02
 1.121121e-01 -1.749862e-01  1.627340e-01 5.710253e-02
 1.131131e-01 -1.319033e-01  2.030553e-01 5.862994e-02
 1.141141e-01 -7.927682e-02  2.311440e-01 5.971234e-02
 1.151151e-01 -2.030140e-02  2.450246e-01 6.044921e-02
 1.161161e-01  4.135227e-02  2.436067e-01 6.105422e-02
 1.171171e-01  1.017703e-01  2.267592e-01 6.177693e-02
 1.181181e-01  1.570483e-01  1.953256e-01 6.281623e-02
 1.191191e-01  2.035465e-01  1.510768e-01 6.425537e-02
 1.201201e-01  2.381314e-01  9.660670e-02 6.603944e-02
 1.211211e-01  2.583864e-01  3.517548e-02 6.800083e-02
 1.221221e-01  2.627772e-01 -2.948890e-02 6.992143e-02
 1.231231e-01  2.507620e-01 -9.341884e-02 7.160865e-02
 1.241241e-01  2.228370e-01 -1.526511e-01 7.295868e-02
 1.251251e-01  1.805148e-01 -2.034715e-01 7.398624e-02
 1.261261e-01  1.262370e-01 -2.426457e-01 7.481268e-02
 1.271271e-01  6.322601e-02 -2.676211e-01 7.561859e-02
 1.281281e-01 -4.713478e-03 -2.766891e-01 7.657909e-02
 1.291291e-01 -7.343180e-02 -2.690954e-01 7.780456e-02
 1.301301e-01 -1.386936e-01 -2.450934e-01 7.930670e-02
 1.311311e-01 -1.964432e-01 -2.059366e-01 8.099980e-02
 1.321321e-01 -2.430588e-01 -1.538093e-01 8.273489e-02
 1.331331e-01 -2.755795e-01 -9.170142e-02 8.435320e-02
 1.341341e-01 -2.918905e-01 -2.323240e-02 8.573980e-02
 1.351351e-01 -2.908554e-01  4.756290e-02 8.685910e-02
 1.361361e-01 -2.723877e-01  1.164753e-01 8.776156e-02
 1.371371e-01 -2.374569e-01  1.793741e-01 8.856085e-02
 1.381381e-01 -1.880300e-01  2.324560e-01 8.939106e-02
 1.391391e-01 -1.269523e-01  2.724756e-01 9.035983e-02
 1.401401e-01 -5.777524e-02  2.969431e-01 9.151318e-02
 1.411411e-01  1.545788e-02  3.042770e-01 9.282345e-02
 1.421421e-01  8.845412e-02  2.939025e-01 9.420283e-02
 1.431431e-01  1.569271e-01  2.662896e-01 9.553626e-02
 1.441441e-01  2.168510e-01  2.229283e-01 9.672138e-02
 1.451451e-01  2.646978e-01  1.662428e-01 9.770158e-02
 1.461461e-01  2.976427e-01  9.944973e-02 9.848140e-02
 1.471471e-01  3.137277e-01  2.636854e-02 9.912038e-02
 1.481481e-01  3.119727e-01 -4.880340e-02 9.970871e-02
 1.491491e-01  2.924281e-01 -1.217379e-01 1.003343e-01
 1.501502e-01  2.561686e-01 -1.882305e-01 1.010531e-01
 1.511512e-01  2.052257e-01 -2.444462e-01 1.018715e-01
 1.521522e-01  1.424671e-01 -2.871429e-01 1.027479e-01
 1.531532e-01  7.142827e-02 -3.138582e-01 1.036090e-01
 1.541542e-01 -3.893321e-03 -3.230499e-01 1.043764e-01
 1.551552e-01 -7.926791e-02 -3.141807e-01 1.049929e-01
 1.561562e-01 -1.504751e-01 -2.877442e-01 1.054395e-01
 1.571572e-01 -2.135426e-01 -2.452305e-01 1.057385e-01
 1.581582e-01 -2.649691e-01 -1.890341e-01 1.059425e-01
 1.591592e-01 -3.019179e-01 -1.223106e-01 1.061143e-01
 1.601602e-01 -3.223721e-01 -4.879077e-02 1.063043e-01
 1.611612e-01 -3.252410e-01  2.743560e-02 1.065344e-01
 1.621622e-01 -3.104143e-01  1.021543e-01 1.067926e-01
 1.631632e-01 -2.787600e-01  1.712650e-01 1.070388e-01
 1.641642e-01 -2.320678e-01  2.310097e-01 1.072209e-01
 1.651652e-01 -1.729412e-01  2.781788e-01 1.072921e-01
 1.661662e-01 -1.046461e-01  3.102829e-01 1.072263e-01
 1.671672e-01 -3.092288e-02  3.256815e-01 1.070246e-01
 1.681682e-01  4.422400e-02  3.236620e-01 1.067129e-01
 1.691692e-01  1.167497e-01  3.044666e-01 1.063304e-01
 1.701702e-01  1.827908e-01  2.692642e-01 1.059157e-01
 1.711712e-01  2.388751e-01  2.200734e-01 1.054936e-01
 1.721722e-01  2.821052e-01  1.596389e-01 1.050679e-01
 1.731732e-01  3.103085e-01  9.127147e-02 1.046219e-01
 1.741742e-01  3.221445e-01  1.865900e-02 1.041253e-01
 1.751752e-01  3.171645e-01 -5.433793e-02 1.035460e-01
 1.761762e-01  2.958212e-01 -1.238965e-01 1.028605e-01
 1.771772e-01  2.594287e-01 -1.864352e-01 1.020614e-01
 1.781782e-01  2.100770e-01 -2.388004e-01 1.011580e-01
 1.791792e-01  1.505046e-01 -2.784252e-01 1.001722e-01
 1.801802e-01  8.394043e-02 -3.034538e-01 9.913020e-02
 1.811812e-01  1.392094e-02 -3.128249e-01 9.805323e-02
 1.821822e-01 -5.590380e-02 -3.063107e-01 9.695147e-02
 1.831832e-01 -1.219661e-01 -2.845102e-01 9.582181e-02
 1.841842e-01 -1.809671e-01 -2.487998e-01 9.465043e-02
 1.851852e-01 -2.300439e-01 -2.012425e-01 9.341873e-02
 1.861862e-01 -2.669089e-01 -1.444645e-01 9.211035e-02
 1.871872e-01 -2.899548e-01 -8.150424e-02 9.071673e-02
 1.881882e-01 -2.983202e-01 -1.564419e-02 8.923969e-02
 1.891892e-01 -2.919137e-01  4.976546e-02 8.769019e-02
 1.901902e-01 -2.713967e-01  1.114819e-01 8.608438e-02
 1.911912e-01 -2.381272e-01  1.665342e-01 8.443821e-02
 1.921922e-01 -1.940688e-01  2.123678e-01 8.276281e-02
 1.931932e-01 -1.416705e-01  2.469642e-01 8.106187e-02
 1.941942e-01 -8.372593e-02  2.689273e-01 7.933194e-02
 1.951952e-01 -2.321900e-02  2.775352e-01 7.756494e-02
 1.961962e-01  3.683448e-02  2.727551e-01 7.575213e-02
 1.971972e-01  9.354133e-02  2.552212e-01 7.388783e-02
 1.981982e-01  1.442733e-01  2.261791e-01 7.197176e-02
 1.991992e-01  1.867900e-01  1.874005e-01 7.000942e-02
 2.002002e-01  2.193375e-01  1.410730e-01 6.801052e-02
 2.012012e-01  2.407173e-01  8.967382e-02 6.598619e-02
 2.022022e-01  2.503243e-01  3.583228e-02 6.394618e-02
 2.032032e-01  2.481523e-01 -1.780892e-02 6.189674e-02
 2.042042e-01  2.347691e-01 -6.872770e-02 5.984002e-02
 2.052052e-01  2.112619e-01 -1.146442e-01 5.777489e-02
 2.062062e-01  1.791601e-01 -1.536243e-01 5.569878e-02
 2.072072e-01  1.403375e-01 -1.841608e-01 5.360982e-02
 2.082082e-01  9.690220e-02 -2.052277e-01 5.150845e-02
 2.092092e-01  5.107939e-02 -2.163079e-01 4.939820e-02
 2.102102e-01  5.094133e-03 -2.173921e-01 4.728527e-02
 2.112112e-01 -3.894006e-02 -2.089523e-01 4.517739e-02
 2.122122e-01 -7.912098e-02 -1.918911e-01 4.308232e-02
 2.132132e-01 -1.138412e-01 -1.674715e-01 4.100652e-02
 2.142142e-01 -1.418514e-01 -1.372322e-01 3.895449e-02
 2.152152e-01 -1.623018e-01 -1.028930e-01 3.692883e-02
 2.162162e-01 -1.747599e-01 -6.625659e-02 3.493096e-02
 2.172172e-01 -1.792053e-01 -2.911205e-02 3.296205e-02
 2.182182e-01 -1.760029e-01  6.855132e-03 3.102402e-02
 2.192192e-01 -1.658576e-01  4.014156e-02 2.912008e-02
 2.202202e-01 -1.497531e-01  6.948960e-02 2.725479e-02
 2.212212e-01 -1.288805e-01  9.393360e-02 2.543370e-02
 2.222222e-01 -1.045599e-01  1.128271e-01 2.366273e-02
 2.232232e-01 -7.816076e-02  1.258505e-01 2.194746e-02
 2.242242e-01 -5.102477e-02  1.330009e-01 2.029276e-02
 2.252252e-01 -2.439663e-02  1.345637e-01 1.870259e-02
 2.262262e-01  6.349817e-04  1.310716e-01 1.718017e-02
 2.272272e-01  2.318277e-02  1.232516e-01 1.572840e-02
 2.282282e-01  4.259087e-02  1.119651e-01 1.435018e-02
 2.292292e-01  5.844885e-02  9.814510e-02 1.304873e-02
 2.302302e-01  7.058971e-02  8.273351e-02 1.182774e-02
 2.312312e-01  7.907314e-02  6.662364e-02 1.069127e-02
 2.322322e-01  8.415589e-02  5.060990e-02 9.643575e-03
 2.332332e-01  8.625184e-02  3.534801e-02 8.688861e-03
 2.342342e-01  8.588506e-02  2.132749e-02 7.831105e-03
 2.352352e-01  8.363909e-02  8.857494e-03 7.073952e-03
 2.362362e-01  8.010596e-02 -1.933925e-03 6.420705e-03
 2.372372e-01  7.583840e-02 -1.108750e-02 5.874395e-03
 2.382382e-01  7.130810e-02 -1.878906e-02 5.437874e-03
 2.392392e-01  6.687268e-02 -2.533639e-02 5.113889e-03
 2.402402e-01  6.275314e-02 -3.109934e-02 4.905126e-03
 2.412412e-01  5.902306e-02 -3.647600e-02 4.814220e-03
 2.422422e-01  5.560986e-02 -4.184832e-02 4.843738e-03
 2.432432e-01  5.230782e-02 -4.753997e-02 4.996156e-03
 2.442442e-01  4.880170e-02 -5.377959e-02 5.273851e-03
 2.452452e-01  4.469922e-02 -6.067175e-02 5.679082e-03
 2.462462e-01  3.957013e-02 -6.817767e-02 6.213990e-03
 2.472472e-01  3.298910e-02 -7.610708e-02 6.880567e-03
 2.482482e-01  2.457969e-02 -8.412171e-02 7.680623e-03
 2.492492e-01  1.405629e-02 -9.175051e-02 8.615735e-03
 2.502503e-01  1.261222e-03 -9.841557e-02 9.687215e-03
 2.512513e-01 -1.380549e-02 -1.034674e-01 1.089609e-02
 2.522523e-01 -3.096588e-02 -1.062272e-01 1.224311e-02
 2.532533e-01 -4.985483e-02 -1.060345e-01 1.372882e-02
 2.542543e-01 -6.992294e-02 -1.022955e-01 1.535359e-02
 2.552553e-01 -9.045154e-02 -9.453164e-02 1.711771e-02
 2.562563e-01 -1.105796e-01 -8.242288e-02 1.902137e-02
 2.572573e-01 -1.293411e-01 -6.584502e-02 2.106468e-02
 2.582583e-01 -1.457113e-01 -4.489729e-02 2.324755e-02
 2.592593e-01 -1.586598e-01 -1.991881e-02 2.556969e-02
 2.602603e-01 -1.672067e-01  8.507511e-03 2.803045e-02
 2.612613e-01 -1.704802e-01  3.956438e-02 3.062883e-02
 2.622623e-01 -1.677716e-01  7.222290e-02 3.336346e-02
 2.632633e-01 -1.585851e-01  1.052779e-01 3.623267e-02
 2.642643e-01 -1.426790e-01  1.373946e-01 3.923458e-02
 2.652653e-01 -1.200968e-01  1.671644e-01 4.236718e-02
 2.662663e-01 -9.118511e-02  1.931675e-01 4.562842e-02
 2.672673e-01 -5.659811e-02  2.140394e-01 4.901621e-02
 2.682683e-01 -1.728658e-02  2.285379e-01 5.252838e-02
 2.692693e-01  2.552721e-02  2.356077e-01 5.616263e-02
 2.702703e-01  7.038889e-02  2.344395e-01 5.991647e-02
 2.712713e-01  1.156639e-01  2.245195e-01 6.378714e-02
 2.722723e-01  1.595998e-01  2.056684e-01 6.777159e-02
 2.732733e-01  2.003970e-01  1.780663e-01 7.186655e-02
 2.742743e-01  2.362834e-01  1.422628e-01 7.606856e-02
 2.752753e-01  2.655921e-01  9.917093e-02 8.037406e-02
 2.762763e-01  2.868361e-01  5.004498e-02 8.477945e-02
 2.772773e-01  2.987783e-01 -3.557153e-03 8.928110e-02
 2.782783e-01  3.004932e-01 -5.982610e-02 9.387533e-02
 2.792793e-01  2.914175e-01 -1.167654e-01 9.855832e-02
 2.802803e-01  2.713864e-01 -1.722657e-01 1.033261e-01
 2.812813e-01  2.406549e-01 -2.241863e-01 1.081743e-01
 2.822823e-01  1.999019e-01 -2.704395e-01 1.130983e-01
 2.832833e-01  1.502175e-01 -3.090759e-01 1.180932e-01
 2.842843e-01  9.307270e-02 -3.383654e-01 1.231537e-01
 2.852853e-01  3.027347e-02 -3.568720e-01 1.282741e-01
 2.862863e-01 -3.610021e-02 -3.635185e-01 1.334489e-01
 2.872873e-01 -1.037671e-01 -3.576373e-01 1.386720e-01
 2.882883e-01 -1.703271e-01 -3.390077e-01 1.439375e-01
 2.892893e-01 -2.333499e-01 -3.078749e-01 1.492391e-01
 2.902903e-01 -2.904666e-01 -2.649522e-01 1.545705e-01
 2.912913e-01 -3.394604e-01 -2.114047e-01 1.599253e-01
 2.922923e-01 -3.783529e-01 -1.488149e-01 1.652968e-01
 2.932933e-01 -4.054827e-01 -7.913309e-02 1.706783e-01
 2.942943e-01 -4.195734e-01 -4.611642e-03 1.760631e-01
 2.952953e-01 -4.197873e-01  7.227211e-02 1.814446e-01
 2.962963e-01 -4.057641e-01  1.489027e-01 1.868165e-01
 2.972973e-01 -3.776415e-01  2.226195e-01 1.921726e-01
 2.982983e-01 -3.360584e-01  2.908123e-01 1.975070e-01
 2.992993e-01 -2.821387e-01  3.510162e-01 2.028146e-01
 3.003003e-01 -2.174580e-01  4.010015e-01 2.080902e-01
 3.013013e-01 -1.439932e-01  4.388566e-01 2.133291e-01
 3.023023e-01 -6.405695e-02  4.630592e-01 2.185272e-01
 3.033033e-01  1.977982e-02  4.725345e-01 2.236801e-01
 3.043043e-01  1.047756e-01  4.666972e-01 2.287842e-01
 3.053053e-01  1.881124e-01  4.454766e-01 2.338357e-01
 3.063063e-01  2.669926e-01  4.093237e-01 2.388309e-01
 3.073073e-01  3.387363e-01  3.591995e-01 2.437665e-01
 3.083083e-01  4.008734e-01  2.965455e-01 2.486387e-01
 3.093093e-01  4.512302e-01  2.232379e-01 2.534439e-01
 3.103103e-01  4.880045e-01  1.415256e-01 2.581778e-01
 3.113113e-01  5.098284e-01  5.395619e-02 2.628362e-01
 3.123123e-01  5.158164e-01 -3.670867e-02 2.674141e-01
 3.133133e-01  5.055966e-01 -1.275851e-01 2.719059e-01
 3.143143e-01  4.793244e-01 -2.157628e-01 2.763055e-01
 3.153153e-01  4.376786e-01 -2.984018e-01 2.806063e-01
 3.163163e-01  3.818396e-01 -3.728263e-01 2.848009e-01
 3.173173e-01  3.134509e-01 -4.366125e-01 2.888819e-01
 3.183183e-01  2.345653e-01 -4.876683e-01 2.928412e-01
 3.193193e-01  1.475780e-01 -5.243010e-01 2.966708e-01
 3.203203e-01  5.514846e-02 -5.452717e-01 3.003626e-01
 3.213213e-01 -3.988594e-02 -5.498346e-01 3.039090e-01
 3.223223e-01 -1.346014e-01 -5.377593e-01 3.073026e-01
 3.233233e-01 -2.260815e-01 -5.093369e-01 3.105369e-01
 3.243243e-01 -3.115096e-01 -4.653687e-01 3.136063e-01
 3.253253e-01 -3.882580e-01 -4.071387e-01 3.165062e-01
 3.263263e-01 -4.539696e-01 -3.363706e-01 3.192336e-01
 3.273273e-01 -5.066302e-01 -2.551716e-01 3.217867e-01
 3.283283e-01 -5.446296e-01 -1.659639e-01 3.241655e-01
 3.293293e-01 -5.668089e-01 -7.140785e-02 3.263714e-01
 3.303303e-01 -5.724926e-01  2.568255e-02 3.284074e-01
 3.313313e-01 -5.615065e-01  1.224271e-01 3.302780e-01
 3.323323e-01 -5.341781e-01  2.159685e-01 3.319887e-01
 3.333333e-01 -4.913226e-01  3.035590e-01 3.335460e-01
 3.343343e-01 -4.342133e-01  3.826430e-01 3.349569e-01
 3.353353e-01 -3.645389e-01  4.509325e-01 3.362287e-01
 3.363363e-01 -2.843478e-01  5.064729e-01 3.373685e-01
 3.373373e-01 -1.959834e-01  5.476978e-01 3.383824e-01
 3.383383e-01 -1.020105e-01  5.734716e-01 3.392758e-01
 3.393393e-01 -5.136476e-03  5.831175e-01 3.400524e-01
 3.403403e-01  9.187022e-02  5.764323e-01 3.407143e-01
 3.413413e-01  1.862624e-01  5.536856e-01 3.412614e-01
 3.423423e-01  2.753943e-01  5.156058e-01 3.416914e-01
 3.433433e-01  3.567971e-01  4.633525e-01 3.419997e-01
 3.443443e-01  4.282479e-01  3.984763e-01 3.421796e-01
 3.453453e-01  4.878303e-01  3.228682e-01 3.422223e-01
 3.463463e-01  5.339845e-01  2.387004e-01 3.421173e-01
 3.473473e-01  5.655463e-01  1.483588e-01 3.418530e-01
 3.483483e-01  5.817737e-01  5.437246e-02 3.414170e-01
 3.493493e-01  5.823605e-01 -4.066121e-02 3.407971e-01
 3.503504e-01  5.674374e-01 -1.341505e-01 3.399816e-01
 3.513514e-01  5.375605e-01 -2.235823e-01 3.389604e-01
 3.523524e-01  4.936878e-01 -3.065906e-01 3.377254e-01
 3.533534e-01  4.371447e-01 -3.810198e-01 3.362715e-01
 3.543544e-01  3.695805e-01 -4.449801e-01 3.345970e-01
 3.553554e-01  2.929162e-01 -4.968944e-01 3.327040e-01
 3.563564e-01  2.092863e-01 -5.355352e-01 3.305988e-01
 3.573574e-01  1.209761e-01 -5.600507e-01 3.282920e-01
 3.583584e-01  3.035623e-02 -5.699798e-01 3.257985e-01
 3.593594e-01 -6.018348e-02 -5.652565e-01 3.231369e-01
 3.603604e-01 -1.482985e-01 -5.462024e-01 3.203295e-01
 3.613614e-01 -2.317517e-01 -5.135097e-01 3.174010e-01
 3.623624e-01 -3.084705e-01 -4.682136e-01 3.143780e-01
 3.633634e-01 -3.765981e-01 -4.116572e-01 3.112878e-01
 3.643644e-01 -4.345372e-01 -3.454483e-01 3.081571e-01
 3.653654e-01 -4.809859e-01 -2.714108e-01 3.050112e-01
 3.663664e-01 -5.149644e-01 -1.915311e-01 3.018725e-01
 3.673674e-01 -5.358324e-01 -1.079027e-01 2.987594e-01
 3.683684e-01 -5.432968e-01 -2.266881e-02 2.956853e-01
 3.693694e-01 -5.374101e-01  6.203419e-02 2.926579e-01
 3.703704e-01 -5.185602e-01  1.441315e-01 2.896786e-01
 3.713714e-01 -4.874511e-01  2.216614e-01 2.867423e-01
 3.723724e-01 -4.450760e-01  2.928218e-01 2.838373e-01
 3.733734e-01 -3.926846e-01  3.560118e-01 2.809456e-01
 3.743744e-01 -3.317438e-01  4.098659e-01 2.780440e-01
 3.753754e-01 -2.638948e-01  4.532817e-01 2.751047e-01
 3.763764e-01 -1.909070e-01  4.854396e-01 2.720970e-01
 3.773774e-01 -1.146300e-01  5.058148e-01 2.689886e-01
 3.783784e-01 -3.694556e-02  5.141812e-01 2.657473e-01
 3.793794e-01  4.027965e-02  5.106079e-01 2.623429e-01
 3.803804e-01  1.152396e-01  4.954482e-01 2.587491e-01
 3.813814e-01  1.862310e-01  4.693221e-01 2.549452e-01
 3.823824e-01  2.516910e-01  4.330923e-01 2.509173e-01
 3.833834e-01  3.102311e-01  3.878359e-01 2.466601e-01
 3.843844e-01  3.606643e-01  3.348114e-01 2.421773e-01
 3.853854e-01  4.020268e-01  2.754218e-01 2.374827e-01
 3.863864e-01  4.335939e-01  2.111774e-01 2.325996e-01
 3.873874e-01  4.548888e-01  1.436551e-01 2.275606e-01
 3.883884e-01  4.656851e-01  7.445970e-02 2.224069e-01
 3.893894e-01  4.660040e-01  5.184879e-03 2.171866e-01
 3.903904e-01  4.561042e-01 -6.262379e-02 2.119528e-01
 3.913914e-01  4.364685e-01 -1.275030e-01 2.067618e-01
 3.923924e-01  4.077837e-01 -1.881025e-01 2.016701e-01
 3.933934e-01  3.709177e-01 -2.432126e-01 1.967323e-01
 3.943944e-01  3.268932e-01 -2.917861e-01 1.919983e-01
 3.953954e-01  2.768581e-01 -3.329567e-01 1.875105e-01
 3.963964e-01  2.220553e-01 -3.660513e-01 1.833021e-01
 3.973974e-01  1.637910e-01 -3.905984e-01 1.793946e-01
 3.983984e-01  1.034025e-01 -4.063307e-01 1.757968e-01
 3.993994e-01  4.222796e-02 -4.131831e-01 1.725035e-01
 4.004004e-01 -1.842404e-02 -4.112861e-01 1.694957e-01
 4.014014e-01 -7.730177e-02 -4.009554e-01 1.667408e-01
 4.024024e-01 -1.332357e-01 -3.826773e-01 1.641937e-01
 4.034034e-01 -1.851606e-01 -3.570913e-01 1.617986e-01
 4.044044e-01 -2.321346e-01 -3.249694e-01 1.594916e-01
 4.054054e-01 -2.733542e-01 -2.871945e-01 1.572032e-01
 4.064064e-01 -3.081656e-01 -2.447362e-01 1.548618e-01
 4.074074e-01 -3.360728e-01 -1.986261e-01 1.523973e-01
 4.084084e-01 -3.567409e-01 -1.499338e-01 1.497442e-01
 4.094094e-01 -3.699964e-01 -9.974157e-02 1.468457e-01
