# x psi_r psi_i psi2 
 8.708709e-02 -1.424309e-01  5.426424e-02 2.323118e-02
 8.808809e-02 -1.420860e-01  6.694066e-02 2.466948e-02
 8.908909e-02 -1.344900e-01  7.640945e-02 2.392597e-02
 9.009009e-02 -1.200201e-01  8.270806e-02 2.124545e-02
 9.109109e-02 -9.943347e-02  8.600169e-02 1.728331e-02
 9.209209e-02 -7.381993e-02  8.654593e-02 1.293958e-02
 9.309309e-02 -4.453485e-02  8.464909e-02 9.148821e-03
 9.409409e-02 -1.311722e-02  8.063733e-02 6.674441e-03
 9.509510e-02  1.880174e-02  7.482559e-02 5.952374e-03
 9.609610e-02  4.959342e-02  6.749632e-02 7.015261e-03
 9.709710e-02  7.772410e-02  5.888734e-02 9.508755e-03
 9.809810e-02  1.018389e-01  4.918899e-02 1.279073e-02
 9.909910e-02  1.208326e-01  3.854991e-02 1.608661e-02
 1.001001e-01  1.339027e-01  2.709009e-02 1.866380e-02
 1.011011e-01  1.405828e-01  1.491894e-02 1.998610e-02
 1.021021e-01  1.407548e-01  2.155894e-03 1.981655e-02
 1.031031e-01  1.346389e-01 -1.104907e-02 1.824972e-02
 1.041041e-01  1.227655e-01 -2.449787e-02 1.567151e-02
 1.051051e-01  1.059282e-01 -3.793178e-02 1.265961e-02
 1.061061e-01  8.512582e-02 -5.102592e-02 9.850051e-03
 1.071071e-01  6.149393e-02 -6.339181e-02 7.800025e-03
 1.081081e-01  3.623391e-02 -7.458827e-02 6.876307e-03
 1.091091e-01  1.054251e-02 -8.414034e-02 7.190742e-03
 1.101101e-01 -1.445284e-02 -9.156491e-02 8.593017e-03
 1.111111e-01 -3.774924e-02 -9.640116e-02 1.071819e-02
 1.121121e-01 -5.851105e-02 -9.824356e-02 1.307534e-02
 1.131131e-01 -7.609830e-02 -9.677463e-02 1.515628e-02
 1.141141e-01 -9.007992e-02 -9.179486e-02 1.654069e-02
 1.151151e-01 -1.002323e-01 -8.324715e-02 1.697661e-02
 1.161161e-01 -1.065245e-01 -7.123364e-02 1.642171e-02
 1.171171e-01 -1.090926e-01 -5.602327e-02 1.503980e-02
 1.181181e-01 -1.082058e-01 -3.804915e-02 1.315623e-02
 1.191191e-01 -1.042284e-01 -1.789554e-02 1.118381e-02
 1.201201e-01 -9.758046e-02  3.724998e-03 9.535821e-03
 1.211211e-01 -8.870064e-02  2.600283e-02 8.543950e-03
 1.221221e-01 -7.801440e-02  4.806911e-02 8.396886e-03
 1.231231e-01 -6.590952e-02  6.903774e-02 9.110275e-03
 1.241241e-01 -5.272048e-02  8.804876e-02 1.053203e-02
 1.251251e-01 -3.872229e-02  1.043105e-01 1.238010e-02
 1.261261e-01 -2.413343e-02  1.171379e-01 1.430370e-02
 1.271271e-01 -9.126831e-03  1.259843e-01 1.595535e-02
 1.281281e-01  6.153065e-03  1.304661e-01 1.705926e-02
 1.291291e-01  2.156933e-02  1.303770e-01 1.746341e-02
 1.301301e-01  3.697046e-02  1.256940e-01 1.716580e-02
 1.311311e-01  5.216968e-02  1.165728e-01 1.631089e-02
 1.321321e-01  6.692831e-02  1.033349e-01 1.515750e-02
 1.331331e-01  8.094513e-02  8.644785e-02 1.402534e-02
 1.341341e-01  9.385352e-02  6.649895e-02 1.323059e-02
 1.351351e-01  1.052268e-01  4.416629e-02 1.302335e-02
 1.361361e-01  1.145926e-01  2.018773e-02 1.353902e-02
 1.371371e-01  1.214545e-01 -4.669307e-03 1.477299e-02
 1.381381e-01  1.253204e-01 -2.963602e-02 1.658349e-02
 1.391391e-01  1.257359e-01 -5.396668e-02 1.872191e-02
 1.401401e-01  1.223189e-01 -7.695874e-02 2.088456e-02
 1.411411e-01  1.147945e-01 -9.796798e-02 2.277550e-02
 1.421421e-01  1.030260e-01 -1.164190e-01 2.416773e-02
 1.431431e-01  8.704064e-02 -1.318113e-01 2.495029e-02
 1.441441e-01  6.704757e-02 -1.437226e-01 2.515156e-02
 1.451451e-01  4.344590e-02 -1.518091e-01 2.493355e-02
 1.461461e-01  1.682271e-02 -1.558057e-01 2.455841e-02
 1.471471e-01 -1.205993e-02 -1.555256e-01 2.433365e-02
 1.481481e-01 -4.228817e-02 -1.508616e-01 2.454750e-02
 1.491491e-01 -7.282899e-02 -1.417887e-01 2.540809e-02
 1.501502e-01 -1.025703e-01 -1.283689e-01 2.699925e-02
 1.511512e-01 -1.303667e-01 -1.107581e-01 2.926284e-02
 1.521522e-01 -1.550883e-01 -8.921331e-02 3.201141e-02
 1.531532e-01 -1.756701e-01 -6.410093e-02 3.496892e-02
 1.541542e-01 -1.911593e-01 -3.590357e-02 3.783095e-02
 1.551552e-01 -2.007585e-01 -5.224292e-03 4.033127e-02
 1.561562e-01 -2.038624e-01  2.721321e-02 4.230045e-02
 1.571572e-01 -2.000868e-01  6.056983e-02 4.370342e-02
 1.581582e-01 -1.892879e-01  9.390280e-02 4.464764e-02
 1.591592e-01 -1.715729e-01  1.261847e-01 4.535984e-02
 1.601602e-01 -1.472998e-01  1.563302e-01 4.613634e-02
 1.611612e-01 -1.170681e-01  1.832290e-01 4.727781e-02
 1.621622e-01 -8.170111e-02  2.057864e-01 4.902310e-02
 1.631632e-01 -4.221966e-02  2.229669e-01 5.149675e-02
 1.641642e-01  1.899622e-04  2.338419e-01 5.468205e-02
 1.651652e-01  4.421345e-02  2.376361e-01 5.842577e-02
 1.661662e-01  8.844977e-02  2.337735e-01 6.247340e-02
 1.671672e-01  1.314546e-01  2.219161e-01 6.652706e-02
 1.681682e-01  1.717850e-01  2.019973e-01 7.031297e-02
 1.691692e-01  2.080439e-01  1.742435e-01 7.364306e-02
 1.701702e-01  2.389236e-01  1.391857e-01 7.645713e-02
 1.711712e-01  2.632468e-01  9.765669e-02 7.883569e-02
 1.721722e-01  2.800051e-01  5.077575e-02 8.098102e-02
 1.731732e-01  2.883933e-01 -8.039416e-05 8.317072e-02
 1.741742e-01  2.878398e-01 -5.331924e-02 8.569468e-02
 1.751752e-01  2.780305e-01 -1.071852e-01 8.878964e-02
 1.761762e-01  2.589285e-01 -1.598209e-01 9.258670e-02
 1.771772e-01  2.307849e-01 -2.093357e-01 9.708312e-02
 1.781782e-01  1.941438e-01 -2.538765e-01 1.021451e-01
 1.791792e-01  1.498381e-01 -2.916998e-01 1.075402e-01
 1.801802e-01  9.897696e-02 -3.212405e-01 1.129919e-01
 1.811812e-01  4.292391e-02 -3.411758e-01 1.182434e-01
 1.821822e-01 -1.673383e-02 -3.504797e-01 1.231160e-01
 1.831832e-01 -7.822545e-02 -3.484676e-01 1.275489e-01
 1.841842e-01 -1.396448e-01 -3.348289e-01 1.316111e-01
 1.851852e-01 -1.990064e-01 -3.096455e-01 1.354838e-01
 1.861862e-01 -2.543067e-01 -2.733964e-01 1.394175e-01
 1.871872e-01 -3.035909e-01 -2.269484e-01 1.436730e-01
 1.881882e-01 -3.450205e-01 -1.715330e-01 1.484627e-01
 1.891892e-01 -3.769412e-01 -1.087107e-01 1.539027e-01
 1.901902e-01 -3.979478e-01 -4.032371e-02 1.599884e-01
 1.911912e-01 -4.069431e-01  3.156022e-02 1.665987e-01
 1.921922e-01 -4.031885e-01  1.047123e-01 1.735256e-01
 1.931932e-01 -3.863441e-01  1.768122e-01 1.805243e-01
 1.941942e-01 -3.564958e-01  2.455213e-01 1.873700e-01
 1.951952e-01 -3.141674e-01  3.085566e-01 1.939083e-01
 1.961962e-01 -2.603178e-01  3.637638e-01 2.000895e-01
 1.971972e-01 -1.963222e-01  4.091871e-01 2.059765e-01
 1.981982e-01 -1.239370e-01  4.431337e-01 2.117278e-01
 1.991992e-01 -4.525003e-02  4.642314e-01 2.175583e-01
 2.002002e-01  3.738185e-02  4.714772e-01 2.236882e-01
 2.012012e-01  1.214071e-01  4.642761e-01 2.302920e-01
 2.022022e-01  2.041619e-01  4.424679e-01 2.374599e-01
 2.032032e-01  2.829580e-01  4.063416e-01 2.451787e-01
 2.042042e-01  3.551726e-01  3.566372e-01 2.533376e-01
 2.052052e-01  4.183381e-01  2.945329e-01 2.617564e-01
 2.062062e-01  4.702261e-01  2.216198e-01 2.702280e-01
 2.072072e-01  5.089257e-01  1.398620e-01 2.785667e-01
 2.082082e-01  5.329098e-01  5.154544e-02 2.866498e-01
 2.092092e-01  5.410911e-01 -4.078523e-02 2.944430e-01
 2.102102e-01  5.328620e-01 -1.343996e-01 3.020052e-01
 2.112112e-01  5.081204e-01 -2.264621e-01 3.094714e-01
 2.122122e-01  4.672781e-01 -3.141177e-01 3.170187e-01
 2.132132e-01  4.112540e-01 -3.945811e-01 3.248240e-01
 2.142142e-01  3.414501e-01 -4.652254e-01 3.330229e-01
 2.152152e-01  2.597135e-01 -5.236680e-01 3.416793e-01
 2.162162e-01  1.682835e-01 -5.678504e-01 3.507734e-01
 2.172172e-01  6.972699e-02 -5.961096e-01 3.602085e-01
 2.182182e-01 -3.313544e-02 -6.072380e-01 3.698359e-01
 2.192192e-01 -1.373127e-01 -6.005294e-01 3.794903e-01
 2.202202e-01 -2.397307e-01 -5.758103e-01 3.890283e-01
 2.212212e-01 -3.373231e-01 -5.334538e-01 3.983598e-01
 2.222222e-01 -4.271223e-01 -4.743763e-01 4.074664e-01
 2.232232e-01 -5.063479e-01 -4.000172e-01 4.164020e-01
 2.242242e-01 -5.724908e-01 -3.123008e-01 4.252775e-01
 2.252252e-01 -6.233892e-01 -2.135831e-01 4.342319e-01
 2.262262e-01 -6.572964e-01 -1.065845e-01 4.433988e-01
 2.272272e-01 -6.729358e-01  5.690115e-03 4.528749e-01
 2.282282e-01 -6.695442e-01  1.200394e-01 4.626989e-01
 2.292292e-01 -6.468997e-01  2.331611e-01 4.728432e-01
 2.302302e-01 -6.053344e-01  3.417501e-01 4.832229e-01
 2.312312e-01 -5.457318e-01  4.425974e-01 4.937157e-01
 2.322322e-01 -4.695069e-01  5.326856e-01 5.041907e-01
 2.332332e-01 -3.785719e-01  6.092790e-01 5.145375e-01
 2.342342e-01 -2.752858e-01  6.700049e-01 5.246889e-01
 2.352352e-01 -1.623915e-01  7.129248e-01 5.346328e-01
 2.362362e-01 -4.293995e-02  7.365915e-01 5.444109e-01
 2.372372e-01  7.979448e-02  7.400931e-01 5.541049e-01
 2.382382e-01  2.024068e-01  7.230807e-01 5.638142e-01
 2.392392e-01  3.214580e-01  6.857803e-01 5.736299e-01
 2.402402e-01  4.335742e-01  6.289887e-01 5.836133e-01
 2.412412e-01  5.355434e-01  5.540522e-01 5.937806e-01
 2.422422e-01  6.244092e-01  4.628318e-01 6.041001e-01
 2.432432e-01  6.975562e-01  3.576524e-01 6.144998e-01
 2.442442e-01  7.527865e-01  2.412404e-01 6.248845e-01
 2.452452e-01  7.883844e-01  1.166498e-01 6.351571e-01
 2.462462e-01  8.031659e-01 -1.282078e-02 6.452398e-01
 2.472472e-01  7.965146e-01 -1.437170e-01 6.550900e-01
 2.482482e-01  7.683997e-01 -2.725232e-01 6.647071e-01
 2.492492e-01  7.193786e-01 -3.957574e-01 6.741295e-01
 2.502503e-01  6.505816e-01 -5.100661e-01 6.834239e-01
 2.512513e-01  5.636814e-01 -6.123156e-01 6.926671e-01
 2.522523e-01  4.608472e-01 -6.996773e-01 7.019285e-01
 2.532533e-01  3.446856e-01 -7.697049e-01 7.112538e-01
 2.542543e-01  2.181690e-01 -8.204014e-01 7.206561e-01
 2.552553e-01  8.455552e-02 -8.502735e-01 7.301147e-01
 2.562563e-01 -5.269891e-02 -8.583731e-01 7.395815e-01
 2.572573e-01 -1.900334e-01 -8.443232e-01 7.489943e-01
 2.582583e-01 -3.238763e-01 -8.083290e-01 7.582916e-01
 2.592593e-01 -4.507399e-01 -7.511725e-01 7.674266e-01
 2.602603e-01 -5.673115e-01 -6.741924e-01 7.763778e-01
 2.612613e-01 -6.705395e-01 -5.792481e-01 7.851516e-01
 2.622623e-01 -7.577120e-01 -4.686705e-01 7.937795e-01
 2.632633e-01 -8.265262e-01 -3.451998e-01 8.023084e-01
 2.642643e-01 -8.751464e-01 -2.119130e-01 8.107883e-01
 2.652653e-01 -9.022498e-01 -7.214309e-02 8.192593e-01
 2.662663e-01 -9.070589e-01  7.060911e-02 8.277416e-01
 2.672673e-01 -8.893596e-01  2.127656e-01 8.362296e-01
 2.682683e-01 -8.495044e-01  3.507638e-01 8.446930e-01
 2.692693e-01 -7.884026e-01  4.811483e-01 8.530823e-01
 2.702703e-01 -7.074942e-01  6.006579e-01 8.613380e-01
 2.712713e-01 -6.087130e-01  7.063078e-01 8.694022e-01
 2.722723e-01 -4.944350e-01  7.954633e-01 8.772277e-01
 2.732733e-01 -3.674180e-01  8.659037e-01 8.847852e-01
 2.742743e-01 -2.307308e-01  9.158753e-01 8.920643e-01
 2.752753e-01 -8.767527e-02  9.441318e-01 8.990719e-01
 2.762763e-01  5.829644e-02  9.499614e-01 9.058251e-01
 2.772773e-01  2.036684e-01  9.332004e-01 9.123437e-01
 2.782783e-01  3.449478e-01  8.942331e-01 9.186419e-01
 2.792793e-01  4.787506e-01  8.339785e-01 9.247223e-01
 2.802803e-01  6.018840e-01  7.538632e-01 9.305742e-01
 2.812813e-01  7.114227e-01  6.557834e-01 9.361741e-01
 2.822823e-01  8.047779e-01  5.420551e-01 9.414912e-01
 2.832833e-01  8.797577e-01  4.153554e-01 9.464937e-01
 2.842843e-01  9.346162e-01  2.786557e-01 9.511565e-01
 2.852853e-01  9.680919e-01  1.351480e-01 9.554669e-01
 2.862863e-01  9.794326e-01 -1.183161e-02 9.594283e-01
 2.872873e-01  9.684092e-01 -1.588838e-01 9.630604e-01
 2.882883e-01  9.353150e-01 -3.026259e-01 9.663966e-01
 2.892893e-01  8.809539e-01 -4.397711e-01 9.694785e-01
 2.902903e-01  8.066158e-01 -5.672046e-01 9.723501e-01
 2.912913e-01  7.140409e-01 -6.820538e-01 9.750518e-01
 2.922923e-01  6.053746e-01 -7.817528e-01 9.776159e-01
 2.932933e-01  4.831128e-01 -8.640986e-01 9.800644e-01
 2.942943e-01  3.500405e-01 -9.272979e-01 9.824098e-01
 2.952953e-01  2.091647e-01 -9.700036e-01 9.846569e-01
 2.962963e-01  6.364339e-02 -9.913406e-01 9.868066e-01
 2.972973e-01 -8.328824e-02 -9.909202e-01 9.888598e-01
 2.982983e-01 -2.283914e-01 -9.688431e-01 9.908196e-01
 2.992993e-01 -3.684963e-01 -9.256910e-01 9.926933e-01
 3.003003e-01 -5.005725e-01 -8.625069e-01 9.944910e-01
 3.013013e-01 -6.217938e-01 -7.807663e-01 9.962235e-01
 3.023023e-01 -7.295987e-01 -6.823375e-01 9.978988e-01
 3.033033e-01 -8.217429e-01 -5.694356e-01 9.995183e-01
 3.043043e-01 -8.963444e-01 -4.445675e-01 1.001074e+00
 3.053053e-01 -9.519196e-01 -3.104733e-01 1.002545e+00
 3.063063e-01 -9.874100e-01 -1.700622e-01 1.003900e+00
 3.073073e-01 -1.002199e+00 -2.634708e-02 1.005097e+00
 3.083083e-01 -9.961184e-01  1.176228e-01 1.006087e+00
 3.093093e-01 -9.694463e-01  2.588281e-01 1.006818e+00
 3.103103e-01 -9.228931e-01  3.943433e-01 1.007238e+00
 3.113113e-01 -8.575803e-01  5.213982e-01 1.007300e+00
 3.123123e-01 -7.750098e-01  6.374335e-01 1.006962e+00
 3.133133e-01 -6.770256e-01  7.401521e-01 1.006189e+00
 3.143143e-01 -5.657696e-01  8.275621e-01 1.004954e+00
 3.153153e-01 -4.436310e-01  8.980141e-01 1.003238e+00
 3.163163e-01 -3.131923e-01  9.502289e-01 1.001024e+00
 3.173173e-01 -1.771715e-01  9.833181e-01 9.983042e-01
 3.183183e-01 -3.836366e-02  9.967949e-01 9.950719e-01
 3.193193e-01  1.004186e-01  9.905775e-01 9.913277e-01
 3.203203e-01  2.364031e-01  9.649828e-01 9.870783e-01
 3.213213e-01  3.669146e-01  9.207131e-01 9.823388e-01
 3.223223e-01  4.894266e-01  8.588340e-01 9.771343e-01
 3.233233e-01  6.016107e-01  7.807468e-01 9.715010e-01
 3.243243e-01  7.013788e-01  6.881528e-01 9.654865e-01
 3.253253e-01  7.869206e-01  5.830141e-01 9.591494e-01
 3.263263e-01  8.567342e-01  4.675087e-01 9.525579e-01
 3.273273e-01  9.096496e-01  3.439830e-01 9.457867e-01
 3.283283e-01  9.448446e-01  2.149016e-01 9.389140e-01
 3.293293e-01  9.618542e-01  8.279653e-02 9.320188e-01
 3.303303e-01  9.605720e-01 -4.978439e-02 9.251770e-01
 3.313313e-01  9.412443e-01 -1.803276e-01 9.184589e-01
 3.323323e-01  9.044584e-01 -3.064019e-01 9.119272e-01
 3.333333e-01  8.511231e-01 -4.257044e-01 9.056349e-01
 3.343343e-01  7.824449e-01 -5.361015e-01 8.996248e-01
 3.353353e-01  6.998975e-01 -6.356664e-01 8.939283e-01
 3.363363e-01  6.051886e-01 -7.227112e-01 8.885647e-01
 3.373373e-01  5.002214e-01 -7.958138e-01 8.835411e-01
 3.383383e-01  3.870547e-01 -8.538382e-01 8.788510e-01
 3.393393e-01  2.678604e-01 -8.959494e-01 8.744745e-01
 3.403403e-01  1.448800e-01 -9.216218e-01 8.703770e-01
 3.413413e-01  2.038135e-02 -9.306419e-01 8.665097e-01
 3.423423e-01 -1.033842e-01 -9.231041e-01 8.628095e-01
 3.433433e-01 -2.242231e-01 -8.994020e-01 8.592000e-01
 3.443443e-01 -3.400384e-01 -8.602136e-01 8.555936e-01
 3.453453e-01 -4.488662e-01 -8.064817e-01 8.518936e-01
 3.463463e-01 -5.489074e-01 -7.393902e-01 8.479972e-01
 3.473473e-01 -6.385571e-01 -6.603367e-01 8.437997e-01
 3.483483e-01 -7.164277e-01 -5.709016e-01 8.391973e-01
 3.493493e-01 -7.813689e-01 -4.728154e-01 8.340918e-01
 3.503504e-01 -8.324819e-01 -3.679235e-01 8.283937e-01
 3.513514e-01 -8.691282e-01 -2.581505e-01 8.220256e-01
 3.523524e-01 -8.909348e-01 -1.454644e-01 8.149248e-01
 3.533534e-01 -8.977929e-01 -3.184017e-02 8.070459e-01
 3.543544e-01 -8.898528e-01  8.077468e-02 7.983626e-01
 3.553554e-01 -8.675144e-01  1.904936e-01 7.888690e-01
 3.563564e-01 -8.314127e-01  2.955219e-01 7.785803e-01
 3.573574e-01 -7.824010e-01  3.941857e-01 7.675337e-01
 3.583584e-01 -7.215296e-01  4.849571e-01 7.557883e-01
 3.593594e-01 -6.500222e-01  5.664762e-01 7.434241e-01
 3.603604e-01 -5.692504e-01  6.375699e-01 7.305413e-01
 3.613614e-01 -4.807059e-01  6.972662e-01 7.172583e-01
 3.623624e-01 -3.859721e-01  7.448050e-01 7.037090e-01
 3.633634e-01 -2.866945e-01  7.796447e-01 6.900396e-01
 3.643644e-01 -1.845518e-01  8.014647e-01 6.764050e-01
 3.653654e-01 -8.122658e-02  8.101642e-01 6.629638e-01
 3.663664e-01  2.162259e-02  8.058577e-01 6.498742e-01
 3.673674e-01  1.223875e-01  7.888662e-01 6.372887e-01
 3.683684e-01  2.195357e-01  7.597060e-01 6.253491e-01
 3.693694e-01  3.116325e-01  7.190740e-01 6.141823e-01
 3.703704e-01  3.973622e-01  6.678314e-01 6.038954e-01
 3.713714e-01  4.755447e-01  6.069842e-01 5.945726e-01
 3.723724e-01  5.451511e-01  5.376631e-01 5.862713e-01
 3.733734e-01  6.053149e-01  4.611012e-01 5.790205e-01
 3.743744e-01  6.553411e-01  3.786113e-01 5.728185e-01
 3.753754e-01  6.947112e-01  2.915627e-01 5.676325e-01
 3.763764e-01  7.230861e-01  2.013581e-01 5.633987e-01
 3.773774e-01  7.403055e-01  1.094104e-01 5.600229e-01
 3.783784e-01  7.463846e-01  1.712033e-02 5.573831e-01
 3.793794e-01  7.415077e-01 -7.414450e-02 5.553311e-01
 3.803804e-01  7.260204e-01 -1.630697e-01 5.536973e-01
 3.813814e-01  7.004181e-01 -2.484125e-01 5.522943e-01
 3.823824e-01  6.653342e-01 -3.290180e-01 5.509225e-01
 3.833834e-01  6.215251e-01 -4.038340e-01 5.493753e-01
 3.843844e-01  5.698547e-01 -4.719234e-01 5.474460e-01
 3.853854e-01  5.112779e-01 -5.324737e-01 5.449334e-01
 3.863864e-01  4.468231e-01 -5.848058e-01 5.416487e-01
 3.873874e-01  3.775739e-01 -6.283784e-01 5.374214e-01
 3.883884e-01  3.046515e-01 -6.627918e-01 5.321055e-01
 3.893894e-01  2.291965e-01 -6.877885e-01 5.255840e-01
 3.903904e-01  1.523516e-01 -7.032519e-01 5.177742e-01
 3.913914e-01  7.524444e-02 -7.092030e-01 5.086306e-01
 3.923924e-01 -1.027769e-03 -7.057950e-01 4.981476e-01
 3.933934e-01 -7.541376e-02 -6.933061e-01 4.863607e-01
 3.943944e-01 -1.469213e-01 -6.721315e-01 4.733466e-01
 3.953954e-01 -2.146297e-01 -6.427725e-01 4.592225e-01
 3.963964e-01 -2.777001e-01 -6.058264e-01 4.441430e-01
 3.973974e-01 -3.353849e-01 -5.619738e-01 4.282975e-01
 3.983984e-01 -3.870344e-01 -5.119660e-01 4.119049e-01
 3.993994e-01 -4.321033e-01 -4.566123e-01 3.952080e-01
 4.004004e-01 -4.701536e-01 -3.967659e-01 3.784675e-01
 4.014014e-01 -5.008575e-01 -3.333107e-01 3.619543e-01
 4.024024e-01 -5.239975e-01 -2.671483e-01 3.459416e-01
 4.034034e-01 -5.394657e-01 -1.991843e-01 3.306976e-01
 4.044044e-01 -5.472606e-01 -1.303164e-01 3.164765e-01
 4.054054e-01 -5.474839e-01 -6.142217e-02 3.035113e-01
 4.064064e-01 -5.403348e-01  6.651599e-03 2.920060e-01
 4.074074e-01 -5.261041e-01  7.309930e-02 2.821290e-01
 4.084084e-01 -5.051662e-01  1.371654e-01 2.740072e-01
 4.094094e-01 -4.779718e-01  1.981526e-01 2.677215e-01
