# x psi_r psi_i psi2 
 1.041041e-01  4.078192e-02 -2.172178e-01 4.884676e-02
 1.051051e-01 -1.352213e-02 -2.266703e-01 5.156226e-02
 1.061061e-01 -6.758547e-02 -2.225613e-01 5.410131e-02
 1.071071e-01 -1.182599e-01 -2.048830e-01 5.596246e-02
 1.081081e-01 -1.625890e-01 -1.744726e-01 5.687587e-02
 1.091091e-01 -1.979759e-01 -1.329703e-01 5.687557e-02
 1.101101e-01 -2.223297e-01 -8.272609e-02 5.627412e-02
 1.111111e-01 -2.341824e-01 -2.665946e-02 5.555211e-02
 1.121121e-01 -2.327708e-01  3.191844e-02 5.520104e-02
 1.131131e-01 -2.180797e-01  8.950836e-02 5.557050e-02
 1.141141e-01 -1.908426e-01  1.426394e-01 5.676690e-02
 1.151151e-01 -1.525024e-01  1.880840e-01 5.863258e-02
 1.161161e-01 -1.051325e-01  2.230580e-01 6.080773e-02
 1.171171e-01 -5.132314e-02  2.453928e-01 6.285167e-02
 1.181181e-01  5.959891e-03  2.536678e-01 6.438285e-02
 1.191191e-01  6.353879e-02  2.472974e-01 6.519318e-02
 1.201201e-01  1.181988e-01  2.265650e-01 6.530267e-02
 1.211211e-01  1.668662e-01  1.926038e-01 6.494057e-02
 1.221221e-01  2.067802e-01  1.473258e-01 6.446292e-02
 1.231231e-01  2.356473e-01  9.330443e-02 6.423539e-02
 1.241241e-01  2.517725e-01  3.361889e-02 6.451964e-02
 1.251251e-01  2.541567e-01 -2.833064e-02 6.539825e-02
 1.261261e-01  2.425569e-01 -8.902388e-02 6.675910e-02
 1.271271e-01  2.175047e-01 -1.450259e-01 6.834080e-02
 1.281281e-01  1.802812e-01 -1.931845e-01 6.982158e-02
 1.291291e-01  1.328503e-01 -2.308081e-01 7.092157e-02
 1.301301e-01  7.775236e-02 -2.558138e-01 7.148612e-02
 1.311311e-01  1.796583e-02 -2.668386e-01 7.152561e-02
 1.321321e-01 -4.325746e-02 -2.633071e-01 7.120186e-02
 1.331331e-01 -1.025728e-01 -2.454540e-01 7.076885e-02
 1.341341e-01 -1.567292e-01 -2.143000e-01 7.048857e-02
 1.351351e-01 -2.027513e-01 -1.715856e-01 7.054972e-02
 1.361361e-01 -2.381057e-01 -1.196652e-01 7.101409e-02
 1.371371e-01 -2.608429e-01 -6.137039e-02 7.180536e-02
 1.381381e-01 -2.697057e-01  1.500822e-04 7.274119e-02
 1.391391e-01 -2.641982e-01  6.160478e-02 7.359582e-02
 1.401401e-01 -2.446115e-01  1.197379e-01 7.417196e-02
 1.411411e-01 -2.120051e-01  1.715022e-01 7.435915e-02
 1.421421e-01 -1.681438e-01  2.142178e-01 7.416161e-02
 1.431431e-01 -1.153966e-01  2.457082e-01 7.368889e-02
 1.441441e-01 -5.660112e-02  2.644074e-01 7.311495e-02
 1.451451e-01  5.096221e-03  2.694331e-01 7.262016e-02
 1.461461e-01  6.641616e-02  2.606231e-01 7.233550e-02
 1.471471e-01  1.241274e-01  2.385333e-01 7.230574e-02
 1.481481e-01  1.752225e-01  2.043988e-01 7.248180e-02
 1.491491e-01  2.170782e-01  1.600606e-01 7.274236e-02
 1.501502e-01  2.475921e-01  1.078622e-01 7.293608e-02
 1.511512e-01  2.652877e-01  5.052171e-02 7.293001e-02
 1.521522e-01  2.693835e-01 -9.012443e-03 7.264870e-02
 1.531532e-01  2.598219e-01 -6.771625e-02 7.209289e-02
 1.541542e-01  2.372582e-01 -1.226457e-01 7.133345e-02
 1.551552e-01  2.030120e-01 -1.710863e-01 7.048439e-02
 1.561562e-01  1.589824e-01 -2.106878e-01 6.966475e-02
 1.571572e-01  1.075361e-01 -2.395787e-01 6.896196e-02
 1.581582e-01  5.137248e-02 -2.564539e-01 6.840776e-02
 1.591592e-01 -6.624882e-03 -2.606322e-01 6.797305e-02
 1.601602e-01 -6.354149e-02 -2.520799e-01 6.758179e-02
 1.611612e-01 -1.165826e-01 -2.314012e-01 6.713801e-02
 1.621622e-01 -1.632129e-01 -1.997959e-01 6.655684e-02
 1.631632e-01 -2.012775e-01 -1.589868e-01 6.578946e-02
 1.641642e-01 -2.291005e-01 -1.111218e-01 6.483510e-02
 1.651652e-01 -2.455543e-01 -5.865561e-02 6.373740e-02
 1.661662e-01 -2.500995e-01 -4.219096e-03 6.256757e-02
 1.671672e-01 -2.427934e-01  4.951841e-02 6.140072e-02
 1.681682e-01 -2.242679e-01  9.998473e-02 6.029303e-02
 1.691692e-01 -1.956794e-01  1.448321e-01 5.926679e-02
 1.701702e-01 -1.586350e-01  1.820495e-01 5.830707e-02
 1.711712e-01 -1.150981e-01  2.100534e-01 5.737001e-02
 1.721722e-01 -6.728061e-02  2.277552e-01 5.639911e-02
 1.731732e-01 -1.752707e-02  2.345990e-01 5.534389e-02
 1.741742e-01  3.180379e-02  2.305721e-01 5.417498e-02
 1.751752e-01  7.845311e-02  2.161863e-01 5.289142e-02
 1.761762e-01  1.203668e-01  1.924332e-01 5.151870e-02
 1.771772e-01  1.557860e-01  1.607164e-01 5.009904e-02
 1.781782e-01  1.833200e-01  1.227657e-01 4.867763e-02
 1.791792e-01  2.019975e-01  8.053787e-02 4.728935e-02
 1.801802e-01  2.112961e-01  3.611081e-02 4.595003e-02
 1.811812e-01  2.111477e-01 -8.423876e-03 4.465433e-02
 1.821822e-01  2.019225e-01 -5.106352e-02 4.338019e-02
 1.831832e-01  1.843914e-01 -8.998738e-02 4.209792e-02
 1.841842e-01  1.596709e-01 -1.236355e-01 4.078053e-02
 1.851852e-01  1.291537e-01 -1.507698e-01 3.941221e-02
 1.861862e-01  9.442847e-02 -1.705163e-01 3.799254e-02
 1.871872e-01  5.719459e-02 -1.823853e-01 3.653562e-02
 1.881882e-01  1.917510e-02 -1.862724e-01 3.506509e-02
 1.891892e-01 -1.796654e-02 -1.824390e-01 3.360680e-02
 1.901902e-01 -5.270235e-02 -1.714768e-01 3.218183e-02
 1.911912e-01 -8.370456e-02 -1.542572e-01 3.080174e-02
 1.921922e-01 -1.098964e-01 -1.318710e-01 2.946718e-02
 1.931932e-01 -1.304872e-01 -1.055607e-01 2.816999e-02
 1.941942e-01 -1.449903e-01 -7.665102e-02 2.689757e-02
 1.951952e-01 -1.532243e-01 -4.647937e-02 2.563802e-02
 1.961962e-01 -1.552986e-01 -1.633198e-02 2.438439e-02
 1.971972e-01 -1.515846e-01  1.261273e-02 2.313696e-02
 1.981982e-01 -1.426751e-01  3.933061e-02 2.190308e-02
 1.991992e-01 -1.293358e-01  6.298638e-02 2.069503e-02
 2.002002e-01 -1.124508e-01  8.295550e-02 1.952679e-02
 2.012012e-01 -9.296688e-02  9.883301e-02 1.841080e-02
 2.022022e-01 -7.183944e-02  1.104299e-01 1.735567e-02
 2.032032e-01 -4.998279e-02  1.177584e-01 1.636532e-02
 2.042042e-01 -2.822814e-02  1.210072e-01 1.543957e-02
 2.052052e-01 -7.290582e-03  1.205098e-01 1.457577e-02
 2.062062e-01  1.225319e-02  1.167079e-01 1.377087e-02
 2.072072e-01  2.997621e-02  1.101116e-01 1.302314e-02
 2.082082e-01  4.560166e-02  1.012610e-01 1.233330e-02
 2.092092e-01  5.899326e-02  9.068959e-02 1.170481e-02
 2.102102e-01  7.013730e-02  7.889268e-02 1.114329e-02
 2.112112e-01  7.911798e-02  6.630246e-02 1.065567e-02
 2.122122e-01  8.608857e-02  5.327071e-02 1.024901e-02
 2.132132e-01  9.124068e-02  4.005999e-02 9.929664e-03
 2.142142e-01  9.477403e-02  2.684344e-02 9.702688e-03
 2.152152e-01  9.686911e-02  1.371268e-02 9.571663e-03
 2.162162e-01  9.766448e-02  6.928278e-04 9.538830e-03
 2.172172e-01  9.724043e-02 -1.223684e-02 9.605442e-03
 2.182182e-01  9.561004e-02 -2.511837e-02 9.772212e-03
 2.192192e-01  9.271801e-02 -3.798893e-02 1.003979e-02
 2.202202e-01  8.844743e-02 -5.085492e-02 1.040917e-02
 2.212212e-01  8.263384e-02 -6.366874e-02 1.088206e-02
 2.222222e-01  7.508539e-02 -7.631005e-02 1.146104e-02
 2.232232e-01  6.560795e-02 -8.857320e-02 1.214962e-02
 2.242242e-01  5.403299e-02 -1.001621e-01 1.295201e-02
 2.252252e-01  4.024652e-02 -1.106933e-01 1.387280e-02
 2.262262e-01  2.421688e-02 -1.197075e-01 1.491635e-02
 2.272272e-01  6.019229e-03 -1.266889e-01 1.608631e-02
 2.282282e-01 -1.414496e-02 -1.310918e-01 1.738514e-02
 2.292292e-01 -3.593531e-02 -1.323730e-01 1.881397e-02
 2.302302e-01 -5.886795e-02 -1.300280e-01 2.037272e-02
 2.312312e-01 -8.231985e-02 -1.236286e-01 2.206058e-02
 2.322322e-01 -1.055425e-01 -1.128605e-01 2.387670e-02
 2.332332e-01 -1.276845e-01 -9.755754e-02 2.582080e-02
 2.342342e-01 -1.478230e-01 -7.773099e-02 2.789374e-02
 2.352352e-01 -1.650016e-01 -5.359112e-02 3.009755e-02
 2.362362e-01 -1.782748e-01 -2.556016e-02 3.243522e-02
 2.372372e-01 -1.867546e-01  5.725191e-03 3.491005e-02
 2.382382e-01 -1.896596e-01  3.942234e-02 3.752487e-02
 2.392392e-01 -1.863618e-01  7.450253e-02 4.028136e-02
 2.402402e-01 -1.764303e-01  1.097815e-01 4.317964e-02
 2.412412e-01 -1.596676e-01  1.439601e-01 4.621825e-02
 2.422422e-01 -1.361386e-01  1.756728e-01 4.939463e-02
 2.432432e-01 -1.061880e-01  2.035434e-01 5.270580e-02
 2.442442e-01 -7.044713e-02  2.262440e-01 5.614914e-02
 2.452452e-01 -2.982628e-02  2.425559e-01 5.972299e-02
 2.462462e-01  1.450437e-02  2.514289e-01 6.342687e-02
 2.472472e-01  6.114779e-02  2.520362e-01 6.726130e-02
 2.482482e-01  1.085245e-01  2.438230e-01 7.122720e-02
 2.492492e-01  1.549273e-01  2.265452e-01 7.532518e-02
 2.502503e-01  1.985849e-01  2.002970e-01 7.955483e-02
 2.512513e-01  2.377303e-01  1.655253e-01 8.391432e-02
 2.522523e-01  2.706733e-01  1.230299e-01 8.840038e-02
 2.532533e-01  2.958720e-01  7.394880e-02 9.300868e-02
 2.542543e-01  3.120020e-01  1.972904e-02 9.773446e-02
 2.552553e-01  3.180182e-01 -3.791640e-02 1.025732e-01
 2.562563e-01  3.132091e-01 -9.706422e-02 1.075214e-01
 2.572573e-01  2.972378e-01 -1.556471e-01 1.125764e-01
 2.582583e-01  2.701709e-01 -2.115282e-01 1.177365e-01
 2.592593e-01  2.324907e-01 -2.625807e-01 1.230006e-01
 2.602603e-01  1.850931e-01 -3.067700e-01 1.283673e-01
 2.612613e-01  1.292671e-01 -3.422348e-01 1.338347e-01
 2.622623e-01  6.665985e-02 -3.673634e-01 1.393994e-01
 2.632633e-01 -7.737076e-04 -3.808632e-01 1.450573e-01
 2.642643e-01 -7.083468e-02 -3.818189e-01 1.508032e-01
 2.652653e-01 -1.411547e-01 -3.697390e-01 1.566316e-01
 2.662663e-01 -2.092789e-01 -3.445858e-01 1.625370e-01
 2.672673e-01 -2.727539e-01 -3.067897e-01 1.685146e-01
 2.682683e-01 -3.292182e-01 -2.572465e-01 1.745604e-01
 2.692693e-01 -3.764905e-01 -1.972958e-01 1.806707e-01
 2.702703e-01 -4.126532e-01 -1.286842e-01 1.868423e-01
 2.712713e-01 -4.361286e-01 -5.351081e-02 1.930716e-01
 2.722723e-01 -4.457425e-01  2.583977e-02 1.993541e-01
 2.732733e-01 -4.407758e-01  1.067770e-01 2.056846e-01
 2.742743e-01 -4.209988e-01  1.865923e-01 2.120567e-01
 2.752753e-01 -3.866898e-01  2.625532e-01 2.184631e-01
 2.762763e-01 -3.386342e-01  3.319988e-01 2.248964e-01
 2.772773e-01 -2.781068e-01  3.924351e-01 2.313487e-01
 2.782783e-01 -2.068351e-01  4.416245e-01 2.378129e-01
 2.792793e-01 -1.269466e-01  4.776681e-01 2.442822e-01
 2.802803e-01 -4.090179e-02  4.990765e-01 2.507503e-01
 2.812813e-01  4.858632e-02  5.048272e-01 2.572112e-01
 2.822823e-01  1.386415e-01  4.944061e-01 2.636588e-01
 2.832833e-01  2.263206e-01  4.678313e-01 2.700872e-01
 2.842843e-01  3.087126e-01  4.256597e-01 2.764896e-01
 2.852853e-01  3.830379e-01  3.689735e-01 2.828595e-01
 2.862863e-01  4.467430e-01  2.993503e-01 2.891899e-01
 2.872873e-01  4.975886e-01  2.188146e-01 2.954743e-01
 2.882883e-01  5.337275e-01  1.297749e-01 3.017065e-01
 2.892893e-01  5.537691e-01  3.494642e-02 3.078815e-01
 2.902903e-01  5.568294e-01 -6.273551e-02 3.139948e-01
 2.912913e-01  5.425635e-01 -1.602110e-01 3.200427e-01
 2.922923e-01  5.111806e-01 -2.543949e-01 3.260224e-01
 2.932933e-01  4.634406e-01 -3.422775e-01 3.319310e-01
 2.942943e-01  4.006322e-01 -4.210224e-01 3.377660e-01
 2.952953e-01  3.245340e-01 -4.880597e-01 3.435246e-01
 2.962963e-01  2.373588e-01 -5.411693e-01 3.492034e-01
 2.972973e-01  1.416846e-01 -5.785540e-01 3.547992e-01
 2.982983e-01  4.037308e-02 -5.988975e-01 3.603082e-01
 2.992993e-01 -6.352049e-02 -6.014081e-01 3.657265e-01
 3.003003e-01 -1.668437e-01 -5.858439e-01 3.710499e-01
 3.013013e-01 -2.664462e-01 -5.525219e-01 3.762741e-01
 3.023023e-01 -3.592784e-01 -5.023079e-01 3.813942e-01
 3.033033e-01 -4.424869e-01 -4.365895e-01 3.864051e-01
 3.043043e-01 -5.135028e-01 -3.572330e-01 3.913006e-01
 3.053053e-01 -5.701215e-01 -2.665247e-01 3.960740e-01
 3.063063e-01 -6.105696e-01 -1.671000e-01 4.007176e-01
 3.073073e-01 -6.335583e-01 -6.186181e-02 4.052231e-01
 3.083083e-01 -6.383223e-01  4.610901e-02 4.095815e-01
 3.093093e-01 -6.246406e-01  1.536479e-01 4.137836e-01
 3.103103e-01 -5.928416e-01  2.576029e-01 4.178204e-01
 3.113113e-01 -5.437907e-01  3.549291e-01 4.216830e-01
 3.123123e-01 -4.788619e-01  4.427805e-01 4.253633e-01
 3.133133e-01 -3.998942e-01  5.185930e-01 4.288541e-01
 3.143143e-01 -3.091339e-01  5.801598e-01 4.321492e-01
 3.153153e-01 -2.091656e-01  6.256944e-01 4.352437e-01
 3.163163e-01 -1.028336e-01  6.538801e-01 4.381339e-01
 3.173173e-01  6.843278e-03  6.639058e-01 4.408178e-01
 3.183183e-01  1.167618e-01  6.554857e-01 4.432948e-01
 3.193193e-01  2.238248e-01  6.288629e-01 4.455661e-01
 3.203203e-01  3.250316e-01  5.847984e-01 4.476348e-01
 3.213213e-01  4.175631e-01  5.245439e-01 4.495053e-01
 3.223223e-01  4.988614e-01  4.498014e-01 4.511840e-01
 3.233233e-01  5.667003e-01  3.626698e-01 4.526786e-01
 3.243243e-01  6.192451e-01  2.655811e-01 4.539978e-01
 3.253253e-01  6.551004e-01  1.612274e-01 4.551509e-01
 3.263263e-01  6.733446e-01  5.248252e-02 4.561473e-01
 3.273273e-01  6.735497e-01 -5.768170e-02 4.569963e-01
 3.283283e-01  6.557877e-01 -1.662792e-01 4.577063e-01
 3.293293e-01  6.206220e-01 -2.703935e-01 4.582843e-01
 3.303303e-01  5.690850e-01 -3.672573e-01 4.587356e-01
 3.313313e-01  5.026434e-01 -4.543272e-01 4.590637e-01
 3.323323e-01  4.231520e-01 -5.293504e-01 4.592695e-01
 3.333333e-01  3.327966e-01 -5.904220e-01 4.593517e-01
 3.343343e-01  2.340301e-01 -6.360315e-01 4.593062e-01
 3.353353e-01  1.295014e-01 -6.650984e-01 4.591264e-01
 3.363363e-01  2.198096e-02 -6.769935e-01 4.588034e-01
 3.373373e-01 -8.571560e-02 -6.715495e-01 4.583259e-01
 3.383383e-01 -1.908038e-01 -6.490569e-01 4.576810e-01
 3.393393e-01 -2.906040e-01 -6.102488e-01 4.568543e-01
 3.403403e-01 -3.826104e-01 -5.562737e-01 4.558311e-01
 3.413413e-01 -4.645542e-01 -4.886572e-01 4.545965e-01
 3.423423e-01 -5.344589e-01 -4.092558e-01 4.531366e-01
 3.433433e-01 -5.906866e-01 -3.202010e-01 4.514393e-01
 3.443443e-01 -6.319738e-01 -2.238395e-01 4.494950e-01
 3.453453e-01 -6.574571e-01 -1.226672e-01 4.472970e-01
 3.463463e-01 -6.666873e-01 -1.926236e-02 4.448430e-01
 3.473473e-01 -6.596325e-01  8.378258e-02 4.421346e-01
 3.483483e-01 -6.366701e-01  1.839277e-01 4.391782e-01
 3.493493e-01 -5.985683e-01  2.787491e-01 4.359851e-01
 3.503504e-01 -5.464585e-01  3.659979e-01 4.325714e-01
 3.513514e-01 -4.817983e-01  4.436529e-01 4.289575e-01
 3.523524e-01 -4.063275e-01  5.099666e-01 4.251680e-01
 3.533534e-01 -3.220186e-01  5.635025e-01 4.212310e-01
 3.543544e-01 -2.310216e-01  6.031633e-01 4.171770e-01
 3.553554e-01 -1.356070e-01  6.282105e-01 4.130377e-01
 3.563564e-01 -3.810632e-02  6.382738e-01 4.088455e-01
 3.573574e-01  5.914592e-02  6.333510e-01 4.046317e-01
 3.583584e-01  1.538699e-01  6.137990e-01 4.004251e-01
 3.593594e-01  2.438946e-01  5.803161e-01 3.962513e-01
 3.603604e-01  3.272069e-01  5.339164e-01 3.921311e-01
 3.613614e-01  4.019971e-01  4.758967e-01 3.880793e-01
 3.623624e-01  4.666958e-01  4.077985e-01 3.841046e-01
 3.633634e-01  5.200057e-01  3.313643e-01 3.802082e-01
 3.643644e-01  5.609247e-01  2.484905e-01 3.763841e-01
 3.653654e-01  5.887615e-01  1.611790e-01 3.726188e-01
 3.663664e-01  6.031431e-01  7.148644e-02 3.688919e-01
 3.673674e-01  6.040145e-01 -1.852515e-02 3.651767e-01
 3.683684e-01  5.916309e-01 -1.068367e-01 3.614412e-01
 3.693694e-01  5.665426e-01 -1.915175e-01 3.576495e-01
 3.703704e-01  5.295736e-01 -2.707675e-01 3.537633e-01
 3.713714e-01  4.817945e-01 -3.429544e-01 3.497437e-01
 3.723724e-01  4.244904e-01 -4.066462e-01 3.455532e-01
 3.733734e-01  3.591250e-01 -4.606372e-01 3.411574e-01
 3.743744e-01  2.873021e-01 -5.039688e-01 3.365270e-01
 3.753754e-01  2.107245e-01 -5.359429e-01 3.316396e-01
 3.763764e-01  1.311532e-01 -5.561294e-01 3.264811e-01
 3.773774e-01  5.036567e-02 -5.643673e-01 3.210471e-01
 3.783784e-01 -2.988390e-02 -5.607590e-01 3.153437e-01
 3.793794e-01 -1.079030e-01 -5.456599e-01 3.093878e-01
 3.803804e-01 -1.820957e-01 -5.196618e-01 3.032072e-01
 3.813814e-01 -2.509948e-01 -4.835720e-01 2.968403e-01
 3.823824e-01 -3.132892e-01 -4.383884e-01 2.903345e-01
 3.833834e-01 -3.678471e-01 -3.852711e-01 2.837453e-01
 3.843844e-01 -4.137344e-01 -3.255117e-01 2.771340e-01
 3.853854e-01 -4.502275e-01 -2.605013e-01 2.705658e-01
 3.863864e-01 -4.768219e-01 -1.916967e-01 2.641068e-01
 3.873874e-01 -4.932347e-01 -1.205873e-01 2.578217e-01
 3.883884e-01 -4.994027e-01 -4.866211e-02 2.517711e-01
 3.893894e-01 -4.954761e-01  2.262102e-02 2.460082e-01
 3.903904e-01 -4.818069e-01  9.186545e-02 2.405771e-01
 3.913914e-01 -4.589347e-01  1.577622e-01 2.355100e-01
 3.923924e-01 -4.275684e-01  2.191140e-01 2.308256e-01
 3.933934e-01 -3.885646e-01  2.748555e-01 2.265280e-01
 3.943944e-01 -3.429052e-01  3.240706e-01 2.226057e-01
 3.953954e-01 -2.916721e-01  3.660045e-01 2.190319e-01
 3.963964e-01 -2.360215e-01  4.000736e-01 2.157650e-01
 3.973974e-01 -1.771574e-01  4.258699e-01 2.127499e-01
 3.983984e-01 -1.163058e-01  4.431625e-01 2.099200e-01
 3.993994e-01 -5.468908e-02  4.518948e-01 2.071998e-01
 4.004004e-01  6.497940e-03  4.521789e-01 2.045080e-01
 4.014014e-01  6.611076e-02  4.442858e-01 2.017605e-01
 4.024024e-01  1.230755e-01  4.286340e-01 1.988747e-01
 4.034034e-01  1.764072e-01  4.057747e-01 1.957726e-01
 4.044044e-01  2.252250e-01  3.763754e-01 1.923848e-01
 4.054054e-01  2.687652e-01  3.412022e-01 1.886537e-01
 4.064064e-01  3.063909e-01  3.011002e-01 1.845367e-01
 4.074074e-01  3.375985e-01  2.569742e-01 1.800085e-01
 4.084084e-01  3.620223e-01  2.097683e-01 1.750629e-01
 4.094094e-01  3.794346e-01  1.604463e-01 1.697136e-01
 4.104104e-01  3.897447e-01  1.099723e-01 1.639948e-01
