# x psi_r psi_i psi2 
 8.708709e-02  1.516466e-02 -5.919597e-02 3.734130e-03
 8.808809e-02  2.513510e-03 -8.318862e-02 6.926664e-03
 8.908909e-02 -8.575011e-03 -1.035855e-01 1.080349e-02
 9.009009e-02 -1.798907e-02 -1.193396e-01 1.456556e-02
 9.109109e-02 -2.577259e-02 -1.296523e-01 1.747394e-02
 9.209209e-02 -3.209603e-02 -1.340139e-01 1.898989e-02
 9.309309e-02 -3.721856e-02 -1.322275e-01 1.886933e-02
 9.409409e-02 -4.144519e-02 -1.244130e-01 1.719631e-02
 9.509510e-02 -4.508270e-02 -1.109941e-01 1.435214e-02
 9.609610e-02 -4.839820e-02 -9.266695e-02 1.092955e-02
 9.709710e-02 -5.158379e-02 -7.035547e-02 7.610779e-03
 9.809810e-02 -5.473013e-02 -4.515444e-02 5.034311e-03
 9.909910e-02 -5.781112e-02 -1.826554e-02 3.675756e-03
 1.001001e-01 -6.068080e-02  9.069984e-03 3.764424e-03
 1.011011e-01 -6.308256e-02  3.563775e-02 5.249459e-03
 1.021021e-01 -6.467005e-02  6.031158e-02 7.819702e-03
 1.031031e-01 -6.503776e-02  8.210647e-02 1.097138e-02
 1.041041e-01 -6.375905e-02  1.002202e-01 1.410931e-02
 1.051051e-01 -6.042831e-02  1.140620e-01 1.666173e-02
 1.061061e-01 -5.470403e-02  1.232669e-01 1.818725e-02
 1.071071e-01 -4.634923e-02  1.276959e-01 1.845449e-02
 1.081081e-01 -3.526598e-02  1.274239e-01 1.748054e-02
 1.091091e-01 -2.152112e-02  1.227155e-01 1.552226e-02
 1.101101e-01 -5.361061e-03  1.139927e-01 1.302309e-02
 1.111111e-01  1.278584e-02  1.017968e-01 1.052607e-02
 1.121121e-01  3.231984e-02  8.674729e-02 8.569665e-03
 1.131131e-01  5.249287e-02  6.950204e-02 7.586035e-03
 1.141141e-01  7.244290e-02  5.072014e-02 7.820507e-03
 1.151151e-01  9.123744e-02  3.103095e-02 9.287190e-03
 1.161161e-01  1.079235e-01  1.101033e-02 1.176872e-02
 1.171171e-01  1.215811e-01 -8.834342e-03 1.486002e-02
 1.181181e-01  1.313763e-01 -2.807073e-02 1.804771e-02
 1.191191e-01  1.366114e-01 -4.633968e-02 2.081004e-02
 1.201201e-01  1.367680e-01 -6.334666e-02 2.271828e-02
 1.211211e-01  1.315415e-01 -7.884788e-02 2.352017e-02
 1.221221e-01  1.208642e-01 -9.263365e-02 2.318916e-02
 1.231231e-01  1.049153e-01 -1.045110e-01 2.192977e-02
 1.241241e-01  8.411842e-02 -1.142883e-01 2.013772e-02
 1.251251e-01  5.912624e-02 -1.217634e-01 1.832223e-02
 1.261261e-01  3.079308e-02 -1.267178e-01 1.700561e-02
 1.271271e-01  1.376617e-04 -1.289172e-01 1.661966e-02
 1.281281e-01 -3.170195e-02 -1.281196e-01 1.741965e-02
 1.291291e-01 -6.351860e-02 -1.240901e-01 1.943295e-02
 1.301301e-01 -9.408860e-02 -1.166215e-01 2.245324e-02
 1.311311e-01 -1.222239e-01 -1.055605e-01 2.608170e-02
 1.321321e-01 -1.468214e-01 -9.083465e-02 2.980745e-02
 1.331331e-01 -1.669062e-01 -7.248084e-02 3.311116e-02
 1.341341e-01 -1.816692e-01 -5.067012e-02 3.557115e-02
 1.351351e-01 -1.904943e-01 -2.572786e-02 3.694999e-02
 1.361361e-01 -1.929784e-01  1.853658e-03 3.724408e-02
 1.371371e-01 -1.889407e-01  3.141203e-02 3.668529e-02
 1.381381e-01 -1.784239e-01  6.212205e-02 3.569423e-02
 1.391391e-01 -1.616869e-01  9.301427e-02 3.479430e-02
 1.401401e-01 -1.391905e-01  1.230045e-01 3.450410e-02
 1.411411e-01 -1.115778e-01  1.509332e-01 3.523044e-02
 1.421421e-01 -7.964960e-02  1.756136e-01 3.718419e-02
 1.431431e-01 -4.433764e-02  1.958851e-01 4.033679e-02
 1.441441e-01 -6.675766e-03  2.106702e-01 4.442651e-02
 1.451451e-01  3.222952e-02  2.190316e-01 4.901360e-02
 1.461461e-01  7.122825e-02  2.202254e-01 5.357271e-02
 1.471471e-01  1.091557e-01  2.137484e-01 5.760334e-02
 1.481481e-01  1.448602e-01  1.993756e-01 6.073509e-02
 1.491491e-01  1.772296e-01  1.771867e-01 6.280545e-02
 1.501502e-01  2.052177e-01  1.475784e-01 6.389370e-02
 1.511512e-01  2.278690e-01  1.112628e-01 6.430367e-02
 1.521522e-01  2.443432e-01  6.925051e-02 6.449921e-02
 1.531532e-01  2.539392e-01  2.282020e-02 6.500587e-02
 1.541542e-01  2.561178e-01 -2.652521e-02 6.629993e-02
 1.551552e-01  2.505234e-01 -7.711294e-02 6.870839e-02
 1.561562e-01  2.370033e-01 -1.271633e-01 7.234104e-02
 1.571572e-01  2.156243e-01 -1.748579e-01 7.706912e-02
 1.581582e-01  1.866857e-01 -2.184107e-01 8.255478e-02
 1.591592e-01  1.507263e-01 -2.561374e-01 8.832482e-02
 1.601602e-01  1.085259e-01 -2.865221e-01 9.387277e-02
 1.611612e-01  6.109819e-02 -3.082762e-01 9.876718e-02
 1.621622e-01  9.676478e-03 -3.203894e-01 1.027430e-01
 1.631632e-01 -4.431072e-02 -3.221693e-01 1.057565e-01
 1.641642e-01 -9.927276e-02 -3.132692e-01 1.079927e-01
 1.651652e-01 -1.534991e-01 -2.937026e-01 1.098232e-01
 1.661662e-01 -2.052096e-01 -2.638456e-01 1.117255e-01
 1.671672e-01 -2.526117e-01 -2.244258e-01 1.141796e-01
 1.681682e-01 -2.939625e-01 -1.764997e-01 1.175661e-01
 1.691692e-01 -3.276335e-01 -1.214200e-01 1.220865e-01
 1.701702e-01 -3.521751e-01 -6.079290e-02 1.277231e-01
 1.711712e-01 -3.663789e-01  3.571518e-03 1.342463e-01
 1.721722e-01 -3.693333e-01  6.971474e-02 1.412673e-01
 1.731732e-01 -3.604716e-01  1.355893e-01 1.483242e-01
 1.741742e-01 -3.396081e-01  1.991203e-01 1.549826e-01
 1.751752e-01 -3.069617e-01  2.582676e-01 1.609277e-01
 1.761762e-01 -2.631644e-01  3.110869e-01 1.660305e-01
 1.771772e-01 -2.092541e-01  3.557878e-01 1.703722e-01
 1.781782e-01 -1.466518e-01  3.907887e-01 1.742225e-01
 1.791792e-01 -7.712280e-02  4.147661e-01 1.779789e-01
 1.801802e-01 -2.724186e-03  4.266977e-01 1.820783e-01
 1.811812e-01  7.426007e-02  4.258977e-01 1.869034e-01
 1.821822e-01  1.513941e-01  4.120446e-01 1.927009e-01
 1.831832e-01  2.261720e-01  3.851990e-01 1.995321e-01
 1.841842e-01  2.961037e-01  3.458118e-01 2.072632e-01
 1.851852e-01  3.588008e-01  2.947217e-01 2.155989e-01
 1.861862e-01  4.120606e-01  2.331415e-01 2.241489e-01
 1.871872e-01  4.539433e-01  1.626338e-01 2.325142e-01
 1.881882e-01  4.828405e-01  8.507487e-02 2.403727e-01
 1.891892e-01  4.975334e-01  2.608641e-03 2.475463e-01
 1.901902e-01  4.972363e-01 -8.240986e-02 2.540353e-01
 1.911912e-01  4.816270e-01 -1.674791e-01 2.600139e-01
 1.921922e-01  4.508612e-01 -2.500232e-01 2.657874e-01
 1.931932e-01  4.055710e-01 -3.274687e-01 2.717235e-01
 1.941942e-01  3.468487e-01 -3.973243e-01 2.781706e-01
 1.951952e-01  2.762161e-01 -4.572615e-01 2.853835e-01
 1.961962e-01  1.955803e-01 -5.051919e-01 2.934705e-01
 1.971972e-01  1.071779e-01 -5.393399e-01 3.023746e-01
 1.981982e-01  1.350993e-02 -5.583072e-01 3.118894e-01
 1.991992e-01 -8.273107e-02 -5.611272e-01 3.217082e-01
 2.002002e-01 -1.787396e-01 -5.473066e-01 3.314923e-01
 2.012012e-01 -2.716783e-01 -5.168518e-01 3.409449e-01
 2.022022e-01 -3.587608e-01 -4.702807e-01 3.498732e-01
 2.032032e-01 -4.373319e-01 -4.086165e-01 3.582266e-01
 2.042042e-01 -5.049458e-01 -3.333657e-01 3.661029e-01
 2.052052e-01 -5.594375e-01 -2.464793e-01 3.737224e-01
 2.062062e-01 -5.989877e-01 -1.502994e-01 3.813762e-01
 2.072072e-01 -6.221783e-01 -4.749116e-02 3.893612e-01
 2.082082e-01 -6.280373e-01  5.903463e-02 3.979159e-01
 2.092092e-01 -6.160723e-01  1.662093e-01 4.071706e-01
 2.102102e-01 -5.862911e-01  2.708985e-01 4.171233e-01
 2.112112e-01 -5.392082e-01  3.699978e-01 4.276438e-01
 2.122122e-01 -4.758382e-01  4.605267e-01 4.385068e-01
 2.132132e-01 -3.976746e-01  5.397200e-01 4.494428e-01
 2.142142e-01 -3.066549e-01  6.051117e-01 4.601974e-01
 2.152152e-01 -2.051130e-01  6.546100e-01 4.705855e-01
 2.162162e-01 -9.571886e-02  6.865607e-01 4.805277e-01
 2.172172e-01  1.859214e-02  6.997980e-01 4.900629e-01
 2.182182e-01  1.346985e-01  6.936794e-01 4.993348e-01
 2.192192e-01  2.493791e-01  6.681063e-01 5.085560e-01
 2.202202e-01  3.594035e-01  6.235287e-01 5.179590e-01
 2.212212e-01  4.616246e-01  5.609335e-01 5.277436e-01
 2.222222e-01  5.530692e-01  4.818185e-01 5.380346e-01
 2.232232e-01  6.310260e-01  3.881523e-01 5.488560e-01
 2.242242e-01  6.931261e-01  2.823208e-01 5.601289e-01
 2.252252e-01  7.374146e-01  1.670630e-01 5.716904e-01
 2.262262e-01  7.624107e-01  4.539753e-02 5.833310e-01
 2.272272e-01  7.671544e-01 -7.945860e-02 5.948395e-01
 2.282282e-01  7.512385e-01 -2.041759e-01 6.060470e-01
 2.292292e-01  7.148241e-01 -3.254014e-01 6.168595e-01
 2.302302e-01  6.586400e-01 -4.398483e-01 6.272731e-01
 2.312312e-01  5.839654e-01 -5.443840e-01 6.373695e-01
 2.322322e-01  4.925968e-01 -6.361142e-01 6.472929e-01
 2.332332e-01  3.867998e-01 -7.124608e-01 6.572144e-01
 2.342342e-01  2.692479e-01 -7.712318e-01 6.672929e-01
 2.352352e-01  1.429499e-01 -8.106820e-01 6.776399e-01
 2.362362e-01  1.116745e-02 -8.295611e-01 6.882964e-01
 2.372372e-01 -1.226728e-01 -8.271502e-01 6.992261e-01
 2.382382e-01 -2.550723e-01 -8.032836e-01 7.103264e-01
 2.392392e-01 -3.825546e-01 -7.583563e-01 7.214522e-01
 2.402402e-01 -5.017575e-01 -6.933171e-01 7.324492e-01
 2.412412e-01 -6.095227e-01 -6.096467e-01 7.431869e-01
 2.422422e-01 -7.029781e-01 -5.093209e-01 7.535860e-01
 2.432432e-01 -7.796126e-01 -3.947618e-01 7.636326e-01
 2.442442e-01 -8.373404e-01 -2.687754e-01 7.733792e-01
 2.452452e-01 -8.745542e-01 -1.344801e-01 7.829300e-01
 2.462462e-01 -8.901652e-01  4.774684e-03 7.924169e-01
 2.472472e-01 -8.836299e-01  1.454948e-01 8.019704e-01
 2.482482e-01 -8.549626e-01  2.841325e-01 8.116923e-01
 2.492492e-01 -8.047346e-01  4.171786e-01 8.216357e-01
 2.502503e-01 -7.340579e-01  5.412535e-01 8.317964e-01
 2.512513e-01 -6.445576e-01  6.531945e-01 8.421175e-01
 2.522523e-01 -5.383297e-01  7.501367e-01 8.525039e-01
 2.532533e-01 -4.178890e-01  8.295863e-01 8.628447e-01
 2.542543e-01 -2.861062e-01  8.894834e-01 8.730376e-01
 2.552553e-01 -1.461365e-01  9.282528e-01 8.830092e-01
 2.562563e-01 -1.342027e-03  9.448423e-01 8.927288e-01
 2.572573e-01  1.447916e-01  9.387469e-01 9.022103e-01
 2.582583e-01  2.887402e-01  9.100191e-01 9.115056e-01
 2.592593e-01  4.270277e-01  8.592648e-01 9.206886e-01
 2.602603e-01  5.563110e-01  7.876252e-01 9.298354e-01
 2.612613e-01  6.734607e-01  6.967463e-01 9.390047e-01
 2.622623e-01  7.756375e-01  5.887350e-01 9.482224e-01
 2.632633e-01  8.603601e-01  4.661058e-01 9.574742e-01
 2.642643e-01  9.255646e-01  3.317174e-01 9.667062e-01
 2.652653e-01  9.696528e-01  1.887018e-01 9.758350e-01
 2.662663e-01  9.915298e-01  4.038857e-02 9.847626e-01
 2.672673e-01  9.906276e-01 -1.097760e-01 9.933938e-01
 2.682683e-01  9.669168e-01 -2.583106e-01 1.001653e+00
 2.692693e-01  9.209046e-01 -4.017804e-01 1.009493e+00
 2.702703e-01  8.536195e-01 -5.368773e-01 1.016904e+00
 2.712713e-01  7.665840e-01 -6.604958e-01 1.023906e+00
 2.722723e-01  6.617749e-01 -7.698033e-01 1.030543e+00
 2.732733e-01  5.415741e-01 -8.623036e-01 1.036870e+00
 2.742743e-01  4.087093e-01 -9.358922e-01 1.042938e+00
 2.752753e-01  2.661874e-01 -9.889016e-01 1.048782e+00
 2.762763e-01  1.172231e-01 -1.020136e+00 1.054419e+00
 2.772773e-01 -3.483788e-02 -1.028896e+00 1.059841e+00
 2.782783e-01 -1.865964e-01 -1.014991e+00 1.065025e+00
 2.792793e-01 -3.346780e-01 -9.787383e-01 1.069938e+00
 2.802803e-01 -4.758091e-01 -9.209535e-01 1.074550e+00
 2.812813e-01 -6.068899e-01 -8.429281e-01 1.078843e+00
 2.822823e-01 -7.250618e-01 -7.463964e-01 1.082822e+00
 2.832833e-01 -8.277688e-01 -6.334926e-01 1.086514e+00
 2.842843e-01 -9.128107e-01 -5.067003e-01 1.089968e+00
 2.852853e-01 -9.783874e-01 -3.687931e-01 1.093250e+00
 2.862863e-01 -1.023134e+00 -2.227709e-01 1.096431e+00
 2.872873e-01 -1.046147e+00 -7.179102e-02 1.099578e+00
 2.882883e-01 -1.046997e+00  8.090322e-02 1.102747e+00
 2.892893e-01 -1.025731e+00  2.320545e-01 1.105973e+00
 2.902903e-01 -9.828710e-01  3.784628e-01 1.109269e+00
 2.912913e-01 -9.193927e-01  5.170548e-01 1.112629e+00
 2.922923e-01 -8.367013e-01  6.449484e-01 1.116028e+00
 2.932933e-01 -7.365962e-01  7.595128e-01 1.119434e+00
 2.942943e-01 -6.212281e-01  8.584215e-01 1.122812e+00
 2.952953e-01 -4.930493e-01  9.396980e-01 1.126130e+00
 2.962963e-01 -3.547584e-01  1.001753e+00 1.129362e+00
 2.972973e-01 -2.092404e-01  1.043412e+00 1.132490e+00
 2.982983e-01 -5.950403e-02  1.063934e+00 1.135497e+00
 2.992993e-01  9.138279e-02  1.063023e+00 1.138369e+00
 3.003003e-01  2.403575e-01  1.040824e+00 1.141085e+00
 3.013013e-01  3.844267e-01  9.979137e-01 1.143616e+00
 3.023023e-01  5.207265e-01  9.352865e-01 1.145917e+00
 3.033033e-01  6.465805e-01  8.543226e-01 1.147933e+00
 3.043043e-01  7.595513e-01  7.567566e-01 1.149599e+00
 3.053053e-01  8.574875e-01  6.446363e-01 1.150841e+00
 3.063063e-01  9.385625e-01  5.202768e-01 1.151587e+00
 3.073073e-01  1.001307e+00  3.862092e-01 1.151773e+00
 3.083083e-01  1.044632e+00  2.451275e-01 1.151344e+00
 3.093093e-01  1.067847e+00  9.983167e-02 1.150263e+00
 3.103103e-01  1.070662e+00 -4.682918e-02 1.148510e+00
 3.113113e-01  1.053193e+00 -1.920139e-01 1.146085e+00
 3.123123e-01  1.015947e+00 -3.329452e-01 1.143002e+00
 3.133133e-01  9.598095e-01 -4.669629e-01 1.139289e+00
 3.143143e-01  8.860157e-01 -5.915739e-01 1.134984e+00
 3.153153e-01  7.961243e-01 -7.044980e-01 1.130131e+00
 3.163163e-01  6.919788e-01 -8.037085e-01 1.124782e+00
 3.173173e-01  5.756677e-01 -8.874665e-01 1.118990e+00
 3.183183e-01  4.494793e-01 -9.543499e-01 1.112815e+00
 3.193193e-01  3.158548e-01 -1.003274e+00 1.106324e+00
 3.203203e-01  1.773384e-01 -1.033509e+00 1.099589e+00
 3.213213e-01  3.652750e-02 -1.044680e+00 1.092691e+00
 3.223223e-01 -1.039769e-01 -1.036778e+00 1.085719e+00
 3.233233e-01 -2.416192e-01 -1.010142e+00 1.078767e+00
 3.243243e-01 -3.739360e-01 -9.654545e-01 1.071931e+00
 3.253253e-01 -4.985999e-01 -9.037163e-01 1.065305e+00
 3.263263e-01 -6.134594e-01 -8.262240e-01 1.058979e+00
 3.273273e-01 -7.165758e-01 -7.345389e-01 1.053028e+00
 3.283283e-01 -8.062534e-01 -6.304531e-01 1.047516e+00
 3.293293e-01 -8.810664e-01 -5.159517e-01 1.042484e+00
 3.303303e-01 -9.398785e-01 -3.931726e-01 1.037956e+00
 3.313313e-01 -9.818582e-01 -2.643641e-01 1.033934e+00
 3.323323e-01 -1.006487e+00 -1.318423e-01 1.030398e+00
 3.333333e-01 -1.013561e+00  2.051889e-03 1.027309e+00
 3.343343e-01 -1.003189e+00  1.349951e-01 1.024612e+00
 3.353353e-01 -9.757858e-01  2.647224e-01 1.022236e+00
 3.363363e-01 -9.320526e-01  3.890657e-01 1.020094e+00
 3.373373e-01 -8.729626e-01  5.059897e-01 1.018089e+00
 3.383383e-01 -7.997364e-01  6.136244e-01 1.016113e+00
 3.393393e-01 -7.138146e-01  7.102937e-01 1.014048e+00
 3.403403e-01 -6.168280e-01  7.945399e-01 1.011770e+00
 3.413413e-01 -5.105646e-01  8.651437e-01 1.009150e+00
 3.423423e-01 -3.969350e-01  9.211394e-01 1.006055e+00
 3.433433e-01 -2.779367e-01  9.618256e-01 1.002357e+00
 3.443443e-01 -1.556182e-01  9.867702e-01 9.979325e-01
 3.453453e-01 -3.204219e-02  9.958119e-01 9.926681e-01
 3.463463e-01  9.074867e-02  9.890557e-01 9.864665e-01
 3.473473e-01  2.107662e-01  9.668648e-01 9.792500e-01
 3.483483e-01  3.261083e-01  9.298481e-01 9.709642e-01
 3.493493e-01  4.349883e-01  8.788437e-01 9.615811e-01
 3.503504e-01  5.357614e-01  8.148992e-01 9.511009e-01
 3.513514e-01  6.269483e-01  7.392488e-01 9.395530e-01
 3.523524e-01  7.072549e-01  6.532886e-01 9.269956e-01
 3.533534e-01  7.755886e-01  5.585489e-01 9.135147e-01
 3.543544e-01  8.310706e-01  4.566660e-01 8.992222e-01
 3.553554e-01  8.730442e-01  3.493528e-01 8.842536e-01
 3.563564e-01  9.010800e-01  2.383687e-01 8.687648e-01
 3.573574e-01  9.149759e-01  1.254907e-01 8.529289e-01
 3.583584e-01  9.147548e-01  1.248402e-02 8.369322e-01
 3.593594e-01  9.006577e-01 -9.892553e-02 8.209706e-01
 3.603604e-01  8.731341e-01 -2.070776e-01 8.052442e-01
 3.613614e-01  8.328291e-01 -3.104017e-01 7.899535e-01
 3.623624e-01  7.805679e-01 -4.074391e-01 7.752929e-01
 3.633634e-01  7.173381e-01 -4.968623e-01 7.614461e-01
 3.643644e-01  6.442693e-01 -5.774921e-01 7.485801e-01
 3.653654e-01  5.626123e-01 -6.483111e-01 7.368399e-01
 3.663664e-01  4.737158e-01 -7.084749e-01 7.263434e-01
 3.673674e-01  3.790036e-01 -7.573194e-01 7.171764e-01
 3.683684e-01  2.799501e-01 -7.943664e-01 7.093901e-01
 3.693694e-01  1.780573e-01 -8.193246e-01 7.029972e-01
 3.703704e-01  7.483072e-02 -8.320888e-01 6.979714e-01
 3.713714e-01 -2.824248e-02 -8.327357e-01 6.942464e-01
 3.723724e-01 -1.297156e-01 -8.215177e-01 6.917174e-01
 3.733734e-01 -2.282020e-01 -7.988533e-01 6.902427e-01
 3.743744e-01 -3.223941e-01 -7.653164e-01 6.896471e-01
 3.753754e-01 -4.110795e-01 -7.216228e-01 6.897258e-01
 3.763764e-01 -4.931559e-01 -6.686157e-01 6.902496e-01
 3.773774e-01 -5.676433e-01 -6.072489e-01 6.909700e-01
 3.783784e-01 -6.336943e-01 -5.385702e-01 6.916262e-01
 3.793794e-01 -6.906018e-01 -4.637029e-01 6.919512e-01
 3.803804e-01 -7.378046e-01 -3.838278e-01 6.916794e-01
 3.813814e-01 -7.748905e-01 -3.001637e-01 6.905536e-01
 3.823824e-01 -8.015973e-01 -2.139498e-01 6.883328e-01
 3.833834e-01 -8.178112e-01 -1.264270e-01 6.847989e-01
 3.843844e-01 -8.235637e-01 -3.882042e-02 6.797642e-01
 3.853854e-01 -8.190263e-01  4.767692e-02 6.730772e-01
 3.863864e-01 -8.045032e-01  1.319198e-01 6.646283e-01
 3.873874e-01 -7.804226e-01  2.128250e-01 6.543540e-01
 3.883884e-01 -7.473268e-01  2.893842e-01 6.422406e-01
 3.893894e-01 -7.058604e-01  3.606752e-01 6.283255e-01
 3.903904e-01 -6.567584e-01  4.258714e-01 6.126981e-01
 3.913914e-01 -6.008329e-01  4.842502e-01 5.954985e-01
 3.923924e-01 -5.389594e-01  5.351987e-01 5.769149e-01
 3.933934e-01 -4.720628e-01  5.782185e-01 5.571799e-01
 3.943944e-01 -4.011032e-01  6.129283e-01 5.365649e-01
 3.953954e-01 -3.270621e-01  6.390651e-01 5.153738e-01
 3.963964e-01 -2.509283e-01  6.564835e-01 4.939356e-01
 3.973974e-01 -1.736848e-01  6.651536e-01 4.725957e-01
 3.983984e-01 -9.629621e-02  6.651574e-01 4.517074e-01
 3.993994e-01 -1.969666e-02  6.566841e-01 4.316220e-01
 4.004004e-01  5.522108e-02  6.400237e-01 4.126797e-01
 4.014014e-01  1.276157e-01  6.155598e-01 3.951996e-01
 4.024024e-01  1.967059e-01  5.837618e-01 3.794710e-01
 4.034034e-01  2.617786e-01  5.451757e-01 3.657445e-01
 4.044044e-01  3.221949e-01  5.004145e-01 3.542242e-01
 4.054054e-01  3.773958e-01  4.501486e-01 3.450613e-01
 4.064064e-01  4.269057e-01  3.950949e-01 3.383485e-01
 4.074074e-01  4.703356e-01  3.360070e-01 3.341163e-01
 4.084084e-01  5.073839e-01  2.736641e-01 3.323305e-01
 4.094094e-01  5.378378e-01  2.088609e-01 3.328924e-01
 4.104104e-01  5.615712e-01  1.423975e-01 3.356393e-01
