# x psi_r psi_i psi2 
 1.041041e-01 -1.318439e+00 -4.776058e-01 1.966389e+00
 1.051051e-01 -1.185212e+00 -4.347644e-01 1.593747e+00
 1.061061e-01 -1.002745e+00 -3.681259e-01 1.141015e+00
 1.071071e-01 -7.776642e-01 -2.792926e-01 6.827660e-01
 1.081081e-01 -5.186535e-01 -1.710861e-01 2.982719e-01
 1.091091e-01 -2.360879e-01 -4.741842e-02 5.798600e-02
 1.101101e-01  5.843037e-02  8.689324e-02 1.096454e-02
 1.111111e-01  3.525990e-01  2.263593e-01 1.755646e-01
 1.121121e-01  6.339834e-01  3.650841e-01 5.352214e-01
 1.131131e-01  8.905964e-01  4.970526e-01 1.040223e+00
 1.141141e-01  1.111460e+00  6.164217e-01 1.615320e+00
 1.151151e-01  1.287125e+00  7.178026e-01 2.171932e+00
 1.161161e-01  1.410115e+00  7.965184e-01 2.622866e+00
 1.171171e-01  1.475283e+00  8.488242e-01 2.896962e+00
 1.181181e-01  1.480057e+00  8.720810e-01 2.951094e+00
 1.191191e-01  1.424563e+00  8.648725e-01 2.777385e+00
 1.201201e-01  1.311624e+00  8.270622e-01 2.404389e+00
 1.211211e-01  1.146626e+00  7.597878e-01 1.892028e+00
 1.221221e-01  9.372694e-01  6.653951e-01 1.321225e+00
 1.231231e-01  6.932108e-01  5.473165e-01 7.800965e-01
 1.241241e-01  4.256075e-01  4.099008e-01 3.491604e-01
 1.251251e-01  1.465970e-01  2.582063e-01 8.816118e-02
 1.261261e-01 -1.312720e-01  9.776639e-02 2.679061e-02
 1.271271e-01 -3.956284e-01 -6.565665e-02 1.608326e-01
 1.281281e-01 -6.348583e-01 -2.263188e-01 4.542652e-01
 1.291291e-01 -8.386495e-01 -3.787284e-01 8.467683e-01
 1.301301e-01 -9.984747e-01 -5.178569e-01 1.265128e+00
 1.311311e-01 -1.107989e+00 -6.393160e-01 1.636364e+00
 1.321321e-01 -1.163322e+00 -7.394949e-01 1.900171e+00
 1.331331e-01 -1.163254e+00 -8.156538e-01 2.018451e+00
 1.341341e-01 -1.109258e+00 -8.659709e-01 1.980359e+00
 1.351351e-01 -1.005414e+00 -8.895468e-01 1.802150e+00
 1.361361e-01 -8.581900e-01 -8.863685e-01 1.522139e+00
 1.371371e-01 -6.761073e-01 -8.572409e-01 1.191983e+00
 1.381381e-01 -4.692965e-01 -8.036922e-01 8.661603e-01
 1.391391e-01 -2.489736e-01 -7.278640e-01 5.917739e-01
 1.401401e-01 -2.685710e-02 -6.323931e-01 4.006423e-01
 1.411411e-01  1.854439e-01 -5.202942e-01 3.050955e-01
 1.421421e-01  3.770373e-01 -3.948514e-01 2.980648e-01
 1.431431e-01  5.383216e-01 -2.595217e-01 3.571416e-01
 1.441441e-01  6.614921e-01 -1.178558e-01 4.514618e-01
 1.451451e-01  7.409538e-01  2.656408e-02 5.497182e-01
 1.461461e-01  7.736151e-01  1.701711e-01 6.274385e-01
 1.471471e-01  7.590457e-01  3.094477e-01 6.719083e-01
 1.481481e-01  6.994878e-01  4.409531e-01 6.837229e-01
 1.491491e-01  5.997174e-01  5.613486e-01 6.747732e-01
 1.501502e-01  4.667616e-01  6.674281e-01 6.633266e-01
 1.511512e-01  3.094864e-01  7.561595e-01 6.675590e-01
 1.521522e-01  1.380766e-01  8.247400e-01 6.992611e-01
 1.531532e-01 -3.656383e-02  8.706694e-01 7.594021e-01
 1.541542e-01 -2.034556e-01  8.918404e-01 8.367734e-01
 1.551552e-01 -3.521963e-01  8.866437e-01 9.101793e-01
 1.561562e-01 -4.735809e-01  8.540831e-01 9.537368e-01
 1.571572e-01 -5.601540e-01  7.938918e-01 9.440367e-01
 1.581582e-01 -6.066592e-01  7.066420e-01 8.673784e-01
 1.591592e-01 -6.103575e-01  5.938357e-01 7.251771e-01
 1.601602e-01 -5.711937e-01  4.579655e-01 5.359946e-01
 1.611612e-01 -4.918001e-01  3.025361e-01 3.333955e-01
 1.621622e-01 -3.773342e-01  1.320364e-01 1.598147e-01
 1.631632e-01 -2.351604e-01 -4.814490e-02 5.761835e-02
 1.641642e-01 -7.439448e-02 -2.318607e-01 5.929395e-02
 1.651652e-01  9.466301e-02 -4.124061e-01 1.790399e-01
 1.661662e-01  2.611681e-01 -5.827706e-01 4.078303e-01
 1.671672e-01  4.144100e-01 -7.359335e-01 7.133338e-01
 1.681682e-01  5.444812e-01 -8.651898e-01 1.045013e+00
 1.691692e-01  6.428968e-01 -9.644875e-01 1.343552e+00
 1.701702e-01  7.031262e-01 -1.028760e+00 1.552733e+00
 1.711712e-01  7.210003e-01 -1.054230e+00 1.631242e+00
 1.721722e-01  6.949715e-01 -1.038670e+00 1.561820e+00
 1.731732e-01  6.262064e-01 -9.815911e-01 1.355656e+00
 1.741742e-01  5.185092e-01 -8.843585e-01 1.050942e+00
 1.751752e-01  3.780778e-01 -7.502059e-01 7.057516e-01
 1.761762e-01  2.131118e-01 -5.841559e-01 3.866547e-01
 1.771772e-01  3.329594e-02 -3.928379e-01 1.554302e-01
 1.781782e-01 -1.508055e-01 -1.842121e-01 5.667639e-02
 1.791792e-01 -3.284051e-01  3.278960e-02 1.089251e-01
 1.801802e-01 -4.891560e-01  2.486879e-01 3.011192e-01
 1.811812e-01 -6.237809e-01  4.539238e-01 5.951495e-01
 1.821822e-01 -7.246266e-01  6.393445e-01 9.338451e-01
 1.831832e-01 -7.861090e-01  7.966787e-01 1.252664e+00
 1.841842e-01 -8.050224e-01  9.189746e-01 1.492575e+00
 1.851852e-01 -7.806956e-01  1.000974e+00 1.611434e+00
 1.861862e-01 -7.149871e-01  1.039398e+00 1.591554e+00
 1.871872e-01 -6.121240e-01  1.033128e+00 1.442049e+00
 1.881882e-01 -4.783966e-01  9.832672e-01 1.195678e+00
 1.891892e-01 -3.217340e-01  8.930800e-01 9.011046e-01
 1.901902e-01 -1.511890e-01  7.678061e-01 6.123843e-01
 1.911912e-01  2.363222e-02  6.143654e-01 3.780034e-01
 1.921922e-01  1.931567e-01  4.409654e-01 2.317600e-01
 1.931932e-01  3.484107e-01  2.566350e-01 1.872516e-01
 1.941942e-01  4.815299e-01  7.071253e-02 2.368713e-01
 1.951952e-01  5.861825e-01 -1.076816e-01 3.552052e-01
 1.961962e-01  6.578827e-01 -2.701567e-01 5.057943e-01
 1.971972e-01  6.941786e-01 -4.095156e-01 6.495869e-01
 1.981982e-01  6.947077e-01 -5.201433e-01 7.531679e-01
 1.991992e-01  6.611225e-01 -5.982966e-01 7.950418e-01
 2.002002e-01  5.968970e-01 -6.422760e-01 7.688045e-01
 2.012012e-01  5.070317e-01 -6.524703e-01 6.827986e-01
 2.022022e-01  3.976811e-01 -6.312716e-01 5.566541e-01
 2.032032e-01  2.757307e-01 -5.828659e-01 4.157601e-01
 2.042042e-01  1.483543e-01 -5.129126e-01 2.850883e-01
 2.052052e-01  2.257778e-02 -4.281351e-01 1.838094e-01
 2.062062e-01 -9.512037e-02 -3.358472e-01 1.218412e-01
 2.072072e-01 -1.991517e-01 -2.434475e-01 9.892808e-02
 2.082082e-01 -2.850844e-01 -1.579129e-01 1.062096e-01
 2.092092e-01 -3.498226e-01 -8.532638e-02 1.296564e-01
 2.102102e-01 -3.916930e-01 -3.046756e-02 1.543517e-01
 2.112112e-01 -4.104408e-01  3.505824e-03 1.684739e-01
 2.122122e-01 -4.071399e-01  1.526477e-02 1.659959e-01
 2.132132e-01 -3.840315e-01  5.390570e-03 1.475092e-01
 2.142142e-01 -3.443046e-01 -2.367480e-02 1.191062e-01
 2.152152e-01 -2.918379e-01 -6.780654e-02 8.976709e-02
 2.162162e-01 -2.309201e-01 -1.214921e-01 6.808440e-02
 2.172172e-01 -1.659692e-01 -1.782246e-01 5.930977e-02
 2.182182e-01 -1.012664e-01 -2.309692e-01 6.360164e-02
 2.192192e-01 -4.071924e-02 -2.726725e-01 7.600835e-02
 2.202202e-01  1.233441e-02 -2.967815e-01 8.823142e-02
 2.212212e-01  5.527400e-02 -2.977385e-01 9.170342e-02
 2.222222e-01  8.629172e-02 -2.714186e-01 8.111432e-02
 2.232232e-01  1.044350e-01 -2.154820e-01 5.733917e-02
 2.242242e-01  1.095991e-01 -1.296156e-01 2.881216e-02
 2.252252e-01  1.024746e-01 -1.564766e-02 1.074590e-02
 2.262262e-01  8.445773e-02  1.224735e-01 2.213288e-02
 2.272272e-01  5.753029e-02  2.788383e-01 8.106051e-02
 2.282282e-01  2.412011e-02  4.458628e-01 1.993754e-01
 2.292292e-01 -1.305111e-02  6.146901e-01 3.780142e-01
 2.302302e-01 -5.112322e-02  7.756808e-01 6.042943e-01
 2.312312e-01 -8.724972e-02  9.189657e-01 8.521104e-01
 2.322322e-01 -1.187400e-01  1.035027e+00 1.085381e+00
 2.332332e-01 -1.431870e-01  1.115276e+00 1.264343e+00
 2.342342e-01 -1.585771e-01  1.152587e+00 1.353604e+00
 2.352352e-01 -1.633782e-01  1.141767e+00 1.330323e+00
 2.362362e-01 -1.566059e-01  1.079916e+00 1.190745e+00
 2.372372e-01 -1.378656e-01  9.666807e-01 9.534784e-01
 2.382382e-01 -1.073710e-01  8.043527e-01 6.585118e-01
 2.392392e-01 -6.593770e-02  5.978406e-01 3.617612e-01
 2.402402e-01 -1.495438e-02  3.544885e-01 1.258857e-01
 2.412412e-01  4.366973e-02  8.376361e-02 8.923388e-03
 2.422422e-01  1.075781e-01 -2.031741e-01 5.285275e-02
 2.432432e-01  1.740594e-01 -4.939985e-01 2.743312e-01
 2.442442e-01  2.401573e-01 -7.758116e-01 6.595592e-01
 2.452452e-01  3.027932e-01 -1.035774e+00 1.164512e+00
 2.462462e-01  3.588980e-01 -1.261742e+00 1.720801e+00
 2.472472e-01  4.055493e-01 -1.442871e+00 2.246347e+00
 2.482482e-01  4.401058e-01 -1.570163e+00 2.659105e+00
 2.492492e-01  4.603360e-01 -1.636928e+00 2.891442e+00
 2.502503e-01  4.645326e-01 -1.639129e+00 2.902535e+00
 2.512513e-01  4.516074e-01 -1.575606e+00 2.686484e+00
 2.522523e-01  4.211618e-01 -1.448157e+00 2.274537e+00
 2.532533e-01  3.735267e-01 -1.261480e+00 1.730854e+00
 2.542543e-01  3.097704e-01 -1.022974e+00 1.142433e+00
 2.552553e-01  2.316717e-01 -7.424112e-01 6.048461e-01
 2.562563e-01  1.416585e-01 -4.315003e-01 2.062597e-01
 2.572573e-01  4.271460e-02 -1.033518e-01 1.250613e-02
 2.582583e-01 -6.174131e-02  2.281189e-01 5.585023e-02
 2.592593e-01 -1.679988e-01  5.488277e-01 3.294354e-01
 2.602603e-01 -2.722134e-01  8.451660e-01 7.884057e-01
 2.612613e-01 -3.705708e-01  1.104623e+00 1.357515e+00
 2.622623e-01 -4.594481e-01  1.316359e+00 1.943893e+00
 2.632633e-01 -5.355651e-01  1.471695e+00 2.452715e+00
 2.642643e-01 -5.961154e-01  1.564511e+00 2.803047e+00
 2.652653e-01 -6.388735e-01  1.591517e+00 2.941087e+00
 2.662663e-01 -6.622704e-01  1.552398e+00 2.848543e+00
 2.672673e-01 -6.654371e-01  1.449814e+00 2.544768e+00
 2.682683e-01 -6.482139e-01  1.289266e+00 2.082388e+00
 2.692693e-01 -6.111286e-01  1.078823e+00 1.537337e+00
 2.702703e-01 -5.553458e-01  8.287339e-01 9.952089e-01
 2.712713e-01 -4.825933e-01  5.509290e-01 5.364191e-01
 2.722723e-01 -3.950727e-01  2.584453e-01 2.228764e-01
 2.732733e-01 -2.953598e-01 -3.520216e-02 8.847659e-02
 2.742743e-01 -1.863029e-01 -3.166716e-01 1.349897e-01
 2.752753e-01 -7.092529e-02 -5.734368e-01 3.338602e-01
 2.762763e-01  4.766413e-02 -7.943876e-01 6.333235e-01
 2.772773e-01  1.663467e-01 -9.703592e-01 9.692683e-01
 2.782783e-01  2.820565e-01 -1.094563e+00 1.277624e+00
 2.792793e-01  3.918281e-01 -1.162895e+00 1.505855e+00
 2.802803e-01  4.928328e-01 -1.174107e+00 1.621412e+00
 2.812813e-01  5.824066e-01 -1.129828e+00 1.615709e+00
 2.822823e-01  6.580734e-01 -1.034439e+00 1.503124e+00
 2.832833e-01  7.175703e-01 -8.947981e-01 1.315571e+00
 2.842843e-01  7.588776e-01 -7.198422e-01 1.094068e+00
 2.852853e-01  7.802589e-01 -5.200740e-01 8.792809e-01
 2.862863e-01  7.803133e-01 -3.069702e-01 7.031196e-01
 2.872873e-01  7.580397e-01 -9.234123e-02 5.831510e-01
 2.882883e-01  7.129118e-01  1.123230e-01 5.208597e-01
 2.892893e-01  6.449607e-01  2.964825e-01 5.038762e-01
 2.902903e-01  5.548573e-01  4.511163e-01 5.113726e-01
 2.912913e-01  4.439881e-01  5.691992e-01 5.211132e-01
 2.922923e-01  3.145148e-01  6.460566e-01 5.163087e-01
 2.932933e-01  1.694084e-01  6.795786e-01 4.905263e-01
 2.942943e-01  1.244871e-02  6.702792e-01 4.494292e-01
 2.952953e-01 -1.518181e-01  6.211988e-01 4.089367e-01
 2.962963e-01 -3.181698e-01  5.376557e-01 3.903056e-01
 2.972973e-01 -4.808482e-01  4.268625e-01 4.134266e-01
 2.982983e-01 -6.337491e-01  2.974323e-01 4.901038e-01
 2.992993e-01 -7.706557e-01  1.588050e-01 6.191292e-01
 3.003003e-01 -8.855086e-01  2.063176e-02 7.845511e-01
 3.013013e-01 -9.726992e-01 -1.078451e-01 9.577743e-01
 3.023023e-01 -1.027371e+00 -2.183754e-01 1.103179e+00
 3.033033e-01 -1.045714e+00 -3.042110e-01 1.186061e+00
 3.043043e-01 -1.025225e+00 -3.605109e-01 1.181055e+00
 3.053053e-01 -9.649346e-01 -3.846135e-01 1.079026e+00
 3.063063e-01 -8.655553e-01 -3.761623e-01 8.906842e-01
 3.073073e-01 -7.295651e-01 -3.370756e-01 6.458853e-01
 3.083083e-01 -5.611958e-01 -2.713649e-01 3.885797e-01
 3.093093e-01 -3.663302e-01 -1.848155e-01 1.683546e-01
 3.103103e-01 -1.523040e-01 -8.455112e-02 3.034541e-02
 3.113113e-01  7.238027e-02  2.148508e-02 5.700512e-03
 3.123123e-01  2.984180e-01  1.250991e-01 1.047031e-01
 3.133133e-01  5.161271e-01  2.184237e-01 3.140961e-01
 3.143143e-01  7.159135e-01  2.944654e-01 5.992420e-01
 3.153153e-01  8.887507e-01  3.475847e-01 9.106929e-01
 3.163163e-01  1.026649e+00  3.738754e-01 1.193791e+00
 3.173173e-01  1.123086e+00  3.714193e-01 1.399274e+00
 3.183183e-01  1.173370e+00  3.403992e-01 1.492670e+00
 3.193193e-01  1.174924e+00  2.830634e-01 1.460570e+00
 3.203203e-01  1.127449e+00  2.035468e-01 1.312573e+00
 3.213213e-01  1.032987e+00  1.075610e-01 1.078632e+00
 3.223223e-01  8.958444e-01  1.977490e-03 8.025410e-01
 3.233233e-01  7.223952e-01 -1.056667e-01 5.330203e-01
 3.243243e-01  5.207744e-01 -2.077053e-01 3.143474e-01
 3.253253e-01  3.004641e-01 -2.968830e-01 1.784182e-01
 3.263263e-01  7.180597e-02 -3.668635e-01 1.397449e-01
 3.273273e-01 -1.545393e-01 -4.126677e-01 1.941770e-01
 3.283283e-01 -3.681524e-01 -4.310150e-01 3.213102e-01
 3.293293e-01 -5.594051e-01 -4.205441e-01 4.897914e-01
 3.303303e-01 -7.199655e-01 -3.818984e-01 6.641967e-01
 3.313313e-01 -8.432318e-01 -3.176736e-01 8.119563e-01
 3.323323e-01 -9.246655e-01 -2.322313e-01 9.089377e-01
 3.333333e-01 -9.620079e-01 -1.313928e-01 9.427233e-01
 3.343343e-01 -9.553631e-01 -2.203670e-02 9.132042e-01
 3.353353e-01 -9.071460e-01  8.837248e-02 8.307236e-01
 3.363363e-01 -8.218964e-01  1.922912e-01 7.124896e-01
 3.373373e-01 -7.059712e-01  2.826052e-01 5.782610e-01
 3.383383e-01 -5.671342e-01  3.531047e-01 4.463241e-01
 3.393393e-01 -4.140684e-01  3.988957e-01 3.305705e-01
 3.403403e-01 -2.558413e-01  4.167216e-01 2.391116e-01
 3.413413e-01 -1.013560e-01  4.051740e-01 1.744390e-01
 3.423423e-01  4.117761e-02  3.647829e-01 1.347621e-01
 3.433433e-01  1.647190e-01  2.979800e-01 1.159245e-01
 3.443443e-01  2.637912e-01  2.089418e-01 1.132425e-01
 3.453453e-01  3.347690e-01  1.033230e-01 1.227459e-01
 3.463463e-01  3.760445e-01 -1.210042e-02 1.415559e-01
 3.473473e-01  3.880598e-01 -1.298535e-01 1.674523e-01
 3.483483e-01  3.732078e-01 -2.422249e-01 1.979570e-01
 3.493493e-01  3.356070e-01 -3.417387e-01 2.294174e-01
 3.503504e-01  2.807683e-01 -4.216076e-01 2.565838e-01
 3.513514e-01  2.151747e-01 -4.761407e-01 2.730101e-01
 3.523524e-01  1.458048e-01 -5.010836e-01 2.723438e-01
 3.533534e-01  7.962877e-02 -4.938714e-01 2.502497e-01
 3.543544e-01  2.311403e-02 -4.537829e-01 2.064531e-01
 3.553554e-01 -1.823037e-02 -3.819897e-01 1.462485e-01
 3.563564e-01 -4.023797e-02 -2.815003e-01 8.086152e-02
 3.573574e-01 -4.037471e-02 -1.570032e-01 2.628011e-02
 3.583584e-01 -1.791451e-02 -1.462221e-02 5.347384e-04
 3.593594e-01  2.600917e-02  1.384022e-01 1.983165e-02
 3.603604e-01  8.847944e-02  2.940874e-01 9.431603e-02
 3.613614e-01  1.649930e-01  4.441178e-01 2.244633e-01
 3.623624e-01  2.497653e-01  5.802675e-01 3.990931e-01
 3.633634e-01  3.361225e-01  6.948162e-01 5.957478e-01
 3.643644e-01  4.169544e-01  7.809373e-01 7.837140e-01
 3.653654e-01  4.851984e-01  8.330419e-01 9.293763e-01
 3.663664e-01  5.343231e-01  8.470625e-01 1.003016e+00
 3.673674e-01  5.587800e-01  8.206651e-01 9.857263e-01
 3.683684e-01  5.543943e-01  7.533817e-01 8.749370e-01
 3.693694e-01  5.186702e-01  6.466589e-01 6.871865e-01
 3.703704e-01  4.509925e-01  5.038195e-01 4.572283e-01
 3.713714e-01  3.527104e-01  3.299433e-01 2.332672e-01
 3.723724e-01  2.271017e-01  1.316675e-01 6.891149e-02
 3.733734e-01  7.921656e-02 -8.307914e-02 1.317741e-02
 3.743744e-01 -8.438447e-02 -3.054027e-01 1.003915e-01
 3.753754e-01 -2.559860e-01 -5.258143e-01 3.420095e-01
 3.763764e-01 -4.271411e-01 -7.346317e-01 7.221332e-01
 3.773774e-01 -5.891400e-01 -9.223948e-01 1.197898e+00
 3.783784e-01 -7.334934e-01 -1.080280e+00 1.705018e+00
 3.793794e-01 -8.524047e-01 -1.200495e+00 2.167782e+00
 3.803804e-01 -9.392027e-01 -1.276639e+00 2.511909e+00
 3.813814e-01 -9.887118e-01 -1.304012e+00 2.677998e+00
 3.823824e-01 -9.975395e-01 -1.279857e+00 2.633120e+00
 3.833834e-01 -9.642674e-01 -1.203533e+00 2.378303e+00
 3.843844e-01 -8.895353e-01 -1.076588e+00 1.950315e+00
 3.853854e-01 -7.760181e-01 -9.027571e-01 1.417175e+00
 3.863864e-01 -6.282968e-01 -6.878509e-01 8.678957e-01
 3.873874e-01 -4.526331e-01 -4.395605e-01 3.980902e-01
 3.883884e-01 -2.566614e-01 -1.671719e-01 9.382153e-02
 3.893894e-01 -4.901488e-02  1.187977e-01 1.651536e-02
 3.903904e-01  1.610941e-01  4.070256e-01 1.916212e-01
 3.913914e-01  3.643173e-01  6.858569e-01 6.031267e-01
 3.923924e-01  5.516163e-01  9.438028e-01 1.195044e+00
 3.933934e-01  7.146888e-01  1.170045e+00 1.879786e+00
 3.943944e-01  8.463557e-01  1.354921e+00 2.552128e+00
 3.953954e-01  9.408923e-01  1.490362e+00 3.106458e+00
 3.963964e-01  9.942890e-01  1.570278e+00 3.454384e+00
 3.973974e-01  1.004430e+00  1.590848e+00 3.539679e+00
 3.983984e-01  9.711874e-01  1.550719e+00 3.347934e+00
 3.993994e-01  8.964169e-01  1.451090e+00 2.909225e+00
 4.004004e-01  7.838726e-01  1.295682e+00 2.293248e+00
 4.014014e-01  6.390288e-01  1.090592e+00 1.597749e+00
 4.024024e-01  4.688282e-01  8.440319e-01 9.321898e-01
 4.034034e-01  2.813609e-01  5.659690e-01 3.994848e-01
 4.044044e-01  8.549216e-02  2.676843e-01 7.896380e-02
 4.054054e-01 -1.095481e-01 -3.873272e-02 1.350100e-02
 4.064064e-01 -2.945942e-01 -3.409286e-01 2.030181e-01
 4.074074e-01 -4.609761e-01 -6.268390e-01 6.054260e-01
 4.084084e-01 -6.009305e-01 -8.852277e-01 1.144746e+00
 4.094094e-01 -7.079772e-01 -1.106181e+00 1.724868e+00
