# x psi_r psi_i psi2 
 2.322322e-01  5.680026e-01 -1.131988e-01 3.354409e-01
 2.332332e-01  5.469883e-01 -2.121579e-01 3.442072e-01
 2.342342e-01  5.087871e-01 -3.069645e-01 3.530915e-01
 2.352352e-01  4.542110e-01 -3.946137e-01 3.620276e-01
 2.362362e-01  3.845953e-01 -4.722754e-01 3.709576e-01
 2.372372e-01  3.017642e-01 -5.373858e-01 3.798451e-01
 2.382382e-01  2.079817e-01 -5.877295e-01 3.886823e-01
 2.392392e-01  1.058868e-01 -6.215127e-01 3.974900e-01
 2.402402e-01 -1.583695e-03 -6.374219e-01 4.063092e-01
 2.412412e-01 -1.112826e-01 -6.346698e-01 4.151896e-01
 2.422422e-01 -2.199479e-01 -6.130235e-01 4.241749e-01
 2.432432e-01 -3.243017e-01 -5.728175e-01 4.332915e-01
 2.442442e-01 -4.211522e-01 -5.149480e-01 4.425407e-01
 2.452452e-01 -5.074923e-01 -4.408514e-01 4.518984e-01
 2.462462e-01 -5.805933e-01 -3.524654e-01 4.613205e-01
 2.472472e-01 -6.380915e-01 -2.521754e-01 4.707532e-01
 2.482482e-01 -6.780621e-01 -1.427468e-01 4.801449e-01
 2.492492e-01 -6.990815e-01 -2.724614e-02 4.894572e-01
 2.502503e-01 -7.002728e-01  9.104818e-02 4.986717e-01
 2.512513e-01 -6.813362e-01  2.087409e-01 5.077917e-01
 2.522523e-01 -6.425605e-01  3.224195e-01 5.168384e-01
 2.532533e-01 -5.848180e-01  4.287547e-01 5.258426e-01
 2.542543e-01 -5.095406e-01  5.245986e-01 5.348353e-01
 2.552553e-01 -4.186808e-01  6.070783e-01 5.438376e-01
 2.562563e-01 -3.146555e-01  6.736816e-01 5.528549e-01
 2.572573e-01 -2.002779e-01  7.223320e-01 5.618747e-01
 2.582583e-01 -7.867671e-02  7.514516e-01 5.708695e-01
 2.592593e-01  4.679317e-02  7.600087e-01 5.798028e-01
 2.602603e-01  1.726464e-01  7.475504e-01 5.886383e-01
 2.612613e-01  2.953666e-01  7.142170e-01 5.973473e-01
 2.622623e-01  4.115060e-01  6.607403e-01 6.059150e-01
 2.632633e-01  5.177835e-01  5.884240e-01 6.143426e-01
 2.642643e-01  6.111773e-01  4.991073e-01 6.226457e-01
 2.652653e-01  6.890099e-01  3.951135e-01 6.308492e-01
 2.662663e-01  7.490235e-01  2.791848e-01 6.389803e-01
 2.672673e-01  7.894430e-01  1.544053e-01 6.470612e-01
 2.682683e-01  8.090257e-01  2.411375e-02 6.551040e-01
 2.692693e-01  8.070955e-01 -1.081890e-01 6.631080e-01
 2.702703e-01  7.835615e-01 -2.389380e-01 6.710600e-01
 2.712713e-01  7.389203e-01 -3.646029e-01 6.789385e-01
 2.722723e-01  6.742419e-01 -4.817847e-01 6.867186e-01
 2.732733e-01  5.911393e-01 -5.873090e-01 6.943776e-01
 2.742743e-01  4.917245e-01 -6.783117e-01 7.018997e-01
 2.752753e-01  3.785495e-01 -7.523154e-01 7.092782e-01
 2.762763e-01  2.545366e-01 -8.072956e-01 7.165151e-01
 2.772773e-01  1.228984e-01 -8.417328e-01 7.236181e-01
 2.782783e-01 -1.294978e-02 -8.546513e-01 7.305965e-01
 2.792793e-01 -1.494815e-01 -8.456426e-01 7.374562e-01
 2.802803e-01 -2.831544e-01 -8.148740e-01 7.441960e-01
 2.812813e-01 -4.105039e-01 -7.630807e-01 7.508056e-01
 2.822823e-01 -5.282352e-01 -6.915440e-01 7.572655e-01
 2.832833e-01 -6.333086e-01 -6.020545e-01 7.635495e-01
 2.842843e-01 -7.230184e-01 -4.968626e-01 7.696281e-01
 2.852853e-01 -7.950612e-01 -3.786170e-01 7.754732e-01
 2.862863e-01 -8.475933e-01 -2.502940e-01 7.810615e-01
 2.872873e-01 -8.792752e-01 -1.151182e-01 7.863772e-01
 2.882883e-01 -8.893025e-01  2.352197e-02 7.914123e-01
 2.892893e-01 -8.774221e-01  1.621621e-01 7.961661e-01
 2.902903e-01 -8.439343e-01  2.973510e-01 8.006428e-01
 2.912913e-01 -7.896804e-01  4.257382e-01 8.048482e-01
 2.922923e-01 -7.160166e-01  5.441582e-01 8.087879e-01
 2.932933e-01 -6.247748e-01  6.497087e-01 8.124650e-01
 2.942943e-01 -5.182127e-01  7.398214e-01 8.158801e-01
 2.952953e-01 -3.989524e-01  8.123233e-01 8.190322e-01
 2.962963e-01 -2.699124e-01  8.654870e-01 8.219205e-01
 2.972973e-01 -1.342316e-01  8.980693e-01 8.245465e-01
 2.982983e-01  4.809950e-03  9.093369e-01 8.269167e-01
 2.992993e-01  1.438736e-01  8.990792e-01 8.290430e-01
 3.003003e-01  2.796439e-01  8.676074e-01 8.309434e-01
 3.013013e-01  4.089094e-01  8.157411e-01 8.326405e-01
 3.023023e-01  5.286391e-01  7.447821e-01 8.341597e-01
 3.033033e-01  6.360538e-01  6.564770e-01 8.355265e-01
 3.043043e-01  7.286893e-01  5.529697e-01 8.367636e-01
 3.053053e-01  8.044526e-01  4.367443e-01 8.378895e-01
 3.063063e-01  8.616659e-01  3.105617e-01 8.389168e-01
 3.073073e-01  8.991021e-01  1.773900e-01 8.398519e-01
 3.083083e-01  9.160072e-01  4.033124e-02 8.406957e-01
 3.093093e-01  9.121117e-01 -9.745345e-02 8.414448e-01
 3.103103e-01  8.876303e-01 -2.328189e-01 8.420922e-01
 3.113113e-01  8.432499e-01 -3.627092e-01 8.426284e-01
 3.123123e-01  7.801066e-01 -4.842272e-01 8.430423e-01
 3.133133e-01  6.997521e-01 -5.946994e-01 8.433204e-01
 3.143143e-01  6.041124e-01 -6.917335e-01 8.434469e-01
 3.153153e-01  4.954365e-01 -7.732696e-01 8.434031e-01
 3.163163e-01  3.762404e-01 -8.376212e-01 8.431662e-01
 3.173173e-01  2.492452e-01 -8.835081e-01 8.427097e-01
 3.183183e-01  1.173117e-01 -9.100778e-01 8.420036e-01
 3.193193e-01 -1.662644e-02 -9.169182e-01 8.410155e-01
 3.203203e-01 -1.496302e-01 -9.040592e-01 8.397122e-01
 3.213213e-01 -2.788205e-01 -8.719638e-01 8.380618e-01
 3.223223e-01 -4.014421e-01 -8.215108e-01 8.360357e-01
 3.233233e-01 -5.149214e-01 -7.539671e-01 8.336104e-01
 3.243243e-01 -6.169208e-01 -6.709530e-01 8.307692e-01
 3.253253e-01 -7.053847e-01 -5.744000e-01 8.275029e-01
 3.263263e-01 -7.785796e-01 -4.665023e-01 8.238106e-01
 3.273273e-01 -8.351253e-01 -3.496641e-01 8.196993e-01
 3.283283e-01 -8.740179e-01 -2.264430e-01 8.151838e-01
 3.293293e-01 -8.946436e-01 -9.949208e-02 8.102859e-01
 3.303303e-01 -8.967844e-01  2.849955e-02 8.050345e-01
 3.313313e-01 -8.806141e-01  1.548648e-01 7.994644e-01
 3.323323e-01 -8.466870e-01  2.770151e-01 7.936162e-01
 3.333333e-01 -7.959174e-01  3.924937e-01 7.875358e-01
 3.343343e-01 -7.295534e-01  4.990246e-01 7.812737e-01
 3.353353e-01 -6.491428e-01  5.945567e-01 7.748840e-01
 3.363363e-01 -5.564946e-01  6.773012e-01 7.684232e-01
 3.373373e-01 -4.536353e-01  7.457635e-01 7.619482e-01
 3.383383e-01 -3.427620e-01  7.987673e-01 7.555151e-01
 3.393393e-01 -2.261933e-01  8.354715e-01 7.491760e-01
 3.403403e-01 -1.063187e-01  8.553795e-01 7.429777e-01
 3.413413e-01  1.445182e-02  8.583416e-01 7.369592e-01
 3.423423e-01  1.337373e-01  8.445497e-01 7.311498e-01
 3.433433e-01  2.492336e-01  8.145248e-01 7.255680e-01
 3.443443e-01  3.587575e-01  7.690992e-01 7.202206e-01
 3.453453e-01  4.602882e-01  7.093918e-01 7.151019e-01
 3.463463e-01  5.520031e-01  6.367784e-01 7.101941e-01
 3.473473e-01  6.323092e-01  5.528585e-01 7.054675e-01
 3.483483e-01  6.998690e-01  4.594178e-01 7.008814e-01
 3.493493e-01  7.536199e-01  3.583882e-01 6.963850e-01
 3.503504e-01  7.927878e-01  2.518062e-01 6.919188e-01
 3.513514e-01  8.168950e-01  1.417706e-01 6.874163e-01
 3.523524e-01  8.257611e-01  3.040008e-02 6.828056e-01
 3.533534e-01  8.194989e-01 -8.020837e-02 6.780118e-01
 3.543544e-01  7.985037e-01 -1.880190e-01 6.729593e-01
 3.553554e-01  7.634386e-01 -2.910946e-01 6.675745e-01
 3.563564e-01  7.152138e-01 -3.876308e-01 6.617885e-01
 3.573574e-01  6.549632e-01 -4.759863e-01 6.555398e-01
 3.583584e-01  5.840158e-01 -5.547097e-01 6.487773e-01
 3.593594e-01  5.038659e-01 -6.225606e-01 6.414626e-01
 3.603604e-01  4.161402e-01 -6.785273e-01 6.335720e-01
 3.613614e-01  3.225635e-01 -7.218387e-01 6.250984e-01
 3.623624e-01  2.249242e-01 -7.519716e-01 6.160522e-01
 3.633634e-01  1.250393e-01 -7.686527e-01 6.064618e-01
 3.643644e-01  2.472030e-02 -7.718564e-01 5.963734e-01
 3.653654e-01 -7.425990e-02 -7.617979e-01 5.858506e-01
 3.663664e-01 -1.701978e-01 -7.389214e-01 5.749722e-01
 3.673674e-01 -2.614881e-01 -7.038858e-01 5.638313e-01
 3.683684e-01 -3.466496e-01 -6.575456e-01 5.525322e-01
 3.693694e-01 -4.243479e-01 -6.009298e-01 5.411878e-01
 3.703704e-01 -4.934145e-01 -5.352181e-01 5.299163e-01
 3.713714e-01 -5.528624e-01 -4.617152e-01 5.188377e-01
 3.723724e-01 -6.018976e-01 -3.818239e-01 5.080702e-01
 3.733734e-01 -6.399271e-01 -2.970174e-01 4.977260e-01
 3.743744e-01 -6.665626e-01 -2.088111e-01 4.879078e-01
 3.753754e-01 -6.816207e-01 -1.187353e-01 4.787049e-01
 3.763764e-01 -6.851193e-01 -2.830787e-02 4.701898e-01
 3.773774e-01 -6.772707e-01  6.099094e-02 4.624155e-01
 3.783784e-01 -6.584714e-01  1.477429e-01 4.554126e-01
 3.793794e-01 -6.292895e-01  2.306136e-01 4.491879e-01
 3.803804e-01 -5.904488e-01  3.083724e-01 4.437233e-01
 3.813814e-01 -5.428118e-01  3.799091e-01 4.389757e-01
 3.823824e-01 -4.873606e-01  4.442491e-01 4.348776e-01
 3.833834e-01 -4.251757e-01  5.005640e-01 4.313387e-01
 3.843844e-01 -3.574156e-01  5.481810e-01 4.282484e-01
 3.853854e-01 -2.852944e-01  5.865880e-01 4.254784e-01
 3.863864e-01 -2.100600e-01  6.154363e-01 4.228871e-01
 3.873874e-01 -1.329729e-01  6.345405e-01 4.203234e-01
 3.883884e-01 -5.528473e-02  6.438753e-01 4.176318e-01
 3.893894e-01  2.178103e-02  6.435703e-01 4.146572e-01
 3.903904e-01  9.704813e-02  6.339023e-01 4.112504e-01
 3.913914e-01  1.694045e-01  6.152846e-01 4.072730e-01
 3.923924e-01  2.378174e-01  5.882561e-01 4.026024e-01
 3.933934e-01  3.013473e-01  5.534678e-01 3.971367e-01
 3.943944e-01  3.591585e-01  5.116677e-01 3.907986e-01
 3.953954e-01  4.105290e-01  4.636858e-01 3.835386e-01
 3.963964e-01  4.548571e-01  4.104181e-01 3.753380e-01
 3.973974e-01  4.916663e-01  3.528093e-01 3.662101e-01
 3.983984e-01  5.206077e-01  2.918370e-01 3.562012e-01
 3.993994e-01  5.414608e-01  2.284947e-01 3.453896e-01
 4.004004e-01  5.541314e-01  1.637762e-01 3.338843e-01
 4.014014e-01  5.586490e-01  9.866030e-02 3.218225e-01
 4.024024e-01  5.551603e-01  3.409642e-02 3.093655e-01
 4.034034e-01  5.439237e-01 -2.900876e-02 2.966945e-01
 4.044044e-01  5.253002e-01 -8.980307e-02 2.840049e-01
 4.054054e-01  4.997444e-01 -1.474997e-01 2.715007e-01
 4.064064e-01  4.677941e-01 -2.013862e-01 2.593877e-01
 4.074074e-01  4.300588e-01 -2.508321e-01 2.478673e-01
 4.084084e-01  3.872083e-01 -2.952949e-01 2.371293e-01
 4.094094e-01  3.399607e-01 -3.343246e-01 2.273462e-01
 4.104104e-01  2.890698e-01 -3.675661e-01 2.186662e-01
