# x psi_r psi_i psi2 
 2.012012e-01 -3.251711e-01 -2.370402e-01 1.619243e-01
 2.022022e-01 -3.684871e-01 -1.798704e-01 1.681361e-01
 2.032032e-01 -4.012793e-01 -1.147887e-01 1.742015e-01
 2.042042e-01 -4.221472e-01 -4.364445e-02 1.801131e-01
 2.052052e-01 -4.300504e-01  3.144594e-02 1.859322e-01
 2.062062e-01 -4.243498e-01  1.081617e-01 1.917717e-01
 2.072072e-01 -4.048372e-01  1.840503e-01 1.977677e-01
 2.082082e-01 -3.717504e-01  2.566070e-01 2.040455e-01
 2.092092e-01 -3.257740e-01  3.233589e-01 2.106897e-01
 2.102102e-01 -2.680262e-01  3.819509e-01 2.177245e-01
 2.112112e-01 -2.000312e-01  4.302294e-01 2.251098e-01
 2.122122e-01 -1.236782e-01  4.663211e-01 2.327517e-01
 2.132132e-01 -4.116853e-02  4.887044e-01 2.405268e-01
 2.142142e-01  4.504841e-02  4.962691e-01 2.483124e-01
 2.152152e-01  1.323477e-01  4.883638e-01 2.560151e-01
 2.162162e-01  2.180086e-01  4.648273e-01 2.635921e-01
 2.172172e-01  2.992986e-01  4.260043e-01 2.710593e-01
 2.182182e-01  3.735599e-01  3.727434e-01 2.784846e-01
 2.192192e-01  4.382943e-01  3.063781e-01 2.859694e-01
 2.202202e-01  4.912462e-01  2.286912e-01 2.936225e-01
 2.212212e-01  5.304789e-01  1.418632e-01 3.015330e-01
 2.222222e-01  5.544418e-01  4.840794e-02 3.097491e-01
 2.232232e-01  5.620283e-01 -4.890426e-02 3.182674e-01
 2.242242e-01  5.526188e-01 -1.471318e-01 3.270353e-01
 2.252252e-01  5.261111e-01 -2.432535e-01 3.359651e-01
 2.262262e-01  4.829327e-01 -3.342629e-01 3.449557e-01
 2.272272e-01  4.240382e-01 -4.172634e-01 3.539171e-01
 2.282282e-01  3.508881e-01 -4.895596e-01 3.627911e-01
 2.292292e-01  2.654124e-01 -5.487435e-01 3.715632e-01
 2.302302e-01  1.699574e-01 -5.927718e-01 3.802639e-01
 2.312312e-01  6.721873e-02 -6.200325e-01 3.889586e-01
 2.322322e-01 -3.983740e-02 -6.293985e-01 3.977295e-01
 2.332332e-01 -1.480634e-01 -6.202674e-01 4.066545e-01
 2.342342e-01 -2.542259e-01 -5.925847e-01 4.157874e-01
 2.352352e-01 -3.551045e-01 -5.468511e-01 4.251453e-01
 2.362362e-01 -4.475926e-01 -4.841134e-01 4.347050e-01
 2.372372e-01 -5.287935e-01 -4.059390e-01 4.444090e-01
 2.382382e-01 -5.961116e-01 -3.143736e-01 4.541798e-01
 2.392392e-01 -6.473348e-01 -2.118862e-01 4.639381e-01
 2.402402e-01 -6.807049e-01 -1.012994e-01 4.736207e-01
 2.412412e-01 -6.949739e-01  1.429039e-02 4.831930e-01
 2.422422e-01 -6.894458e-01  1.316018e-01 4.926546e-01
 2.432432e-01 -6.640004e-01  2.472637e-01 5.020359e-01
 2.442442e-01 -6.191007e-01  3.579134e-01 5.113877e-01
 2.452452e-01 -5.557820e-01  4.602956e-01 5.207657e-01
 2.462462e-01 -4.756244e-01  5.513592e-01 5.302155e-01
 2.472472e-01 -3.807088e-01  6.283474e-01 5.397597e-01
 2.482482e-01 -2.735588e-01  6.888817e-01 5.493924e-01
 2.492492e-01 -1.570686e-01  7.310328e-01 5.590795e-01
 2.502503e-01 -3.442134e-02  7.533807e-01 5.687674e-01
 2.512513e-01  9.100110e-02  7.550585e-01 5.783946e-01
 2.522523e-01  2.157143e-01  7.357807e-01 5.879059e-01
 2.532533e-01  3.362299e-01  6.958542e-01 5.972636e-01
 2.542543e-01  4.491540e-01  6.361722e-01 6.064544e-01
 2.552553e-01  5.512833e-01  5.581909e-01 6.154903e-01
 2.562563e-01  6.396953e-01  4.638895e-01 6.244035e-01
 2.572573e-01  7.118308e-01  3.557152e-01 6.332364e-01
 2.582583e-01  7.655657e-01  2.365151e-01 6.420303e-01
 2.592593e-01  7.992714e-01  1.094565e-01 6.508154e-01
 2.602603e-01  8.118601e-01 -2.206197e-02 6.596035e-01
 2.612613e-01  8.028164e-01 -1.545048e-01 6.683859e-01
 2.622623e-01  7.722120e-01 -2.842981e-01 6.771368e-01
 2.632633e-01  7.207045e-01 -4.079280e-01 6.858202e-01
 2.642643e-01  6.495198e-01 -5.220376e-01 6.943992e-01
 2.652653e-01  5.604191e-01 -6.235184e-01 7.028448e-01
 2.662663e-01  4.556512e-01 -7.095943e-01 7.111421e-01
 2.672673e-01  3.378908e-01 -7.778964e-01 7.192930e-01
 2.682683e-01  2.101668e-01 -8.265253e-01 7.273141e-01
 2.692693e-01  7.577944e-02 -8.541012e-01 7.352315e-01
 2.702703e-01 -6.178863e-02 -8.597991e-01 7.430724e-01
 2.712713e-01 -1.989659e-01 -8.433687e-01 7.508581e-01
 2.722723e-01 -3.321876e-01 -8.051390e-01 7.585974e-01
 2.732733e-01 -4.579907e-01 -7.460081e-01 7.662835e-01
 2.742743e-01 -5.731052e-01 -6.674167e-01 7.738945e-01
 2.752753e-01 -6.745397e-01 -5.713088e-01 7.813976e-01
 2.762763e-01 -7.596590e-01 -4.600788e-01 7.887543e-01
 2.772773e-01 -8.262510e-01 -3.365076e-01 7.959280e-01
 2.782783e-01 -8.725822e-01 -2.036884e-01 8.028887e-01
 2.792793e-01 -8.974402e-01 -6.494637e-02 8.096170e-01
 2.802803e-01 -9.001615e-01  7.624873e-02 8.161045e-01
 2.812813e-01 -8.806447e-01  2.163715e-01 8.223518e-01
 2.822823e-01 -8.393500e-01  3.519313e-01 8.283642e-01
 2.832833e-01 -7.772827e-01  4.795609e-01 8.341471e-01
 2.842843e-01 -6.959639e-01  5.961006e-01 8.397017e-01
 2.852853e-01 -5.973881e-01  6.986772e-01 8.450223e-01
 2.862863e-01 -4.839693e-01  7.847735e-01 8.500958e-01
 2.872873e-01 -3.584775e-01  8.522895e-01 8.549035e-01
 2.882883e-01 -2.239663e-01  8.995911e-01 8.594251e-01
 2.892893e-01 -8.369516e-02  9.255472e-01 8.636425e-01
 2.902903e-01  5.895257e-02  9.295532e-01 8.675445e-01
 2.912913e-01  2.005541e-01  9.115412e-01 8.711293e-01
 2.922923e-01  3.377310e-01  8.719769e-01 8.744059e-01
 2.932933e-01  4.672310e-01  8.118423e-01 8.773928e-01
 2.942943e-01  5.860054e-01  7.326073e-01 8.801158e-01
 2.952953e-01  6.912806e-01  6.361882e-01 8.826042e-01
 2.962963e-01  7.806220e-01  5.248966e-01 8.848871e-01
 2.972973e-01  8.519887e-01  4.013797e-01 8.869904e-01
 2.982983e-01  9.037777e-01  2.685529e-01 8.889348e-01
 2.992993e-01  9.348573e-01  1.295267e-01 8.907353e-01
 3.003003e-01  9.445883e-01 -1.246871e-02 8.924025e-01
 3.013013e-01  9.328333e-01 -1.541616e-01 8.939437e-01
 3.023023e-01  8.999539e-01 -2.923158e-01 8.953655e-01
 3.033033e-01  8.467959e-01 -4.238060e-01 8.966748e-01
 3.043043e-01  7.746633e-01 -5.456887e-01 8.978794e-01
 3.053053e-01  6.852820e-01 -6.552683e-01 8.989881e-01
 3.063063e-01  5.807543e-01 -7.501552e-01 9.000084e-01
 3.073073e-01  4.635048e-01 -8.283165e-01 9.009450e-01
 3.083083e-01  3.362205e-01 -8.881176e-01 9.017970e-01
 3.093093e-01  2.017855e-01 -9.283530e-01 9.025567e-01
 3.103103e-01  6.321243e-02 -9.482678e-01 9.032077e-01
 3.113113e-01 -7.642774e-02 -9.475676e-01 9.037256e-01
 3.123123e-01 -2.140758e-01 -9.264181e-01 9.040789e-01
 3.133133e-01 -3.467525e-01 -8.854341e-01 9.042309e-01
 3.143143e-01 -4.716242e-01 -8.256592e-01 9.041424e-01
 3.153153e-01 -5.860629e-01 -7.485349e-01 9.037742e-01
 3.163163e-01 -6.877010e-01 -6.558630e-01 9.030888e-01
 3.173173e-01 -7.744789e-01 -5.497593e-01 9.020529e-01
 3.183183e-01 -8.446849e-01 -4.326024e-01 9.006373e-01
 3.193193e-01 -8.969858e-01 -3.069766e-01 8.988181e-01
 3.203203e-01 -9.304496e-01 -1.756125e-01 8.965762e-01
 3.213213e-01 -9.445578e-01 -4.132519e-02 8.938972e-01
 3.223223e-01 -9.392090e-01  9.304811e-02 8.907715e-01
 3.233233e-01 -9.147136e-01  2.247093e-01 8.871952e-01
 3.243243e-01 -8.717786e-01  3.509586e-01 8.831699e-01
 3.253253e-01 -8.114859e-01  4.692496e-01 8.787046e-01
 3.263263e-01 -7.352614e-01  5.772408e-01 8.738162e-01
 3.273273e-01 -6.448385e-01  6.728403e-01 8.685308e-01
 3.283283e-01 -5.422158e-01  7.542451e-01 8.628837e-01
 3.293293e-01 -4.296097e-01  8.199723e-01 8.569192e-01
 3.303303e-01 -3.094044e-01  8.688836e-01 8.506899e-01
 3.313313e-01 -1.840987e-01  9.002013e-01 8.442548e-01
 3.323323e-01 -5.625217e-02  9.135168e-01 8.376773e-01
 3.333333e-01  7.156834e-02  9.087907e-01 8.310226e-01
 3.343343e-01  1.968415e-01  8.863458e-01 8.243555e-01
 3.353353e-01  3.171417e-01  8.468524e-01 8.177379e-01
 3.363363e-01  4.301858e-01  7.913069e-01 8.112264e-01
 3.373373e-01  5.338762e-01  7.210045e-01 8.048713e-01
 3.383383e-01  6.263385e-01  6.375065e-01 7.987144e-01
 3.393393e-01  7.059537e-01  5.426030e-01 7.927887e-01
 3.403403e-01  7.713844e-01  4.382722e-01 7.871165e-01
 3.413413e-01  8.215946e-01  3.266368e-01 7.817093e-01
 3.423423e-01  8.558627e-01  2.099191e-01 7.765670e-01
 3.433433e-01  8.737881e-01  9.039487e-02 7.716769e-01
 3.443443e-01  8.752911e-01 -2.965192e-02 7.670138e-01
 3.453453e-01  8.606065e-01 -1.479737e-01 7.625397e-01
 3.463463e-01  8.302709e-01 -2.624018e-01 7.582044e-01
 3.473473e-01  7.851050e-01 -3.708859e-01 7.539462e-01
 3.483483e-01  7.261909e-01 -4.715301e-01 7.496939e-01
 3.493493e-01  6.548441e-01 -5.626256e-01 7.453683e-01
 3.503504e-01  5.725831e-01 -6.426772e-01 7.408854e-01
 3.513514e-01  4.810953e-01 -7.104268e-01 7.361590e-01
 3.523524e-01  3.822007e-01 -7.648701e-01 7.311036e-01
 3.533534e-01  2.778148e-01 -8.052685e-01 7.256385e-01
 3.543544e-01  1.699102e-01 -8.311559e-01 7.196896e-01
 3.553554e-01  6.047861e-02 -8.423394e-01 7.131933e-01
 3.563564e-01 -4.850604e-02 -8.388955e-01 7.060986e-01
 3.573574e-01 -1.551235e-01 -8.211613e-01 6.983691e-01
 3.583584e-01 -2.575407e-01 -7.897202e-01 6.899852e-01
 3.593594e-01 -3.540420e-01 -7.453852e-01 6.809449e-01
 3.603604e-01 -4.430576e-01 -6.891770e-01 6.712649e-01
 3.613614e-01 -5.231868e-01 -6.222996e-01 6.609812e-01
 3.623624e-01 -5.932185e-01 -5.461139e-01 6.501486e-01
 3.633634e-01 -6.521473e-01 -4.621080e-01 6.388400e-01
 3.643644e-01 -6.991848e-01 -3.718681e-01 6.271453e-01
 3.653654e-01 -7.337674e-01 -2.770466e-01 6.151694e-01
 3.663664e-01 -7.555590e-01 -1.793319e-01 6.030294e-01
 3.673674e-01 -7.644505e-01 -8.041729e-02 5.908516e-01
 3.683684e-01 -7.605544e-01  1.802825e-02 5.787680e-01
 3.693694e-01 -7.441958e-01  1.143883e-01 5.669121e-01
 3.703704e-01 -7.159008e-01  2.071251e-01 5.554147e-01
 3.713714e-01 -6.763807e-01  2.948034e-01 5.443999e-01
 3.723724e-01 -6.265142e-01  3.761120e-01 5.339802e-01
 3.733734e-01 -5.673273e-01  4.498812e-01 5.242534e-01
 3.743744e-01 -4.999712e-01  5.150991e-01 5.152983e-01
 3.753754e-01 -4.256993e-01  5.709224e-01 5.071723e-01
 3.763764e-01 -3.458425e-01  6.166859e-01 4.999085e-01
 3.773774e-01 -2.617849e-01  6.519070e-01 4.935141e-01
 3.783784e-01 -1.749396e-01  6.762882e-01 4.879696e-01
 3.793794e-01 -8.672386e-02  6.897153e-01 4.832282e-01
 3.803804e-01  1.463394e-03  6.922534e-01 4.792170e-01
 3.813814e-01  8.826406e-02  6.841399e-01 4.758380e-01
 3.823824e-01  1.723812e-01  6.657745e-01 4.729709e-01
 3.833834e-01  2.525978e-01  6.377070e-01 4.704759e-01
 3.843844e-01  3.277933e-01  6.006239e-01 4.681975e-01
 3.853854e-01  3.969582e-01  5.553319e-01 4.659693e-01
 3.863864e-01  4.592058e-01  5.027417e-01 4.636191e-01
 3.873874e-01  5.137820e-01  4.438490e-01 4.609739e-01
 3.883884e-01  5.600725e-01  3.797166e-01 4.578659e-01
 3.893894e-01  5.976066e-01  3.114549e-01 4.541379e-01
 3.903904e-01  6.260602e-01  2.402032e-01 4.496490e-01
 3.913914e-01  6.452547e-01  1.671104e-01 4.442795e-01
 3.923924e-01  6.551544e-01  9.331784e-02 4.379355e-01
 3.933934e-01  6.558621e-01  1.994115e-02 4.305527e-01
 3.943944e-01  6.476120e-01 -5.194526e-02 4.220996e-01
 3.953954e-01  6.307611e-01 -1.213234e-01 4.125790e-01
 3.963964e-01  6.057796e-01 -1.872446e-01 4.020295e-01
 3.973974e-01  5.732389e-01 -2.488418e-01 3.905251e-01
 3.983984e-01  5.337995e-01 -3.053391e-01 3.781739e-01
 3.993994e-01  4.881978e-01 -3.560598e-01 3.651157e-01
 4.004004e-01  4.372320e-01 -4.004332e-01 3.515185e-01
 4.014014e-01  3.817481e-01 -4.379986e-01 3.375744e-01
 4.024024e-01  3.226259e-01 -4.684080e-01 3.234936e-01
 4.034034e-01  2.607644e-01 -4.914272e-01 3.094987e-01
 4.044044e-01  1.970682e-01 -5.069342e-01 2.958182e-01
 4.054054e-01  1.324345e-01 -5.149177e-01 2.826791e-01
 4.064064e-01  6.774030e-02 -5.154717e-01 2.702998e-01
 4.074074e-01  3.830872e-03 -5.087914e-01 2.588834e-01
 4.084084e-01 -5.849091e-02 -4.951658e-01 2.486104e-01
 4.094094e-01 -1.184742e-01 -4.749701e-01 2.396327e-01
