# x psi_r psi_i psi2 
 5.105105e-02 -4.005724e-02  1.297864e-02 1.773028e-03
 5.205205e-02 -4.224978e-02  3.341495e-02 2.901603e-03
 5.305305e-02 -3.957524e-02  4.982390e-02 4.048621e-03
 5.405405e-02 -3.191040e-02  6.048261e-02 4.676420e-03
 5.505506e-02 -1.977359e-02  6.436580e-02 4.533951e-03
 5.605606e-02 -4.302894e-03  6.122281e-02 3.766747e-03
 5.705706e-02  1.285241e-02  5.156447e-02 2.824079e-03
 5.805806e-02  2.971603e-02  3.656879e-02 2.220319e-03
 5.905906e-02  4.422225e-02  1.792245e-02 2.276821e-03
 6.006006e-02  5.447645e-02 -2.378996e-03 2.973344e-03
 6.106106e-02  5.900450e-02 -2.224776e-02 3.976494e-03
 6.206206e-02  5.695719e-02 -3.971359e-02 4.821291e-03
 6.306306e-02  4.824188e-02 -5.310661e-02 5.147591e-03
 6.406406e-02  3.356233e-02 -6.119858e-02 4.871696e-03
 6.506507e-02  1.435984e-02 -6.329372e-02 4.212300e-03
 6.606607e-02 -7.338405e-03 -5.926640e-02 3.566358e-03
 6.706707e-02 -2.914593e-02 -4.954793e-02 3.304482e-03
 6.806807e-02 -4.859100e-02 -3.506866e-02 3.590896e-03
 6.906907e-02 -6.340463e-02 -1.716395e-02 4.314749e-03
 7.007007e-02 -7.178762e-02  2.546078e-03 5.159945e-03
 7.107107e-02 -7.262437e-02  2.229316e-02 5.771284e-03
 7.207207e-02 -6.561840e-02  4.030409e-02 5.930194e-03
 7.307307e-02 -5.133408e-02  5.494189e-02 5.653799e-03
 7.407407e-02 -3.114072e-02  6.483657e-02 5.173526e-03
 7.507508e-02 -7.066779e-03  6.899796e-02 4.810657e-03
 7.607608e-02  1.841803e-02  6.690347e-02 4.815298e-03
 7.707708e-02  4.266685e-02  5.855426e-02 5.249062e-03
 7.807808e-02  6.313610e-02  4.449414e-02 5.965895e-03
 7.907908e-02  7.765142e-02  2.578703e-02 6.694714e-03
 8.008008e-02  8.463123e-02  3.951344e-03 7.178058e-03
 8.108108e-02  8.324571e-02 -1.914777e-02 7.296485e-03
 8.208208e-02  7.349695e-02 -4.144303e-02 7.119326e-03
 8.308308e-02  5.621479e-02 -6.083779e-02 6.861340e-03
 8.408408e-02  3.297178e-02 -7.539382e-02 6.771367e-03
 8.508509e-02  5.928228e-03 -8.351841e-02 7.010468e-03
 8.608609e-02 -2.237529e-02 -8.413277e-02 7.578977e-03
 8.708709e-02 -4.925695e-02 -7.680405e-02 8.325110e-03
 8.808809e-02 -7.214166e-02 -6.182484e-02 9.026730e-03
 8.908909e-02 -8.879572e-02 -4.022821e-02 9.502988e-03
 9.009009e-02 -9.752867e-02 -1.373198e-02 9.700409e-03
 9.109109e-02 -9.734627e-02  1.538736e-02 9.713067e-03
 9.209209e-02 -8.804330e-02  4.448302e-02 9.730362e-03
 9.309309e-02 -7.023001e-02  7.077364e-02 9.941163e-03
 9.409409e-02 -4.529077e-02  9.160542e-02 1.044281e-02
 9.509510e-02 -1.527865e-02  1.047157e-01 1.119881e-02
 9.609610e-02  1.724635e-02  1.084718e-01 1.206356e-02
 9.709710e-02  4.942367e-02  1.020597e-01 1.285889e-02
 9.809810e-02  7.832845e-02  8.560208e-02 1.346306e-02
 9.909910e-02  1.012203e-01  6.018952e-02 1.386833e-02
 1.001001e-01  1.157861e-01  2.781987e-02 1.418036e-02
 1.011011e-01  1.203570e-01 -8.753384e-03 1.456242e-02
 1.021021e-01  1.140818e-01 -4.625176e-02 1.515388e-02
 1.031031e-01  9.703925e-02 -8.116215e-02 1.600391e-02
 1.041041e-01  7.027681e-02 -1.100611e-01 1.705228e-02
 1.051051e-01  3.576745e-02 -1.299432e-01 1.816454e-02
 1.061061e-01 -3.717237e-03 -1.385223e-01 1.920224e-02
 1.071071e-01 -4.481234e-02 -1.344765e-01 2.009208e-02
 1.081081e-01 -8.383083e-02 -1.176119e-01 2.086016e-02
 1.091091e-01 -1.170807e-01 -8.892645e-02 2.161581e-02
 1.101101e-01 -1.412025e-01 -5.056619e-02 2.249508e-02
 1.111111e-01 -1.534968e-01 -5.672307e-03 2.359344e-02
 1.121121e-01 -1.522115e-01  4.186924e-02 2.492139e-02
 1.131131e-01 -1.367582e-01  8.775682e-02 2.640405e-02
 1.141141e-01 -1.078318e-01  1.276534e-01 2.792309e-02
 1.151151e-01 -6.741818e-02  1.575854e-01 2.937837e-02
 1.161161e-01 -1.867828e-02  1.743246e-01 3.073795e-02
 1.171171e-01  3.428404e-02  1.757173e-01 3.205196e-02
 1.181181e-01  8.675759e-02  1.609292e-01 3.342508e-02
 1.191191e-01  1.338352e-01  1.305800e-01 3.496300e-02
 1.201201e-01  1.708659e-01  8.675053e-02 3.672080e-02
 1.211211e-01  1.939055e-01  3.285670e-02 3.867891e-02
 1.221221e-01  2.001240e-01 -2.660488e-02 4.075744e-02
 1.231231e-01  1.881258e-01 -8.642140e-02 4.285999e-02
 1.241241e-01  1.581501e-01 -1.411107e-01 4.492370e-02
 1.251251e-01  1.121247e-01 -1.854134e-01 4.695006e-02
 1.261261e-01  5.356286e-02 -2.147860e-01 4.900200e-02
 1.271271e-01 -1.269473e-02 -2.258520e-01 5.117027e-02
 1.281281e-01 -8.087446e-02 -2.167643e-01 5.352746e-02
 1.291291e-01 -1.447690e-01 -1.874443e-01 5.609344e-02
 1.301301e-01 -1.982978e-01 -1.396672e-01 5.882894e-02
 1.311311e-01 -2.360789e-01 -7.698025e-02 6.165922e-02
 1.321321e-01 -2.539575e-01 -4.453917e-03 6.451425e-02
 1.331331e-01 -2.494408e-01  7.171969e-02 6.736443e-02
 1.341341e-01 -2.219948e-01  1.447489e-01 7.023393e-02
 1.351351e-01 -1.731699e-01  2.078422e-01 7.318618e-02
 1.361361e-01 -1.065380e-01  2.548333e-01 7.629033e-02
 1.371371e-01 -2.744031e-02  2.807732e-01 7.958654e-02
 1.381381e-01  5.743682e-02  2.824339e-01 8.306787e-02
 1.391391e-01  1.406254e-01  2.586723e-01 8.668686e-02
 1.401401e-01  2.145299e-01  2.106159e-01 9.038210e-02
 1.411411e-01  2.721157e-01  1.416451e-01 9.411029e-02
 1.421421e-01  3.075692e-01  5.716856e-02 9.786706e-02
 1.431431e-01  3.168681e-01 -3.579769e-02 1.016869e-01
 1.441441e-01  2.982069e-01 -1.292119e-01 1.056231e-01
 1.451451e-01  2.522347e-01 -2.147030e-01 1.097197e-01
 1.461461e-01  1.820776e-01 -2.843192e-01 1.139897e-01
 1.471471e-01  9.313687e-02 -3.312630e-01 1.184096e-01
 1.481481e-01 -7.324353e-03 -3.505429e-01 1.229340e-01
 1.491491e-01 -1.107748e-01 -3.394812e-01 1.275186e-01
 1.501502e-01 -2.081409e-01 -2.980267e-01 1.321425e-01
 1.511512e-01 -2.906021e-01 -2.288377e-01 1.368163e-01
 1.521522e-01 -3.503858e-01 -1.371242e-01 1.415733e-01
 1.531532e-01 -3.814909e-01 -3.025473e-02 1.464507e-01
 1.541542e-01 -3.802714e-01  8.284047e-02 1.514689e-01
 1.551552e-01 -3.458262e-01  1.924209e-01 1.566216e-01
 1.561562e-01 -2.801533e-01  2.887789e-01 1.618791e-01
 1.571572e-01 -1.880506e-01  3.630992e-01 1.672041e-01
 1.581582e-01 -7.676559e-02  4.082598e-01 1.725690e-01
 1.591592e-01  4.458087e-02  4.195002e-01 1.779679e-01
 1.601602e-01  1.657488e-01  3.948966e-01 1.834160e-01
 1.611612e-01  2.762497e-01  3.355957e-01 1.889384e-01
 1.621622e-01  3.662573e-01  2.457848e-01 1.945546e-01
 1.631632e-01  4.274797e-01  1.323938e-01 2.002670e-01
 1.641642e-01  4.539140e-01  4.552361e-03 2.060586e-01
 1.651652e-01  4.424167e-01 -1.271556e-01 2.119011e-01
 1.661662e-01  3.930345e-01 -2.515773e-01 2.177673e-01
 1.671672e-01  3.090640e-01 -3.579409e-01 2.236422e-01
 1.681682e-01  1.968307e-01 -4.367894e-01 2.295273e-01
 1.691692e-01  6.520264e-02 -4.808159e-01 2.354353e-01
 1.701702e-01 -7.512400e-02 -4.855270e-01 2.413801e-01
 1.711712e-01 -2.125063e-01 -4.496751e-01 2.473666e-01
 1.721722e-01 -3.353311e-01 -3.754185e-01 2.533860e-01
 1.731732e-01 -4.330013e-01 -2.681939e-01 2.594181e-01
 1.741742e-01 -4.968502e-01 -1.363069e-01 2.654397e-01
 1.751752e-01 -5.209013e-01  9.726132e-03 2.714327e-01
 1.761762e-01 -5.024103e-01  1.580316e-01 2.773901e-01
 1.771772e-01 -4.421394e-01  2.963567e-01 2.833146e-01
 1.781782e-01 -3.443387e-01  4.130908e-01 2.892132e-01
 1.791792e-01 -2.164341e-01  4.982429e-01 2.950897e-01
 1.801802e-01 -6.844662e-02  5.442927e-01 3.009394e-01
 1.811812e-01  8.781125e-02  5.468438e-01 3.067489e-01
 1.821822e-01  2.396945e-01  5.050210e-01 3.124997e-01
 1.831832e-01  3.747615e-01  4.215786e-01 3.181746e-01
 1.841842e-01  4.817995e-01  3.027076e-01 3.237627e-01
 1.851852e-01  5.517567e-01  1.575587e-01 3.292602e-01
 1.861862e-01  5.785002e-01 -2.482811e-03 3.346686e-01
 1.871872e-01  5.593389e-01 -1.647094e-01 3.399892e-01
 1.881882e-01  4.952672e-01 -3.161163e-01 3.452192e-01
 1.891892e-01  3.909080e-01 -4.444553e-01 3.503495e-01
 1.901902e-01  2.541599e-01 -5.392306e-01 3.553669e-01
 1.911912e-01  9.557841e-02 -5.925553e-01 3.602570e-01
 1.921922e-01 -7.246117e-02 -5.997981e-01 3.650084e-01
 1.931932e-01 -2.367481e-01 -5.599689e-01 3.696148e-01
 1.941942e-01 -3.842896e-01 -4.758104e-01 3.740740e-01
 1.951952e-01 -5.033476e-01 -3.535910e-01 3.783855e-01
 1.961962e-01 -5.843751e-01 -2.026150e-01 3.825471e-01
 1.971972e-01 -6.207768e-01 -3.449048e-02 3.865535e-01
 1.981982e-01 -6.094348e-01  1.377852e-01 3.903955e-01
 1.991992e-01 -5.509567e-01  3.008481e-01 3.940629e-01
 2.002002e-01 -4.496291e-01  4.420180e-01 3.975463e-01
 2.012012e-01 -3.130803e-01  5.502909e-01 4.008393e-01
 2.022022e-01 -1.516815e-01  6.171965e-01 4.039388e-01
 2.032032e-01  2.226443e-02  6.374542e-01 4.068436e-01
 2.042042e-01  1.954824e-01  6.093760e-01 4.095524e-01
 2.052052e-01  3.547547e-01  5.349876e-01 4.120627e-01
 2.062062e-01  4.879409e-01  4.198607e-01 4.143694e-01
 2.072072e-01  5.849077e-01  2.726709e-01 4.164664e-01
 2.082082e-01  6.382972e-01  1.045190e-01 4.183476e-01
 2.092092e-01  6.440768e-01 -7.192871e-02 4.200087e-01
 2.102102e-01  6.018276e-01 -2.434149e-01 4.214473e-01
 2.112112e-01  5.147557e-01 -3.971018e-01 4.226632e-01
 2.122122e-01  3.894248e-01 -5.215409e-01 4.236566e-01
 2.132132e-01  2.352374e-01 -6.075283e-01 4.244272e-01
 2.142142e-01  6.370508e-02 -6.487801e-01 4.249739e-01
 2.152152e-01 -1.124330e-01 -6.423810e-01 4.252946e-01
 2.162162e-01 -2.801742e-01 -5.889731e-01 4.253869e-01
 2.172172e-01 -4.272245e-01 -4.926750e-01 4.252495e-01
 2.182182e-01 -5.429065e-01 -3.607420e-01 4.248823e-01
 2.192192e-01 -6.189342e-01 -2.029952e-01 4.242866e-01
 2.202202e-01 -6.499996e-01 -3.106824e-02 4.234647e-01
 2.212212e-01 -6.341300e-01  1.424712e-01 4.224189e-01
 2.222222e-01 -5.727932e-01  3.050559e-01 4.211512e-01
 2.232232e-01 -4.707472e-01  4.450395e-01 4.196630e-01
 2.242242e-01 -3.356496e-01  5.525352e-01 4.179558e-01
 2.252252e-01 -1.774616e-01  6.201117e-01 4.160312e-01
 2.262262e-01 -7.691932e-03  6.432982e-01 4.138918e-01
 2.272272e-01  1.614577e-01  6.208643e-01 4.115411e-01
 2.282282e-01  3.179840e-01  5.548600e-01 4.089835e-01
 2.292292e-01  4.509413e-01  4.504169e-01 4.062234e-01
 2.302302e-01  5.512101e-01  3.153301e-01 4.032656e-01
 2.312312e-01  6.121175e-01  1.594572e-01 4.001145e-01
 2.322322e-01  6.298714e-01 -6.020672e-03 3.967742e-01
 2.332332e-01  6.037779e-01 -1.694156e-01 3.932494e-01
 2.342342e-01  5.362343e-01 -3.193706e-01 3.895448e-01
 2.352352e-01  4.325017e-01 -4.456550e-01 3.856660e-01
 2.362362e-01  3.002790e-01 -5.398626e-01 3.816191e-01
 2.372372e-01  1.491146e-01 -5.959658e-01 3.774104e-01
 2.382382e-01 -1.029963e-02 -6.106883e-01 3.730462e-01
 2.392392e-01 -1.668978e-01 -5.836765e-01 3.685331e-01
 2.402402e-01 -3.100176e-01 -5.174615e-01 3.638774e-01
 2.412412e-01 -4.301308e-01 -4.172202e-01 3.590852e-01
 2.422422e-01 -5.194760e-01 -2.903583e-01 3.541632e-01
 2.432432e-01 -5.725533e-01 -1.459486e-01 3.491182e-01
 2.442442e-01 -5.864488e-01  5.930976e-03 3.439573e-01
 2.452452e-01 -5.609723e-01  1.549124e-01 3.386878e-01
 2.462462e-01 -4.986038e-01  2.910521e-01 3.333170e-01
 2.472472e-01 -4.042573e-01  4.054977e-01 3.278523e-01
 2.482482e-01 -2.848857e-01  4.910612e-01 3.223009e-01
 2.492492e-01 -1.489569e-01  5.426618e-01 3.166699e-01
 2.502503e-01 -5.842533e-03  5.576131e-01 3.109665e-01
 2.512513e-01  1.348374e-01  5.357395e-01 3.051979e-01
 2.522523e-01  2.638665e-01  4.793181e-01 2.993714e-01
 2.532533e-01  3.730369e-01  3.928586e-01 2.934944e-01
 2.542543e-01  4.556681e-01  2.827379e-01 2.875741e-01
 2.552553e-01  5.070067e-01  1.567228e-01 2.816178e-01
 2.562563e-01  5.244849e-01  2.341352e-02 2.756326e-01
 2.572573e-01  5.078245e-01 -1.083498e-01 2.696254e-01
 2.582583e-01  4.589854e-01 -2.300769e-01 2.636030e-01
 2.592593e-01  3.819676e-01 -3.341749e-01 2.575721e-01
 2.602603e-01  2.824845e-01 -4.144174e-01 2.515393e-01
 2.612613e-01  1.675353e-01 -4.663080e-01 2.455112e-01
 2.622623e-01  4.490679e-02 -4.873168e-01 2.394943e-01
 2.632633e-01 -7.735868e-02 -4.769804e-01 2.334947e-01
 2.642643e-01 -1.914925e-01 -4.368629e-01 2.275185e-01
 2.652653e-01 -2.904930e-01 -3.703857e-01 2.215717e-01
 2.662663e-01 -3.685497e-01 -2.825437e-01 2.156598e-01
 2.672673e-01 -4.213758e-01 -1.795295e-01 2.097884e-01
 2.682683e-01 -4.464287e-01 -6.829378e-02 2.039626e-01
 2.692693e-01 -4.430104e-01  4.392549e-02 1.981877e-01
 2.702703e-01 -4.122450e-01  1.500750e-01 1.924685e-01
 2.712713e-01 -3.569405e-01  2.437279e-01 1.868098e-01
 2.722723e-01 -2.813479e-01  3.194673e-01 1.812160e-01
 2.732733e-01 -1.908386e-01  3.731916e-01 1.756914e-01
 2.742743e-01 -9.152300e-02  4.023226e-01 1.702399e-01
 2.752753e-01  1.016273e-02  4.059091e-01 1.648654e-01
 2.762763e-01  1.078726e-01  3.846232e-01 1.595715e-01
 2.772773e-01  1.957446e-01  3.406544e-01 1.543613e-01
 2.782783e-01  2.687472e-01  2.775124e-01 1.492382e-01
 2.792793e-01  3.229590e-01  1.997557e-01 1.442049e-01
 2.802803e-01  3.557676e-01  1.126655e-01 1.392641e-01
 2.812813e-01  3.659769e-01  2.188898e-02 1.344182e-01
 2.822823e-01  3.538228e-01 -6.692456e-02 1.296694e-01
 2.832833e-01  3.208983e-01 -1.484724e-01 1.250198e-01
 2.842843e-01  2.699982e-01 -2.181098e-01 1.204709e-01
 2.852853e-01  2.048962e-01 -2.721064e-01 1.160244e-01
 2.862863e-01  1.300720e-01 -3.078356e-01 1.116815e-01
 2.872873e-01  5.040642e-02 -3.238867e-01 1.074434e-01
 2.882883e-01 -2.913286e-02 -3.200972e-01 1.033109e-01
 2.892893e-01 -1.037975e-01 -2.975079e-01 9.928488e-02
 2.902903e-01 -1.693366e-01 -2.582457e-01 9.536569e-02
 2.912913e-01 -2.222313e-01 -2.053459e-01 9.155367e-02
 2.922923e-01 -2.598743e-01 -1.425283e-01 8.784895e-02
 2.932933e-01 -2.806852e-01 -7.394105e-02 8.425147e-02
 2.942943e-01 -2.841581e-01 -3.892278e-03 8.076100e-02
 2.952953e-01 -2.708423e-01  6.341624e-02 7.737716e-02
 2.962963e-01 -2.422598e-01  1.241354e-01 7.409940e-02
 2.972973e-01 -2.007690e-01  1.749824e-01 7.092702e-02
 2.982983e-01 -1.493845e-01  2.134091e-01 6.785916e-02
 2.992993e-01 -9.156634e-02  2.377192e-01 6.489483e-02
 3.003003e-01 -3.099334e-02  2.471282e-01 6.203293e-02
 3.013013e-01  2.866544e-02  2.417654e-01 5.927219e-02
 3.023023e-01  8.396721e-02  2.226225e-01 5.661127e-02
 3.033033e-01  1.318877e-01  1.914532e-01 5.404870e-02
 3.043043e-01  1.699788e-01  1.506323e-01 5.158290e-02
 3.053053e-01  1.964845e-01  1.029857e-01 4.921221e-02
 3.063063e-01  2.104093e-01  5.160245e-02 4.693489e-02
 3.073073e-01  2.115395e-01 -3.595426e-04 4.474910e-02
 3.083083e-01  2.004165e-01 -4.986131e-02 4.265294e-02
 3.093093e-01  1.782677e-01 -9.415441e-02 4.064443e-02
 3.103103e-01  1.469006e-01 -1.309266e-01 3.872156e-02
 3.113113e-01  1.085689e-01 -1.584141e-01 3.688224e-02
 3.123123e-01  6.581871e-02 -1.754772e-01 3.512435e-02
 3.133133e-01  2.132702e-02 -1.816339e-01 3.344573e-02
 3.143143e-01 -2.226031e-02 -1.770555e-01 3.184418e-02
 3.153153e-01 -6.247948e-02 -1.625232e-01 3.031748e-02
 3.163163e-01 -9.718159e-02 -1.393525e-01 2.886338e-02
 3.173173e-01 -1.246404e-01 -1.092905e-01 2.747964e-02
 3.183183e-01 -1.436299e-01 -7.439372e-02 2.616398e-02
 3.193193e-01 -1.534696e-01 -3.689459e-02 2.491412e-02
 3.203203e-01 -1.540355e-01  9.351203e-04 2.372781e-02
 3.213213e-01 -1.457394e-01  3.691601e-02 2.260277e-02
 3.223223e-01 -1.294783e-01  6.908058e-02 2.153675e-02
 3.233233e-01 -1.065587e-01  9.577446e-02 2.052750e-02
 3.243243e-01 -7.860233e-02  1.157345e-01 1.957281e-02
 3.253253e-01 -4.743812e-02  1.281409e-01 1.867047e-02
 3.263263e-01 -1.498854e-02  1.326411e-01 1.781832e-02
 3.273273e-01  1.684342e-02  1.293465e-01 1.701421e-02
 3.283283e-01  4.628046e-02  1.188030e-01 1.625603e-02
 3.293293e-01  7.176451e-02  1.019391e-01 1.554172e-02
 3.303303e-01  9.203318e-02  7.999464e-02 1.486925e-02
 3.313313e-01  1.061758e-01  5.443647e-02 1.423662e-02
 3.323323e-01  1.136668e-01  2.686543e-02 1.364190e-02
 3.333333e-01  1.143767e-01 -1.079145e-03 1.308319e-02
 3.343343e-01  1.085593e-01 -2.781218e-02 1.255864e-02
 3.353353e-01  9.681993e-02 -5.188794e-02 1.206646e-02
 3.363363e-01  8.006471e-02 -7.207309e-02 1.160489e-02
 3.373373e-01  5.943664e-02 -8.740437e-02 1.117224e-02
 3.383383e-01  3.624163e-02 -9.722862e-02 1.076686e-02
 3.393393e-01  1.186948e-02 -1.012239e-01 1.038716e-02
 3.403403e-01 -1.228580e-02 -9.940155e-02 1.003161e-02
 3.413413e-01 -3.490183e-02 -9.209000e-02 9.698707e-03
 3.423423e-01 -5.479616e-02 -7.990248e-02 9.387026e-03
 3.433433e-01 -7.098359e-02 -6.369079e-02 9.095186e-03
 3.443443e-01 -8.272012e-02 -4.448871e-02 8.821864e-03
 3.453453e-01 -8.953190e-02 -2.344843e-02 8.565790e-03
 3.463463e-01 -9.122829e-02 -1.773758e-03 8.325748e-03
 3.473473e-01 -8.789942e-02  1.934610e-02 8.100580e-03
 3.483483e-01 -7.989889e-02  3.879882e-02 7.889181e-03
 3.493493e-01 -6.781361e-02  5.560413e-02 7.690505e-03
 3.503504e-01 -5.242272e-02  6.895951e-02 7.503556e-03
 3.513514e-01 -3.464862e-02  7.827432e-02 7.327396e-03
 3.523524e-01 -1.550273e-02  8.319137e-02 7.161138e-03
 3.533534e-01  3.970594e-03  8.359535e-02 7.003949e-03
 3.543544e-01  2.274936e-02  7.960848e-02 6.855043e-03
 3.553554e-01  3.988531e-02  7.157406e-02 6.713684e-03
 3.563564e-01  5.454922e-02  6.002968e-02 6.579181e-03
 3.573574e-01  6.606800e-02  4.567171e-02 6.450886e-03
 3.583584e-01  7.395211e-02  2.931344e-02 6.328192e-03
 3.593594e-01  7.791252e-02  1.183938e-02 6.210531e-03
 3.603604e-01  7.786682e-02 -5.841990e-03 6.097371e-03
 3.613614e-01  7.393476e-02 -2.284435e-02 5.988213e-03
 3.623624e-01  6.642394e-02 -3.834649e-02 5.882594e-03
 3.633634e-01  5.580695e-02 -5.163007e-02 5.780079e-03
 3.643644e-01  4.269141e-02 -6.211049e-02 5.680269e-03
 3.653654e-01  2.778489e-02 -6.935988e-02 5.582793e-03
 3.663664e-01  1.185652e-02 -7.312138e-02 5.487313e-03
 3.673674e-01 -4.302539e-03 -7.331445e-02 5.393521e-03
 3.683684e-01 -1.991790e-02 -7.003156e-02 5.301143e-03
 3.693694e-01 -3.426811e-02 -6.352663e-02 5.209936e-03
 3.703704e-01 -4.671660e-02 -5.419641e-02 5.119691e-03
 3.713714e-01 -5.673819e-02 -4.255593e-02 5.030229e-03
 3.723724e-01 -6.393908e-02 -2.920953e-02 4.941402e-03
 3.733734e-01 -6.806972e-02 -1.481909e-02 4.853092e-03
 3.743744e-01 -6.903043e-02 -7.099825e-05 4.765205e-03
 3.753754e-01 -6.686976e-02  1.435643e-02 4.677672e-03
 3.763764e-01 -6.177612e-02  2.782362e-02 4.590442e-03
 3.773774e-01 -5.406335e-02  3.975720e-02 4.503481e-03
 3.783784e-01 -4.415135e-02  4.967314e-02 4.416763e-03
 3.793794e-01 -3.254267e-02  5.719479e-02 4.330270e-03
 3.803804e-01 -1.979665e-02  6.206512e-02 4.243987e-03
 3.813814e-01 -6.502100e-03  6.415311e-02 4.157899e-03
 3.823824e-01  6.749923e-03  6.345414e-02 4.071989e-03
 3.833834e-01  1.939217e-02  6.008477e-02 3.986236e-03
 3.843844e-01  3.090496e-02  5.427247e-02 3.900617e-03
 3.853854e-01  4.083664e-02  4.634089e-02 3.815109e-03
 3.863864e-01  4.882014e-02  3.669174e-02 3.729690e-03
 3.873874e-01  5.458501e-02  2.578408e-02 3.644342e-03
 3.883884e-01  5.796467e-02  1.411225e-02 3.559058e-03
 3.893894e-01  5.889888e-02  2.183293e-03 3.473845e-03
 3.903904e-01  5.743152e-02 -9.505010e-03 3.388725e-03
 3.913914e-01  5.370405e-02 -2.048458e-02 3.303743e-03
 3.923924e-01  4.794516e-02 -3.033523e-02 3.218964e-03
 3.933934e-01  4.045731e-02 -3.869992e-02 3.134478e-03
 3.943944e-01  3.160086e-02 -4.529655e-02 3.050391e-03
 3.953954e-01  2.177656e-02 -4.992607e-02 2.966831e-03
 3.963964e-01  1.140736e-02 -5.247674e-02 2.883936e-03
 3.973974e-01  9.201578e-04 -5.292448e-02 2.801848e-03
 3.983984e-01 -9.271599e-03 -5.132976e-02 2.720707e-03
 3.993994e-01 -1.878386e-02 -4.783106e-02 2.640644e-03
 4.004004e-01 -2.727590e-02 -4.263561e-02 2.561770e-03
 4.014014e-01 -3.446170e-02 -3.600780e-02 2.484171e-03
 4.024024e-01 -4.011862e-02 -2.825595e-02 2.407902e-03
 4.034034e-01 -4.409293e-02 -1.971801e-02 2.332986e-03
 4.044044e-01 -4.630244e-02 -1.074689e-02 2.259412e-03
 4.054054e-01 -4.673607e-02 -1.696001e-03 2.187137e-03
 4.064064e-01 -4.545066e-02  7.094450e-03 2.116094e-03
 4.074074e-01 -4.256531e-02  1.530986e-02 2.046198e-03
 4.084084e-01 -3.825364e-02  2.267193e-02 1.977357e-03
 4.094094e-01 -3.273428e-02  2.894740e-02 1.909485e-03
